year,age_range,male,female,total
2019,0-4,210,242,452
2019,5-9,238,214,452
2019,10-14,270,246,516
2019,15-19,497,412,909
2019,20-24,593,525,1118
2019,25-29,680,527,1207
2019,30-34,593,439,1032
2019,35-39,618,537,1155
2019,40-44,681,569,1250
2019,45-49,776,603,1379
2019,50-54,1047,667,1714
2019,55-59,997,766,1763
2019,60-64,863,673,1536
2019,65-69,642,537,1179
2019,70-74,364,410,774
2019,75-79,361,419,780
2019,80-84,245,334,579
2019,85-89,138,198,336
2019,90-94,50,87,137
2019,95-99,6,17,23
2019,100+,3,5,8
2020,0-4,221,249,470
2020,5-9,240,212,452
2020,10-14,239,226,465
2020,15-19,463,393,856
2020,20-24,573,476,1049
2020,25-29,654,560,1214
2020,30-34,628,463,1091
2020,35-39,611,487,1098
2020,40-44,674,590,1264
2020,45-49,709,581,1290
2020,50-54,1035,664,1699
2020,55-59,997,755,1752
2020,60-64,894,667,1561
2020,65-69,656,567,1223
2020,70-74,416,436,852
2020,75-79,336,398,734
2020,80-84,258,349,607
2020,85-89,147,203,350
2020,90-94,49,92,141
2020,95-99,10,21,31
2020,100+,0,0,0
2021,0-4,236,254,490
2021,5-9,228,220,448
2021,10-14,230,221,451
2021,15-19,415,352,767
2021,20-24,538,449,987
2021,25-29,676,572,1248
2021,30-34,626,472,1098
2021,35-39,616,491,1107
2021,40-44,643,543,1186
2021,45-49,695,583,1278
2021,50-54,947,655,1602
2021,55-59,1055,723,1778
2021,60-64,901,680,1581
2021,65-69,698,615,1313
2021,70-74,446,456,902
2021,75-79,311,378,689
2021,80-84,276,363,639
2021,85-89,131,204,335
2021,90-94,69,102,171
2021,95-99,10,25,35
2021,100+,0,0,0
2022,0-4,241,251,492
2022,5-9,216,218,434
2022,10-14,244,225,469
2022,15-19,348,301,649
2022,20-24,532,442,974
2022,25-29,661,563,1224
2022,30-34,640,526,1166
2022,35-39,621,440,1061
2022,40-44,614,543,1157
2022,45-49,668,580,1248
2022,50-54,910,642,1552
2022,55-59,1052,694,1746
2022,60-64,916,712,1628
2022,65-69,721,630,1351
2022,70-74,493,473,966
2022,75-79,300,373,673
2022,80-84,280,366,646
2022,85-89,145,207,352
2022,90-94,67,109,176
2022,95-99,13,24,37
2022,100+,0,0,0
2023,0-4,251,241,492
2023,5-9,210,230,440
2023,10-14,256,225,481
2023,15-19,294,278,572
2023,20-24,522,414,936
2023,25-29,622,547,1169
2023,30-34,657,534,1191
2023,35-39,624,445,1069
2023,40-44,607,525,1132
2023,45-49,654,595,1249
2023,50-54,840,608,1448
2023,55-59,1026,674,1700
2023,60-64,943,721,1664
2023,65-69,774,667,1441
2023,70-74,529,468,997
2023,75-79,286,384,670
2023,80-84,280,348,628
2023,85-89,154,225,379
2023,90-94,68,123,191
2023,95-99,17,24,41
2023,100+,0,0,0
2024,0-4,262,242,504
2024,5-9,210,242,452
2024,10-14,238,214,452
2024,15-19,270,246,516
2024,20-24,497,412,909
2024,25-29,593,525,1118
2024,30-34,680,527,1207
2024,35-39,593,439,1032
2024,40-44,618,537,1155
2024,45-49,666,569,1235
2024,50-54,752,603,1355
2024,55-59,1010,667,1677
2024,60-64,947,744,1691
2024,65-69,805,648,1453
2024,70-74,575,510,1085
2024,75-79,305,370,675
2024,80-84,269,349,618
2024,85-89,154,243,397
2024,90-94,71,112,183
2024,95-99,19,33,52
2024,100+,0,0,0
2025,0-4,259,240,499
2025,5-9,221,249,470
2025,10-14,240,212,452
2025,15-19,239,226,465
2025,20-24,463,393,856
2025,25-29,573,476,1049
2025,30-34,654,560,1214
2025,35-39,628,463,1091
2025,40-44,611,487,1098
2025,45-49,660,590,1250
2025,50-54,684,581,1265
2025,55-59,1000,664,1664
2025,60-64,947,737,1684
2025,65-69,834,642,1476
2025,70-74,588,541,1129
2025,75-79,350,393,743
2025,80-84,249,331,580
2025,85-89,165,255,420
2025,90-94,75,116,191
2025,95-99,20,36,56
2025,100+,0,0,0
2026,0-4,255,237,492
2026,5-9,236,254,490
2026,10-14,228,220,448
2026,15-19,230,221,451
2026,20-24,415,352,767
2026,25-29,538,449,987
2026,30-34,676,572,1248
2026,35-39,626,472,1098
2026,40-44,616,491,1107
2026,45-49,632,543,1175
2026,50-54,670,583,1253
2026,55-59,914,655,1569
2026,60-64,1005,707,1712
2026,65-69,840,655,1495
2026,70-74,627,588,1215
2026,75-79,373,412,785
2026,80-84,230,315,545
2026,85-89,178,265,443
2026,90-94,68,118,186
2026,95-99,27,40,67
2026,100+,0,0,0
2027,0-4,251,234,485
2027,5-9,241,251,492
2027,10-14,216,218,434
2027,15-19,244,225,469
2027,20-24,348,301,649
2027,25-29,532,442,974
2027,30-34,661,563,1224
2027,35-39,640,526,1166
2027,40-44,621,440,1061
2027,45-49,605,543,1148
2027,50-54,643,580,1223
2027,55-59,879,642,1521
2027,60-64,1001,680,1681
2027,65-69,856,687,1543
2027,70-74,647,600,1247
2027,75-79,415,428,843
2027,80-84,222,313,535
2027,85-89,184,267,451
2027,90-94,75,120,195
2027,95-99,26,43,69
2027,100+,0,0,0
2028,0-4,246,230,476
2028,5-9,251,241,492
2028,10-14,210,230,440
2028,15-19,256,225,481
2028,20-24,294,278,572
2028,25-29,522,414,936
2028,30-34,622,547,1169
2028,35-39,657,534,1191
2028,40-44,624,445,1069
2028,45-49,599,525,1124
2028,50-54,629,595,1224
2028,55-59,811,608,1419
2028,60-64,976,661,1637
2028,65-69,883,696,1579
2028,70-74,697,635,1332
2028,75-79,446,424,870
2028,80-84,214,325,539
2028,85-89,184,256,440
2028,90-94,80,134,214
2028,95-99,26,48,74
2028,100+,0,0,0
2029,0-4,242,226,468
2029,5-9,262,242,504
2029,10-14,210,242,452
2029,15-19,238,214,452
2029,20-24,270,246,516
2029,25-29,497,412,909
2029,30-34,593,525,1118
2029,35-39,680,527,1207
2029,40-44,593,439,1032
2029,45-49,611,537,1148
2029,50-54,641,569,1210
2029,55-59,725,603,1328
2029,60-64,961,655,1616
2029,65-69,887,719,1606
2029,70-74,725,616,1341
2029,75-79,487,464,951
2029,80-84,231,313,544
2029,85-89,174,258,432
2029,90-94,82,145,227
2029,95-99,27,45,72
2029,100+,0,0,0
2030,0-4,236,220,456
2030,5-9,259,240,499
2030,10-14,221,249,470
2030,15-19,240,212,452
2030,20-24,239,226,465
2030,25-29,463,393,856
2030,30-34,573,476,1049
2030,35-39,654,560,1214
2030,40-44,628,463,1091
2030,45-49,603,487,1090
2030,50-54,636,590,1226
2030,55-59,659,581,1240
2030,60-64,951,652,1603
2030,65-69,886,712,1598
2030,70-74,752,610,1362
2030,75-79,497,493,990
2030,80-84,267,334,601
2030,85-89,159,244,403
2030,90-94,88,153,241
2030,95-99,28,47,75
2030,100+,0,0,0
2031,0-4,228,212,440
2031,5-9,255,237,492
2031,10-14,236,254,490
2031,15-19,228,220,448
2031,20-24,230,221,451
2031,25-29,415,352,767
2031,30-34,538,449,987
2031,35-39,676,572,1248
2031,40-44,626,472,1098
2031,45-49,608,491,1099
2031,50-54,608,543,1151
2031,55-59,645,583,1228
2031,60-64,870,644,1514
2031,65-69,941,682,1623
2031,70-74,757,624,1381
2031,75-79,529,537,1066
2031,80-84,286,349,635
2031,85-89,145,231,376
2031,90-94,94,159,253
2031,95-99,25,47,72
2031,100+,0,0,0
2032,0-4,219,204,423
2032,5-9,251,234,485
2032,10-14,241,251,492
2032,15-19,216,218,434
2032,20-24,244,225,469
2032,25-29,348,301,649
2032,30-34,532,442,974
2032,35-39,661,563,1224
2032,40-44,640,526,1166
2032,45-49,613,440,1053
2032,50-54,581,543,1124
2032,55-59,618,580,1198
2032,60-64,839,631,1470
2032,65-69,937,655,1592
2032,70-74,771,655,1426
2032,75-79,547,548,1095
2032,80-84,317,363,680
2032,85-89,142,230,372
2032,90-94,95,157,252
2032,95-99,28,47,75
2032,100+,0,0,0
2033,0-4,211,196,407
2033,5-9,246,230,476
2033,10-14,251,241,492
2033,15-19,210,230,440
2033,20-24,256,225,481
2033,25-29,294,278,572
2033,30-34,522,414,936
2033,35-39,622,547,1169
2033,40-44,657,534,1191
2033,45-49,616,445,1061
2033,50-54,575,525,1100
2033,55-59,604,595,1199
2033,60-64,774,599,1373
2033,65-69,915,636,1551
2033,70-74,795,664,1459
2033,75-79,587,579,1166
2033,80-84,339,360,699
2033,85-89,137,242,379
2033,90-94,94,150,244
2033,95-99,30,55,85
2033,100+,0,0,0
2034,0-4,202,189,391
2034,5-9,242,226,468
2034,10-14,262,242,504
2034,15-19,210,242,452
2034,20-24,238,214,452
2034,25-29,270,246,516
2034,30-34,497,412,909
2034,35-39,593,525,1118
2034,40-44,679,527,1206
2034,45-49,587,439,1026
2034,50-54,586,537,1123
2034,55-59,616,569,1185
2034,60-64,691,595,1286
2034,65-69,900,630,1530
2034,70-74,799,684,1483
2034,75-79,613,562,1175
2034,80-84,371,394,765
2034,85-89,149,233,382
2034,90-94,87,151,238
2034,95-99,31,59,90
2034,100+,0,0,0
2035,0-4,193,181,374
2035,5-9,236,220,456
2035,10-14,259,240,499
2035,15-19,221,249,470
2035,20-24,240,212,452
2035,25-29,239,226,465
2035,30-34,463,393,856
2035,35-39,573,476,1049
2035,40-44,654,560,1214
2035,45-49,620,463,1083
2035,50-54,579,487,1066
2035,55-59,611,590,1201
2035,60-64,630,576,1206
2035,65-69,892,627,1519
2035,70-74,800,677,1477
2035,75-79,638,558,1196
2035,80-84,382,422,804
2035,85-89,176,250,426
2035,90-94,80,145,225
2035,95-99,33,62,95
2035,100+,0,0,0
2036,0-4,184,172,356
2036,5-9,228,212,440
2036,10-14,255,237,492
2036,15-19,236,254,490
2036,20-24,228,220,448
2036,25-29,230,221,451
2036,30-34,415,352,767
2036,35-39,538,449,987
2036,40-44,676,572,1248
2036,45-49,618,472,1090
2036,50-54,584,491,1075
2036,55-59,583,543,1126
2036,60-64,617,581,1198
2036,65-69,817,619,1436
2036,70-74,852,650,1502
2036,75-79,643,572,1215
2036,80-84,409,460,869
2036,85-89,189,264,453
2036,90-94,74,141,215
2036,95-99,35,65,100
2036,100+,0,0,0
2037,0-4,175,163,338
2037,5-9,219,204,423
2037,10-14,251,234,485
2037,15-19,241,251,492
2037,20-24,216,218,434
2037,25-29,244,225,469
2037,30-34,348,301,649
2037,35-39,532,442,974
2037,40-44,661,563,1224
2037,45-49,632,526,1158
2037,50-54,589,440,1029
2037,55-59,556,543,1099
2037,60-64,593,579,1172
2037,65-69,787,608,1395
2037,70-74,849,625,1474
2037,75-79,656,601,1257
2037,80-84,425,470,895
2037,85-89,212,276,488
2037,90-94,76,141,217
2037,95-99,36,66,102
2037,100+,0,0,0
2038,0-4,165,155,320
2038,5-9,211,196,407
2038,10-14,246,230,476
2038,15-19,251,241,492
2038,20-24,210,230,440
2038,25-29,256,225,481
2038,30-34,294,278,572
2038,35-39,522,414,936
2038,40-44,622,547,1169
2038,45-49,648,534,1182
2038,50-54,592,445,1037
2038,55-59,550,525,1075
2038,60-64,579,593,1172
2038,65-69,729,580,1309
2038,70-74,830,609,1439
2038,75-79,680,611,1291
2038,80-84,456,498,954
2038,85-89,228,275,503
2038,90-94,74,151,225
2038,95-99,35,65,100
2038,100+,0,0,0
2039,0-4,155,146,301
2039,5-9,202,189,391
2039,10-14,242,226,468
2039,15-19,262,242,504
2039,20-24,210,242,452
2039,25-29,238,214,452
2039,30-34,270,246,516
2039,35-39,497,412,909
2039,40-44,593,525,1118
2039,45-49,669,527,1196
2039,50-54,564,439,1003
2039,55-59,561,537,1098
2039,60-64,591,568,1159
2039,65-69,652,577,1229
2039,70-74,819,603,1422
2039,75-79,686,630,1316
2039,80-84,479,483,962
2039,85-89,250,302,552
2039,90-94,81,147,228
2039,95-99,31,66,97
2039,100+,0,0,0
2040,0-4,145,136,281
2040,5-9,193,181,374
2040,10-14,236,220,456
2040,15-19,259,240,499
2040,20-24,221,249,470
2040,25-29,240,212,452
2040,30-34,239,226,465
2040,35-39,463,393,856
2040,40-44,573,476,1049
2040,45-49,645,560,1205
2040,50-54,596,463,1059
2040,55-59,554,487,1041
2040,60-64,586,588,1174
2040,65-69,594,559,1153
2040,70-74,811,600,1411
2040,75-79,688,624,1312
2040,80-84,497,478,975
2040,85-89,258,324,582
2040,90-94,95,157,252
2040,95-99,29,63,92
2040,100+,0,0,0
2041,0-4,136,128,264
2041,5-9,184,172,356
2041,10-14,228,212,440
2041,15-19,255,237,492
2041,20-24,236,254,490
2041,25-29,228,220,448
2041,30-34,230,221,451
2041,35-39,415,352,767
2041,40-44,538,449,987
2041,45-49,666,572,1238
2041,50-54,594,472,1066
2041,55-59,559,491,1050
2041,60-64,558,543,1101
2041,65-69,585,563,1148
2041,70-74,743,593,1336
2041,75-79,732,599,1331
2041,80-84,500,494,994
2041,85-89,274,354,628
2041,90-94,102,163,265
2041,95-99,28,62,90
2041,100+,0,0,0
2042,0-4,128,120,248
2042,5-9,175,163,338
2042,10-14,219,204,423
2042,15-19,251,234,485
2042,20-24,241,251,492
2042,25-29,216,218,434
2042,30-34,244,225,469
2042,35-39,348,301,649
2042,40-44,532,442,974
2042,45-49,651,563,1214
2042,50-54,607,526,1133
2042,55-59,564,440,1004
2042,60-64,531,542,1073
2042,65-69,564,562,1126
2042,70-74,717,582,1299
2042,75-79,728,576,1304
2042,80-84,510,519,1029
2042,85-89,283,361,644
2042,90-94,116,171,287
2042,95-99,29,62,91
2042,100+,0,0,0
2043,0-4,121,113,234
2043,5-9,165,155,320
2043,10-14,211,196,407
2043,15-19,246,230,476
2043,20-24,251,241,492
2043,25-29,210,230,440
2043,30-34,256,225,481
2043,35-39,294,278,572
2043,40-44,522,414,936
2043,45-49,613,547,1160
2043,50-54,623,534,1157
2043,55-59,567,445,1012
2043,60-64,525,524,1049
2043,65-69,549,575,1124
2043,70-74,663,554,1217
2043,75-79,711,562,1273
2043,80-84,529,527,1056
2043,85-89,305,381,686
2043,90-94,122,172,294
2043,95-99,29,67,96
2043,100+,0,0,0
2044,0-4,116,107,223
2044,5-9,155,146,301
2044,10-14,202,189,391
2044,15-19,242,226,468
2044,20-24,262,242,504
2044,25-29,210,242,452
2044,30-34,238,214,452
2044,35-39,270,246,516
2044,40-44,497,412,909
2044,45-49,586,525,1111
2044,50-54,644,527,1171
2044,55-59,539,439,978
2044,60-64,536,535,1071
2044,65-69,559,552,1111
2044,70-74,593,551,1144
2044,75-79,702,557,1259
2044,80-84,534,543,1077
2044,85-89,322,367,689
2044,90-94,133,189,322
2044,95-99,31,65,96
2044,100+,0,0,0
2045,0-4,113,104,217
2045,5-9,145,136,281
2045,10-14,193,181,374
2045,15-19,236,220,456
2045,20-24,259,240,499
2045,25-29,221,249,470
2045,30-34,240,212,452
2045,35-39,239,226,465
2045,40-44,463,393,856
2045,45-49,567,476,1043
2045,50-54,621,560,1181
2045,55-59,571,463,1034
2045,60-64,529,487,1016
2045,65-69,554,572,1126
2045,70-74,541,534,1075
2045,75-79,695,554,1249
2045,80-84,537,538,1075
2045,85-89,337,367,704
2045,90-94,138,206,344
2045,95-99,38,70,108
2045,100+,0,0,0
2046,0-4,110,102,212
2046,5-9,136,128,264
2046,10-14,184,172,356
2046,15-19,228,212,440
2046,20-24,255,237,492
2046,25-29,236,254,490
2046,30-34,228,220,448
2046,35-39,230,221,451
2046,40-44,415,352,767
2046,45-49,536,449,985
2046,50-54,641,572,1213
2046,55-59,569,472,1041
2046,60-64,534,491,1025
2046,65-69,529,528,1057
2046,70-74,533,538,1071
2046,75-79,639,550,1189
2046,80-84,574,518,1092
2046,85-89,338,383,721
2046,90-94,148,226,374
2046,95-99,40,74,114
2046,100+,0,0,0
2047,0-4,108,100,208
2047,5-9,128,120,248
2047,10-14,175,163,338
2047,15-19,219,204,423
2047,20-24,251,234,485
2047,25-29,241,251,492
2047,30-34,216,218,434
2047,35-39,244,225,469
2047,40-44,348,301,649
2047,45-49,532,442,974
2047,50-54,628,563,1191
2047,55-59,582,526,1108
2047,60-64,539,440,979
2047,65-69,505,530,1035
2047,70-74,513,537,1050
2047,75-79,617,540,1157
2047,80-84,572,500,1072
2047,85-89,346,403,749
2047,90-94,156,232,388
2047,95-99,45,76,121
2047,100+,0,0,0
2048,0-4,107,98,205
2048,5-9,121,113,234
2048,10-14,165,155,320
2048,15-19,211,196,407
2048,20-24,246,230,476
2048,25-29,251,241,492
2048,30-34,210,230,440
2048,35-39,256,225,481
2048,40-44,294,278,572
2048,45-49,522,414,936
2048,50-54,594,547,1141
2048,55-59,598,534,1132
2048,60-64,542,445,987
2048,65-69,499,515,1014
2048,70-74,502,550,1052
2048,75-79,572,515,1087
2048,80-84,560,490,1050
2048,85-89,361,412,773
2048,90-94,169,245,414
2048,95-99,48,78,126
2048,100+,0,0,0
2049,0-4,106,97,203
2049,5-9,116,107,223
2049,10-14,155,146,301
2049,15-19,202,189,391
2049,20-24,242,226,468
2049,25-29,262,242,504
2049,30-34,210,242,452
2049,35-39,238,214,452
2049,40-44,270,246,516
2049,45-49,497,412,909
2049,50-54,569,525,1094
2049,55-59,619,527,1146
2049,60-64,514,439,953
2049,65-69,510,527,1037
2049,70-74,513,528,1041
2049,75-79,512,514,1026
2049,80-84,554,487,1041
2049,85-89,366,425,791
2049,90-94,179,236,415
2049,95-99,52,87,139
2049,100+,0,0,0
2050,0-4,105,97,202
2050,5-9,113,104,217
2050,10-14,145,136,281
2050,15-19,193,181,374
2050,20-24,236,220,456
2050,25-29,259,240,499
2050,30-34,221,249,470
2050,35-39,240,212,452
2050,40-44,239,226,465
2050,45-49,462,393,855
2050,50-54,552,476,1028
2050,55-59,596,560,1156
2050,60-64,546,463,1009
2050,65-69,504,480,984
2050,70-74,508,547,1055
2050,75-79,468,498,966
2050,80-84,550,485,1035
2050,85-89,368,419,787
2050,90-94,187,237,424
2050,95-99,53,95,148
2050,100+,0,0,0
2051,0-4,106,98,204
2051,5-9,110,102,212
2051,10-14,136,128,264
2051,15-19,184,172,356
2051,20-24,228,212,440
2051,25-29,255,237,492
2051,30-34,236,254,490
2051,35-39,228,220,448
2051,40-44,230,221,451
2051,45-49,414,352,766
2051,50-54,521,449,970
2051,55-59,616,572,1188
2051,60-64,544,472,1016
2051,65-69,509,483,992
2051,70-74,485,505,990
2051,75-79,460,503,963
2051,80-84,505,481,986
2051,85-89,394,405,799
2051,90-94,186,248,434
2051,95-99,58,106,164
2051,100+,0,0,0
2052,0-4,107,100,207
2052,5-9,108,100,208
2052,10-14,128,120,248
2052,15-19,175,163,338
2052,20-24,219,204,423
2052,25-29,251,234,485
2052,30-34,241,251,492
2052,35-39,216,218,434
2052,40-44,244,225,469
2052,45-49,348,301,649
2052,50-54,516,442,958
2052,55-59,603,563,1166
2052,60-64,557,526,1083
2052,65-69,513,434,947
2052,70-74,463,506,969
2052,75-79,444,502,946
2052,80-84,487,472,959
2052,85-89,392,391,783
2052,90-94,190,261,451
2052,95-99,61,108,169
2052,100+,0,0,0
2053,0-4,108,102,210
2053,5-9,107,98,205
2053,10-14,121,113,234
2053,15-19,165,155,320
2053,20-24,211,196,407
2053,25-29,246,230,476
2053,30-34,251,241,492
2053,35-39,210,230,440
2053,40-44,256,225,481
2053,45-49,294,278,572
2053,50-54,506,414,920
2053,55-59,569,547,1116
2053,60-64,573,534,1107
2053,65-69,515,441,956
2053,70-74,458,491,949
2053,75-79,435,514,949
2053,80-84,450,450,900
2053,85-89,385,384,769
2053,90-94,199,267,466
2053,95-99,67,111,178
2053,100+,0,0,0
2054,0-4,110,104,214
2054,5-9,106,97,203
2054,10-14,116,107,223
2054,15-19,155,146,301
2054,20-24,202,189,391
2054,25-29,242,226,468
2054,30-34,262,242,504
2054,35-39,210,242,452
2054,40-44,238,214,452
2054,45-49,270,246,516
2054,50-54,483,412,895
2054,55-59,544,525,1069
2054,60-64,594,527,1121
2054,65-69,489,436,925
2054,70-74,468,502,970
2054,75-79,445,493,938
2054,80-84,402,449,851
2054,85-89,380,381,761
2054,90-94,204,275,479
2054,95-99,71,106,177
2054,100+,0,0,0
2055,0-4,111,105,216
2055,5-9,105,97,202
2055,10-14,113,104,217
2055,15-19,145,136,281
2055,20-24,193,181,374
2055,25-29,236,220,456
2055,30-34,259,240,499
2055,35-39,221,249,470
2055,40-44,240,212,452
2055,45-49,239,226,465
2055,50-54,452,393,845
2055,55-59,527,476,1003
2055,60-64,571,560,1131
2055,65-69,521,460,981
2055,70-74,463,459,922
2055,75-79,441,512,953
2055,80-84,369,435,804
2055,85-89,378,380,758
2055,90-94,205,272,477
2055,95-99,75,108,183
2055,100+,0,0,0
2056,0-4,110,104,214
2056,5-9,106,98,204
2056,10-14,110,102,212
2056,15-19,136,128,264
2056,20-24,184,172,356
2056,25-29,228,212,440
2056,30-34,255,237,492
2056,35-39,236,254,490
2056,40-44,228,220,448
2056,45-49,230,221,451
2056,50-54,409,352,761
2056,55-59,496,449,945
2056,60-64,591,572,1163
2056,65-69,519,469,988
2056,70-74,468,463,931
2056,75-79,421,472,893
2056,80-84,366,442,808
2056,85-89,346,378,724
2056,90-94,221,266,487
2056,95-99,76,117,193
2056,100+,0,0,0
2057,0-4,108,102,210
2057,5-9,107,100,207
2057,10-14,108,100,208
2057,15-19,128,120,248
2057,20-24,175,163,338
2057,25-29,219,204,423
2057,30-34,251,234,485
2057,35-39,241,251,492
2057,40-44,216,218,434
2057,45-49,244,225,469
2057,50-54,348,301,649
2057,55-59,491,442,933
2057,60-64,578,563,1141
2057,65-69,532,521,1053
2057,70-74,474,417,891
2057,75-79,402,474,876
2057,80-84,356,442,798
2057,85-89,336,373,709
2057,90-94,218,257,475
2057,95-99,77,125,202
2057,100+,0,0,0
2058,0-4,105,99,204
2058,5-9,108,102,210
2058,10-14,107,98,205
2058,15-19,121,113,234
2058,20-24,165,155,320
2058,25-29,211,196,407
2058,30-34,246,230,476
2058,35-39,251,241,492
2058,40-44,210,230,440
2058,45-49,256,225,481
2058,50-54,294,278,572
2058,55-59,485,414,899
2058,60-64,544,547,1091
2058,65-69,547,530,1077
2058,70-74,476,423,899
2058,75-79,399,461,860
2058,80-84,348,452,800
2058,85-89,312,357,669
2058,90-94,214,253,467
2058,95-99,82,131,213
2058,100+,0,0,0
2059,0-4,101,95,196
2059,5-9,110,104,214
2059,10-14,106,97,203
2059,15-19,116,107,223
2059,20-24,155,146,301
2059,25-29,202,189,391
2059,30-34,242,226,468
2059,35-39,262,242,504
2059,40-44,210,242,452
2059,45-49,238,214,452
2059,50-54,270,246,516
2059,55-59,466,412,878
2059,60-64,519,525,1044
2059,65-69,567,523,1090
2059,70-74,452,418,870
2059,75-79,409,472,881
2059,80-84,357,434,791
2059,85-89,279,356,635
2059,90-94,212,254,466
2059,95-99,84,132,216
2059,100+,0,0,0
2060,0-4,97,90,187
2060,5-9,111,105,216
2060,10-14,105,97,202
2060,15-19,113,104,217
2060,20-24,145,136,281
2060,25-29,193,181,374
2060,30-34,236,220,456
2060,35-39,259,240,499
2060,40-44,221,249,470
2060,45-49,240,212,452
2060,50-54,239,226,465
2060,55-59,439,393,832
2060,60-64,502,476,978
2060,65-69,546,554,1100
2060,70-74,481,440,921
2060,75-79,404,431,835
2060,80-84,353,451,804
2060,85-89,256,345,601
2060,90-94,210,253,463
2060,95-99,83,130,213
2060,100+,0,0,0
2061,0-4,93,86,179
2061,5-9,110,104,214
2061,10-14,106,98,204
2061,15-19,110,102,212
2061,20-24,136,128,264
2061,25-29,184,172,356
2061,30-34,228,212,440
2061,35-39,255,237,492
2061,40-44,236,254,490
2061,45-49,228,220,448
2061,50-54,230,221,451
2061,55-59,399,352,751
2061,60-64,471,449,920
2061,65-69,565,565,1130
2061,70-74,480,449,929
2061,75-79,409,433,842
2061,80-84,338,416,754
2061,85-89,253,351,604
2061,90-94,194,253,447
2061,95-99,90,126,216
2061,100+,0,0,0
2062,0-4,90,82,172
2062,5-9,108,102,210
2062,10-14,107,100,207
2062,15-19,108,100,208
2062,20-24,128,120,248
2062,25-29,175,163,338
2062,30-34,219,204,423
2062,35-39,251,234,485
2062,40-44,241,251,492
2062,45-49,216,218,434
2062,50-54,244,225,469
2062,55-59,341,301,642
2062,60-64,466,442,908
2062,65-69,552,556,1108
2062,70-74,491,498,989
2062,75-79,414,389,803
2062,80-84,321,419,740
2062,85-89,248,350,598
2062,90-94,187,248,435
2062,95-99,88,123,211
2062,100+,0,0,0
2063,0-4,87,79,166
2063,5-9,105,99,204
2063,10-14,108,102,210
2063,15-19,107,98,205
2063,20-24,121,113,234
2063,25-29,165,155,320
2063,30-34,211,196,407
2063,35-39,246,230,476
2063,40-44,251,241,492
2063,45-49,210,230,440
2063,50-54,256,225,481
2063,55-59,291,278,569
2063,60-64,460,414,874
2063,65-69,518,540,1058
2063,70-74,506,506,1012
2063,75-79,416,395,811
2063,80-84,319,407,726
2063,85-89,243,358,601
2063,90-94,172,236,408
2063,95-99,86,121,207
2063,100+,0,0,0
2064,0-4,84,76,160
2064,5-9,101,95,196
2064,10-14,110,104,214
2064,15-19,106,97,203
2064,20-24,116,107,223
2064,25-29,155,146,301
2064,30-34,202,189,391
2064,35-39,242,226,468
2064,40-44,262,242,504
2064,45-49,210,242,452
2064,50-54,238,214,452
2064,55-59,270,246,516
2064,60-64,442,412,854
2064,65-69,494,517,1011
2064,70-74,524,500,1024
2064,75-79,394,393,787
2064,80-84,328,417,745
2064,85-89,249,344,593
2064,90-94,153,238,391
2064,95-99,85,121,206
2064,100+,0,0,0
2065,0-4,81,74,155
2065,5-9,97,90,187
2065,10-14,111,105,216
2065,15-19,105,97,202
2065,20-24,113,104,217
2065,25-29,145,136,281
2065,30-34,193,181,374
2065,35-39,236,220,456
2065,40-44,259,240,499
2065,45-49,221,249,470
2065,50-54,240,212,452
2065,55-59,239,226,465
2065,60-64,419,393,812
2065,65-69,476,471,947
2065,70-74,505,530,1035
2065,75-79,421,414,835
2065,80-84,326,383,709
2065,85-89,245,359,604
2065,90-94,142,230,372
2065,95-99,85,122,207
2065,100+,0,0,0
