year,age_range,male,female,total
2042,45-49,5130,5026,10156
2042,50-54,4494,4495,8989
2042,55-59,4407,4942,9349
2042,60-64,5116,6129,11245
2042,65-69,4500,5884,10384
2042,70-74,4089,5301,9390
2042,75-79,3702,4739,8441
2042,80-84,2694,3883,6577
2042,85-89,1595,2576,4171
2042,90-94,696,1319,2015
2042,95-99,154,337,491
2042,100+,0,0,0
2043,0-4,2652,2478,5130
2043,5-9,2942,2749,5691
2043,10-14,3188,2976,6164
2043,15-19,3239,3016,6255
2043,20-24,2961,2754,5715
2043,25-29,3293,2996,6289
2043,30-34,3710,3394,7104
2043,35-39,4134,3582,7716
2043,40-44,4895,4436,9331
2043,45-49,5059,4966,10025
2043,50-54,4611,4546,9157
2043,55-59,4261,4699,8960
2043,60-64,5056,5943,10999
2043,65-69,4658,6072,10730
2043,70-74,3954,5212,9166
2043,75-79,3695,4787,8482
2043,80-84,2774,3999,6773
2043,85-89,1634,2683,4317
2043,90-94,739,1384,2123
2043,95-99,172,366,538
2043,100+,0,0,0
2044,0-4,2596,2426,5022
2044,5-9,2884,2695,5579
2044,10-14,3149,2941,6090
2044,15-19,3251,3029,6280
2044,20-24,3108,2888,5996
2044,25-29,3070,2826,5896
2044,30-34,3686,3349,7035
2044,35-39,4007,3534,7541
2044,40-44,4728,4220,8948
2044,45-49,5045,4930,9975
2044,50-54,4757,4627,9384
2044,55-59,4130,4494,8624
2044,60-64,4893,5788,10681
2044,65-69,4796,6126,10922
2044,70-74,3938,5251,9189
2044,75-79,3645,4832,8477
2044,80-84,2830,4014,6844
2044,85-89,1673,2760,4433
2044,90-94,772,1452,2224
2044,95-99,195,418,613
2044,100+,0,0,0
2045,0-4,2547,2381,4928
2045,5-9,2827,2642,5469
2045,10-14,3102,2898,6000
2045,15-19,3253,3031,6284
2045,20-24,3163,2940,6103
2045,25-29,2987,2713,5700
2045,30-34,3662,3406,7068
2045,35-39,3881,3424,7305
2045,40-44,4438,3932,8370
2045,45-49,5119,4915,10034
2045,50-54,4797,4710,9507
2045,55-59,4195,4398,8593
2045,60-64,4689,5591,10280
2045,65-69,4907,6123,11030
2045,70-74,3902,5287,9189
2045,75-79,3618,4891,8509
2045,80-84,2873,4083,6956
2045,85-89,1710,2833,4543
2045,90-94,837,1543,2380
2045,95-99,213,465,678
2045,100+,0,0,0
2046,0-4,2501,2339,4840
2046,5-9,2770,2589,5359
2046,10-14,3050,2849,5899
2046,15-19,3241,3021,6262
2046,20-24,3204,2981,6185
2046,25-29,2911,2569,5480
2046,30-34,3617,3435,7052
2046,35-39,3825,3338,7163
2046,40-44,4226,3799,8025
2046,45-49,5050,4757,9807
2046,50-54,4900,4866,9766
2046,55-59,4299,4413,8712
2046,60-64,4412,5177,9589
2046,65-69,4894,6048,10942
2046,70-74,4015,5488,9503
2046,75-79,3557,4907,8464
2046,80-84,2911,4159,7070
2046,85-89,1766,2893,4659
2046,90-94,866,1605,2471
2046,95-99,244,545,789
2046,100+,0,0,0
2047,0-4,2458,2298,4756
2047,5-9,2711,2533,5244
2047,10-14,2998,2801,5799
2047,15-19,3217,3002,6219
2047,20-24,3222,2998,6220
2047,25-29,2908,2651,5559
2047,30-34,3422,3164,6586
2047,35-39,3870,3433,7303
2047,40-44,4085,3661,7746
2047,45-49,4903,4527,9430
2047,50-54,5007,4981,9988
2047,55-59,4354,4445,8799
2047,60-64,4235,4870,9105
2047,65-69,4842,5989,10831
2047,70-74,4127,5651,9778
2047,75-79,3525,4914,8439
2047,80-84,2906,4122,7028
2047,85-89,1841,3018,4859
2047,90-94,868,1650,2518
2047,95-99,272,599,871
2047,100+,0,0,0
2048,0-4,2419,2262,4681
2048,5-9,2652,2478,5130
2048,10-14,2942,2749,5691
2048,15-19,3188,2976,6164
2048,20-24,3239,3016,6255
2048,25-29,2961,2754,5715
2048,30-34,3290,2996,6286
2048,35-39,3687,3394,7081
2048,40-44,4092,3570,7662
2048,45-49,4810,4411,9221
2048,50-54,4938,4923,9861
2048,55-59,4470,4496,8966
2048,60-64,4098,4632,8730
2048,65-69,4788,5808,10596
2048,70-74,4275,5838,10113
2048,75-79,3415,4841,8256
2048,80-84,2909,4178,7087
2048,85-89,1903,3121,5024
2048,90-94,894,1728,2622
2048,95-99,289,631,920
2048,100+,0,0,0
2049,0-4,2385,2230,4615
2049,5-9,2596,2426,5022
2049,10-14,2884,2695,5579
2049,15-19,3149,2941,6090
2049,20-24,3251,3029,6280
2049,25-29,3108,2888,5996
2049,30-34,3067,2826,5893
2049,35-39,3664,3349,7013
2049,40-44,3967,3523,7490
2049,45-49,4647,4195,8842
2049,50-54,4924,4890,9814
2049,55-59,4613,4577,9190
2049,60-64,3974,4430,8404
2049,65-69,4638,5660,10298
2049,70-74,4406,5891,10297
2049,75-79,3409,4885,8294
2049,80-84,2877,4224,7101
2049,85-89,1945,3139,5084
2049,90-94,921,1790,2711
2049,95-99,304,669,973
2049,100+,0,0,0
2050,0-4,2355,2202,4557
2050,5-9,2547,2381,4928
2050,10-14,2827,2642,5469
2050,15-19,3102,2898,6000
2050,20-24,3253,3031,6284
2050,25-29,3163,2940,6103
2050,30-34,2985,2713,5698
2050,35-39,3640,3406,7046
2050,40-44,3842,3414,7256
2050,45-49,4363,3907,8270
2050,50-54,4997,4876,9873
2050,55-59,4652,4660,9312
2050,60-64,4037,4336,8373
2050,65-69,4444,5467,9911
2050,70-74,4506,5887,10393
2050,75-79,3378,4918,8296
2050,80-84,2857,4277,7134
2050,85-89,1973,3192,5165
2050,90-94,944,1836,2780
2050,95-99,329,707,1036
2050,100+,0,0,0
2051,0-4,2327,2176,4503
2051,5-9,2501,2339,4840
2051,10-14,2770,2589,5359
2051,15-19,3050,2849,5899
2051,20-24,3241,3021,6262
2051,25-29,3204,2981,6185
2051,30-34,2910,2569,5479
2051,35-39,3595,3435,7030
2051,40-44,3787,3330,7117
2051,45-49,4154,3774,7928
2051,50-54,4930,4720,9650
2051,55-59,4753,4816,9569
2051,60-64,4137,4351,8488
2051,65-69,4179,5060,9239
2051,70-74,4495,5816,10311
2051,75-79,3480,5109,8589
2051,80-84,2809,4291,7100
2051,85-89,1998,3250,5248
2051,90-94,976,1876,2852
2051,95-99,341,739,1080
2051,100+,0,0,0
2052,0-4,2305,2156,4461
2052,5-9,2458,2298,4756
2052,10-14,2711,2533,5244
2052,15-19,2998,2801,5799
2052,20-24,3217,3002,6219
2052,25-29,3222,2998,6220
2052,30-34,2907,2651,5558
2052,35-39,3401,3164,6565
2052,40-44,3832,3425,7257
2052,45-49,4015,3636,7651
2052,50-54,4786,4491,9277
2052,55-59,4857,4930,9787
2052,60-64,4190,4382,8572
2052,65-69,4013,4761,8774
2052,70-74,4444,5757,10201
2052,75-79,3580,5262,8842
2052,80-84,2783,4292,7075
2052,85-89,1993,3221,5214
2052,90-94,1016,1957,2973
2052,95-99,341,757,1098
2052,100+,0,0,0
2053,0-4,2290,2142,4432
2053,5-9,2419,2262,4681
2053,10-14,2652,2478,5130
2053,15-19,2942,2749,5691
2053,20-24,3188,2976,6164
2053,25-29,3239,3016,6255
2053,30-34,2961,2754,5715
2053,35-39,3270,2996,6266
2053,40-44,3651,3386,7037
2053,45-49,4024,3545,7569
2053,50-54,4694,4376,9070
2053,55-59,4789,4872,9661
2053,60-64,4302,4432,8734
2053,65-69,3883,4529,8412
2053,70-74,4394,5584,9978
2053,75-79,3706,5433,9139
2053,80-84,2695,4229,6924
2053,85-89,1996,3268,5264
2053,90-94,1050,2027,3077
2053,95-99,352,791,1143
2053,100+,0,0,0
2054,0-4,2282,2134,4416
2054,5-9,2385,2230,4615
2054,10-14,2596,2426,5022
2054,15-19,2884,2695,5579
2054,20-24,3149,2941,6090
2054,25-29,3251,3029,6280
2054,30-34,3107,2888,5995
2054,35-39,3050,2826,5876
2054,40-44,3628,3341,6969
2054,45-49,3901,3499,7400
2054,50-54,4535,4162,8697
2054,55-59,4775,4838,9613
2054,60-64,4440,4511,8951
2054,65-69,3769,4332,8101
2054,70-74,4255,5439,9694
2054,75-79,3820,5479,9299
2054,80-84,2691,4269,6960
2054,85-89,1974,3302,5276
2054,90-94,1070,2035,3105
2054,95-99,361,819,1180
2054,100+,0,0,0
2055,0-4,2273,2126,4399
2055,5-9,2355,2202,4557
2055,10-14,2547,2381,4928
2055,15-19,2827,2642,5469
2055,20-24,3102,2898,6000
2055,25-29,3253,3031,6284
2055,30-34,3163,2940,6103
2055,35-39,2969,2713,5682
2055,40-44,3605,3398,7003
2055,45-49,3778,3391,7169
2055,50-54,4259,3878,8137
2055,55-59,4848,4825,9673
2055,60-64,4480,4593,9073
2055,65-69,3833,4244,8077
2055,70-74,4083,5259,9342
2055,75-79,3910,5480,9390
2055,80-84,2676,4314,6990
2055,85-89,1968,3359,5327
2055,90-94,1090,2083,3173
2055,95-99,375,851,1226
2055,100+,0,0,0
2056,0-4,2267,2119,4386
2056,5-9,2327,2176,4503
2056,10-14,2501,2339,4840
2056,15-19,2770,2589,5359
2056,20-24,3050,2849,5899
2056,25-29,3241,3021,6262
2056,30-34,3204,2981,6185
2056,35-39,2895,2569,5464
2056,40-44,3561,3429,6990
2056,45-49,3724,3306,7030
2056,50-54,4056,3748,7804
2056,55-59,4785,4670,9455
2056,60-64,4579,4747,9326
2056,65-69,3933,4261,8194
2056,70-74,3842,4873,8715
2056,75-79,3910,5424,9334
2056,80-84,2771,4498,7269
2056,85-89,1941,3383,5324
2056,90-94,1107,2132,3239
2056,95-99,392,880,1272
2056,100+,0,0,0
2057,0-4,2263,2115,4378
2057,5-9,2305,2156,4461
2057,10-14,2458,2298,4756
2057,15-19,2711,2533,5244
2057,20-24,2998,2801,5799
2057,25-29,3217,3002,6219
2057,30-34,3222,2998,6220
2057,35-39,2893,2651,5544
2057,40-44,3369,3161,6530
2057,45-49,3769,3400,7169
2057,50-54,3922,3611,7533
2057,55-59,4645,4444,9089
2057,60-64,4682,4862,9544
2057,65-69,3987,4294,8281
2057,70-74,3696,4590,8286
2057,75-79,3872,5375,9247
2057,80-84,2861,4639,7500
2057,85-89,1930,3389,5319
2057,90-94,1107,2122,3229
2057,95-99,409,928,1337
2057,100+,0,0,0
2058,0-4,2259,2111,4370
2058,5-9,2290,2142,4432
2058,10-14,2419,2262,4681
2058,15-19,2652,2478,5130
2058,20-24,2942,2749,5691
2058,25-29,3188,2976,6164
2058,30-34,3239,3016,6255
2058,35-39,2947,2754,5701
2058,40-44,3239,2992,6231
2058,45-49,3591,3363,6954
2058,50-54,3930,3520,7450
2058,55-59,4559,4332,8891
2058,60-64,4619,4806,9425
2058,65-69,4098,4344,8442
2058,70-74,3582,4370,7952
2058,75-79,3833,5223,9056
2058,80-84,2967,4796,7763
2058,85-89,1875,3353,5228
2058,90-94,1116,2170,3286
2058,95-99,424,969,1393
2058,100+,0,0,0
2059,0-4,2254,2107,4361
2059,5-9,2282,2134,4416
2059,10-14,2385,2230,4615
2059,15-19,2596,2426,5022
2059,20-24,2884,2695,5579
2059,25-29,3149,2941,6090
2059,30-34,3251,3029,6280
2059,35-39,3092,2888,5980
2059,40-44,3021,2822,5843
2059,45-49,3570,3319,6889
2059,50-54,3810,3474,7284
2059,55-59,4405,4121,8526
2059,60-64,4609,4776,9385
2059,65-69,4232,4423,8655
2059,70-74,3482,4185,7667
2059,75-79,3718,5094,8812
2059,80-84,3066,4840,7906
2059,85-89,1880,3396,5276
2059,90-94,1106,2199,3305
2059,95-99,434,978,1412
2059,100+,0,0,0
2060,0-4,2251,2103,4354
2060,5-9,2273,2126,4399
2060,10-14,2355,2202,4557
2060,15-19,2547,2381,4928
2060,20-24,2827,2642,5469
2060,25-29,3102,2898,6000
2060,30-34,3253,3031,6284
2060,35-39,3148,2940,6088
2060,40-44,2940,2710,5650
2060,45-49,3546,3376,6922
2060,50-54,3690,3366,7056
2060,55-59,4137,3840,7977
2060,60-64,4680,4765,9445
2060,65-69,4269,4504,8773
2060,70-74,3545,4100,7645
2060,75-79,3565,4923,8488
2060,80-84,3135,4839,7974
2060,85-89,1872,3433,5305
2060,90-94,1101,2239,3340
2060,95-99,441,998,1439
2060,100+,0,0,0
2061,0-4,2247,2100,4347
2061,5-9,2267,2119,4386
2061,10-14,2327,2176,4503
2061,15-19,2501,2339,4840
2061,20-24,2770,2589,5359
2061,25-29,3050,2849,5899
2061,30-34,3241,3021,6262
2061,35-39,3189,2981,6170
2061,40-44,2867,2569,5436
2061,45-49,3502,3406,6908
2061,50-54,3638,3281,6919
2061,55-59,3939,3713,7652
2061,60-64,4620,4611,9231
2061,65-69,4363,4656,9019
2061,70-74,3639,4115,7754
2061,75-79,3353,4560,7913
2061,80-84,3134,4793,7927
2061,85-89,1944,3586,5530
2061,90-94,1088,2254,3342
2061,95-99,449,1021,1470
2061,100+,0,0,0
2062,0-4,2239,2094,4333
2062,5-9,2263,2115,4378
2062,10-14,2305,2156,4461
2062,15-19,2458,2298,4756
2062,20-24,2711,2533,5244
2062,25-29,2998,2801,5799
2062,30-34,3217,3002,6219
2062,35-39,3207,2998,6205
2062,40-44,2866,2651,5517
2062,45-49,3314,3141,6455
2062,50-54,3684,3375,7059
2062,55-59,3810,3577,7387
2062,60-64,4484,4387,8871
2062,65-69,4461,4769,9230
2062,70-74,3687,4147,7834
2062,75-79,3226,4295,7521
2062,80-84,3100,4748,7848
2062,85-89,2012,3697,5709
2062,90-94,1081,2253,3334
2062,95-99,448,1015,1463
2062,100+,0,0,0
2063,0-4,2228,2083,4311
2063,5-9,2259,2111,4370
2063,10-14,2290,2142,4432
2063,15-19,2419,2262,4681
2063,20-24,2652,2478,5130
2063,25-29,2942,2749,5691
2063,30-34,3188,2976,6164
2063,35-39,3224,3016,6240
2063,40-44,2921,2754,5675
2063,45-49,3185,2976,6161
2063,50-54,3510,3338,6848
2063,55-59,3819,3488,7307
2063,60-64,4401,4275,8676
2063,65-69,4399,4713,9112
2063,70-74,3793,4196,7989
2063,75-79,3130,4092,7222
2063,80-84,3068,4614,7682
2063,85-89,2084,3819,5903
2063,90-94,1050,2232,3282
2063,95-99,452,1043,1495
2063,100+,0,0,0
2064,0-4,2212,2067,4279
2064,5-9,2254,2107,4361
2064,10-14,2282,2134,4416
2064,15-19,2385,2230,4615
2064,20-24,2596,2426,5022
2064,25-29,2884,2695,5579
2064,30-34,3149,2941,6090
2064,35-39,3236,3029,6265
2064,40-44,3064,2888,5952
2064,45-49,2971,2809,5780
2064,50-54,3488,3294,6782
2064,55-59,3701,3443,7144
2064,60-64,4252,4066,8318
2064,65-69,4389,4682,9071
2064,70-74,3914,4273,8187
2064,75-79,3045,3919,6964
2064,80-84,2976,4498,7474
2064,85-89,2150,3848,5998
2064,90-94,1055,2261,3316
2064,95-99,446,1055,1501
2064,100+,0,0,0
2065,0-4,2192,2049,4241
2065,5-9,2251,2103,4354
2065,10-14,2273,2126,4399
2065,15-19,2355,2202,4557
2065,20-24,2547,2381,4928
2065,25-29,2827,2642,5469
2065,30-34,3102,2898,6000
2065,35-39,3238,3031,6269
2065,40-44,3120,2940,6060
2065,45-49,2891,2699,5590
2065,50-54,3464,3351,6815
2065,55-59,3585,3337,6922
2065,60-64,3996,3788,7784
2065,65-69,4459,4674,9133
2065,70-74,3952,4354,8306
2065,75-79,3107,3848,6955
2065,80-84,2858,4352,7210
2065,85-89,2200,3855,6055
2065,90-94,1055,2301,3356
2065,95-99,447,1084,1531
2065,100+,0,0,0
