year,age_range,male,female,total
2042,35-39,1102,1095,2197
2042,40-44,1453,1307,2760
2042,45-49,1526,1411,2937
2042,50-54,1324,1199,2523
2042,55-59,1206,1198,2404
2042,60-64,1263,1524,2787
2042,65-69,1196,1506,2702
2042,70-74,1219,1388,2607
2042,75-79,1084,1181,2265
2042,80-84,830,899,1729
2042,85-89,406,513,919
2042,90-94,185,257,442
2042,95-99,34,71,105
2042,100+,0,0,0
2043,0-4,550,515,1065
2043,5-9,663,619,1282
2043,10-14,754,704,1458
2043,15-19,767,715,1482
2043,20-24,728,668,1396
2043,25-29,701,650,1351
2043,30-34,900,766,1666
2043,35-39,1072,1056,2128
2043,40-44,1377,1276,2653
2043,45-49,1556,1417,2973
2043,50-54,1345,1227,2572
2043,55-59,1188,1153,2341
2043,60-64,1256,1445,2701
2043,65-69,1195,1542,2737
2043,70-74,1178,1396,2574
2043,75-79,1085,1213,2298
2043,80-84,854,930,1784
2043,85-89,437,546,983
2043,90-94,193,263,456
2043,95-99,40,81,121
2043,100+,0,0,0
2044,0-4,529,494,1023
2044,5-9,639,598,1237
2044,10-14,742,692,1434
2044,15-19,773,721,1494
2044,20-24,736,682,1418
2044,25-29,704,644,1348
2044,30-34,858,747,1605
2044,35-39,1018,956,1974
2044,40-44,1319,1261,2580
2044,45-49,1532,1427,2959
2044,50-54,1413,1262,2675
2044,55-59,1152,1118,2270
2044,60-64,1251,1393,2644
2044,65-69,1196,1542,2738
2044,70-74,1172,1412,2584
2044,75-79,1056,1215,2271
2044,80-84,871,964,1835
2044,85-89,460,584,1044
2044,90-94,200,279,479
2044,95-99,46,83,129
2044,100+,0,0,0
2045,0-4,509,475,984
2045,5-9,617,577,1194
2045,10-14,726,678,1404
2045,15-19,773,720,1493
2045,20-24,744,691,1435
2045,25-29,689,634,1323
2045,30-34,856,749,1605
2045,35-39,962,880,1842
2045,40-44,1211,1195,2406
2045,45-49,1553,1420,2973
2045,50-54,1429,1289,2718
2045,55-59,1172,1147,2319
2045,60-64,1238,1323,2561
2045,65-69,1201,1562,2763
2045,70-74,1121,1395,2516
2045,75-79,1066,1248,2314
2045,80-84,894,968,1862
2045,85-89,475,625,1100
2045,90-94,213,309,522
2045,95-99,53,89,142
2045,100+,0,0,0
2046,0-4,491,459,950
2046,5-9,595,555,1150
2046,10-14,707,661,1368
2046,15-19,770,717,1487
2046,20-24,752,700,1452
2046,25-29,698,641,1339
2046,30-34,818,728,1546
2046,35-39,927,820,1747
2046,40-44,1142,1148,2290
2046,45-49,1510,1379,2889
2046,50-54,1458,1357,2815
2046,55-59,1222,1149,2371
2046,60-64,1185,1240,2425
2046,65-69,1204,1513,2717
2046,70-74,1119,1444,2563
2046,75-79,1049,1259,2308
2046,80-84,870,1016,1886
2046,85-89,524,651,1175
2046,90-94,219,322,541
2046,95-99,65,108,173
2046,100+,0,0,0
2047,0-4,475,444,919
2047,5-9,573,535,1108
2047,10-14,686,641,1327
2047,15-19,763,712,1475
2047,20-24,759,707,1466
2047,25-29,704,655,1359
2047,30-34,758,684,1442
2047,35-39,929,798,1727
2047,40-44,1094,1095,2189
2047,45-49,1428,1307,2735
2047,50-54,1489,1408,2897
2047,55-59,1277,1182,2459
2047,60-64,1156,1173,2329
2047,65-69,1195,1491,2686
2047,70-74,1096,1447,2543
2047,75-79,1051,1289,2340
2047,80-84,851,1027,1878
2047,85-89,567,701,1268
2047,90-94,221,330,551
2047,95-99,72,117,189
2047,100+,0,0,0
2048,0-4,461,431,892
2048,5-9,550,515,1065
2048,10-14,663,619,1282
2048,15-19,754,704,1458
2048,20-24,767,715,1482
2048,25-29,728,668,1396
2048,30-34,701,650,1351
2048,35-39,900,766,1666
2048,40-44,1065,1056,2121
2048,45-49,1352,1276,2628
2048,50-54,1517,1411,2928
2048,55-59,1299,1210,2509
2048,60-64,1138,1128,2266
2048,65-69,1189,1414,2603
2048,70-74,1096,1483,2579
2048,75-79,1018,1300,2318
2048,80-84,855,1057,1912
2048,85-89,585,727,1312
2048,90-94,241,354,595
2048,95-99,75,122,197
2048,100+,0,0,0
2049,0-4,449,421,870
2049,5-9,529,494,1023
2049,10-14,639,598,1237
2049,15-19,742,692,1434
2049,20-24,773,721,1494
2049,25-29,736,682,1418
2049,30-34,704,644,1348
2049,35-39,858,747,1605
2049,40-44,1013,956,1969
2049,45-49,1294,1261,2555
2049,50-54,1494,1419,2913
2049,55-59,1364,1245,2609
2049,60-64,1103,1094,2197
2049,65-69,1187,1362,2549
2049,70-74,1098,1482,2580
2049,75-79,1015,1316,2331
2049,80-84,834,1063,1897
2049,85-89,597,755,1352
2049,90-94,255,380,635
2049,95-99,78,129,207
2049,100+,0,0,0
2050,0-4,440,413,853
2050,5-9,509,475,984
2050,10-14,617,577,1194
2050,15-19,726,678,1404
2050,20-24,773,720,1493
2050,25-29,744,691,1435
2050,30-34,689,634,1323
2050,35-39,856,749,1605
2050,40-44,957,880,1837
2050,45-49,1187,1195,2382
2050,50-54,1515,1413,2928
2050,55-59,1379,1269,2648
2050,60-64,1122,1122,2244
2050,65-69,1174,1293,2467
2050,70-74,1102,1501,2603
2050,75-79,972,1299,2271
2050,80-84,843,1092,1935
2050,85-89,612,757,1369
2050,90-94,263,409,672
2050,95-99,84,143,227
2050,100+,0,0,0
2051,0-4,433,407,840
2051,5-9,491,459,950
2051,10-14,595,555,1150
2051,15-19,707,661,1368
2051,20-24,770,717,1487
2051,25-29,752,700,1452
2051,30-34,698,641,1339
2051,35-39,818,728,1546
2051,40-44,923,820,1743
2051,45-49,1118,1148,2266
2051,50-54,1475,1375,2850
2051,55-59,1408,1333,2741
2051,60-64,1172,1124,2296
2051,65-69,1123,1211,2334
2051,70-74,1105,1455,2560
2051,75-79,971,1344,2315
2051,80-84,829,1102,1931
2051,85-89,596,796,1392
2051,90-94,291,425,716
2051,95-99,88,150,238
2051,100+,0,0,0
2052,0-4,428,402,830
2052,5-9,475,444,919
2052,10-14,573,535,1108
2052,15-19,686,641,1327
2052,20-24,763,712,1475
2052,25-29,759,707,1466
2052,30-34,704,655,1359
2052,35-39,758,684,1442
2052,40-44,926,798,1724
2052,45-49,1071,1095,2166
2052,50-54,1395,1304,2699
2052,55-59,1439,1383,2822
2052,60-64,1227,1157,2384
2052,65-69,1095,1146,2241
2052,70-74,1097,1434,2531
2052,75-79,949,1346,2295
2052,80-84,831,1129,1960
2052,85-89,585,804,1389
2052,90-94,312,456,768
2052,95-99,88,152,240
2052,100+,0,0,0
2053,0-4,424,398,822
2053,5-9,461,431,892
2053,10-14,550,515,1065
2053,15-19,663,619,1282
2053,20-24,754,704,1458
2053,25-29,767,715,1482
2053,30-34,728,668,1396
2053,35-39,701,650,1351
2053,40-44,899,766,1665
2053,45-49,1042,1056,2098
2053,50-54,1321,1272,2593
2053,55-59,1467,1389,2856
2053,60-64,1249,1185,2434
2053,65-69,1080,1102,2182
2053,70-74,1092,1360,2452
2053,75-79,949,1380,2329
2053,80-84,807,1137,1944
2053,85-89,588,827,1415
2053,90-94,322,473,795
2053,95-99,95,164,259
2053,100+,0,0,0
2054,0-4,421,394,815
2054,5-9,449,421,870
2054,10-14,529,494,1023
2054,15-19,639,598,1237
2054,20-24,742,692,1434
2054,25-29,773,721,1494
2054,30-34,736,682,1418
2054,35-39,704,644,1348
2054,40-44,857,747,1604
2054,45-49,991,956,1947
2054,50-54,1264,1258,2522
2054,55-59,1446,1398,2844
2054,60-64,1314,1220,2534
2054,65-69,1047,1069,2116
2054,70-74,1091,1310,2401
2054,75-79,952,1380,2332
2054,80-84,801,1150,1951
2054,85-89,572,830,1402
2054,90-94,328,492,820
2054,95-99,100,175,275
2054,100+,0,0,0
2055,0-4,418,391,809
2055,5-9,440,413,853
2055,10-14,509,475,984
2055,15-19,617,577,1194
2055,20-24,726,678,1404
2055,25-29,773,720,1493
2055,30-34,744,691,1435
2055,35-39,689,634,1323
2055,40-44,854,749,1603
2055,45-49,937,880,1817
2055,50-54,1162,1195,2357
2055,55-59,1466,1391,2857
2055,60-64,1329,1244,2573
2055,65-69,1069,1097,2166
2055,70-74,1082,1245,2327
2055,75-79,958,1399,2357
2055,80-84,771,1137,1908
2055,85-89,582,858,1440
2055,90-94,338,495,833
2055,95-99,104,192,296
2055,100+,0,0,0
2056,0-4,416,389,805
2056,5-9,433,407,840
2056,10-14,491,459,950
2056,15-19,595,555,1150
2056,20-24,707,661,1368
2056,25-29,770,717,1487
2056,30-34,752,700,1452
2056,35-39,698,641,1339
2056,40-44,816,728,1544
2056,45-49,904,820,1724
2056,50-54,1093,1148,2241
2056,55-59,1429,1354,2783
2056,60-64,1358,1308,2666
2056,65-69,1118,1099,2217
2056,70-74,1035,1168,2203
2056,75-79,962,1358,2320
2056,80-84,772,1182,1954
2056,85-89,575,869,1444
2056,90-94,331,522,853
2056,95-99,118,201,319
2056,100+,0,0,0
2057,0-4,416,388,804
2057,5-9,428,402,830
2057,10-14,475,444,919
2057,15-19,573,535,1108
2057,20-24,686,641,1327
2057,25-29,763,712,1475
2057,30-34,759,707,1466
2057,35-39,704,655,1359
2057,40-44,757,684,1441
2057,45-49,906,798,1704
2057,50-54,1046,1095,2141
2057,55-59,1353,1287,2640
2057,60-64,1389,1358,2747
2057,65-69,1170,1132,2302
2057,70-74,1010,1107,2117
2057,75-79,958,1340,2298
2057,80-84,757,1185,1942
2057,85-89,578,894,1472
2057,90-94,326,530,856
2057,95-99,127,216,343
2057,100+,0,0,0
2058,0-4,417,389,806
2058,5-9,424,398,822
2058,10-14,461,431,892
2058,15-19,550,515,1065
2058,20-24,663,619,1282
2058,25-29,754,704,1458
2058,30-34,767,715,1482
2058,35-39,728,668,1396
2058,40-44,701,650,1351
2058,45-49,879,766,1645
2058,50-54,1017,1056,2073
2058,55-59,1283,1259,2542
2058,60-64,1417,1364,2781
2058,65-69,1191,1160,2351
2058,70-74,997,1065,2062
2058,75-79,955,1273,2228
2058,80-84,759,1217,1976
2058,85-89,562,904,1466
2058,90-94,331,549,880
2058,95-99,130,224,354
2058,100+,0,0,0
2059,0-4,419,391,810
2059,5-9,421,394,815
2059,10-14,449,421,870
2059,15-19,529,494,1023
2059,20-24,639,598,1237
2059,25-29,742,692,1434
2059,30-34,773,721,1494
2059,35-39,736,682,1418
2059,40-44,704,644,1348
2059,45-49,839,747,1586
2059,50-54,966,956,1922
2059,55-59,1230,1248,2478
2059,60-64,1396,1373,2769
2059,65-69,1253,1195,2448
2059,70-74,967,1034,2001
2059,75-79,955,1227,2182
2059,80-84,763,1219,1982
2059,85-89,559,915,1474
2059,90-94,322,555,877
2059,95-99,133,235,368
2059,100+,0,0,0
2060,0-4,420,392,812
2060,5-9,418,391,809
2060,10-14,440,413,853
2060,15-19,509,475,984
2060,20-24,617,577,1194
2060,25-29,726,678,1404
2060,30-34,773,720,1493
2060,35-39,744,691,1435
2060,40-44,689,634,1323
2060,45-49,839,749,1588
2060,50-54,912,880,1792
2060,55-59,1131,1187,2318
2060,60-64,1416,1366,2782
2060,65-69,1267,1219,2486
2060,70-74,987,1061,2048
2060,75-79,945,1165,2110
2060,80-84,769,1235,2004
2060,85-89,537,904,1441
2060,90-94,329,572,901
2060,95-99,136,236,372
2060,100+,0,0,0
2061,0-4,420,391,811
2061,5-9,416,389,805
2061,10-14,433,407,840
2061,15-19,491,459,950
2061,20-24,595,555,1150
2061,25-29,707,661,1368
2061,30-34,770,717,1487
2061,35-39,752,700,1452
2061,40-44,698,641,1339
2061,45-49,803,728,1531
2061,50-54,879,820,1699
2061,55-59,1066,1142,2208
2061,60-64,1378,1329,2707
2061,65-69,1295,1283,2578
2061,70-74,1033,1063,2096
2061,75-79,904,1092,1996
2061,80-84,772,1201,1973
2061,85-89,537,943,1480
2061,90-94,323,580,903
2061,95-99,133,251,384
2061,100+,0,0,0
2062,0-4,417,389,806
2062,5-9,416,388,804
2062,10-14,428,402,830
2062,15-19,475,444,919
2062,20-24,573,535,1108
2062,25-29,686,641,1327
2062,30-34,763,712,1475
2062,35-39,759,707,1466
2062,40-44,704,655,1359
2062,45-49,747,684,1431
2062,50-54,881,798,1679
2062,55-59,1021,1090,2111
2062,60-64,1305,1263,2568
2062,65-69,1324,1333,2657
2062,70-74,1082,1095,2177
2062,75-79,882,1035,1917
2062,80-84,767,1184,1951
2062,85-89,528,945,1473
2062,90-94,323,596,919
2062,95-99,131,254,385
2062,100+,0,0,0
2063,0-4,412,384,796
2063,5-9,417,389,806
2063,10-14,424,398,822
2063,15-19,461,431,892
2063,20-24,550,515,1065
2063,25-29,663,619,1282
2063,30-34,754,704,1458
2063,35-39,767,715,1482
2063,40-44,728,668,1396
2063,45-49,692,650,1342
2063,50-54,854,766,1620
2063,55-59,992,1052,2044
2063,60-64,1238,1236,2474
2063,65-69,1350,1339,2689
2063,70-74,1102,1122,2224
2063,75-79,871,996,1867
2063,80-84,764,1126,1890
2063,85-89,532,971,1503
2063,90-94,313,604,917
2063,95-99,134,263,397
2063,100+,0,0,0
2064,0-4,405,377,782
2064,5-9,419,391,810
2064,10-14,421,394,815
2064,15-19,449,421,870
2064,20-24,529,494,1023
2064,25-29,639,598,1237
2064,30-34,742,692,1434
2064,35-39,773,721,1494
2064,40-44,736,682,1418
2064,45-49,695,644,1339
2064,50-54,815,747,1562
2064,55-59,941,955,1896
2064,60-64,1187,1224,2411
2064,65-69,1331,1347,2678
2064,70-74,1158,1155,2313
2064,75-79,845,967,1812
2064,80-84,764,1084,1848
2064,85-89,536,970,1506
2064,90-94,311,611,922
2064,95-99,129,266,395
2064,100+,0,0,0
2065,0-4,397,370,767
2065,5-9,420,392,812
2065,10-14,418,391,809
2065,15-19,440,413,853
2065,20-24,509,475,984
2065,25-29,617,577,1194
2065,30-34,726,678,1404
2065,35-39,773,720,1493
2065,40-44,744,691,1435
2065,45-49,683,634,1317
2065,50-54,814,749,1563
2065,55-59,887,880,1767
2065,60-64,1093,1165,2258
2065,65-69,1351,1340,2691
2065,70-74,1172,1179,2351
2065,75-79,864,994,1858
2065,80-84,758,1032,1790
2065,85-89,539,983,1522
2065,90-94,301,605,906
2065,95-99,134,277,411
2065,100+,0,0,0
