year,age_range,male,female,total
2019,0-4,392,393,785
2019,5-9,491,456,947
2019,10-14,718,619,1337
2019,15-19,1041,905,1946
2019,20-24,1193,1032,2225
2019,25-29,1121,952,2073
2019,30-34,985,811,1796
2019,35-39,1074,996,2070
2019,40-44,1116,1067,2183
2019,45-49,1128,1025,2153
2019,50-54,1464,1081,2545
2019,55-59,1559,1062,2621
2019,60-64,1258,956,2214
2019,65-69,935,823,1758
2019,70-74,663,682,1345
2019,75-79,612,700,1312
2019,80-84,476,643,1119
2019,85-89,292,437,729
2019,90-94,64,184,248
2019,95-99,21,37,58
2019,100+,2,4,6
2020,0-4,416,410,826
2020,5-9,486,435,921
2020,10-14,625,574,1199
2020,15-19,966,874,1840
2020,20-24,1231,997,2228
2020,25-29,1131,987,2118
2020,30-34,994,810,1804
2020,35-39,1052,949,2001
2020,40-44,1120,1092,2212
2020,45-49,1094,1023,2117
2020,50-54,1386,1075,2461
2020,55-59,1553,1066,2619
2020,60-64,1300,974,2274
2020,65-69,999,862,1861
2020,70-74,695,678,1373
2020,75-79,575,663,1238
2020,80-84,478,636,1114
2020,85-89,300,452,752
2020,90-94,92,213,305
2020,95-99,20,33,53
2020,100+,0,0,0
2021,0-4,428,417,845
2021,5-9,485,432,917
2021,10-14,547,532,1079
2021,15-19,931,796,1727
2021,20-24,1170,976,2146
2021,25-29,1196,1037,2233
2021,30-34,1012,832,1844
2021,35-39,1022,926,1948
2021,40-44,1095,1062,2157
2021,45-49,1069,1054,2123
2021,50-54,1309,1021,2330
2021,55-59,1562,1088,2650
2021,60-64,1352,998,2350
2021,65-69,1017,867,1884
2021,70-74,774,729,1503
2021,75-79,530,619,1149
2021,80-84,471,615,1086
2021,85-89,318,471,789
2021,90-94,111,223,334
2021,95-99,15,45,60
2021,100+,0,0,0
2022,0-4,460,445,905
2022,5-9,439,411,850
2022,10-14,526,494,1020
2022,15-19,860,749,1609
2022,20-24,1116,954,2070
2022,25-29,1245,1052,2297
2022,30-34,1031,858,1889
2022,35-39,974,892,1866
2022,40-44,1118,1015,2133
2022,45-49,1060,1074,2134
2022,50-54,1227,1061,2288
2022,55-59,1524,1021,2545
2022,60-64,1415,1051,2466
2022,65-69,1062,864,1926
2022,70-74,807,762,1569
2022,75-79,522,594,1116
2022,80-84,478,613,1091
2022,85-89,306,487,793
2022,90-94,125,224,349
2022,95-99,19,55,74
2022,100+,0,0,0
2023,0-4,490,474,964
2023,5-9,425,391,816
2023,10-14,497,478,975
2023,15-19,789,681,1470
2023,20-24,1080,925,2005
2023,25-29,1225,1063,2288
2023,30-34,1087,902,1989
2023,35-39,949,867,1816
2023,40-44,1104,982,2086
2023,45-49,1059,1074,2133
2023,50-54,1168,1029,2197
2023,55-59,1487,1037,2524
2023,60-64,1464,1054,2518
2023,65-69,1112,900,2012
2023,70-74,811,779,1590
2023,75-79,528,599,1127
2023,80-84,473,598,1071
2023,85-89,300,478,778
2023,90-94,140,236,376
2023,95-99,22,64,86
2023,100+,0,0,0
2024,0-4,535,498,1033
2024,5-9,392,393,785
2024,10-14,491,456,947
2024,15-19,718,619,1337
2024,20-24,1041,905,1946
2024,25-29,1193,1032,2225
2024,30-34,1121,952,2073
2024,35-39,985,811,1796
2024,40-44,1059,996,2055
2024,45-49,1091,1067,2158
2024,50-54,1099,1022,2121
2024,55-59,1409,1059,2468
2024,60-64,1482,1037,2519
2024,65-69,1171,929,2100
2024,70-74,836,778,1614
2024,75-79,555,618,1173
2024,80-84,457,584,1041
2024,85-89,299,464,763
2024,90-94,147,248,395
2024,95-99,23,70,93
2024,100+,0,0,0
2025,0-4,540,503,1043
2025,5-9,416,410,826
2025,10-14,486,435,921
2025,15-19,625,574,1199
2025,20-24,966,874,1840
2025,25-29,1231,997,2228
2025,30-34,1131,987,2118
2025,35-39,994,810,1804
2025,40-44,1039,949,1988
2025,45-49,1095,1092,2187
2025,50-54,1066,1021,2087
2025,55-59,1334,1053,2387
2025,60-64,1478,1041,2519
2025,65-69,1213,947,2160
2025,70-74,894,816,1710
2025,75-79,583,614,1197
2025,80-84,431,554,985
2025,85-89,305,461,766
2025,90-94,151,259,410
2025,95-99,34,79,113
2025,100+,0,0,0
2026,0-4,545,508,1053
2026,5-9,428,417,845
2026,10-14,485,432,917
2026,15-19,547,532,1079
2026,20-24,931,796,1727
2026,25-29,1170,976,2146
2026,30-34,1196,1037,2233
2026,35-39,1012,832,1844
2026,40-44,1012,926,1938
2026,45-49,1070,1062,2132
2026,50-54,1044,1051,2095
2026,55-59,1260,1002,2262
2026,60-64,1485,1063,2548
2026,65-69,1264,971,2235
2026,70-74,911,821,1732
2026,75-79,651,662,1313
2026,80-84,400,518,918
2026,85-89,305,448,753
2026,90-94,161,273,434
2026,95-99,39,85,124
2026,100+,0,0,0
2027,0-4,551,513,1064
2027,5-9,460,445,905
2027,10-14,439,411,850
2027,15-19,526,494,1020
2027,20-24,860,749,1609
2027,25-29,1116,954,2070
2027,30-34,1245,1052,2297
2027,35-39,1031,858,1889
2027,40-44,966,892,1858
2027,45-49,1093,1015,2108
2027,50-54,1035,1073,2108
2027,55-59,1181,1041,2222
2027,60-64,1452,996,2448
2027,65-69,1324,1023,2347
2027,70-74,954,818,1772
2027,75-79,679,693,1372
2027,80-84,396,500,896
2027,85-89,310,450,760
2027,90-94,156,282,438
2027,95-99,44,84,128
2027,100+,0,0,0
2028,0-4,555,516,1071
2028,5-9,490,474,964
2028,10-14,425,391,816
2028,15-19,497,478,975
2028,20-24,789,681,1470
2028,25-29,1080,925,2005
2028,30-34,1225,1063,2288
2028,35-39,1087,902,1989
2028,40-44,942,867,1809
2028,45-49,1079,982,2061
2028,50-54,1034,1073,2107
2028,55-59,1125,1010,2135
2028,60-64,1418,1012,2430
2028,65-69,1369,1027,2396
2028,70-74,1001,854,1855
2028,75-79,681,710,1391
2028,80-84,402,507,909
2028,85-89,308,439,747
2028,90-94,155,277,432
2028,95-99,51,90,141
2028,100+,0,0,0
2029,0-4,556,518,1074
2029,5-9,535,498,1033
2029,10-14,392,393,785
2029,15-19,491,456,947
2029,20-24,718,619,1337
2029,25-29,1041,905,1946
2029,30-34,1193,1032,2225
2029,35-39,1121,952,2073
2029,40-44,977,811,1788
2029,45-49,1036,996,2032
2029,50-54,1066,1065,2131
2029,55-59,1059,1004,2063
2029,60-64,1344,1034,2378
2029,65-69,1386,1009,2395
2029,70-74,1056,882,1938
2029,75-79,704,710,1414
2029,80-84,424,525,949
2029,85-89,296,430,726
2029,90-94,154,271,425
2029,95-99,53,97,150
2029,100+,0,0,0
2030,0-4,555,518,1073
2030,5-9,540,503,1043
2030,10-14,416,410,826
2030,15-19,486,435,921
2030,20-24,625,574,1199
2030,25-29,966,874,1840
2030,30-34,1231,997,2228
2030,35-39,1131,987,2118
2030,40-44,986,810,1796
2030,45-49,1015,949,1964
2030,50-54,1069,1088,2157
2030,55-59,1029,1004,2033
2030,60-64,1271,1028,2299
2030,65-69,1382,1011,2393
2030,70-74,1094,899,1993
2030,75-79,754,744,1498
2030,80-84,444,521,965
2030,85-89,279,408,687
2030,90-94,157,270,427
2030,95-99,56,103,159
2030,100+,0,0,0
2031,0-4,552,514,1066
2031,5-9,545,508,1053
2031,10-14,428,417,845
2031,15-19,485,432,917
2031,20-24,547,532,1079
2031,25-29,931,796,1727
2031,30-34,1170,976,2146
2031,35-39,1196,1037,2233
2031,40-44,1003,832,1835
2031,45-49,988,926,1914
2031,50-54,1045,1059,2104
2031,55-59,1008,1032,2040
2031,60-64,1202,977,2179
2031,65-69,1389,1033,2422
2031,70-74,1140,922,2062
2031,75-79,771,749,1520
2031,80-84,496,560,1056
2031,85-89,257,381,638
2031,90-94,157,264,421
2031,95-99,58,108,166
2031,100+,0,0,0
2032,0-4,544,508,1052
2032,5-9,551,513,1064
2032,10-14,460,445,905
2032,15-19,439,411,850
2032,20-24,526,494,1020
2032,25-29,860,749,1609
2032,30-34,1116,954,2070
2032,35-39,1244,1052,2296
2032,40-44,1022,858,1880
2032,45-49,941,892,1833
2032,50-54,1068,1014,2082
2032,55-59,1001,1052,2053
2032,60-64,1127,1016,2143
2032,65-69,1357,968,2325
2032,70-74,1194,972,2166
2032,75-79,806,747,1553
2032,80-84,516,588,1104
2032,85-89,255,369,624
2032,90-94,159,265,424
2032,95-99,56,110,166
2032,100+,0,0,0
2033,0-4,533,499,1032
2033,5-9,555,516,1071
2033,10-14,490,474,964
2033,15-19,425,391,816
2033,20-24,497,478,975
2033,25-29,789,681,1470
2033,30-34,1080,925,2005
2033,35-39,1224,1063,2287
2033,40-44,1075,902,1977
2033,45-49,918,867,1785
2033,50-54,1054,980,2034
2033,55-59,1000,1052,2052
2033,60-64,1074,985,2059
2033,65-69,1326,984,2310
2033,70-74,1233,974,2207
2033,75-79,845,779,1624
2033,80-84,517,602,1119
2033,85-89,261,374,635
2033,90-94,158,257,415
2033,95-99,56,109,165
2033,100+,0,0,0
2034,0-4,521,487,1008
2034,5-9,556,518,1074
2034,10-14,535,498,1033
2034,15-19,392,393,785
2034,20-24,491,456,947
2034,25-29,718,619,1337
2034,30-34,1041,905,1946
2034,35-39,1193,1032,2225
2034,40-44,1107,952,2059
2034,45-49,952,811,1763
2034,50-54,1011,994,2005
2034,55-59,1029,1045,2074
2034,60-64,1010,979,1989
2034,65-69,1257,1005,2262
2034,70-74,1249,957,2206
2034,75-79,891,804,1695
2034,80-84,537,602,1139
2034,85-89,276,390,666
2034,90-94,151,250,401
2034,95-99,55,106,161
2034,100+,0,0,0
2035,0-4,507,474,981
2035,5-9,555,518,1073
2035,10-14,540,503,1043
2035,15-19,416,410,826
2035,20-24,486,435,921
2035,25-29,625,574,1199
2035,30-34,966,874,1840
2035,35-39,1231,997,2228
2035,40-44,1117,987,2104
2035,45-49,961,810,1771
2035,50-54,990,949,1939
2035,55-59,1033,1069,2102
2035,60-64,982,979,1961
2035,65-69,1192,1000,2192
2035,70-74,1249,960,2209
2035,75-79,928,821,1749
2035,80-84,578,633,1211
2035,85-89,292,389,681
2035,90-94,143,241,384
2035,95-99,58,108,166
2035,100+,0,0,0
2036,0-4,489,459,948
2036,5-9,552,514,1066
2036,10-14,545,508,1053
2036,15-19,428,417,845
2036,20-24,485,432,917
2036,25-29,547,532,1079
2036,30-34,931,796,1727
2036,35-39,1170,976,2146
2036,40-44,1181,1037,2218
2036,45-49,978,832,1810
2036,50-54,963,926,1889
2036,55-59,1012,1042,2054
2036,60-64,960,1007,1967
2036,65-69,1128,951,2079
2036,70-74,1258,982,2240
2036,75-79,971,845,1816
2036,80-84,595,639,1234
2036,85-89,328,422,750
2036,90-94,132,225,357
2036,95-99,59,109,168
2036,100+,0,0,0
2037,0-4,471,441,912
2037,5-9,544,508,1052
2037,10-14,551,513,1064
2037,15-19,460,445,905
2037,20-24,439,411,850
2037,25-29,526,494,1020
2037,30-34,860,749,1609
2037,35-39,1116,954,2070
2037,40-44,1229,1052,2281
2037,45-49,997,858,1855
2037,50-54,916,892,1808
2037,55-59,1037,1000,2037
2037,60-64,952,1027,1979
2037,65-69,1059,989,2048
2037,70-74,1232,922,2154
2037,75-79,1020,893,1913
2037,80-84,627,640,1267
2037,85-89,343,448,791
2037,90-94,134,221,355
2037,95-99,59,112,171
2037,100+,0,0,0
2038,0-4,451,421,872
2038,5-9,533,499,1032
2038,10-14,555,516,1071
2038,15-19,490,474,964
2038,20-24,425,391,816
2038,25-29,497,478,975
2038,30-34,789,681,1470
2038,35-39,1080,925,2005
2038,40-44,1211,1063,2274
2038,45-49,1050,902,1952
2038,50-54,893,867,1760
2038,55-59,1025,971,1996
2038,60-64,951,1027,1978
2038,65-69,1011,959,1970
2038,70-74,1205,940,2145
2038,75-79,1056,897,1953
2038,80-84,656,671,1327
2038,85-89,347,460,807
2038,90-94,139,230,369
2038,95-99,59,109,168
2038,100+,0,0,0
2039,0-4,430,402,832
2039,5-9,521,487,1008
2039,10-14,556,518,1074
2039,15-19,535,498,1033
2039,20-24,392,393,785
2039,25-29,491,456,947
2039,30-34,718,619,1337
2039,35-39,1041,905,1946
2039,40-44,1181,1032,2213
2039,45-49,1082,952,2034
2039,50-54,927,811,1738
2039,55-59,982,986,1968
2039,60-64,981,1021,2002
2039,65-69,952,954,1906
2039,70-74,1144,961,2105
2039,75-79,1072,882,1954
2039,80-84,694,695,1389
2039,85-89,362,464,826
2039,90-94,149,244,393
2039,95-99,56,106,162
2039,100+,0,0,0
2040,0-4,409,383,792
2040,5-9,507,474,981
2040,10-14,555,518,1073
2040,15-19,540,503,1043
2040,20-24,416,410,826
2040,25-29,486,435,921
2040,30-34,625,574,1199
2040,35-39,966,874,1840
2040,40-44,1218,997,2215
2040,45-49,1092,987,2079
2040,50-54,936,810,1746
2040,55-59,961,943,1904
2040,60-64,986,1044,2030
2040,65-69,924,954,1878
2040,70-74,1083,956,2039
2040,75-79,1070,886,1956
2040,80-84,726,710,1436
2040,85-89,389,485,874
2040,90-94,159,242,401
2040,95-99,53,102,155
2040,100+,0,0,0
2041,0-4,390,365,755
2041,5-9,489,459,948
2041,10-14,552,514,1066
2041,15-19,545,508,1053
2041,20-24,428,417,845
2041,25-29,485,432,917
2041,30-34,547,532,1079
2041,35-39,931,796,1727
2041,40-44,1158,976,2134
2041,45-49,1156,1037,2193
2041,50-54,953,832,1785
2041,55-59,933,920,1853
2041,60-64,966,1019,1985
2041,65-69,905,981,1886
2041,70-74,1027,910,1937
2041,75-79,1080,907,1987
2041,80-84,758,730,1488
2041,85-89,402,489,891
2041,90-94,177,264,441
2041,95-99,48,95,143
2041,100+,0,0,0
2042,0-4,370,347,717
2042,5-9,471,441,912
2042,10-14,544,508,1052
2042,15-19,551,513,1064
2042,20-24,460,445,905
2042,25-29,439,411,850
2042,30-34,526,494,1020
2042,35-39,860,749,1609
2042,40-44,1106,954,2060
2042,45-49,1204,1052,2256
2042,50-54,972,858,1830
2042,55-59,889,887,1776
2042,60-64,989,977,1966
2042,65-69,899,1002,1901
2042,70-74,965,946,1911
2042,75-79,1057,851,1908
2042,80-84,796,772,1568
2042,85-89,422,490,912
2042,90-94,185,280,465
2042,95-99,49,94,143
2042,100+,0,0,0
2043,0-4,351,329,680
2043,5-9,451,421,872
2043,10-14,533,499,1032
2043,15-19,555,516,1071
2043,20-24,490,474,964
2043,25-29,425,391,816
2043,30-34,497,478,975
2043,35-39,789,681,1470
2043,40-44,1071,925,1996
2043,45-49,1186,1063,2249
2043,50-54,1025,902,1927
2043,55-59,868,862,1730
2043,60-64,978,949,1927
2043,65-69,899,1002,1901
2043,70-74,921,918,1839
2043,75-79,1034,867,1901
2043,80-84,824,776,1600
2043,85-89,441,515,956
2043,90-94,185,287,472
2043,95-99,53,99,152
2043,100+,0,0,0
2044,0-4,333,312,645
2044,5-9,430,402,832
2044,10-14,521,487,1008
2044,15-19,556,518,1074
2044,20-24,535,498,1033
2044,25-29,392,393,785
2044,30-34,491,456,947
2044,35-39,718,619,1337
2044,40-44,1033,905,1938
2044,45-49,1156,1032,2188
2044,50-54,1057,952,2009
2044,55-59,902,810,1712
2044,60-64,938,963,1901
2044,65-69,927,996,1923
2044,70-74,866,914,1780
2044,75-79,979,887,1866
2044,80-84,836,762,1598
2044,85-89,468,533,1001
2044,90-94,193,289,482
2044,95-99,57,107,164
2044,100+,0,0,0
2045,0-4,317,296,613
2045,5-9,409,383,792
2045,10-14,507,474,981
2045,15-19,555,518,1073
2045,20-24,540,503,1043
2045,25-29,416,410,826
2045,30-34,486,435,921
2045,35-39,625,574,1199
2045,40-44,961,874,1835
2045,45-49,1193,997,2190
2045,50-54,1067,987,2054
2045,55-59,911,810,1721
2045,60-64,921,922,1843
2045,65-69,933,1019,1952
2045,70-74,842,915,1757
2045,75-79,926,884,1810
2045,80-84,837,767,1604
2045,85-89,492,547,1039
2045,90-94,210,304,514
2045,95-99,60,106,166
2045,100+,0,0,0
2046,0-4,303,283,586
2046,5-9,390,365,755
2046,10-14,489,459,948
2046,15-19,552,514,1066
2046,20-24,545,508,1053
2046,25-29,428,417,845
2046,30-34,485,432,917
2046,35-39,547,532,1079
2046,40-44,927,796,1723
2046,45-49,1134,976,2110
2046,50-54,1131,1037,2168
2046,55-59,928,832,1760
2046,60-64,898,902,1800
2046,65-69,914,994,1908
2046,70-74,827,943,1770
2046,75-79,881,843,1724
2046,80-84,846,787,1633
2046,85-89,517,565,1082
2046,90-94,220,310,530
2046,95-99,68,115,183
2046,100+,0,0,0
2047,0-4,292,272,564
2047,5-9,370,347,717
2047,10-14,471,441,912
2047,15-19,544,508,1052
2047,20-24,551,513,1064
2047,25-29,460,445,905
2047,30-34,439,411,850
2047,35-39,526,494,1020
2047,40-44,858,749,1607
2047,45-49,1082,954,2036
2047,50-54,1179,1052,2231
2047,55-59,947,858,1805
2047,60-64,859,872,1731
2047,65-69,937,952,1889
2047,70-74,824,964,1788
2047,75-79,829,877,1706
2047,80-84,829,740,1569
2047,85-89,546,599,1145
2047,90-94,231,314,545
2047,95-99,72,126,198
2047,100+,0,0,0
2048,0-4,283,265,548
2048,5-9,351,329,680
2048,10-14,451,421,872
2048,15-19,533,499,1032
2048,20-24,555,516,1071
2048,25-29,490,474,964
2048,30-34,425,391,816
2048,35-39,497,478,975
2048,40-44,788,681,1469
2048,45-49,1048,925,1973
2048,50-54,1161,1063,2224
2048,55-59,1000,902,1902
2048,60-64,842,850,1692
2048,65-69,927,924,1851
2048,70-74,826,965,1791
2048,75-79,793,853,1646
2048,80-84,811,757,1568
2048,85-89,564,605,1169
2048,90-94,243,334,577
2048,95-99,72,130,202
2048,100+,0,0,0
2049,0-4,277,259,536
2049,5-9,333,312,645
2049,10-14,430,402,832
2049,15-19,521,487,1008
2049,20-24,556,518,1074
2049,25-29,535,498,1033
2049,30-34,392,393,785
2049,35-39,491,456,947
2049,40-44,717,619,1336
2049,45-49,1012,905,1917
2049,50-54,1131,1032,2163
2049,55-59,1032,952,1984
2049,60-64,875,801,1676
2049,65-69,890,938,1828
2049,70-74,852,960,1812
2049,75-79,749,850,1599
2049,80-84,770,777,1547
2049,85-89,574,595,1169
2049,90-94,259,346,605
2049,95-99,76,134,210
2049,100+,0,0,0
2050,0-4,273,256,529
2050,5-9,317,296,613
2050,10-14,409,383,792
2050,15-19,507,474,981
2050,20-24,555,518,1073
2050,25-29,540,503,1043
2050,30-34,416,410,826
2050,35-39,486,435,921
2050,40-44,624,574,1198
2050,45-49,941,874,1815
2050,50-54,1168,997,2165
2050,55-59,1041,987,2028
2050,60-64,884,803,1687
2050,65-69,873,897,1770
2050,70-74,857,982,1839
2050,75-79,729,851,1580
2050,80-84,728,774,1502
2050,85-89,574,598,1172
2050,90-94,274,354,628
2050,95-99,83,140,223
2050,100+,0,0,0
2051,0-4,272,255,527
2051,5-9,303,283,586
2051,10-14,390,365,755
2051,15-19,489,459,948
2051,20-24,552,514,1066
2051,25-29,545,508,1053
2051,30-34,428,417,845
2051,35-39,485,432,917
2051,40-44,547,532,1079
2051,45-49,908,796,1704
2051,50-54,1109,976,2085
2051,55-59,1102,1035,2137
2051,60-64,899,824,1723
2051,65-69,851,877,1728
2051,70-74,839,956,1795
2051,75-79,717,876,1593
2051,80-84,693,737,1430
2051,85-89,581,615,1196
2051,90-94,286,365,651
2051,95-99,87,143,230
2051,100+,0,0,0
2052,0-4,274,257,531
2052,5-9,292,272,564
2052,10-14,370,347,717
2052,15-19,471,441,912
2052,20-24,544,508,1052
2052,25-29,551,513,1064
2052,30-34,460,445,905
2052,35-39,439,411,850
2052,40-44,526,494,1020
2052,45-49,841,749,1590
2052,50-54,1057,954,2011
2052,55-59,1146,1046,2192
2052,60-64,916,848,1764
2052,65-69,813,848,1661
2052,70-74,861,917,1778
2052,75-79,714,896,1610
2052,80-84,654,766,1420
2052,85-89,568,577,1145
2052,90-94,303,388,691
2052,95-99,90,144,234
2052,100+,0,0,0
2053,0-4,278,260,538
2053,5-9,283,265,548
2053,10-14,351,329,680
2053,15-19,451,421,872
2053,20-24,533,499,1032
2053,25-29,555,516,1071
2053,30-34,490,474,964
2053,35-39,425,391,816
2053,40-44,497,478,975
2053,45-49,773,681,1454
2053,50-54,1023,925,1948
2053,55-59,1128,1055,2183
2053,60-64,963,888,1851
2053,65-69,796,827,1623
2053,70-74,851,889,1740
2053,75-79,716,898,1614
2053,80-84,626,745,1371
2053,85-89,556,594,1150
2053,90-94,311,392,703
2053,95-99,94,153,247
2053,100+,0,0,0
2054,0-4,283,266,549
2054,5-9,277,259,536
2054,10-14,333,312,645
2054,15-19,430,402,832
2054,20-24,521,487,1008
2054,25-29,556,518,1074
2054,30-34,535,498,1033
2054,35-39,392,393,785
2054,40-44,491,456,947
2054,45-49,705,619,1324
2054,50-54,987,905,1892
2054,55-59,1099,1025,2124
2054,60-64,990,933,1923
2054,65-69,827,778,1605
2054,70-74,817,903,1720
2054,75-79,738,892,1630
2054,80-84,589,742,1331
2054,85-89,526,608,1134
2054,90-94,316,385,701
2054,95-99,101,159,260
2054,100+,0,0,0
2055,0-4,289,271,560
2055,5-9,273,256,529
2055,10-14,317,296,613
2055,15-19,409,383,792
2055,20-24,507,474,981
2055,25-29,555,518,1073
2055,30-34,540,503,1043
2055,35-39,416,410,826
2055,40-44,486,435,921
2055,45-49,616,574,1190
2055,50-54,916,874,1790
2055,55-59,1134,992,2126
2055,60-64,999,965,1964
2055,65-69,835,778,1613
2055,70-74,804,864,1668
2055,75-79,744,912,1656
2055,80-84,574,746,1320
2055,85-89,499,606,1105
2055,90-94,317,387,704
2055,95-99,110,165,275
2055,100+,0,0,0
2056,0-4,293,275,568
2056,5-9,272,255,527
2056,10-14,303,283,586
2056,15-19,390,365,755
2056,20-24,489,459,948
2056,25-29,552,514,1066
2056,30-34,545,508,1053
2056,35-39,428,417,845
2056,40-44,485,432,917
2056,45-49,542,532,1074
2056,50-54,883,796,1679
2056,55-59,1079,976,2055
2056,60-64,1057,1010,2067
2056,65-69,850,799,1649
2056,70-74,784,844,1628
2056,75-79,731,890,1621
2056,80-84,568,770,1338
2056,85-89,478,581,1059
2056,90-94,322,401,723
2056,95-99,115,172,287
2056,100+,0,0,0
2057,0-4,295,278,573
2057,5-9,274,257,531
2057,10-14,292,272,564
2057,15-19,370,347,717
2057,20-24,471,441,912
2057,25-29,544,508,1052
2057,30-34,551,513,1064
2057,35-39,460,445,905
2057,40-44,439,411,850
2057,45-49,524,494,1018
2057,50-54,816,749,1565
2057,55-59,1032,954,1986
2057,60-64,1101,1025,2126
2057,65-69,866,823,1689
2057,70-74,751,817,1568
2057,75-79,751,854,1605
2057,80-84,567,789,1356
2057,85-89,453,604,1057
2057,90-94,317,379,696
2057,95-99,123,185,308
2057,100+,0,0,0
2058,0-4,296,280,576
2058,5-9,278,260,538
2058,10-14,283,265,548
2058,15-19,351,329,680
2058,20-24,451,421,872
2058,25-29,533,499,1032
2058,30-34,555,516,1071
2058,35-39,490,474,964
2058,40-44,425,391,816
2058,45-49,497,478,975
2058,50-54,750,681,1431
2058,55-59,997,925,1922
2058,60-64,1087,1037,2124
2058,65-69,913,863,1776
2058,70-74,737,796,1533
2058,75-79,743,831,1574
2058,80-84,572,791,1363
2058,85-89,435,591,1026
2058,90-94,310,395,705
2058,95-99,127,187,314
2058,100+,0,0,0
2059,0-4,296,280,576
2059,5-9,283,266,549
2059,10-14,277,259,536
2059,15-19,333,312,645
2059,20-24,430,402,832
2059,25-29,521,487,1008
2059,30-34,556,518,1074
2059,35-39,535,498,1033
2059,40-44,392,393,785
2059,45-49,491,456,947
2059,50-54,686,619,1305
2059,55-59,960,905,1865
2059,60-64,1062,1010,2072
2059,65-69,940,908,1848
2059,70-74,765,751,1516
2059,75-79,714,845,1559
2059,80-84,591,786,1377
2059,85-89,409,592,1001
2059,90-94,295,406,701
2059,95-99,128,183,311
2059,100+,0,0,0
2060,0-4,295,280,575
2060,5-9,289,271,560
2060,10-14,273,256,529
2060,15-19,317,296,613
2060,20-24,409,383,792
2060,25-29,507,474,981
2060,30-34,555,518,1073
2060,35-39,540,503,1043
2060,40-44,416,410,826
2060,45-49,485,435,920
2060,50-54,600,574,1174
2060,55-59,891,873,1764
2060,60-64,1095,980,2075
2060,65-69,951,940,1891
2060,70-74,773,752,1525
2060,75-79,701,809,1510
2060,80-84,595,806,1401
2060,85-89,399,593,992
2060,90-94,278,403,681
2060,95-99,127,185,312
2060,100+,0,0,0
2061,0-4,295,279,574
2061,5-9,293,275,568
2061,10-14,272,255,527
2061,15-19,303,283,586
2061,20-24,390,365,755
2061,25-29,489,459,948
2061,30-34,552,514,1066
2061,35-39,545,508,1053
2061,40-44,428,417,845
2061,45-49,483,432,915
2061,50-54,530,532,1062
2061,55-59,858,796,1654
2061,60-64,1043,964,2007
2061,65-69,1007,985,1992
2061,70-74,786,773,1559
2061,75-79,683,791,1474
2061,80-84,585,786,1371
2061,85-89,396,611,1007
2061,90-94,267,386,653
2061,95-99,130,192,322
2061,100+,0,0,0
2062,0-4,294,277,571
2062,5-9,295,278,573
2062,10-14,274,257,531
2062,15-19,292,272,564
2062,20-24,370,347,717
2062,25-29,471,441,912
2062,30-34,544,508,1052
2062,35-39,551,513,1064
2062,40-44,460,445,905
2062,45-49,439,411,850
2062,50-54,513,494,1007
2062,55-59,791,749,1540
2062,60-64,998,943,1941
2062,65-69,1048,1000,2048
2062,70-74,801,797,1598
2062,75-79,657,765,1422
2062,80-84,601,756,1357
2062,85-89,396,627,1023
2062,90-94,254,401,655
2062,95-99,128,181,309
2062,100+,0,0,0
2063,0-4,292,274,566
2063,5-9,296,280,576
2063,10-14,278,260,538
2063,15-19,283,265,548
2063,20-24,351,329,680
2063,25-29,451,421,872
2063,30-34,533,499,1032
2063,35-39,555,516,1071
2063,40-44,490,474,964
2063,45-49,425,391,816
2063,50-54,489,478,967
2063,55-59,725,681,1406
2063,60-64,965,916,1881
2063,65-69,1035,1012,2047
2063,70-74,844,836,1680
2063,75-79,644,745,1389
2063,80-84,595,734,1329
2063,85-89,402,629,1031
2063,90-94,243,394,637
2063,95-99,125,190,315
2063,100+,0,0,0
2064,0-4,288,270,558
2064,5-9,296,280,576
2064,10-14,283,266,549
2064,15-19,277,259,536
2064,20-24,333,312,645
2064,25-29,430,402,832
2064,30-34,521,487,1008
2064,35-39,556,518,1074
2064,40-44,535,498,1033
2064,45-49,392,393,785
2064,50-54,486,456,942
2064,55-59,661,619,1280
2064,60-64,929,896,1825
2064,65-69,1011,986,1997
2064,70-74,870,880,1750
2064,75-79,670,703,1373
2064,80-84,571,747,1318
2064,85-89,413,625,1038
2064,90-94,229,395,624
2064,95-99,118,194,312
2064,100+,0,0,0
2065,0-4,282,264,546
2065,5-9,295,280,575
2065,10-14,289,271,560
2065,15-19,273,256,529
2065,20-24,317,296,613
2065,25-29,409,383,792
2065,30-34,507,474,981
2065,35-39,555,518,1073
2065,40-44,540,503,1043
2065,45-49,416,410,826
2065,50-54,479,435,914
2065,55-59,580,574,1154
2065,60-64,864,866,1730
2065,65-69,1041,956,1997
2065,70-74,881,912,1793
2065,75-79,677,705,1382
2065,80-84,563,717,1280
2065,85-89,417,643,1060
2065,90-94,224,397,621
2065,95-99,111,194,305
2065,100+,0,0,0
