year,age_range,male,female,total
2019,0-4,141,138,279
2019,5-9,138,132,270
2019,10-14,213,160,373
2019,15-19,319,264,583
2019,20-24,364,357,721
2019,25-29,397,349,746
2019,30-34,369,301,670
2019,35-39,410,323,733
2019,40-44,427,348,775
2019,45-49,481,377,858
2019,50-54,550,409,959
2019,55-59,624,450,1074
2019,60-64,532,416,948
2019,65-69,434,369,803
2019,70-74,218,230,448
2019,75-79,174,207,381
2019,80-84,148,182,330
2019,85-89,91,126,217
2019,90-94,44,51,95
2019,95-99,6,9,15
2019,100+,1,2,3
2020,0-4,148,141,289
2020,5-9,131,136,267
2020,10-14,200,144,344
2020,15-19,273,242,515
2020,20-24,373,358,731
2020,25-29,375,351,726
2020,30-34,385,287,672
2020,35-39,416,331,747
2020,40-44,424,348,772
2020,45-49,445,370,815
2020,50-54,560,400,960
2020,55-59,584,439,1023
2020,60-64,559,435,994
2020,65-69,469,369,838
2020,70-74,252,243,495
2020,75-79,157,206,363
2020,80-84,149,184,333
2020,85-89,94,133,227
2020,90-94,44,53,97
2020,95-99,7,13,20
2020,100+,0,0,0
2021,0-4,157,143,300
2021,5-9,134,135,269
2021,10-14,170,140,310
2021,15-19,249,215,464
2021,20-24,360,339,699
2021,25-29,382,363,745
2021,30-34,394,306,700
2021,35-39,423,301,724
2021,40-44,413,347,760
2021,45-49,422,379,801
2021,50-54,542,383,925
2021,55-59,597,435,1032
2021,60-64,543,439,982
2021,65-69,483,388,871
2021,70-74,292,268,560
2021,75-79,151,188,339
2021,80-84,143,196,339
2021,85-89,98,126,224
2021,90-94,45,60,105
2021,95-99,9,16,25
2021,100+,0,0,0
2022,0-4,157,145,302
2022,5-9,144,130,274
2022,10-14,145,149,294
2022,15-19,243,190,433
2022,20-24,353,304,657
2022,25-29,374,370,744
2022,30-34,401,324,725
2022,35-39,404,301,705
2022,40-44,420,346,766
2022,45-49,411,359,770
2022,50-54,512,381,893
2022,55-59,578,429,1007
2022,60-64,566,458,1024
2022,65-69,483,382,865
2022,70-74,340,295,635
2022,75-79,144,188,332
2022,80-84,142,197,339
2022,85-89,91,121,212
2022,90-94,51,65,116
2022,95-99,10,18,28
2022,100+,0,0,0
2023,0-4,166,155,321
2023,5-9,135,133,268
2023,10-14,149,131,280
2023,15-19,229,178,407
2023,20-24,327,283,610
2023,25-29,370,373,743
2023,30-34,400,327,727
2023,35-39,392,297,689
2023,40-44,407,354,761
2023,45-49,423,341,764
2023,50-54,491,382,873
2023,55-59,562,421,983
2023,60-64,582,449,1031
2023,65-69,481,400,881
2023,70-74,361,323,684
2023,75-79,165,190,355
2023,80-84,133,177,310
2023,85-89,91,129,220
2023,90-94,53,70,123
2023,95-99,13,21,34
2023,100+,0,0,0
2024,0-4,168,155,323
2024,5-9,141,138,279
2024,10-14,138,132,270
2024,15-19,213,160,373
2024,20-24,319,264,583
2024,25-29,364,357,721
2024,30-34,397,349,746
2024,35-39,369,301,670
2024,40-44,410,323,733
2024,45-49,427,348,775
2024,50-54,469,377,846
2024,55-59,525,409,934
2024,60-64,596,449,1045
2024,65-69,496,401,897
2024,70-74,386,344,730
2024,75-79,183,205,388
2024,80-84,126,172,298
2024,85-89,98,132,230
2024,90-94,48,74,122
2024,95-99,17,23,40
2024,100+,0,0,0
2025,0-4,166,153,319
2025,5-9,148,141,289
2025,10-14,131,136,267
2025,15-19,200,144,344
2025,20-24,273,242,515
2025,25-29,373,358,731
2025,30-34,375,351,726
2025,35-39,385,287,672
2025,40-44,416,331,747
2025,45-49,424,348,772
2025,50-54,436,370,806
2025,55-59,535,400,935
2025,60-64,559,439,998
2025,65-69,521,419,940
2025,70-74,419,344,763
2025,75-79,212,218,430
2025,80-84,112,176,288
2025,85-89,100,133,233
2025,90-94,48,80,128
2025,95-99,18,23,41
2025,100+,0,0,0
2026,0-4,164,152,316
2026,5-9,157,143,300
2026,10-14,134,135,269
2026,15-19,170,140,310
2026,20-24,249,215,464
2026,25-29,360,339,699
2026,30-34,382,363,745
2026,35-39,394,306,700
2026,40-44,423,301,724
2026,45-49,413,347,760
2026,50-54,415,379,794
2026,55-59,517,383,900
2026,60-64,572,435,1007
2026,65-69,505,423,928
2026,70-74,433,363,796
2026,75-79,247,243,490
2026,80-84,110,160,270
2026,85-89,94,143,237
2026,90-94,51,74,125
2026,95-99,18,26,44
2026,100+,0,0,0
2027,0-4,162,150,312
2027,5-9,157,145,302
2027,10-14,144,130,274
2027,15-19,145,149,294
2027,20-24,243,190,433
2027,25-29,353,304,657
2027,30-34,374,370,744
2027,35-39,401,324,725
2027,40-44,404,301,705
2027,45-49,419,346,765
2027,50-54,404,359,763
2027,55-59,488,381,869
2027,60-64,553,429,982
2027,65-69,528,441,969
2027,70-74,434,358,792
2027,75-79,288,270,558
2027,80-84,107,159,266
2027,85-89,92,145,237
2027,90-94,48,68,116
2027,95-99,19,28,47
2027,100+,0,0,0
2028,0-4,159,147,306
2028,5-9,166,155,321
2028,10-14,135,133,268
2028,15-19,149,131,280
2028,20-24,229,178,407
2028,25-29,327,283,610
2028,30-34,370,373,743
2028,35-39,400,327,727
2028,40-44,392,297,689
2028,45-49,407,354,761
2028,50-54,416,341,757
2028,55-59,466,382,848
2028,60-64,536,421,957
2028,65-69,545,434,979
2028,70-74,432,375,807
2028,75-79,306,296,602
2028,80-84,127,159,286
2028,85-89,83,133,216
2028,90-94,51,73,124
2028,95-99,19,29,48
2028,100+,0,0,0
2029,0-4,156,144,300
2029,5-9,168,155,323
2029,10-14,141,138,279
2029,15-19,138,132,270
2029,20-24,213,160,373
2029,25-29,319,264,583
2029,30-34,364,357,721
2029,35-39,397,349,746
2029,40-44,369,301,670
2029,45-49,410,323,733
2029,50-54,421,348,769
2029,55-59,445,377,822
2029,60-64,500,409,909
2029,65-69,560,435,995
2029,70-74,445,376,821
2029,75-79,327,317,644
2029,80-84,143,174,317
2029,85-89,77,127,204
2029,90-94,55,76,131
2029,95-99,17,31,48
2029,100+,0,0,0
2030,0-4,152,140,292
2030,5-9,166,153,319
2030,10-14,148,141,289
2030,15-19,131,136,267
2030,20-24,200,144,344
2030,25-29,273,242,515
2030,30-34,373,358,731
2030,35-39,375,351,726
2030,40-44,385,287,672
2030,45-49,416,331,747
2030,50-54,418,348,766
2030,55-59,412,370,782
2030,60-64,510,400,910
2030,65-69,524,426,950
2030,70-74,469,394,863
2030,75-79,353,316,669
2030,80-84,164,187,351
2030,85-89,70,128,198
2030,90-94,54,77,131
2030,95-99,18,33,51
2030,100+,0,0,0
2031,0-4,146,135,281
2031,5-9,164,152,316
2031,10-14,157,143,300
2031,15-19,134,135,269
2031,20-24,170,140,310
2031,25-29,249,215,464
2031,30-34,360,339,699
2031,35-39,382,363,745
2031,40-44,394,306,700
2031,45-49,423,301,724
2031,50-54,406,347,753
2031,55-59,393,379,772
2031,60-64,492,383,875
2031,65-69,535,422,957
2031,70-74,456,398,854
2031,75-79,365,333,698
2031,80-84,191,207,398
2031,85-89,69,117,186
2031,90-94,49,83,132
2031,95-99,19,30,49
2031,100+,0,0,0
2032,0-4,140,130,270
2032,5-9,162,150,312
2032,10-14,157,145,302
2032,15-19,144,130,274
2032,20-24,145,149,294
2032,25-29,243,190,433
2032,30-34,353,304,657
2032,35-39,374,370,744
2032,40-44,401,324,725
2032,45-49,404,301,705
2032,50-54,411,346,757
2032,55-59,385,359,744
2032,60-64,463,381,844
2032,65-69,519,417,936
2032,70-74,476,416,892
2032,75-79,366,327,693
2032,80-84,219,229,448
2032,85-89,68,118,186
2032,90-94,46,81,127
2032,95-99,18,29,47
2032,100+,0,0,0
2033,0-4,133,125,258
2033,5-9,159,147,306
2033,10-14,166,155,321
2033,15-19,135,133,268
2033,20-24,149,131,280
2033,25-29,229,178,407
2033,30-34,327,283,610
2033,35-39,370,373,743
2033,40-44,400,327,727
2033,45-49,392,297,689
2033,50-54,402,354,756
2033,55-59,395,341,736
2033,60-64,441,382,823
2033,65-69,504,409,913
2033,70-74,490,409,899
2033,75-79,365,343,708
2033,80-84,234,250,484
2033,85-89,81,119,200
2033,90-94,43,73,116
2033,95-99,18,31,49
2033,100+,0,0,0
2034,0-4,125,119,244
2034,5-9,156,144,300
2034,10-14,168,155,323
2034,15-19,141,138,279
2034,20-24,138,132,270
2034,25-29,213,160,373
2034,30-34,319,264,583
2034,35-39,364,357,721
2034,40-44,397,349,746
2034,45-49,369,301,670
2034,50-54,408,323,731
2034,55-59,398,348,746
2034,60-64,420,377,797
2034,65-69,470,399,869
2034,70-74,504,410,914
2034,75-79,376,345,721
2034,80-84,251,267,518
2034,85-89,93,130,223
2034,90-94,41,71,112
2034,95-99,19,33,52
2034,100+,0,0,0
2035,0-4,118,112,230
2035,5-9,152,140,292
2035,10-14,166,153,319
2035,15-19,148,141,289
2035,20-24,131,136,267
2035,25-29,200,144,344
2035,30-34,273,242,515
2035,35-39,373,358,731
2035,40-44,375,351,726
2035,45-49,385,287,672
2035,50-54,416,331,747
2035,55-59,396,348,744
2035,60-64,387,370,757
2035,65-69,481,392,873
2035,70-74,474,401,875
2035,75-79,398,363,761
2035,80-84,274,268,542
2035,85-89,107,142,249
2035,90-94,39,75,114
2035,95-99,19,34,53
2035,100+,0,0,0
2036,0-4,111,104,215
2036,5-9,146,135,281
2036,10-14,164,152,316
2036,15-19,157,143,300
2036,20-24,134,135,269
2036,25-29,170,140,310
2036,30-34,249,215,464
2036,35-39,360,339,699
2036,40-44,382,363,745
2036,45-49,394,306,700
2036,50-54,420,301,721
2036,55-59,387,347,734
2036,60-64,368,379,747
2036,65-69,465,378,843
2036,70-74,483,397,880
2036,75-79,386,369,755
2036,80-84,285,284,569
2036,85-89,127,156,283
2036,90-94,40,71,111
2036,95-99,18,35,53
2036,100+,0,0,0
2037,0-4,103,96,199
2037,5-9,140,130,270
2037,10-14,162,150,312
2037,15-19,157,145,302
2037,20-24,144,130,274
2037,25-29,145,149,294
2037,30-34,243,190,433
2037,35-39,353,304,657
2037,40-44,374,370,744
2037,45-49,401,324,725
2037,50-54,400,301,701
2037,55-59,394,346,740
2037,60-64,360,359,719
2037,65-69,438,378,816
2037,70-74,468,392,860
2037,75-79,405,384,789
2037,80-84,283,280,563
2037,85-89,147,174,321
2037,90-94,41,71,112
2037,95-99,18,33,51
2037,100+,0,0,0
2038,0-4,95,87,182
2038,5-9,133,125,258
2038,10-14,159,147,306
2038,15-19,166,155,321
2038,20-24,135,133,268
2038,25-29,149,131,280
2038,30-34,229,178,407
2038,35-39,327,283,610
2038,40-44,370,373,743
2038,45-49,400,327,727
2038,50-54,388,297,685
2038,55-59,386,354,740
2038,60-64,370,341,711
2038,65-69,415,380,795
2038,70-74,456,386,842
2038,75-79,418,378,796
2038,80-84,280,294,574
2038,85-89,158,190,348
2038,90-94,49,70,119
2038,95-99,17,31,48
2038,100+,0,0,0
2039,0-4,87,80,167
2039,5-9,125,119,244
2039,10-14,156,144,300
2039,15-19,168,155,323
2039,20-24,141,138,279
2039,25-29,138,132,270
2039,30-34,213,160,373
2039,35-39,319,264,583
2039,40-44,364,357,721
2039,45-49,396,349,745
2039,50-54,367,301,668
2039,55-59,391,323,714
2039,60-64,373,348,721
2039,65-69,393,376,769
2039,70-74,428,377,805
2039,75-79,431,379,810
2039,80-84,291,297,588
2039,85-89,169,204,373
2039,90-94,56,78,134
2039,95-99,16,31,47
2039,100+,0,0,0
2040,0-4,80,74,154
2040,5-9,118,112,230
2040,10-14,152,140,292
2040,15-19,166,153,319
2040,20-24,148,141,289
2040,25-29,131,136,267
2040,30-34,200,144,344
2040,35-39,273,242,515
2040,40-44,373,358,731
2040,45-49,375,351,726
2040,50-54,383,287,670
2040,55-59,397,331,728
2040,60-64,371,348,719
2040,65-69,362,368,730
2040,70-74,438,371,809
2040,75-79,406,371,777
2040,80-84,311,313,624
2040,85-89,182,205,387
2040,90-94,63,84,147
2040,95-99,14,35,49
2040,100+,0,0,0
2041,0-4,74,70,144
2041,5-9,111,104,215
2041,10-14,146,135,281
2041,15-19,164,152,316
2041,20-24,157,143,300
2041,25-29,134,135,269
2041,30-34,170,140,310
2041,35-39,249,215,464
2041,40-44,360,339,699
2041,45-49,382,363,745
2041,50-54,391,306,697
2041,55-59,401,301,702
2041,60-64,365,347,712
2041,65-69,343,376,719
2041,70-74,424,358,782
2041,75-79,413,367,780
2041,80-84,301,319,620
2041,85-89,187,217,404
2041,90-94,74,93,167
2041,95-99,15,34,49
2041,100+,0,0,0
2042,0-4,69,66,135
2042,5-9,103,96,199
2042,10-14,140,130,270
2042,15-19,162,150,312
2042,20-24,157,145,302
2042,25-29,144,130,274
2042,30-34,145,149,294
2042,35-39,243,190,433
2042,40-44,353,304,657
2042,45-49,374,370,744
2042,50-54,397,324,721
2042,55-59,385,301,686
2042,60-64,371,346,717
2042,65-69,335,357,692
2042,70-74,398,358,756
2042,75-79,400,363,763
2042,80-84,315,331,646
2042,85-89,187,214,401
2042,90-94,83,105,188
2042,95-99,16,33,49
2042,100+,0,0,0
2043,0-4,64,62,126
2043,5-9,95,87,182
2043,10-14,133,125,258
2043,15-19,159,147,306
2043,20-24,166,155,321
2043,25-29,135,133,268
2043,30-34,149,131,280
2043,35-39,229,178,407
2043,40-44,327,283,610
2043,45-49,370,373,743
2043,50-54,395,327,722
2043,55-59,377,297,674
2043,60-64,362,354,716
2043,65-69,345,340,685
2043,70-74,378,359,737
2043,75-79,390,356,746
2043,80-84,324,325,649
2043,85-89,186,225,411
2043,90-94,88,115,203
2043,95-99,20,32,52
2043,100+,0,0,0
2044,0-4,60,58,118
2044,5-9,87,80,167
2044,10-14,125,119,244
2044,15-19,156,144,300
2044,20-24,168,155,323
2044,25-29,141,138,279
2044,30-34,138,132,270
2044,35-39,213,160,373
2044,40-44,319,264,583
2044,45-49,364,357,721
2044,50-54,391,349,740
2044,55-59,359,301,660
2044,60-64,366,323,689
2044,65-69,348,347,695
2044,70-74,360,355,715
2044,75-79,366,348,714
2044,80-84,335,326,661
2044,85-89,195,229,424
2044,90-94,92,126,218
2044,95-99,22,36,58
2044,100+,0,0,0
2045,0-4,56,54,110
2045,5-9,80,74,154
2045,10-14,118,112,230
2045,15-19,152,140,292
2045,20-24,166,153,319
2045,25-29,148,141,289
2045,30-34,131,136,267
2045,35-39,200,144,344
2045,40-44,273,242,515
2045,45-49,373,358,731
2045,50-54,375,351,726
2045,55-59,374,287,661
2045,60-64,372,331,703
2045,65-69,346,346,692
2045,70-74,333,350,683
2045,75-79,376,343,719
2045,80-84,317,320,637
2045,85-89,210,242,452
2045,90-94,98,127,225
2045,95-99,24,41,65
2045,100+,0,0,0
2046,0-4,53,50,103
2046,5-9,74,70,144
2046,10-14,111,104,215
2046,15-19,146,135,281
2046,20-24,164,152,316
2046,25-29,157,143,300
2046,30-34,134,135,269
2046,35-39,170,140,310
2046,40-44,249,215,464
2046,45-49,360,339,699
2046,50-54,382,363,745
2046,55-59,383,306,689
2046,60-64,377,301,678
2046,65-69,340,347,687
2046,70-74,317,358,675
2046,75-79,363,332,695
2046,80-84,323,318,641
2046,85-89,206,246,452
2046,90-94,101,137,238
2046,95-99,28,45,73
2046,100+,0,0,0
2047,0-4,51,47,98
2047,5-9,69,66,135
2047,10-14,103,96,199
2047,15-19,140,130,270
2047,20-24,162,150,312
2047,25-29,157,145,302
2047,30-34,144,130,274
2047,35-39,145,149,294
2047,40-44,243,190,433
2047,45-49,353,304,657
2047,50-54,374,370,744
2047,55-59,387,324,711
2047,60-64,365,301,666
2047,65-69,346,346,692
2047,70-74,309,341,650
2047,75-79,342,333,675
2047,80-84,314,314,628
2047,85-89,218,258,476
2047,90-94,102,134,236
2047,95-99,32,50,82
2047,100+,0,0,0
2048,0-4,50,47,97
2048,5-9,64,62,126
2048,10-14,95,87,182
2048,15-19,133,125,258
2048,20-24,159,147,306
2048,25-29,166,155,321
2048,30-34,135,133,268
2048,35-39,149,131,280
2048,40-44,229,178,407
2048,45-49,327,283,610
2048,50-54,370,373,743
2048,55-59,387,327,714
2048,60-64,358,297,655
2048,65-69,337,353,690
2048,70-74,319,326,645
2048,75-79,326,333,659
2048,80-84,307,310,617
2048,85-89,224,254,478
2048,90-94,104,142,246
2048,95-99,34,53,87
2048,100+,0,0,0
2049,0-4,50,47,97
2049,5-9,60,58,118
2049,10-14,87,80,167
2049,15-19,125,119,244
2049,20-24,156,144,300
2049,25-29,168,155,323
2049,30-34,141,138,279
2049,35-39,138,132,270
2049,40-44,213,160,373
2049,45-49,319,264,583
2049,50-54,364,357,721
2049,55-59,382,349,731
2049,60-64,343,301,644
2049,65-69,341,323,664
2049,70-74,322,334,656
2049,75-79,311,330,641
2049,80-84,289,305,594
2049,85-89,230,255,485
2049,90-94,112,146,258
2049,95-99,35,59,94
2049,100+,0,0,0
2050,0-4,50,48,98
2050,5-9,56,54,110
2050,10-14,80,74,154
2050,15-19,118,112,230
2050,20-24,152,140,292
2050,25-29,166,153,319
2050,30-34,148,141,289
2050,35-39,131,136,267
2050,40-44,200,144,344
2050,45-49,273,242,515
2050,50-54,372,358,730
2050,55-59,369,351,720
2050,60-64,355,287,642
2050,65-69,347,330,677
2050,70-74,320,334,654
2050,75-79,288,325,613
2050,80-84,297,300,597
2050,85-89,219,250,469
2050,90-94,119,154,273
2050,95-99,38,58,96
2050,100+,0,0,0
2051,0-4,50,49,99
2051,5-9,53,50,103
2051,10-14,74,70,144
2051,15-19,111,104,215
2051,20-24,146,135,281
2051,25-29,164,152,316
2051,30-34,157,143,300
2051,35-39,134,135,269
2051,40-44,170,140,310
2051,45-49,249,215,464
2051,50-54,360,339,699
2051,55-59,377,363,740
2051,60-64,362,306,668
2051,65-69,352,301,653
2051,70-74,313,334,647
2051,75-79,274,332,606
2051,80-84,288,290,578
2051,85-89,219,248,467
2051,90-94,116,157,273
2051,95-99,40,63,103
2051,100+,0,0,0
2052,0-4,50,50,100
2052,5-9,51,47,98
2052,10-14,69,66,135
2052,15-19,103,96,199
2052,20-24,140,130,270
2052,25-29,162,150,312
2052,30-34,157,145,302
2052,35-39,144,130,274
2052,40-44,145,149,294
2052,45-49,243,190,433
2052,50-54,353,304,657
2052,55-59,366,370,736
2052,60-64,367,324,691
2052,65-69,341,301,642
2052,70-74,317,333,650
2052,75-79,267,315,582
2052,80-84,271,291,562
2052,85-89,212,246,458
2052,90-94,122,164,286
2052,95-99,41,61,102
2052,100+,0,0,0
2053,0-4,50,50,100
2053,5-9,50,47,97
2053,10-14,64,62,126
2053,15-19,95,87,182
2053,20-24,133,125,258
2053,25-29,159,147,306
2053,30-34,166,155,321
2053,35-39,135,133,268
2053,40-44,149,131,280
2053,45-49,229,178,407
2053,50-54,326,283,609
2053,55-59,362,373,735
2053,60-64,367,327,694
2053,65-69,333,297,630
2053,70-74,310,339,649
2053,75-79,275,302,577
2053,80-84,259,291,550
2053,85-89,206,242,448
2053,90-94,125,162,287
2053,95-99,42,65,107
2053,100+,0,0,0
2054,0-4,50,50,100
2054,5-9,50,47,97
2054,10-14,60,58,118
2054,15-19,87,80,167
2054,20-24,125,119,244
2054,25-29,156,144,300
2054,30-34,168,155,323
2054,35-39,141,138,279
2054,40-44,138,132,270
2054,45-49,213,160,373
2054,50-54,317,264,581
2054,55-59,354,357,711
2054,60-64,364,349,713
2054,65-69,318,301,619
2054,70-74,315,310,625
2054,75-79,277,309,586
2054,80-84,245,288,533
2054,85-89,195,238,433
2054,90-94,128,163,291
2054,95-99,45,68,113
2054,100+,0,0,0
2055,0-4,50,50,100
2055,5-9,50,48,98
2055,10-14,56,54,110
2055,15-19,80,74,154
2055,20-24,118,112,230
2055,25-29,152,140,292
2055,30-34,166,153,319
2055,35-39,148,141,289
2055,40-44,131,136,267
2055,45-49,200,144,344
2055,50-54,273,242,515
2055,55-59,364,358,722
2055,60-64,349,351,700
2055,65-69,330,287,617
2055,70-74,322,319,641
2055,75-79,275,309,584
2055,80-84,231,284,515
2055,85-89,202,235,437
2055,90-94,120,162,282
2055,95-99,48,73,121
2055,100+,0,0,0
2056,0-4,50,50,100
2056,5-9,50,49,99
2056,10-14,53,50,103
2056,15-19,74,70,144
2056,20-24,111,104,215
2056,25-29,146,135,281
2056,30-34,164,152,316
2056,35-39,157,143,300
2056,40-44,134,135,269
2056,45-49,170,140,310
2056,50-54,249,215,464
2056,55-59,356,339,695
2056,60-64,356,363,719
2056,65-69,337,306,643
2056,70-74,327,292,619
2056,75-79,270,309,579
2056,80-84,220,292,512
2056,85-89,196,227,423
2056,90-94,120,164,284
2056,95-99,47,75,122
2056,100+,0,0,0
2057,0-4,50,50,100
2057,5-9,50,50,100
2057,10-14,51,47,98
2057,15-19,69,66,135
2057,20-24,103,96,199
2057,25-29,140,130,270
2057,30-34,162,150,312
2057,35-39,157,145,302
2057,40-44,144,130,274
2057,45-49,145,149,294
2057,50-54,243,190,433
2057,55-59,348,304,652
2057,60-64,349,370,719
2057,65-69,342,324,666
2057,70-74,315,294,609
2057,75-79,277,308,585
2057,80-84,212,277,489
2057,85-89,185,229,414
2057,90-94,116,163,279
2057,95-99,50,78,128
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,50,50,100
2058,10-14,50,47,97
2058,15-19,64,62,126
2058,20-24,95,87,182
2058,25-29,133,125,258
2058,30-34,159,147,306
2058,35-39,166,155,321
2058,40-44,135,133,268
2058,45-49,149,131,280
2058,50-54,229,178,407
2058,55-59,321,283,604
2058,60-64,349,373,722
2058,65-69,342,327,669
2058,70-74,307,293,600
2058,75-79,270,314,584
2058,80-84,220,266,486
2058,85-89,177,230,407
2058,90-94,113,160,273
2058,95-99,51,79,130
2058,100+,0,0,0
2059,0-4,50,50,100
2059,5-9,50,50,100
2059,10-14,50,47,97
2059,15-19,60,58,118
2059,20-24,87,80,167
2059,25-29,125,119,244
2059,30-34,156,144,300
2059,35-39,168,155,323
2059,40-44,141,138,279
2059,45-49,138,132,270
2059,50-54,213,160,373
2059,55-59,312,264,576
2059,60-64,344,357,701
2059,65-69,341,349,690
2059,70-74,292,296,588
2059,75-79,275,288,563
2059,80-84,222,274,496
2059,85-89,169,228,397
2059,90-94,109,158,267
2059,95-99,52,80,132
2059,100+,0,0,0
2060,0-4,50,50,100
2060,5-9,50,50,100
2060,10-14,50,48,98
2060,15-19,56,54,110
2060,20-24,80,74,154
2060,25-29,118,112,230
2060,30-34,152,140,292
2060,35-39,166,153,319
2060,40-44,148,141,289
2060,45-49,131,136,267
2060,50-54,200,144,344
2060,55-59,272,242,514
2060,60-64,353,358,711
2060,65-69,325,351,676
2060,70-74,305,283,588
2060,75-79,281,296,577
2060,80-84,222,275,497
2060,85-89,158,224,382
2060,90-94,114,155,269
2060,95-99,49,80,129
2060,100+,0,0,0
2061,0-4,50,50,100
2061,5-9,50,50,100
2061,10-14,50,49,99
2061,15-19,53,50,103
2061,20-24,74,70,144
2061,25-29,111,104,215
2061,30-34,146,135,281
2061,35-39,164,152,316
2061,40-44,157,143,300
2061,45-49,134,135,269
2061,50-54,170,140,310
2061,55-59,249,215,464
2061,60-64,346,339,685
2061,65-69,331,363,694
2061,70-74,312,301,613
2061,75-79,285,271,556
2061,80-84,216,275,491
2061,85-89,150,231,381
2061,90-94,112,150,262
2061,95-99,48,80,128
2061,100+,0,0,0
2062,0-4,50,50,100
2062,5-9,50,50,100
2062,10-14,50,50,100
2062,15-19,51,47,98
2062,20-24,69,66,135
2062,25-29,103,96,199
2062,30-34,140,130,270
2062,35-39,162,150,312
2062,40-44,157,145,302
2062,45-49,144,130,274
2062,50-54,145,149,294
2062,55-59,243,190,433
2062,60-64,337,304,641
2062,65-69,327,370,697
2062,70-74,316,317,633
2062,75-79,275,272,547
2062,80-84,220,273,493
2062,85-89,146,219,365
2062,90-94,104,153,257
2062,95-99,47,80,127
2062,100+,0,0,0
2063,0-4,50,50,100
2063,5-9,50,50,100
2063,10-14,50,50,100
2063,15-19,50,47,97
2063,20-24,64,62,126
2063,25-29,95,87,182
2063,30-34,133,125,258
2063,35-39,159,147,306
2063,40-44,166,155,321
2063,45-49,135,133,268
2063,50-54,149,131,280
2063,55-59,229,178,407
2063,60-64,311,283,594
2063,65-69,327,373,700
2063,70-74,315,319,634
2063,75-79,270,270,540
2063,80-84,216,278,494
2063,85-89,153,210,363
2063,90-94,98,153,251
2063,95-99,46,79,125
2063,100+,0,0,0
2064,0-4,50,50,100
2064,5-9,50,50,100
2064,10-14,50,50,100
2064,15-19,50,47,97
2064,20-24,60,58,118
2064,25-29,87,80,167
2064,30-34,125,119,244
2064,35-39,156,144,300
2064,40-44,168,155,323
2064,45-49,141,138,279
2064,50-54,138,132,270
2064,55-59,213,160,373
2064,60-64,302,264,566
2064,65-69,323,357,680
2064,70-74,313,339,652
2064,75-79,257,273,530
2064,80-84,223,254,477
2064,85-89,155,218,373
2064,90-94,92,152,244
2064,95-99,45,79,124
2064,100+,0,0,0
2065,0-4,50,49,99
2065,5-9,50,50,100
2065,10-14,50,50,100
2065,15-19,50,48,98
2065,20-24,56,54,110
2065,25-29,80,74,154
2065,30-34,118,112,230
2065,35-39,152,140,292
2065,40-44,166,153,319
2065,45-49,148,141,289
2065,50-54,131,136,267
2065,55-59,200,144,344
2065,60-64,267,242,509
2065,65-69,330,358,688
2065,70-74,300,340,640
2065,75-79,268,260,528
2065,80-84,230,263,493
2065,85-89,156,218,374
2065,90-94,87,150,237
2065,95-99,47,77,124
2065,100+,0,0,0
