year,age_range,male,female,total
2019,0-4,145,152,297
2019,5-9,148,144,292
2019,10-14,220,183,403
2019,15-19,350,330,680
2019,20-24,435,437,872
2019,25-29,462,422,884
2019,30-34,459,377,836
2019,35-39,588,463,1051
2019,40-44,523,432,955
2019,45-49,555,441,996
2019,50-54,747,494,1241
2019,55-59,896,524,1420
2019,60-64,741,492,1233
2019,65-69,610,466,1076
2019,70-74,373,391,764
2019,75-79,364,423,787
2019,80-84,308,366,674
2019,85-89,156,299,455
2019,90-94,55,133,188
2019,95-99,13,24,37
2019,100+,2,3,5
2020,0-4,173,169,342
2020,5-9,140,144,284
2020,10-14,188,165,353
2020,15-19,324,297,621
2020,20-24,437,429,866
2020,25-29,455,436,891
2020,30-34,433,390,823
2020,35-39,583,421,1004
2020,40-44,541,441,982
2020,45-49,522,440,962
2020,50-54,700,482,1182
2020,55-59,889,517,1406
2020,60-64,767,514,1281
2020,65-69,650,465,1115
2020,70-74,392,401,793
2020,75-79,324,374,698
2020,80-84,307,387,694
2020,85-89,173,290,463
2020,90-94,68,152,220
2020,95-99,11,29,40
2020,100+,0,0,0
2021,0-4,187,183,370
2021,5-9,155,146,301
2021,10-14,162,155,317
2021,15-19,283,260,543
2021,20-24,438,410,848
2021,25-29,465,446,911
2021,30-34,421,399,820
2021,35-39,549,413,962
2021,40-44,555,444,999
2021,45-49,517,435,952
2021,50-54,645,467,1112
2021,55-59,868,509,1377
2021,60-64,769,514,1283
2021,65-69,684,466,1150
2021,70-74,442,441,883
2021,75-79,293,336,629
2021,80-84,314,393,707
2021,85-89,173,283,456
2021,90-94,70,155,225
2021,95-99,14,31,45
2021,100+,0,0,0
2022,0-4,206,198,404
2022,5-9,155,151,306
2022,10-14,148,142,290
2022,15-19,262,230,492
2022,20-24,404,387,791
2022,25-29,458,440,898
2022,30-34,441,400,841
2022,35-39,521,418,939
2022,40-44,557,443,1000
2022,45-49,524,442,966
2022,50-54,618,442,1060
2022,55-59,810,516,1326
2022,60-64,814,517,1331
2022,65-69,677,481,1158
2022,70-74,480,441,921
2022,75-79,279,319,598
2022,80-84,320,386,706
2022,85-89,169,281,450
2022,90-94,72,153,225
2022,95-99,17,42,59
2022,100+,0,0,0
2023,0-4,222,204,426
2023,5-9,148,160,308
2023,10-14,152,135,287
2023,15-19,246,203,449
2023,20-24,369,369,738
2023,25-29,445,440,885
2023,30-34,456,403,859
2023,35-39,484,408,892
2023,40-44,565,446,1011
2023,45-49,519,434,953
2023,50-54,590,439,1029
2023,55-59,766,508,1274
2023,60-64,827,528,1355
2023,65-69,694,451,1145
2023,70-74,515,457,972
2023,75-79,287,339,626
2023,80-84,289,373,662
2023,85-89,188,275,463
2023,90-94,76,155,231
2023,95-99,18,46,64
2023,100+,0,0,0
2024,0-4,240,221,461
2024,5-9,145,152,297
2024,10-14,148,144,292
2024,15-19,220,183,403
2024,20-24,350,330,680
2024,25-29,435,437,872
2024,30-34,462,422,884
2024,35-39,459,377,836
2024,40-44,588,463,1051
2024,45-49,519,432,951
2024,50-54,535,441,976
2024,55-59,720,494,1214
2024,60-64,847,519,1366
2024,65-69,689,470,1159
2024,70-74,546,440,986
2024,75-79,313,355,668
2024,80-84,270,351,621
2024,85-89,194,265,459
2024,90-94,78,169,247
2024,95-99,22,50,72
2024,100+,0,0,0
2025,0-4,240,221,461
2025,5-9,173,169,342
2025,10-14,140,144,284
2025,15-19,188,165,353
2025,20-24,324,297,621
2025,25-29,437,429,866
2025,30-34,455,436,891
2025,35-39,433,390,823
2025,40-44,583,421,1004
2025,45-49,537,441,978
2025,50-54,504,440,944
2025,55-59,675,482,1157
2025,60-64,841,514,1355
2025,65-69,714,491,1205
2025,70-74,581,438,1019
2025,75-79,329,366,695
2025,80-84,241,312,553
2025,85-89,197,284,481
2025,90-94,89,166,255
2025,95-99,26,58,84
2025,100+,0,0,0
2026,0-4,239,220,459
2026,5-9,187,183,370
2026,10-14,155,146,301
2026,15-19,162,155,317
2026,20-24,283,260,543
2026,25-29,438,410,848
2026,30-34,465,446,911
2026,35-39,421,399,820
2026,40-44,549,413,962
2026,45-49,551,444,995
2026,50-54,499,435,934
2026,55-59,620,467,1087
2026,60-64,824,508,1332
2026,65-69,719,490,1209
2026,70-74,612,440,1052
2026,75-79,370,399,769
2026,80-84,219,283,502
2026,85-89,203,288,491
2026,90-94,88,162,250
2026,95-99,26,59,85
2026,100+,0,0,0
2027,0-4,239,220,459
2027,5-9,206,198,404
2027,10-14,155,151,306
2027,15-19,148,142,290
2027,20-24,262,230,492
2027,25-29,404,387,791
2027,30-34,458,440,898
2027,35-39,441,400,841
2027,40-44,521,418,939
2027,45-49,554,443,997
2027,50-54,504,442,946
2027,55-59,593,442,1035
2027,60-64,770,515,1285
2027,65-69,763,495,1258
2027,70-74,607,454,1061
2027,75-79,403,400,803
2027,80-84,209,268,477
2027,85-89,206,284,490
2027,90-94,85,161,246
2027,95-99,25,59,84
2027,100+,0,0,0
2028,0-4,238,220,458
2028,5-9,222,204,426
2028,10-14,148,160,308
2028,15-19,152,135,287
2028,20-24,246,203,449
2028,25-29,369,369,738
2028,30-34,445,440,885
2028,35-39,456,403,859
2028,40-44,484,408,892
2028,45-49,562,446,1008
2028,50-54,498,434,932
2028,55-59,565,439,1004
2028,60-64,730,508,1238
2028,65-69,775,508,1283
2028,70-74,625,426,1051
2028,75-79,433,416,849
2028,80-84,215,287,502
2028,85-89,188,274,462
2028,90-94,96,157,253
2028,95-99,28,59,87
2028,100+,0,0,0
2029,0-4,236,219,455
2029,5-9,240,221,461
2029,10-14,145,152,297
2029,15-19,148,144,292
2029,20-24,220,183,403
2029,25-29,350,330,680
2029,30-34,435,437,872
2029,35-39,462,422,884
2029,40-44,459,377,836
2029,45-49,583,463,1046
2029,50-54,500,432,932
2029,55-59,511,441,952
2029,60-64,688,493,1181
2029,65-69,794,501,1295
2029,70-74,621,445,1066
2029,75-79,461,401,862
2029,80-84,236,302,538
2029,85-89,175,258,433
2029,90-94,100,154,254
2029,95-99,29,66,95
2029,100+,0,0,0
2030,0-4,233,217,450
2030,5-9,240,221,461
2030,10-14,173,169,342
2030,15-19,140,144,284
2030,20-24,188,165,353
2030,25-29,324,297,621
2030,30-34,437,429,866
2030,35-39,455,436,891
2030,40-44,433,390,823
2030,45-49,578,421,999
2030,50-54,518,441,959
2030,55-59,479,440,919
2030,60-64,647,480,1127
2030,65-69,788,496,1284
2030,70-74,645,465,1110
2030,75-79,490,401,891
2030,80-84,250,310,560
2030,85-89,156,230,386
2030,90-94,102,167,269
2030,95-99,33,65,98
2030,100+,0,0,0
2031,0-4,229,214,443
2031,5-9,239,220,459
2031,10-14,187,183,370
2031,15-19,155,146,301
2031,20-24,162,155,317
2031,25-29,283,260,543
2031,30-34,438,410,848
2031,35-39,465,446,911
2031,40-44,421,399,820
2031,45-49,545,413,958
2031,50-54,531,444,975
2031,55-59,474,435,909
2031,60-64,595,465,1060
2031,65-69,772,490,1262
2031,70-74,649,465,1114
2031,75-79,517,402,919
2031,80-84,283,339,622
2031,85-89,139,210,349
2031,90-94,105,169,274
2031,95-99,32,63,95
2031,100+,0,0,0
2032,0-4,222,209,431
2032,5-9,239,220,459
2032,10-14,206,198,404
2032,15-19,155,151,306
2032,20-24,148,142,290
2032,25-29,262,230,492
2032,30-34,404,387,791
2032,35-39,458,440,898
2032,40-44,441,400,841
2032,45-49,516,418,934
2032,50-54,534,443,977
2032,55-59,479,442,921
2032,60-64,567,442,1009
2032,65-69,722,496,1218
2032,70-74,688,470,1158
2032,75-79,511,414,925
2032,80-84,308,338,646
2032,85-89,134,198,332
2032,90-94,104,166,270
2032,95-99,31,63,94
2032,100+,0,0,0
2033,0-4,215,202,417
2033,5-9,238,220,458
2033,10-14,222,204,426
2033,15-19,148,160,308
2033,20-24,152,135,287
2033,25-29,246,203,449
2033,30-34,369,369,738
2033,35-39,445,440,885
2033,40-44,456,403,859
2033,45-49,480,408,888
2033,50-54,541,446,987
2033,55-59,473,434,907
2033,60-64,539,439,978
2033,65-69,684,489,1173
2033,70-74,699,482,1181
2033,75-79,527,389,916
2033,80-84,330,352,682
2033,85-89,138,212,350
2033,90-94,95,158,253
2033,95-99,35,61,96
2033,100+,0,0,0
2034,0-4,206,194,400
2034,5-9,236,219,455
2034,10-14,240,221,461
2034,15-19,145,152,297
2034,20-24,148,144,292
2034,25-29,220,183,403
2034,30-34,350,330,680
2034,35-39,435,437,872
2034,40-44,462,422,884
2034,45-49,456,377,833
2034,50-54,560,463,1023
2034,55-59,476,432,908
2034,60-64,486,441,927
2034,65-69,644,476,1120
2034,70-74,716,475,1191
2034,75-79,525,405,930
2034,80-84,350,341,691
2034,85-89,153,224,377
2034,90-94,89,148,237
2034,95-99,36,61,97
2034,100+,0,0,0
2035,0-4,196,185,381
2035,5-9,233,217,450
2035,10-14,240,221,461
2035,15-19,173,169,342
2035,20-24,140,144,284
2035,25-29,188,165,353
2035,30-34,324,297,621
2035,35-39,437,429,866
2035,40-44,455,436,891
2035,45-49,433,390,823
2035,50-54,555,421,976
2035,55-59,493,441,934
2035,60-64,454,440,894
2035,65-69,607,467,1074
2035,70-74,711,471,1182
2035,75-79,547,424,971
2035,80-84,375,341,716
2035,85-89,164,231,395
2035,90-94,78,135,213
2035,95-99,38,67,105
2035,100+,0,0,0
2036,0-4,186,175,361
2036,5-9,229,214,443
2036,10-14,239,220,459
2036,15-19,187,183,370
2036,20-24,155,146,301
2036,25-29,162,155,317
2036,30-34,283,260,543
2036,35-39,438,410,848
2036,40-44,465,446,911
2036,45-49,421,399,820
2036,50-54,525,413,938
2036,55-59,506,444,950
2036,60-64,449,435,884
2036,65-69,557,455,1012
2036,70-74,699,465,1164
2036,75-79,552,425,977
2036,80-84,398,345,743
2036,85-89,186,254,440
2036,90-94,73,124,197
2036,95-99,38,69,107
2036,100+,0,0,0
2037,0-4,175,165,340
2037,5-9,222,209,431
2037,10-14,239,220,459
2037,15-19,206,198,404
2037,20-24,155,151,306
2037,25-29,148,142,290
2037,30-34,262,230,492
2037,35-39,404,387,791
2037,40-44,458,440,898
2037,45-49,441,400,841
2037,50-54,501,418,919
2037,55-59,509,443,952
2037,60-64,454,442,896
2037,65-69,531,434,965
2037,70-74,653,471,1124
2037,75-79,586,431,1017
2037,80-84,394,356,750
2037,85-89,205,254,459
2037,90-94,71,120,191
2037,95-99,37,69,106
2037,100+,0,0,0
2038,0-4,163,155,318
2038,5-9,215,202,417
2038,10-14,238,220,458
2038,15-19,222,204,426
2038,20-24,148,160,308
2038,25-29,152,135,287
2038,30-34,246,203,449
2038,35-39,369,369,738
2038,40-44,445,440,885
2038,45-49,456,403,859
2038,50-54,470,408,878
2038,55-59,516,446,962
2038,60-64,448,434,882
2038,65-69,507,433,940
2038,70-74,620,464,1084
2038,75-79,597,444,1041
2038,80-84,409,335,744
2038,85-89,219,268,487
2038,90-94,75,133,208
2038,95-99,35,66,101
2038,100+,0,0,0
2039,0-4,152,145,297
2039,5-9,206,194,400
2039,10-14,236,219,455
2039,15-19,240,221,461
2039,20-24,145,152,297
2039,25-29,148,144,292
2039,30-34,220,183,403
2039,35-39,350,330,680
2039,40-44,435,437,872
2039,45-49,462,422,884
2039,50-54,450,377,827
2039,55-59,535,463,998
2039,60-64,451,432,883
2039,65-69,458,433,891
2039,70-74,585,453,1038
2039,75-79,613,439,1052
2039,80-84,408,349,757
2039,85-89,235,261,496
2039,90-94,85,141,226
2039,95-99,32,63,95
2039,100+,0,0,0
2040,0-4,141,135,276
2040,5-9,196,185,381
2040,10-14,233,217,450
2040,15-19,240,221,461
2040,20-24,173,169,342
2040,25-29,140,144,284
2040,30-34,188,165,353
2040,35-39,324,297,621
2040,40-44,437,429,866
2040,45-49,455,436,891
2040,50-54,431,390,821
2040,55-59,530,421,951
2040,60-64,468,441,909
2040,65-69,429,433,862
2040,70-74,553,443,996
2040,75-79,609,436,1045
2040,80-84,427,366,793
2040,85-89,250,259,509
2040,90-94,90,146,236
2040,95-99,29,58,87
2040,100+,0,0,0
2041,0-4,131,126,257
2041,5-9,186,175,361
2041,10-14,229,214,443
2041,15-19,239,220,459
2041,20-24,187,183,370
2041,25-29,155,146,301
2041,30-34,162,155,317
2041,35-39,283,260,543
2041,40-44,438,410,848
2041,45-49,464,446,910
2041,50-54,420,399,819
2041,55-59,502,413,915
2041,60-64,481,444,925
2041,65-69,424,428,852
2041,70-74,508,431,939
2041,75-79,599,430,1029
2041,80-84,432,367,799
2041,85-89,267,264,531
2041,90-94,101,161,262
2041,95-99,27,53,80
2041,100+,0,0,0
2042,0-4,123,118,241
2042,5-9,175,165,340
2042,10-14,222,209,431
2042,15-19,239,220,459
2042,20-24,206,198,404
2042,25-29,155,151,306
2042,30-34,148,142,290
2042,35-39,262,230,492
2042,40-44,404,387,791
2042,45-49,458,440,898
2042,50-54,436,400,836
2042,55-59,480,418,898
2042,60-64,484,443,927
2042,65-69,428,435,863
2042,70-74,485,410,895
2042,75-79,559,435,994
2042,80-84,456,372,828
2042,85-89,264,272,536
2042,90-94,111,159,270
2042,95-99,27,52,79
2042,100+,0,0,0
2043,0-4,117,111,228
2043,5-9,163,155,318
2043,10-14,215,202,417
2043,15-19,238,220,458
2043,20-24,222,204,426
2043,25-29,148,160,308
2043,30-34,152,135,287
2043,35-39,246,203,449
2043,40-44,369,369,738
2043,45-49,445,440,885
2043,50-54,449,403,852
2043,55-59,450,408,858
2043,60-64,491,446,937
2043,65-69,423,429,852
2043,70-74,463,408,871
2043,75-79,530,428,958
2043,80-84,465,383,848
2043,85-89,275,258,533
2043,90-94,118,167,285
2043,95-99,29,60,89
2043,100+,0,0,0
2044,0-4,112,106,218
2044,5-9,152,145,297
2044,10-14,206,194,400
2044,15-19,236,219,455
2044,20-24,240,221,461
2044,25-29,145,152,297
2044,30-34,148,144,292
2044,35-39,220,183,403
2044,40-44,350,330,680
2044,45-49,435,437,872
2044,50-54,454,422,876
2044,55-59,430,377,807
2044,60-64,510,463,973
2044,65-69,426,427,853
2044,70-74,417,409,826
2044,75-79,501,418,919
2044,80-84,476,378,854
2044,85-89,275,268,543
2044,90-94,127,161,288
2044,95-99,34,63,97
2044,100+,0,0,0
2045,0-4,109,102,211
2045,5-9,141,135,276
2045,10-14,196,185,381
2045,15-19,233,217,450
2045,20-24,240,221,461
2045,25-29,173,169,342
2045,30-34,140,144,284
2045,35-39,188,165,353
2045,40-44,324,297,621
2045,45-49,437,429,866
2045,50-54,448,436,884
2045,55-59,409,390,799
2045,60-64,505,421,926
2045,65-69,443,437,880
2045,70-74,392,409,801
2045,75-79,476,409,885
2045,80-84,473,377,850
2045,85-89,288,284,572
2045,90-94,137,163,300
2045,95-99,36,64,100
2045,100+,0,0,0
2046,0-4,106,99,205
2046,5-9,131,126,257
2046,10-14,186,175,361
2046,15-19,229,214,443
2046,20-24,239,220,459
2046,25-29,187,183,370
2046,30-34,155,146,301
2046,35-39,162,155,317
2046,40-44,283,260,543
2046,45-49,438,410,848
2046,50-54,456,446,902
2046,55-59,400,399,799
2046,60-64,477,413,890
2046,65-69,456,440,896
2046,70-74,390,405,795
2046,75-79,438,399,837
2046,80-84,467,373,840
2046,85-89,293,287,580
2046,90-94,146,169,315
2046,95-99,40,71,111
2046,100+,0,0,0
2047,0-4,104,97,201
2047,5-9,123,118,241
2047,10-14,175,165,340
2047,15-19,222,209,431
2047,20-24,239,220,459
2047,25-29,206,198,404
2047,30-34,155,151,306
2047,35-39,148,142,290
2047,40-44,262,230,492
2047,45-49,404,387,791
2047,50-54,453,440,893
2047,55-59,416,400,816
2047,60-64,455,418,873
2047,65-69,459,440,899
2047,70-74,396,412,808
2047,75-79,417,382,799
2047,80-84,438,379,817
2047,85-89,310,291,601
2047,90-94,145,174,319
2047,95-99,44,70,114
2047,100+,0,0,0
2048,0-4,102,95,197
2048,5-9,117,111,228
2048,10-14,163,155,318
2048,15-19,215,202,417
2048,20-24,238,220,458
2048,25-29,222,204,426
2048,30-34,148,160,308
2048,35-39,152,135,287
2048,40-44,246,203,449
2048,45-49,369,369,738
2048,50-54,442,440,882
2048,55-59,428,403,831
2048,60-64,425,408,833
2048,65-69,466,443,909
2048,70-74,391,406,797
2048,75-79,400,381,781
2048,80-84,417,373,790
2048,85-89,319,299,618
2048,90-94,151,167,318
2048,95-99,47,75,122
2048,100+,0,0,0
2049,0-4,101,94,195
2049,5-9,112,106,218
2049,10-14,152,145,297
2049,15-19,206,194,400
2049,20-24,236,219,455
2049,25-29,240,221,461
2049,30-34,145,152,297
2049,35-39,148,144,292
2049,40-44,220,183,403
2049,45-49,350,330,680
2049,50-54,433,437,870
2049,55-59,434,422,856
2049,60-64,405,377,782
2049,65-69,485,460,945
2049,70-74,391,406,797
2049,75-79,361,381,742
2049,80-84,395,364,759
2049,85-89,327,296,623
2049,90-94,153,173,326
2049,95-99,51,74,125
2049,100+,0,0,0
2050,0-4,101,95,196
2050,5-9,109,102,211
2050,10-14,141,135,276
2050,15-19,196,185,381
2050,20-24,233,217,450
2050,25-29,240,221,461
2050,30-34,173,169,342
2050,35-39,140,144,284
2050,40-44,188,165,353
2050,45-49,324,297,621
2050,50-54,434,429,863
2050,55-59,430,436,866
2050,60-64,384,390,774
2050,65-69,480,419,899
2050,70-74,407,415,822
2050,75-79,339,382,721
2050,80-84,376,357,733
2050,85-89,325,296,621
2050,90-94,161,184,345
2050,95-99,54,74,128
2050,100+,0,0,0
2051,0-4,103,97,200
2051,5-9,106,99,205
2051,10-14,131,126,257
2051,15-19,186,175,361
2051,20-24,229,214,443
2051,25-29,239,220,459
2051,30-34,187,183,370
2051,35-39,155,146,301
2051,40-44,162,155,317
2051,45-49,283,260,543
2051,50-54,434,410,844
2051,55-59,438,446,884
2051,60-64,376,399,775
2051,65-69,452,409,861
2051,70-74,420,419,839
2051,75-79,336,378,714
2051,80-84,345,348,693
2051,85-89,322,291,613
2051,90-94,163,187,350
2051,95-99,59,79,138
2051,100+,0,0,0
2052,0-4,106,99,205
2052,5-9,104,97,201
2052,10-14,123,118,241
2052,15-19,175,165,340
2052,20-24,222,209,431
2052,25-29,239,220,459
2052,30-34,206,198,404
2052,35-39,155,151,306
2052,40-44,148,142,290
2052,45-49,262,230,492
2052,50-54,403,387,790
2052,55-59,433,440,873
2052,60-64,391,400,791
2052,65-69,430,414,844
2052,70-74,422,419,841
2052,75-79,342,385,727
2052,80-84,328,334,662
2052,85-89,301,296,597
2052,90-94,171,189,360
2052,95-99,57,80,137
2052,100+,0,0,0
2053,0-4,110,103,213
2053,5-9,102,95,197
2053,10-14,117,111,228
2053,15-19,163,155,318
2053,20-24,215,202,417
2053,25-29,238,220,458
2053,30-34,222,204,426
2053,35-39,148,160,308
2053,40-44,152,135,287
2053,45-49,246,203,449
2053,50-54,369,369,738
2053,55-59,423,440,863
2053,60-64,403,403,806
2053,65-69,400,405,805
2053,70-74,429,422,851
2053,75-79,340,379,719
2053,80-84,315,333,648
2053,85-89,286,292,578
2053,90-94,177,194,371
2053,95-99,59,75,134
2053,100+,0,0,0
2054,0-4,114,107,221
2054,5-9,101,94,195
2054,10-14,112,106,218
2054,15-19,152,145,297
2054,20-24,206,194,400
2054,25-29,236,219,455
2054,30-34,240,221,461
2054,35-39,145,152,297
2054,40-44,148,144,292
2054,45-49,220,183,403
2054,50-54,349,330,679
2054,55-59,415,437,852
2054,60-64,409,422,831
2054,65-69,380,376,756
2054,70-74,446,437,883
2054,75-79,339,379,718
2054,80-84,286,334,620
2054,85-89,269,285,554
2054,90-94,181,190,371
2054,95-99,59,80,139
2054,100+,0,0,0
2055,0-4,118,110,228
2055,5-9,101,95,196
2055,10-14,109,102,211
2055,15-19,141,135,276
2055,20-24,196,185,381
2055,25-29,233,217,450
2055,30-34,240,221,461
2055,35-39,173,169,342
2055,40-44,140,144,284
2055,45-49,188,165,353
2055,50-54,324,297,621
2055,55-59,418,429,847
2055,60-64,405,436,841
2055,65-69,359,389,748
2055,70-74,442,399,841
2055,75-79,354,390,744
2055,80-84,271,336,607
2055,85-89,258,280,538
2055,90-94,180,193,373
2055,95-99,64,85,149
2055,100+,0,0,0
2056,0-4,121,112,233
2056,5-9,103,97,200
2056,10-14,106,99,205
2056,15-19,131,126,257
2056,20-24,186,175,361
2056,25-29,229,214,443
2056,30-34,239,220,459
2056,35-39,187,183,370
2056,40-44,155,146,301
2056,45-49,162,155,317
2056,50-54,283,260,543
2056,55-59,420,410,830
2056,60-64,413,446,859
2056,65-69,351,397,748
2056,70-74,415,393,808
2056,75-79,365,393,758
2056,80-84,268,334,602
2056,85-89,239,275,514
2056,90-94,178,192,370
2056,95-99,65,87,152
2056,100+,0,0,0
2057,0-4,123,114,237
2057,5-9,106,99,205
2057,10-14,104,97,201
2057,15-19,123,118,241
2057,20-24,175,165,340
2057,25-29,222,209,431
2057,30-34,239,220,459
2057,35-39,206,198,404
2057,40-44,155,151,306
2057,45-49,148,142,290
2057,50-54,262,230,492
2057,55-59,391,387,778
2057,60-64,408,440,848
2057,65-69,366,400,766
2057,70-74,395,398,793
2057,75-79,368,393,761
2057,80-84,271,340,611
2057,85-89,225,265,490
2057,90-94,168,196,364
2057,95-99,69,90,159
2057,100+,0,0,0
2058,0-4,123,115,238
2058,5-9,110,103,213
2058,10-14,102,95,197
2058,15-19,117,111,228
2058,20-24,163,155,318
2058,25-29,215,202,417
2058,30-34,238,220,458
2058,35-39,222,204,426
2058,40-44,148,160,308
2058,45-49,152,135,287
2058,50-54,246,203,449
2058,55-59,359,369,728
2058,60-64,398,440,838
2058,65-69,378,403,781
2058,70-74,368,390,758
2058,75-79,375,395,770
2058,80-84,270,336,606
2058,85-89,217,266,483
2058,90-94,159,195,354
2058,95-99,72,93,165
2058,100+,0,0,0
2059,0-4,123,115,238
2059,5-9,114,107,221
2059,10-14,101,94,195
2059,15-19,112,106,218
2059,20-24,152,145,297
2059,25-29,206,194,400
2059,30-34,236,219,455
2059,35-39,240,221,461
2059,40-44,145,152,297
2059,45-49,148,144,292
2059,50-54,220,183,403
2059,55-59,342,330,672
2059,60-64,391,437,828
2059,65-69,384,422,806
2059,70-74,351,363,714
2059,75-79,390,410,800
2059,80-84,270,335,605
2059,85-89,197,267,464
2059,90-94,150,191,341
2059,95-99,73,91,164
2059,100+,0,0,0
2060,0-4,122,114,236
2060,5-9,118,110,228
2060,10-14,101,95,196
2060,15-19,109,102,211
2060,20-24,141,135,276
2060,25-29,196,185,381
2060,30-34,233,217,450
2060,35-39,240,221,461
2060,40-44,173,169,342
2060,45-49,140,144,284
2060,50-54,188,165,353
2060,55-59,320,297,617
2060,60-64,393,429,822
2060,65-69,380,434,814
2060,70-74,333,375,708
2060,75-79,387,374,761
2060,80-84,284,345,629
2060,85-89,187,269,456
2060,90-94,145,187,332
2060,95-99,72,93,165
2060,100+,0,0,0
2061,0-4,120,113,233
2061,5-9,121,112,233
2061,10-14,103,97,200
2061,15-19,106,99,205
2061,20-24,131,126,257
2061,25-29,186,175,361
2061,30-34,229,214,443
2061,35-39,239,220,459
2061,40-44,187,183,370
2061,45-49,155,146,301
2061,50-54,162,155,317
2061,55-59,283,260,543
2061,60-64,395,410,805
2061,65-69,388,444,832
2061,70-74,325,383,708
2061,75-79,364,367,731
2061,80-84,295,347,642
2061,85-89,187,267,454
2061,90-94,132,182,314
2061,95-99,71,93,164
2061,100+,0,0,0
2062,0-4,117,111,228
2062,5-9,123,114,237
2062,10-14,106,99,205
2062,15-19,104,97,201
2062,20-24,123,118,241
2062,25-29,175,165,340
2062,30-34,222,209,431
2062,35-39,239,220,459
2062,40-44,206,198,404
2062,45-49,155,151,306
2062,50-54,148,142,290
2062,55-59,262,230,492
2062,60-64,371,387,758
2062,65-69,383,440,823
2062,70-74,340,384,724
2062,75-79,345,371,716
2062,80-84,296,346,642
2062,85-89,191,272,463
2062,90-94,126,176,302
2062,95-99,66,96,162
2062,100+,0,0,0
2063,0-4,114,108,222
2063,5-9,123,115,238
2063,10-14,110,103,213
2063,15-19,102,95,197
2063,20-24,117,111,228
2063,25-29,163,155,318
2063,30-34,215,202,417
2063,35-39,238,220,458
2063,40-44,222,204,426
2063,45-49,148,160,308
2063,50-54,152,135,287
2063,55-59,246,203,449
2063,60-64,344,369,713
2063,65-69,373,439,812
2063,70-74,352,387,739
2063,75-79,320,363,683
2063,80-84,301,349,650
2063,85-89,191,268,459
2063,90-94,122,176,298
2063,95-99,63,95,158
2063,100+,0,0,0
2064,0-4,110,104,214
2064,5-9,123,115,238
2064,10-14,114,107,221
2064,15-19,101,94,195
2064,20-24,112,106,218
2064,25-29,152,145,297
2064,30-34,206,194,400
2064,35-39,236,219,455
2064,40-44,240,221,461
2064,45-49,145,152,297
2064,50-54,148,144,292
2064,55-59,220,183,403
2064,60-64,332,330,662
2064,65-69,366,436,802
2064,70-74,357,404,761
2064,75-79,304,338,642
2064,80-84,312,362,674
2064,85-89,188,267,455
2064,90-94,109,177,286
2064,95-99,60,90,150
2064,100+,0,0,0
2065,0-4,105,99,204
2065,5-9,122,114,236
2065,10-14,118,110,228
2065,15-19,101,95,196
2065,20-24,109,102,211
2065,25-29,141,135,276
2065,30-34,196,185,381
2065,35-39,233,217,450
2065,40-44,240,221,461
2065,45-49,173,169,342
2065,50-54,140,144,284
2065,55-59,188,165,353
2065,60-64,315,297,612
2065,65-69,368,428,796
2065,70-74,353,416,769
2065,75-79,289,350,639
2065,80-84,311,331,642
2065,85-89,196,275,471
2065,90-94,106,179,285
2065,95-99,58,89,147
2065,100+,0,0,0
