year,age_range,male,female,total
2019,0-4,230,220,450
2019,5-9,385,371,756
2019,10-14,783,745,1528
2019,15-19,439,401,840
2019,20-24,535,494,1029
2019,25-29,487,511,998
2019,30-34,454,426,880
2019,35-39,518,546,1064
2019,40-44,525,525,1050
2019,45-49,500,479,979
2019,50-54,541,539,1080
2019,55-59,633,561,1194
2019,60-64,598,550,1148
2019,65-69,452,424,876
2019,70-74,238,249,487
2019,75-79,215,241,456
2019,80-84,147,199,346
2019,85-89,58,105,163
2019,90-94,22,27,49
2019,95-99,2,8,10
2019,100+,0,0,0
2020,0-4,229,219,448
2020,5-9,325,320,645
2020,10-14,784,748,1532
2020,15-19,448,402,850
2020,20-24,539,481,1020
2020,25-29,478,528,1006
2020,30-34,468,440,908
2020,35-39,502,529,1031
2020,40-44,534,523,1057
2020,45-49,494,475,969
2020,50-54,527,536,1063
2020,55-59,630,573,1203
2020,60-64,587,538,1125
2020,65-69,503,466,969
2020,70-74,262,271,533
2020,75-79,191,211,402
2020,80-84,157,215,372
2020,85-89,69,110,179
2020,90-94,23,32,55
2020,95-99,4,9,13
2020,100+,0,0,0
2021,0-4,248,230,478
2021,5-9,282,282,564
2021,10-14,729,689,1418
2021,15-19,508,474,982
2021,20-24,492,454,946
2021,25-29,514,535,1049
2021,30-34,481,446,927
2021,35-39,470,503,973
2021,40-44,539,534,1073
2021,45-49,504,472,976
2021,50-54,509,520,1029
2021,55-59,608,564,1172
2021,60-64,601,537,1138
2021,65-69,513,510,1023
2021,70-74,299,303,602
2021,75-79,175,198,373
2021,80-84,167,226,393
2021,85-89,78,110,188
2021,90-94,23,35,58
2021,95-99,6,11,17
2021,100+,0,0,0
2022,0-4,263,243,506
2022,5-9,246,246,492
2022,10-14,628,590,1218
2022,15-19,615,568,1183
2022,20-24,457,443,900
2022,25-29,538,526,1064
2022,30-34,484,466,950
2022,35-39,473,483,956
2022,40-44,516,531,1047
2022,45-49,516,492,1008
2022,50-54,491,509,1000
2022,55-59,577,548,1125
2022,60-64,621,542,1163
2022,65-69,507,524,1031
2022,70-74,361,336,697
2022,75-79,164,201,365
2022,80-84,164,224,388
2022,85-89,87,120,207
2022,90-94,25,40,65
2022,95-99,7,10,17
2022,100+,0,0,0
2023,0-4,277,260,537
2023,5-9,242,237,479
2023,10-14,495,460,955
2023,15-19,728,680,1408
2023,20-24,425,405,830
2023,25-29,535,522,1057
2023,30-34,493,479,972
2023,35-39,471,467,938
2023,40-44,518,525,1043
2023,45-49,526,513,1039
2023,50-54,472,493,965
2023,55-59,532,562,1094
2023,60-64,630,545,1175
2023,65-69,541,534,1075
2023,70-74,376,350,726
2023,75-79,182,213,395
2023,80-84,159,213,372
2023,85-89,93,135,228
2023,90-94,25,48,73
2023,95-99,10,9,19
2023,100+,0,0,0
2024,0-4,307,286,593
2024,5-9,230,220,450
2024,10-14,385,371,756
2024,15-19,783,745,1528
2024,20-24,439,401,840
2024,25-29,535,494,1029
2024,30-34,487,511,998
2024,35-39,454,426,880
2024,40-44,518,546,1064
2024,45-49,522,525,1047
2024,50-54,483,479,962
2024,55-59,516,539,1055
2024,60-64,608,553,1161
2024,65-69,556,527,1083
2024,70-74,404,399,803
2024,75-79,201,224,425
2024,80-84,156,200,356
2024,85-89,97,145,242
2024,90-94,29,61,90
2024,95-99,10,9,19
2024,100+,0,0,0
2025,0-4,319,296,615
2025,5-9,229,219,448
2025,10-14,325,320,645
2025,15-19,784,748,1532
2025,20-24,448,402,850
2025,25-29,539,481,1020
2025,30-34,478,528,1006
2025,35-39,468,440,908
2025,40-44,502,529,1031
2025,45-49,532,523,1055
2025,50-54,475,475,950
2025,55-59,502,536,1038
2025,60-64,605,565,1170
2025,65-69,546,516,1062
2025,70-74,451,441,892
2025,75-79,220,246,466
2025,80-84,141,174,315
2025,85-89,102,156,258
2025,90-94,37,65,102
2025,95-99,10,14,24
2025,100+,0,0,0
2026,0-4,327,304,631
2026,5-9,248,230,478
2026,10-14,282,282,564
2026,15-19,729,689,1418
2026,20-24,508,474,982
2026,25-29,492,454,946
2026,30-34,514,535,1049
2026,35-39,481,446,927
2026,40-44,470,503,973
2026,45-49,538,534,1072
2026,50-54,484,472,956
2026,55-59,484,520,1004
2026,60-64,581,559,1140
2026,65-69,560,513,1073
2026,70-74,460,485,945
2026,75-79,254,278,532
2026,80-84,130,163,293
2026,85-89,107,164,271
2026,90-94,43,64,107
2026,95-99,9,18,27
2026,100+,0,0,0
2027,0-4,333,310,643
2027,5-9,263,243,506
2027,10-14,246,246,492
2027,15-19,628,590,1218
2027,20-24,615,568,1183
2027,25-29,457,443,900
2027,30-34,538,526,1064
2027,35-39,484,466,950
2027,40-44,473,483,956
2027,45-49,514,531,1045
2027,50-54,496,492,988
2027,55-59,466,509,975
2027,60-64,550,545,1095
2027,65-69,580,517,1097
2027,70-74,455,498,953
2027,75-79,306,309,615
2027,80-84,122,169,291
2027,85-89,104,160,264
2027,90-94,47,71,118
2027,95-99,9,21,30
2027,100+,0,0,0
2028,0-4,339,316,655
2028,5-9,277,260,537
2028,10-14,242,237,479
2028,15-19,495,460,955
2028,20-24,728,680,1408
2028,25-29,425,405,830
2028,30-34,535,522,1057
2028,35-39,493,479,972
2028,40-44,471,467,938
2028,45-49,515,525,1040
2028,50-54,506,513,1019
2028,55-59,447,493,940
2028,60-64,507,557,1064
2028,65-69,588,523,1111
2028,70-74,487,507,994
2028,75-79,318,321,639
2028,80-84,138,182,320
2028,85-89,100,153,253
2028,90-94,48,80,128
2028,95-99,12,23,35
2028,100+,0,0,0
2029,0-4,344,320,664
2029,5-9,307,286,593
2029,10-14,230,220,450
2029,15-19,385,371,756
2029,20-24,783,745,1528
2029,25-29,439,401,840
2029,30-34,535,494,1029
2029,35-39,487,511,998
2029,40-44,454,426,880
2029,45-49,515,546,1061
2029,50-54,502,525,1027
2029,55-59,458,479,937
2029,60-64,491,535,1026
2029,65-69,567,531,1098
2029,70-74,502,500,1002
2029,75-79,342,366,708
2029,80-84,154,192,346
2029,85-89,99,146,245
2029,90-94,49,85,134
2029,95-99,14,29,43
2029,100+,0,0,0
2030,0-4,348,324,672
2030,5-9,319,296,615
2030,10-14,229,219,448
2030,15-19,325,320,645
2030,20-24,784,748,1532
2030,25-29,448,402,850
2030,30-34,539,481,1020
2030,35-39,478,528,1006
2030,40-44,468,440,908
2030,45-49,500,529,1029
2030,50-54,511,523,1034
2030,55-59,450,475,925
2030,60-64,477,532,1009
2030,65-69,565,543,1108
2030,70-74,492,489,981
2030,75-79,381,402,783
2030,80-84,168,209,377
2030,85-89,89,128,217
2030,90-94,53,92,145
2030,95-99,16,29,45
2030,100+,0,0,0
2031,0-4,352,327,679
2031,5-9,327,304,631
2031,10-14,248,230,478
2031,15-19,282,282,564
2031,20-24,729,689,1418
2031,25-29,508,474,982
2031,30-34,492,454,946
2031,35-39,514,535,1049
2031,40-44,481,446,927
2031,45-49,470,503,973
2031,50-54,516,534,1050
2031,55-59,459,472,931
2031,60-64,459,517,976
2031,65-69,544,536,1080
2031,70-74,504,487,991
2031,75-79,387,442,829
2031,80-84,194,234,428
2031,85-89,81,121,202
2031,90-94,56,96,152
2031,95-99,17,27,44
2031,100+,0,0,0
2032,0-4,357,333,690
2032,5-9,333,310,643
2032,10-14,263,243,506
2032,15-19,246,246,492
2032,20-24,628,590,1218
2032,25-29,615,568,1183
2032,30-34,457,443,900
2032,35-39,538,526,1064
2032,40-44,484,466,950
2032,45-49,471,483,954
2032,50-54,495,531,1026
2032,55-59,471,492,963
2032,60-64,441,506,947
2032,65-69,516,523,1039
2032,70-74,523,492,1015
2032,75-79,384,454,838
2032,80-84,231,261,492
2032,85-89,77,126,203
2032,90-94,55,92,147
2032,95-99,18,30,48
2032,100+,0,0,0
2033,0-4,362,338,700
2033,5-9,339,316,655
2033,10-14,277,260,537
2033,15-19,242,237,479
2033,20-24,495,460,955
2033,25-29,728,680,1408
2033,30-34,425,405,830
2033,35-39,535,522,1057
2033,40-44,493,479,972
2033,45-49,469,467,936
2033,50-54,498,525,1023
2033,55-59,481,513,994
2033,60-64,422,492,914
2033,65-69,476,535,1011
2033,70-74,530,497,1027
2033,75-79,411,461,872
2033,80-84,241,272,513
2033,85-89,88,137,225
2033,90-94,52,89,141
2033,95-99,19,33,52
2033,100+,0,0,0
2034,0-4,370,345,715
2034,5-9,344,320,664
2034,10-14,307,286,593
2034,15-19,230,220,450
2034,20-24,385,371,756
2034,25-29,783,745,1528
2034,30-34,439,401,840
2034,35-39,535,494,1029
2034,40-44,487,511,998
2034,45-49,454,426,880
2034,50-54,499,546,1045
2034,55-59,477,525,1002
2034,60-64,433,478,911
2034,65-69,461,514,975
2034,70-74,510,505,1015
2034,75-79,423,456,879
2034,80-84,260,310,570
2034,85-89,98,144,242
2034,90-94,50,87,137
2034,95-99,20,35,55
2034,100+,0,0,0
2035,0-4,377,351,728
2035,5-9,348,324,672
2035,10-14,319,296,615
2035,15-19,229,219,448
2035,20-24,325,320,645
2035,25-29,784,748,1532
2035,30-34,448,402,850
2035,35-39,539,481,1020
2035,40-44,478,528,1006
2035,45-49,468,440,908
2035,50-54,487,529,1016
2035,55-59,486,523,1009
2035,60-64,425,475,900
2035,65-69,451,512,963
2035,70-74,506,516,1022
2035,75-79,417,446,863
2035,80-84,292,344,636
2035,85-89,108,157,265
2035,90-94,45,79,124
2035,95-99,21,37,58
2035,100+,0,0,0
2036,0-4,383,356,739
2036,5-9,352,327,679
2036,10-14,327,304,631
2036,15-19,248,230,478
2036,20-24,282,282,564
2036,25-29,729,689,1418
2036,30-34,508,474,982
2036,35-39,492,454,946
2036,40-44,514,535,1049
2036,45-49,481,446,927
2036,50-54,458,503,961
2036,55-59,491,534,1025
2036,60-64,434,472,906
2036,65-69,434,500,934
2036,70-74,489,511,1000
2036,75-79,427,446,873
2036,80-84,298,379,677
2036,85-89,128,179,307
2036,90-94,43,75,118
2036,95-99,22,38,60
2036,100+,0,0,0
2037,0-4,387,358,745
2037,5-9,357,333,690
2037,10-14,333,310,643
2037,15-19,263,243,506
2037,20-24,246,246,492
2037,25-29,628,590,1218
2037,30-34,615,568,1183
2037,35-39,457,443,900
2037,40-44,538,526,1064
2037,45-49,484,466,950
2037,50-54,459,483,942
2037,55-59,473,531,1004
2037,60-64,446,492,938
2037,65-69,416,491,907
2037,70-74,467,498,965
2037,75-79,442,451,893
2037,80-84,299,392,691
2037,85-89,154,198,352
2037,90-94,43,80,123
2037,95-99,22,38,60
2037,100+,0,0,0
2038,0-4,388,359,747
2038,5-9,362,338,700
2038,10-14,339,316,655
2038,15-19,277,260,537
2038,20-24,242,237,479
2038,25-29,495,460,955
2038,30-34,728,680,1408
2038,35-39,425,405,830
2038,40-44,535,522,1057
2038,45-49,493,479,972
2038,50-54,460,467,927
2038,55-59,475,525,1000
2038,60-64,456,513,969
2038,65-69,397,480,877
2038,70-74,434,510,944
2038,75-79,452,458,910
2038,80-84,319,396,715
2038,85-89,163,209,372
2038,90-94,51,85,136
2038,95-99,21,38,59
2038,100+,0,0,0
2039,0-4,384,357,741
2039,5-9,370,345,715
2039,10-14,344,320,664
2039,15-19,307,286,593
2039,20-24,230,220,450
2039,25-29,385,371,756
2039,30-34,783,745,1528
2039,35-39,439,401,840
2039,40-44,535,494,1029
2039,45-49,486,511,997
2039,50-54,448,426,874
2039,55-59,475,546,1021
2039,60-64,452,525,977
2039,65-69,408,468,876
2039,70-74,422,489,911
2039,75-79,437,467,904
2039,80-84,330,393,723
2039,85-89,177,241,418
2039,90-94,57,90,147
2039,95-99,21,38,59
2039,100+,0,0,0
2040,0-4,378,353,731
2040,5-9,377,351,728
2040,10-14,348,324,672
2040,15-19,319,296,615
2040,20-24,229,219,448
2040,25-29,325,320,645
2040,30-34,784,748,1532
2040,35-39,448,402,850
2040,40-44,539,481,1020
2040,45-49,478,528,1006
2040,50-54,461,440,901
2040,55-59,462,529,991
2040,60-64,461,523,984
2040,65-69,400,467,867
2040,70-74,412,487,899
2040,75-79,433,477,910
2040,80-84,325,384,709
2040,85-89,199,265,464
2040,90-94,63,96,159
2040,95-99,19,34,53
2040,100+,0,0,0
2041,0-4,370,347,717
2041,5-9,383,356,739
2041,10-14,352,327,679
2041,15-19,327,304,631
2041,20-24,248,230,478
2041,25-29,282,282,564
2041,30-34,729,689,1418
2041,35-39,508,474,982
2041,40-44,492,454,946
2041,45-49,514,535,1049
2041,50-54,470,446,916
2041,55-59,438,503,941
2041,60-64,466,534,1000
2041,65-69,409,464,873
2041,70-74,396,475,871
2041,75-79,418,473,891
2041,80-84,333,385,718
2041,85-89,200,293,493
2041,90-94,74,110,184
2041,95-99,18,32,50
2041,100+,0,0,0
2042,0-4,359,338,697
2042,5-9,387,358,745
2042,10-14,357,333,690
2042,15-19,333,310,643
2042,20-24,263,243,506
2042,25-29,246,246,492
2042,30-34,628,590,1218
2042,35-39,615,568,1183
2042,40-44,457,443,900
2042,45-49,537,526,1063
2042,50-54,472,466,938
2042,55-59,440,483,923
2042,60-64,448,530,978
2042,65-69,421,482,903
2042,70-74,380,467,847
2042,75-79,400,461,861
2042,80-84,344,389,733
2042,85-89,199,302,501
2042,90-94,86,123,209
2042,95-99,18,36,54
2042,100+,0,0,0
2043,0-4,347,327,674
2043,5-9,388,359,747
2043,10-14,362,338,700
2043,15-19,339,316,655
2043,20-24,277,260,537
2043,25-29,242,237,479
2043,30-34,495,460,955
2043,35-39,728,680,1408
2043,40-44,425,405,830
2043,45-49,534,522,1056
2043,50-54,482,479,961
2043,55-59,439,467,906
2043,60-64,450,525,975
2043,65-69,430,501,931
2043,70-74,363,455,818
2043,75-79,372,472,844
2043,80-84,352,394,746
2043,85-89,212,302,514
2043,90-94,90,130,220
2043,95-99,21,40,61
2043,100+,0,0,0
2044,0-4,334,314,648
2044,5-9,384,357,741
2044,10-14,370,345,715
2044,15-19,344,320,664
2044,20-24,307,286,593
2044,25-29,230,220,450
2044,30-34,385,371,756
2044,35-39,783,745,1528
2044,40-44,439,401,840
2044,45-49,533,494,1027
2044,50-54,477,511,988
2044,55-59,425,426,851
2044,60-64,450,546,996
2044,65-69,427,512,939
2044,70-74,373,444,817
2044,75-79,361,452,813
2044,80-84,341,403,744
2044,85-89,218,300,518
2044,90-94,97,152,249
2044,95-99,22,42,64
2044,100+,0,0,0
2045,0-4,320,300,620
2045,5-9,378,353,731
2045,10-14,377,351,728
2045,15-19,348,324,672
2045,20-24,319,296,615
2045,25-29,229,219,448
2045,30-34,325,320,645
2045,35-39,784,748,1532
2045,40-44,448,402,850
2045,45-49,536,481,1017
2045,50-54,472,528,1000
2045,55-59,437,440,877
2045,60-64,437,529,966
2045,65-69,436,511,947
2045,70-74,367,442,809
2045,75-79,353,451,804
2045,80-84,341,412,753
2045,85-89,217,294,511
2045,90-94,107,168,275
2045,95-99,24,44,68
2045,100+,0,0,0
2046,0-4,305,286,591
2046,5-9,370,347,717
2046,10-14,383,356,739
2046,15-19,352,327,679
2046,20-24,327,304,631
2046,25-29,248,230,478
2046,30-34,282,282,564
2046,35-39,729,689,1418
2046,40-44,508,474,982
2046,45-49,491,454,945
2046,50-54,503,535,1038
2046,55-59,447,446,893
2046,60-64,413,503,916
2046,65-69,441,523,964
2046,70-74,377,439,816
2046,75-79,340,441,781
2046,80-84,328,411,739
2046,85-89,224,298,522
2046,90-94,108,186,294
2046,95-99,28,50,78
2046,100+,0,0,0
2047,0-4,289,271,560
2047,5-9,359,338,697
2047,10-14,387,358,745
2047,15-19,357,333,690
2047,20-24,333,310,643
2047,25-29,263,243,506
2047,30-34,246,246,492
2047,35-39,628,590,1218
2047,40-44,615,568,1183
2047,45-49,457,443,900
2047,50-54,523,526,1049
2047,55-59,451,466,917
2047,60-64,415,483,898
2047,65-69,423,521,944
2047,70-74,389,457,846
2047,75-79,325,434,759
2047,80-84,312,400,712
2047,85-89,235,303,538
2047,90-94,107,195,302
2047,95-99,33,56,89
2047,100+,0,0,0
2048,0-4,273,255,528
2048,5-9,347,327,674
2048,10-14,388,359,747
2048,15-19,362,338,700
2048,20-24,339,316,655
2048,25-29,277,260,537
2048,30-34,242,237,479
2048,35-39,495,460,955
2048,40-44,728,680,1408
2048,45-49,425,405,830
2048,50-54,521,522,1043
2048,55-59,459,479,938
2048,60-64,414,467,881
2048,65-69,425,517,942
2048,70-74,396,476,872
2048,75-79,312,424,736
2048,80-84,291,411,702
2048,85-89,242,306,548
2048,90-94,116,194,310
2048,95-99,35,61,96
2048,100+,0,0,0
2049,0-4,258,241,499
2049,5-9,334,314,648
2049,10-14,384,357,741
2049,15-19,370,345,715
2049,20-24,344,320,664
2049,25-29,307,286,593
2049,30-34,230,220,450
2049,35-39,385,371,756
2049,40-44,783,745,1528
2049,45-49,439,401,840
2049,50-54,518,494,1012
2049,55-59,456,511,967
2049,60-64,400,426,826
2049,65-69,425,536,961
2049,70-74,395,488,883
2049,75-79,322,414,736
2049,80-84,284,394,678
2049,85-89,234,315,549
2049,90-94,121,195,316
2049,95-99,38,72,110
2049,100+,0,0,0
2050,0-4,244,229,473
2050,5-9,320,300,620
2050,10-14,378,353,731
2050,15-19,377,351,728
2050,20-24,348,324,672
2050,25-29,319,296,615
2050,30-34,229,219,448
2050,35-39,325,320,645
2050,40-44,783,748,1531
2050,45-49,448,402,850
2050,50-54,522,481,1003
2050,55-59,449,528,977
2050,60-64,412,440,852
2050,65-69,412,518,930
2050,70-74,402,487,889
2050,75-79,319,412,731
2050,80-84,279,393,672
2050,85-89,231,322,553
2050,90-94,121,188,309
2050,95-99,43,81,124
2050,100+,0,0,0
2051,0-4,233,218,451
2051,5-9,305,286,591
2051,10-14,370,347,717
2051,15-19,383,356,739
2051,20-24,352,327,679
2051,25-29,327,304,631
2051,30-34,248,230,478
2051,35-39,282,282,564
2051,40-44,726,689,1415
2051,45-49,508,474,982
2051,50-54,480,454,934
2051,55-59,479,535,1014
2051,60-64,422,446,868
2051,65-69,388,493,881
2051,70-74,406,498,904
2051,75-79,327,410,737
2051,80-84,268,386,654
2051,85-89,221,321,542
2051,90-94,125,191,316
2051,95-99,42,89,131
2051,100+,0,0,0
2052,0-4,225,211,436
2052,5-9,289,271,560
2052,10-14,359,338,697
2052,15-19,387,358,745
2052,20-24,357,333,690
2052,25-29,333,310,643
2052,30-34,263,243,506
2052,35-39,246,246,492
2052,40-44,626,590,1216
2052,45-49,611,568,1179
2052,50-54,449,443,892
2052,55-59,498,526,1024
2052,60-64,426,466,892
2052,65-69,390,475,865
2052,70-74,388,496,884
2052,75-79,337,428,765
2052,80-84,257,380,637
2052,85-89,212,312,524
2052,90-94,130,194,324
2052,95-99,42,91,133
2052,100+,0,0,0
2053,0-4,221,208,429
2053,5-9,273,255,528
2053,10-14,347,327,674
2053,15-19,388,359,747
2053,20-24,362,338,700
2053,25-29,339,316,655
2053,30-34,277,260,537
2053,35-39,242,237,479
2053,40-44,495,460,955
2053,45-49,719,680,1399
2053,50-54,420,405,825
2053,55-59,496,522,1018
2053,60-64,434,479,913
2053,65-69,389,462,851
2053,70-74,390,492,882
2053,75-79,343,445,788
2053,80-84,247,371,618
2053,85-89,198,321,519
2053,90-94,135,196,331
2053,95-99,46,88,134
2053,100+,0,0,0
2054,0-4,219,207,426
2054,5-9,258,241,499
2054,10-14,334,314,648
2054,15-19,384,357,741
2054,20-24,370,345,715
2054,25-29,344,320,664
2054,30-34,307,286,593
2054,35-39,230,220,450
2054,40-44,385,371,756
2054,45-49,769,745,1514
2054,50-54,434,401,835
2054,55-59,496,494,990
2054,60-64,431,511,942
2054,65-69,375,425,800
2054,70-74,392,511,903
2054,75-79,342,454,796
2054,80-84,254,362,616
2054,85-89,193,309,502
2054,90-94,128,203,331
2054,95-99,48,89,137
2054,100+,0,0,0
2055,0-4,221,208,429
2055,5-9,244,229,473
2055,10-14,320,300,620
2055,15-19,378,353,731
2055,20-24,377,351,728
2055,25-29,348,324,672
2055,30-34,319,296,615
2055,35-39,229,219,448
2055,40-44,325,320,645
2055,45-49,767,748,1515
2055,50-54,446,402,848
2055,55-59,499,481,980
2055,60-64,424,528,952
2055,65-69,387,440,827
2055,70-74,382,496,878
2055,75-79,350,453,803
2055,80-84,251,362,613
2055,85-89,192,311,503
2055,90-94,128,209,337
2055,95-99,49,85,134
2055,100+,0,0,0
2056,0-4,223,210,433
2056,5-9,233,218,451
2056,10-14,305,286,591
2056,15-19,370,347,717
2056,20-24,383,356,739
2056,25-29,352,327,679
2056,30-34,327,304,631
2056,35-39,248,230,478
2056,40-44,282,282,564
2056,45-49,713,689,1402
2056,50-54,499,474,973
2056,55-59,461,454,915
2056,60-64,454,535,989
2056,65-69,397,444,841
2056,70-74,360,474,834
2056,75-79,355,465,820
2056,80-84,258,360,618
2056,85-89,184,305,489
2056,90-94,122,211,333
2056,95-99,51,90,141
2056,100+,0,0,0
2057,0-4,226,212,438
2057,5-9,225,211,436
2057,10-14,289,271,560
2057,15-19,359,338,697
2057,20-24,387,358,745
2057,25-29,357,333,690
2057,30-34,333,310,643
2057,35-39,263,243,506
2057,40-44,246,246,492
2057,45-49,617,590,1207
2057,50-54,595,568,1163
2057,55-59,434,443,877
2057,60-64,473,526,999
2057,65-69,401,464,865
2057,70-74,360,457,817
2057,75-79,341,465,806
2057,80-84,268,376,644
2057,85-89,176,300,476
2057,90-94,117,207,324
2057,95-99,53,92,145
2057,100+,0,0,0
2058,0-4,229,214,443
2058,5-9,221,208,429
2058,10-14,273,255,528
2058,15-19,347,327,674
2058,20-24,388,359,747
2058,25-29,362,338,700
2058,30-34,339,316,655
2058,35-39,277,260,537
2058,40-44,242,237,479
2058,45-49,490,460,950
2058,50-54,696,680,1376
2058,55-59,410,405,815
2058,60-64,471,522,993
2058,65-69,409,478,887
2058,70-74,359,443,802
2058,75-79,342,463,805
2058,80-84,273,394,667
2058,85-89,169,294,463
2058,90-94,112,213,325
2058,95-99,54,94,148
2058,100+,0,0,0
2059,0-4,233,216,449
2059,5-9,219,207,426
2059,10-14,258,241,499
2059,15-19,334,314,648
2059,20-24,384,357,741
2059,25-29,370,345,715
2059,30-34,344,320,664
2059,35-39,307,286,593
2059,40-44,230,220,450
2059,45-49,384,371,755
2059,50-54,744,745,1489
2059,55-59,424,401,825
2059,60-64,471,494,965
2059,65-69,406,508,914
2059,70-74,348,407,755
2059,75-79,342,481,823
2059,80-84,273,401,674
2059,85-89,174,287,461
2059,90-94,112,205,317
2059,95-99,51,98,149
2059,100+,0,0,0
2060,0-4,235,218,453
2060,5-9,221,208,429
2060,10-14,244,229,473
2060,15-19,320,300,620
2060,20-24,378,353,731
2060,25-29,377,351,728
2060,30-34,348,324,672
2060,35-39,319,296,615
2060,40-44,229,219,448
2060,45-49,325,320,645
2060,50-54,745,748,1493
2060,55-59,433,402,835
2060,60-64,474,481,955
2060,65-69,399,524,923
2060,70-74,362,420,782
2060,75-79,333,464,797
2060,80-84,280,400,680
2060,85-89,173,289,462
2060,90-94,110,205,315
2060,95-99,51,99,150
2060,100+,0,0,0
2061,0-4,238,221,459
2061,5-9,223,210,433
2061,10-14,233,218,451
2061,15-19,305,286,591
2061,20-24,370,347,717
2061,25-29,383,356,739
2061,30-34,352,327,679
2061,35-39,327,304,631
2061,40-44,248,230,478
2061,45-49,282,282,564
2061,50-54,695,689,1384
2061,55-59,482,474,956
2061,60-64,438,454,892
2061,65-69,429,529,958
2061,70-74,369,425,794
2061,75-79,315,442,757
2061,80-84,284,411,695
2061,85-89,179,288,467
2061,90-94,104,203,307
2061,95-99,49,101,150
2061,100+,0,0,0
2062,0-4,242,225,467
2062,5-9,226,212,438
2062,10-14,225,211,436
2062,15-19,289,271,560
2062,20-24,359,338,697
2062,25-29,387,358,745
2062,30-34,357,333,690
2062,35-39,333,310,643
2062,40-44,263,243,506
2062,45-49,246,246,492
2062,50-54,603,590,1193
2062,55-59,575,568,1143
2062,60-64,412,443,855
2062,65-69,448,520,968
2062,70-74,371,443,814
2062,75-79,314,426,740
2062,80-84,272,411,683
2062,85-89,188,301,489
2062,90-94,98,199,297
2062,95-99,48,99,147
2062,100+,0,0,0
2063,0-4,246,230,476
2063,5-9,229,214,443
2063,10-14,221,208,429
2063,15-19,273,255,528
2063,20-24,347,327,674
2063,25-29,388,359,747
2063,30-34,362,338,700
2063,35-39,339,316,655
2063,40-44,277,260,537
2063,45-49,242,237,479
2063,50-54,480,460,940
2063,55-59,671,680,1351
2063,60-64,390,405,795
2063,65-69,446,517,963
2063,70-74,379,455,834
2063,75-79,313,414,727
2063,80-84,275,410,685
2063,85-89,192,315,507
2063,90-94,93,197,290
2063,95-99,46,101,147
2063,100+,0,0,0
2064,0-4,250,235,485
2064,5-9,233,216,449
2064,10-14,219,207,426
2064,15-19,258,241,499
2064,20-24,334,314,648
2064,25-29,384,357,741
2064,30-34,370,345,715
2064,35-39,344,320,664
2064,40-44,307,286,593
2064,45-49,230,220,450
2064,50-54,379,371,750
2064,55-59,719,745,1464
2064,60-64,402,401,803
2064,65-69,446,490,936
2064,70-74,377,484,861
2064,75-79,303,382,685
2064,80-84,275,425,700
2064,85-89,194,320,514
2064,90-94,96,191,287
2064,95-99,46,98,144
2064,100+,0,0,0
2065,0-4,255,239,494
2065,5-9,235,218,453
2065,10-14,221,208,429
2065,15-19,244,229,473
2065,20-24,320,300,620
2065,25-29,378,353,731
2065,30-34,377,351,728
2065,35-39,348,324,672
2065,40-44,319,296,615
2065,45-49,229,219,448
2065,50-54,325,320,645
2065,55-59,720,748,1468
2065,60-64,410,402,812
2065,65-69,449,479,928
2065,70-74,372,500,872
2065,75-79,313,395,708
2065,80-84,269,411,680
2065,85-89,199,320,519
2065,90-94,99,194,293
2065,95-99,45,99,144
2065,100+,0,0,0
