year,age_range,male,female,total
2042,25-29,529,510,1039
2042,30-34,523,453,976
2042,35-39,665,591,1256
2042,40-44,1166,1036,2202
2042,45-49,1387,1298,2685
2042,50-54,1198,1069,2267
2042,55-59,1117,1118,2235
2042,60-64,1422,1301,2723
2042,65-69,1260,1212,2472
2042,70-74,1165,1114,2279
2042,75-79,1001,1036,2037
2042,80-84,742,924,1666
2042,85-89,428,672,1100
2042,90-94,187,350,537
2042,95-99,49,91,140
2042,100+,0,0,0
2043,0-4,247,229,476
2043,5-9,330,308,638
2043,10-14,454,424,878
2043,15-19,551,514,1065
2043,20-24,547,506,1053
2043,25-29,514,500,1014
2043,30-34,517,461,978
2043,35-39,593,529,1122
2043,40-44,1076,957,2033
2043,45-49,1403,1285,2688
2043,50-54,1203,1098,2301
2043,55-59,1112,1059,2171
2043,60-64,1330,1295,2625
2043,65-69,1317,1227,2544
2043,70-74,1136,1107,2243
2043,75-79,1015,1039,2054
2043,80-84,768,930,1698
2043,85-89,435,696,1131
2043,90-94,198,361,559
2043,95-99,53,101,154
2043,100+,0,0,0
2044,0-4,240,222,462
2044,5-9,308,287,595
2044,10-14,431,402,833
2044,15-19,536,501,1037
2044,20-24,594,551,1145
2044,25-29,463,455,918
2044,30-34,526,472,998
2044,35-39,543,496,1039
2044,40-44,982,871,1853
2044,45-49,1365,1236,2601
2044,50-54,1276,1150,2426
2044,55-59,1073,1017,2090
2044,60-64,1261,1264,2525
2044,65-69,1354,1270,2624
2044,70-74,1135,1106,2241
2044,75-79,1009,1046,2055
2044,80-84,771,894,1665
2044,85-89,461,728,1189
2044,90-94,201,376,577
2044,95-99,54,111,165
2044,100+,0,0,0
2045,0-4,236,219,455
2045,5-9,288,268,556
2045,10-14,406,379,785
2045,15-19,519,484,1003
2045,20-24,584,543,1127
2045,25-29,473,461,934
2045,30-34,553,502,1055
2045,35-39,490,455,945
2045,40-44,857,776,1633
2045,45-49,1350,1192,2542
2045,50-54,1291,1203,2494
2045,55-59,1104,1012,2116
2045,60-64,1174,1198,2372
2045,65-69,1394,1314,2708
2045,70-74,1133,1098,2231
2045,75-79,1001,1033,2034
2045,80-84,780,909,1689
2045,85-89,475,738,1213
2045,90-94,218,388,606
2045,95-99,60,125,185
2045,100+,0,0,0
2046,0-4,236,219,455
2046,5-9,270,251,521
2046,10-14,381,355,736
2046,15-19,499,465,964
2046,20-24,574,535,1109
2046,25-29,491,469,960
2046,30-34,550,518,1068
2046,35-39,488,433,921
2046,40-44,745,673,1418
2046,45-49,1291,1112,2403
2046,50-54,1317,1289,2606
2046,55-59,1127,1015,2142
2046,60-64,1130,1159,2289
2046,65-69,1356,1293,2649
2046,70-74,1152,1134,2286
2046,75-79,1008,1030,2038
2046,80-84,786,898,1684
2046,85-89,479,724,1203
2046,90-94,234,411,645
2046,95-99,67,148,215
2046,100+,0,0,0
2047,0-4,236,219,455
2047,5-9,256,238,494
2047,10-14,356,331,687
2047,15-19,477,445,922
2047,20-24,563,525,1088
2047,25-29,519,480,999
2047,30-34,529,510,1039
2047,35-39,523,453,976
2047,40-44,663,591,1254
2047,45-49,1145,1036,2181
2047,50-54,1361,1297,2658
2047,55-59,1161,1063,2224
2047,60-64,1070,1096,2166
2047,65-69,1347,1273,2620
2047,70-74,1155,1162,2317
2047,75-79,1006,1034,2040
2047,80-84,785,901,1686
2047,85-89,506,714,1220
2047,90-94,234,433,667
2047,95-99,74,159,233
2047,100+,0,0,0
2048,0-4,235,218,453
2048,5-9,247,229,476
2048,10-14,330,308,638
2048,15-19,454,424,878
2048,20-24,551,514,1065
2048,25-29,547,506,1053
2048,30-34,514,500,1014
2048,35-39,517,461,978
2048,40-44,593,529,1122
2048,45-49,1056,957,2013
2048,50-54,1375,1282,2657
2048,55-59,1169,1091,2260
2048,60-64,1064,1037,2101
2048,65-69,1261,1267,2528
2048,70-74,1210,1178,2388
2048,75-79,983,1030,2013
2048,80-84,800,907,1707
2048,85-89,525,722,1247
2048,90-94,241,451,692
2048,95-99,79,166,245
2048,100+,0,0,0
2049,0-4,232,217,449
2049,5-9,240,222,462
2049,10-14,308,287,595
2049,15-19,431,402,833
2049,20-24,536,501,1037
2049,25-29,594,551,1145
2049,30-34,463,455,918
2049,35-39,526,472,998
2049,40-44,543,496,1039
2049,45-49,964,871,1835
2049,50-54,1337,1233,2570
2049,55-59,1236,1139,2375
2049,60-64,1029,995,2024
2049,65-69,1197,1237,2434
2049,70-74,1245,1221,2466
2049,75-79,983,1028,2011
2049,80-84,798,913,1711
2049,85-89,528,698,1226
2049,90-94,255,474,729
2049,95-99,80,173,253
2049,100+,0,0,0
2050,0-4,229,214,443
2050,5-9,236,219,455
2050,10-14,288,268,556
2050,15-19,406,379,785
2050,20-24,519,484,1003
2050,25-29,584,543,1127
2050,30-34,473,461,934
2050,35-39,553,502,1055
2050,40-44,490,455,945
2050,45-49,841,776,1617
2050,50-54,1321,1189,2510
2050,55-59,1250,1188,2438
2050,60-64,1058,989,2047
2050,65-69,1113,1172,2285
2050,70-74,1281,1264,2545
2050,75-79,981,1021,2002
2050,80-84,790,901,1691
2050,85-89,535,711,1246
2050,90-94,262,476,738
2050,95-99,87,178,265
2050,100+,0,0,0
2051,0-4,224,211,435
2051,5-9,236,219,455
2051,10-14,270,251,521
2051,15-19,381,355,736
2051,20-24,499,465,964
2051,25-29,574,535,1109
2051,30-34,491,469,960
2051,35-39,550,518,1068
2051,40-44,488,433,921
2051,45-49,731,673,1404
2051,50-54,1262,1112,2374
2051,55-59,1274,1268,2542
2051,60-64,1079,993,2072
2051,65-69,1070,1132,2202
2051,70-74,1246,1243,2489
2051,75-79,999,1056,2055
2051,80-84,794,898,1692
2051,85-89,540,703,1243
2051,90-94,264,466,730
2051,95-99,93,191,284
2051,100+,0,0,0
2052,0-4,221,208,429
2052,5-9,236,219,455
2052,10-14,256,238,494
2052,15-19,356,331,687
2052,20-24,477,445,922
2052,25-29,563,525,1088
2052,30-34,519,480,999
2052,35-39,529,510,1039
2052,40-44,523,453,976
2052,45-49,652,591,1243
2052,50-54,1119,1036,2155
2052,55-59,1315,1277,2592
2052,60-64,1112,1039,2151
2052,65-69,1014,1069,2083
2052,70-74,1236,1224,2460
2052,75-79,1003,1082,2085
2052,80-84,793,902,1695
2052,85-89,540,705,1245
2052,90-94,278,460,738
2052,95-99,93,200,293
2052,100+,0,0,0
2053,0-4,220,207,427
2053,5-9,235,218,453
2053,10-14,247,229,476
2053,15-19,330,308,638
2053,20-24,454,424,878
2053,25-29,551,514,1065
2053,30-34,547,506,1053
2053,35-39,514,500,1014
2053,40-44,517,461,978
2053,45-49,585,529,1114
2053,50-54,1031,957,1988
2053,55-59,1329,1265,2594
2053,60-64,1119,1066,2185
2053,65-69,1009,1011,2020
2053,70-74,1158,1218,2376
2053,75-79,1051,1097,2148
2053,80-84,777,899,1676
2053,85-89,550,712,1262
2053,90-94,289,468,757
2053,95-99,95,207,302
2053,100+,0,0,0
2054,0-4,221,208,429
2054,5-9,232,217,449
2054,10-14,240,222,462
2054,15-19,308,287,595
2054,20-24,431,402,833
2054,25-29,536,501,1037
2054,30-34,594,551,1145
2054,35-39,463,455,918
2054,40-44,526,472,998
2054,45-49,539,496,1035
2054,50-54,939,871,1810
2054,55-59,1294,1219,2513
2054,60-64,1186,1114,2300
2054,65-69,976,970,1946
2054,70-74,1098,1190,2288
2054,75-79,1081,1137,2218
2054,80-84,777,899,1676
2054,85-89,549,715,1264
2054,90-94,291,455,746
2054,95-99,98,217,315
2054,100+,0,0,0
2055,0-4,222,210,432
2055,5-9,229,214,443
2055,10-14,236,219,455
2055,15-19,288,268,556
2055,20-24,406,379,785
2055,25-29,519,484,1003
2055,30-34,584,543,1127
2055,35-39,473,461,934
2055,40-44,553,502,1055
2055,45-49,490,455,945
2055,50-54,816,776,1592
2055,55-59,1282,1179,2461
2055,60-64,1200,1163,2363
2055,65-69,1006,964,1970
2055,70-74,1022,1129,2151
2055,75-79,1115,1178,2293
2055,80-84,778,895,1673
2055,85-89,545,709,1254
2055,90-94,298,466,764
2055,95-99,101,220,321
2055,100+,0,0,0
2056,0-4,224,212,436
2056,5-9,224,211,435
2056,10-14,236,219,455
2056,15-19,270,251,521
2056,20-24,381,355,736
2056,25-29,499,465,964
2056,30-34,574,535,1109
2056,35-39,491,469,960
2056,40-44,550,518,1068
2056,45-49,488,433,921
2056,50-54,710,673,1383
2056,55-59,1226,1105,2331
2056,60-64,1224,1243,2467
2056,65-69,1027,968,1995
2056,70-74,985,1092,2077
2056,75-79,1084,1161,2245
2056,80-84,796,926,1722
2056,85-89,550,707,1257
2056,90-94,301,460,761
2056,95-99,103,219,322
2056,100+,0,0,0
2057,0-4,224,213,437
2057,5-9,221,208,429
2057,10-14,236,219,455
2057,15-19,256,238,494
2057,20-24,356,331,687
2057,25-29,477,445,922
2057,30-34,563,525,1088
2057,35-39,519,480,999
2057,40-44,529,510,1039
2057,45-49,523,453,976
2057,50-54,635,591,1226
2057,55-59,1086,1033,2119
2057,60-64,1265,1252,2517
2057,65-69,1059,1014,2073
2057,70-74,934,1032,1966
2057,75-79,1075,1144,2219
2057,80-84,801,953,1754
2057,85-89,550,713,1263
2057,90-94,302,463,765
2057,95-99,111,217,328
2057,100+,0,0,0
2058,0-4,222,212,434
2058,5-9,220,207,427
2058,10-14,235,218,453
2058,15-19,247,229,476
2058,20-24,330,308,638
2058,25-29,454,424,878
2058,30-34,551,514,1065
2058,35-39,547,506,1053
2058,40-44,514,500,1014
2058,45-49,517,461,978
2058,50-54,571,529,1100
2058,55-59,1001,956,1957
2058,60-64,1279,1241,2520
2058,65-69,1067,1041,2108
2058,70-74,931,977,1908
2058,75-79,1008,1141,2149
2058,80-84,841,970,1811
2058,85-89,541,715,1256
2058,90-94,308,471,779
2058,95-99,116,222,338
2058,100+,0,0,0
2059,0-4,220,209,429
2059,5-9,221,208,429
2059,10-14,232,217,449
2059,15-19,240,222,462
2059,20-24,308,287,595
2059,25-29,431,402,833
2059,30-34,536,501,1037
2059,35-39,594,551,1145
2059,40-44,463,455,918
2059,45-49,526,472,998
2059,50-54,527,496,1023
2059,55-59,910,870,1780
2059,60-64,1246,1198,2444
2059,65-69,1131,1089,2220
2059,70-74,903,940,1843
2059,75-79,957,1115,2072
2059,80-84,865,1006,1871
2059,85-89,544,717,1261
2059,90-94,308,474,782
2059,95-99,117,217,334
2059,100+,0,0,0
2060,0-4,217,205,422
2060,5-9,222,210,432
2060,10-14,229,214,443
2060,15-19,236,219,455
2060,20-24,288,268,556
2060,25-29,406,379,785
2060,30-34,519,484,1003
2060,35-39,584,543,1127
2060,40-44,473,461,934
2060,45-49,553,502,1055
2060,50-54,480,455,935
2060,55-59,791,775,1566
2060,60-64,1233,1159,2392
2060,65-69,1145,1138,2283
2060,70-74,931,934,1865
2060,75-79,892,1058,1950
2060,80-84,891,1041,1932
2060,85-89,544,712,1256
2060,90-94,306,471,777
2060,95-99,121,222,343
2060,100+,0,0,0
2061,0-4,212,200,412
2061,5-9,224,212,436
2061,10-14,224,211,435
2061,15-19,236,219,455
2061,20-24,270,251,521
2061,25-29,381,355,736
2061,30-34,499,465,964
2061,35-39,574,535,1109
2061,40-44,491,469,960
2061,45-49,549,518,1067
2061,50-54,481,433,914
2061,55-59,685,673,1358
2061,60-64,1181,1086,2267
2061,65-69,1167,1218,2385
2061,70-74,951,938,1889
2061,75-79,859,1022,1881
2061,80-84,867,1026,1893
2061,85-89,556,738,1294
2061,90-94,309,469,778
2061,95-99,122,219,341
2061,100+,0,0,0
2062,0-4,207,195,402
2062,5-9,224,213,437
2062,10-14,221,208,429
2062,15-19,236,219,455
2062,20-24,256,238,494
2062,25-29,356,331,687
2062,30-34,477,445,922
2062,35-39,563,525,1088
2062,40-44,519,480,999
2062,45-49,529,510,1039
2062,50-54,511,453,964
2062,55-59,615,591,1206
2062,60-64,1046,1016,2062
2062,65-69,1206,1227,2433
2062,70-74,980,983,1963
2062,75-79,816,965,1781
2062,80-84,859,1010,1869
2062,85-89,559,758,1317
2062,90-94,309,474,783
2062,95-99,122,220,342
2062,100+,0,0,0
2063,0-4,203,190,393
2063,5-9,222,212,434
2063,10-14,220,207,427
2063,15-19,235,218,453
2063,20-24,247,229,476
2063,25-29,330,308,638
2063,30-34,454,424,878
2063,35-39,551,514,1065
2063,40-44,547,506,1053
2063,45-49,513,500,1013
2063,50-54,507,461,968
2063,55-59,551,529,1080
2063,60-64,965,942,1907
2063,65-69,1218,1216,2434
2063,70-74,986,1009,1995
2063,75-79,814,916,1730
2063,80-84,806,1007,1813
2063,85-89,589,772,1361
2063,90-94,304,478,782
2063,95-99,125,226,351
2063,100+,0,0,0
2064,0-4,197,185,382
2064,5-9,220,209,429
2064,10-14,221,208,429
2064,15-19,232,217,449
2064,20-24,240,222,462
2064,25-29,308,287,595
2064,30-34,431,402,833
2064,35-39,536,501,1037
2064,40-44,594,551,1145
2064,45-49,462,455,917
2064,50-54,516,472,988
2064,55-59,507,496,1003
2064,60-64,878,859,1737
2064,65-69,1186,1173,2359
2064,70-74,1045,1055,2100
2064,75-79,789,881,1670
2064,80-84,765,986,1751
2064,85-89,606,800,1406
2064,90-94,305,479,784
2064,95-99,124,227,351
2064,100+,0,0,0
2065,0-4,190,179,369
2065,5-9,217,205,422
2065,10-14,222,210,432
2065,15-19,229,214,443
2065,20-24,236,219,455
2065,25-29,288,268,556
2065,30-34,406,379,785
2065,35-39,519,484,1003
2065,40-44,584,543,1127
2065,45-49,473,461,934
2065,50-54,537,502,1039
2065,55-59,465,455,920
2065,60-64,763,769,1532
2065,65-69,1175,1133,2308
2065,70-74,1059,1103,2162
2065,75-79,817,876,1693
2065,80-84,714,937,1651
2065,85-89,625,830,1455
2065,90-94,305,477,782
2065,95-99,125,229,354
2065,100+,0,0,0
