year,age_range,male,female,total
2042,25-29,644,627,1271
2042,30-34,579,535,1114
2042,35-39,722,698,1420
2042,40-44,1116,1040,2156
2042,45-49,1334,1267,2601
2042,50-54,1415,1257,2672
2042,55-59,1191,1223,2414
2042,60-64,1222,1396,2618
2042,65-69,1219,1249,2468
2042,70-74,1377,1437,2814
2042,75-79,1388,1403,2791
2042,80-84,979,1161,2140
2042,85-89,552,754,1306
2042,90-94,203,377,580
2042,95-99,37,96,133
2042,100+,0,0,0
2043,0-4,404,378,782
2043,5-9,481,450,931
2043,10-14,605,565,1170
2043,15-19,680,632,1312
2043,20-24,686,641,1327
2043,25-29,663,622,1285
2043,30-34,571,561,1132
2043,35-39,674,630,1304
2043,40-44,1076,985,2061
2043,45-49,1248,1227,2475
2043,50-54,1435,1256,2691
2043,55-59,1185,1212,2397
2043,60-64,1237,1390,2627
2043,65-69,1173,1280,2453
2043,70-74,1323,1366,2689
2043,75-79,1338,1402,2740
2043,80-84,1030,1181,2211
2043,85-89,590,775,1365
2043,90-94,218,407,625
2043,95-99,41,99,140
2043,100+,0,0,0
2044,0-4,396,369,765
2044,5-9,461,432,893
2044,10-14,581,543,1124
2044,15-19,670,623,1293
2044,20-24,702,653,1355
2044,25-29,665,611,1276
2044,30-34,561,607,1168
2044,35-39,612,551,1163
2044,40-44,1041,941,1982
2044,45-49,1194,1155,2349
2044,50-54,1425,1316,2741
2044,55-59,1205,1177,2382
2044,60-64,1220,1357,2577
2044,65-69,1192,1280,2472
2044,70-74,1214,1342,2556
2044,75-79,1330,1385,2715
2044,80-84,1048,1179,2227
2044,85-89,617,823,1440
2044,90-94,235,418,653
2044,95-99,53,113,166
2044,100+,0,0,0
2045,0-4,388,362,750
2045,5-9,444,417,861
2045,10-14,555,518,1073
2045,15-19,659,614,1273
2045,20-24,697,648,1345
2045,25-29,676,616,1292
2045,30-34,590,635,1225
2045,35-39,587,518,1105
2045,40-44,924,871,1795
2045,45-49,1150,1120,2270
2045,50-54,1410,1287,2697
2045,55-59,1230,1187,2417
2045,60-64,1219,1337,2556
2045,65-69,1189,1291,2480
2045,70-74,1136,1295,2431
2045,75-79,1313,1380,2693
2045,80-84,1079,1192,2271
2045,85-89,636,837,1473
2045,90-94,256,454,710
2045,95-99,59,130,189
2045,100+,0,0,0
2046,0-4,382,357,739
2046,5-9,428,402,830
2046,10-14,529,494,1023
2046,15-19,644,600,1244
2046,20-24,693,645,1338
2046,25-29,669,632,1301
2046,30-34,629,621,1250
2046,35-39,575,528,1103
2046,40-44,799,773,1572
2046,45-49,1123,1096,2219
2046,50-54,1383,1264,2647
2046,55-59,1307,1213,2520
2046,60-64,1158,1276,2434
2046,65-69,1177,1318,2495
2046,70-74,1137,1237,2374
2046,75-79,1237,1350,2587
2046,80-84,1093,1229,2322
2046,85-89,646,863,1509
2046,90-94,286,481,767
2046,95-99,69,152,221
2046,100+,0,0,0
2047,0-4,378,353,731
2047,5-9,414,389,803
2047,10-14,504,471,975
2047,15-19,625,583,1208
2047,20-24,688,640,1328
2047,25-29,674,631,1305
2047,30-34,644,627,1271
2047,35-39,579,535,1114
2047,40-44,720,698,1418
2047,45-49,1092,1040,2132
2047,50-54,1306,1264,2570
2047,55-59,1365,1237,2602
2047,60-64,1143,1198,2341
2047,65-69,1156,1368,2524
2047,70-74,1115,1199,2314
2047,75-79,1185,1334,2519
2047,80-84,1090,1220,2310
2047,85-89,667,902,1569
2047,90-94,304,484,788
2047,95-99,81,171,252
2047,100+,0,0,0
2048,0-4,373,350,723
2048,5-9,404,378,782
2048,10-14,481,450,931
2048,15-19,605,565,1170
2048,20-24,680,632,1312
2048,25-29,686,641,1327
2048,30-34,663,622,1285
2048,35-39,571,561,1132
2048,40-44,672,630,1302
2048,45-49,1054,985,2039
2048,50-54,1220,1225,2445
2048,55-59,1387,1236,2623
2048,60-64,1136,1187,2323
2048,65-69,1172,1361,2533
2048,70-74,1075,1230,2305
2048,75-79,1140,1269,2409
2048,80-84,1052,1221,2273
2048,85-89,707,919,1626
2048,90-94,324,501,825
2048,95-99,86,186,272
2048,100+,0,0,0
2049,0-4,370,348,718
2049,5-9,396,369,765
2049,10-14,461,432,893
2049,15-19,581,543,1124
2049,20-24,670,623,1293
2049,25-29,702,653,1355
2049,30-34,665,611,1276
2049,35-39,561,607,1168
2049,40-44,612,551,1163
2049,45-49,1020,941,1961
2049,50-54,1167,1155,2322
2049,55-59,1378,1295,2673
2049,60-64,1156,1153,2309
2049,65-69,1158,1327,2485
2049,70-74,1094,1231,2325
2049,75-79,1049,1247,2296
2049,80-84,1049,1209,2258
2049,85-89,722,919,1641
2049,90-94,340,536,876
2049,95-99,93,190,283
2049,100+,0,0,0
2050,0-4,370,347,717
2050,5-9,388,362,750
2050,10-14,444,417,861
2050,15-19,555,518,1073
2050,20-24,659,614,1273
2050,25-29,697,648,1345
2050,30-34,676,616,1292
2050,35-39,590,635,1225
2050,40-44,587,518,1105
2050,45-49,906,871,1777
2050,50-54,1124,1120,2244
2050,55-59,1363,1267,2630
2050,60-64,1180,1162,2342
2050,65-69,1156,1307,2463
2050,70-74,1092,1242,2334
2050,75-79,984,1203,2187
2050,80-84,1037,1205,2242
2050,85-89,742,930,1672
2050,90-94,350,543,893
2050,95-99,101,209,310
2050,100+,0,0,0
2051,0-4,372,348,720
2051,5-9,382,357,739
2051,10-14,428,402,830
2051,15-19,529,494,1023
2051,20-24,644,600,1244
2051,25-29,693,645,1338
2051,30-34,669,632,1301
2051,35-39,629,621,1250
2051,40-44,575,528,1103
2051,45-49,784,773,1557
2051,50-54,1098,1095,2193
2051,55-59,1337,1246,2583
2051,60-64,1257,1188,2445
2051,65-69,1097,1247,2344
2051,70-74,1082,1267,2349
2051,75-79,986,1150,2136
2051,80-84,975,1181,2156
2051,85-89,752,963,1715
2051,90-94,356,560,916
2051,95-99,113,222,335
2051,100+,0,0,0
2052,0-4,375,350,725
2052,5-9,378,353,731
2052,10-14,414,389,803
2052,15-19,504,471,975
2052,20-24,625,583,1208
2052,25-29,688,640,1328
2052,30-34,674,631,1305
2052,35-39,644,627,1271
2052,40-44,579,535,1114
2052,45-49,709,698,1407
2052,50-54,1067,1040,2107
2052,55-59,1263,1247,2510
2052,60-64,1315,1212,2527
2052,65-69,1083,1171,2254
2052,70-74,1061,1315,2376
2052,75-79,967,1116,2083
2052,80-84,933,1165,2098
2052,85-89,749,955,1704
2052,90-94,368,584,952
2052,95-99,121,221,342
2052,100+,0,0,0
2053,0-4,379,352,731
2053,5-9,373,350,723
2053,10-14,404,378,782
2053,15-19,481,450,931
2053,20-24,605,565,1170
2053,25-29,680,632,1312
2053,30-34,686,641,1327
2053,35-39,663,622,1285
2053,40-44,571,561,1132
2053,45-49,665,630,1295
2053,50-54,1029,985,2014
2053,55-59,1181,1210,2391
2053,60-64,1337,1211,2548
2053,65-69,1078,1161,2239
2053,70-74,1075,1308,2383
2053,75-79,933,1145,2078
2053,80-84,898,1106,2004
2053,85-89,723,955,1678
2053,90-94,391,594,985
2053,95-99,128,228,356
2053,100+,0,0,0
2054,0-4,382,354,736
2054,5-9,370,348,718
2054,10-14,396,369,765
2054,15-19,461,432,893
2054,20-24,581,543,1124
2054,25-29,670,623,1293
2054,30-34,702,653,1355
2054,35-39,665,611,1276
2054,40-44,561,607,1168
2054,45-49,608,551,1159
2054,50-54,995,941,1936
2054,55-59,1132,1141,2273
2054,60-64,1327,1270,2597
2054,65-69,1098,1127,2225
2054,70-74,1062,1276,2338
2054,75-79,948,1145,2093
2054,80-84,826,1088,1914
2054,85-89,721,945,1666
2054,90-94,398,595,993
2054,95-99,134,245,379
2054,100+,0,0,0
2055,0-4,382,355,737
2055,5-9,370,347,717
2055,10-14,388,362,750
2055,15-19,444,417,861
2055,20-24,555,518,1073
2055,25-29,659,614,1273
2055,30-34,697,648,1345
2055,35-39,676,616,1292
2055,40-44,590,635,1225
2055,45-49,585,518,1103
2055,50-54,882,871,1753
2055,55-59,1094,1109,2203
2055,60-64,1313,1242,2555
2055,65-69,1122,1137,2259
2055,70-74,1063,1257,2320
2055,75-79,948,1156,2104
2055,80-84,780,1052,1832
2055,85-89,714,945,1659
2055,90-94,410,605,1015
2055,95-99,138,253,391
2055,100+,0,0,0
2056,0-4,380,354,734
2056,5-9,372,348,720
2056,10-14,382,357,739
2056,15-19,428,402,830
2056,20-24,529,494,1023
2056,25-29,644,600,1244
2056,30-34,693,645,1338
2056,35-39,669,632,1301
2056,40-44,629,621,1250
2056,45-49,573,528,1101
2056,50-54,761,773,1534
2056,55-59,1073,1088,2161
2056,60-64,1287,1221,2508
2056,65-69,1194,1163,2357
2056,70-74,1010,1202,2212
2056,75-79,941,1183,2124
2056,80-84,783,1009,1792
2056,85-89,673,933,1606
2056,90-94,418,633,1051
2056,95-99,140,265,405
2056,100+,0,0,0
2057,0-4,376,351,727
2057,5-9,375,350,725
2057,10-14,378,353,731
2057,15-19,414,389,803
2057,20-24,504,471,975
2057,25-29,625,583,1208
2057,30-34,688,640,1328
2057,35-39,674,631,1305
2057,40-44,644,627,1271
2057,45-49,576,535,1111
2057,50-54,688,698,1386
2057,55-59,1042,1037,2079
2057,60-64,1218,1222,2440
2057,65-69,1250,1187,2437
2057,70-74,998,1130,2128
2057,75-79,925,1229,2154
2057,80-84,771,982,1753
2057,85-89,647,923,1570
2057,90-94,416,631,1047
2057,95-99,147,275,422
2057,100+,0,0,0
2058,0-4,371,348,719
2058,5-9,379,352,731
2058,10-14,373,350,723
2058,15-19,404,378,782
2058,20-24,481,450,931
2058,25-29,605,565,1170
2058,30-34,680,632,1312
2058,35-39,686,641,1327
2058,40-44,663,622,1285
2058,45-49,568,561,1129
2058,50-54,645,630,1275
2058,55-59,1004,985,1989
2058,60-64,1141,1186,2327
2058,65-69,1272,1186,2458
2058,70-74,994,1122,2116
2058,75-79,939,1224,2163
2058,80-84,745,1011,1756
2058,85-89,624,876,1500
2058,90-94,404,633,1037
2058,95-99,159,281,440
2058,100+,0,0,0
2059,0-4,365,344,709
2059,5-9,382,354,736
2059,10-14,370,348,718
2059,15-19,396,369,765
2059,20-24,461,432,893
2059,25-29,581,543,1124
2059,30-34,670,623,1293
2059,35-39,702,653,1355
2059,40-44,665,611,1276
2059,45-49,561,607,1168
2059,50-54,587,551,1138
2059,55-59,968,941,1909
2059,60-64,1096,1121,2217
2059,65-69,1263,1245,2508
2059,70-74,1013,1089,2102
2059,75-79,929,1196,2125
2059,80-84,759,1013,1772
2059,85-89,575,864,1439
2059,90-94,406,627,1033
2059,95-99,162,286,448
2059,100+,0,0,0
2060,0-4,360,339,699
2060,5-9,382,355,737
2060,10-14,370,347,717
2060,15-19,388,362,750
2060,20-24,444,417,861
2060,25-29,555,518,1073
2060,30-34,659,614,1273
2060,35-39,697,648,1345
2060,40-44,676,616,1292
2060,45-49,589,635,1224
2060,50-54,566,518,1084
2060,55-59,855,870,1725
2060,60-64,1060,1091,2151
2060,65-69,1251,1217,2468
2060,70-74,1037,1100,2137
2060,75-79,930,1178,2108
2060,80-84,760,1023,1783
2060,85-89,544,835,1379
2060,90-94,402,627,1029
2060,95-99,165,290,455
2060,100+,0,0,0
2061,0-4,355,333,688
2061,5-9,380,354,734
2061,10-14,372,348,720
2061,15-19,382,357,739
2061,20-24,428,402,830
2061,25-29,529,494,1023
2061,30-34,644,600,1244
2061,35-39,693,645,1338
2061,40-44,669,632,1301
2061,45-49,627,621,1248
2061,50-54,557,528,1085
2061,55-59,736,773,1509
2061,60-64,1038,1071,2109
2061,65-69,1225,1196,2421
2061,70-74,1106,1125,2231
2061,75-79,883,1126,2009
2061,80-84,755,1047,1802
2061,85-89,548,802,1350
2061,90-94,378,623,1001
2061,95-99,167,305,472
2061,100+,0,0,0
2062,0-4,349,327,676
2062,5-9,376,351,727
2062,10-14,375,350,725
2062,15-19,378,353,731
2062,20-24,414,389,803
2062,25-29,504,471,975
2062,30-34,625,583,1208
2062,35-39,688,640,1328
2062,40-44,674,631,1305
2062,45-49,641,627,1268
2062,50-54,560,535,1095
2062,55-59,663,698,1361
2062,60-64,1006,1022,2028
2062,65-69,1160,1197,2357
2062,70-74,1156,1147,2303
2062,75-79,871,1057,1928
2062,80-84,742,1088,1830
2062,85-89,540,782,1322
2062,90-94,361,614,975
2062,95-99,167,302,469
2062,100+,0,0,0
2063,0-4,341,319,660
2063,5-9,371,348,719
2063,10-14,379,352,731
2063,15-19,373,350,723
2063,20-24,404,378,782
2063,25-29,481,450,931
2063,30-34,605,565,1170
2063,35-39,680,632,1312
2063,40-44,686,641,1327
2063,45-49,657,622,1279
2063,50-54,553,561,1114
2063,55-59,620,630,1250
2063,60-64,966,971,1937
2063,65-69,1086,1160,2246
2063,70-74,1175,1147,2322
2063,75-79,868,1050,1918
2063,80-84,753,1083,1836
2063,85-89,521,804,1325
2063,90-94,349,581,930
2063,95-99,163,304,467
2063,100+,0,0,0
2064,0-4,333,310,643
2064,5-9,365,344,709
2064,10-14,382,354,736
2064,15-19,370,348,718
2064,20-24,396,369,765
2064,25-29,461,432,893
2064,30-34,581,543,1124
2064,35-39,670,623,1293
2064,40-44,702,653,1355
2064,45-49,658,611,1269
2064,50-54,544,607,1151
2064,55-59,562,551,1113
2064,60-64,933,929,1862
2064,65-69,1043,1096,2139
2064,70-74,1166,1203,2369
2064,75-79,887,1020,1907
2064,80-84,744,1057,1801
2064,85-89,531,807,1338
2064,90-94,321,573,894
2064,95-99,165,300,465
2064,100+,0,0,0
2065,0-4,323,301,624
2065,5-9,360,339,699
2065,10-14,382,355,737
2065,15-19,370,347,717
2065,20-24,388,362,750
2065,25-29,444,417,861
2065,30-34,555,518,1073
2065,35-39,659,614,1273
2065,40-44,697,648,1345
2065,45-49,670,616,1286
2065,50-54,568,635,1203
2065,55-59,542,518,1060
2065,60-64,825,862,1687
2065,65-69,1008,1066,2074
2065,70-74,1156,1177,2333
2065,75-79,910,1032,1942
2065,80-84,747,1042,1789
2065,85-89,535,818,1353
2065,90-94,306,557,863
2065,95-99,164,302,466
2065,100+,0,0,0
