year,age_range,male,female,total
2019,0-4,93,89,182
2019,5-9,68,76,144
2019,10-14,129,101,230
2019,15-19,198,202,400
2019,20-24,256,236,492
2019,25-29,226,202,428
2019,30-34,221,188,409
2019,35-39,232,244,476
2019,40-44,266,231,497
2019,45-49,358,239,597
2019,50-54,412,243,655
2019,55-59,442,301,743
2019,60-64,411,281,692
2019,65-69,324,233,557
2019,70-74,172,144,316
2019,75-79,166,169,335
2019,80-84,100,154,254
2019,85-89,54,72,126
2019,90-94,20,49,69
2019,95-99,6,12,18
2019,100+,3,1,4
2020,0-4,94,91,185
2020,5-9,77,78,155
2020,10-14,110,81,191
2020,15-19,182,189,371
2020,20-24,258,246,504
2020,25-29,232,198,430
2020,30-34,207,192,399
2020,35-39,239,229,468
2020,40-44,250,254,504
2020,45-49,337,227,564
2020,50-54,404,239,643
2020,55-59,434,279,713
2020,60-64,425,291,716
2020,65-69,331,249,580
2020,70-74,195,163,358
2020,75-79,156,154,310
2020,80-84,113,154,267
2020,85-89,55,79,134
2020,90-94,17,48,65
2020,95-99,7,13,20
2020,100+,0,0,0
2021,0-4,100,94,194
2021,5-9,75,79,154
2021,10-14,95,75,170
2021,15-19,172,172,344
2021,20-24,250,231,481
2021,25-29,243,212,455
2021,30-34,217,191,408
2021,35-39,227,216,443
2021,40-44,234,246,480
2021,45-49,302,232,534
2021,50-54,413,242,655
2021,55-59,416,281,697
2021,60-64,430,293,723
2021,65-69,357,244,601
2021,70-74,215,191,406
2021,75-79,146,138,284
2021,80-84,115,157,272
2021,85-89,54,78,132
2021,90-94,26,54,80
2021,95-99,8,14,22
2021,100+,0,0,0
2022,0-4,104,96,200
2022,5-9,81,77,158
2022,10-14,82,74,156
2022,15-19,156,161,317
2022,20-24,229,210,439
2022,25-29,249,229,478
2022,30-34,221,185,406
2022,35-39,227,208,435
2022,40-44,236,249,485
2022,45-49,280,227,507
2022,50-54,400,257,657
2022,55-59,415,248,663
2022,60-64,423,312,735
2022,65-69,364,255,619
2022,70-74,250,209,459
2022,75-79,136,125,261
2022,80-84,124,152,276
2022,85-89,49,88,137
2022,90-94,29,47,76
2022,95-99,8,16,24
2022,100+,0,0,0
2023,0-4,103,97,200
2023,5-9,86,83,169
2023,10-14,83,77,160
2023,15-19,133,136,269
2023,20-24,226,205,431
2023,25-29,251,224,475
2023,30-34,209,201,410
2023,35-39,237,190,427
2023,40-44,221,257,478
2023,45-49,277,227,504
2023,50-54,378,254,632
2023,55-59,400,234,634
2023,60-64,424,308,732
2023,65-69,386,265,651
2023,70-74,265,219,484
2023,75-79,130,117,247
2023,80-84,131,156,287
2023,85-89,52,98,150
2023,90-94,31,45,76
2023,95-99,8,16,24
2023,100+,0,0,0
2024,0-4,107,99,206
2024,5-9,93,89,182
2024,10-14,68,76,144
2024,15-19,129,101,230
2024,20-24,198,202,400
2024,25-29,256,236,492
2024,30-34,226,202,428
2024,35-39,221,188,409
2024,40-44,232,244,476
2024,45-49,266,231,497
2024,50-54,351,239,590
2024,55-59,389,243,632
2024,60-64,417,301,718
2024,65-69,386,279,665
2024,70-74,293,220,513
2024,75-79,146,129,275
2024,80-84,121,142,263
2024,85-89,63,108,171
2024,90-94,28,42,70
2024,95-99,8,18,26
2024,100+,0,0,0
2025,0-4,108,99,207
2025,5-9,94,91,185
2025,10-14,77,78,155
2025,15-19,110,81,191
2025,20-24,182,189,371
2025,25-29,258,246,504
2025,30-34,232,198,430
2025,35-39,207,192,399
2025,40-44,239,229,468
2025,45-49,250,254,504
2025,50-54,332,227,559
2025,55-59,381,239,620
2025,60-64,409,279,688
2025,65-69,400,291,691
2025,70-74,300,234,534
2025,75-79,165,145,310
2025,80-84,116,127,243
2025,85-89,72,108,180
2025,90-94,29,44,73
2025,95-99,9,19,28
2025,100+,0,0,0
2026,0-4,108,100,208
2026,5-9,100,94,194
2026,10-14,75,79,154
2026,15-19,95,75,170
2026,20-24,172,172,344
2026,25-29,250,231,481
2026,30-34,243,212,455
2026,35-39,217,191,408
2026,40-44,227,216,443
2026,45-49,234,246,480
2026,50-54,302,232,534
2026,55-59,388,242,630
2026,60-64,391,281,672
2026,65-69,405,293,698
2026,70-74,323,230,553
2026,75-79,182,170,352
2026,80-84,111,112,223
2026,85-89,73,111,184
2026,90-94,29,43,72
2026,95-99,13,22,35
2026,100+,0,0,0
2027,0-4,107,98,205
2027,5-9,104,96,200
2027,10-14,81,77,158
2027,15-19,82,74,156
2027,20-24,156,161,317
2027,25-29,229,210,439
2027,30-34,249,229,478
2027,35-39,221,185,406
2027,40-44,227,208,435
2027,45-49,236,249,485
2027,50-54,280,227,507
2027,55-59,380,257,637
2027,60-64,390,248,638
2027,65-69,398,311,709
2027,70-74,330,239,569
2027,75-79,209,185,394
2027,80-84,105,100,205
2027,85-89,77,109,186
2027,90-94,26,49,75
2027,95-99,15,17,32
2027,100+,0,0,0
2028,0-4,105,96,201
2028,5-9,103,97,200
2028,10-14,86,83,169
2028,15-19,83,77,160
2028,20-24,133,136,269
2028,25-29,226,205,431
2028,30-34,251,224,475
2028,35-39,209,201,410
2028,40-44,237,190,427
2028,45-49,221,257,478
2028,50-54,277,227,504
2028,55-59,362,254,616
2028,60-64,375,234,609
2028,65-69,399,306,705
2028,70-74,349,249,598
2028,75-79,220,194,414
2028,80-84,102,94,196
2028,85-89,81,112,193
2028,90-94,28,55,83
2028,95-99,14,17,31
2028,100+,0,0,0
2029,0-4,103,94,197
2029,5-9,107,99,206
2029,10-14,93,89,182
2029,15-19,68,76,144
2029,20-24,129,101,230
2029,25-29,198,202,400
2029,30-34,256,236,492
2029,35-39,226,202,428
2029,40-44,221,188,409
2029,45-49,232,244,476
2029,50-54,266,231,497
2029,55-59,339,239,578
2029,60-64,364,243,607
2029,65-69,392,299,691
2029,70-74,349,263,612
2029,75-79,246,195,441
2029,80-84,112,105,217
2029,85-89,77,101,178
2029,90-94,33,62,95
2029,95-99,11,17,28
2029,100+,0,0,0
2030,0-4,100,92,192
2030,5-9,108,99,207
2030,10-14,94,91,185
2030,15-19,77,78,155
2030,20-24,110,81,191
2030,25-29,182,189,371
2030,30-34,258,246,504
2030,35-39,232,198,430
2030,40-44,207,192,399
2030,45-49,239,229,468
2030,50-54,250,254,504
2030,55-59,324,227,551
2030,60-64,356,239,595
2030,65-69,383,278,661
2030,70-74,361,273,634
2030,75-79,252,209,461
2030,80-84,127,120,247
2030,85-89,75,90,165
2030,90-94,37,62,99
2030,95-99,10,19,29
2030,100+,0,0,0
2031,0-4,97,89,186
2031,5-9,108,100,208
2031,10-14,100,94,194
2031,15-19,75,79,154
2031,20-24,95,75,170
2031,25-29,172,172,344
2031,30-34,250,231,481
2031,35-39,243,212,455
2031,40-44,217,191,408
2031,45-49,227,216,443
2031,50-54,234,246,480
2031,55-59,297,232,529
2031,60-64,363,242,605
2031,65-69,366,279,645
2031,70-74,365,274,639
2031,75-79,272,205,477
2031,80-84,138,145,283
2031,85-89,73,79,152
2031,90-94,36,63,99
2031,95-99,12,20,32
2031,100+,0,0,0
2032,0-4,94,86,180
2032,5-9,107,98,205
2032,10-14,104,96,200
2032,15-19,81,77,158
2032,20-24,82,74,156
2032,25-29,156,161,317
2032,30-34,229,210,439
2032,35-39,249,229,478
2032,40-44,221,185,406
2032,45-49,227,208,435
2032,50-54,236,249,485
2032,55-59,278,227,505
2032,60-64,355,257,612
2032,65-69,365,247,612
2032,70-74,358,291,649
2032,75-79,278,214,492
2032,80-84,159,158,317
2032,85-89,72,70,142
2032,90-94,40,60,100
2032,95-99,11,22,33
2032,100+,0,0,0
2033,0-4,90,82,172
2033,5-9,105,96,201
2033,10-14,103,97,200
2033,15-19,86,83,169
2033,20-24,83,77,160
2033,25-29,133,136,269
2033,30-34,226,205,431
2033,35-39,251,224,475
2033,40-44,209,201,410
2033,45-49,237,190,427
2033,50-54,221,257,478
2033,55-59,276,227,503
2033,60-64,339,254,593
2033,65-69,350,234,584
2033,70-74,360,287,647
2033,75-79,295,224,519
2033,80-84,169,165,334
2033,85-89,69,69,138
2033,90-94,43,64,107
2033,95-99,13,24,37
2033,100+,0,0,0
2034,0-4,86,78,164
2034,5-9,103,94,197
2034,10-14,107,99,206
2034,15-19,93,89,182
2034,20-24,68,76,144
2034,25-29,129,101,230
2034,30-34,198,202,400
2034,35-39,256,236,492
2034,40-44,226,202,428
2034,45-49,221,188,409
2034,50-54,232,244,476
2034,55-59,264,231,495
2034,60-64,320,239,559
2034,65-69,339,243,582
2034,70-74,354,281,635
2034,75-79,297,238,535
2034,80-84,189,167,356
2034,85-89,74,76,150
2034,90-94,42,58,100
2034,95-99,14,28,42
2034,100+,0,0,0
2035,0-4,82,74,156
2035,5-9,100,92,192
2035,10-14,108,99,207
2035,15-19,94,91,185
2035,20-24,77,78,155
2035,25-29,110,81,191
2035,30-34,182,189,371
2035,35-39,258,246,504
2035,40-44,232,198,430
2035,45-49,207,192,399
2035,50-54,239,229,468
2035,55-59,250,254,504
2035,60-64,307,227,534
2035,65-69,331,239,570
2035,70-74,348,262,610
2035,75-79,308,248,556
2035,80-84,195,180,375
2035,85-89,87,90,177
2035,90-94,41,52,93
2035,95-99,15,27,42
2035,100+,0,0,0
2036,0-4,77,70,147
2036,5-9,97,89,186
2036,10-14,108,100,208
2036,15-19,100,94,194
2036,20-24,75,79,154
2036,25-29,95,75,170
2036,30-34,172,172,344
2036,35-39,250,231,481
2036,40-44,243,212,455
2036,45-49,217,191,408
2036,50-54,227,216,443
2036,55-59,234,246,480
2036,60-64,284,232,516
2036,65-69,338,242,580
2036,70-74,333,266,599
2036,75-79,314,249,563
2036,80-84,210,180,390
2036,85-89,94,107,201
2036,90-94,42,46,88
2036,95-99,15,27,42
2036,100+,0,0,0
2037,0-4,73,67,140
2037,5-9,94,86,180
2037,10-14,107,98,205
2037,15-19,104,96,200
2037,20-24,81,77,158
2037,25-29,82,74,156
2037,30-34,156,161,317
2037,35-39,229,210,439
2037,40-44,249,229,478
2037,45-49,221,185,406
2037,50-54,227,208,435
2037,55-59,236,249,485
2037,60-64,268,227,495
2037,65-69,330,257,587
2037,70-74,332,236,568
2037,75-79,306,266,572
2037,80-84,216,187,403
2037,85-89,107,118,225
2037,90-94,42,39,81
2037,95-99,15,27,42
2037,100+,0,0,0
2038,0-4,69,65,134
2038,5-9,90,82,172
2038,10-14,105,96,201
2038,15-19,103,97,200
2038,20-24,86,83,169
2038,25-29,83,77,160
2038,30-34,133,136,269
2038,35-39,226,205,431
2038,40-44,251,224,475
2038,45-49,209,201,410
2038,50-54,237,190,427
2038,55-59,221,257,478
2038,60-64,269,227,496
2038,65-69,314,254,568
2038,70-74,320,225,545
2038,75-79,306,262,568
2038,80-84,228,196,424
2038,85-89,113,124,237
2038,90-94,42,39,81
2038,95-99,16,29,45
2038,100+,0,0,0
2039,0-4,64,61,125
2039,5-9,86,78,164
2039,10-14,103,94,197
2039,15-19,107,99,206
2039,20-24,93,89,182
2039,25-29,68,76,144
2039,30-34,129,101,230
2039,35-39,198,202,400
2039,40-44,256,236,492
2039,45-49,226,202,428
2039,50-54,221,188,409
2039,55-59,232,244,476
2039,60-64,258,231,489
2039,65-69,297,239,536
2039,70-74,310,236,546
2039,75-79,301,256,557
2039,80-84,229,208,437
2039,85-89,129,126,255
2039,90-94,44,42,86
2039,95-99,16,28,44
2039,100+,0,0,0
2040,0-4,58,56,114
2040,5-9,82,74,156
2040,10-14,100,92,192
2040,15-19,108,99,207
2040,20-24,94,91,185
2040,25-29,77,78,155
2040,30-34,110,81,191
2040,35-39,182,189,371
2040,40-44,258,246,504
2040,45-49,232,198,430
2040,50-54,207,192,399
2040,55-59,239,229,468
2040,60-64,246,254,500
2040,65-69,283,227,510
2040,70-74,303,233,536
2040,75-79,296,238,534
2040,80-84,237,216,453
2040,85-89,131,136,267
2040,90-94,51,51,102
2040,95-99,16,24,40
2040,100+,0,0,0
2041,0-4,54,51,105
2041,5-9,77,70,147
2041,10-14,97,89,186
2041,15-19,108,100,208
2041,20-24,100,94,194
2041,25-29,75,79,154
2041,30-34,95,75,170
2041,35-39,172,172,344
2041,40-44,250,231,481
2041,45-49,243,212,455
2041,50-54,217,191,408
2041,55-59,227,216,443
2041,60-64,231,246,477
2041,65-69,260,232,492
2041,70-74,310,237,547
2041,75-79,284,241,525
2041,80-84,241,215,456
2041,85-89,141,134,275
2041,90-94,54,64,118
2041,95-99,17,19,36
2041,100+,0,0,0
2042,0-4,49,47,96
2042,5-9,73,67,140
2042,10-14,94,86,180
2042,15-19,107,98,205
2042,20-24,104,96,200
2042,25-29,81,77,158
2042,30-34,82,74,156
2042,35-39,156,161,317
2042,40-44,229,210,439
2042,45-49,249,229,478
2042,50-54,221,185,406
2042,55-59,227,208,435
2042,60-64,233,249,482
2042,65-69,246,227,473
2042,70-74,303,250,553
2042,75-79,283,214,497
2042,80-84,236,230,466
2042,85-89,146,140,286
2042,90-94,60,70,130
2042,95-99,17,16,33
2042,100+,0,0,0
2043,0-4,45,42,87
2043,5-9,69,65,134
2043,10-14,90,82,172
2043,15-19,105,96,201
2043,20-24,103,97,200
2043,25-29,86,83,169
2043,30-34,83,77,160
2043,35-39,133,136,269
2043,40-44,226,205,431
2043,45-49,251,224,475
2043,50-54,209,201,410
2043,55-59,237,190,427
2043,60-64,221,257,478
2043,65-69,247,227,474
2043,70-74,287,246,533
2043,75-79,272,204,476
2043,80-84,238,227,465
2043,85-89,153,147,300
2043,90-94,64,74,138
2043,95-99,17,18,35
2043,100+,0,0,0
2044,0-4,41,38,79
2044,5-9,64,61,125
2044,10-14,86,78,164
2044,15-19,103,94,197
2044,20-24,107,99,206
2044,25-29,93,89,182
2044,30-34,68,76,144
2044,35-39,129,101,230
2044,40-44,198,202,400
2044,45-49,256,236,492
2044,50-54,226,202,428
2044,55-59,221,188,409
2044,60-64,232,244,476
2044,65-69,239,231,470
2044,70-74,269,233,502
2044,75-79,264,213,477
2044,80-84,234,222,456
2044,85-89,154,158,312
2044,90-94,73,76,149
2044,95-99,18,21,39
2044,100+,0,0,0
2045,0-4,39,35,74
2045,5-9,58,56,114
2045,10-14,82,74,156
2045,15-19,100,92,192
2045,20-24,108,99,207
2045,25-29,94,91,185
2045,30-34,77,78,155
2045,35-39,110,81,191
2045,40-44,182,189,371
2045,45-49,258,246,504
2045,50-54,232,198,430
2045,55-59,207,192,399
2045,60-64,239,229,468
2045,65-69,231,254,485
2045,70-74,255,221,476
2045,75-79,258,210,468
2045,80-84,232,207,439
2045,85-89,162,166,328
2045,90-94,73,87,160
2045,95-99,21,25,46
2045,100+,0,0,0
2046,0-4,37,33,70
2046,5-9,54,51,105
2046,10-14,77,70,147
2046,15-19,97,89,186
2046,20-24,108,100,208
2046,25-29,100,94,194
2046,30-34,75,79,154
2046,35-39,95,75,170
2046,40-44,172,172,344
2046,45-49,250,231,481
2046,50-54,243,212,455
2046,55-59,217,191,408
2046,60-64,227,216,443
2046,65-69,219,246,465
2046,70-74,235,229,464
2046,75-79,264,213,477
2046,80-84,222,210,432
2046,85-89,166,167,333
2046,90-94,78,85,163
2046,95-99,21,33,54
2046,100+,0,0,0
2047,0-4,36,31,67
2047,5-9,49,47,96
2047,10-14,73,67,140
2047,15-19,94,86,180
2047,20-24,107,98,205
2047,25-29,104,96,200
2047,30-34,81,77,158
2047,35-39,82,74,156
2047,40-44,156,161,317
2047,45-49,229,210,439
2047,50-54,249,229,478
2047,55-59,221,185,406
2047,60-64,227,208,435
2047,65-69,223,249,472
2047,70-74,221,225,446
2047,75-79,259,226,485
2047,80-84,221,186,407
2047,85-89,163,180,343
2047,90-94,79,89,168
2047,95-99,24,35,59
2047,100+,0,0,0
2048,0-4,35,30,65
2048,5-9,45,42,87
2048,10-14,69,65,134
2048,15-19,90,82,172
2048,20-24,105,96,201
2048,25-29,103,97,200
2048,30-34,86,83,169
2048,35-39,83,77,160
2048,40-44,133,136,269
2048,45-49,226,205,431
2048,50-54,251,224,475
2048,55-59,209,201,410
2048,60-64,237,190,427
2048,65-69,212,257,469
2048,70-74,222,223,445
2048,75-79,246,225,471
2048,80-84,214,177,391
2048,85-89,164,176,340
2048,90-94,83,95,178
2048,95-99,25,37,62
2048,100+,0,0,0
2049,0-4,35,30,65
2049,5-9,41,38,79
2049,10-14,64,61,125
2049,15-19,86,78,164
2049,20-24,103,94,197
2049,25-29,107,99,206
2049,30-34,93,89,182
2049,35-39,68,76,144
2049,40-44,129,101,230
2049,45-49,198,202,400
2049,50-54,256,236,492
2049,55-59,226,202,428
2049,60-64,221,188,409
2049,65-69,222,244,466
2049,70-74,215,228,443
2049,75-79,232,213,445
2049,80-84,209,187,396
2049,85-89,160,171,331
2049,90-94,86,103,189
2049,95-99,29,36,65
2049,100+,0,0,0
2050,0-4,35,30,65
2050,5-9,39,35,74
2050,10-14,58,56,114
2050,15-19,82,74,156
2050,20-24,100,92,192
2050,25-29,108,99,207
2050,30-34,94,91,185
2050,35-39,77,78,155
2050,40-44,110,81,191
2050,45-49,182,189,371
2050,50-54,258,246,504
2050,55-59,232,198,430
2050,60-64,207,192,399
2050,65-69,228,229,457
2050,70-74,206,249,455
2050,75-79,222,204,426
2050,80-84,205,182,387
2050,85-89,157,160,317
2050,90-94,91,107,198
2050,95-99,29,41,70
2050,100+,0,0,0
2051,0-4,35,30,65
2051,5-9,37,33,70
2051,10-14,54,51,105
2051,15-19,77,70,147
2051,20-24,97,89,186
2051,25-29,108,100,208
2051,30-34,100,94,194
2051,35-39,75,79,154
2051,40-44,95,75,170
2051,45-49,172,172,344
2051,50-54,250,231,481
2051,55-59,243,212,455
2051,60-64,217,191,408
2051,65-69,215,216,431
2051,70-74,195,243,438
2051,75-79,205,210,415
2051,80-84,211,186,397
2051,85-89,149,162,311
2051,90-94,94,105,199
2051,95-99,30,42,72
2051,100+,0,0,0
2052,0-4,35,30,65
2052,5-9,36,31,67
2052,10-14,49,47,96
2052,15-19,73,67,140
2052,20-24,94,86,180
2052,25-29,107,98,205
2052,30-34,104,96,200
2052,35-39,81,77,158
2052,40-44,82,74,156
2052,45-49,156,161,317
2052,50-54,229,210,439
2052,55-59,249,229,478
2052,60-64,220,185,405
2052,65-69,216,208,424
2052,70-74,198,246,444
2052,75-79,194,206,400
2052,80-84,206,198,404
2052,85-89,149,144,293
2052,90-94,90,113,203
2052,95-99,31,43,74
2052,100+,0,0,0
2053,0-4,35,31,66
2053,5-9,35,30,65
2053,10-14,45,42,87
2053,15-19,69,65,134
2053,20-24,90,82,172
2053,25-29,105,96,201
2053,30-34,103,97,200
2053,35-39,86,83,169
2053,40-44,83,77,160
2053,45-49,133,136,269
2053,50-54,226,205,431
2053,55-59,251,224,475
2053,60-64,209,201,410
2053,65-69,224,190,414
2053,70-74,188,251,439
2053,75-79,196,206,402
2053,80-84,195,196,391
2053,85-89,142,138,280
2053,90-94,91,112,203
2053,95-99,33,46,79
2053,100+,0,0,0
2054,0-4,36,32,68
2054,5-9,35,30,65
2054,10-14,41,38,79
2054,15-19,64,61,125
2054,20-24,86,78,164
2054,25-29,103,94,197
2054,30-34,107,99,206
2054,35-39,93,89,182
2054,40-44,68,76,144
2054,45-49,129,101,230
2054,50-54,198,202,400
2054,55-59,256,236,492
2054,60-64,226,202,428
2054,65-69,210,188,398
2054,70-74,197,239,436
2054,75-79,187,209,396
2054,80-84,182,187,369
2054,85-89,139,146,285
2054,90-94,88,111,199
2054,95-99,34,49,83
2054,100+,0,0,0
2055,0-4,37,33,70
2055,5-9,35,30,65
2055,10-14,39,35,74
2055,15-19,58,56,114
2055,20-24,82,74,156
2055,25-29,100,92,192
2055,30-34,108,99,207
2055,35-39,94,91,185
2055,40-44,77,78,155
2055,45-49,110,81,191
2055,50-54,182,189,371
2055,55-59,258,246,504
2055,60-64,232,198,430
2055,65-69,199,192,391
2055,70-74,203,226,429
2055,75-79,179,227,406
2055,80-84,173,178,351
2055,85-89,140,146,286
2055,90-94,86,105,191
2055,95-99,36,51,87
2055,100+,0,0,0
2056,0-4,38,34,72
2056,5-9,35,30,65
2056,10-14,37,33,70
2056,15-19,54,51,105
2056,20-24,77,70,147
2056,25-29,97,89,186
2056,30-34,108,100,208
2056,35-39,100,94,194
2056,40-44,75,79,154
2056,45-49,95,75,170
2056,50-54,172,172,344
2056,55-59,250,231,481
2056,60-64,243,212,455
2056,65-69,207,191,398
2056,70-74,195,215,410
2056,75-79,170,220,390
2056,80-84,160,184,344
2056,85-89,143,149,292
2056,90-94,82,107,189
2056,95-99,37,51,88
2056,100+,0,0,0
2057,0-4,39,35,74
2057,5-9,35,30,65
2057,10-14,36,31,67
2057,15-19,49,47,96
2057,20-24,73,67,140
2057,25-29,94,86,180
2057,30-34,107,98,205
2057,35-39,104,96,200
2057,40-44,81,77,158
2057,45-49,82,74,156
2057,50-54,156,161,317
2057,55-59,229,210,439
2057,60-64,249,229,478
2057,65-69,214,185,399
2057,70-74,196,207,403
2057,75-79,172,224,396
2057,80-84,151,181,332
2057,85-89,140,157,297
2057,90-94,83,97,180
2057,95-99,35,55,90
2057,100+,0,0,0
2058,0-4,40,35,75
2058,5-9,35,31,66
2058,10-14,35,30,65
2058,15-19,45,42,87
2058,20-24,69,65,134
2058,25-29,90,82,172
2058,30-34,105,96,201
2058,35-39,103,97,200
2058,40-44,86,83,169
2058,45-49,83,77,160
2058,50-54,133,136,269
2058,55-59,226,205,431
2058,60-64,251,224,475
2058,65-69,207,201,408
2058,70-74,203,190,393
2058,75-79,163,231,394
2058,80-84,153,180,333
2058,85-89,132,154,286
2058,90-94,81,91,172
2058,95-99,36,55,91
2058,100+,0,0,0
2059,0-4,40,35,75
2059,5-9,36,32,68
2059,10-14,35,30,65
2059,15-19,41,38,79
2059,20-24,64,61,125
2059,25-29,86,78,164
2059,30-34,103,94,197
2059,35-39,107,99,206
2059,40-44,93,89,182
2059,45-49,68,76,144
2059,50-54,129,101,230
2059,55-59,198,202,400
2059,60-64,256,236,492
2059,65-69,221,202,423
2059,70-74,192,188,380
2059,75-79,172,221,393
2059,80-84,147,182,329
2059,85-89,123,148,271
2059,90-94,81,96,177
2059,95-99,36,56,92
2059,100+,0,0,0
2060,0-4,40,35,75
2060,5-9,37,33,70
2060,10-14,35,30,65
2060,15-19,39,35,74
2060,20-24,58,56,114
2060,25-29,82,74,156
2060,30-34,100,92,192
2060,35-39,108,99,207
2060,40-44,94,91,185
2060,45-49,77,78,155
2060,50-54,110,81,191
2060,55-59,182,189,371
2060,60-64,258,246,504
2060,65-69,225,198,423
2060,70-74,182,192,374
2060,75-79,178,210,388
2060,80-84,142,199,341
2060,85-89,118,141,259
2060,90-94,80,93,173
2060,95-99,37,53,90
2060,100+,0,0,0
2061,0-4,40,35,75
2061,5-9,38,34,72
2061,10-14,35,30,65
2061,15-19,37,33,70
2061,20-24,54,51,105
2061,25-29,77,70,147
2061,30-34,97,89,186
2061,35-39,108,100,208
2061,40-44,100,94,194
2061,45-49,75,79,154
2061,50-54,95,75,170
2061,55-59,172,172,344
2061,60-64,249,231,480
2061,65-69,234,212,446
2061,70-74,189,191,380
2061,75-79,171,200,371
2061,80-84,136,195,331
2061,85-89,109,146,255
2061,90-94,82,96,178
2061,95-99,35,55,90
2061,100+,0,0,0
2062,0-4,40,35,75
2062,5-9,39,35,74
2062,10-14,35,30,65
2062,15-19,36,31,67
2062,20-24,49,47,96
2062,25-29,73,67,140
2062,30-34,94,86,180
2062,35-39,107,98,205
2062,40-44,104,96,200
2062,45-49,81,77,158
2062,50-54,82,74,156
2062,55-59,156,161,317
2062,60-64,229,210,439
2062,65-69,240,229,469
2062,70-74,193,185,378
2062,75-79,171,193,364
2062,80-84,140,199,339
2062,85-89,101,144,245
2062,90-94,81,102,183
2062,95-99,35,48,83
2062,100+,0,0,0
2063,0-4,40,35,75
2063,5-9,40,35,75
2063,10-14,35,31,66
2063,15-19,35,30,65
2063,20-24,45,42,87
2063,25-29,69,65,134
2063,30-34,90,82,172
2063,35-39,105,96,201
2063,40-44,103,97,200
2063,45-49,86,83,169
2063,50-54,83,77,160
2063,55-59,133,136,269
2063,60-64,225,205,430
2063,65-69,240,224,464
2063,70-74,185,201,386
2063,75-79,178,177,355
2063,80-84,134,205,339
2063,85-89,103,143,246
2063,90-94,76,100,176
2063,95-99,33,43,76
2063,100+,0,0,0
2064,0-4,39,35,74
2064,5-9,40,35,75
2064,10-14,36,32,68
2064,15-19,35,30,65
2064,20-24,41,38,79
2064,25-29,64,61,125
2064,30-34,86,78,164
2064,35-39,103,94,197
2064,40-44,107,99,206
2064,45-49,93,89,182
2064,50-54,68,76,144
2064,55-59,129,101,230
2064,60-64,198,202,400
2064,65-69,245,236,481
2064,70-74,197,202,399
2064,75-79,167,177,344
2064,80-84,140,195,335
2064,85-89,101,147,248
2064,90-94,69,97,166
2064,95-99,33,45,78
2064,100+,0,0,0
2065,0-4,38,34,72
2065,5-9,40,35,75
2065,10-14,37,33,70
2065,15-19,35,30,65
2065,20-24,39,35,74
2065,25-29,58,56,114
2065,30-34,82,74,156
2065,35-39,100,92,192
2065,40-44,108,99,207
2065,45-49,94,91,185
2065,50-54,77,78,155
2065,55-59,110,81,191
2065,60-64,182,189,371
2065,65-69,246,246,492
2065,70-74,202,198,400
2065,75-79,157,181,338
2065,80-84,146,184,330
2065,85-89,96,160,256
2065,90-94,65,94,159
2065,95-99,33,44,77
2065,100+,0,0,0
