year,age_range,male,female,total
2019,0-4,363,357,720
2019,5-9,333,272,605
2019,10-14,385,320,705
2019,15-19,553,542,1095
2019,20-24,672,612,1284
2019,25-29,711,692,1403
2019,30-34,649,662,1311
2019,35-39,781,858,1639
2019,40-44,806,865,1671
2019,45-49,858,888,1746
2019,50-54,999,906,1905
2019,55-59,1035,968,2003
2019,60-64,906,856,1762
2019,65-69,713,751,1464
2019,70-74,429,413,842
2019,75-79,358,417,775
2019,80-84,255,260,515
2019,85-89,111,172,283
2019,90-94,68,92,160
2019,95-99,8,21,29
2019,100+,1,2,3
2020,0-4,364,351,715
2020,5-9,352,300,652
2020,10-14,363,286,649
2020,15-19,508,486,994
2020,20-24,650,624,1274
2020,25-29,708,686,1394
2020,30-34,674,642,1316
2020,35-39,726,815,1541
2020,40-44,821,893,1714
2020,45-49,847,868,1715
2020,50-54,966,909,1875
2020,55-59,1035,943,1978
2020,60-64,909,903,1812
2020,65-69,745,781,1526
2020,70-74,481,452,933
2020,75-79,331,391,722
2020,80-84,266,291,557
2020,85-89,117,177,294
2020,90-94,70,92,162
2020,95-99,16,22,38
2020,100+,0,0,0
2021,0-4,368,341,709
2021,5-9,353,316,669
2021,10-14,344,284,628
2021,15-19,472,450,922
2021,20-24,643,574,1217
2021,25-29,704,702,1406
2021,30-34,691,649,1340
2021,35-39,674,747,1421
2021,40-44,811,903,1714
2021,45-49,818,880,1698
2021,50-54,966,901,1867
2021,55-59,1020,936,1956
2021,60-64,908,910,1818
2021,65-69,793,806,1599
2021,70-74,530,528,1058
2021,75-79,298,348,646
2021,80-84,289,333,622
2021,85-89,132,168,300
2021,90-94,66,95,161
2021,95-99,18,26,44
2021,100+,0,0,0
2022,0-4,374,341,715
2022,5-9,344,322,666
2022,10-14,339,289,628
2022,15-19,440,397,837
2022,20-24,609,564,1173
2022,25-29,694,677,1371
2022,30-34,721,680,1401
2022,35-39,642,698,1340
2022,40-44,824,913,1737
2022,45-49,790,859,1649
2022,50-54,933,904,1837
2022,55-59,991,912,1903
2022,60-64,931,913,1844
2022,65-69,823,814,1637
2022,70-74,570,599,1169
2022,75-79,300,357,657
2022,80-84,287,345,632
2022,85-89,148,168,316
2022,90-94,58,97,155
2022,95-99,20,30,50
2022,100+,0,0,0
2023,0-4,366,331,697
2023,5-9,363,349,712
2023,10-14,330,273,603
2023,15-19,410,373,783
2023,20-24,566,540,1106
2023,25-29,687,644,1331
2023,30-34,743,685,1428
2023,35-39,610,683,1293
2023,40-44,822,880,1702
2023,45-49,760,856,1616
2023,50-54,920,902,1822
2023,55-59,942,913,1855
2023,60-64,964,917,1881
2023,65-69,839,837,1676
2023,70-74,621,665,1286
2023,75-79,325,342,667
2023,80-84,267,356,623
2023,85-89,159,173,332
2023,90-94,57,101,158
2023,95-99,22,31,53
2023,100+,0,0,0
2024,0-4,353,328,681
2024,5-9,363,357,720
2024,10-14,333,272,605
2024,15-19,385,320,705
2024,20-24,553,542,1095
2024,25-29,672,612,1284
2024,30-34,711,692,1403
2024,35-39,649,662,1311
2024,40-44,776,858,1634
2024,45-49,785,865,1650
2024,50-54,833,888,1721
2024,55-59,963,891,1854
2024,60-64,985,943,1928
2024,65-69,842,831,1673
2024,70-74,637,710,1347
2024,75-79,359,375,734
2024,80-84,265,348,613
2024,85-89,160,190,350
2024,90-94,56,100,156
2024,95-99,24,36,60
2024,100+,0,0,0
2025,0-4,341,317,658
2025,5-9,364,351,715
2025,10-14,352,300,652
2025,15-19,363,286,649
2025,20-24,508,486,994
2025,25-29,650,624,1274
2025,30-34,708,686,1394
2025,35-39,674,642,1316
2025,40-44,723,815,1538
2025,45-49,798,893,1691
2025,50-54,822,868,1690
2025,55-59,931,895,1826
2025,60-64,985,918,1903
2025,65-69,847,878,1725
2025,70-74,667,740,1407
2025,75-79,403,411,814
2025,80-84,245,327,572
2025,85-89,170,215,385
2025,90-94,62,102,164
2025,95-99,26,35,61
2025,100+,0,0,0
2026,0-4,331,308,639
2026,5-9,368,341,709
2026,10-14,353,316,669
2026,15-19,344,284,628
2026,20-24,472,450,922
2026,25-29,643,574,1217
2026,30-34,704,702,1406
2026,35-39,691,649,1340
2026,40-44,673,747,1420
2026,45-49,787,903,1690
2026,50-54,793,880,1673
2026,55-59,932,888,1820
2026,60-64,970,911,1881
2026,65-69,849,884,1733
2026,70-74,713,765,1478
2026,75-79,446,480,926
2026,80-84,219,293,512
2026,85-89,188,245,433
2026,90-94,70,98,168
2026,95-99,25,38,63
2026,100+,0,0,0
2027,0-4,321,298,619
2027,5-9,374,341,715
2027,10-14,344,322,666
2027,15-19,339,289,628
2027,20-24,440,397,837
2027,25-29,609,564,1173
2027,30-34,694,677,1371
2027,35-39,721,680,1401
2027,40-44,641,698,1339
2027,45-49,802,913,1715
2027,50-54,765,859,1624
2027,55-59,901,893,1794
2027,60-64,940,887,1827
2027,65-69,872,887,1759
2027,70-74,740,773,1513
2027,75-79,480,546,1026
2027,80-84,225,302,527
2027,85-89,185,255,440
2027,90-94,77,98,175
2027,95-99,22,39,61
2027,100+,0,0,0
2028,0-4,312,290,602
2028,5-9,366,331,697
2028,10-14,363,349,712
2028,15-19,330,273,603
2028,20-24,410,373,783
2028,25-29,566,540,1106
2028,30-34,687,644,1331
2028,35-39,743,685,1428
2028,40-44,610,683,1293
2028,45-49,802,880,1682
2028,50-54,735,856,1591
2028,55-59,889,892,1781
2028,60-64,894,888,1782
2028,65-69,904,891,1795
2028,70-74,756,795,1551
2028,75-79,523,607,1130
2028,80-84,247,288,535
2028,85-89,171,263,434
2028,90-94,82,102,184
2028,95-99,21,40,61
2028,100+,0,0,0
2029,0-4,304,283,587
2029,5-9,353,328,681
2029,10-14,363,357,720
2029,15-19,333,272,605
2029,20-24,385,320,705
2029,25-29,553,542,1095
2029,30-34,672,612,1284
2029,35-39,711,692,1403
2029,40-44,649,662,1311
2029,45-49,759,858,1617
2029,50-54,760,865,1625
2029,55-59,806,879,1685
2029,60-64,914,866,1780
2029,65-69,923,916,1839
2029,70-74,758,790,1548
2029,75-79,537,648,1185
2029,80-84,273,318,591
2029,85-89,171,257,428
2029,90-94,83,114,197
2029,95-99,20,40,60
2029,100+,0,0,0
2030,0-4,295,276,571
2030,5-9,341,317,658
2030,10-14,364,351,715
2030,15-19,352,300,652
2030,20-24,363,286,649
2030,25-29,508,486,994
2030,30-34,650,624,1274
2030,35-39,708,686,1394
2030,40-44,674,642,1316
2030,45-49,709,815,1524
2030,50-54,773,893,1666
2030,55-59,794,860,1654
2030,60-64,886,870,1756
2030,65-69,923,892,1815
2030,70-74,762,833,1595
2030,75-79,563,675,1238
2030,80-84,307,349,656
2030,85-89,157,241,398
2030,90-94,89,130,219
2030,95-99,23,40,63
2030,100+,0,0,0
2031,0-4,285,266,551
2031,5-9,331,308,639
2031,10-14,368,341,709
2031,15-19,353,316,669
2031,20-24,344,284,628
2031,25-29,472,450,922
2031,30-34,643,574,1217
2031,35-39,704,702,1406
2031,40-44,691,649,1340
2031,45-49,662,747,1409
2031,50-54,762,903,1665
2031,55-59,768,872,1640
2031,60-64,887,864,1751
2031,65-69,909,885,1794
2031,70-74,765,839,1604
2031,75-79,602,698,1300
2031,80-84,338,407,745
2031,85-89,143,216,359
2031,90-94,99,146,245
2031,95-99,26,39,65
2031,100+,0,0,0
2032,0-4,274,256,530
2032,5-9,321,298,619
2032,10-14,374,341,715
2032,15-19,344,322,666
2032,20-24,339,289,628
2032,25-29,440,397,837
2032,30-34,609,564,1173
2032,35-39,694,677,1371
2032,40-44,721,680,1401
2032,45-49,633,698,1331
2032,50-54,777,913,1690
2032,55-59,739,850,1589
2032,60-64,859,869,1728
2032,65-69,881,861,1742
2032,70-74,786,842,1628
2032,75-79,624,705,1329
2032,80-84,365,464,829
2032,85-89,147,223,370
2032,90-94,96,150,246
2032,95-99,29,38,67
2032,100+,0,0,0
2033,0-4,263,246,509
2033,5-9,312,290,602
2033,10-14,366,331,697
2033,15-19,363,349,712
2033,20-24,330,273,603
2033,25-29,410,373,783
2033,30-34,566,540,1106
2033,35-39,687,644,1331
2033,40-44,742,685,1427
2033,45-49,603,683,1286
2033,50-54,777,880,1657
2033,55-59,710,849,1559
2033,60-64,849,867,1716
2033,65-69,838,862,1700
2033,70-74,817,846,1663
2033,75-79,637,726,1363
2033,80-84,397,515,912
2033,85-89,162,213,375
2033,90-94,89,153,242
2033,95-99,31,41,72
2033,100+,0,0,0
2034,0-4,252,236,488
2034,5-9,304,283,587
2034,10-14,353,328,681
2034,15-19,363,357,720
2034,20-24,333,272,605
2034,25-29,385,320,705
2034,30-34,553,542,1095
2034,35-39,672,612,1284
2034,40-44,710,692,1402
2034,45-49,639,662,1301
2034,50-54,735,858,1593
2034,55-59,735,858,1593
2034,60-64,768,855,1623
2034,65-69,857,840,1697
2034,70-74,834,870,1704
2034,75-79,639,720,1359
2034,80-84,410,550,960
2034,85-89,178,236,414
2034,90-94,89,149,238
2034,95-99,31,46,77
2034,100+,0,0,0
2035,0-4,239,224,463
2035,5-9,295,276,571
2035,10-14,341,317,658
2035,15-19,364,351,715
2035,20-24,352,300,652
2035,25-29,363,286,649
2035,30-34,508,486,994
2035,35-39,650,624,1274
2035,40-44,708,686,1394
2035,45-49,661,642,1303
2035,50-54,685,815,1500
2035,55-59,748,888,1636
2035,60-64,759,836,1595
2035,65-69,831,845,1676
2035,70-74,835,849,1684
2035,75-79,646,761,1407
2035,80-84,431,573,1004
2035,85-89,203,262,465
2035,90-94,81,142,223
2035,95-99,33,54,87
2035,100+,0,0,0
2036,0-4,226,213,439
2036,5-9,285,266,551
2036,10-14,331,308,639
2036,15-19,368,341,709
2036,20-24,353,316,669
2036,25-29,344,284,628
2036,30-34,472,450,922
2036,35-39,643,574,1217
2036,40-44,703,702,1405
2036,45-49,677,649,1326
2036,50-54,638,747,1385
2036,55-59,737,901,1638
2036,60-64,736,847,1583
2036,65-69,833,839,1672
2036,70-74,823,844,1667
2036,75-79,651,769,1420
2036,80-84,463,594,1057
2036,85-89,225,307,532
2036,90-94,75,128,203
2036,95-99,38,61,99
2036,100+,0,0,0
2037,0-4,214,202,416
2037,5-9,274,256,530
2037,10-14,321,298,619
2037,15-19,374,341,715
2037,20-24,344,322,666
2037,25-29,339,289,628
2037,30-34,440,397,837
2037,35-39,609,564,1173
2037,40-44,694,677,1371
2037,45-49,705,680,1385
2037,50-54,608,698,1306
2037,55-59,752,909,1661
2037,60-64,709,830,1539
2037,65-69,807,844,1651
2037,70-74,800,822,1622
2037,75-79,672,774,1446
2037,80-84,482,604,1086
2037,85-89,245,356,601
2037,90-94,78,134,212
2037,95-99,37,62,99
2037,100+,0,0,0
2038,0-4,203,191,394
2038,5-9,263,246,509
2038,10-14,312,290,602
2038,15-19,366,331,697
2038,20-24,363,349,712
2038,25-29,330,273,603
2038,30-34,410,373,783
2038,35-39,566,540,1106
2038,40-44,687,644,1331
2038,45-49,726,685,1411
2038,50-54,578,683,1261
2038,55-59,752,876,1628
2038,60-64,685,829,1514
2038,65-69,796,842,1638
2038,70-74,764,826,1590
2038,75-79,702,779,1481
2038,80-84,496,623,1119
2038,85-89,267,395,662
2038,90-94,87,131,218
2038,95-99,33,64,97
2038,100+,0,0,0
2039,0-4,192,180,372
2039,5-9,252,236,488
2039,10-14,304,283,587
2039,15-19,353,328,681
2039,20-24,363,357,720
2039,25-29,333,272,605
2039,30-34,385,320,705
2039,35-39,553,542,1095
2039,40-44,672,612,1284
2039,45-49,696,692,1388
2039,50-54,614,662,1276
2039,55-59,710,853,1563
2039,60-64,708,840,1548
2039,65-69,723,830,1553
2039,70-74,783,806,1589
2039,75-79,716,803,1519
2039,80-84,497,621,1118
2039,85-89,277,423,700
2039,90-94,96,149,245
2039,95-99,33,64,97
2039,100+,0,0,0
2040,0-4,183,170,353
2040,5-9,239,224,463
2040,10-14,295,276,571
2040,15-19,341,317,658
2040,20-24,364,351,715
2040,25-29,352,300,652
2040,30-34,363,286,649
2040,35-39,508,486,994
2040,40-44,650,624,1274
2040,45-49,695,686,1381
2040,50-54,636,642,1278
2040,55-59,660,812,1472
2040,60-64,721,868,1589
2040,65-69,715,811,1526
2040,70-74,757,811,1568
2040,75-79,716,783,1499
2040,80-84,503,659,1162
2040,85-89,292,438,730
2040,90-94,110,166,276
2040,95-99,31,62,93
2040,100+,0,0,0
2041,0-4,175,162,337
2041,5-9,226,213,439
2041,10-14,285,266,551
2041,15-19,331,308,639
2041,20-24,368,341,709
2041,25-29,353,316,669
2041,30-34,344,284,628
2041,35-39,472,450,922
2041,40-44,643,574,1217
2041,45-49,691,702,1393
2041,50-54,652,649,1301
2041,55-59,613,747,1360
2041,60-64,712,879,1591
2041,65-69,694,822,1516
2041,70-74,758,805,1563
2041,75-79,706,779,1485
2041,80-84,507,665,1172
2041,85-89,313,454,767
2041,90-94,122,195,317
2041,95-99,29,56,85
2041,100+,0,0,0
2042,0-4,168,155,323
2042,5-9,214,202,416
2042,10-14,274,256,530
2042,15-19,321,298,619
2042,20-24,374,341,715
2042,25-29,344,322,666
2042,30-34,339,289,628
2042,35-39,440,397,837
2042,40-44,609,564,1173
2042,45-49,682,677,1359
2042,50-54,680,680,1360
2042,55-59,583,698,1281
2042,60-64,727,888,1615
2042,65-69,669,805,1474
2042,70-74,735,809,1544
2042,75-79,686,759,1445
2042,80-84,524,668,1192
2042,85-89,324,463,787
2042,90-94,132,228,360
2042,95-99,31,58,89
2042,100+,0,0,0
2043,0-4,160,149,309
2043,5-9,203,191,394
2043,10-14,263,246,509
2043,15-19,312,290,602
2043,20-24,366,331,697
2043,25-29,363,349,712
2043,30-34,330,273,603
2043,35-39,410,373,783
2043,40-44,566,540,1106
2043,45-49,676,644,1320
2043,50-54,701,685,1386
2043,55-59,553,683,1236
2043,60-64,725,859,1584
2043,65-69,646,804,1450
2043,70-74,724,807,1531
2043,75-79,656,762,1418
2043,80-84,547,672,1219
2043,85-89,334,478,812
2043,90-94,145,249,394
2043,95-99,33,58,91
2043,100+,0,0,0
2044,0-4,154,144,298
2044,5-9,192,180,372
2044,10-14,252,236,488
2044,15-19,304,283,587
2044,20-24,353,328,681
2044,25-29,363,357,720
2044,30-34,333,272,605
2044,35-39,385,320,705
2044,40-44,553,542,1095
2044,45-49,660,612,1272
2044,50-54,672,692,1364
2044,55-59,589,662,1251
2044,60-64,683,839,1522
2044,65-69,668,815,1483
2044,70-74,658,795,1453
2044,75-79,671,744,1415
2044,80-84,558,692,1250
2044,85-89,333,476,809
2044,90-94,149,266,415
2044,95-99,37,68,105
2044,100+,0,0,0
2045,0-4,150,141,291
2045,5-9,183,170,353
2045,10-14,239,224,463
2045,15-19,295,276,571
2045,20-24,341,317,658
2045,25-29,364,351,715
2045,30-34,352,300,652
2045,35-39,363,286,649
2045,40-44,508,486,994
2045,45-49,640,624,1264
2045,50-54,670,686,1356
2045,55-59,611,642,1253
2045,60-64,635,801,1436
2045,65-69,680,843,1523
2045,70-74,651,777,1428
2045,75-79,650,751,1401
2045,80-84,558,677,1235
2045,85-89,338,507,845
2045,90-94,158,275,433
2045,95-99,42,75,117
2045,100+,0,0,0
2046,0-4,146,138,284
2046,5-9,175,162,337
2046,10-14,226,213,439
2046,15-19,285,266,551
2046,20-24,331,308,639
2046,25-29,368,341,709
2046,30-34,353,316,669
2046,35-39,344,284,628
2046,40-44,472,450,922
2046,45-49,635,574,1209
2046,50-54,666,702,1368
2046,55-59,627,649,1276
2046,60-64,588,738,1326
2046,65-69,671,854,1525
2046,70-74,636,790,1426
2046,75-79,652,745,1397
2046,80-84,552,674,1226
2046,85-89,342,514,856
2046,90-94,170,287,457
2046,95-99,48,90,138
2046,100+,0,0,0
2047,0-4,143,136,279
2047,5-9,168,155,323
2047,10-14,214,202,416
2047,15-19,274,256,530
2047,20-24,321,298,619
2047,25-29,374,341,715
2047,30-34,344,322,666
2047,35-39,339,289,628
2047,40-44,440,397,837
2047,45-49,605,564,1169
2047,50-54,657,677,1334
2047,55-59,655,680,1335
2047,60-64,558,691,1249
2047,65-69,685,863,1548
2047,70-74,613,775,1388
2047,75-79,633,749,1382
2047,80-84,538,659,1197
2047,85-89,356,520,876
2047,90-94,179,297,476
2047,95-99,52,105,157
2047,100+,0,0,0
2048,0-4,143,136,279
2048,5-9,160,149,309
2048,10-14,203,191,394
2048,15-19,263,246,509
2048,20-24,312,290,602
2048,25-29,366,331,697
2048,30-34,363,349,712
2048,35-39,330,273,603
2048,40-44,410,373,783
2048,45-49,564,540,1104
2048,50-54,651,644,1295
2048,55-59,676,685,1361
2048,60-64,528,678,1206
2048,65-69,686,834,1520
2048,70-74,591,775,1366
2048,75-79,626,750,1376
2048,80-84,517,663,1180
2048,85-89,374,525,899
2048,90-94,185,308,493
2048,95-99,57,114,171
2048,100+,0,0,0
2049,0-4,143,137,280
2049,5-9,154,144,298
2049,10-14,192,180,372
2049,15-19,252,236,488
2049,20-24,304,283,587
2049,25-29,353,328,681
2049,30-34,363,357,720
2049,35-39,333,272,605
2049,40-44,385,320,705
2049,45-49,550,542,1092
2049,50-54,638,612,1250
2049,55-59,647,692,1339
2049,60-64,564,659,1223
2049,65-69,646,815,1461
2049,70-74,612,786,1398
2049,75-79,570,739,1309
2049,80-84,531,651,1182
2049,85-89,383,542,925
2049,90-94,182,308,490
2049,95-99,58,122,180
2049,100+,0,0,0
2050,0-4,143,138,281
2050,5-9,150,141,291
2050,10-14,183,170,353
2050,15-19,239,224,463
2050,20-24,295,276,571
2050,25-29,341,317,658
2050,30-34,364,351,715
2050,35-39,352,300,652
2050,40-44,363,286,649
2050,45-49,506,486,992
2050,50-54,619,624,1243
2050,55-59,645,686,1331
2050,60-64,586,642,1228
2050,65-69,600,777,1377
2050,70-74,626,813,1439
2050,75-79,565,723,1288
2050,80-84,513,657,1170
2050,85-89,382,530,912
2050,90-94,186,328,514
2050,95-99,62,126,188
2050,100+,0,0,0
2051,0-4,144,139,283
2051,5-9,146,138,284
2051,10-14,175,162,337
2051,15-19,226,213,439
2051,20-24,285,266,551
2051,25-29,331,308,639
2051,30-34,368,341,709
2051,35-39,353,316,669
2051,40-44,344,284,628
2051,45-49,471,450,921
2051,50-54,614,574,1188
2051,55-59,641,702,1343
2051,60-64,602,649,1251
2051,65-69,556,717,1273
2051,70-74,617,823,1440
2051,75-79,551,735,1286
2051,80-84,515,652,1167
2051,85-89,377,528,905
2051,90-94,190,334,524
2051,95-99,68,131,199
2051,100+,0,0,0
2052,0-4,145,140,285
2052,5-9,143,136,279
2052,10-14,168,155,323
2052,15-19,214,202,416
2052,20-24,274,256,530
2052,25-29,321,298,619
2052,30-34,374,341,715
2052,35-39,344,322,666
2052,40-44,339,289,628
2052,45-49,440,397,837
2052,50-54,584,564,1148
2052,55-59,632,677,1309
2052,60-64,630,679,1309
2052,65-69,529,674,1203
2052,70-74,629,830,1459
2052,75-79,530,718,1248
2052,80-84,499,654,1153
2052,85-89,368,516,884
2052,90-94,197,338,535
2052,95-99,70,135,205
2052,100+,0,0,0
2053,0-4,145,140,285
2053,5-9,143,136,279
2053,10-14,160,149,309
2053,15-19,203,191,394
2053,20-24,263,246,509
2053,25-29,312,290,602
2053,30-34,366,331,697
2053,35-39,363,349,712
2053,40-44,330,273,603
2053,45-49,410,373,783
2053,50-54,546,540,1086
2053,55-59,626,644,1270
2053,60-64,651,684,1335
2053,65-69,503,662,1165
2053,70-74,629,801,1430
2053,75-79,513,720,1233
2053,80-84,494,655,1149
2053,85-89,353,519,872
2053,90-94,209,339,548
2053,95-99,73,141,214
2053,100+,0,0,0
2054,0-4,144,139,283
2054,5-9,143,137,280
2054,10-14,154,144,298
2054,15-19,192,180,372
2054,20-24,252,236,488
2054,25-29,304,283,587
2054,30-34,353,328,681
2054,35-39,363,357,720
2054,40-44,333,272,605
2054,45-49,385,320,705
2054,50-54,536,542,1078
2054,55-59,613,612,1225
2054,60-64,622,691,1313
2054,65-69,538,643,1181
2054,70-74,593,783,1376
2054,75-79,531,730,1261
2054,80-84,452,645,1097
2054,85-89,363,509,872
2054,90-94,210,350,560
2054,95-99,71,141,212
2054,100+,0,0,0
2055,0-4,142,137,279
2055,5-9,143,138,281
2055,10-14,150,141,291
2055,15-19,183,170,353
2055,20-24,239,224,463
2055,25-29,295,276,571
2055,30-34,341,317,658
2055,35-39,364,351,715
2055,40-44,352,300,652
2055,45-49,363,286,649
2055,50-54,496,486,982
2055,55-59,594,624,1218
2055,60-64,620,686,1306
2055,65-69,561,626,1187
2055,70-74,551,748,1299
2055,75-79,545,757,1302
2055,80-84,448,633,1081
2055,85-89,354,515,869
2055,90-94,209,345,554
2055,95-99,74,152,226
2055,100+,0,0,0
2056,0-4,139,134,273
2056,5-9,144,139,283
2056,10-14,146,138,284
2056,15-19,175,162,337
2056,20-24,226,213,439
2056,25-29,285,266,551
2056,30-34,331,308,639
2056,35-39,368,341,709
2056,40-44,353,316,669
2056,45-49,344,284,628
2056,50-54,464,450,914
2056,55-59,589,574,1163
2056,60-64,616,702,1318
2056,65-69,576,633,1209
2056,70-74,511,691,1202
2056,75-79,539,769,1308
2056,80-84,439,644,1083
2056,85-89,359,512,871
2056,90-94,206,346,552
2056,95-99,77,156,233
2056,100+,0,0,0
2057,0-4,135,130,265
2057,5-9,145,140,285
2057,10-14,143,136,279
2057,15-19,168,155,323
2057,20-24,214,202,416
2057,25-29,274,256,530
2057,30-34,321,298,619
2057,35-39,374,341,715
2057,40-44,344,322,666
2057,45-49,339,289,628
2057,50-54,436,397,833
2057,55-59,559,564,1123
2057,60-64,607,677,1284
2057,65-69,603,663,1266
2057,70-74,487,648,1135
2057,75-79,549,777,1326
2057,80-84,422,632,1054
2057,85-89,349,516,865
2057,90-94,204,340,544
2057,95-99,80,161,241
2057,100+,0,0,0
2058,0-4,130,125,255
2058,5-9,145,140,285
2058,10-14,143,136,279
2058,15-19,160,149,309
2058,20-24,203,191,394
2058,25-29,263,246,509
2058,30-34,312,290,602
2058,35-39,366,331,697
2058,40-44,363,349,712
2058,45-49,330,273,603
2058,50-54,407,373,780
2058,55-59,523,540,1063
2058,60-64,601,644,1245
2058,65-69,622,669,1291
2058,70-74,463,636,1099
2058,75-79,549,751,1300
2058,80-84,410,635,1045
2058,85-89,345,518,863
2058,90-94,200,344,544
2058,95-99,85,163,248
2058,100+,0,0,0
2059,0-4,126,120,246
2059,5-9,144,139,283
2059,10-14,143,137,280
2059,15-19,154,144,298
2059,20-24,192,180,372
2059,25-29,252,236,488
2059,30-34,304,283,587
2059,35-39,353,328,681
2059,40-44,363,357,720
2059,45-49,333,272,605
2059,50-54,385,320,705
2059,55-59,513,542,1055
2059,60-64,588,612,1200
2059,65-69,595,677,1272
2059,70-74,496,617,1113
2059,75-79,518,734,1252
2059,80-84,426,645,1071
2059,85-89,314,511,825
2059,90-94,209,340,549
2059,95-99,84,169,253
2059,100+,0,0,0
2060,0-4,122,115,237
2060,5-9,142,137,279
2060,10-14,143,138,281
2060,15-19,150,141,291
2060,20-24,183,170,353
2060,25-29,239,224,463
2060,30-34,295,276,571
2060,35-39,341,317,658
2060,40-44,364,351,715
2060,45-49,352,300,652
2060,50-54,363,286,649
2060,55-59,476,486,962
2060,60-64,569,623,1192
2060,65-69,593,672,1265
2060,70-74,517,601,1118
2060,75-79,482,700,1182
2060,80-84,436,670,1106
2060,85-89,310,503,813
2060,90-94,200,344,544
2060,95-99,83,169,252
2060,100+,0,0,0
2061,0-4,118,110,228
2061,5-9,139,134,273
2061,10-14,144,139,283
2061,15-19,146,138,284
2061,20-24,175,162,337
2061,25-29,226,213,439
2061,30-34,285,266,551
2061,35-39,331,308,639
2061,40-44,368,341,709
2061,45-49,353,316,669
2061,50-54,344,284,628
2061,55-59,448,450,898
2061,60-64,564,574,1138
2061,65-69,588,687,1275
2061,70-74,531,608,1139
2061,75-79,446,647,1093
2061,80-84,433,682,1115
2061,85-89,306,512,818
2061,90-94,201,340,541
2061,95-99,83,170,253
2061,100+,0,0,0
2062,0-4,114,105,219
2062,5-9,135,130,265
2062,10-14,145,140,285
2062,15-19,143,136,279
2062,20-24,168,155,323
2062,25-29,214,202,416
2062,30-34,274,256,530
2062,35-39,321,298,619
2062,40-44,374,341,715
2062,45-49,344,322,666
2062,50-54,339,289,628
2062,55-59,424,397,821
2062,60-64,534,564,1098
2062,65-69,580,663,1243
2062,70-74,556,638,1194
2062,75-79,426,607,1033
2062,80-84,440,687,1127
2062,85-89,295,501,796
2062,90-94,194,341,535
2062,95-99,83,164,247
2062,100+,0,0,0
2063,0-4,110,100,210
2063,5-9,130,125,255
2063,10-14,145,140,285
2063,15-19,143,136,279
2063,20-24,160,149,309
2063,25-29,203,191,394
2063,30-34,263,246,509
2063,35-39,312,290,602
2063,40-44,366,331,697
2063,45-49,363,349,712
2063,50-54,330,273,603
2063,55-59,398,373,771
2063,60-64,498,540,1038
2063,65-69,575,631,1206
2063,70-74,574,644,1218
2063,75-79,405,597,1002
2063,80-84,441,663,1104
2063,85-89,286,505,791
2063,90-94,193,346,539
2063,95-99,81,165,246
2063,100+,0,0,0
2064,0-4,105,95,200
2064,5-9,126,120,246
2064,10-14,144,139,283
2064,15-19,143,137,280
2064,20-24,154,144,298
2064,25-29,192,180,372
2064,30-34,252,236,488
2064,35-39,304,283,587
2064,40-44,353,328,681
2064,45-49,363,357,720
2064,50-54,333,272,605
2064,55-59,379,320,699
2064,60-64,488,542,1030
2064,65-69,561,601,1162
2064,70-74,549,652,1201
2064,75-79,434,579,1013
2064,80-84,414,647,1061
2064,85-89,297,514,811
2064,90-94,174,340,514
2064,95-99,85,165,250
2064,100+,0,0,0
2065,0-4,100,90,190
2065,5-9,122,115,237
2065,10-14,142,137,279
2065,15-19,143,138,281
2065,20-24,150,141,291
2065,25-29,183,170,353
2065,30-34,239,224,463
2065,35-39,295,276,571
2065,40-44,341,317,658
2065,45-49,364,351,715
2065,50-54,352,300,652
2065,55-59,358,286,644
2065,60-64,454,486,940
2065,65-69,544,615,1159
2065,70-74,548,647,1195
2065,75-79,453,565,1018
2065,80-84,385,620,1005
2065,85-89,305,535,840
2065,90-94,173,337,510
2065,95-99,82,166,248
2065,100+,0,0,0
