year,age_range,male,female,total
2019,0-4,285,220,505
2019,5-9,193,159,352
2019,10-14,172,161,333
2019,15-19,409,389,798
2019,20-24,590,552,1142
2019,25-29,657,529,1186
2019,30-34,548,445,993
2019,35-39,590,498,1088
2019,40-44,587,480,1067
2019,45-49,587,555,1142
2019,50-54,766,597,1363
2019,55-59,768,581,1349
2019,60-64,604,418,1022
2019,65-69,405,340,745
2019,70-74,230,160,390
2019,75-79,225,214,439
2019,80-84,167,175,342
2019,85-89,87,117,204
2019,90-94,36,65,101
2019,95-99,10,10,20
2019,100+,0,1,1
2020,0-4,288,232,520
2020,5-9,213,181,394
2020,10-14,169,143,312
2020,15-19,343,306,649
2020,20-24,561,566,1127
2020,25-29,654,536,1190
2020,30-34,568,460,1028
2020,35-39,596,484,1080
2020,40-44,593,495,1088
2020,45-49,565,524,1089
2020,50-54,721,586,1307
2020,55-59,774,599,1373
2020,60-64,650,463,1113
2020,65-69,437,344,781
2020,70-74,249,190,439
2020,75-79,216,189,405
2020,80-84,165,185,350
2020,85-89,88,118,206
2020,90-94,43,59,102
2020,95-99,8,15,23
2020,100+,0,0,0
2021,0-4,300,236,536
2021,5-9,215,205,420
2021,10-14,174,136,310
2021,15-19,302,258,560
2021,20-24,531,524,1055
2021,25-29,638,551,1189
2021,30-34,604,492,1096
2021,35-39,544,464,1008
2021,40-44,614,516,1130
2021,45-49,570,479,1049
2021,50-54,656,582,1238
2021,55-59,789,622,1411
2021,60-64,671,485,1156
2021,65-69,489,355,844
2021,70-74,279,226,505
2021,75-79,183,167,350
2021,80-84,180,191,371
2021,85-89,91,117,208
2021,90-94,47,56,103
2021,95-99,9,19,28
2021,100+,0,0,0
2022,0-4,303,253,556
2022,5-9,245,208,453
2022,10-14,178,146,324
2022,15-19,240,222,462
2022,20-24,480,472,952
2022,25-29,667,563,1230
2022,30-34,613,517,1130
2022,35-39,535,453,988
2022,40-44,602,512,1114
2022,45-49,569,464,1033
2022,50-54,629,592,1221
2022,55-59,804,598,1402
2022,60-64,671,529,1200
2022,65-69,513,363,876
2022,70-74,300,260,560
2022,75-79,182,154,336
2022,80-84,190,185,375
2022,85-89,89,124,213
2022,90-94,43,55,98
2022,95-99,13,19,32
2022,100+,0,0,0
2023,0-4,301,269,570
2023,5-9,269,220,489
2023,10-14,193,159,352
2023,15-19,203,180,383
2023,20-24,444,441,885
2023,25-29,637,557,1194
2023,30-34,641,508,1149
2023,35-39,530,453,983
2023,40-44,587,503,1090
2023,45-49,580,474,1054
2023,50-54,596,576,1172
2023,55-59,770,594,1364
2023,60-64,704,553,1257
2023,65-69,545,379,924
2023,70-74,324,301,625
2023,75-79,179,136,315
2023,80-84,181,182,363
2023,85-89,100,128,228
2023,90-94,46,59,105
2023,95-99,13,24,37
2023,100+,0,0,0
2024,0-4,318,295,613
2024,5-9,285,220,505
2024,10-14,193,159,352
2024,15-19,172,161,333
2024,20-24,409,389,798
2024,25-29,590,552,1142
2024,30-34,657,529,1186
2024,35-39,548,445,993
2024,40-44,590,498,1088
2024,45-49,579,480,1059
2024,50-54,565,555,1120
2024,55-59,739,597,1336
2024,60-64,728,571,1299
2024,65-69,559,403,962
2024,70-74,362,316,678
2024,75-79,191,140,331
2024,80-84,170,178,348
2024,85-89,107,125,232
2024,90-94,44,67,111
2024,95-99,15,25,40
2024,100+,0,0,0
2025,0-4,328,305,633
2025,5-9,288,232,520
2025,10-14,213,181,394
2025,15-19,169,143,312
2025,20-24,343,306,649
2025,25-29,561,566,1127
2025,30-34,654,536,1190
2025,35-39,568,460,1028
2025,40-44,595,484,1079
2025,45-49,584,495,1079
2025,50-54,543,524,1067
2025,55-59,694,586,1280
2025,60-64,736,589,1325
2025,65-69,601,442,1043
2025,70-74,389,321,710
2025,75-79,206,166,372
2025,80-84,162,155,317
2025,85-89,107,135,242
2025,90-94,47,66,113
2025,95-99,17,24,41
2025,100+,0,0,0
2026,0-4,334,312,646
2026,5-9,300,236,536
2026,10-14,215,205,420
2026,15-19,174,136,310
2026,20-24,302,258,560
2026,25-29,531,524,1055
2026,30-34,638,551,1189
2026,35-39,604,492,1096
2026,40-44,544,464,1008
2026,45-49,605,516,1121
2026,50-54,546,479,1025
2026,55-59,631,582,1213
2026,60-64,750,611,1361
2026,65-69,621,462,1083
2026,70-74,439,331,770
2026,75-79,229,201,430
2026,80-84,138,136,274
2026,85-89,119,140,259
2026,90-94,50,66,116
2026,95-99,18,24,42
2026,100+,0,0,0
2027,0-4,337,314,651
2027,5-9,303,253,556
2027,10-14,245,208,453
2027,15-19,178,146,324
2027,20-24,240,222,462
2027,25-29,480,472,952
2027,30-34,667,563,1230
2027,35-39,613,517,1130
2027,40-44,535,453,988
2027,45-49,594,512,1106
2027,50-54,544,464,1008
2027,55-59,604,592,1196
2027,60-64,762,588,1350
2027,65-69,625,504,1129
2027,70-74,461,338,799
2027,75-79,250,235,485
2027,80-84,137,123,260
2027,85-89,126,135,261
2027,90-94,48,71,119
2027,95-99,17,26,43
2027,100+,0,0,0
2028,0-4,338,314,652
2028,5-9,301,269,570
2028,10-14,269,220,489
2028,15-19,193,159,352
2028,20-24,203,180,383
2028,25-29,444,441,885
2028,30-34,637,557,1194
2028,35-39,641,508,1149
2028,40-44,530,453,983
2028,45-49,580,503,1083
2028,50-54,555,474,1029
2028,55-59,571,576,1147
2028,60-64,731,586,1317
2028,65-69,657,528,1185
2028,70-74,491,354,845
2028,75-79,274,276,550
2028,80-84,134,109,243
2028,85-89,122,133,255
2028,90-94,54,75,129
2028,95-99,18,28,46
2028,100+,0,0,0
2029,0-4,335,312,647
2029,5-9,318,295,613
2029,10-14,285,220,505
2029,15-19,193,159,352
2029,20-24,172,161,333
2029,25-29,409,389,798
2029,30-34,590,552,1142
2029,35-39,657,529,1186
2029,40-44,548,445,993
2029,45-49,583,498,1081
2029,50-54,556,480,1036
2029,55-59,540,555,1095
2029,60-64,705,590,1295
2029,65-69,680,547,1227
2029,70-74,506,378,884
2029,75-79,308,291,599
2029,80-84,145,115,260
2029,85-89,112,130,242
2029,90-94,57,74,131
2029,95-99,17,31,48
2029,100+,0,0,0
2030,0-4,328,306,634
2030,5-9,328,305,633
2030,10-14,288,232,520
2030,15-19,213,181,394
2030,20-24,169,143,312
2030,25-29,343,306,649
2030,30-34,561,566,1127
2030,35-39,654,536,1190
2030,40-44,568,460,1028
2030,45-49,589,484,1073
2030,50-54,562,495,1057
2030,55-59,518,524,1042
2030,60-64,663,581,1244
2030,65-69,686,564,1250
2030,70-74,543,417,960
2030,75-79,331,294,625
2030,80-84,160,141,301
2030,85-89,104,111,215
2030,90-94,58,80,138
2030,95-99,17,29,46
2030,100+,0,0,0
2031,0-4,318,296,614
2031,5-9,334,312,646
2031,10-14,300,236,536
2031,15-19,215,205,420
2031,20-24,174,136,310
2031,25-29,302,258,560
2031,30-34,531,524,1055
2031,35-39,638,551,1189
2031,40-44,604,492,1096
2031,45-49,541,464,1005
2031,50-54,581,516,1097
2031,55-59,521,479,1000
2031,60-64,604,578,1182
2031,65-69,700,586,1286
2031,70-74,561,437,998
2031,75-79,372,303,675
2031,80-84,178,172,350
2031,85-89,88,96,184
2031,90-94,66,85,151
2031,95-99,18,28,46
2031,100+,0,0,0
2032,0-4,306,286,592
2032,5-9,337,314,651
2032,10-14,303,253,556
2032,15-19,245,208,453
2032,20-24,178,146,324
2032,25-29,240,222,462
2032,30-34,480,472,952
2032,35-39,667,563,1230
2032,40-44,613,517,1130
2032,45-49,531,453,984
2032,50-54,571,512,1083
2032,55-59,519,464,983
2032,60-64,578,586,1164
2032,65-69,713,566,1279
2032,70-74,563,479,1042
2032,75-79,391,310,701
2032,80-84,193,201,394
2032,85-89,88,88,176
2032,90-94,68,80,148
2032,95-99,18,31,49
2032,100+,0,0,0
2033,0-4,293,274,567
2033,5-9,338,314,652
2033,10-14,301,269,570
2033,15-19,269,220,489
2033,20-24,193,159,352
2033,25-29,203,180,383
2033,30-34,444,441,885
2033,35-39,637,557,1194
2033,40-44,641,508,1149
2033,45-49,526,453,979
2033,50-54,558,503,1061
2033,55-59,530,474,1004
2033,60-64,546,570,1116
2033,65-69,684,564,1248
2033,70-74,593,503,1096
2033,75-79,416,326,742
2033,80-84,209,234,443
2033,85-89,87,79,166
2033,90-94,66,81,147
2033,95-99,20,33,53
2033,100+,0,0,0
2034,0-4,278,260,538
2034,5-9,335,312,647
2034,10-14,318,295,613
2034,15-19,285,220,505
2034,20-24,193,159,352
2034,25-29,172,161,333
2034,30-34,409,389,798
2034,35-39,590,552,1142
2034,40-44,657,529,1186
2034,45-49,545,445,990
2034,50-54,561,498,1059
2034,55-59,531,480,1011
2034,60-64,515,550,1065
2034,65-69,659,567,1226
2034,70-74,613,521,1134
2034,75-79,427,347,774
2034,80-84,234,246,480
2034,85-89,97,86,183
2034,90-94,58,78,136
2034,95-99,21,33,54
2034,100+,0,0,0
2035,0-4,261,244,505
2035,5-9,328,306,634
2035,10-14,328,305,633
2035,15-19,288,232,520
2035,20-24,213,181,394
2035,25-29,169,143,312
2035,30-34,343,306,649
2035,35-39,561,566,1127
2035,40-44,654,536,1190
2035,45-49,567,460,1027
2035,50-54,566,484,1050
2035,55-59,537,495,1032
2035,60-64,493,521,1014
2035,65-69,622,557,1179
2035,70-74,621,539,1160
2035,75-79,461,383,844
2035,80-84,254,251,505
2035,85-89,108,106,214
2035,90-94,54,66,120
2035,95-99,21,34,55
2035,100+,0,0,0
2036,0-4,244,229,473
2036,5-9,318,296,614
2036,10-14,334,312,646
2036,15-19,300,236,536
2036,20-24,215,205,420
2036,25-29,174,136,310
2036,30-34,302,258,560
2036,35-39,531,524,1055
2036,40-44,638,551,1189
2036,45-49,601,492,1093
2036,50-54,521,464,985
2036,55-59,556,516,1072
2036,60-64,496,479,975
2036,65-69,567,554,1121
2036,70-74,634,560,1194
2036,75-79,479,402,881
2036,80-84,288,259,547
2036,85-89,119,132,251
2036,90-94,48,56,104
2036,95-99,24,35,59
2036,100+,0,0,0
2037,0-4,226,212,438
2037,5-9,306,286,592
2037,10-14,337,314,651
2037,15-19,303,253,556
2037,20-24,245,208,453
2037,25-29,178,146,324
2037,30-34,240,222,462
2037,35-39,480,472,952
2037,40-44,667,563,1230
2037,45-49,607,517,1124
2037,50-54,514,453,967
2037,55-59,546,512,1058
2037,60-64,494,464,958
2037,65-69,545,565,1110
2037,70-74,645,540,1185
2037,75-79,480,440,920
2037,80-84,304,264,568
2037,85-89,130,155,285
2037,90-94,51,53,104
2037,95-99,25,33,58
2037,100+,0,0,0
2038,0-4,209,197,406
2038,5-9,293,274,567
2038,10-14,338,314,652
2038,15-19,301,269,570
2038,20-24,269,220,489
2038,25-29,193,159,352
2038,30-34,203,180,383
2038,35-39,444,441,885
2038,40-44,637,557,1194
2038,45-49,632,508,1140
2038,50-54,511,453,964
2038,55-59,533,503,1036
2038,60-64,505,474,979
2038,65-69,516,552,1068
2038,70-74,620,539,1159
2038,75-79,507,463,970
2038,80-84,323,279,602
2038,85-89,142,179,321
2038,90-94,51,49,100
2038,95-99,24,35,59
2038,100+,0,0,0
2039,0-4,194,183,377
2039,5-9,278,260,538
2039,10-14,335,312,647
2039,15-19,318,295,613
2039,20-24,285,220,505
2039,25-29,193,159,352
2039,30-34,172,161,333
2039,35-39,409,389,798
2039,40-44,590,552,1142
2039,45-49,648,529,1177
2039,50-54,527,445,972
2039,55-59,536,498,1034
2039,60-64,506,480,986
2039,65-69,488,535,1023
2039,70-74,600,541,1141
2039,75-79,526,481,1007
2039,80-84,333,300,633
2039,85-89,159,188,347
2039,90-94,57,55,112
2039,95-99,22,33,55
2039,100+,0,0,0
2040,0-4,181,171,352
2040,5-9,261,244,505
2040,10-14,328,306,634
2040,15-19,328,305,633
2040,20-24,288,232,520
2040,25-29,213,181,394
2040,30-34,169,143,312
2040,35-39,343,306,649
2040,40-44,561,566,1127
2040,45-49,645,536,1181
2040,50-54,546,460,1006
2040,55-59,541,484,1025
2040,60-64,512,495,1007
2040,65-69,466,508,974
2040,70-74,566,531,1097
2040,75-79,532,497,1029
2040,80-84,359,331,690
2040,85-89,172,190,362
2040,90-94,62,70,132
2040,95-99,21,28,49
2040,100+,0,0,0
2041,0-4,171,161,332
2041,5-9,244,229,473
2041,10-14,318,296,614
2041,15-19,334,312,646
2041,20-24,300,236,536
2041,25-29,215,205,420
2041,30-34,174,136,310
2041,35-39,302,258,560
2041,40-44,531,524,1055
2041,45-49,629,551,1180
2041,50-54,577,492,1069
2041,55-59,496,464,960
2041,60-64,531,516,1047
2041,65-69,469,468,937
2041,70-74,517,529,1046
2041,75-79,544,516,1060
2041,80-84,375,348,723
2041,85-89,196,197,393
2041,90-94,65,84,149
2041,95-99,20,24,44
2041,100+,0,0,0
2042,0-4,164,154,318
2042,5-9,226,212,438
2042,10-14,306,286,592
2042,15-19,337,314,651
2042,20-24,303,253,556
2042,25-29,245,208,453
2042,30-34,178,146,324
2042,35-39,240,222,462
2042,40-44,480,472,952
2042,45-49,657,563,1220
2042,50-54,584,517,1101
2042,55-59,489,453,942
2042,60-64,521,511,1032
2042,65-69,469,455,924
2042,70-74,496,539,1035
2042,75-79,554,498,1052
2042,80-84,375,380,755
2042,85-89,205,203,408
2042,90-94,73,97,170
2042,95-99,20,23,43
2042,100+,0,0,0
2043,0-4,159,149,308
2043,5-9,209,197,406
2043,10-14,293,274,567
2043,15-19,338,314,652
2043,20-24,301,269,570
2043,25-29,269,220,489
2043,30-34,193,159,352
2043,35-39,203,180,383
2043,40-44,444,441,885
2043,45-49,628,557,1185
2043,50-54,608,508,1116
2043,55-59,486,453,939
2043,60-64,508,503,1011
2043,65-69,480,465,945
2043,70-74,470,527,997
2043,75-79,530,497,1027
2043,80-84,395,400,795
2043,85-89,217,215,432
2043,90-94,81,112,193
2043,95-99,19,23,42
2043,100+,0,0,0
2044,0-4,156,146,302
2044,5-9,194,183,377
2044,10-14,278,260,538
2044,15-19,335,312,647
2044,20-24,318,295,613
2044,25-29,285,220,505
2044,30-34,193,159,352
2044,35-39,172,161,333
2044,40-44,409,389,798
2044,45-49,583,552,1135
2044,50-54,623,529,1152
2044,55-59,502,445,947
2044,60-64,511,498,1009
2044,65-69,480,470,950
2044,70-74,444,510,954
2044,75-79,512,499,1011
2044,80-84,410,416,826
2044,85-89,223,230,453
2044,90-94,89,116,205
2044,95-99,22,26,48
2044,100+,0,0,0
2045,0-4,156,145,301
2045,5-9,181,171,352
2045,10-14,261,244,505
2045,15-19,328,306,634
2045,20-24,328,305,633
2045,25-29,288,232,520
2045,30-34,213,181,394
2045,35-39,169,143,312
2045,40-44,343,306,649
2045,45-49,556,566,1122
2045,50-54,620,536,1156
2045,55-59,521,460,981
2045,60-64,516,484,1000
2045,65-69,485,485,970
2045,70-74,426,484,910
2045,75-79,484,492,976
2045,80-84,416,430,846
2045,85-89,244,256,500
2045,90-94,94,118,212
2045,95-99,24,33,57
2045,100+,0,0,0
2046,0-4,158,146,304
2046,5-9,171,161,332
2046,10-14,244,229,473
2046,15-19,318,296,614
2046,20-24,334,312,646
2046,25-29,300,236,536
2046,30-34,215,205,420
2046,35-39,174,136,310
2046,40-44,302,258,560
2046,45-49,527,524,1051
2046,50-54,606,551,1157
2046,55-59,552,492,1044
2046,60-64,471,464,935
2046,65-69,505,505,1010
2046,70-74,428,445,873
2046,75-79,444,490,934
2046,80-84,427,448,875
2046,85-89,259,270,529
2046,90-94,107,123,230
2046,95-99,25,41,66
2046,100+,0,0,0
2047,0-4,160,148,308
2047,5-9,164,154,318
2047,10-14,226,212,438
2047,15-19,306,286,592
2047,20-24,337,314,651
2047,25-29,303,253,556
2047,30-34,245,208,453
2047,35-39,178,146,324
2047,40-44,240,222,462
2047,45-49,480,472,952
2047,50-54,633,563,1196
2047,55-59,559,517,1076
2047,60-64,464,453,917
2047,65-69,496,502,998
2047,70-74,427,431,858
2047,75-79,427,501,928
2047,80-84,433,432,865
2047,85-89,258,298,556
2047,90-94,114,128,242
2047,95-99,28,47,75
2047,100+,0,0,0
2048,0-4,164,151,315
2048,5-9,159,149,308
2048,10-14,209,197,406
2048,15-19,293,274,567
2048,20-24,338,314,652
2048,25-29,301,269,570
2048,30-34,269,220,489
2048,35-39,193,159,352
2048,40-44,203,180,383
2048,45-49,444,441,885
2048,50-54,608,557,1165
2048,55-59,583,508,1091
2048,60-64,461,453,914
2048,65-69,482,496,978
2048,70-74,438,440,878
2048,75-79,404,490,894
2048,80-84,416,433,849
2048,85-89,273,315,588
2048,90-94,121,138,259
2048,95-99,32,55,87
2048,100+,0,0,0
2049,0-4,168,155,323
2049,5-9,156,146,302
2049,10-14,194,183,377
2049,15-19,278,260,538
2049,20-24,335,312,647
2049,25-29,318,295,613
2049,30-34,285,220,505
2049,35-39,193,159,352
2049,40-44,172,161,333
2049,45-49,409,389,798
2049,50-54,567,552,1119
2049,55-59,598,529,1127
2049,60-64,477,445,922
2049,65-69,484,492,976
2049,70-74,440,446,886
2049,75-79,383,474,857
2049,80-84,402,434,836
2049,85-89,284,327,611
2049,90-94,124,151,275
2049,95-99,36,56,92
2049,100+,0,0,0
2050,0-4,173,161,334
2050,5-9,156,145,301
2050,10-14,181,171,352
2050,15-19,261,244,505
2050,20-24,328,306,634
2050,25-29,328,305,633
2050,30-34,288,232,520
2050,35-39,213,181,394
2050,40-44,169,143,312
2050,45-49,343,306,649
2050,50-54,542,566,1108
2050,55-59,595,536,1131
2050,60-64,496,460,956
2050,65-69,488,478,966
2050,70-74,446,461,907
2050,75-79,367,449,816
2050,80-84,379,428,807
2050,85-89,286,338,624
2050,90-94,138,168,306
2050,95-99,38,57,95
2050,100+,0,0,0
2051,0-4,178,167,345
2051,5-9,158,146,304
2051,10-14,171,161,332
2051,15-19,244,229,473
2051,20-24,318,296,614
2051,25-29,334,312,646
2051,30-34,300,236,536
2051,35-39,215,205,420
2051,40-44,174,136,310
2051,45-49,302,258,560
2051,50-54,515,524,1039
2051,55-59,581,551,1132
2051,60-64,527,492,1019
2051,65-69,446,458,904
2051,70-74,464,481,945
2051,75-79,370,412,782
2051,80-84,349,428,777
2051,85-89,293,351,644
2051,90-94,145,177,322
2051,95-99,44,60,104
2051,100+,0,0,0
2052,0-4,184,173,357
2052,5-9,160,148,308
2052,10-14,164,154,318
2052,15-19,226,212,438
2052,20-24,306,286,592
2052,25-29,337,314,651
2052,30-34,303,253,556
2052,35-39,245,208,453
2052,40-44,178,146,324
2052,45-49,240,222,462
2052,50-54,470,472,942
2052,55-59,608,563,1171
2052,60-64,534,517,1051
2052,65-69,439,447,886
2052,70-74,456,479,935
2052,75-79,371,400,771
2052,80-84,337,437,774
2052,85-89,293,339,632
2052,90-94,144,194,338
2052,95-99,47,63,110
2052,100+,0,0,0
2053,0-4,189,179,368
2053,5-9,164,151,315
2053,10-14,159,149,308
2053,15-19,209,197,406
2053,20-24,293,274,567
2053,25-29,338,314,652
2053,30-34,301,269,570
2053,35-39,269,220,489
2053,40-44,193,159,352
2053,45-49,203,180,383
2053,50-54,436,441,877
2053,55-59,583,557,1140
2053,60-64,558,508,1066
2053,65-69,436,449,885
2053,70-74,444,472,916
2053,75-79,381,412,793
2053,80-84,318,427,745
2053,85-89,282,337,619
2053,90-94,151,206,357
2053,95-99,49,68,117
2053,100+,0,0,0
2054,0-4,196,185,381
2054,5-9,168,155,323
2054,10-14,156,146,302
2054,15-19,194,183,377
2054,20-24,278,260,538
2054,25-29,335,312,647
2054,30-34,318,295,613
2054,35-39,285,220,505
2054,40-44,193,159,352
2054,45-49,172,161,333
2054,50-54,404,389,793
2054,55-59,542,552,1094
2054,60-64,573,529,1102
2054,65-69,452,442,894
2054,70-74,445,468,913
2054,75-79,382,418,800
2054,80-84,299,414,713
2054,85-89,273,338,611
2054,90-94,156,214,370
2054,95-99,50,71,121
2054,100+,0,0,0
2055,0-4,201,189,390
2055,5-9,173,161,334
2055,10-14,156,145,301
2055,15-19,181,171,352
2055,20-24,261,244,505
2055,25-29,328,306,634
2055,30-34,328,305,633
2055,35-39,288,232,520
2055,40-44,213,181,394
2055,45-49,169,143,312
2055,50-54,343,306,649
2055,55-59,517,566,1083
2055,60-64,570,536,1106
2055,65-69,471,458,929
2055,70-74,449,455,904
2055,75-79,387,432,819
2055,80-84,287,392,679
2055,85-89,258,334,592
2055,90-94,157,222,379
2055,95-99,55,79,134
2055,100+,0,0,0
2056,0-4,205,192,397
2056,5-9,178,167,345
2056,10-14,158,146,304
2056,15-19,171,161,332
2056,20-24,244,229,473
2056,25-29,318,296,614
2056,30-34,334,312,646
2056,35-39,300,236,536
2056,40-44,215,205,420
2056,45-49,174,136,310
2056,50-54,302,258,560
2056,55-59,495,524,1019
2056,60-64,556,551,1107
2056,65-69,502,489,991
2056,70-74,410,438,848
2056,75-79,404,449,853
2056,80-84,292,361,653
2056,85-89,236,337,573
2056,90-94,163,229,392
2056,95-99,58,85,143
2056,100+,0,0,0
2057,0-4,208,195,403
2057,5-9,184,173,357
2057,10-14,160,148,308
2057,15-19,164,154,318
2057,20-24,226,212,438
2057,25-29,306,286,592
2057,30-34,337,314,651
2057,35-39,303,253,556
2057,40-44,245,208,453
2057,45-49,178,146,324
2057,50-54,240,222,462
2057,55-59,453,472,925
2057,60-64,583,563,1146
2057,65-69,509,513,1022
2057,70-74,404,429,833
2057,75-79,397,448,845
2057,80-84,296,350,646
2057,85-89,228,345,573
2057,90-94,162,219,381
2057,95-99,59,94,153
2057,100+,0,0,0
2058,0-4,210,196,406
2058,5-9,189,179,368
2058,10-14,164,151,315
2058,15-19,159,149,308
2058,20-24,209,197,406
2058,25-29,293,274,567
2058,30-34,338,314,652
2058,35-39,301,269,570
2058,40-44,269,220,489
2058,45-49,193,159,352
2058,50-54,203,180,383
2058,55-59,422,441,863
2058,60-64,558,557,1115
2058,65-69,533,505,1038
2058,70-74,403,429,832
2058,75-79,386,443,829
2058,80-84,305,362,667
2058,85-89,218,338,556
2058,90-94,157,220,377
2058,95-99,62,100,162
2058,100+,0,0,0
2059,0-4,209,196,405
2059,5-9,196,185,381
2059,10-14,168,155,323
2059,15-19,156,146,302
2059,20-24,194,183,377
2059,25-29,278,260,538
2059,30-34,335,312,647
2059,35-39,318,295,613
2059,40-44,285,220,505
2059,45-49,193,159,352
2059,50-54,172,161,333
2059,55-59,393,389,782
2059,60-64,517,552,1069
2059,65-69,547,524,1071
2059,70-74,420,423,843
2059,75-79,388,440,828
2059,80-84,306,369,675
2059,85-89,208,328,536
2059,90-94,152,224,376
2059,95-99,64,101,165
2059,100+,0,0,0
2060,0-4,208,196,404
2060,5-9,201,189,390
2060,10-14,173,161,334
2060,15-19,156,145,301
2060,20-24,181,171,352
2060,25-29,261,244,505
2060,30-34,328,306,634
2060,35-39,328,305,633
2060,40-44,288,232,520
2060,45-49,213,181,394
2060,50-54,169,143,312
2060,55-59,335,306,641
2060,60-64,492,566,1058
2060,65-69,545,531,1076
2060,70-74,437,438,875
2060,75-79,392,426,818
2060,80-84,309,381,690
2060,85-89,200,310,510
2060,90-94,144,222,366
2060,95-99,65,106,171
2060,100+,0,0,0
2061,0-4,206,195,401
2061,5-9,205,192,397
2061,10-14,178,167,345
2061,15-19,158,146,304
2061,20-24,171,161,332
2061,25-29,244,229,473
2061,30-34,318,296,614
2061,35-39,334,312,646
2061,40-44,300,236,536
2061,45-49,215,205,420
2061,50-54,174,136,310
2061,55-59,297,258,555
2061,60-64,470,524,994
2061,65-69,531,546,1077
2061,70-74,465,467,932
2061,75-79,359,409,768
2061,80-84,323,396,719
2061,85-89,204,285,489
2061,90-94,132,225,357
2061,95-99,67,110,177
2061,100+,0,0,0
2062,0-4,203,192,395
2062,5-9,208,195,403
2062,10-14,184,173,357
2062,15-19,160,148,308
2062,20-24,164,154,318
2062,25-29,226,212,438
2062,30-34,306,286,592
2062,35-39,337,314,651
2062,40-44,303,253,556
2062,45-49,245,208,453
2062,50-54,178,146,324
2062,55-59,240,222,462
2062,60-64,428,472,900
2062,65-69,557,557,1114
2062,70-74,471,489,960
2062,75-79,352,400,752
2062,80-84,318,395,713
2062,85-89,206,277,483
2062,90-94,127,229,356
2062,95-99,66,105,171
2062,100+,0,0,0
2063,0-4,200,189,389
2063,5-9,210,196,406
2063,10-14,189,179,368
2063,15-19,164,151,315
2063,20-24,159,149,308
2063,25-29,209,197,406
2063,30-34,293,274,567
2063,35-39,338,314,652
2063,40-44,301,269,570
2063,45-49,269,220,489
2063,50-54,193,159,352
2063,55-59,203,180,383
2063,60-64,402,441,843
2063,65-69,531,549,1080
2063,70-74,493,482,975
2063,75-79,350,402,752
2063,80-84,310,391,701
2063,85-89,213,288,501
2063,90-94,121,223,344
2063,95-99,63,106,169
2063,100+,0,0,0
2064,0-4,197,186,383
2064,5-9,209,196,405
2064,10-14,196,185,381
2064,15-19,168,155,323
2064,20-24,156,146,302
2064,25-29,194,183,377
2064,30-34,278,260,538
2064,35-39,335,312,647
2064,40-44,318,295,613
2064,45-49,285,220,505
2064,50-54,193,159,352
2064,55-59,172,161,333
2064,60-64,378,389,767
2064,65-69,491,544,1035
2064,70-74,506,501,1007
2064,75-79,366,397,763
2064,80-84,311,389,700
2064,85-89,214,294,508
2064,90-94,116,217,333
2064,95-99,61,107,168
2064,100+,0,0,0
2065,0-4,192,181,373
2065,5-9,208,196,404
2065,10-14,201,189,390
2065,15-19,173,161,334
2065,20-24,156,145,301
2065,25-29,181,171,352
2065,30-34,261,244,505
2065,35-39,328,306,634
2065,40-44,328,305,633
2065,45-49,288,232,520
2065,50-54,213,181,394
2065,55-59,169,143,312
2065,60-64,325,306,631
2065,65-69,467,559,1026
2065,70-74,503,507,1010
2065,75-79,384,413,797
2065,80-84,314,378,692
2065,85-89,216,305,521
2065,90-94,113,207,320
2065,95-99,58,108,166
2065,100+,0,0,0
