year,age_range,male,female,total
2019,0-4,357,320,677
2019,5-9,290,297,587
2019,10-14,307,268,575
2019,15-19,355,366,721
2019,20-24,427,388,815
2019,25-29,397,364,761
2019,30-34,357,291,648
2019,35-39,413,365,778
2019,40-44,417,325,742
2019,45-49,367,306,673
2019,50-54,335,317,652
2019,55-59,323,286,609
2019,60-64,285,255,540
2019,65-69,163,179,342
2019,70-74,108,83,191
2019,75-79,71,76,147
2019,80-84,37,52,89
2019,85-89,20,31,51
2019,90-94,2,11,13
2019,95-99,1,4,5
2019,100+,1,1,2
2020,0-4,320,286,606
2020,5-9,309,307,616
2020,10-14,301,261,562
2020,15-19,345,357,702
2020,20-24,406,375,781
2020,25-29,408,392,800
2020,30-34,364,288,652
2020,35-39,398,357,755
2020,40-44,441,334,775
2020,45-49,357,313,670
2020,50-54,347,297,644
2020,55-59,318,309,627
2020,60-64,291,260,551
2020,65-69,192,201,393
2020,70-74,112,96,208
2020,75-79,69,74,143
2020,80-84,42,52,94
2020,85-89,21,36,57
2020,90-94,5,13,18
2020,95-99,1,2,3
2020,100+,0,0,0
2021,0-4,285,266,551
2021,5-9,323,304,627
2021,10-14,286,264,550
2021,15-19,348,326,674
2021,20-24,391,392,783
2021,25-29,416,391,807
2021,30-34,372,309,681
2021,35-39,390,339,729
2021,40-44,446,340,786
2021,45-49,356,317,673
2021,50-54,352,290,642
2021,55-59,314,333,647
2021,60-64,297,249,546
2021,65-69,208,211,419
2021,70-74,131,121,252
2021,75-79,69,76,145
2021,80-84,42,54,96
2021,85-89,19,39,58
2021,90-94,9,13,22
2021,95-99,2,3,5
2021,100+,0,0,0
2022,0-4,250,236,486
2022,5-9,335,308,643
2022,10-14,296,270,566
2022,15-19,328,317,645
2022,20-24,377,369,746
2022,25-29,426,403,829
2022,30-34,387,337,724
2022,35-39,354,307,661
2022,40-44,434,367,801
2022,45-49,404,322,726
2022,50-54,351,284,635
2022,55-59,310,326,636
2022,60-64,298,261,559
2022,65-69,234,225,459
2022,70-74,134,139,273
2022,75-79,66,75,141
2022,80-84,48,57,105
2022,85-89,21,39,60
2022,90-94,10,16,26
2022,95-99,2,5,7
2022,100+,0,0,0
2023,0-4,223,218,441
2023,5-9,360,304,664
2023,10-14,277,289,566
2023,15-19,314,286,600
2023,20-24,373,365,738
2023,25-29,427,403,830
2023,30-34,387,354,741
2023,35-39,366,296,662
2023,40-44,421,369,790
2023,45-49,413,325,738
2023,50-54,350,285,635
2023,55-59,321,320,641
2023,60-64,294,282,576
2023,65-69,254,241,495
2023,70-74,139,154,293
2023,75-79,72,81,153
2023,80-84,44,56,100
2023,85-89,26,35,61
2023,90-94,11,20,31
2023,95-99,3,6,9
2023,100+,0,0,0
2024,0-4,200,186,386
2024,5-9,357,320,677
2024,10-14,290,297,587
2024,15-19,307,268,575
2024,20-24,355,366,721
2024,25-29,427,388,815
2024,30-34,397,364,761
2024,35-39,357,291,648
2024,40-44,413,365,778
2024,45-49,417,325,742
2024,50-54,366,306,672
2024,55-59,323,317,640
2024,60-64,298,286,584
2024,65-69,260,255,515
2024,70-74,140,175,315
2024,75-79,86,83,169
2024,80-84,48,62,110
2024,85-89,25,33,58
2024,90-94,13,20,33
2024,95-99,2,7,9
2024,100+,0,0,0
2025,0-4,204,191,395
2025,5-9,320,286,606
2025,10-14,309,307,616
2025,15-19,301,261,562
2025,20-24,345,357,702
2025,25-29,406,375,781
2025,30-34,408,392,800
2025,35-39,364,288,652
2025,40-44,398,357,755
2025,45-49,440,334,774
2025,50-54,356,313,669
2025,55-59,334,297,631
2025,60-64,293,309,602
2025,65-69,266,260,526
2025,70-74,167,196,363
2025,75-79,89,96,185
2025,80-84,46,62,108
2025,85-89,27,33,60
2025,90-94,13,20,33
2025,95-99,4,9,13
2025,100+,0,0,0
2026,0-4,207,195,402
2026,5-9,285,266,551
2026,10-14,323,304,627
2026,15-19,286,264,550
2026,20-24,348,326,674
2026,25-29,391,392,783
2026,30-34,416,391,807
2026,35-39,372,309,681
2026,40-44,390,339,729
2026,45-49,444,340,784
2026,50-54,356,317,673
2026,55-59,338,290,628
2026,60-64,289,333,622
2026,65-69,272,249,521
2026,70-74,183,206,389
2026,75-79,106,115,221
2026,80-84,46,65,111
2026,85-89,27,34,61
2026,90-94,14,19,33
2026,95-99,5,9,14
2026,100+,0,0,0
2027,0-4,210,199,409
2027,5-9,250,236,486
2027,10-14,335,308,643
2027,15-19,296,270,566
2027,20-24,328,317,645
2027,25-29,377,369,746
2027,30-34,426,403,829
2027,35-39,387,337,724
2027,40-44,354,307,661
2027,45-49,434,367,801
2027,50-54,400,322,722
2027,55-59,337,284,621
2027,60-64,286,326,612
2027,65-69,273,261,534
2027,70-74,209,217,426
2027,75-79,109,128,237
2027,80-84,43,65,108
2027,85-89,28,37,65
2027,90-94,14,19,33
2027,95-99,7,9,16
2027,100+,0,0,0
2028,0-4,212,200,412
2028,5-9,223,218,441
2028,10-14,360,304,664
2028,15-19,277,289,566
2028,20-24,314,286,600
2028,25-29,373,365,738
2028,30-34,427,403,830
2028,35-39,387,354,741
2028,40-44,366,296,662
2028,45-49,421,369,790
2028,50-54,407,325,732
2028,55-59,338,285,623
2028,60-64,296,320,616
2028,65-69,269,281,550
2028,70-74,229,229,458
2028,75-79,114,139,253
2028,80-84,49,68,117
2028,85-89,27,37,64
2028,90-94,15,17,32
2028,95-99,8,10,18
2028,100+,0,0,0
2029,0-4,213,201,414
2029,5-9,200,186,386
2029,10-14,357,320,677
2029,15-19,290,297,587
2029,20-24,307,268,575
2029,25-29,355,366,721
2029,30-34,427,388,815
2029,35-39,397,364,761
2029,40-44,357,291,648
2029,45-49,413,365,778
2029,50-54,412,325,737
2029,55-59,352,306,658
2029,60-64,299,317,616
2029,65-69,273,286,559
2029,70-74,235,240,475
2029,75-79,115,155,270
2029,80-84,63,69,132
2029,85-89,29,39,68
2029,90-94,14,17,31
2029,95-99,9,9,18
2029,100+,0,0,0
2030,0-4,213,201,414
2030,5-9,204,191,395
2030,10-14,320,286,606
2030,15-19,309,307,616
2030,20-24,301,261,562
2030,25-29,345,357,702
2030,30-34,406,375,781
2030,35-39,408,392,800
2030,40-44,364,288,652
2030,45-49,398,357,755
2030,50-54,435,334,769
2030,55-59,344,313,657
2030,60-64,309,297,606
2030,65-69,268,308,576
2030,70-74,241,244,485
2030,75-79,142,172,314
2030,80-84,63,75,138
2030,85-89,29,39,68
2030,90-94,14,17,31
2030,95-99,9,9,18
2030,100+,0,0,0
2031,0-4,214,202,416
2031,5-9,207,195,402
2031,10-14,285,266,551
2031,15-19,323,304,627
2031,20-24,286,264,550
2031,25-29,348,326,674
2031,30-34,391,392,783
2031,35-39,416,391,807
2031,40-44,372,309,681
2031,45-49,390,339,729
2031,50-54,436,340,776
2031,55-59,345,317,662
2031,60-64,313,290,603
2031,65-69,264,330,594
2031,70-74,247,234,481
2031,75-79,156,181,337
2031,80-84,78,91,169
2031,85-89,27,42,69
2031,90-94,14,17,31
2031,95-99,9,9,18
2031,100+,0,0,0
2032,0-4,214,201,415
2032,5-9,210,199,409
2032,10-14,250,236,486
2032,15-19,335,308,643
2032,20-24,296,270,566
2032,25-29,328,317,645
2032,30-34,377,369,746
2032,35-39,426,403,829
2032,40-44,387,337,724
2032,45-49,354,307,661
2032,50-54,427,367,794
2032,55-59,383,322,705
2032,60-64,314,284,598
2032,65-69,261,322,583
2032,70-74,248,246,494
2032,75-79,179,192,371
2032,80-84,79,103,182
2032,85-89,26,41,67
2032,90-94,15,20,35
2032,95-99,9,9,18
2032,100+,0,0,0
2033,0-4,212,200,412
2033,5-9,212,200,412
2033,10-14,223,218,441
2033,15-19,360,304,664
2033,20-24,277,289,566
2033,25-29,314,286,600
2033,30-34,373,365,738
2033,35-39,427,403,830
2033,40-44,387,354,741
2033,45-49,366,296,662
2033,50-54,413,369,782
2033,55-59,389,325,714
2033,60-64,314,285,599
2033,65-69,271,317,588
2033,70-74,244,264,508
2033,75-79,195,204,399
2033,80-84,82,114,196
2033,85-89,29,43,72
2033,90-94,14,19,33
2033,95-99,9,9,18
2033,100+,0,0,0
2034,0-4,209,198,407
2034,5-9,213,201,414
2034,10-14,200,186,386
2034,15-19,357,320,677
2034,20-24,290,297,587
2034,25-29,307,268,575
2034,30-34,355,366,721
2034,35-39,427,388,815
2034,40-44,397,364,761
2034,45-49,357,291,648
2034,50-54,406,365,771
2034,55-59,392,325,717
2034,60-64,327,306,633
2034,65-69,274,313,587
2034,70-74,246,268,514
2034,75-79,197,215,412
2034,80-84,86,130,216
2034,85-89,39,44,83
2034,90-94,15,21,36
2034,95-99,9,9,18
2034,100+,0,0,0
2035,0-4,208,196,404
2035,5-9,213,201,414
2035,10-14,204,191,395
2035,15-19,320,286,606
2035,20-24,309,307,616
2035,25-29,301,261,562
2035,30-34,345,357,702
2035,35-39,406,375,781
2035,40-44,408,392,800
2035,45-49,364,288,652
2035,50-54,394,357,751
2035,55-59,410,334,744
2035,60-64,320,313,633
2035,65-69,284,296,580
2035,70-74,242,288,530
2035,75-79,203,219,422
2035,80-84,108,147,255
2035,85-89,38,50,88
2035,90-94,16,21,37
2035,95-99,9,11,20
2035,100+,0,0,0
2036,0-4,205,192,397
2036,5-9,214,202,416
2036,10-14,207,195,402
2036,15-19,285,266,551
2036,20-24,323,304,627
2036,25-29,286,264,550
2036,30-34,348,326,674
2036,35-39,391,392,783
2036,40-44,416,391,807
2036,45-49,372,309,681
2036,50-54,385,339,724
2036,55-59,415,340,755
2036,60-64,320,317,637
2036,65-69,288,290,578
2036,70-74,239,309,548
2036,75-79,209,210,419
2036,80-84,119,156,275
2036,85-89,49,66,115
2036,90-94,16,20,36
2036,95-99,9,11,20
2036,100+,0,0,0
2037,0-4,201,189,390
2037,5-9,214,201,415
2037,10-14,210,199,409
2037,15-19,250,236,486
2037,20-24,335,308,643
2037,25-29,296,270,566
2037,30-34,328,317,645
2037,35-39,377,369,746
2037,40-44,426,403,829
2037,45-49,387,337,724
2037,50-54,354,307,661
2037,55-59,405,367,772
2037,60-64,358,322,680
2037,65-69,289,284,573
2037,70-74,236,304,540
2037,75-79,211,221,432
2037,80-84,136,167,303
2037,85-89,49,77,126
2037,90-94,16,21,37
2037,95-99,9,11,20
2037,100+,0,0,0
2038,0-4,199,186,385
2038,5-9,212,200,412
2038,10-14,212,200,412
2038,15-19,223,218,441
2038,20-24,360,304,664
2038,25-29,277,289,566
2038,30-34,314,286,600
2038,35-39,373,365,738
2038,40-44,427,403,830
2038,45-49,387,354,741
2038,50-54,366,296,662
2038,55-59,395,369,764
2038,60-64,364,325,689
2038,65-69,289,285,574
2038,70-74,246,301,547
2038,75-79,208,239,447
2038,80-84,146,179,325
2038,85-89,54,87,141
2038,90-94,17,21,38
2038,95-99,9,11,20
2038,100+,0,0,0
2039,0-4,197,184,381
2039,5-9,209,198,407
2039,10-14,213,201,414
2039,15-19,200,186,386
2039,20-24,357,320,677
2039,25-29,290,297,587
2039,30-34,307,268,575
2039,35-39,355,366,721
2039,40-44,427,388,815
2039,45-49,397,364,761
2039,50-54,357,291,648
2039,55-59,391,365,756
2039,60-64,367,325,692
2039,65-69,302,306,608
2039,70-74,249,300,549
2039,75-79,211,243,454
2039,80-84,149,188,337
2039,85-89,57,101,158
2039,90-94,24,22,46
2039,95-99,9,11,20
2039,100+,0,0,0
2040,0-4,193,180,373
2040,5-9,208,196,404
2040,10-14,213,201,414
2040,15-19,204,191,395
2040,20-24,320,286,606
2040,25-29,309,307,616
2040,30-34,301,261,562
2040,35-39,345,357,702
2040,40-44,406,375,781
2040,45-49,408,392,800
2040,50-54,364,288,652
2040,55-59,382,357,739
2040,60-64,385,334,719
2040,65-69,295,313,608
2040,70-74,259,284,543
2040,75-79,209,263,472
2040,80-84,154,191,345
2040,85-89,71,113,184
2040,90-94,23,26,49
2040,95-99,9,11,20
2040,100+,0,0,0
2041,0-4,189,177,366
2041,5-9,205,192,397
2041,10-14,214,202,416
2041,15-19,207,195,402
2041,20-24,285,266,551
2041,25-29,323,304,627
2041,30-34,286,264,550
2041,35-39,348,326,674
2041,40-44,391,392,783
2041,45-49,416,391,807
2041,50-54,372,309,681
2041,55-59,375,339,714
2041,60-64,390,340,730
2041,65-69,295,317,612
2041,70-74,263,279,542
2041,75-79,208,284,492
2041,80-84,159,181,340
2041,85-89,79,120,199
2041,90-94,29,37,66
2041,95-99,9,11,20
2041,100+,0,0,0
2042,0-4,186,174,360
2042,5-9,201,189,390
2042,10-14,214,201,415
2042,15-19,210,199,409
2042,20-24,250,236,486
2042,25-29,335,308,643
2042,30-34,296,270,566
2042,35-39,328,317,645
2042,40-44,377,369,746
2042,45-49,426,403,829
2042,50-54,387,337,724
2042,55-59,346,307,653
2042,60-64,380,367,747
2042,65-69,333,321,654
2042,70-74,264,273,537
2042,75-79,205,279,484
2042,80-84,161,192,353
2042,85-89,91,126,217
2042,90-94,28,45,73
2042,95-99,9,11,20
2042,100+,0,0,0
2043,0-4,183,171,354
2043,5-9,199,186,385
2043,10-14,212,200,412
2043,15-19,212,200,412
2043,20-24,223,218,441
2043,25-29,360,304,664
2043,30-34,277,289,566
2043,35-39,314,286,600
2043,40-44,373,365,738
2043,45-49,427,403,830
2043,50-54,387,354,741
2043,55-59,356,296,652
2043,60-64,372,369,741
2043,65-69,339,323,662
2043,70-74,264,275,539
2043,75-79,213,276,489
2043,80-84,160,208,368
2043,85-89,97,132,229
2043,90-94,32,51,83
2043,95-99,9,11,20
2043,100+,0,0,0
2044,0-4,181,168,349
2044,5-9,197,184,381
2044,10-14,209,198,407
2044,15-19,213,201,414
2044,20-24,200,186,386
2044,25-29,357,320,677
2044,30-34,290,297,587
2044,35-39,307,268,575
2044,40-44,355,366,721
2044,45-49,427,388,815
2044,50-54,396,364,760
2044,55-59,349,291,640
2044,60-64,367,365,732
2044,65-69,342,325,667
2044,70-74,276,293,569
2044,75-79,215,274,489
2044,80-84,163,212,375
2044,85-89,99,140,239
2044,90-94,34,59,93
2044,95-99,13,11,24
2044,100+,0,0,0
2045,0-4,179,167,346
2045,5-9,193,180,373
2045,10-14,208,196,404
2045,15-19,213,201,414
2045,20-24,204,191,395
2045,25-29,320,286,606
2045,30-34,309,307,616
2045,35-39,301,261,562
2045,40-44,345,357,702
2045,45-49,406,375,781
2045,50-54,408,392,800
2045,55-59,358,288,646
2045,60-64,357,357,714
2045,65-69,360,334,694
2045,70-74,270,300,570
2045,75-79,223,259,482
2045,80-84,160,230,390
2045,85-89,104,143,247
2045,90-94,41,68,109
2045,95-99,12,14,26
2045,100+,0,0,0
2046,0-4,177,165,342
2046,5-9,189,177,366
2046,10-14,205,192,397
2046,15-19,214,202,416
2046,20-24,207,195,402
2046,25-29,285,266,551
2046,30-34,323,304,627
2046,35-39,286,264,550
2046,40-44,348,326,674
2046,45-49,391,392,783
2046,50-54,416,391,807
2046,55-59,366,309,675
2046,60-64,352,339,691
2046,65-69,365,340,705
2046,70-74,270,304,574
2046,75-79,226,254,480
2046,80-84,158,247,405
2046,85-89,109,137,246
2046,90-94,46,75,121
2046,95-99,15,19,34
2046,100+,0,0,0
2047,0-4,174,162,336
2047,5-9,186,174,360
2047,10-14,201,189,390
2047,15-19,214,201,415
2047,20-24,210,199,409
2047,25-29,250,236,486
2047,30-34,335,308,643
2047,35-39,296,270,566
2047,40-44,328,317,645
2047,45-49,377,369,746
2047,50-54,426,403,829
2047,55-59,378,337,715
2047,60-64,327,307,634
2047,65-69,355,367,722
2047,70-74,308,308,616
2047,75-79,226,249,475
2047,80-84,156,242,398
2047,85-89,111,147,258
2047,90-94,52,79,131
2047,95-99,13,24,37
2047,100+,0,0,0
2048,0-4,170,159,329
2048,5-9,183,171,354
2048,10-14,199,186,385
2048,15-19,212,200,412
2048,20-24,212,200,412
2048,25-29,223,218,441
2048,30-34,360,304,664
2048,35-39,277,289,566
2048,40-44,314,286,600
2048,45-49,373,365,738
2048,50-54,426,403,829
2048,55-59,380,354,734
2048,60-64,337,296,633
2048,65-69,347,368,715
2048,70-74,312,312,624
2048,75-79,228,250,478
2048,80-84,163,241,404
2048,85-89,109,162,271
2048,90-94,54,83,137
2048,95-99,15,28,43
2048,100+,0,0,0
2049,0-4,166,155,321
2049,5-9,181,168,349
2049,10-14,197,184,381
2049,15-19,209,198,407
2049,20-24,213,201,414
2049,25-29,200,186,386
2049,30-34,357,320,677
2049,35-39,290,297,587
2049,40-44,307,268,575
2049,45-49,355,366,721
2049,50-54,425,388,813
2049,55-59,387,364,751
2049,60-64,332,291,623
2049,65-69,342,365,707
2049,70-74,315,313,628
2049,75-79,239,268,507
2049,80-84,166,240,406
2049,85-89,112,166,278
2049,90-94,52,90,142
2049,95-99,16,32,48
2049,100+,0,0,0
2050,0-4,161,151,312
2050,5-9,179,167,346
2050,10-14,193,180,373
2050,15-19,208,196,404
2050,20-24,213,201,414
2050,25-29,204,191,395
2050,30-34,320,286,606
2050,35-39,309,307,616
2050,40-44,301,261,562
2050,45-49,345,357,702
2050,50-54,405,375,780
2050,55-59,396,392,788
2050,60-64,338,288,626
2050,65-69,332,357,689
2050,70-74,332,321,653
2050,75-79,234,275,509
2050,80-84,173,227,400
2050,85-89,108,181,289
2050,90-94,56,93,149
2050,95-99,19,36,55
2050,100+,0,0,0
2051,0-4,157,147,304
2051,5-9,177,165,342
2051,10-14,189,177,366
2051,15-19,205,192,397
2051,20-24,214,202,416
2051,25-29,207,195,402
2051,30-34,285,266,551
2051,35-39,323,304,627
2051,40-44,286,264,550
2051,45-49,348,326,674
2051,50-54,390,392,782
2051,55-59,402,391,793
2051,60-64,344,309,653
2051,65-69,327,338,665
2051,70-74,336,326,662
2051,75-79,235,279,514
2051,80-84,176,223,399
2051,85-89,108,193,301
2051,90-94,62,88,150
2051,95-99,20,39,59
2051,100+,0,0,0
2052,0-4,153,143,296
2052,5-9,174,162,336
2052,10-14,186,174,360
2052,15-19,201,189,390
2052,20-24,214,201,415
2052,25-29,210,199,409
2052,30-34,250,236,486
2052,35-39,335,308,643
2052,40-44,296,270,566
2052,45-49,328,317,645
2052,50-54,377,369,746
2052,55-59,409,403,812
2052,60-64,354,337,691
2052,65-69,303,307,610
2052,70-74,330,350,680
2052,75-79,266,284,550
2052,80-84,178,218,396
2052,85-89,106,189,295
2052,90-94,64,95,159
2052,95-99,22,40,62
2052,100+,0,0,0
2053,0-4,150,140,290
2053,5-9,170,159,329
2053,10-14,183,171,354
2053,15-19,199,186,385
2053,20-24,212,200,412
2053,25-29,212,200,412
2053,30-34,223,218,441
2053,35-39,360,304,664
2053,40-44,277,289,566
2053,45-49,314,286,600
2053,50-54,373,365,738
2053,55-59,410,403,813
2053,60-64,355,354,709
2053,65-69,312,296,608
2053,70-74,320,352,672
2053,75-79,271,286,557
2053,80-84,179,220,399
2053,85-89,113,189,302
2053,90-94,62,105,167
2053,95-99,24,40,64
2053,100+,0,0,0
2054,0-4,147,138,285
2054,5-9,166,155,321
2054,10-14,181,168,349
2054,15-19,197,184,381
2054,20-24,209,198,407
2054,25-29,213,201,414
2054,30-34,200,186,386
2054,35-39,357,320,677
2054,40-44,290,297,587
2054,45-49,307,268,575
2054,50-54,355,366,721
2054,55-59,410,388,798
2054,60-64,362,364,726
2054,65-69,307,291,598
2054,70-74,314,349,663
2054,75-79,273,288,561
2054,80-84,189,236,425
2054,85-89,116,186,302
2054,90-94,61,106,167
2054,95-99,25,43,68
2054,100+,0,0,0
2055,0-4,146,136,282
2055,5-9,161,151,312
2055,10-14,179,167,346
2055,15-19,193,180,373
2055,20-24,208,196,404
2055,25-29,213,201,414
2055,30-34,204,191,395
2055,35-39,320,286,606
2055,40-44,309,307,616
2055,45-49,301,261,562
2055,50-54,345,357,702
2055,55-59,394,375,769
2055,60-64,371,392,763
2055,65-69,313,288,601
2055,70-74,305,342,647
2055,75-79,286,296,582
2055,80-84,185,242,427
2055,85-89,123,178,301
2055,90-94,59,117,176
2055,95-99,26,44,70
2055,100+,0,0,0
2056,0-4,145,135,280
2056,5-9,157,147,304
2056,10-14,177,165,342
2056,15-19,189,177,366
2056,20-24,205,192,397
2056,25-29,214,202,416
2056,30-34,207,195,402
2056,35-39,285,266,551
2056,40-44,323,304,627
2056,45-49,286,264,550
2056,50-54,348,326,674
2056,55-59,382,392,774
2056,60-64,377,391,768
2056,65-69,319,309,628
2056,70-74,299,326,625
2056,75-79,290,301,591
2056,80-84,185,247,432
2056,85-89,126,175,301
2056,90-94,60,126,186
2056,95-99,28,42,70
2056,100+,0,0,0
2057,0-4,145,135,280
2057,5-9,153,143,296
2057,10-14,174,162,336
2057,15-19,186,174,360
2057,20-24,201,189,390
2057,25-29,214,201,415
2057,30-34,210,199,409
2057,35-39,250,236,486
2057,40-44,335,308,643
2057,45-49,296,270,566
2057,50-54,328,317,645
2057,55-59,372,369,741
2057,60-64,384,403,787
2057,65-69,329,337,666
2057,70-74,278,297,575
2057,75-79,284,325,609
2057,80-84,212,249,461
2057,85-89,128,171,299
2057,90-94,59,123,182
2057,95-99,27,47,74
2057,100+,0,0,0
2058,0-4,144,135,279
2058,5-9,150,140,290
2058,10-14,170,159,329
2058,15-19,183,171,354
2058,20-24,199,186,385
2058,25-29,212,200,412
2058,30-34,212,200,412
2058,35-39,223,218,441
2058,40-44,360,304,664
2058,45-49,277,289,566
2058,50-54,314,286,600
2058,55-59,370,365,735
2058,60-64,386,403,789
2058,65-69,330,354,684
2058,70-74,287,289,576
2058,75-79,277,327,604
2058,80-84,215,253,468
2058,85-89,128,173,301
2058,90-94,64,125,189
2058,95-99,27,52,79
2058,100+,0,0,0
2059,0-4,142,134,276
2059,5-9,147,138,285
2059,10-14,166,155,321
2059,15-19,181,168,349
2059,20-24,197,184,381
2059,25-29,209,198,407
2059,30-34,213,201,414
2059,35-39,200,186,386
2059,40-44,357,320,677
2059,45-49,290,297,587
2059,50-54,307,268,575
2059,55-59,355,366,721
2059,60-64,387,388,775
2059,65-69,337,364,701
2059,70-74,282,288,570
2059,75-79,274,324,598
2059,80-84,218,256,474
2059,85-89,134,188,322
2059,90-94,67,124,191
2059,95-99,27,53,80
2059,100+,0,0,0
2060,0-4,139,132,271
2060,5-9,146,136,282
2060,10-14,161,151,312
2060,15-19,179,167,346
2060,20-24,193,180,373
2060,25-29,208,196,404
2060,30-34,213,201,414
2060,35-39,204,191,395
2060,40-44,320,286,606
2060,45-49,309,307,616
2060,50-54,301,261,562
2060,55-59,345,357,702
2060,60-64,373,375,748
2060,65-69,346,392,738
2060,70-74,288,285,573
2060,75-79,267,318,585
2060,80-84,231,264,495
2060,85-89,130,193,323
2060,90-94,72,118,190
2060,95-99,26,60,86
2060,100+,0,0,0
2061,0-4,135,129,264
2061,5-9,145,135,280
2061,10-14,157,147,304
2061,15-19,177,165,342
2061,20-24,189,177,366
2061,25-29,205,192,397
2061,30-34,214,202,416
2061,35-39,207,195,402
2061,40-44,285,266,551
2061,45-49,323,304,627
2061,50-54,286,264,550
2061,55-59,348,326,674
2061,60-64,364,392,756
2061,65-69,352,391,743
2061,70-74,294,304,598
2061,75-79,263,304,567
2061,80-84,234,268,502
2061,85-89,131,195,326
2061,90-94,74,118,192
2061,95-99,27,62,89
2061,100+,0,0,0
2062,0-4,130,125,255
2062,5-9,145,135,280
2062,10-14,153,143,296
2062,15-19,174,162,336
2062,20-24,186,174,360
2062,25-29,201,189,390
2062,30-34,214,201,415
2062,35-39,210,199,409
2062,40-44,250,236,486
2062,45-49,335,308,643
2062,50-54,296,270,566
2062,55-59,327,317,644
2062,60-64,356,369,725
2062,65-69,359,403,762
2062,70-74,304,328,632
2062,75-79,243,277,520
2062,80-84,230,288,518
2062,85-89,151,197,348
2062,90-94,74,113,187
2062,95-99,26,61,87
2062,100+,0,0,0
2063,0-4,125,120,245
2063,5-9,144,135,279
2063,10-14,150,140,290
2063,15-19,170,159,329
2063,20-24,183,171,354
2063,25-29,199,186,385
2063,30-34,212,200,412
2063,35-39,212,200,412
2063,40-44,223,218,441
2063,45-49,360,304,664
2063,50-54,277,289,566
2063,55-59,314,286,600
2063,60-64,354,365,719
2063,65-69,361,403,764
2063,70-74,305,343,648
2063,75-79,251,268,519
2063,80-84,221,290,511
2063,85-89,153,201,354
2063,90-94,74,115,189
2063,95-99,29,61,90
2063,100+,0,0,0
2064,0-4,120,115,235
2064,5-9,142,134,276
2064,10-14,147,138,285
2064,15-19,166,155,321
2064,20-24,181,168,349
2064,25-29,197,184,381
2064,30-34,209,198,407
2064,35-39,213,201,414
2064,40-44,200,186,386
2064,45-49,357,320,677
2064,50-54,290,297,587
2064,55-59,307,268,575
2064,60-64,340,366,706
2064,65-69,362,387,749
2064,70-74,312,352,664
2064,75-79,247,264,511
2064,80-84,218,287,505
2064,85-89,154,205,359
2064,90-94,77,125,202
2064,95-99,29,60,89
2064,100+,0,0,0
2065,0-4,116,110,226
2065,5-9,139,132,271
2065,10-14,146,136,282
2065,15-19,161,151,312
2065,20-24,179,167,346
2065,25-29,193,180,373
2065,30-34,208,196,404
2065,35-39,213,201,414
2065,40-44,204,191,395
2065,45-49,320,286,606
2065,50-54,309,307,616
2065,55-59,301,261,562
2065,60-64,332,357,689
2065,65-69,348,375,723
2065,70-74,321,377,698
2065,75-79,253,261,514
2065,80-84,213,281,494
2065,85-89,160,212,372
2065,90-94,75,129,204
2065,95-99,31,60,91
2065,100+,0,0,0
