year,age_range,male,female,total
2019,0-4,367,300,667
2019,5-9,316,298,614
2019,10-14,334,290,624
2019,15-19,608,568,1176
2019,20-24,796,764,1560
2019,25-29,834,709,1543
2019,30-34,747,602,1349
2019,35-39,767,645,1412
2019,40-44,656,693,1349
2019,45-49,771,675,1446
2019,50-54,855,734,1589
2019,55-59,913,755,1668
2019,60-64,774,631,1405
2019,65-69,601,541,1142
2019,70-74,355,320,675
2019,75-79,359,317,676
2019,80-84,264,275,539
2019,85-89,149,175,324
2019,90-94,59,87,146
2019,95-99,4,15,19
2019,100+,1,2,3
2020,0-4,356,313,669
2020,5-9,339,308,647
2020,10-14,301,264,565
2020,15-19,544,505,1049
2020,20-24,798,741,1539
2020,25-29,795,731,1526
2020,30-34,798,625,1423
2020,35-39,760,635,1395
2020,40-44,665,685,1350
2020,45-49,749,662,1411
2020,50-54,840,724,1564
2020,55-59,893,756,1649
2020,60-64,816,667,1483
2020,65-69,618,564,1182
2020,70-74,395,333,728
2020,75-79,334,302,636
2020,80-84,271,277,548
2020,85-89,146,187,333
2020,90-94,65,92,157
2020,95-99,8,17,25
2020,100+,0,0,0
2021,0-4,363,313,676
2021,5-9,349,324,673
2021,10-14,281,251,532
2021,15-19,499,428,927
2021,20-24,732,712,1444
2021,25-29,830,764,1594
2021,30-34,808,648,1456
2021,35-39,740,599,1339
2021,40-44,690,674,1364
2021,45-49,712,686,1398
2021,50-54,840,719,1559
2021,55-59,877,742,1619
2021,60-64,829,696,1525
2021,65-69,648,577,1225
2021,70-74,436,371,807
2021,75-79,301,291,592
2021,80-84,290,279,569
2021,85-89,145,197,342
2021,90-94,68,92,160
2021,95-99,12,20,32
2021,100+,0,0,0
2022,0-4,355,315,670
2022,5-9,356,324,680
2022,10-14,305,270,575
2022,15-19,433,360,793
2022,20-24,694,666,1360
2022,25-29,818,780,1598
2022,30-34,842,682,1524
2022,35-39,710,575,1285
2022,40-44,724,686,1410
2022,45-49,690,700,1390
2022,50-54,827,688,1515
2022,55-59,852,751,1603
2022,60-64,860,697,1557
2022,65-69,650,571,1221
2022,70-74,477,439,916
2022,75-79,289,285,574
2022,80-84,286,266,552
2022,85-89,149,199,348
2022,90-94,69,95,164
2022,95-99,20,27,47
2022,100+,0,0,0
2023,0-4,363,333,696
2023,5-9,373,305,678
2023,10-14,298,291,589
2023,15-19,374,311,685
2023,20-24,676,624,1300
2023,25-29,800,779,1579
2023,30-34,842,701,1543
2023,35-39,728,573,1301
2023,40-44,737,683,1420
2023,45-49,661,681,1342
2023,50-54,780,679,1459
2023,55-59,849,737,1586
2023,60-64,861,734,1595
2023,65-69,690,586,1276
2023,70-74,512,485,997
2023,75-79,283,264,547
2023,80-84,277,284,561
2023,85-89,167,194,361
2023,90-94,71,98,169
2023,95-99,21,31,52
2023,100+,0,0,0
2024,0-4,378,351,729
2024,5-9,367,300,667
2024,10-14,316,298,614
2024,15-19,334,290,624
2024,20-24,608,568,1176
2024,25-29,796,764,1560
2024,30-34,834,709,1543
2024,35-39,747,602,1349
2024,40-44,765,645,1410
2024,45-49,643,693,1336
2024,50-54,746,675,1421
2024,55-59,829,730,1559
2024,60-64,864,734,1598
2024,65-69,722,606,1328
2024,70-74,538,513,1051
2024,75-79,298,290,588
2024,80-84,266,263,529
2024,85-89,169,199,368
2024,90-94,75,100,175
2024,95-99,20,34,54
2024,100+,0,0,0
2025,0-4,383,355,738
2025,5-9,356,313,669
2025,10-14,339,308,647
2025,15-19,301,264,565
2025,20-24,544,505,1049
2025,25-29,798,741,1539
2025,30-34,795,731,1526
2025,35-39,798,625,1423
2025,40-44,757,635,1392
2025,45-49,652,685,1337
2025,50-54,724,662,1386
2025,55-59,815,723,1538
2025,60-64,846,734,1580
2025,65-69,762,642,1404
2025,70-74,554,534,1088
2025,75-79,332,304,636
2025,80-84,248,251,499
2025,85-89,171,205,376
2025,90-94,73,108,181
2025,95-99,24,36,60
2025,100+,0,0,0
2026,0-4,390,361,751
2026,5-9,363,313,676
2026,10-14,349,324,673
2026,15-19,281,251,532
2026,20-24,499,428,927
2026,25-29,732,712,1444
2026,30-34,830,764,1594
2026,35-39,808,648,1456
2026,40-44,738,599,1337
2026,45-49,675,674,1349
2026,50-54,687,686,1373
2026,55-59,814,718,1532
2026,60-64,834,720,1554
2026,65-69,776,671,1447
2026,70-74,581,548,1129
2026,75-79,364,339,703
2026,80-84,226,243,469
2026,85-89,182,206,388
2026,90-94,74,114,188
2026,95-99,25,36,61
2026,100+,0,0,0
2027,0-4,395,366,761
2027,5-9,355,315,670
2027,10-14,356,324,680
2027,15-19,305,270,575
2027,20-24,433,360,793
2027,25-29,694,666,1360
2027,30-34,818,780,1598
2027,35-39,842,682,1524
2027,40-44,710,575,1285
2027,45-49,707,686,1393
2027,50-54,665,700,1365
2027,55-59,800,686,1486
2027,60-64,812,732,1544
2027,65-69,804,672,1476
2027,70-74,585,544,1129
2027,75-79,402,399,801
2027,80-84,219,238,457
2027,85-89,179,197,376
2027,90-94,77,115,192
2027,95-99,24,39,63
2027,100+,0,0,0
2028,0-4,397,369,766
2028,5-9,363,333,696
2028,10-14,373,305,678
2028,15-19,298,291,589
2028,20-24,374,311,685
2028,25-29,676,624,1300
2028,30-34,800,779,1579
2028,35-39,842,701,1543
2028,40-44,727,573,1300
2028,45-49,719,683,1402
2028,50-54,636,681,1317
2028,55-59,755,679,1434
2028,60-64,809,718,1527
2028,65-69,807,709,1516
2028,70-74,621,559,1180
2028,75-79,433,440,873
2028,80-84,215,222,437
2028,85-89,177,210,387
2028,90-94,88,110,198
2028,95-99,25,39,64
2028,100+,0,0,0
2029,0-4,395,367,762
2029,5-9,378,351,729
2029,10-14,367,300,667
2029,15-19,316,298,614
2029,20-24,334,290,624
2029,25-29,608,568,1176
2029,30-34,796,764,1560
2029,35-39,834,709,1543
2029,40-44,747,602,1349
2029,45-49,746,645,1391
2029,50-54,619,693,1312
2029,55-59,721,675,1396
2029,60-64,791,713,1504
2029,65-69,810,709,1519
2029,70-74,651,579,1230
2029,75-79,454,467,921
2029,80-84,227,245,472
2029,85-89,172,194,366
2029,90-94,89,114,203
2029,95-99,27,40,67
2029,100+,0,0,0
2030,0-4,389,362,751
2030,5-9,383,355,738
2030,10-14,356,313,669
2030,15-19,339,308,647
2030,20-24,301,264,565
2030,25-29,544,505,1049
2030,30-34,798,741,1539
2030,35-39,795,731,1526
2030,40-44,798,625,1423
2030,45-49,740,635,1375
2030,50-54,627,685,1312
2030,55-59,699,662,1361
2030,60-64,778,706,1484
2030,65-69,792,709,1501
2030,70-74,687,613,1300
2030,75-79,467,486,953
2030,80-84,252,257,509
2030,85-89,160,185,345
2030,90-94,90,119,209
2030,95-99,27,44,71
2030,100+,0,0,0
2031,0-4,378,353,731
2031,5-9,390,361,751
2031,10-14,363,313,676
2031,15-19,349,324,673
2031,20-24,281,251,532
2031,25-29,499,428,927
2031,30-34,732,712,1444
2031,35-39,830,764,1594
2031,40-44,807,648,1455
2031,45-49,722,599,1321
2031,50-54,650,674,1324
2031,55-59,662,686,1348
2031,60-64,779,702,1481
2031,65-69,779,695,1474
2031,70-74,700,640,1340
2031,75-79,490,499,989
2031,80-84,277,287,564
2031,85-89,145,179,324
2031,90-94,96,120,216
2031,95-99,27,46,73
2031,100+,0,0,0
2032,0-4,365,341,706
2032,5-9,395,366,761
2032,10-14,355,315,670
2032,15-19,356,324,680
2032,20-24,305,270,575
2032,25-29,433,360,793
2032,30-34,694,666,1360
2032,35-39,818,780,1598
2032,40-44,838,682,1520
2032,45-49,694,575,1269
2032,50-54,682,686,1368
2032,55-59,640,699,1339
2032,60-64,765,672,1437
2032,65-69,758,707,1465
2032,70-74,725,639,1364
2032,75-79,492,496,988
2032,80-84,305,339,644
2032,85-89,140,175,315
2032,90-94,94,113,207
2032,95-99,29,46,75
2032,100+,0,0,0
2033,0-4,351,327,678
2033,5-9,397,369,766
2033,10-14,363,333,696
2033,15-19,373,305,678
2033,20-24,298,291,589
2033,25-29,374,311,685
2033,30-34,676,624,1300
2033,35-39,800,779,1579
2033,40-44,837,701,1538
2033,45-49,711,573,1284
2033,50-54,694,683,1377
2033,55-59,611,681,1292
2033,60-64,722,665,1387
2033,65-69,756,693,1449
2033,70-74,728,675,1403
2033,75-79,523,509,1032
2033,80-84,329,373,702
2033,85-89,139,165,304
2033,90-94,93,120,213
2033,95-99,32,43,75
2033,100+,0,0,0
2034,0-4,336,313,649
2034,5-9,395,367,762
2034,10-14,378,351,729
2034,15-19,367,300,667
2034,20-24,316,298,614
2034,25-29,334,290,624
2034,30-34,608,568,1176
2034,35-39,796,764,1560
2034,40-44,830,709,1539
2034,45-49,729,602,1331
2034,50-54,721,645,1366
2034,55-59,594,692,1286
2034,60-64,690,663,1353
2034,65-69,740,688,1428
2034,70-74,729,675,1404
2034,75-79,550,528,1078
2034,80-84,346,395,741
2034,85-89,146,182,328
2034,90-94,89,110,199
2034,95-99,33,45,78
2034,100+,0,0,0
2035,0-4,320,298,618
2035,5-9,389,362,751
2035,10-14,383,355,738
2035,15-19,356,313,669
2035,20-24,339,308,647
2035,25-29,301,264,565
2035,30-34,544,505,1049
2035,35-39,798,741,1539
2035,40-44,795,731,1526
2035,45-49,776,625,1401
2035,50-54,715,635,1350
2035,55-59,602,684,1286
2035,60-64,670,653,1323
2035,65-69,729,681,1410
2035,70-74,715,677,1392
2035,75-79,583,561,1144
2035,80-84,358,412,770
2035,85-89,164,193,357
2035,90-94,82,109,191
2035,95-99,34,47,81
2035,100+,0,0,0
2036,0-4,303,281,584
2036,5-9,378,353,731
2036,10-14,390,361,751
2036,15-19,363,313,676
2036,20-24,349,324,673
2036,25-29,281,251,532
2036,30-34,499,428,927
2036,35-39,732,712,1444
2036,40-44,829,764,1593
2036,45-49,786,648,1434
2036,50-54,697,599,1296
2036,55-59,625,674,1299
2036,60-64,637,679,1316
2036,65-69,729,677,1406
2036,70-74,706,665,1371
2036,75-79,595,589,1184
2036,80-84,375,424,799
2036,85-89,184,220,404
2036,90-94,76,108,184
2036,95-99,36,48,84
2036,100+,0,0,0
2037,0-4,286,264,550
2037,5-9,365,341,706
2037,10-14,395,366,761
2037,15-19,355,315,670
2037,20-24,356,324,680
2037,25-29,305,270,575
2037,30-34,433,360,793
2037,35-39,694,666,1360
2037,40-44,818,780,1598
2037,45-49,819,682,1501
2037,50-54,669,575,1244
2037,55-59,657,686,1343
2037,60-64,615,690,1305
2037,65-69,719,651,1370
2037,70-74,688,675,1363
2037,75-79,618,589,1207
2037,80-84,378,425,803
2037,85-89,204,260,464
2037,90-94,73,108,181
2037,95-99,35,46,81
2037,100+,0,0,0
2038,0-4,268,248,516
2038,5-9,351,327,678
2038,10-14,397,369,766
2038,15-19,363,333,696
2038,20-24,373,305,678
2038,25-29,298,291,589
2038,30-34,374,311,685
2038,35-39,676,624,1300
2038,40-44,799,779,1578
2038,45-49,820,701,1521
2038,50-54,686,573,1259
2038,55-59,669,683,1352
2038,60-64,586,674,1260
2038,65-69,680,643,1323
2038,70-74,688,664,1352
2038,75-79,623,622,1245
2038,80-84,406,438,844
2038,85-89,220,286,506
2038,90-94,76,102,178
2038,95-99,36,52,88
2038,100+,0,0,0
2039,0-4,253,235,488
2039,5-9,336,313,649
2039,10-14,395,367,762
2039,15-19,378,351,729
2039,20-24,367,300,667
2039,25-29,316,298,614
2039,30-34,334,290,624
2039,35-39,608,568,1176
2039,40-44,794,764,1558
2039,45-49,813,709,1522
2039,50-54,704,602,1306
2039,55-59,696,645,1341
2039,60-64,569,686,1255
2039,65-69,651,642,1293
2039,70-74,674,659,1333
2039,75-79,625,622,1247
2039,80-84,429,457,886
2039,85-89,232,304,536
2039,90-94,81,112,193
2039,95-99,34,49,83
2039,100+,0,0,0
2040,0-4,240,223,463
2040,5-9,320,298,618
2040,10-14,389,362,751
2040,15-19,383,355,738
2040,20-24,356,313,669
2040,25-29,339,308,647
2040,30-34,301,264,565
2040,35-39,544,505,1049
2040,40-44,796,741,1537
2040,45-49,777,731,1508
2040,50-54,751,625,1376
2040,55-59,690,635,1325
2040,60-64,577,678,1255
2040,65-69,634,632,1266
2040,70-74,665,652,1317
2040,75-79,612,624,1236
2040,80-84,455,485,940
2040,85-89,238,316,554
2040,90-94,91,119,210
2040,95-99,30,47,77
2040,100+,0,0,0
2041,0-4,228,213,441
2041,5-9,303,281,584
2041,10-14,378,353,731
2041,15-19,390,361,751
2041,20-24,363,313,676
2041,25-29,349,324,673
2041,30-34,281,251,532
2041,35-39,499,428,927
2041,40-44,731,712,1443
2041,45-49,810,764,1574
2041,50-54,761,648,1409
2041,55-59,672,599,1271
2041,60-64,600,670,1270
2041,65-69,602,655,1257
2041,70-74,664,648,1312
2041,75-79,605,613,1218
2041,80-84,464,508,972
2041,85-89,249,326,575
2041,90-94,101,137,238
2041,95-99,28,46,74
2041,100+,0,0,0
2042,0-4,218,204,422
2042,5-9,286,264,550
2042,10-14,365,341,706
2042,15-19,395,366,761
2042,20-24,355,315,670
2042,25-29,356,324,680
2042,30-34,305,270,575
2042,35-39,433,360,793
2042,40-44,694,666,1360
2042,45-49,798,780,1578
2042,50-54,794,682,1476
2042,55-59,644,575,1219
2042,60-64,632,681,1313
2042,65-69,581,667,1248
2042,70-74,654,623,1277
2042,75-79,589,622,1211
2042,80-84,481,508,989
2042,85-89,252,327,579
2042,90-94,110,163,273
2042,95-99,27,46,73
2042,100+,0,0,0
2043,0-4,210,196,406
2043,5-9,268,248,516
2043,10-14,351,327,678
2043,15-19,397,369,766
2043,20-24,363,333,696
2043,25-29,373,305,678
2043,30-34,298,291,589
2043,35-39,374,311,685
2043,40-44,675,624,1299
2043,45-49,781,779,1560
2043,50-54,795,701,1496
2043,55-59,661,573,1234
2043,60-64,644,678,1322
2043,65-69,554,652,1206
2043,70-74,619,616,1235
2043,75-79,591,612,1203
2043,80-84,484,538,1022
2043,85-89,272,337,609
2043,90-94,118,178,296
2043,95-99,29,45,74
2043,100+,0,0,0
2044,0-4,202,189,391
2044,5-9,253,235,488
2044,10-14,336,313,649
2044,15-19,395,367,762
2044,20-24,378,351,729
2044,25-29,367,300,667
2044,30-34,316,298,614
2044,35-39,334,290,624
2044,40-44,607,568,1175
2044,45-49,777,764,1541
2044,50-54,788,709,1497
2044,55-59,679,602,1281
2044,60-64,671,640,1311
2044,65-69,538,663,1201
2044,70-74,593,614,1207
2044,75-79,578,608,1186
2044,80-84,487,538,1025
2044,85-89,288,350,638
2044,90-94,122,188,310
2044,95-99,32,50,82
2044,100+,0,0,0
2045,0-4,196,183,379
2045,5-9,240,223,463
2045,10-14,320,298,618
2045,15-19,389,362,751
2045,20-24,383,355,738
2045,25-29,356,313,669
2045,30-34,339,308,647
2045,35-39,301,264,565
2045,40-44,544,505,1049
2045,45-49,779,741,1520
2045,50-54,752,731,1483
2045,55-59,726,625,1351
2045,60-64,665,630,1295
2045,65-69,549,656,1205
2045,70-74,577,605,1182
2045,75-79,570,604,1174
2045,80-84,476,540,1016
2045,85-89,309,372,681
2045,90-94,127,197,324
2045,95-99,35,54,89
2045,100+,0,0,0
2046,0-4,193,180,373
2046,5-9,228,213,441
2046,10-14,303,281,584
2046,15-19,378,353,731
2046,20-24,390,361,751
2046,25-29,363,313,676
2046,30-34,349,324,673
2046,35-39,281,251,532
2046,40-44,499,428,927
2046,45-49,716,712,1428
2046,50-54,785,764,1549
2046,55-59,736,648,1384
2046,60-64,647,597,1244
2046,65-69,574,647,1221
2046,70-74,549,630,1179
2046,75-79,571,600,1171
2046,80-84,471,532,1003
2046,85-89,317,392,709
2046,90-94,134,204,338
2046,95-99,39,62,101
2046,100+,0,0,0
2047,0-4,191,179,370
2047,5-9,218,204,422
2047,10-14,286,264,550
2047,15-19,365,341,706
2047,20-24,395,366,761
2047,25-29,355,315,670
2047,30-34,356,324,680
2047,35-39,305,270,575
2047,40-44,433,360,793
2047,45-49,681,666,1347
2047,50-54,773,780,1553
2047,55-59,769,682,1451
2047,60-64,619,575,1194
2047,65-69,605,659,1264
2047,70-74,532,641,1173
2047,75-79,563,577,1140
2047,80-84,461,541,1002
2047,85-89,328,394,722
2047,90-94,135,207,342
2047,95-99,43,74,117
2047,100+,0,0,0
2048,0-4,190,179,369
2048,5-9,210,196,406
2048,10-14,268,248,516
2048,15-19,351,327,678
2048,20-24,397,369,766
2048,25-29,363,333,696
2048,30-34,373,305,678
2048,35-39,298,291,589
2048,40-44,374,311,685
2048,45-49,665,624,1289
2048,50-54,756,779,1535
2048,55-59,770,701,1471
2048,60-64,636,573,1209
2048,65-69,614,658,1272
2048,70-74,509,626,1135
2048,75-79,534,572,1106
2048,80-84,464,535,999
2048,85-89,332,420,752
2048,90-94,150,214,364
2048,95-99,47,82,129
2048,100+,0,0,0
2049,0-4,191,180,371
2049,5-9,202,189,391
2049,10-14,253,235,488
2049,15-19,336,313,649
2049,20-24,395,367,762
2049,25-29,378,351,729
2049,30-34,367,300,667
2049,35-39,316,298,614
2049,40-44,334,290,624
2049,45-49,601,568,1169
2049,50-54,752,764,1516
2049,55-59,763,709,1472
2049,60-64,654,602,1256
2049,65-69,638,624,1262
2049,70-74,495,637,1132
2049,75-79,513,571,1084
2049,80-84,456,531,987
2049,85-89,334,419,753
2049,90-94,162,227,389
2049,95-99,48,87,135
2049,100+,0,0,0
2050,0-4,193,183,376
2050,5-9,196,183,379
2050,10-14,240,223,463
2050,15-19,320,298,618
2050,20-24,389,362,751
2050,25-29,383,355,738
2050,30-34,356,313,669
2050,35-39,339,308,647
2050,40-44,301,264,565
2050,45-49,541,505,1046
2050,50-54,754,741,1495
2050,55-59,727,731,1458
2050,60-64,701,625,1326
2050,65-69,633,616,1249
2050,70-74,504,629,1133
2050,75-79,498,563,1061
2050,80-84,450,527,977
2050,85-89,326,422,748
2050,90-94,173,242,415
2050,95-99,50,90,140
2050,100+,0,0,0
2051,0-4,196,185,381
2051,5-9,193,180,373
2051,10-14,228,213,441
2051,15-19,303,281,584
2051,20-24,378,353,731
2051,25-29,390,361,751
2051,30-34,363,313,676
2051,35-39,349,324,673
2051,40-44,281,251,532
2051,45-49,496,428,924
2051,50-54,693,712,1405
2051,55-59,760,764,1524
2051,60-64,711,648,1359
2051,65-69,616,585,1201
2051,70-74,527,622,1149
2051,75-79,475,586,1061
2051,80-84,450,525,975
2051,85-89,323,416,739
2051,90-94,176,257,433
2051,95-99,52,94,146
2051,100+,0,0,0
2052,0-4,199,188,387
2052,5-9,191,179,370
2052,10-14,218,204,422
2052,15-19,286,264,550
2052,20-24,365,341,706
2052,25-29,395,366,761
2052,30-34,355,315,670
2052,35-39,356,324,680
2052,40-44,305,270,575
2052,45-49,431,360,791
2052,50-54,659,666,1325
2052,55-59,748,780,1528
2052,60-64,744,682,1426
2052,65-69,589,564,1153
2052,70-74,556,634,1190
2052,75-79,460,596,1056
2052,80-84,443,503,946
2052,85-89,315,422,737
2052,90-94,181,257,438
2052,95-99,53,96,149
2052,100+,0,0,0
2053,0-4,203,191,394
2053,5-9,190,179,369
2053,10-14,210,196,406
2053,15-19,268,248,516
2053,20-24,351,327,678
2053,25-29,397,369,766
2053,30-34,363,333,696
2053,35-39,373,305,678
2053,40-44,298,291,589
2053,45-49,374,311,685
2053,50-54,643,624,1267
2053,55-59,731,779,1510
2053,60-64,744,700,1444
2053,65-69,606,562,1168
2053,70-74,564,632,1196
2053,75-79,440,582,1022
2053,80-84,421,500,921
2053,85-89,320,417,737
2053,90-94,182,272,454
2053,95-99,60,101,161
2053,100+,0,0,0
2054,0-4,205,193,398
2054,5-9,191,180,371
2054,10-14,202,189,391
2054,15-19,253,235,488
2054,20-24,336,313,649
2054,25-29,395,367,762
2054,30-34,378,351,729
2054,35-39,367,300,667
2054,40-44,316,298,614
2054,45-49,334,290,624
2054,50-54,582,568,1150
2054,55-59,727,764,1491
2054,60-64,736,708,1444
2054,65-69,624,589,1213
2054,70-74,585,598,1183
2054,75-79,429,592,1021
2054,80-84,404,499,903
2054,85-89,312,416,728
2054,90-94,186,271,457
2054,95-99,64,105,169
2054,100+,0,0,0
2055,0-4,206,194,400
2055,5-9,193,183,376
2055,10-14,196,183,379
2055,15-19,240,223,463
2055,20-24,320,298,618
2055,25-29,389,362,751
2055,30-34,383,355,738
2055,35-39,356,313,669
2055,40-44,339,308,647
2055,45-49,301,264,565
2055,50-54,526,505,1031
2055,55-59,729,741,1470
2055,60-64,702,731,1433
2055,65-69,669,610,1279
2055,70-74,579,589,1168
2055,75-79,439,586,1025
2055,80-84,395,493,888
2055,85-89,309,416,725
2055,90-94,181,275,456
2055,95-99,69,113,182
2055,100+,0,0,0
2056,0-4,206,194,400
2056,5-9,196,185,381
2056,10-14,193,180,373
2056,15-19,228,213,441
2056,20-24,303,281,584
2056,25-29,378,353,731
2056,30-34,390,361,751
2056,35-39,363,313,676
2056,40-44,349,324,673
2056,45-49,281,251,532
2056,50-54,486,428,914
2056,55-59,668,712,1380
2056,60-64,735,763,1498
2056,65-69,677,632,1309
2056,70-74,565,560,1125
2056,75-79,459,580,1039
2056,80-84,377,515,892
2056,85-89,313,414,727
2056,90-94,179,273,452
2056,95-99,72,120,192
2056,100+,0,0,0
2057,0-4,206,194,400
2057,5-9,199,188,387
2057,10-14,191,179,370
2057,15-19,218,204,422
2057,20-24,286,264,550
2057,25-29,365,341,706
2057,30-34,395,366,761
2057,35-39,355,315,670
2057,40-44,356,324,680
2057,45-49,305,270,575
2057,50-54,426,360,786
2057,55-59,634,666,1300
2057,60-64,723,780,1503
2057,65-69,708,664,1372
2057,70-74,543,539,1082
2057,75-79,485,592,1077
2057,80-84,366,525,891
2057,85-89,306,397,703
2057,90-94,177,277,454
2057,95-99,73,121,194
2057,100+,0,0,0
2058,0-4,206,194,400
2058,5-9,203,191,394
2058,10-14,190,179,369
2058,15-19,210,196,406
2058,20-24,268,248,516
2058,25-29,351,327,678
2058,30-34,397,369,766
2058,35-39,363,333,696
2058,40-44,373,305,678
2058,45-49,298,291,589
2058,50-54,372,311,683
2058,55-59,618,624,1242
2058,60-64,706,777,1483
2058,65-69,709,683,1392
2058,70-74,559,537,1096
2058,75-79,492,591,1083
2058,80-84,351,513,864
2058,85-89,292,397,689
2058,90-94,181,277,458
2058,95-99,74,128,202
2058,100+,0,0,0
2059,0-4,207,195,402
2059,5-9,205,193,398
2059,10-14,191,180,371
2059,15-19,202,189,391
2059,20-24,253,235,488
2059,25-29,336,313,649
2059,30-34,395,367,762
2059,35-39,378,351,729
2059,40-44,367,300,667
2059,45-49,316,298,614
2059,50-54,332,290,622
2059,55-59,560,568,1128
2059,60-64,702,760,1462
2059,65-69,704,692,1396
2059,70-74,575,564,1139
2059,75-79,511,560,1071
2059,80-84,343,523,866
2059,85-89,283,397,680
2059,90-94,177,278,455
2059,95-99,76,128,204
2059,100+,0,0,0
2060,0-4,208,195,403
2060,5-9,206,194,400
2060,10-14,193,183,376
2060,15-19,196,183,379
2060,20-24,240,223,463
2060,25-29,320,298,618
2060,30-34,389,362,751
2060,35-39,383,355,738
2060,40-44,356,313,669
2060,45-49,339,308,647
2060,50-54,301,264,565
2060,55-59,505,505,1010
2060,60-64,704,737,1441
2060,65-69,673,713,1386
2060,70-74,618,585,1203
2060,75-79,506,552,1058
2060,80-84,352,518,870
2060,85-89,274,393,667
2060,90-94,176,277,453
2060,95-99,74,131,205
2060,100+,0,0,0
2061,0-4,208,196,404
2061,5-9,206,194,400
2061,10-14,196,185,381
2061,15-19,193,180,373
2061,20-24,228,213,441
2061,25-29,303,281,584
2061,30-34,378,353,731
2061,35-39,390,361,751
2061,40-44,363,313,676
2061,45-49,349,324,673
2061,50-54,281,251,532
2061,55-59,468,428,896
2061,60-64,643,710,1353
2061,65-69,704,743,1447
2061,70-74,626,607,1233
2061,75-79,494,526,1020
2061,80-84,369,514,883
2061,85-89,263,413,676
2061,90-94,176,275,451
2061,95-99,73,130,203
2061,100+,0,0,0
2062,0-4,207,195,402
2062,5-9,206,194,400
2062,10-14,199,188,387
2062,15-19,191,179,370
2062,20-24,218,204,422
2062,25-29,286,264,550
2062,30-34,365,341,706
2062,35-39,395,366,761
2062,40-44,355,315,670
2062,45-49,356,324,680
2062,50-54,305,270,575
2062,55-59,411,360,771
2062,60-64,609,666,1275
2062,65-69,691,758,1449
2062,70-74,654,639,1293
2062,75-79,474,506,980
2062,80-84,390,524,914
2062,85-89,254,417,671
2062,90-94,172,262,434
2062,95-99,72,130,202
2062,100+,0,0,0
2063,0-4,204,192,396
2063,5-9,206,194,400
2063,10-14,203,191,394
2063,15-19,190,179,369
2063,20-24,210,196,406
2063,25-29,268,248,516
2063,30-34,351,327,678
2063,35-39,397,369,766
2063,40-44,363,333,696
2063,45-49,373,305,678
2063,50-54,298,291,589
2063,55-59,362,311,673
2063,60-64,593,624,1217
2063,65-69,673,757,1430
2063,70-74,655,658,1313
2063,75-79,488,505,993
2063,80-84,394,523,917
2063,85-89,242,408,650
2063,90-94,165,263,428
2063,95-99,74,132,206
2063,100+,0,0,0
2064,0-4,200,187,387
2064,5-9,207,195,402
2064,10-14,205,193,398
2064,15-19,191,180,371
2064,20-24,202,189,391
2064,25-29,253,235,488
2064,30-34,336,313,649
2064,35-39,395,367,762
2064,40-44,378,351,729
2064,45-49,367,300,667
2064,50-54,316,298,614
2064,55-59,327,290,617
2064,60-64,535,568,1103
2064,65-69,670,743,1413
2064,70-74,650,667,1317
2064,75-79,503,530,1033
2064,80-84,409,494,903
2064,85-89,236,417,653
2064,90-94,157,264,421
2064,95-99,73,131,204
2064,100+,0,0,0
2065,0-4,195,182,377
2065,5-9,208,195,403
2065,10-14,206,194,400
2065,15-19,193,183,376
2065,20-24,196,183,379
2065,25-29,240,223,463
2065,30-34,320,298,618
2065,35-39,389,362,751
2065,40-44,383,355,738
2065,45-49,356,313,669
2065,50-54,339,308,647
2065,55-59,301,264,565
2065,60-64,480,505,985
2065,65-69,673,723,1396
2065,70-74,620,688,1308
2065,75-79,543,550,1093
2065,80-84,405,488,893
2065,85-89,246,413,659
2065,90-94,152,263,415
2065,95-99,72,132,204
2065,100+,0,0,0
