year,age_range,male,female,total
2019,0-4,426,387,813
2019,5-9,272,269,541
2019,10-14,286,239,525
2019,15-19,349,316,665
2019,20-24,487,498,985
2019,25-29,477,438,915
2019,30-34,466,368,834
2019,35-39,506,407,913
2019,40-44,525,376,901
2019,45-49,506,397,903
2019,50-54,513,400,913
2019,55-59,497,395,892
2019,60-64,493,371,864
2019,65-69,337,287,624
2019,70-74,176,146,322
2019,75-79,120,139,259
2019,80-84,84,75,159
2019,85-89,36,50,86
2019,90-94,16,22,38
2019,95-99,1,4,5
2019,100+,1,1,2
2020,0-4,390,355,745
2020,5-9,303,289,592
2020,10-14,267,250,517
2020,15-19,339,307,646
2020,20-24,471,445,916
2020,25-29,478,460,938
2020,30-34,455,370,825
2020,35-39,496,401,897
2020,40-44,539,386,925
2020,45-49,504,398,902
2020,50-54,505,401,906
2020,55-59,491,394,885
2020,60-64,504,381,885
2020,65-69,371,305,676
2020,70-74,190,175,365
2020,75-79,125,129,254
2020,80-84,89,68,157
2020,85-89,35,61,96
2020,90-94,16,23,39
2020,95-99,4,3,7
2020,100+,0,0,0
2021,0-4,349,321,670
2021,5-9,341,314,655
2021,10-14,248,244,492
2021,15-19,329,288,617
2021,20-24,440,408,848
2021,25-29,480,493,973
2021,30-34,466,392,858
2021,35-39,496,374,870
2021,40-44,530,392,922
2021,45-49,510,397,907
2021,50-54,492,405,897
2021,55-59,510,384,894
2021,60-64,472,401,873
2021,65-69,401,320,721
2021,70-74,234,209,443
2021,75-79,122,114,236
2021,80-84,91,74,165
2021,85-89,40,61,101
2021,90-94,13,20,33
2021,95-99,5,4,9
2021,100+,0,0,0
2022,0-4,308,270,578
2022,5-9,366,361,727
2022,10-14,261,241,502
2022,15-19,305,270,575
2022,20-24,408,388,796
2022,25-29,488,491,979
2022,30-34,481,408,889
2022,35-39,485,366,851
2022,40-44,503,398,901
2022,45-49,519,384,903
2022,50-54,499,420,919
2022,55-59,486,376,862
2022,60-64,481,400,881
2022,65-69,433,336,769
2022,70-74,253,230,483
2022,75-79,125,117,242
2022,80-84,100,88,188
2022,85-89,41,53,94
2022,90-94,16,24,40
2022,95-99,7,5,12
2022,100+,0,0,0
2023,0-4,258,238,496
2023,5-9,416,390,806
2023,10-14,261,244,505
2023,15-19,293,248,541
2023,20-24,377,343,720
2023,25-29,491,504,995
2023,30-34,469,426,895
2023,35-39,489,364,853
2023,40-44,493,408,901
2023,45-49,524,378,902
2023,50-54,497,390,887
2023,55-59,496,410,906
2023,60-64,461,393,854
2023,65-69,455,342,797
2023,70-74,273,257,530
2023,75-79,136,113,249
2023,80-84,100,108,208
2023,85-89,44,49,93
2023,90-94,16,27,43
2023,95-99,7,6,13
2023,100+,0,0,0
2024,0-4,219,203,422
2024,5-9,426,387,813
2024,10-14,272,269,541
2024,15-19,286,239,525
2024,20-24,349,316,665
2024,25-29,487,498,985
2024,30-34,477,438,915
2024,35-39,466,368,834
2024,40-44,506,407,913
2024,45-49,523,376,899
2024,50-54,486,397,883
2024,55-59,488,400,888
2024,60-64,472,395,867
2024,65-69,461,361,822
2024,70-74,305,265,570
2024,75-79,150,131,281
2024,80-84,90,114,204
2024,85-89,54,48,102
2024,90-94,17,29,46
2024,95-99,8,7,15
2024,100+,0,0,0
2025,0-4,215,200,415
2025,5-9,390,355,745
2025,10-14,303,289,592
2025,15-19,267,250,517
2025,20-24,339,307,646
2025,25-29,471,445,916
2025,30-34,478,460,938
2025,35-39,455,370,825
2025,40-44,496,401,897
2025,45-49,536,386,922
2025,50-54,485,398,883
2025,55-59,480,401,881
2025,60-64,466,394,860
2025,65-69,472,370,842
2025,70-74,333,282,615
2025,75-79,163,155,318
2025,80-84,95,109,204
2025,85-89,59,44,103
2025,90-94,16,36,52
2025,95-99,9,9,18
2025,100+,0,0,0
2026,0-4,213,198,411
2026,5-9,349,321,670
2026,10-14,341,314,655
2026,15-19,248,244,492
2026,20-24,329,288,617
2026,25-29,440,408,848
2026,30-34,480,493,973
2026,35-39,466,392,858
2026,40-44,496,374,870
2026,45-49,527,392,919
2026,50-54,491,397,888
2026,55-59,467,405,872
2026,60-64,485,384,869
2026,65-69,442,390,832
2026,70-74,359,296,655
2026,75-79,200,184,384
2026,80-84,92,98,190
2026,85-89,61,50,111
2026,90-94,18,33,51
2026,95-99,8,9,17
2026,100+,0,0,0
2027,0-4,210,197,407
2027,5-9,308,270,578
2027,10-14,366,361,727
2027,15-19,261,241,502
2027,20-24,305,270,575
2027,25-29,408,388,796
2027,30-34,488,491,979
2027,35-39,481,408,889
2027,40-44,485,366,851
2027,45-49,501,398,899
2027,50-54,498,384,882
2027,55-59,474,420,894
2027,60-64,461,376,837
2027,65-69,453,390,843
2027,70-74,386,311,697
2027,75-79,215,205,420
2027,80-84,95,99,194
2027,85-89,65,63,128
2027,90-94,20,27,47
2027,95-99,8,12,20
2027,100+,0,0,0
2028,0-4,206,193,399
2028,5-9,258,238,496
2028,10-14,416,390,806
2028,15-19,261,244,505
2028,20-24,293,248,541
2028,25-29,377,343,720
2028,30-34,491,504,995
2028,35-39,469,426,895
2028,40-44,489,364,853
2028,45-49,490,408,898
2028,50-54,503,378,881
2028,55-59,472,390,862
2028,60-64,471,410,881
2028,65-69,432,383,815
2028,70-74,407,317,724
2028,75-79,230,232,462
2028,80-84,102,96,198
2028,85-89,65,80,145
2028,90-94,22,25,47
2028,95-99,8,13,21
2028,100+,0,0,0
2029,0-4,204,192,396
2029,5-9,219,203,422
2029,10-14,426,387,813
2029,15-19,272,269,541
2029,20-24,286,239,525
2029,25-29,349,316,665
2029,30-34,487,498,985
2029,35-39,477,438,915
2029,40-44,466,368,834
2029,45-49,503,407,910
2029,50-54,503,376,879
2029,55-59,461,397,858
2029,60-64,463,400,863
2029,65-69,443,387,830
2029,70-74,414,336,750
2029,75-79,257,240,497
2029,80-84,112,113,225
2029,85-89,60,84,144
2029,90-94,28,26,54
2029,95-99,8,11,19
2029,100+,0,0,0
2030,0-4,201,189,390
2030,5-9,215,200,415
2030,10-14,390,355,745
2030,15-19,303,289,592
2030,20-24,267,250,517
2030,25-29,339,307,646
2030,30-34,471,445,916
2030,35-39,478,460,938
2030,40-44,455,370,825
2030,45-49,496,401,897
2030,50-54,515,386,901
2030,55-59,460,398,858
2030,60-64,455,401,856
2030,65-69,438,385,823
2030,70-74,424,346,770
2030,75-79,282,257,539
2030,80-84,120,135,255
2030,85-89,63,78,141
2030,90-94,30,24,54
2030,95-99,9,14,23
2030,100+,0,0,0
2031,0-4,195,183,378
2031,5-9,213,198,411
2031,10-14,349,321,670
2031,15-19,341,314,655
2031,20-24,248,244,492
2031,25-29,329,288,617
2031,30-34,440,408,848
2031,35-39,480,493,973
2031,40-44,466,392,858
2031,45-49,495,374,869
2031,50-54,507,392,899
2031,55-59,466,397,863
2031,60-64,442,405,847
2031,65-69,455,376,831
2031,70-74,397,365,762
2031,75-79,305,270,575
2031,80-84,148,158,306
2031,85-89,59,69,128
2031,90-94,32,28,60
2031,95-99,9,13,22
2031,100+,0,0,0
2032,0-4,189,177,366
2032,5-9,210,197,407
2032,10-14,308,270,578
2032,15-19,366,361,727
2032,20-24,261,241,502
2032,25-29,305,270,575
2032,30-34,408,388,796
2032,35-39,488,491,979
2032,40-44,481,408,889
2032,45-49,483,366,849
2032,50-54,484,398,882
2032,55-59,473,384,857
2032,60-64,449,419,868
2032,65-69,434,369,803
2032,70-74,407,365,772
2032,75-79,327,284,611
2032,80-84,162,177,339
2032,85-89,62,72,134
2032,90-94,34,35,69
2032,95-99,10,12,22
2032,100+,0,0,0
2033,0-4,183,171,354
2033,5-9,206,193,399
2033,10-14,258,238,496
2033,15-19,416,390,806
2033,20-24,261,244,505
2033,25-29,293,248,541
2033,30-34,377,343,720
2033,35-39,491,504,995
2033,40-44,469,426,895
2033,45-49,486,364,850
2033,50-54,476,408,884
2033,55-59,478,378,856
2033,60-64,447,390,837
2033,65-69,442,401,843
2033,70-74,390,359,749
2033,75-79,343,292,635
2033,80-84,175,198,373
2033,85-89,65,72,137
2033,90-94,36,46,82
2033,95-99,9,11,20
2033,100+,0,0,0
2034,0-4,175,162,337
2034,5-9,204,192,396
2034,10-14,219,203,422
2034,15-19,426,387,813
2034,20-24,272,269,541
2034,25-29,286,239,525
2034,30-34,349,316,665
2034,35-39,487,498,985
2034,40-44,477,438,915
2034,45-49,465,368,833
2034,50-54,487,407,894
2034,55-59,478,376,854
2034,60-64,436,397,833
2034,65-69,435,391,826
2034,70-74,400,362,762
2034,75-79,348,309,657
2034,80-84,195,204,399
2034,85-89,69,83,152
2034,90-94,34,50,84
2034,95-99,12,11,23
2034,100+,0,0,0
2035,0-4,168,154,322
2035,5-9,201,189,390
2035,10-14,215,200,415
2035,15-19,390,355,745
2035,20-24,303,289,592
2035,25-29,267,250,517
2035,30-34,339,307,646
2035,35-39,471,445,916
2035,40-44,478,460,938
2035,45-49,455,370,825
2035,50-54,479,401,880
2035,55-59,490,386,876
2035,60-64,435,398,833
2035,65-69,429,393,822
2035,70-74,396,361,757
2035,75-79,359,320,679
2035,80-84,214,219,433
2035,85-89,77,101,178
2035,90-94,35,46,81
2035,95-99,13,11,24
2035,100+,0,0,0
2036,0-4,161,148,309
2036,5-9,195,183,378
2036,10-14,213,198,411
2036,15-19,349,321,670
2036,20-24,341,314,655
2036,25-29,248,244,492
2036,30-34,329,288,617
2036,35-39,440,408,848
2036,40-44,480,493,973
2036,45-49,466,392,858
2036,50-54,480,374,854
2036,55-59,482,392,874
2036,60-64,441,397,838
2036,65-69,417,398,815
2036,70-74,412,352,764
2036,75-79,334,338,672
2036,80-84,236,231,467
2036,85-89,96,116,212
2036,90-94,33,40,73
2036,95-99,12,13,25
2036,100+,0,0,0
2037,0-4,153,141,294
2037,5-9,189,177,366
2037,10-14,210,197,407
2037,15-19,308,270,578
2037,20-24,366,361,727
2037,25-29,261,241,502
2037,30-34,305,270,575
2037,35-39,408,388,796
2037,40-44,488,491,979
2037,45-49,481,408,889
2037,50-54,469,366,835
2037,55-59,459,398,857
2037,60-64,448,384,832
2037,65-69,424,414,838
2037,70-74,394,346,740
2037,75-79,344,338,682
2037,80-84,254,244,498
2037,85-89,106,129,235
2037,90-94,34,43,77
2037,95-99,12,17,29
2037,100+,0,0,0
2038,0-4,144,133,277
2038,5-9,183,171,354
2038,10-14,206,193,399
2038,15-19,258,238,496
2038,20-24,416,390,806
2038,25-29,261,244,505
2038,30-34,293,248,541
2038,35-39,377,343,720
2038,40-44,491,504,995
2038,45-49,469,426,895
2038,50-54,474,364,838
2038,55-59,451,408,859
2038,60-64,453,378,831
2038,65-69,422,388,810
2038,70-74,402,377,779
2038,75-79,331,332,663
2038,80-84,265,251,516
2038,85-89,115,148,263
2038,90-94,36,44,80
2038,95-99,13,21,34
2038,100+,0,0,0
2039,0-4,137,127,264
2039,5-9,175,162,337
2039,10-14,204,192,396
2039,15-19,219,203,422
2039,20-24,426,387,813
2039,25-29,272,269,541
2039,30-34,286,239,525
2039,35-39,349,316,665
2039,40-44,487,498,985
2039,45-49,477,438,915
2039,50-54,456,368,824
2039,55-59,462,407,869
2039,60-64,453,376,829
2039,65-69,411,393,804
2039,70-74,397,370,767
2039,75-79,342,335,677
2039,80-84,270,267,537
2039,85-89,131,154,285
2039,90-94,39,51,90
2039,95-99,12,24,36
2039,100+,0,0,0
2040,0-4,131,122,253
2040,5-9,168,154,322
2040,10-14,201,189,390
2040,15-19,215,200,415
2040,20-24,390,355,745
2040,25-29,303,289,592
2040,30-34,267,250,517
2040,35-39,339,307,646
2040,40-44,471,445,916
2040,45-49,477,460,937
2040,50-54,449,370,819
2040,55-59,454,401,855
2040,60-64,465,386,851
2040,65-69,410,394,804
2040,70-74,392,372,764
2040,75-79,339,334,673
2040,80-84,278,276,554
2040,85-89,143,167,310
2040,90-94,44,60,104
2040,95-99,12,22,34
2040,100+,0,0,0
2041,0-4,126,118,244
2041,5-9,161,148,309
2041,10-14,195,183,378
2041,15-19,213,198,411
2041,20-24,349,321,670
2041,25-29,341,314,655
2041,30-34,248,244,492
2041,35-39,329,288,617
2041,40-44,440,408,848
2041,45-49,480,493,973
2041,50-54,459,392,851
2041,55-59,455,374,829
2041,60-64,457,392,849
2041,65-69,416,394,810
2041,70-74,381,377,758
2041,75-79,354,326,680
2041,80-84,262,291,553
2041,85-89,159,177,336
2041,90-94,54,69,123
2041,95-99,11,19,30
2041,100+,0,0,0
2042,0-4,124,116,240
2042,5-9,153,141,294
2042,10-14,189,177,366
2042,15-19,210,197,407
2042,20-24,308,270,578
2042,25-29,366,361,727
2042,30-34,261,241,502
2042,35-39,305,270,575
2042,40-44,408,388,796
2042,45-49,488,491,979
2042,50-54,470,408,878
2042,55-59,448,366,814
2042,60-64,434,398,832
2042,65-69,423,382,805
2042,70-74,388,391,779
2042,75-79,338,320,658
2042,80-84,271,292,563
2042,85-89,172,187,359
2042,90-94,59,79,138
2042,95-99,14,21,35
2042,100+,0,0,0
2043,0-4,124,117,241
2043,5-9,144,133,277
2043,10-14,183,171,354
2043,15-19,206,193,399
2043,20-24,258,238,496
2043,25-29,416,390,806
2043,30-34,261,244,505
2043,35-39,293,248,541
2043,40-44,377,343,720
2043,45-49,491,504,995
2043,50-54,458,426,884
2043,55-59,452,364,816
2043,60-64,426,408,834
2043,65-69,428,375,803
2043,70-74,386,366,752
2043,75-79,343,350,693
2043,80-84,260,287,547
2043,85-89,180,193,373
2043,90-94,63,90,153
2043,95-99,16,23,39
2043,100+,0,0,0
2044,0-4,125,119,244
2044,5-9,137,127,264
2044,10-14,175,162,337
2044,15-19,204,192,396
2044,20-24,219,203,422
2044,25-29,426,387,813
2044,30-34,272,269,541
2044,35-39,286,239,525
2044,40-44,349,316,665
2044,45-49,487,498,985
2044,50-54,466,438,904
2044,55-59,434,368,802
2044,60-64,437,407,844
2044,65-69,428,373,801
2044,70-74,377,372,749
2044,75-79,340,343,683
2044,80-84,267,290,557
2044,85-89,182,203,385
2044,90-94,72,94,166
2044,95-99,18,27,45
2044,100+,0,0,0
2045,0-4,126,121,247
2045,5-9,131,122,253
2045,10-14,168,154,322
2045,15-19,201,189,390
2045,20-24,215,200,415
2045,25-29,390,355,745
2045,30-34,303,289,592
2045,35-39,267,250,517
2045,40-44,339,307,646
2045,45-49,471,445,916
2045,50-54,468,460,928
2045,55-59,425,370,795
2045,60-64,429,401,830
2045,65-69,440,384,824
2045,70-74,377,373,750
2045,75-79,337,345,682
2045,80-84,265,288,553
2045,85-89,186,212,398
2045,90-94,81,104,185
2045,95-99,19,29,48
2045,100+,0,0,0
2046,0-4,128,123,251
2046,5-9,126,118,244
2046,10-14,161,148,309
2046,15-19,195,183,378
2046,20-24,213,198,411
2046,25-29,349,321,670
2046,30-34,341,314,655
2046,35-39,248,244,492
2046,40-44,329,288,617
2046,45-49,440,408,848
2046,50-54,473,493,966
2046,55-59,434,392,826
2046,60-64,430,374,804
2046,65-69,432,392,824
2046,70-74,383,372,755
2046,75-79,329,349,678
2046,80-84,275,283,558
2046,85-89,175,223,398
2046,90-94,89,111,200
2046,95-99,22,32,54
2046,100+,0,0,0
2047,0-4,130,125,255
2047,5-9,124,116,240
2047,10-14,153,141,294
2047,15-19,189,177,366
2047,20-24,210,197,407
2047,25-29,308,270,578
2047,30-34,366,361,727
2047,35-39,261,241,502
2047,40-44,305,270,575
2047,45-49,408,388,796
2047,50-54,482,491,973
2047,55-59,445,408,853
2047,60-64,423,366,789
2047,65-69,409,398,807
2047,70-74,391,362,753
2047,75-79,335,362,697
2047,80-84,264,278,542
2047,85-89,182,225,407
2047,90-94,96,117,213
2047,95-99,23,38,61
2047,100+,0,0,0
2048,0-4,133,127,260
2048,5-9,124,117,241
2048,10-14,144,133,277
2048,15-19,183,171,354
2048,20-24,206,193,399
2048,25-29,258,238,496
2048,30-34,416,390,806
2048,35-39,261,244,505
2048,40-44,293,248,541
2048,45-49,377,343,720
2048,50-54,481,504,985
2048,55-59,437,426,863
2048,60-64,427,364,791
2048,65-69,401,406,807
2048,70-74,395,357,752
2048,75-79,333,341,674
2048,80-84,269,304,573
2048,85-89,173,222,395
2048,90-94,101,123,224
2048,95-99,24,44,68
2048,100+,0,0,0
2049,0-4,134,128,262
2049,5-9,125,119,244
2049,10-14,137,127,264
2049,15-19,175,162,337
2049,20-24,204,192,396
2049,25-29,219,203,422
2049,30-34,426,387,813
2049,35-39,272,269,541
2049,40-44,286,239,525
2049,45-49,349,316,665
2049,50-54,478,498,976
2049,55-59,444,438,882
2049,60-64,409,368,777
2049,65-69,412,405,817
2049,70-74,395,356,751
2049,75-79,325,347,672
2049,80-84,269,300,569
2049,85-89,178,226,404
2049,90-94,103,131,234
2049,95-99,28,48,76
2049,100+,0,0,0
2050,0-4,135,128,263
2050,5-9,126,121,247
2050,10-14,131,122,253
2050,15-19,168,154,322
2050,20-24,201,189,390
2050,25-29,215,200,415
2050,30-34,390,355,745
2050,35-39,303,289,592
2050,40-44,267,250,517
2050,45-49,339,307,646
2050,50-54,463,445,908
2050,55-59,446,460,906
2050,60-64,400,370,770
2050,65-69,404,400,804
2050,70-74,406,366,772
2050,75-79,326,346,672
2050,80-84,265,302,567
2050,85-89,179,225,404
2050,90-94,105,138,243
2050,95-99,32,52,84
2050,100+,0,0,0
2051,0-4,135,128,263
2051,5-9,128,123,251
2051,10-14,126,118,244
2051,15-19,161,148,309
2051,20-24,195,183,378
2051,25-29,213,198,411
2051,30-34,349,321,670
2051,35-39,341,314,655
2051,40-44,248,244,492
2051,45-49,329,288,617
2051,50-54,435,408,843
2051,55-59,449,493,942
2051,60-64,409,392,801
2051,65-69,405,373,778
2051,70-74,397,373,770
2051,75-79,331,345,676
2051,80-84,259,305,564
2051,85-89,187,221,408
2051,90-94,96,148,244
2051,95-99,36,54,90
2051,100+,0,0,0
2052,0-4,133,125,258
2052,5-9,130,125,255
2052,10-14,124,116,240
2052,15-19,153,141,294
2052,20-24,189,177,366
2052,25-29,210,197,407
2052,30-34,308,270,578
2052,35-39,366,361,727
2052,40-44,261,241,502
2052,45-49,305,270,575
2052,50-54,405,388,793
2052,55-59,457,491,948
2052,60-64,420,408,828
2052,65-69,398,365,763
2052,70-74,376,378,754
2052,75-79,340,337,677
2052,80-84,263,316,579
2052,85-89,179,217,396
2052,90-94,101,149,250
2052,95-99,38,59,97
2052,100+,0,0,0
2053,0-4,129,121,250
2053,5-9,133,127,260
2053,10-14,124,117,241
2053,15-19,144,133,277
2053,20-24,183,171,354
2053,25-29,206,193,399
2053,30-34,258,238,496
2053,35-39,416,390,806
2053,40-44,261,244,505
2053,45-49,293,248,541
2053,50-54,374,343,717
2053,55-59,459,504,963
2053,60-64,412,426,838
2053,65-69,402,363,765
2053,70-74,369,387,756
2053,75-79,342,331,673
2053,80-84,262,298,560
2053,85-89,182,239,421
2053,90-94,94,145,239
2053,95-99,40,62,102
2053,100+,0,0,0
2054,0-4,124,116,240
2054,5-9,134,128,262
2054,10-14,125,119,244
2054,15-19,137,127,264
2054,20-24,175,162,337
2054,25-29,204,192,396
2054,30-34,219,203,422
2054,35-39,426,387,813
2054,40-44,272,269,541
2054,45-49,286,239,525
2054,50-54,349,316,665
2054,55-59,456,498,954
2054,60-64,419,438,857
2054,65-69,384,367,751
2054,70-74,380,386,766
2054,75-79,341,330,671
2054,80-84,256,303,559
2054,85-89,183,234,417
2054,90-94,97,148,245
2054,95-99,41,65,106
2054,100+,0,0,0
2055,0-4,118,111,229
2055,5-9,135,128,263
2055,10-14,126,121,247
2055,15-19,131,122,253
2055,20-24,168,154,322
2055,25-29,201,189,390
2055,30-34,215,200,415
2055,35-39,390,355,745
2055,40-44,303,289,592
2055,45-49,267,250,517
2055,50-54,339,307,646
2055,55-59,444,445,889
2055,60-64,421,460,881
2055,65-69,375,370,745
2055,70-74,375,381,756
2055,75-79,351,341,692
2055,80-84,256,303,559
2055,85-89,182,236,418
2055,90-94,99,147,246
2055,95-99,41,67,108
2055,100+,0,0,0
2056,0-4,112,104,216
2056,5-9,135,128,263
2056,10-14,128,123,251
2056,15-19,126,118,244
2056,20-24,161,148,309
2056,25-29,195,183,378
2056,30-34,213,198,411
2056,35-39,349,321,670
2056,40-44,341,314,655
2056,45-49,248,244,492
2056,50-54,329,288,617
2056,55-59,420,408,828
2056,60-64,424,493,917
2056,65-69,384,392,776
2056,70-74,376,356,732
2056,75-79,345,348,693
2056,80-84,260,303,563
2056,85-89,179,238,417
2056,90-94,104,145,249
2056,95-99,38,70,108
2056,100+,0,0,0
2057,0-4,105,97,202
2057,5-9,133,125,258
2057,10-14,130,125,255
2057,15-19,124,116,240
2057,20-24,153,141,294
2057,25-29,189,177,366
2057,30-34,210,197,407
2057,35-39,308,270,578
2057,40-44,366,361,727
2057,45-49,261,241,502
2057,50-54,305,270,575
2057,55-59,395,388,783
2057,60-64,432,491,923
2057,65-69,395,408,803
2057,70-74,367,351,718
2057,75-79,328,353,681
2057,80-84,266,295,561
2057,85-89,183,248,431
2057,90-94,103,141,244
2057,95-99,40,72,112
2057,100+,0,0,0
2058,0-4,98,90,188
2058,5-9,129,121,250
2058,10-14,133,127,260
2058,15-19,124,117,241
2058,20-24,144,133,277
2058,25-29,183,171,354
2058,30-34,206,193,399
2058,35-39,258,238,496
2058,40-44,416,390,806
2058,45-49,261,244,505
2058,50-54,293,248,541
2058,55-59,368,343,711
2058,60-64,434,504,938
2058,65-69,387,426,813
2058,70-74,370,351,721
2058,75-79,321,362,683
2058,80-84,270,291,561
2058,85-89,181,235,416
2058,90-94,105,157,262
2058,95-99,37,70,107
2058,100+,0,0,0
2059,0-4,91,83,174
2059,5-9,124,116,240
2059,10-14,134,128,262
2059,15-19,125,119,244
2059,20-24,137,127,264
2059,25-29,175,162,337
2059,30-34,204,192,396
2059,35-39,219,203,422
2059,40-44,426,387,813
2059,45-49,272,269,541
2059,50-54,286,239,525
2059,55-59,347,316,663
2059,60-64,431,498,929
2059,65-69,394,438,832
2059,70-74,355,356,711
2059,75-79,330,360,690
2059,80-84,271,291,562
2059,85-89,179,240,419
2059,90-94,104,154,258
2059,95-99,40,72,112
2059,100+,0,0,0
2060,0-4,84,76,160
2060,5-9,118,111,229
2060,10-14,135,128,263
2060,15-19,126,121,247
2060,20-24,131,122,253
2060,25-29,168,154,322
2060,30-34,201,189,390
2060,35-39,215,200,415
2060,40-44,390,355,745
2060,45-49,303,289,592
2060,50-54,267,250,517
2060,55-59,338,307,645
2060,60-64,421,445,866
2060,65-69,396,460,856
2060,70-74,348,359,707
2060,75-79,327,355,682
2060,80-84,279,301,580
2060,85-89,178,240,418
2060,90-94,104,156,260
2060,95-99,40,71,111
2060,100+,0,0,0
2061,0-4,77,70,147
2061,5-9,112,104,216
2061,10-14,135,128,263
2061,15-19,128,123,251
2061,20-24,126,118,244
2061,25-29,161,148,309
2061,30-34,195,183,378
2061,35-39,213,198,411
2061,40-44,349,321,670
2061,45-49,341,314,655
2061,50-54,248,244,492
2061,55-59,329,288,617
2061,60-64,399,408,807
2061,65-69,399,492,891
2061,70-74,358,378,736
2061,75-79,328,333,661
2061,80-84,274,307,581
2061,85-89,181,240,421
2061,90-94,102,158,260
2061,95-99,41,71,112
2061,100+,0,0,0
2062,0-4,71,66,137
2062,5-9,105,97,202
2062,10-14,133,125,258
2062,15-19,130,125,255
2062,20-24,124,116,240
2062,25-29,153,141,294
2062,30-34,189,177,366
2062,35-39,210,197,407
2062,40-44,308,270,578
2062,45-49,366,361,727
2062,50-54,261,241,502
2062,55-59,305,270,575
2062,60-64,377,388,765
2062,65-69,407,490,897
2062,70-74,368,392,760
2062,75-79,321,327,648
2062,80-84,262,312,574
2062,85-89,188,233,421
2062,90-94,104,166,270
2062,95-99,41,68,109
2062,100+,0,0,0
2063,0-4,65,62,127
2063,5-9,98,90,188
2063,10-14,129,121,250
2063,15-19,133,127,260
2063,20-24,124,117,241
2063,25-29,144,133,277
2063,30-34,183,171,354
2063,35-39,206,193,399
2063,40-44,258,238,496
2063,45-49,416,390,806
2063,50-54,261,244,505
2063,55-59,293,248,541
2063,60-64,353,343,696
2063,65-69,409,501,910
2063,70-74,359,409,768
2063,75-79,323,326,649
2063,80-84,258,320,578
2063,85-89,191,229,420
2063,90-94,103,158,261
2063,95-99,41,76,117
2063,100+,0,0,0
2064,0-4,61,58,119
2064,5-9,91,83,174
2064,10-14,124,116,240
2064,15-19,134,128,262
2064,20-24,125,119,244
2064,25-29,137,127,264
2064,30-34,175,162,337
2064,35-39,204,192,396
2064,40-44,219,203,422
2064,45-49,426,387,813
2064,50-54,272,269,541
2064,55-59,286,239,525
2064,60-64,335,316,651
2064,65-69,406,494,900
2064,70-74,365,420,785
2064,75-79,310,331,641
2064,80-84,265,318,583
2064,85-89,191,230,421
2064,90-94,102,162,264
2064,95-99,42,75,117
2064,100+,0,0,0
2065,0-4,57,55,112
2065,5-9,84,76,160
2065,10-14,118,111,229
2065,15-19,135,128,263
2065,20-24,126,121,247
2065,25-29,131,122,253
2065,30-34,168,154,322
2065,35-39,201,189,390
2065,40-44,215,200,415
2065,45-49,390,355,745
2065,50-54,303,289,592
2065,55-59,267,250,517
2065,60-64,330,307,637
2065,65-69,396,442,838
2065,70-74,368,440,808
2065,75-79,303,334,637
2065,80-84,262,315,577
2065,85-89,197,239,436
2065,90-94,103,161,264
2065,95-99,43,78,121
2065,100+,0,0,0
