year,age_range,male,female,total
2042,35-39,1257,1046,2303
2042,40-44,1524,1495,3019
2042,45-49,1967,1794,3761
2042,50-54,1855,1685,3540
2042,55-59,1633,1481,3114
2042,60-64,1638,1546,3184
2042,65-69,1361,1401,2762
2042,70-74,1434,1452,2886
2042,75-79,1559,1497,3056
2042,80-84,1222,1199,2421
2042,85-89,649,796,1445
2042,90-94,287,344,631
2042,95-99,62,112,174
2042,100+,0,0,0
2043,0-4,609,571,1180
2043,5-9,722,674,1396
2043,10-14,872,814,1686
2043,15-19,961,895,1856
2043,20-24,953,873,1826
2043,25-29,986,991,1977
2043,30-34,963,825,1788
2043,35-39,1207,1008,2215
2043,40-44,1496,1449,2945
2043,45-49,1867,1748,3615
2043,50-54,1872,1696,3568
2043,55-59,1664,1509,3173
2043,60-64,1621,1556,3177
2043,65-69,1399,1412,2811
2043,70-74,1369,1376,2745
2043,75-79,1496,1482,2978
2043,80-84,1245,1248,2493
2043,85-89,688,816,1504
2043,90-94,303,389,692
2043,95-99,66,105,171
2043,100+,0,0,0
2044,0-4,596,558,1154
2044,5-9,694,649,1343
2044,10-14,844,787,1631
2044,15-19,955,890,1845
2044,20-24,942,876,1818
2044,25-29,1004,995,1999
2044,30-34,950,820,1770
2044,35-39,1130,979,2109
2044,40-44,1469,1357,2826
2044,45-49,1732,1658,3390
2044,50-54,1938,1772,3710
2044,55-59,1662,1486,3148
2044,60-64,1592,1569,3161
2044,65-69,1477,1408,2885
2044,70-74,1296,1365,2661
2044,75-79,1465,1462,2927
2044,80-84,1244,1267,2511
2044,85-89,716,857,1573
2044,90-94,309,412,721
2044,95-99,77,112,189
2044,100+,0,0,0
2045,0-4,587,549,1136
2045,5-9,668,625,1293
2045,10-14,813,759,1572
2045,15-19,942,878,1820
2045,20-24,951,884,1835
2045,25-29,984,974,1958
2045,30-34,993,872,1865
2045,35-39,1028,903,1931
2045,40-44,1430,1224,2654
2045,45-49,1658,1660,3318
2045,50-54,1900,1781,3681
2045,55-59,1707,1528,3235
2045,60-64,1621,1544,3165
2045,65-69,1517,1438,2955
2045,70-74,1234,1354,2588
2045,75-79,1367,1394,2761
2045,80-84,1268,1316,2584
2045,85-89,753,876,1629
2045,90-94,335,456,791
2045,95-99,87,120,207
2045,100+,0,0,0
2046,0-4,581,543,1124
2046,5-9,644,604,1248
2046,10-14,782,729,1511
2046,15-19,924,862,1786
2046,20-24,957,891,1848
2046,25-29,962,945,1907
2046,30-34,1008,922,1930
2046,35-39,1011,860,1871
2046,40-44,1316,1121,2437
2046,45-49,1578,1599,3177
2046,50-54,1905,1765,3670
2046,55-59,1749,1605,3354
2046,60-64,1613,1479,3092
2046,65-69,1535,1487,3022
2046,70-74,1219,1350,2569
2046,75-79,1303,1386,2689
2046,80-84,1272,1299,2571
2046,85-89,784,914,1698
2046,90-94,348,481,829
2046,95-99,101,138,239
2046,100+,0,0,0
2047,0-4,575,538,1113
2047,5-9,625,586,1211
2047,10-14,752,701,1453
2047,15-19,899,840,1739
2047,20-24,961,894,1855
2047,25-29,935,930,1865
2047,30-34,998,916,1914
2047,35-39,1000,873,1873
2047,40-44,1244,1046,2290
2047,45-49,1499,1495,2994
2047,50-54,1918,1772,3690
2047,55-59,1802,1660,3462
2047,60-64,1567,1456,3023
2047,65-69,1550,1515,3065
2047,70-74,1246,1344,2590
2047,75-79,1233,1346,2579
2047,80-84,1224,1303,2527
2047,85-89,836,934,1770
2047,90-94,356,512,868
2047,95-99,112,157,269
2047,100+,0,0,0
2048,0-4,572,534,1106
2048,5-9,609,571,1180
2048,10-14,722,674,1396
2048,15-19,872,814,1686
2048,20-24,961,895,1856
2048,25-29,953,873,1826
2048,30-34,986,991,1977
2048,35-39,963,825,1788
2048,40-44,1196,1008,2204
2048,45-49,1471,1449,2920
2048,50-54,1822,1729,3551
2048,55-59,1818,1671,3489
2048,60-64,1600,1484,3084
2048,65-69,1534,1524,3058
2048,70-74,1284,1355,2639
2048,75-79,1179,1278,2457
2048,80-84,1177,1292,2469
2048,85-89,855,977,1832
2048,90-94,378,528,906
2048,95-99,118,178,296
2048,100+,0,0,0
2049,0-4,570,533,1103
2049,5-9,596,558,1154
2049,10-14,694,649,1343
2049,15-19,844,787,1631
2049,20-24,955,890,1845
2049,25-29,942,876,1818
2049,30-34,1004,995,1999
2049,35-39,950,820,1770
2049,40-44,1121,979,2100
2049,45-49,1444,1356,2800
2049,50-54,1692,1643,3335
2049,55-59,1881,1747,3628
2049,60-64,1600,1461,3061
2049,65-69,1509,1537,3046
2049,70-74,1359,1354,2713
2049,75-79,1120,1269,2389
2049,80-84,1153,1277,2430
2049,85-89,854,993,1847
2049,90-94,395,558,953
2049,95-99,122,192,314
2049,100+,0,0,0
2050,0-4,569,533,1102
2050,5-9,587,549,1136
2050,10-14,668,625,1293
2050,15-19,813,759,1572
2050,20-24,942,878,1820
2050,25-29,951,884,1835
2050,30-34,984,974,1958
2050,35-39,993,872,1865
2050,40-44,1021,903,1924
2050,45-49,1405,1224,2629
2050,50-54,1622,1646,3268
2050,55-59,1845,1756,3601
2050,60-64,1641,1503,3144
2050,65-69,1536,1512,3048
2050,70-74,1393,1383,2776
2050,75-79,1067,1259,2326
2050,80-84,1078,1217,2295
2050,85-89,870,1030,1900
2050,90-94,417,569,986
2050,95-99,132,213,345
2050,100+,0,0,0
2051,0-4,568,532,1100
2051,5-9,581,543,1124
2051,10-14,644,604,1248
2051,15-19,782,729,1511
2051,20-24,924,862,1786
2051,25-29,957,891,1848
2051,30-34,962,945,1907
2051,35-39,1008,922,1930
2051,40-44,1005,860,1865
2051,45-49,1292,1121,2413
2051,50-54,1544,1587,3131
2051,55-59,1850,1740,3590
2051,60-64,1680,1580,3260
2051,65-69,1528,1448,2976
2051,70-74,1408,1430,2838
2051,75-79,1056,1255,2311
2051,80-84,1028,1210,2238
2051,85-89,873,1015,1888
2051,90-94,434,594,1028
2051,95-99,137,224,361
2051,100+,0,0,0
2052,0-4,568,531,1099
2052,5-9,575,538,1113
2052,10-14,625,586,1211
2052,15-19,752,701,1453
2052,20-24,899,840,1739
2052,25-29,961,894,1855
2052,30-34,935,930,1865
2052,35-39,998,916,1914
2052,40-44,996,873,1869
2052,45-49,1219,1046,2265
2052,50-54,1466,1484,2950
2052,55-59,1862,1747,3609
2052,60-64,1731,1635,3366
2052,65-69,1486,1426,2912
2052,70-74,1423,1458,2881
2052,75-79,1081,1251,2332
2052,80-84,972,1175,2147
2052,85-89,840,1018,1858
2052,90-94,462,606,1068
2052,95-99,139,237,376
2052,100+,0,0,0
2053,0-4,566,530,1096
2053,5-9,572,534,1106
2053,10-14,609,571,1180
2053,15-19,722,674,1396
2053,20-24,872,814,1686
2053,25-29,961,895,1856
2053,30-34,953,873,1826
2053,35-39,986,991,1977
2053,40-44,961,825,1786
2053,45-49,1172,1008,2180
2053,50-54,1437,1438,2875
2053,55-59,1767,1705,3472
2053,60-64,1747,1646,3393
2053,65-69,1517,1454,2971
2053,70-74,1407,1466,2873
2053,75-79,1116,1260,2376
2053,80-84,929,1115,2044
2053,85-89,806,1011,1817
2053,90-94,471,634,1105
2053,95-99,149,242,391
2053,100+,0,0,0
2054,0-4,564,527,1091
2054,5-9,570,533,1103
2054,10-14,596,558,1154
2054,15-19,694,649,1343
2054,20-24,844,787,1631
2054,25-29,955,890,1845
2054,30-34,942,876,1818
2054,35-39,1004,995,1999
2054,40-44,947,820,1767
2054,45-49,1098,979,2077
2054,50-54,1410,1348,2758
2054,55-59,1640,1618,3258
2054,60-64,1807,1722,3529
2054,65-69,1517,1432,2949
2054,70-74,1385,1477,2862
2054,75-79,1180,1259,2439
2054,80-84,883,1109,1992
2054,85-89,789,999,1788
2054,90-94,467,643,1110
2054,95-99,155,254,409
2054,100+,0,0,0
2055,0-4,561,524,1085
2055,5-9,569,533,1102
2055,10-14,587,549,1136
2055,15-19,668,625,1293
2055,20-24,813,759,1572
2055,25-29,942,878,1820
2055,30-34,951,884,1835
2055,35-39,984,974,1958
2055,40-44,989,872,1861
2055,45-49,1000,903,1903
2055,50-54,1372,1220,2592
2055,55-59,1570,1621,3191
2055,60-64,1774,1731,3505
2055,65-69,1560,1475,3035
2055,70-74,1411,1454,2865
2055,75-79,1212,1287,2499
2055,80-84,844,1102,1946
2055,85-89,741,956,1697
2055,90-94,479,672,1151
2055,95-99,167,264,431
2055,100+,0,0,0
2056,0-4,558,521,1079
2056,5-9,568,532,1100
2056,10-14,581,543,1124
2056,15-19,644,604,1248
2056,20-24,782,729,1511
2056,25-29,924,862,1786
2056,30-34,957,891,1848
2056,35-39,962,945,1907
2056,40-44,1005,922,1927
2056,45-49,984,860,1844
2056,50-54,1263,1121,2384
2056,55-59,1494,1562,3056
2056,60-64,1780,1715,3495
2056,65-69,1598,1552,3150
2056,70-74,1405,1395,2800
2056,75-79,1228,1333,2561
2056,80-84,840,1104,1944
2056,85-89,711,952,1663
2056,90-94,483,665,1148
2056,95-99,175,278,453
2056,100+,0,0,0
2057,0-4,553,517,1070
2057,5-9,568,531,1099
2057,10-14,575,538,1113
2057,15-19,625,586,1211
2057,20-24,752,701,1453
2057,25-29,899,840,1739
2057,30-34,961,894,1855
2057,35-39,935,930,1865
2057,40-44,997,916,1913
2057,45-49,974,873,1847
2057,50-54,1194,1046,2240
2057,55-59,1416,1463,2879
2057,60-64,1794,1722,3516
2057,65-69,1646,1605,3251
2057,70-74,1368,1375,2743
2057,75-79,1240,1361,2601
2057,80-84,865,1100,1965
2057,85-89,675,927,1602
2057,90-94,467,670,1137
2057,95-99,187,286,473
2057,100+,0,0,0
2058,0-4,546,510,1056
2058,5-9,566,530,1096
2058,10-14,572,534,1106
2058,15-19,609,571,1180
2058,20-24,722,674,1396
2058,25-29,872,814,1686
2058,30-34,961,895,1856
2058,35-39,953,873,1826
2058,40-44,984,991,1975
2058,45-49,939,825,1764
2058,50-54,1147,1008,2155
2058,55-59,1392,1421,2813
2058,60-64,1702,1680,3382
2058,65-69,1663,1615,3278
2058,70-74,1399,1403,2802
2058,75-79,1228,1370,2598
2058,80-84,894,1110,2004
2058,85-89,647,881,1528
2058,90-94,450,669,1119
2058,95-99,192,301,493
2058,100+,0,0,0
2059,0-4,537,502,1039
2059,5-9,564,527,1091
2059,10-14,570,533,1103
2059,15-19,596,558,1154
2059,20-24,694,649,1343
2059,25-29,844,787,1631
2059,30-34,955,890,1845
2059,35-39,942,876,1818
2059,40-44,1000,995,1995
2059,45-49,927,820,1747
2059,50-54,1073,979,2052
2059,55-59,1369,1334,2703
2059,60-64,1579,1593,3172
2059,65-69,1721,1690,3411
2059,70-74,1401,1383,2784
2059,75-79,1210,1381,2591
2059,80-84,949,1113,2062
2059,85-89,616,882,1498
2059,90-94,443,663,1106
2059,95-99,189,309,498
2059,100+,0,0,0
2060,0-4,527,493,1020
2060,5-9,561,524,1085
2060,10-14,569,533,1102
2060,15-19,587,549,1136
2060,20-24,668,625,1293
2060,25-29,813,759,1572
2060,30-34,942,878,1820
2060,35-39,951,884,1835
2060,40-44,980,974,1954
2060,45-49,969,872,1841
2060,50-54,975,903,1878
2060,55-59,1334,1209,2543
2060,60-64,1511,1596,3107
2060,65-69,1689,1698,3387
2060,70-74,1443,1423,2866
2060,75-79,1232,1360,2592
2060,80-84,971,1137,2108
2060,85-89,588,876,1464
2060,90-94,416,633,1049
2060,95-99,193,321,514
2060,100+,0,0,0
2061,0-4,517,483,1000
2061,5-9,558,521,1079
2061,10-14,568,532,1100
2061,15-19,581,543,1124
2061,20-24,644,604,1248
2061,25-29,782,729,1511
2061,30-34,924,862,1786
2061,35-39,957,891,1848
2061,40-44,959,945,1904
2061,45-49,984,922,1906
2061,50-54,959,860,1819
2061,55-59,1228,1113,2341
2061,60-64,1439,1537,2976
2061,65-69,1696,1683,3379
2061,70-74,1478,1498,2976
2061,75-79,1229,1305,2534
2061,80-84,984,1178,2162
2061,85-89,587,878,1465
2061,90-94,400,631,1031
2061,95-99,194,318,512
2061,100+,0,0,0
2062,0-4,507,473,980
2062,5-9,553,517,1070
2062,10-14,568,531,1099
2062,15-19,575,538,1113
2062,20-24,625,586,1211
2062,25-29,752,701,1453
2062,30-34,899,840,1739
2062,35-39,961,894,1855
2062,40-44,933,930,1863
2062,45-49,974,916,1890
2062,50-54,949,873,1822
2062,55-59,1161,1042,2203
2062,60-64,1366,1438,2804
2062,65-69,1707,1690,3397
2062,70-74,1521,1550,3071
2062,75-79,1196,1288,2484
2062,80-84,995,1202,2197
2062,85-89,605,875,1480
2062,90-94,377,613,990
2062,95-99,188,321,509
2062,100+,0,0,0
2063,0-4,498,464,962
2063,5-9,546,510,1056
2063,10-14,566,530,1096
2063,15-19,572,534,1106
2063,20-24,609,571,1180
2063,25-29,722,674,1396
2063,30-34,872,814,1686
2063,35-39,961,895,1856
2063,40-44,951,873,1824
2063,45-49,962,991,1953
2063,50-54,914,825,1739
2063,55-59,1116,1008,2124
2063,60-64,1342,1396,2738
2063,65-69,1620,1648,3268
2063,70-74,1535,1560,3095
2063,75-79,1224,1313,2537
2063,80-84,984,1208,2192
2063,85-89,626,880,1506
2063,90-94,361,584,945
2063,95-99,179,321,500
2063,100+,0,0,0
2064,0-4,489,455,944
2064,5-9,537,502,1039
2064,10-14,564,527,1091
2064,15-19,570,533,1103
2064,20-24,596,558,1154
2064,25-29,694,649,1343
2064,30-34,844,787,1631
2064,35-39,955,890,1845
2064,40-44,941,876,1817
2064,45-49,979,995,1974
2064,50-54,902,820,1722
2064,55-59,1045,978,2023
2064,60-64,1319,1313,2632
2064,65-69,1505,1562,3067
2064,70-74,1589,1633,3222
2064,75-79,1226,1296,2522
2064,80-84,971,1220,2191
2064,85-89,666,885,1551
2064,90-94,344,585,929
2064,95-99,175,316,491
2064,100+,0,0,0
2065,0-4,478,444,922
2065,5-9,527,493,1020
2065,10-14,561,524,1085
2065,15-19,569,533,1102
2065,20-24,587,549,1136
2065,25-29,668,625,1293
2065,30-34,813,759,1572
2065,35-39,942,878,1820
2065,40-44,950,884,1834
2065,45-49,960,974,1934
2065,50-54,944,872,1816
2065,55-59,950,903,1853
2065,60-64,1285,1190,2475
2065,65-69,1441,1566,3007
2065,70-74,1560,1643,3203
2065,75-79,1266,1336,2602
2065,80-84,991,1201,2192
2065,85-89,681,909,1590
2065,90-94,328,584,912
2065,95-99,166,303,469
2065,100+,0,0,0
