year,age_range,male,female,total
2042,55-59,4169,4815,8984
2042,60-64,4683,5832,10515
2042,65-69,4324,5762,10086
2042,70-74,3997,5647,9644
2042,75-79,3063,4390,7453
2042,80-84,2075,3167,5242
2042,85-89,1167,2054,3221
2042,90-94,510,1018,1528
2042,95-99,103,237,340
2042,100+,0,0,0
2043,0-4,2230,2085,4315
2043,5-9,2394,2234,4628
2043,10-14,2664,2487,5151
2043,15-19,2833,2636,5469
2043,20-24,2717,2576,5293
2043,25-29,3403,3181,6584
2043,30-34,2971,2691,5662
2043,35-39,2787,2656,5443
2043,40-44,4070,3732,7802
2043,45-49,4423,4210,8633
2043,50-54,3925,4185,8110
2043,55-59,4020,4534,8554
2043,60-64,4611,5721,10332
2043,65-69,4410,5808,10218
2043,70-74,3898,5677,9575
2043,75-79,3212,4525,7737
2043,80-84,2156,3323,5479
2043,85-89,1206,2120,3326
2043,90-94,529,1096,1625
2043,95-99,116,258,374
2043,100+,0,0,0
2044,0-4,2216,2072,4288
2044,5-9,2347,2191,4538
2044,10-14,2611,2437,5048
2044,15-19,2816,2622,5438
2044,20-24,2828,2630,5458
2044,25-29,3173,3000,6173
2044,30-34,3138,2879,6017
2044,35-39,2665,2475,5140
2044,40-44,3796,3563,7359
2044,45-49,4469,4173,8642
2044,50-54,4019,4184,8203
2044,55-59,3845,4302,8147
2044,60-64,4498,5564,10062
2044,65-69,4456,5860,10316
2044,70-74,3886,5665,9551
2044,75-79,3282,4695,7977
2044,80-84,2243,3439,5682
2044,85-89,1234,2171,3405
2044,90-94,557,1164,1721
2044,95-99,137,299,436
2044,100+,0,0,0
2045,0-4,2207,2064,4271
2045,5-9,2309,2157,4466
2045,10-14,2552,2381,4933
2045,15-19,2790,2600,5390
2045,20-24,2851,2652,5503
2045,25-29,2991,2831,5822
2045,30-34,3324,3092,6416
2045,35-39,2598,2397,4995
2045,40-44,3438,3235,6673
2045,45-49,4533,4190,8723
2045,50-54,4094,4180,8274
2045,55-59,3734,4196,7930
2045,60-64,4407,5324,9731
2045,65-69,4532,5883,10415
2045,70-74,3836,5596,9432
2045,75-79,3378,4865,8243
2045,80-84,2275,3571,5846
2045,85-89,1300,2265,3565
2045,90-94,587,1245,1832
2045,95-99,157,352,509
2045,100+,0,0,0
2046,0-4,2200,2058,4258
2046,5-9,2277,2127,4404
2046,10-14,2495,2329,4824
2046,15-19,2755,2569,5324
2046,20-24,2862,2662,5524
2046,25-29,2829,2663,5492
2046,30-34,3476,3246,6722
2046,35-39,2573,2409,4982
2046,40-44,3213,3049,6262
2046,45-49,4418,4019,8437
2046,50-54,4156,4257,8413
2046,55-59,3804,4119,7923
2046,60-64,4193,5012,9205
2046,65-69,4459,5771,10230
2046,70-74,3931,5574,9505
2046,75-79,3418,5084,8502
2046,80-84,2354,3729,6083
2046,85-89,1333,2354,3687
2046,90-94,615,1284,1899
2046,95-99,186,414,600
2046,100+,0,0,0
2047,0-4,2193,2052,4245
2047,5-9,2250,2102,4352
2047,10-14,2442,2280,4722
2047,15-19,2713,2531,5244
2047,20-24,2847,2648,5495
2047,25-29,2721,2590,5311
2047,30-34,3487,3219,6706
2047,35-39,2797,2536,5333
2047,40-44,2903,2863,5766
2047,45-49,4218,3829,8047
2047,50-54,4289,4283,8572
2047,55-59,3798,4133,7931
2047,60-64,4007,4743,8750
2047,65-69,4434,5698,10132
2047,70-74,3963,5535,9498
2047,75-79,3447,5242,8689
2047,80-84,2408,3823,6231
2047,85-89,1420,2463,3883
2047,90-94,637,1314,1951
2047,95-99,201,465,666
2047,100+,0,0,0
2048,0-4,2187,2046,4233
2048,5-9,2230,2085,4315
2048,10-14,2394,2234,4628
2048,15-19,2664,2487,5151
2048,20-24,2833,2636,5469
2048,25-29,2717,2576,5293
2048,30-34,3400,3181,6581
2048,35-39,2951,2691,5642
2048,40-44,2758,2653,5411
2048,45-49,3999,3707,7706
2048,50-54,4317,4179,8496
2048,55-59,3805,4135,7940
2048,60-64,3866,4469,8335
2048,65-69,4369,5591,9960
2048,70-74,4047,5585,9632
2048,75-79,3369,5276,8645
2048,80-84,2536,3949,6485
2048,85-89,1477,2594,4071
2048,90-94,660,1364,2024
2048,95-99,207,499,706
2048,100+,0,0,0
2049,0-4,2181,2041,4222
2049,5-9,2216,2072,4288
2049,10-14,2347,2191,4538
2049,15-19,2611,2437,5048
2049,20-24,2816,2622,5438
2049,25-29,2828,2630,5458
2049,30-34,3170,3000,6170
2049,35-39,3118,2879,5997
2049,40-44,2637,2474,5111
2049,45-49,3731,3539,7270
2049,50-54,4362,4142,8504
2049,55-59,3898,4135,8033
2049,60-64,3700,4240,7940
2049,65-69,4265,5441,9706
2049,70-74,4094,5637,9731
2049,75-79,3365,5268,8633
2049,80-84,2598,4106,6704
2049,85-89,1542,2692,4234
2049,90-94,678,1407,2085
2049,95-99,220,534,754
2049,100+,0,0,0
2050,0-4,2174,2034,4208
2050,5-9,2207,2064,4271
2050,10-14,2309,2157,4466
2050,15-19,2552,2381,4933
2050,20-24,2790,2600,5390
2050,25-29,2851,2652,5503
2050,30-34,2988,2831,5819
2050,35-39,3303,3092,6395
2050,40-44,2571,2396,4967
2050,45-49,3379,3213,6592
2050,50-54,4424,4160,8584
2050,55-59,3970,4131,8101
2050,60-64,3594,4136,7730
2050,65-69,4178,5206,9384
2050,70-74,4161,5656,9817
2050,75-79,3321,5202,8523
2050,80-84,2673,4259,6932
2050,85-89,1564,2797,4361
2050,90-94,714,1472,2186
2050,95-99,231,571,802
2050,100+,0,0,0
2051,0-4,2162,2023,4185
2051,5-9,2200,2058,4258
2051,10-14,2277,2127,4404
2051,15-19,2495,2329,4824
2051,20-24,2755,2569,5324
2051,25-29,2862,2662,5524
2051,30-34,2827,2663,5490
2051,35-39,3454,3246,6700
2051,40-44,2548,2409,4957
2051,45-49,3158,3029,6187
2051,50-54,4312,3991,8303
2051,55-59,4031,4208,8239
2051,60-64,3660,4059,7719
2051,65-69,3975,4900,8875
2051,70-74,4093,5551,9644
2051,75-79,3407,5186,8593
2051,80-84,2703,4453,7156
2051,85-89,1618,2922,4540
2051,90-94,734,1529,2263
2051,95-99,243,590,833
2051,100+,0,0,0
2052,0-4,2146,2008,4154
2052,5-9,2193,2052,4245
2052,10-14,2250,2102,4352
2052,15-19,2442,2280,4722
2052,20-24,2713,2531,5244
2052,25-29,2847,2648,5495
2052,30-34,2721,2590,5311
2052,35-39,3465,3219,6684
2052,40-44,2771,2536,5307
2052,45-49,2854,2845,5699
2052,50-54,4117,3801,7918
2052,55-59,4159,4234,8393
2052,60-64,3656,4074,7730
2052,65-69,3798,4637,8435
2052,70-74,4070,5479,9549
2052,75-79,3436,5149,8585
2052,80-84,2724,4588,7312
2052,85-89,1661,2992,4653
2052,90-94,783,1600,2383
2052,95-99,249,603,852
2052,100+,0,0,0
2053,0-4,2128,1990,4118
2053,5-9,2187,2046,4233
2053,10-14,2230,2085,4315
2053,15-19,2394,2234,4628
2053,20-24,2664,2487,5151
2053,25-29,2833,2636,5469
2053,30-34,2717,2576,5293
2053,35-39,3380,3181,6561
2053,40-44,2925,2691,5616
2053,45-49,2711,2637,5348
2053,50-54,3902,3678,7580
2053,55-59,4186,4132,8318
2053,60-64,3663,4076,7739
2053,65-69,3663,4369,8032
2053,70-74,4011,5376,9387
2053,75-79,3508,5198,8706
2053,80-84,2663,4612,7275
2053,85-89,1750,3095,4845
2053,90-94,814,1685,2499
2053,95-99,257,625,882
2053,100+,0,0,0
2054,0-4,2110,1972,4082
2054,5-9,2181,2041,4222
2054,10-14,2216,2072,4288
2054,15-19,2347,2191,4538
2054,20-24,2611,2437,5048
2054,25-29,2816,2622,5438
2054,30-34,2828,2630,5458
2054,35-39,3153,3000,6153
2054,40-44,3090,2878,5968
2054,45-49,2593,2461,5054
2054,50-54,3639,3511,7150
2054,55-59,4230,4096,8326
2054,60-64,3751,4076,7827
2054,65-69,3506,4147,7653
2054,70-74,3915,5232,9147
2054,75-79,3548,5245,8793
2054,80-84,2658,4601,7259
2054,85-89,1793,3216,5009
2054,90-94,850,1747,2597
2054,95-99,265,645,910
2054,100+,0,0,0
2055,0-4,2088,1952,4040
2055,5-9,2174,2034,4208
2055,10-14,2207,2064,4271
2055,15-19,2309,2157,4466
2055,20-24,2552,2381,4933
2055,25-29,2790,2600,5390
2055,30-34,2851,2652,5503
2055,35-39,2975,2831,5806
2055,40-44,3273,3090,6363
2055,45-49,2528,2385,4913
2055,50-54,3297,3188,6485
2055,55-59,4291,4113,8404
2055,60-64,3821,4074,7895
2055,65-69,3411,4048,7459
2055,70-74,3840,5010,8850
2055,75-79,3611,5268,8879
2055,80-84,2630,4556,7186
2055,85-89,1849,3351,5200
2055,90-94,867,1831,2698
2055,95-99,283,687,970
2055,100+,0,0,0
2056,0-4,2066,1930,3996
2056,5-9,2162,2023,4185
2056,10-14,2200,2058,4258
2056,15-19,2277,2127,4404
2056,20-24,2495,2329,4824
2056,25-29,2755,2569,5324
2056,30-34,2862,2662,5524
2056,35-39,2816,2663,5479
2056,40-44,3423,3243,6666
2056,45-49,2504,2398,4902
2056,50-54,3082,3004,6086
2056,55-59,4187,3946,8133
2056,60-64,3881,4152,8033
2056,65-69,3478,3975,7453
2056,70-74,3657,4719,8376
2056,75-79,3560,5176,8736
2056,80-84,2709,4560,7269
2056,85-89,1871,3521,5392
2056,90-94,901,1924,2825
2056,95-99,295,721,1016
2056,100+,0,0,0
2057,0-4,2045,1909,3954
2057,5-9,2146,2008,4154
2057,10-14,2193,2052,4245
2057,15-19,2250,2102,4352
2057,20-24,2442,2280,4722
2057,25-29,2713,2531,5244
2057,30-34,2847,2648,5495
2057,35-39,2710,2590,5300
2057,40-44,3434,3216,6650
2057,45-49,2724,2522,5246
2057,50-54,2786,2820,5606
2057,55-59,4000,3761,7761
2057,60-64,4009,4180,8189
2057,65-69,3476,3990,7466
2057,70-74,3498,4469,7967
2057,75-79,3547,5115,8662
2057,80-84,2740,4536,7276
2057,85-89,1891,3632,5523
2057,90-94,930,1978,2908
2057,95-99,318,759,1077
2057,100+,0,0,0
2058,0-4,2021,1888,3909
2058,5-9,2128,1990,4118
2058,10-14,2187,2046,4233
2058,15-19,2230,2085,4315
2058,20-24,2394,2234,4628
2058,25-29,2664,2487,5151
2058,30-34,2833,2636,5469
2058,35-39,2706,2576,5282
2058,40-44,3349,3176,6525
2058,45-49,2876,2674,5550
2058,50-54,2647,2613,5260
2058,55-59,3791,3642,7433
2058,60-64,4038,4078,8116
2058,65-69,3487,3995,7482
2058,70-74,3379,4214,7593
2058,75-79,3501,5028,8529
2058,80-84,2804,4586,7390
2058,85-89,1855,3658,5513
2058,90-94,986,2057,3043
2058,95-99,329,806,1135
2058,100+,0,0,0
2059,0-4,1997,1866,3863
2059,5-9,2110,1972,4082
2059,10-14,2181,2041,4222
2059,15-19,2216,2072,4288
2059,20-24,2347,2191,4538
2059,25-29,2611,2437,5048
2059,30-34,2816,2622,5438
2059,35-39,2815,2630,5445
2059,40-44,3123,2995,6118
2059,45-49,3040,2859,5899
2059,50-54,2533,2436,4969
2059,55-59,3536,3479,7015
2059,60-64,4082,4041,8123
2059,65-69,3574,3996,7570
2059,70-74,3238,4005,7243
2059,75-79,3421,4898,8319
2059,80-84,2844,4635,7479
2059,85-89,1859,3657,5516
2059,90-94,1014,2147,3161
2059,95-99,345,840,1185
2059,100+,0,0,0
2060,0-4,1975,1844,3819
2060,5-9,2088,1952,4040
2060,10-14,2174,2034,4208
2060,15-19,2207,2064,4271
2060,20-24,2309,2157,4466
2060,25-29,2552,2381,4933
2060,30-34,2790,2600,5390
2060,35-39,2837,2652,5489
2060,40-44,2945,2827,5772
2060,45-49,3221,3068,6289
2060,50-54,2473,2360,4833
2060,55-59,3203,3159,6362
2060,60-64,4142,4058,8200
2060,65-69,3641,3995,7636
2060,70-74,3153,3911,7064
2060,75-79,3355,4688,8043
2060,80-84,2892,4653,7545
2060,85-89,1838,3619,5457
2060,90-94,1042,2240,3282
2060,95-99,352,882,1234
2060,100+,0,0,0
2061,0-4,1953,1824,3777
2061,5-9,2066,1930,3996
2061,10-14,2162,2023,4185
2061,15-19,2200,2058,4258
2061,20-24,2277,2127,4404
2061,25-29,2495,2329,4824
2061,30-34,2755,2569,5324
2061,35-39,2847,2662,5509
2061,40-44,2788,2661,5449
2061,45-49,3367,3219,6586
2061,50-54,2451,2373,4824
2061,55-59,2994,2977,5971
2061,60-64,4041,3894,7935
2061,65-69,3699,4071,7770
2061,70-74,3214,3840,7054
2061,75-79,3191,4414,7605
2061,80-84,2852,4574,7426
2061,85-89,1897,3629,5526
2061,90-94,1053,2357,3410
2061,95-99,365,928,1293
2061,100+,0,0,0
2062,0-4,1930,1804,3734
2062,5-9,2045,1909,3954
2062,10-14,2146,2008,4154
2062,15-19,2193,2052,4245
2062,20-24,2250,2102,4352
2062,25-29,2442,2280,4722
2062,30-34,2713,2531,5244
2062,35-39,2833,2648,5481
2062,40-44,2684,2590,5274
2062,45-49,3377,3193,6570
2062,50-54,2663,2497,5160
2062,55-59,2707,2794,5501
2062,60-64,3859,3711,7570
2062,65-69,3820,4097,7917
2062,70-74,3213,3854,7067
2062,75-79,3054,4180,7234
2062,80-84,2840,4514,7354
2062,85-89,1923,3609,5532
2062,90-94,1063,2426,3489
2062,95-99,379,950,1329
2062,100+,0,0,0
2063,0-4,1908,1782,3690
2063,5-9,2021,1888,3909
2063,10-14,2128,1990,4118
2063,15-19,2187,2046,4233
2063,20-24,2230,2085,4315
2063,25-29,2394,2234,4628
2063,30-34,2664,2487,5151
2063,35-39,2820,2636,5456
2063,40-44,2681,2576,5257
2063,45-49,3294,3156,6450
2063,50-54,2809,2649,5458
2063,55-59,2572,2587,5159
2063,60-64,3657,3593,7250
2063,65-69,3847,3997,7844
2063,70-74,3224,3859,7083
2063,75-79,2951,3942,6893
2063,80-84,2802,4439,7241
2063,85-89,1965,3650,5615
2063,90-94,1042,2437,3479
2063,95-99,403,991,1394
2063,100+,0,0,0
2064,0-4,1885,1760,3645
2064,5-9,1997,1866,3863
2064,10-14,2110,1972,4082
2064,15-19,2181,2041,4222
2064,20-24,2216,2072,4288
2064,25-29,2347,2191,4538
2064,30-34,2611,2437,5048
2064,35-39,2804,2622,5426
2064,40-44,2789,2630,5419
2064,45-49,3072,2978,6050
2064,50-54,2968,2834,5802
2064,55-59,2460,2411,4871
2064,60-64,3411,3432,6843
2064,65-69,3889,3961,7850
2064,70-74,3305,3861,7166
2064,75-79,2826,3748,6574
2064,80-84,2738,4325,7063
2064,85-89,1993,3688,5681
2064,90-94,1044,2428,3472
2064,95-99,414,1035,1449
2064,100+,0,0,0
2065,0-4,1860,1738,3598
2065,5-9,1975,1844,3819
2065,10-14,2088,1952,4040
2065,15-19,2174,2034,4208
2065,20-24,2207,2064,4271
2065,25-29,2309,2157,4466
2065,30-34,2552,2381,4933
2065,35-39,2779,2600,5379
2065,40-44,2811,2652,5463
2065,45-49,2897,2814,5711
2065,50-54,3146,3043,6189
2065,55-59,2400,2335,4735
2065,60-64,3091,3117,6208
2065,65-69,3948,3980,7928
2065,70-74,3371,3863,7234
2065,75-79,2761,3666,6427
2065,80-84,2690,4145,6835
2065,85-89,2030,3710,5740
2065,90-94,1036,2415,3451
2065,95-99,425,1091,1516
2065,100+,0,0,0
