year,age_range,male,female,total
2042,50-54,7386,7338,14724
2042,55-59,7449,7794,15243
2042,60-64,8211,8570,16781
2042,65-69,5995,6907,12902
2042,70-74,5282,6373,11655
2042,75-79,4552,6360,10912
2042,80-84,3461,5273,8734
2042,85-89,2074,3512,5586
2042,90-94,818,1621,2439
2042,95-99,159,355,514
2042,100+,0,0,0
2043,0-4,3432,3206,6638
2043,5-9,3618,3379,6997
2043,10-14,4056,3785,7841
2043,15-19,4501,4189,8690
2043,20-24,4501,4225,8726
2043,25-29,5271,4948,10219
2043,30-34,4606,4153,8759
2043,35-39,4222,4024,8246
2043,40-44,5735,5330,11065
2043,45-49,6956,6550,13506
2043,50-54,7325,7255,14580
2043,55-59,7240,7573,14813
2043,60-64,8267,8613,16880
2043,65-69,6385,7182,13567
2043,70-74,5229,6313,11542
2043,75-79,4536,6251,10787
2043,80-84,3497,5440,8937
2043,85-89,2127,3624,5751
2043,90-94,898,1778,2676
2043,95-99,180,397,577
2043,100+,0,0,0
2044,0-4,3424,3199,6623
2044,5-9,3556,3322,6878
2044,10-14,3959,3694,7653
2044,15-19,4430,4126,8556
2044,20-24,4609,4286,8895
2044,25-29,5040,4754,9794
2044,30-34,4830,4378,9208
2044,35-39,4123,3961,8084
2044,40-44,5358,5005,10363
2044,45-49,6758,6346,13104
2044,50-54,7274,7137,14411
2044,55-59,7092,7351,14443
2044,60-64,8141,8554,16695
2044,65-69,6804,7541,14345
2044,70-74,5146,6250,11396
2044,75-79,4547,6169,10716
2044,80-84,3571,5477,9048
2044,85-89,2164,3759,5923
2044,90-94,968,1915,2883
2044,95-99,208,468,676
2044,100+,0,0,0
2045,0-4,3428,3202,6630
2045,5-9,3508,3277,6785
2045,10-14,3860,3602,7462
2045,15-19,4348,4053,8401
2045,20-24,4631,4307,8938
2045,25-29,4797,4500,9297
2045,30-34,5198,4786,9984
2045,35-39,4017,3776,7793
2045,40-44,4940,4635,9575
2045,45-49,6586,6190,12776
2045,50-54,7098,6947,14045
2045,55-59,7133,7328,14461
2045,60-64,7964,8393,16357
2045,65-69,7176,7892,15068
2045,70-74,5124,6228,11352
2045,75-79,4589,6101,10690
2045,80-84,3556,5521,9077
2045,85-89,2238,3907,6145
2045,90-94,1052,2033,3085
2045,95-99,238,551,789
2045,100+,0,0,0
2046,0-4,3436,3210,6646
2046,5-9,3473,3244,6717
2046,10-14,3769,3518,7287
2046,15-19,4255,3969,8224
2046,20-24,4618,4295,8913
2046,25-29,4600,4272,8872
2046,30-34,5399,5039,10438
2046,35-39,4116,3801,7917
2046,40-44,4566,4381,8947
2046,45-49,6324,5916,12240
2046,50-54,7082,6848,13930
2046,55-59,7136,7303,14439
2046,60-64,7484,8047,15531
2046,65-69,7556,8130,15686
2046,70-74,5289,6388,11677
2046,75-79,4560,5993,10553
2046,80-84,3595,5562,9157
2046,85-89,2297,4008,6305
2046,90-94,1098,2147,3245
2046,95-99,283,654,937
2046,100+,0,0,0
2047,0-4,3442,3216,6658
2047,5-9,3447,3220,6667
2047,10-14,3688,3443,7131
2047,15-19,4157,3879,8036
2047,20-24,4565,4247,8812
2047,25-29,4488,4207,8695
2047,30-34,5336,5027,10363
2047,35-39,4385,3985,8370
2047,40-44,4376,4181,8557
2047,45-49,5900,5555,11455
2047,50-54,7038,6749,13787
2047,55-59,7158,7256,14414
2047,60-64,7158,7676,14834
2047,65-69,7773,8375,16148
2047,70-74,5498,6635,12133
2047,75-79,4559,5909,10468
2047,80-84,3578,5530,9108
2047,85-89,2363,4097,6460
2047,90-94,1131,2251,3382
2047,95-99,323,740,1063
2047,100+,0,0,0
2048,0-4,3447,3220,6667
2048,5-9,3432,3206,6638
2048,10-14,3618,3379,6997
2048,15-19,4056,3785,7841
2048,20-24,4501,4189,8690
2048,25-29,4501,4225,8726
2048,30-34,5255,4948,10203
2048,35-39,4581,4153,8734
2048,40-44,4180,4008,8188
2048,45-49,5638,5301,10939
2048,50-54,6788,6499,13287
2048,55-59,7102,7176,14278
2048,60-64,6963,7460,14423
2048,65-69,7833,8421,16254
2048,70-74,5862,6904,12766
2048,75-79,4519,5866,10385
2048,80-84,3576,5450,9026
2048,85-89,2394,4243,6637
2048,90-94,1165,2337,3502
2048,95-99,355,816,1171
2048,100+,0,0,0
2049,0-4,3448,3221,6669
2049,5-9,3424,3199,6623
2049,10-14,3556,3322,6878
2049,15-19,3959,3694,7653
2049,20-24,4430,4126,8556
2049,25-29,4609,4286,8895
2049,30-34,5027,4754,9781
2049,35-39,4805,4377,9182
2049,40-44,4082,3946,8028
2049,45-49,5267,4977,10244
2049,50-54,6596,6296,12892
2049,55-59,7055,7060,14115
2049,60-64,6825,7243,14068
2049,65-69,7720,8368,16088
2049,70-74,6253,7256,13509
2049,75-79,4458,5814,10272
2049,80-84,3597,5388,8985
2049,85-89,2454,4287,6741
2049,90-94,1193,2442,3635
2049,95-99,383,886,1269
2049,100+,0,0,0
2050,0-4,3441,3215,6656
2050,5-9,3428,3202,6630
2050,10-14,3508,3277,6785
2050,15-19,3860,3602,7462
2050,20-24,4348,4053,8401
2050,25-29,4631,4307,8938
2050,30-34,4786,4500,9286
2050,35-39,5171,4782,9953
2050,40-44,3978,3762,7740
2050,45-49,4857,4609,9466
2050,50-54,6429,6139,12568
2050,55-59,6884,6872,13756
2050,60-64,6866,7223,14089
2050,65-69,7548,8209,15757
2050,70-74,6593,7593,14186
2050,75-79,4441,5795,10236
2050,80-84,3631,5329,8960
2050,85-89,2443,4317,6760
2050,90-94,1237,2535,3772
2050,95-99,415,935,1350
2050,100+,0,0,0
2051,0-4,3424,3198,6622
2051,5-9,3436,3210,6646
2051,10-14,3473,3244,6717
2051,15-19,3769,3518,7287
2051,20-24,4255,3969,8224
2051,25-29,4618,4295,8913
2051,30-34,4591,4272,8863
2051,35-39,5372,5031,10403
2051,40-44,4075,3787,7862
2051,45-49,4489,4356,8845
2051,50-54,6173,5867,12040
2051,55-59,6868,6773,13641
2051,60-64,6867,7197,14064
2051,65-69,7093,7868,14961
2051,70-74,6942,7821,14763
2051,75-79,4587,5948,10535
2051,80-84,3608,5236,8844
2051,85-89,2472,4348,6820
2051,90-94,1268,2601,3869
2051,95-99,434,988,1422
2051,100+,0,0,0
2052,0-4,3400,3175,6575
2052,5-9,3442,3216,6658
2052,10-14,3447,3220,6667
2052,15-19,3688,3443,7131
2052,20-24,4157,3879,8036
2052,25-29,4565,4247,8812
2052,30-34,4480,4207,8687
2052,35-39,5309,5018,10327
2052,40-44,4343,3968,8311
2052,45-49,4302,4156,8458
2052,50-54,5757,5511,11268
2052,55-59,6825,6675,13500
2052,60-64,6890,7150,14040
2052,65-69,6784,7505,14289
2052,70-74,7140,8058,15198
2052,75-79,4772,6177,10949
2052,80-84,3603,5159,8762
2052,85-89,2460,4319,6779
2052,90-94,1301,2657,3958
2052,95-99,447,1034,1481
2052,100+,0,0,0
2053,0-4,3372,3150,6522
2053,5-9,3447,3220,6667
2053,10-14,3432,3206,6638
2053,15-19,3618,3379,6997
2053,20-24,4056,3785,7841
2053,25-29,4501,4189,8690
2053,30-34,4493,4225,8718
2053,35-39,5227,4938,10165
2053,40-44,4538,4134,8672
2053,45-49,4109,3983,8092
2053,50-54,5501,5260,10761
2053,55-59,6583,6428,13011
2053,60-64,6834,7072,13906
2053,65-69,6603,7294,13897
2053,70-74,7192,8101,15293
2053,75-79,5088,6429,11517
2053,80-84,3568,5124,8692
2053,85-89,2454,4257,6711
2053,90-94,1316,2750,4066
2053,95-99,460,1071,1531
2053,100+,0,0,0
2054,0-4,3342,3123,6465
2054,5-9,3448,3221,6669
2054,10-14,3424,3199,6623
2054,15-19,3556,3322,6878
2054,20-24,3959,3694,7653
2054,25-29,4430,4126,8556
2054,30-34,4600,4286,8886
2054,35-39,5000,4745,9745
2054,40-44,4759,4356,9115
2054,45-49,4014,3921,7935
2054,50-54,5140,4938,10078
2054,55-59,6397,6228,12625
2054,60-64,6788,6956,13744
2054,65-69,6472,7085,13557
2054,70-74,7086,8046,15132
2054,75-79,5428,6755,12183
2054,80-84,3519,5078,8597
2054,85-89,2472,4207,6679
2054,90-94,1348,2778,4126
2054,95-99,470,1121,1591
2054,100+,0,0,0
2055,0-4,3309,3092,6401
2055,5-9,3441,3215,6656
2055,10-14,3428,3202,6630
2055,15-19,3508,3277,6785
2055,20-24,3860,3602,7462
2055,25-29,4348,4053,8401
2055,30-34,4622,4307,8929
2055,35-39,4760,4495,9255
2055,40-44,5122,4757,9879
2055,45-49,3913,3738,7651
2055,50-54,4741,4573,9314
2055,55-59,6237,6076,12313
2055,60-64,6630,6774,13404
2055,65-69,6520,7070,13590
2055,70-74,6936,7900,14836
2055,75-79,5730,7077,12807
2055,80-84,3520,5077,8597
2055,85-89,2505,4179,6684
2055,90-94,1348,2815,4163
2055,95-99,491,1176,1667
2055,100+,0,0,0
2056,0-4,3271,3058,6329
2056,5-9,3424,3198,6622
2056,10-14,3436,3210,6646
2056,15-19,3473,3244,6717
2056,20-24,3769,3518,7287
2056,25-29,4255,3969,8224
2056,30-34,4610,4295,8905
2056,35-39,4565,4271,8836
2056,40-44,5321,5006,10327
2056,45-49,4009,3762,7771
2056,50-54,4385,4323,8708
2056,55-59,5991,5808,11799
2056,60-64,6619,6680,13299
2056,65-69,6526,7047,13573
2056,70-74,6527,7579,14106
2056,75-79,6046,7301,13347
2056,80-84,3654,5228,8882
2056,85-89,2499,4124,6623
2056,90-94,1372,2850,4222
2056,95-99,506,1220,1726
2056,100+,0,0,0
2057,0-4,3232,3022,6254
2057,5-9,3400,3175,6575
2057,10-14,3442,3216,6658
2057,15-19,3447,3220,6667
2057,20-24,3688,3443,7131
2057,25-29,4157,3879,8036
2057,30-34,4558,4247,8805
2057,35-39,4455,4207,8662
2057,40-44,5259,4996,10255
2057,45-49,4274,3943,8217
2057,50-54,4202,4127,8329
2057,55-59,5590,5454,11044
2057,60-64,6582,6585,13167
2057,65-69,6550,7004,13554
2057,70-74,6251,7237,13488
2057,75-79,6224,7533,13757
2057,80-84,3816,5443,9259
2057,85-89,2502,4073,6575
2057,90-94,1371,2842,4213
2057,95-99,521,1256,1777
2057,100+,0,0,0
2058,0-4,3190,2982,6172
2058,5-9,3372,3150,6522
2058,10-14,3447,3220,6667
2058,15-19,3432,3206,6638
2058,20-24,3618,3379,6997
2058,25-29,4056,3785,7841
2058,30-34,4495,4189,8684
2058,35-39,4468,4225,8693
2058,40-44,5178,4919,10097
2058,45-49,4465,4109,8574
2058,50-54,4015,3957,7972
2058,55-59,5343,5206,10549
2058,60-64,6352,6341,12693
2058,65-69,6502,6931,13433
2058,70-74,6095,7041,13136
2058,75-79,6278,7580,13858
2058,80-84,4079,5681,9760
2058,85-89,2483,4060,6543
2058,90-94,1370,2818,4188
2058,95-99,529,1312,1841
2058,100+,0,0,0
2059,0-4,3147,2940,6087
2059,5-9,3342,3123,6465
2059,10-14,3448,3221,6669
2059,15-19,3424,3199,6623
2059,20-24,3556,3322,6878
2059,25-29,3959,3694,7653
2059,30-34,4425,4126,8551
2059,35-39,4576,4286,8862
2059,40-44,4954,4728,9682
2059,45-49,4683,4331,9014
2059,50-54,3921,3895,7816
2059,55-59,4993,4888,9881
2059,60-64,6176,6145,12321
2059,65-69,6464,6820,13284
2059,70-74,5982,6844,12826
2059,75-79,6193,7536,13729
2059,80-84,4362,5980,10342
2059,85-89,2459,4039,6498
2059,90-94,1388,2798,4186
2059,95-99,545,1335,1880
2059,100+,0,0,0
2060,0-4,3100,2897,5997
2060,5-9,3309,3092,6401
2060,10-14,3441,3215,6656
2060,15-19,3428,3202,6630
2060,20-24,3508,3277,6785
2060,25-29,3860,3602,7462
2060,30-34,4344,4053,8397
2060,35-39,4598,4307,8905
2060,40-44,4716,4479,9195
2060,45-49,5038,4732,9770
2060,50-54,3822,3713,7535
2060,55-59,4605,4528,9133
2060,60-64,6021,5996,12017
2060,65-69,6315,6643,12958
2060,70-74,6028,6832,12860
2060,75-79,6056,7398,13454
2060,80-84,4599,6261,10860
2060,85-89,2462,4040,6502
2060,90-94,1407,2781,4188
2060,95-99,545,1349,1894
2060,100+,0,0,0
2061,0-4,3054,2854,5908
2061,5-9,3271,3058,6329
2061,10-14,3424,3198,6622
2061,15-19,3436,3210,6646
2061,20-24,3473,3244,6717
2061,25-29,3769,3518,7287
2061,30-34,4252,3969,8221
2061,35-39,4586,4294,8880
2061,40-44,4524,4256,8780
2061,45-49,5232,4981,10213
2061,50-54,3917,3737,7654
2061,55-59,4259,4280,8539
2061,60-64,5784,5732,11516
2061,65-69,6305,6550,12855
2061,70-74,6032,6808,12840
2061,75-79,5697,7096,12793
2061,80-84,4853,6459,11312
2061,85-89,2564,4167,6731
2061,90-94,1403,2744,4147
2061,95-99,556,1367,1923
2061,100+,0,0,0
2062,0-4,3007,2810,5817
2062,5-9,3232,3022,6254
2062,10-14,3400,3175,6575
2062,15-19,3442,3216,6658
2062,20-24,3447,3220,6667
2062,25-29,3688,3443,7131
2062,30-34,4154,3879,8033
2062,35-39,4535,4246,8781
2062,40-44,4415,4191,8606
2062,45-49,5174,4971,10145
2062,50-54,4175,3918,8093
2062,55-59,4082,4086,8168
2062,60-64,5396,5383,10779
2062,65-69,6271,6457,12728
2062,70-74,6055,6766,12821
2062,75-79,5456,6775,12231
2062,80-84,4991,6664,11655
2062,85-89,2683,4339,7022
2062,90-94,1403,2709,4112
2062,95-99,554,1359,1913
2062,100+,0,0,0
2063,0-4,2958,2765,5723
2063,5-9,3190,2982,6172
2063,10-14,3372,3150,6522
2063,15-19,3447,3220,6667
2063,20-24,3432,3206,6638
2063,25-29,3618,3379,6997
2063,30-34,4053,3785,7838
2063,35-39,4473,4189,8662
2063,40-44,4429,4208,8637
2063,45-49,5093,4894,9987
2063,50-54,4363,4084,8447
2063,55-59,3900,3918,7818
2063,60-64,5158,5138,10296
2063,65-69,6052,6217,12269
2063,70-74,6010,6695,12705
2063,75-79,5325,6592,11917
2063,80-84,5031,6703,11734
2063,85-89,2868,4532,7400
2063,90-94,1389,2703,4092
2063,95-99,553,1350,1903
2063,100+,0,0,0
2064,0-4,2906,2718,5624
2064,5-9,3147,2940,6087
2064,10-14,3342,3123,6465
2064,15-19,3448,3221,6669
2064,20-24,3424,3199,6623
2064,25-29,3556,3322,6878
2064,30-34,3956,3694,7650
2064,35-39,4403,4126,8529
2064,40-44,4535,4269,8804
2064,45-49,4872,4703,9575
2064,50-54,4575,4305,8880
2064,55-59,3809,3858,7667
2064,60-64,4820,4824,9644
2064,65-69,5883,6024,11907
2064,70-74,5974,6587,12561
2064,75-79,5232,6410,11642
2064,80-84,4957,6661,11618
2064,85-89,3068,4770,7838
2064,90-94,1380,2688,4068
2064,95-99,562,1339,1901
2064,100+,0,0,0
2065,0-4,2856,2671,5527
2065,5-9,3100,2897,5997
2065,10-14,3309,3092,6401
2065,15-19,3441,3215,6656
2065,20-24,3428,3202,6630
2065,25-29,3508,3277,6785
2065,30-34,3858,3602,7460
2065,35-39,4322,4053,8375
2065,40-44,4557,4290,8847
2065,45-49,4639,4454,9093
2065,50-54,4923,4704,9627
2065,55-59,3713,3678,7391
2065,60-64,4447,4470,8917
2065,65-69,5740,5880,11620
2065,70-74,5845,6419,12264
2065,75-79,5283,6408,11691
2065,80-84,4850,6545,11395
2065,85-89,3237,5004,8241
2065,90-94,1390,2706,4096
2065,95-99,572,1343,1915
2065,100+,0,0,0
