year,age_range,male,female,total
2019,0-4,462,392,854
2019,5-9,419,399,818
2019,10-14,502,452,954
2019,15-19,784,716,1500
2019,20-24,870,786,1656
2019,25-29,843,757,1600
2019,30-34,758,666,1424
2019,35-39,875,885,1760
2019,40-44,940,896,1836
2019,45-49,1020,829,1849
2019,50-54,1049,830,1879
2019,55-59,987,867,1854
2019,60-64,865,778,1643
2019,65-69,717,785,1502
2019,70-74,468,530,998
2019,75-79,431,466,897
2019,80-84,316,363,679
2019,85-89,194,199,393
2019,90-94,104,82,186
2019,95-99,10,20,30
2019,100+,0,6,6
2020,0-4,443,388,831
2020,5-9,462,408,870
2020,10-14,442,427,869
2020,15-19,725,659,1384
2020,20-24,862,766,1628
2020,25-29,879,788,1667
2020,30-34,754,657,1411
2020,35-39,864,859,1723
2020,40-44,937,912,1849
2020,45-49,978,836,1814
2020,50-54,1054,821,1875
2020,55-59,977,868,1845
2020,60-64,883,771,1654
2020,65-69,754,794,1548
2020,70-74,484,591,1075
2020,75-79,434,461,895
2020,80-84,319,355,674
2020,85-89,178,205,383
2020,90-94,114,105,219
2020,95-99,15,15,30
2020,100+,0,0,0
2021,0-4,442,381,823
2021,5-9,482,425,907
2021,10-14,414,406,820
2021,15-19,679,595,1274
2021,20-24,816,763,1579
2021,25-29,910,820,1730
2021,30-34,765,651,1416
2021,35-39,847,809,1656
2021,40-44,949,900,1849
2021,45-49,902,856,1758
2021,50-54,1070,841,1911
2021,55-59,990,857,1847
2021,60-64,887,767,1654
2021,65-69,766,791,1557
2021,70-74,546,649,1195
2021,75-79,391,441,832
2021,80-84,345,383,728
2021,85-89,165,217,382
2021,90-94,116,106,222
2021,95-99,20,20,40
2021,100+,0,0,0
2022,0-4,456,380,836
2022,5-9,456,433,889
2022,10-14,434,392,826
2022,15-19,606,552,1158
2022,20-24,802,748,1550
2022,25-29,902,825,1727
2022,30-34,790,685,1475
2022,35-39,821,739,1560
2022,40-44,932,919,1851
2022,45-49,897,850,1747
2022,50-54,1035,848,1883
2022,55-59,1018,831,1849
2022,60-64,901,802,1703
2022,65-69,758,766,1524
2022,70-74,614,707,1321
2022,75-79,367,434,801
2022,80-84,340,394,734
2022,85-89,184,233,417
2022,90-94,108,110,218
2022,95-99,26,23,49
2022,100+,0,0,0
2023,0-4,448,402,850
2023,5-9,483,419,902
2023,10-14,421,390,811
2023,15-19,540,512,1052
2023,20-24,800,724,1524
2023,25-29,885,804,1689
2023,30-34,813,741,1554
2023,35-39,798,681,1479
2023,40-44,925,907,1832
2023,45-49,876,876,1752
2023,50-54,1026,834,1860
2023,55-59,1009,841,1850
2023,60-64,929,832,1761
2023,65-69,778,733,1511
2023,70-74,633,727,1360
2023,75-79,357,458,815
2023,80-84,350,392,742
2023,85-89,191,248,439
2023,90-94,102,117,219
2023,95-99,30,26,56
2023,100+,0,0,0
2024,0-4,472,440,912
2024,5-9,462,392,854
2024,10-14,419,399,818
2024,15-19,502,452,954
2024,20-24,784,716,1500
2024,25-29,870,786,1656
2024,30-34,843,757,1600
2024,35-39,758,666,1424
2024,40-44,870,885,1755
2024,45-49,915,896,1811
2024,50-54,995,829,1824
2024,55-59,1010,821,1831
2024,60-64,937,842,1779
2024,65-69,807,752,1559
2024,70-74,641,740,1381
2024,75-79,391,479,870
2024,80-84,323,389,712
2024,85-89,203,263,466
2024,90-94,98,114,212
2024,95-99,37,33,70
2024,100+,0,0,0
2025,0-4,485,451,936
2025,5-9,443,388,831
2025,10-14,462,408,870
2025,15-19,442,427,869
2025,20-24,725,659,1384
2025,25-29,862,766,1628
2025,30-34,879,788,1667
2025,35-39,754,657,1411
2025,40-44,859,859,1718
2025,45-49,913,912,1825
2025,50-54,953,836,1789
2025,55-59,1016,813,1829
2025,60-64,927,843,1770
2025,65-69,827,746,1573
2025,70-74,674,751,1425
2025,75-79,406,537,943
2025,80-84,325,385,710
2025,85-89,205,259,464
2025,90-94,90,120,210
2025,95-99,40,42,82
2025,100+,0,0,0
2026,0-4,495,461,956
2026,5-9,442,381,823
2026,10-14,482,425,907
2026,15-19,414,406,820
2026,20-24,679,595,1274
2026,25-29,816,763,1579
2026,30-34,910,820,1730
2026,35-39,765,651,1416
2026,40-44,842,809,1651
2026,45-49,926,900,1826
2026,50-54,877,856,1733
2026,55-59,1033,834,1867
2026,60-64,940,833,1773
2026,65-69,830,742,1572
2026,70-74,687,748,1435
2026,75-79,459,590,1049
2026,80-84,292,371,663
2026,85-89,223,284,507
2026,90-94,84,127,211
2026,95-99,41,41,82
2026,100+,0,0,0
2027,0-4,502,466,968
2027,5-9,456,380,836
2027,10-14,456,433,889
2027,15-19,434,392,826
2027,20-24,606,552,1158
2027,25-29,802,748,1550
2027,30-34,902,825,1727
2027,35-39,790,685,1475
2027,40-44,817,739,1556
2027,45-49,909,919,1828
2027,50-54,872,850,1722
2027,55-59,999,842,1841
2027,60-64,968,806,1774
2027,65-69,844,777,1621
2027,70-74,681,726,1407
2027,75-79,517,643,1160
2027,80-84,276,367,643
2027,85-89,221,292,513
2027,90-94,95,137,232
2027,95-99,39,43,82
2027,100+,0,0,0
2028,0-4,506,471,977
2028,5-9,448,402,850
2028,10-14,483,419,902
2028,15-19,421,390,811
2028,20-24,540,512,1052
2028,25-29,800,724,1524
2028,30-34,885,804,1689
2028,35-39,813,741,1554
2028,40-44,796,681,1477
2028,45-49,901,907,1808
2028,50-54,851,876,1727
2028,55-59,991,829,1820
2028,60-64,959,816,1775
2028,65-69,871,807,1678
2028,70-74,700,694,1394
2028,75-79,534,662,1196
2028,80-84,270,389,659
2028,85-89,229,291,520
2028,90-94,97,145,242
2028,95-99,36,45,81
2028,100+,0,0,0
2029,0-4,509,473,982
2029,5-9,472,440,912
2029,10-14,462,392,854
2029,15-19,419,399,818
2029,20-24,502,452,954
2029,25-29,784,716,1500
2029,30-34,870,786,1656
2029,35-39,843,757,1600
2029,40-44,757,666,1423
2029,45-49,847,885,1732
2029,50-54,890,896,1786
2029,55-59,962,823,1785
2029,60-64,960,798,1758
2029,65-69,879,817,1696
2029,70-74,728,715,1443
2029,75-79,541,673,1214
2029,80-84,298,408,706
2029,85-89,210,289,499
2029,90-94,106,154,260
2029,95-99,34,46,80
2029,100+,0,0,0
2030,0-4,507,473,980
2030,5-9,485,451,936
2030,10-14,443,388,831
2030,15-19,462,408,870
2030,20-24,442,427,869
2030,25-29,725,659,1384
2030,30-34,862,766,1628
2030,35-39,879,788,1667
2030,40-44,753,657,1410
2030,45-49,838,859,1697
2030,50-54,888,912,1800
2030,55-59,920,830,1750
2030,60-64,967,791,1758
2030,65-69,869,818,1687
2030,70-74,745,710,1455
2030,75-79,569,683,1252
2030,80-84,310,455,765
2030,85-89,211,284,495
2030,90-94,105,150,255
2030,95-99,31,49,80
2030,100+,0,0,0
2031,0-4,502,469,971
2031,5-9,495,461,956
2031,10-14,442,381,823
2031,15-19,482,425,907
2031,20-24,414,406,820
2031,25-29,679,595,1274
2031,30-34,816,763,1579
2031,35-39,910,820,1730
2031,40-44,764,651,1415
2031,45-49,822,809,1631
2031,50-54,901,900,1801
2031,55-59,847,851,1698
2031,60-64,982,810,1792
2031,65-69,882,807,1689
2031,70-74,748,706,1454
2031,75-79,578,682,1260
2031,80-84,351,502,853
2031,85-89,187,275,462
2031,90-94,116,165,281
2031,95-99,30,50,80
2031,100+,0,0,0
2032,0-4,495,463,958
2032,5-9,502,466,968
2032,10-14,456,380,836
2032,15-19,456,433,889
2032,20-24,434,392,826
2032,25-29,606,552,1158
2032,30-34,802,748,1550
2032,35-39,902,825,1727
2032,40-44,789,685,1474
2032,45-49,798,739,1537
2032,50-54,884,919,1803
2032,55-59,844,844,1688
2032,60-64,950,818,1768
2032,65-69,907,781,1688
2032,70-74,762,739,1501
2032,75-79,575,662,1237
2032,80-84,395,546,941
2032,85-89,178,272,450
2032,90-94,114,171,285
2032,95-99,34,54,88
2032,100+,0,0,0
2033,0-4,486,454,940
2033,5-9,506,471,977
2033,10-14,448,402,850
2033,15-19,483,419,902
2033,20-24,421,390,811
2033,25-29,540,512,1052
2033,30-34,800,724,1524
2033,35-39,885,804,1689
2033,40-44,813,741,1554
2033,45-49,777,681,1458
2033,50-54,876,907,1783
2033,55-59,825,869,1694
2033,60-64,942,806,1748
2033,65-69,898,790,1688
2033,70-74,785,767,1552
2033,75-79,592,633,1225
2033,80-84,406,560,966
2033,85-89,176,290,466
2033,90-94,118,170,288
2033,95-99,35,57,92
2033,100+,0,0,0
2034,0-4,477,445,922
2034,5-9,509,473,982
2034,10-14,472,440,912
2034,15-19,462,392,854
2034,20-24,419,399,818
2034,25-29,502,452,954
2034,30-34,784,716,1500
2034,35-39,870,786,1656
2034,40-44,840,757,1597
2034,45-49,739,666,1405
2034,50-54,822,885,1707
2034,55-59,864,887,1751
2034,60-64,915,801,1716
2034,65-69,899,773,1672
2034,70-74,792,776,1568
2034,75-79,615,651,1266
2034,80-84,410,569,979
2034,85-89,195,303,498
2034,90-94,107,168,275
2034,95-99,40,61,101
2034,100+,0,0,0
2035,0-4,467,435,902
2035,5-9,507,473,980
2035,10-14,485,451,936
2035,15-19,443,388,831
2035,20-24,462,408,870
2035,25-29,442,427,869
2035,30-34,725,659,1384
2035,35-39,862,766,1628
2035,40-44,875,788,1663
2035,45-49,735,657,1392
2035,50-54,813,859,1672
2035,55-59,862,905,1767
2035,60-64,878,807,1685
2035,65-69,907,766,1673
2035,70-74,785,778,1563
2035,75-79,631,649,1280
2035,80-84,435,580,1015
2035,85-89,203,342,545
2035,90-94,109,166,275
2035,95-99,39,59,98
2035,100+,0,0,0
2036,0-4,456,424,880
2036,5-9,502,469,971
2036,10-14,495,461,956
2036,15-19,442,381,823
2036,20-24,482,425,907
2036,25-29,414,406,820
2036,30-34,679,595,1274
2036,35-39,816,763,1579
2036,40-44,906,820,1726
2036,45-49,745,651,1396
2036,50-54,797,809,1606
2036,55-59,874,897,1771
2036,60-64,809,826,1635
2036,65-69,925,785,1710
2036,70-74,797,770,1567
2036,75-79,635,649,1284
2036,80-84,446,582,1028
2036,85-89,231,379,610
2036,90-94,96,164,260
2036,95-99,42,67,109
2036,100+,0,0,0
2037,0-4,442,412,854
2037,5-9,495,463,958
2037,10-14,502,466,968
2037,15-19,456,380,836
2037,20-24,456,433,889
2037,25-29,434,392,826
2037,30-34,606,552,1158
2037,35-39,802,748,1550
2037,40-44,900,825,1725
2037,45-49,768,685,1453
2037,50-54,773,739,1512
2037,55-59,856,916,1772
2037,60-64,809,822,1631
2037,65-69,896,793,1689
2037,70-74,824,746,1570
2037,75-79,649,681,1330
2037,80-84,446,567,1013
2037,85-89,263,415,678
2037,90-94,92,166,258
2037,95-99,42,72,114
2037,100+,0,0,0
2038,0-4,428,398,826
2038,5-9,486,454,940
2038,10-14,506,471,977
2038,15-19,448,402,850
2038,20-24,483,419,902
2038,25-29,421,390,811
2038,30-34,540,512,1052
2038,35-39,800,724,1524
2038,40-44,882,804,1686
2038,45-49,790,741,1531
2038,50-54,752,681,1433
2038,55-59,847,905,1752
2038,60-64,794,847,1641
2038,65-69,888,781,1669
2038,70-74,817,757,1574
2038,75-79,670,706,1376
2038,80-84,460,542,1002
2038,85-89,270,428,698
2038,90-94,94,181,275
2038,95-99,43,73,116
2038,100+,0,0,0
2039,0-4,411,384,795
2039,5-9,477,445,922
2039,10-14,509,473,982
2039,15-19,472,440,912
2039,20-24,462,392,854
2039,25-29,419,399,818
2039,30-34,502,452,954
2039,35-39,784,716,1500
2039,40-44,866,786,1652
2039,45-49,819,757,1576
2039,50-54,714,666,1380
2039,55-59,797,882,1679
2039,60-64,831,868,1699
2039,65-69,862,776,1638
2039,70-74,821,742,1563
2039,75-79,679,717,1396
2039,80-84,478,561,1039
2039,85-89,274,434,708
2039,90-94,106,191,297
2039,95-99,40,72,112
2039,100+,0,0,0
2040,0-4,394,369,763
2040,5-9,467,435,902
2040,10-14,507,473,980
2040,15-19,485,451,936
2040,20-24,443,388,831
2040,25-29,462,408,870
2040,30-34,442,427,869
2040,35-39,725,659,1384
2040,40-44,858,766,1624
2040,45-49,854,788,1642
2040,50-54,710,657,1367
2040,55-59,788,856,1644
2040,60-64,827,885,1712
2040,65-69,828,782,1610
2040,70-74,828,735,1563
2040,75-79,676,718,1394
2040,80-84,491,561,1052
2040,85-89,292,442,734
2040,90-94,109,215,324
2040,95-99,40,70,110
2040,100+,0,0,0
2041,0-4,379,355,734
2041,5-9,456,424,880
2041,10-14,502,469,971
2041,15-19,495,461,956
2041,20-24,442,381,823
2041,25-29,482,425,907
2041,30-34,414,406,820
2041,35-39,679,595,1274
2041,40-44,814,763,1577
2041,45-49,884,820,1704
2041,50-54,720,651,1371
2041,55-59,772,807,1579
2041,60-64,837,876,1713
2041,65-69,764,801,1565
2041,70-74,844,754,1598
2041,75-79,684,709,1393
2041,80-84,495,560,1055
2041,85-89,301,445,746
2041,90-94,124,237,361
2041,95-99,36,72,108
2041,100+,0,0,0
2042,0-4,367,343,710
2042,5-9,442,412,854
2042,10-14,495,463,958
2042,15-19,502,466,968
2042,20-24,456,380,836
2042,25-29,456,433,889
2042,30-34,434,392,826
2042,35-39,606,552,1158
2042,40-44,801,748,1549
2042,45-49,877,825,1702
2042,50-54,743,685,1428
2042,55-59,748,738,1486
2042,60-64,823,894,1717
2042,65-69,762,797,1559
2042,70-74,817,761,1578
2042,75-79,706,689,1395
2042,80-84,504,590,1094
2042,85-89,302,434,736
2042,90-94,142,261,403
2042,95-99,35,73,108
2042,100+,0,0,0
2043,0-4,356,334,690
2043,5-9,428,398,826
2043,10-14,486,454,940
2043,15-19,506,471,977
2043,20-24,448,402,850
2043,25-29,483,419,902
2043,30-34,421,390,811
2043,35-39,540,512,1052
2043,40-44,799,724,1523
2043,45-49,861,804,1665
2043,50-54,765,741,1506
2043,55-59,727,681,1408
2043,60-64,817,884,1701
2043,65-69,746,822,1568
2043,70-74,811,748,1559
2043,75-79,700,699,1399
2043,80-84,522,610,1132
2043,85-89,311,414,725
2043,90-94,146,269,415
2043,95-99,35,79,114
2043,100+,0,0,0
2044,0-4,347,324,671
2044,5-9,411,384,795
2044,10-14,477,445,922
2044,15-19,509,473,982
2044,20-24,472,440,912
2044,25-29,462,392,854
2044,30-34,419,399,818
2044,35-39,502,452,954
2044,40-44,782,716,1498
2044,45-49,847,786,1633
2044,50-54,794,757,1551
2044,55-59,689,666,1355
2044,60-64,770,864,1634
2044,65-69,782,843,1625
2044,70-74,787,743,1530
2044,75-79,703,685,1388
2044,80-84,530,619,1149
2044,85-89,325,427,752
2044,90-94,148,270,418
2044,95-99,40,85,125
2044,100+,0,0,0
2045,0-4,340,317,657
2045,5-9,394,369,763
2045,10-14,467,435,902
2045,15-19,507,473,980
2045,20-24,485,451,936
2045,25-29,443,388,831
2045,30-34,462,408,870
2045,35-39,442,427,869
2045,40-44,725,659,1384
2045,45-49,839,766,1605
2045,50-54,829,788,1617
2045,55-59,685,657,1342
2045,60-64,762,842,1604
2045,65-69,780,860,1640
2045,70-74,756,750,1506
2045,75-79,710,679,1389
2045,80-84,529,622,1151
2045,85-89,333,432,765
2045,90-94,159,277,436
2045,95-99,43,96,139
2045,100+,0,0,0
2046,0-4,333,311,644
2046,5-9,379,355,734
2046,10-14,456,424,880
2046,15-19,502,469,971
2046,20-24,495,461,956
2046,25-29,442,381,823
2046,30-34,482,425,907
2046,35-39,414,406,820
2046,40-44,679,595,1274
2046,45-49,797,763,1560
2046,50-54,859,820,1679
2046,55-59,695,651,1346
2046,60-64,745,796,1541
2046,65-69,793,851,1644
2046,70-74,696,771,1467
2046,75-79,726,697,1423
2046,80-84,537,615,1152
2046,85-89,335,434,769
2046,90-94,164,281,445
2046,95-99,48,108,156
2046,100+,0,0,0
2047,0-4,327,305,632
2047,5-9,367,343,710
2047,10-14,442,412,854
2047,15-19,495,463,958
2047,20-24,502,466,968
2047,25-29,456,380,836
2047,30-34,456,433,889
2047,35-39,434,392,826
2047,40-44,606,552,1158
2047,45-49,785,748,1533
2047,50-54,852,825,1677
2047,55-59,718,685,1403
2047,60-64,723,730,1453
2047,65-69,778,869,1647
2047,70-74,697,768,1465
2047,75-79,706,705,1411
2047,80-84,554,599,1153
2047,85-89,344,459,803
2047,90-94,167,276,443
2047,95-99,55,119,174
2047,100+,0,0,0
2048,0-4,323,300,623
2048,5-9,356,334,690
2048,10-14,428,398,826
2048,15-19,486,454,940
2048,20-24,506,471,977
2048,25-29,448,402,850
2048,30-34,483,419,902
2048,35-39,421,390,811
2048,40-44,540,512,1052
2048,45-49,784,724,1508
2048,50-54,836,804,1640
2048,55-59,740,741,1481
2048,60-64,702,676,1378
2048,65-69,772,859,1631
2048,70-74,685,792,1477
2048,75-79,702,695,1397
2048,80-84,551,608,1159
2048,85-89,358,475,833
2048,90-94,171,263,434
2048,95-99,57,123,180
2048,100+,0,0,0
2049,0-4,321,299,620
2049,5-9,347,324,671
2049,10-14,411,384,795
2049,15-19,477,445,922
2049,20-24,509,473,982
2049,25-29,472,440,912
2049,30-34,462,392,854
2049,35-39,419,399,818
2049,40-44,502,452,954
2049,45-49,769,716,1485
2049,50-54,822,786,1608
2049,55-59,769,757,1526
2049,60-64,664,663,1327
2049,65-69,729,840,1569
2049,70-74,720,813,1533
2049,75-79,680,691,1371
2049,80-84,557,598,1155
2049,85-89,365,484,849
2049,90-94,179,275,454
2049,95-99,57,122,179
2049,100+,0,0,0
2050,0-4,321,298,619
2050,5-9,340,317,657
2050,10-14,394,369,763
2050,15-19,467,435,902
2050,20-24,507,473,980
2050,25-29,485,451,936
2050,30-34,443,388,831
2050,35-39,462,408,870
2050,40-44,442,427,869
2050,45-49,713,659,1372
2050,50-54,814,766,1580
2050,55-59,804,788,1592
2050,60-64,660,656,1316
2050,65-69,722,818,1540
2050,70-74,718,829,1547
2050,75-79,653,698,1351
2050,80-84,562,593,1155
2050,85-89,365,486,851
2050,90-94,183,279,462
2050,95-99,62,125,187
2050,100+,0,0,0
2051,0-4,322,299,621
2051,5-9,333,311,644
2051,10-14,379,355,734
2051,15-19,456,424,880
2051,20-24,502,469,971
2051,25-29,495,461,956
2051,30-34,442,381,823
2051,35-39,482,425,907
2051,40-44,414,406,820
2051,45-49,668,595,1263
2051,50-54,772,763,1535
2051,55-59,834,820,1654
2051,60-64,670,651,1321
2051,65-69,707,774,1481
2051,70-74,728,821,1549
2051,75-79,603,718,1321
2051,80-84,575,609,1184
2051,85-89,368,480,848
2051,90-94,186,283,469
2051,95-99,64,127,191
2051,100+,0,0,0
2052,0-4,323,300,623
2052,5-9,327,305,632
2052,10-14,367,343,710
2052,15-19,442,412,854
2052,20-24,495,463,958
2052,25-29,502,466,968
2052,30-34,456,380,836
2052,35-39,456,433,889
2052,40-44,434,392,826
2052,45-49,597,552,1149
2052,50-54,760,748,1508
2052,55-59,827,825,1652
2052,60-64,693,684,1377
2052,65-69,687,712,1399
2052,70-74,716,838,1554
2052,75-79,605,715,1320
2052,80-84,558,615,1173
2052,85-89,382,468,850
2052,90-94,190,300,490
2052,95-99,65,126,191
2052,100+,0,0,0
2053,0-4,325,302,627
2053,5-9,323,300,623
2053,10-14,356,334,690
2053,15-19,428,398,826
2053,20-24,486,454,940
2053,25-29,506,471,977
2053,30-34,448,402,850
2053,35-39,483,419,902
2053,40-44,421,390,811
2053,45-49,534,512,1046
2053,50-54,759,724,1483
2053,55-59,811,804,1615
2053,60-64,715,738,1453
2053,65-69,667,661,1328
2053,70-74,710,828,1538
2053,75-79,595,738,1333
2053,80-84,554,608,1162
2053,85-89,378,475,853
2053,90-94,200,307,507
2053,95-99,66,120,186
2053,100+,0,0,0
2054,0-4,328,304,632
2054,5-9,321,299,620
2054,10-14,347,324,671
2054,15-19,411,384,795
2054,20-24,477,445,922
2054,25-29,509,473,982
2054,30-34,472,440,912
2054,35-39,462,392,854
2054,40-44,419,399,818
2054,45-49,499,452,951
2054,50-54,744,716,1460
2054,55-59,797,786,1583
2054,60-64,744,754,1498
2054,65-69,631,647,1278
2054,70-74,671,809,1480
2054,75-79,626,756,1382
2054,80-84,537,605,1142
2054,85-89,381,466,847
2054,90-94,204,313,517
2054,95-99,69,126,195
2054,100+,0,0,0
2055,0-4,330,307,637
2055,5-9,321,298,619
2055,10-14,340,317,657
2055,15-19,394,369,763
2055,20-24,467,435,902
2055,25-29,507,473,980
2055,30-34,485,451,936
2055,35-39,443,388,831
2055,40-44,462,408,870
2055,45-49,442,427,869
2055,50-54,689,659,1348
2055,55-59,789,766,1555
2055,60-64,779,787,1566
2055,65-69,629,639,1268
2055,70-74,664,788,1452
2055,75-79,624,772,1396
2055,80-84,517,612,1129
2055,85-89,385,464,849
2055,90-94,203,316,519
2055,95-99,73,129,202
2055,100+,0,0,0
2056,0-4,333,309,642
2056,5-9,322,299,621
2056,10-14,333,311,644
2056,15-19,379,355,734
2056,20-24,456,424,880
2056,25-29,502,469,971
2056,30-34,495,461,956
2056,35-39,442,381,823
2056,40-44,482,425,907
2056,45-49,414,406,820
2056,50-54,648,595,1243
2056,55-59,747,763,1510
2056,60-64,809,817,1626
2056,65-69,640,635,1275
2056,70-74,650,745,1395
2056,75-79,634,765,1399
2056,80-84,478,631,1109
2056,85-89,396,481,877
2056,90-94,204,314,518
2056,95-99,75,133,208
2056,100+,0,0,0
2057,0-4,336,313,649
2057,5-9,323,300,623
2057,10-14,327,305,632
2057,15-19,367,343,710
2057,20-24,442,412,854
2057,25-29,495,463,958
2057,30-34,502,466,968
2057,35-39,456,380,836
2057,40-44,456,433,889
2057,45-49,434,392,826
2057,50-54,582,552,1134
2057,55-59,735,748,1483
2057,60-64,802,820,1622
2057,65-69,665,667,1332
2057,70-74,631,685,1316
2057,75-79,624,782,1406
2057,80-84,482,631,1113
2057,85-89,388,489,877
2057,90-94,211,309,520
2057,95-99,78,144,222
2057,100+,0,0,0
2058,0-4,338,316,654
2058,5-9,325,302,627
2058,10-14,323,300,623
2058,15-19,356,334,690
2058,20-24,428,398,826
2058,25-29,486,454,940
2058,30-34,506,471,977
2058,35-39,448,402,850
2058,40-44,483,419,902
2058,45-49,421,390,811
2058,50-54,523,512,1035
2058,55-59,734,724,1458
2058,60-64,786,800,1586
2058,65-69,685,719,1404
2058,70-74,615,635,1250
2058,75-79,619,774,1393
2058,80-84,476,651,1127
2058,85-89,387,483,870
2058,90-94,210,314,524
2058,95-99,82,148,230
2058,100+,0,0,0
2059,0-4,339,318,657
2059,5-9,328,304,632
2059,10-14,321,299,620
2059,15-19,347,324,671
2059,20-24,411,384,795
2059,25-29,477,445,922
2059,30-34,509,473,982
2059,35-39,472,440,912
2059,40-44,462,392,854
2059,45-49,419,399,818
2059,50-54,492,452,944
2059,55-59,719,716,1435
2059,60-64,772,782,1554
2059,65-69,711,735,1446
2059,70-74,583,621,1204
2059,75-79,588,757,1345
2059,80-84,504,666,1170
2059,85-89,374,482,856
2059,90-94,214,310,524
2059,95-99,84,154,238
2059,100+,0,0,0
2060,0-4,339,318,657
2060,5-9,330,307,637
2060,10-14,321,298,619
2060,15-19,340,317,657
2060,20-24,394,369,763
2060,25-29,467,435,902
2060,30-34,507,473,980
2060,35-39,485,451,936
2060,40-44,443,388,831
2060,45-49,462,408,870
2060,50-54,439,427,866
2060,55-59,664,659,1323
2060,60-64,764,764,1528
2060,65-69,744,765,1509
2060,70-74,581,614,1195
2060,75-79,581,738,1319
2060,80-84,502,680,1182
2060,85-89,360,487,847
2060,90-94,216,309,525
2060,95-99,82,154,236
2060,100+,0,0,0
2061,0-4,338,317,655
2061,5-9,333,309,642
2061,10-14,322,299,621
2061,15-19,333,311,644
2061,20-24,379,355,734
2061,25-29,456,424,880
2061,30-34,502,469,971
2061,35-39,495,461,956
2061,40-44,442,381,823
2061,45-49,482,425,907
2061,50-54,414,406,820
2061,55-59,624,595,1219
2061,60-64,722,762,1484
2061,65-69,772,794,1566
2061,70-74,590,610,1200
2061,75-79,568,698,1266
2061,80-84,507,675,1182
2061,85-89,332,504,836
2061,90-94,221,319,540
2061,95-99,82,152,234
2061,100+,0,0,0
2062,0-4,336,314,650
2062,5-9,336,313,649
2062,10-14,323,300,623
2062,15-19,327,305,632
2062,20-24,367,343,710
2062,25-29,442,412,854
2062,30-34,495,463,958
2062,35-39,502,466,968
2062,40-44,456,380,836
2062,45-49,456,433,889
2062,50-54,431,392,823
2062,55-59,561,552,1113
2062,60-64,710,747,1457
2062,65-69,766,799,1565
2062,70-74,613,642,1255
2062,75-79,552,641,1193
2062,80-84,498,690,1188
2062,85-89,336,502,838
2062,90-94,216,325,541
2062,95-99,86,149,235
2062,100+,0,0,0
2063,0-4,333,310,643
2063,5-9,338,316,654
2063,10-14,325,302,627
2063,15-19,323,300,623
2063,20-24,356,334,690
2063,25-29,428,398,826
2063,30-34,486,454,940
2063,35-39,506,471,977
2063,40-44,448,402,850
2063,45-49,483,419,902
2063,50-54,417,390,807
2063,55-59,504,512,1016
2063,60-64,709,723,1432
2063,65-69,750,780,1530
2063,70-74,633,694,1327
2063,75-79,537,593,1130
2063,80-84,495,684,1179
2063,85-89,333,517,850
2063,90-94,214,321,535
2063,95-99,86,150,236
2063,100+,0,0,0
2064,0-4,329,306,635
2064,5-9,339,318,657
2064,10-14,328,304,632
2064,15-19,321,299,620
2064,20-24,347,324,671
2064,25-29,411,384,795
2064,30-34,477,445,922
2064,35-39,509,473,982
2064,40-44,472,440,912
2064,45-49,462,392,854
2064,50-54,416,399,815
2064,55-59,473,452,925
2064,60-64,694,713,1407
2064,65-69,736,764,1500
2064,70-74,657,709,1366
2064,75-79,508,582,1090
2064,80-84,471,669,1140
2064,85-89,353,528,881
2064,90-94,210,320,530
2064,95-99,86,148,234
2064,100+,0,0,0
2065,0-4,325,302,627
2065,5-9,339,318,657
2065,10-14,330,307,637
2065,15-19,321,298,619
2065,20-24,340,317,657
2065,25-29,394,369,763
2065,30-34,467,435,902
2065,35-39,507,473,980
2065,40-44,485,451,936
2065,45-49,443,388,831
2065,50-54,458,408,866
2065,55-59,422,427,849
2065,60-64,639,657,1296
2065,65-69,731,745,1476
2065,70-74,688,740,1428
2065,75-79,507,576,1083
2065,80-84,466,652,1118
2065,85-89,352,541,893
2065,90-94,202,326,528
2065,95-99,86,149,235
2065,100+,0,0,0
