year,age_range,male,female,total
2042,40-44,2142,2063,4205
2042,45-49,2537,2393,4930
2042,50-54,2430,2273,4703
2042,55-59,2512,2418,4930
2042,60-64,2598,2635,5233
2042,65-69,2093,2202,4295
2042,70-74,1764,2035,3799
2042,75-79,1632,2061,3693
2042,80-84,1293,1727,3020
2042,85-89,772,1199,1971
2042,90-94,307,518,825
2042,95-99,71,126,197
2042,100+,0,0,0
2043,0-4,652,611,1263
2043,5-9,772,720,1492
2043,10-14,958,892,1850
2043,15-19,1118,1040,2158
2043,20-24,1282,1172,2454
2043,25-29,1635,1503,3138
2043,30-34,1435,1254,2689
2043,35-39,1509,1406,2915
2043,40-44,2077,1922,3999
2043,45-49,2481,2350,4831
2043,50-54,2409,2272,4681
2043,55-59,2451,2337,4788
2043,60-64,2619,2693,5312
2043,65-69,2152,2257,4409
2043,70-74,1775,1982,3757
2043,75-79,1611,2021,3632
2043,80-84,1297,1806,3103
2043,85-89,811,1226,2037
2043,90-94,329,574,903
2043,95-99,75,138,213
2043,100+,0,0,0
2044,0-4,641,600,1241
2044,5-9,740,691,1431
2044,10-14,922,858,1780
2044,15-19,1090,1015,2105
2044,20-24,1236,1149,2385
2044,25-29,1615,1464,3079
2044,30-34,1439,1319,2758
2044,35-39,1470,1304,2774
2044,40-44,1955,1814,3769
2044,45-49,2414,2316,4730
2044,50-54,2419,2271,4690
2044,55-59,2418,2266,4684
2044,60-64,2555,2654,5209
2044,65-69,2287,2362,4649
2044,70-74,1767,2035,3802
2044,75-79,1580,1928,3508
2044,80-84,1310,1834,3144
2044,85-89,825,1259,2084
2044,90-94,357,613,970
2044,95-99,84,159,243
2044,100+,0,0,0
2045,0-4,635,593,1228
2045,5-9,711,665,1376
2045,10-14,884,823,1707
2045,15-19,1062,988,2050
2045,20-24,1204,1120,2324
2045,25-29,1546,1386,2932
2045,30-34,1510,1415,2925
2045,35-39,1416,1240,2656
2045,40-44,1818,1682,3500
2045,45-49,2334,2259,4593
2045,50-54,2436,2314,4750
2045,55-59,2384,2217,4601
2045,60-64,2519,2588,5107
2045,65-69,2404,2487,4891
2045,70-74,1777,1996,3773
2045,75-79,1556,1927,3483
2045,80-84,1301,1825,3126
2045,85-89,848,1279,2127
2045,90-94,384,680,1064
2045,95-99,93,178,271
2045,100+,0,0,0
2046,0-4,631,589,1220
2046,5-9,687,643,1330
2046,10-14,845,787,1632
2046,15-19,1030,958,1988
2046,20-24,1173,1092,2265
2046,25-29,1469,1292,2761
2046,30-34,1560,1504,3064
2046,35-39,1411,1185,2596
2046,40-44,1695,1583,3278
2046,45-49,2255,2145,4400
2046,50-54,2451,2361,4812
2046,55-59,2366,2221,4587
2046,60-64,2421,2502,4923
2046,65-69,2472,2539,5011
2046,70-74,1835,2028,3863
2046,75-79,1524,1920,3444
2046,80-84,1296,1804,3100
2046,85-89,864,1313,2177
2046,90-94,411,730,1141
2046,95-99,109,206,315
2046,100+,0,0,0
2047,0-4,627,585,1212
2047,5-9,667,625,1292
2047,10-14,807,752,1559
2047,15-19,994,925,1919
2047,20-24,1146,1066,2212
2047,25-29,1357,1232,2589
2047,30-34,1596,1488,3084
2047,35-39,1446,1237,2683
2047,40-44,1584,1455,3039
2047,45-49,2105,2056,4161
2047,50-54,2475,2368,4843
2047,55-59,2355,2248,4603
2047,60-64,2416,2382,4798
2047,65-69,2460,2575,5035
2047,70-74,1919,2114,4033
2047,75-79,1523,1887,3410
2047,80-84,1282,1789,3071
2047,85-89,880,1341,2221
2047,90-94,421,767,1188
2047,95-99,121,236,357
2047,100+,0,0,0
2048,0-4,622,580,1202
2048,5-9,652,611,1263
2048,10-14,772,720,1492
2048,15-19,958,892,1850
2048,20-24,1118,1040,2158
2048,25-29,1282,1172,2454
2048,30-34,1635,1503,3138
2048,35-39,1435,1254,2689
2048,40-44,1493,1406,2899
2048,45-49,2042,1917,3959
2048,50-54,2420,2325,4745
2048,55-59,2334,2247,4581
2048,60-64,2359,2305,4664
2048,65-69,2482,2632,5114
2048,70-74,1977,2169,4146
2048,75-79,1537,1843,3380
2048,80-84,1270,1759,3029
2048,85-89,887,1408,2295
2048,90-94,443,789,1232
2048,95-99,129,265,394
2048,100+,0,0,0
2049,0-4,616,576,1192
2049,5-9,641,600,1241
2049,10-14,740,691,1431
2049,15-19,922,858,1780
2049,20-24,1090,1015,2105
2049,25-29,1236,1149,2385
2049,30-34,1615,1464,3079
2049,35-39,1439,1319,2758
2049,40-44,1455,1304,2759
2049,45-49,1922,1810,3732
2049,50-54,2355,2292,4647
2049,55-59,2344,2246,4590
2049,60-64,2328,2237,4565
2049,65-69,2423,2595,5018
2049,70-74,2104,2271,4375
2049,75-79,1532,1892,3424
2049,80-84,1249,1681,2930
2049,85-89,899,1433,2332
2049,90-94,453,814,1267
2049,95-99,141,285,426
2049,100+,0,0,0
2050,0-4,609,570,1179
2050,5-9,635,593,1228
2050,10-14,711,665,1376
2050,15-19,884,823,1707
2050,20-24,1062,988,2050
2050,25-29,1204,1120,2324
2050,30-34,1546,1386,2932
2050,35-39,1510,1415,2925
2050,40-44,1402,1240,2642
2050,45-49,1787,1679,3466
2050,50-54,2277,2235,4512
2050,55-59,2361,2289,4650
2050,60-64,2295,2188,4483
2050,65-69,2389,2531,4920
2050,70-74,2210,2393,4603
2050,75-79,1539,1856,3395
2050,80-84,1228,1681,2909
2050,85-89,893,1422,2315
2050,90-94,465,828,1293
2050,95-99,151,314,465
2050,100+,0,0,0
2051,0-4,599,560,1159
2051,5-9,631,589,1220
2051,10-14,687,643,1330
2051,15-19,845,787,1632
2051,20-24,1030,958,1988
2051,25-29,1173,1092,2265
2051,30-34,1469,1292,2761
2051,35-39,1559,1504,3063
2051,40-44,1397,1185,2582
2051,45-49,1665,1581,3246
2051,50-54,2201,2122,4323
2051,55-59,2377,2336,4713
2051,60-64,2276,2192,4468
2051,65-69,2296,2445,4741
2051,70-74,2271,2443,4714
2051,75-79,1591,1887,3478
2051,80-84,1203,1675,2878
2051,85-89,891,1406,2297
2051,90-94,476,851,1327
2051,95-99,163,337,500
2051,100+,0,0,0
2052,0-4,588,550,1138
2052,5-9,627,585,1212
2052,10-14,667,625,1292
2052,15-19,807,752,1559
2052,20-24,994,925,1919
2052,25-29,1146,1066,2212
2052,30-34,1357,1232,2589
2052,35-39,1596,1488,3084
2052,40-44,1431,1237,2668
2052,45-49,1556,1455,3011
2052,50-54,2056,2034,4090
2052,55-59,2401,2343,4744
2052,60-64,2266,2219,4485
2052,65-69,2290,2328,4618
2052,70-74,2259,2476,4735
2052,75-79,1663,1967,3630
2052,80-84,1203,1645,2848
2052,85-89,880,1395,2275
2052,90-94,482,869,1351
2052,95-99,167,353,520
2052,100+,0,0,0
2053,0-4,575,537,1112
2053,5-9,622,580,1202
2053,10-14,652,611,1263
2053,15-19,772,720,1492
2053,20-24,958,892,1850
2053,25-29,1118,1040,2158
2053,30-34,1282,1172,2454
2053,35-39,1634,1503,3137
2053,40-44,1420,1254,2674
2053,45-49,1467,1406,2873
2053,50-54,1992,1898,3890
2053,55-59,2349,2300,4649
2053,60-64,2246,2220,4466
2053,65-69,2237,2253,4490
2053,70-74,2279,2532,4811
2053,75-79,1715,2018,3733
2053,80-84,1214,1609,2823
2053,85-89,872,1376,2248
2053,90-94,487,914,1401
2053,95-99,174,361,535
2053,100+,0,0,0
2054,0-4,561,524,1085
2054,5-9,616,576,1192
2054,10-14,641,600,1241
2054,15-19,740,691,1431
2054,20-24,922,858,1780
2054,25-29,1090,1015,2105
2054,30-34,1236,1149,2385
2054,35-39,1614,1464,3078
2054,40-44,1423,1319,2742
2054,45-49,1430,1304,2734
2054,50-54,1875,1793,3668
2054,55-59,2285,2267,4552
2054,60-64,2256,2219,4475
2054,65-69,2207,2186,4393
2054,70-74,2225,2497,4722
2054,75-79,1825,2116,3941
2054,80-84,1210,1650,2860
2054,85-89,858,1314,2172
2054,90-94,494,928,1422
2054,95-99,179,371,550
2054,100+,0,0,0
2055,0-4,544,509,1053
2055,5-9,609,570,1179
2055,10-14,635,593,1228
2055,15-19,711,665,1376
2055,20-24,884,823,1707
2055,25-29,1062,988,2050
2055,30-34,1204,1120,2324
2055,35-39,1545,1386,2931
2055,40-44,1492,1415,2907
2055,45-49,1377,1240,2617
2055,50-54,1744,1666,3410
2055,55-59,2211,2210,4421
2055,60-64,2275,2262,4537
2055,65-69,2177,2140,4317
2055,70-74,2195,2437,4632
2055,75-79,1919,2232,4151
2055,80-84,1219,1624,2843
2055,85-89,846,1317,2163
2055,90-94,494,925,1419
2055,95-99,184,383,567
2055,100+,0,0,0
2056,0-4,528,495,1023
2056,5-9,599,560,1159
2056,10-14,631,589,1220
2056,15-19,687,643,1330
2056,20-24,845,787,1632
2056,25-29,1030,958,1988
2056,30-34,1173,1092,2265
2056,35-39,1468,1292,2760
2056,40-44,1541,1504,3045
2056,45-49,1372,1185,2557
2056,50-54,1626,1571,3197
2056,55-59,2137,2097,4234
2056,60-64,2292,2310,4602
2056,65-69,2161,2146,4307
2056,70-74,2112,2355,4467
2056,75-79,1975,2282,4257
2056,80-84,1265,1659,2924
2056,85-89,833,1316,2149
2056,90-94,496,920,1416
2056,95-99,191,399,590
2056,100+,0,0,0
2057,0-4,512,480,992
2057,5-9,588,550,1138
2057,10-14,627,585,1212
2057,15-19,667,625,1292
2057,20-24,807,752,1559
2057,25-29,994,925,1919
2057,30-34,1146,1066,2212
2057,35-39,1357,1232,2589
2057,40-44,1577,1488,3065
2057,45-49,1406,1237,2643
2057,50-54,1520,1448,2968
2057,55-59,1994,2009,4003
2057,60-64,2317,2317,4634
2057,65-69,2154,2173,4327
2057,70-74,2109,2244,4353
2057,75-79,1967,2316,4283
2057,80-84,1329,1734,3063
2057,85-89,834,1298,2132
2057,90-94,491,918,1409
2057,95-99,193,411,604
2057,100+,0,0,0
2058,0-4,496,466,962
2058,5-9,575,537,1112
2058,10-14,622,580,1202
2058,15-19,652,611,1263
2058,20-24,772,720,1492
2058,25-29,958,892,1850
2058,30-34,1118,1040,2158
2058,35-39,1282,1172,2454
2058,40-44,1616,1503,3119
2058,45-49,1395,1254,2649
2058,50-54,1435,1401,2836
2058,55-59,1934,1873,3807
2058,60-64,2265,2274,4539
2058,65-69,2136,2174,4310
2058,70-74,2064,2174,4238
2058,75-79,1986,2370,4356
2058,80-84,1375,1780,3155
2058,85-89,846,1279,2125
2058,90-94,488,913,1401
2058,95-99,197,438,635
2058,100+,0,0,0
2059,0-4,480,450,930
2059,5-9,561,524,1085
2059,10-14,616,576,1192
2059,15-19,641,600,1241
2059,20-24,740,691,1431
2059,25-29,922,858,1780
2059,30-34,1090,1015,2105
2059,35-39,1236,1149,2385
2059,40-44,1597,1464,3061
2059,45-49,1398,1319,2717
2059,50-54,1402,1301,2703
2059,55-59,1821,1769,3590
2059,60-64,2203,2240,4443
2059,65-69,2149,2175,4324
2059,70-74,2040,2112,4152
2059,75-79,1944,2338,4282
2059,80-84,1465,1872,3337
2059,85-89,846,1313,2159
2059,90-94,481,874,1355
2059,95-99,201,446,647
2059,100+,0,0,0
2060,0-4,465,436,901
2060,5-9,544,509,1053
2060,10-14,609,570,1179
2060,15-19,635,593,1228
2060,20-24,711,665,1376
2060,25-29,884,823,1707
2060,30-34,1062,988,2050
2060,35-39,1204,1120,2324
2060,40-44,1530,1386,2916
2060,45-49,1467,1415,2882
2060,50-54,1351,1238,2589
2060,55-59,1694,1643,3337
2060,60-64,2130,2183,4313
2060,65-69,2167,2217,4384
2060,70-74,2014,2067,4081
2060,75-79,1918,2281,4199
2060,80-84,1540,1971,3511
2060,85-89,853,1290,2143
2060,90-94,473,876,1349
2060,95-99,200,442,642
2060,100+,0,0,0
2061,0-4,450,422,872
2061,5-9,528,495,1023
2061,10-14,599,560,1159
2061,15-19,631,589,1220
2061,20-24,687,643,1330
2061,25-29,845,787,1632
2061,30-34,1030,958,1988
2061,35-39,1173,1092,2265
2061,40-44,1455,1292,2747
2061,45-49,1516,1504,3020
2061,50-54,1346,1185,2531
2061,55-59,1579,1549,3128
2061,60-64,2060,2071,4131
2061,65-69,2183,2264,4447
2061,70-74,1997,2073,4070
2061,75-79,1846,2204,4050
2061,80-84,1583,2015,3598
2061,85-89,886,1319,2205
2061,90-94,466,878,1344
2061,95-99,201,438,639
2061,100+,0,0,0
2062,0-4,435,408,843
2062,5-9,512,480,992
2062,10-14,588,550,1138
2062,15-19,627,585,1212
2062,20-24,667,625,1292
2062,25-29,807,752,1559
2062,30-34,994,925,1919
2062,35-39,1146,1066,2212
2062,40-44,1345,1232,2577
2062,45-49,1552,1488,3040
2062,50-54,1380,1237,2617
2062,55-59,1475,1428,2903
2062,60-64,1925,1984,3909
2062,65-69,2208,2271,4479
2062,70-74,1990,2099,4089
2062,75-79,1844,2101,3945
2062,80-84,1575,2045,3620
2062,85-89,933,1382,2315
2062,90-94,468,865,1333
2062,95-99,198,437,635
2062,100+,0,0,0
2063,0-4,421,394,815
2063,5-9,496,466,962
2063,10-14,575,537,1112
2063,15-19,622,580,1202
2063,20-24,652,611,1263
2063,25-29,772,720,1492
2063,30-34,958,892,1850
2063,35-39,1118,1040,2158
2063,40-44,1271,1172,2443
2063,45-49,1591,1503,3094
2063,50-54,1368,1254,2622
2063,55-59,1391,1384,2775
2063,60-64,1867,1848,3715
2063,65-69,2157,2229,4386
2063,70-74,1976,2100,4076
2063,75-79,1805,2037,3842
2063,80-84,1592,2093,3685
2063,85-89,966,1419,2385
2063,90-94,477,854,1331
2063,95-99,197,436,633
2063,100+,0,0,0
2064,0-4,407,381,788
2064,5-9,480,450,930
2064,10-14,561,524,1085
2064,15-19,616,576,1192
2064,20-24,641,600,1241
2064,25-29,740,691,1431
2064,30-34,922,858,1780
2064,35-39,1090,1015,2105
2064,40-44,1227,1149,2376
2064,45-49,1572,1464,3036
2064,50-54,1371,1318,2689
2064,55-59,1358,1287,2645
2064,60-64,1758,1744,3502
2064,65-69,2098,2196,4294
2064,70-74,1987,2101,4088
2064,75-79,1784,1979,3763
2064,80-84,1558,2066,3624
2064,85-89,1030,1493,2523
2064,90-94,476,876,1352
2064,95-99,194,416,610
2064,100+,0,0,0
2065,0-4,393,368,761
2065,5-9,465,436,901
2065,10-14,544,509,1053
2065,15-19,609,570,1179
2065,20-24,635,593,1228
2065,25-29,711,665,1376
2065,30-34,884,823,1707
2065,35-39,1062,988,2050
2065,40-44,1196,1120,2316
2065,45-49,1505,1386,2891
2065,50-54,1439,1413,2852
2065,55-59,1309,1227,2536
2065,60-64,1635,1618,3253
2065,65-69,2032,2141,4173
2065,70-74,2006,2142,4148
2065,75-79,1765,1941,3706
2065,80-84,1541,2018,3559
2065,85-89,1083,1575,2658
2065,90-94,480,863,1343
2065,95-99,192,422,614
2065,100+,0,0,0
