year,age_range,male,female,total
2042,40-44,4232,3931,8163
2042,45-49,5234,5004,10238
2042,50-54,5563,5722,11285
2042,55-59,6410,7137,13547
2042,60-64,7401,7959,15360
2042,65-69,5914,6586,12500
2042,70-74,5272,6345,11617
2042,75-79,4738,6323,11061
2042,80-84,3819,5479,9298
2042,85-89,2507,4033,6540
2042,90-94,1172,2199,3371
2042,95-99,256,580,836
2042,100+,0,0,0
2043,0-4,2441,2281,4722
2043,5-9,2504,2339,4843
2043,10-14,2899,2704,5603
2043,15-19,3399,3165,6564
2043,20-24,3746,3463,7209
2043,25-29,4480,4293,8773
2043,30-34,2934,2639,5573
2043,35-39,2898,2599,5497
2043,40-44,4098,3779,7877
2043,45-49,5001,4827,9828
2043,50-54,5424,5513,10937
2043,55-59,5999,6748,12747
2043,60-64,7434,8025,15459
2043,65-69,6190,6769,12959
2043,70-74,5193,6315,11508
2043,75-79,4660,6104,10764
2043,80-84,3820,5596,9416
2043,85-89,2557,4061,6618
2043,90-94,1226,2311,3537
2043,95-99,285,632,917
2043,100+,0,0,0
2044,0-4,2471,2309,4780
2044,5-9,2460,2297,4757
2044,10-14,2801,2615,5416
2044,15-19,3303,3077,6380
2044,20-24,3698,3436,7134
2044,25-29,4486,4222,8708
2044,30-34,3185,2974,6159
2044,35-39,2709,2388,5097
2044,40-44,3906,3592,7498
2044,45-49,4796,4642,9438
2044,50-54,5332,5366,10698
2044,55-59,5659,6308,11967
2044,60-64,7353,7983,15336
2044,65-69,6446,7064,13510
2044,70-74,5108,6193,11301
2044,75-79,4666,6022,10688
2044,80-84,3789,5580,9369
2044,85-89,2570,4175,6745
2044,90-94,1277,2349,3626
2044,95-99,320,721,1041
2044,100+,0,0,0
2045,0-4,2510,2346,4856
2045,5-9,2433,2272,4705
2045,10-14,2708,2529,5237
2045,15-19,3203,2985,6188
2045,20-24,3658,3400,7058
2045,25-29,4244,4035,8279
2045,30-34,3662,3400,7062
2045,35-39,2585,2294,4879
2045,40-44,3638,3263,6901
2045,45-49,4635,4466,9101
2045,50-54,5187,5230,10417
2045,55-59,5533,5993,11526
2045,60-64,7078,7850,14928
2045,65-69,6768,7413,14181
2045,70-74,5031,6018,11049
2045,75-79,4637,6009,10646
2045,80-84,3747,5540,9287
2045,85-89,2620,4201,6821
2045,90-94,1321,2518,3839
2045,95-99,359,800,1159
2045,100+,0,0,0
2046,0-4,2554,2386,4940
2046,5-9,2421,2261,4682
2046,10-14,2627,2454,5081
2046,15-19,3101,2891,5992
2046,20-24,3592,3341,6933
2046,25-29,4000,3787,7787
2046,30-34,4114,3828,7942
2046,35-39,2546,2278,4824
2046,40-44,3349,3073,6422
2046,45-49,4462,4188,8650
2046,50-54,5092,5115,10207
2046,55-59,5494,5785,11279
2046,60-64,6580,7495,14075
2046,65-69,6924,7534,14458
2046,70-74,5203,6205,11408
2046,75-79,4597,5914,10511
2046,80-84,3758,5557,9315
2046,85-89,2582,4191,6773
2046,90-94,1362,2576,3938
2046,95-99,418,925,1343
2046,100+,0,0,0
2047,0-4,2597,2425,5022
2047,5-9,2422,2263,4685
2047,10-14,2560,2392,4952
2047,15-19,3000,2797,5797
2047,20-24,3495,3252,6747
2047,25-29,3817,3610,7427
2047,30-34,4354,4056,8410
2047,35-39,2701,2437,5138
2047,40-44,3108,2879,5987
2047,45-49,4158,3906,8064
2047,50-54,5107,4961,10068
2047,55-59,5390,5658,11048
2047,60-64,6158,7030,13188
2047,65-69,7007,7778,14785
2047,70-74,5421,6327,11748
2047,75-79,4543,5885,10428
2047,80-84,3721,5495,9216
2047,85-89,2600,4249,6849
2047,90-94,1362,2575,3937
2047,95-99,461,994,1455
2047,100+,0,0,0
2048,0-4,2638,2464,5102
2048,5-9,2441,2281,4722
2048,10-14,2504,2339,4843
2048,15-19,2899,2704,5603
2048,20-24,3399,3165,6564
2048,25-29,3746,3463,7209
2048,30-34,4471,4293,8764
2048,35-39,2915,2639,5554
2048,40-44,2867,2596,5463
2048,45-49,4027,3754,7781
2048,50-54,4880,4787,9667
2048,55-59,5258,5452,10710
2048,60-64,5768,6649,12417
2048,65-69,7043,7846,14889
2048,70-74,5686,6508,12194
2048,75-79,4482,5864,10346
2048,80-84,3670,5317,8987
2048,85-89,2613,4358,6971
2048,90-94,1398,2609,4007
2048,95-99,481,1049,1530
2048,100+,0,0,0
2049,0-4,2674,2499,5173
2049,5-9,2471,2309,4780
2049,10-14,2460,2297,4757
2049,15-19,2801,2615,5416
2049,20-24,3303,3077,6380
2049,25-29,3698,3436,7134
2049,30-34,4477,4222,8699
2049,35-39,3165,2974,6139
2049,40-44,2680,2387,5067
2049,45-49,3838,3568,7406
2049,50-54,4680,4605,9285
2049,55-59,5171,5308,10479
2049,60-64,5446,6216,11662
2049,65-69,6971,7807,14778
2049,70-74,5928,6798,12726
2049,75-79,4419,5757,10176
2049,80-84,3687,5260,8947
2049,85-89,2600,4364,6964
2049,90-94,1413,2698,4111
2049,95-99,503,1074,1577
2049,100+,0,0,0
2050,0-4,2700,2523,5223
2050,5-9,2510,2346,4856
2050,10-14,2433,2272,4705
2050,15-19,2708,2529,5237
2050,20-24,3203,2985,6188
2050,25-29,3658,3400,7058
2050,30-34,4236,4035,8271
2050,35-39,3638,3400,7038
2050,40-44,2558,2293,4851
2050,45-49,3575,3241,6816
2050,50-54,4523,4432,8955
2050,55-59,5029,5175,10204
2050,60-64,5327,5906,11233
2050,65-69,6710,7675,14385
2050,70-74,6220,7132,13352
2050,75-79,4354,5595,9949
2050,80-84,3665,5251,8916
2050,85-89,2573,4332,6905
2050,90-94,1441,2724,4165
2050,95-99,519,1152,1671
2050,100+,0,0,0
2051,0-4,2711,2533,5244
2051,5-9,2554,2386,4940
2051,10-14,2421,2261,4682
2051,15-19,2627,2454,5081
2051,20-24,3101,2891,5992
2051,25-29,3592,3341,6933
2051,30-34,3994,3787,7781
2051,35-39,4089,3828,7917
2051,40-44,2520,2278,4798
2051,45-49,3290,3053,6343
2051,50-54,4356,4157,8513
2051,55-59,4939,5062,10001
2051,60-64,5287,5701,10988
2051,65-69,6237,7327,13564
2051,70-74,6362,7247,13609
2051,75-79,4510,5774,10284
2051,80-84,3633,5167,8800
2051,85-89,2577,4343,6920
2051,90-94,1421,2717,4138
2051,95-99,537,1182,1719
2051,100+,0,0,0
2052,0-4,2707,2530,5237
2052,5-9,2597,2425,5022
2052,10-14,2422,2263,4685
2052,15-19,2560,2392,4952
2052,20-24,3000,2797,5797
2052,25-29,3495,3252,6747
2052,30-34,3813,3610,7423
2052,35-39,4329,4056,8385
2052,40-44,2676,2437,5113
2052,45-49,3055,2861,5916
2052,50-54,4059,3877,7936
2052,55-59,4953,4910,9863
2052,60-64,5188,5576,10764
2052,65-69,5836,6873,12709
2052,70-74,6435,7480,13915
2052,75-79,4702,5889,10591
2052,80-84,3587,5140,8727
2052,85-89,2550,4285,6835
2052,90-94,1427,2746,4173
2052,95-99,536,1174,1710
2052,100+,0,0,0
2053,0-4,2690,2513,5203
2053,5-9,2638,2464,5102
2053,10-14,2441,2281,4722
2053,15-19,2504,2339,4843
2053,20-24,2899,2704,5603
2053,25-29,3399,3165,6564
2053,30-34,3743,3463,7206
2053,35-39,4447,4292,8739
2053,40-44,2888,2639,5527
2053,45-49,2818,2580,5398
2053,50-54,3930,3725,7655
2053,55-59,4732,4737,9469
2053,60-64,5060,5373,10433
2053,65-69,5468,6500,11968
2053,70-74,6467,7545,14012
2053,75-79,4933,6059,10992
2053,80-84,3539,5118,8657
2053,85-89,2517,4146,6663
2053,90-94,1436,2816,4252
2053,95-99,550,1188,1738
2053,100+,0,0,0
2054,0-4,2663,2487,5150
2054,5-9,2674,2499,5173
2054,10-14,2471,2309,4780
2054,15-19,2460,2297,4757
2054,20-24,2801,2615,5416
2054,25-29,3303,3077,6380
2054,30-34,3695,3436,7131
2054,35-39,4453,4219,8672
2054,40-44,3137,2972,6109
2054,45-49,2635,2374,5009
2054,50-54,3744,3540,7284
2054,55-59,4538,4556,9094
2054,60-64,4974,5231,10205
2054,65-69,5165,6079,11244
2054,70-74,6397,7507,13904
2054,75-79,5143,6329,11472
2054,80-84,3489,5026,8515
2054,85-89,2532,4108,6640
2054,90-94,1427,2822,4249
2054,95-99,554,1229,1783
2054,100+,0,0,0
2055,0-4,2626,2453,5079
2055,5-9,2700,2523,5223
2055,10-14,2510,2346,4856
2055,15-19,2433,2272,4705
2055,20-24,2708,2529,5237
2055,25-29,3203,2985,6188
2055,30-34,3656,3400,7056
2055,35-39,4213,4033,8246
2055,40-44,3605,3393,6998
2055,45-49,2515,2284,4799
2055,50-54,3489,3216,6705
2055,55-59,4387,4384,8771
2055,60-64,4842,5101,9943
2055,65-69,5057,5780,10837
2055,70-74,6163,7388,13551
2055,75-79,5400,6648,12048
2055,80-84,3451,4898,8349
2055,85-89,2528,4122,6650
2055,90-94,1418,2823,4241
2055,95-99,569,1263,1832
2055,100+,0,0,0
2056,0-4,2580,2411,4991
2056,5-9,2711,2533,5244
2056,10-14,2554,2386,4940
2056,15-19,2421,2261,4682
2056,20-24,2627,2454,5081
2056,25-29,3101,2891,5992
2056,30-34,3591,3341,6932
2056,35-39,3972,3786,7758
2056,40-44,4051,3815,7866
2056,45-49,2477,2270,4747
2056,50-54,3213,3028,6241
2056,55-59,4224,4112,8336
2056,60-64,4760,4992,9752
2056,65-69,5022,5582,10604
2056,70-74,5736,7059,12795
2056,75-79,5536,6767,12303
2056,80-84,3591,5076,8667
2056,85-89,2514,4071,6585
2056,90-94,1427,2846,4273
2056,95-99,564,1272,1836
2056,100+,0,0,0
2057,0-4,2528,2363,4891
2057,5-9,2707,2530,5237
2057,10-14,2597,2425,5022
2057,15-19,2422,2263,4685
2057,20-24,2560,2392,4952
2057,25-29,3000,2797,5797
2057,30-34,3494,3252,6746
2057,35-39,3792,3610,7402
2057,40-44,4290,4040,8330
2057,45-49,2629,2426,5055
2057,50-54,2985,2836,5821
2057,55-59,3940,3837,7777
2057,60-64,4775,4844,9619
2057,65-69,4931,5461,10392
2057,70-74,5374,6627,12001
2057,75-79,5609,6994,12603
2057,80-84,3757,5191,8948
2057,85-89,2490,4061,6551
2057,90-94,1420,2816,4236
2057,95-99,569,1292,1861
2057,100+,0,0,0
2058,0-4,2468,2308,4776
2058,5-9,2690,2513,5203
2058,10-14,2638,2464,5102
2058,15-19,2441,2281,4722
2058,20-24,2504,2339,4843
2058,25-29,2899,2704,5603
2058,30-34,3398,3165,6563
2058,35-39,3723,3463,7186
2058,40-44,4406,4273,8679
2058,45-49,2840,2624,5464
2058,50-54,2753,2557,5310
2058,55-59,3816,3689,7505
2058,60-64,4564,4674,9238
2058,65-69,4814,5264,10078
2058,70-74,5044,6272,11316
2058,75-79,5646,7060,12706
2058,80-84,3953,5352,9305
2058,85-89,2462,4053,6515
2058,90-94,1408,2739,4147
2058,95-99,577,1339,1916
2058,100+,0,0,0
2059,0-4,2406,2250,4656
2059,5-9,2663,2487,5150
2059,10-14,2674,2499,5173
2059,15-19,2471,2309,4780
2059,20-24,2460,2297,4757
2059,25-29,2801,2615,5416
2059,30-34,3302,3077,6379
2059,35-39,3676,3436,7112
2059,40-44,4411,4203,8614
2059,45-49,3086,2952,6038
2059,50-54,2574,2351,4925
2059,55-59,3637,3508,7145
2059,60-64,4381,4496,8877
2059,65-69,4737,5127,9864
2059,70-74,4773,5870,10643
2059,75-79,5592,7032,12624
2059,80-84,4131,5600,9731
2059,85-89,2439,3994,6433
2059,90-94,1424,2731,4155
2059,95-99,575,1354,1929
2059,100+,0,0,0
2060,0-4,2344,2191,4535
2060,5-9,2626,2453,5079
2060,10-14,2700,2523,5223
2060,15-19,2510,2346,4856
2060,20-24,2433,2272,4705
2060,25-29,2708,2529,5237
2060,30-34,3202,2985,6187
2060,35-39,3637,3400,7037
2060,40-44,4174,4020,8194
2060,45-49,3548,3369,6917
2060,50-54,2457,2260,4717
2060,55-59,3389,3187,6576
2060,60-64,4236,4327,8563
2060,65-69,4613,5001,9614
2060,70-74,4675,5582,10257
2060,75-79,5381,6918,12299
2060,80-84,4332,5880,10212
2060,85-89,2414,3893,6307
2060,90-94,1421,2745,4166
2060,95-99,575,1356,1931
2060,100+,0,0,0
2061,0-4,2284,2134,4418
2061,5-9,2580,2411,4991
2061,10-14,2711,2533,5244
2061,15-19,2554,2386,4940
2061,20-24,2421,2261,4682
2061,25-29,2627,2454,5081
2061,30-34,3100,2891,5991
2061,35-39,3572,3341,6913
2061,40-44,3935,3776,7711
2061,45-49,3987,3790,7777
2061,50-54,2423,2245,4668
2061,55-59,3120,3000,6120
2061,60-64,4080,4058,8138
2061,65-69,4535,4894,9429
2061,70-74,4642,5390,10032
2061,75-79,5005,6607,11612
2061,80-84,4442,5988,10430
2061,85-89,2520,4045,6565
2061,90-94,1413,2711,4124
2061,95-99,577,1362,1939
2061,100+,0,0,0
2062,0-4,2226,2080,4306
2062,5-9,2528,2363,4891
2062,10-14,2707,2530,5237
2062,15-19,2597,2425,5022
2062,20-24,2422,2263,4685
2062,25-29,2560,2392,4952
2062,30-34,3000,2797,5797
2062,35-39,3475,3252,6727
2062,40-44,3757,3602,7359
2062,45-49,4222,4015,8237
2062,50-54,2573,2401,4974
2062,55-59,2898,2809,5707
2062,60-64,3804,3786,7590
2062,65-69,4551,4748,9299
2062,70-74,4556,5275,9831
2062,75-79,4687,6202,10889
2062,80-84,4497,6187,10684
2062,85-89,2640,4139,6779
2062,90-94,1396,2703,4099
2062,95-99,573,1339,1912
2062,100+,0,0,0
2063,0-4,2170,2028,4198
2063,5-9,2468,2308,4776
2063,10-14,2690,2513,5203
2063,15-19,2638,2464,5102
2063,20-24,2441,2281,4722
2063,25-29,2504,2339,4843
2063,30-34,2899,2704,5603
2063,35-39,3380,3165,6545
2063,40-44,3688,3457,7145
2063,45-49,4335,4248,8583
2063,50-54,2776,2599,5375
2063,55-59,2674,2531,5205
2063,60-64,3683,3639,7322
2063,65-69,4347,4581,8928
2063,70-74,4449,5085,9534
2063,75-79,4403,5867,10270
2063,80-84,4526,6239,10765
2063,85-89,2780,4268,7048
2063,90-94,1378,2694,4072
2063,95-99,569,1302,1871
2063,100+,0,0,0
2064,0-4,2116,1977,4093
2064,5-9,2406,2250,4656
2064,10-14,2663,2487,5150
2064,15-19,2674,2499,5173
2064,20-24,2471,2309,4780
2064,25-29,2460,2297,4757
2064,30-34,2801,2615,5416
2064,35-39,3285,3077,6362
2064,40-44,3642,3430,7072
2064,45-49,4339,4179,8518
2064,50-54,3016,2927,5943
2064,55-59,2500,2326,4826
2064,60-64,3511,3460,6971
2064,65-69,4172,4407,8579
2064,70-74,4377,4951,9328
2064,75-79,4171,5492,9663
2064,80-84,4479,6212,10691
2064,85-89,2904,4467,7371
2064,90-94,1367,2656,4023
2064,95-99,576,1303,1879
2064,100+,0,0,0
2065,0-4,2065,1930,3995
2065,5-9,2344,2191,4535
2065,10-14,2626,2453,5079
2065,15-19,2700,2523,5223
2065,20-24,2510,2346,4856
2065,25-29,2433,2272,4705
2065,30-34,2708,2529,5237
2065,35-39,3187,2985,6172
2065,40-44,3604,3395,6999
2065,45-49,4105,3996,8101
2065,50-54,3470,3344,6814
2065,55-59,2387,2235,4622
2065,60-64,3272,3144,6416
2065,65-69,4037,4244,8281
2065,70-74,4268,4832,9100
2065,75-79,4093,5232,9325
2065,80-84,4312,6119,10431
2065,85-89,3044,4696,7740
2065,90-94,1359,2604,3963
2065,95-99,577,1328,1905
2065,100+,0,0,0
