year,age_range,male,female,total
2019,0-4,326,342,668
2019,5-9,427,383,810
2019,10-14,446,374,820
2019,15-19,567,571,1138
2019,20-24,740,669,1409
2019,25-29,791,728,1519
2019,30-34,750,653,1403
2019,35-39,827,790,1617
2019,40-44,844,728,1572
2019,45-49,755,683,1438
2019,50-54,957,808,1765
2019,55-59,1016,883,1899
2019,60-64,924,803,1727
2019,65-69,708,673,1381
2019,70-74,431,444,875
2019,75-79,367,405,772
2019,80-84,273,353,626
2019,85-89,130,204,334
2019,90-94,47,71,118
2019,95-99,6,16,22
2019,100+,2,2,4
2020,0-4,324,337,661
2020,5-9,430,408,838
2020,10-14,406,336,742
2020,15-19,536,508,1044
2020,20-24,732,663,1395
2020,25-29,793,724,1517
2020,30-34,767,672,1439
2020,35-39,797,785,1582
2020,40-44,861,741,1602
2020,45-49,731,667,1398
2020,50-54,891,797,1688
2020,55-59,1044,856,1900
2020,60-64,934,798,1732
2020,65-69,742,731,1473
2020,70-74,488,504,992
2020,75-79,342,384,726
2020,80-84,264,337,601
2020,85-89,153,228,381
2020,90-94,45,80,125
2020,95-99,10,16,26
2020,100+,0,0,0
2021,0-4,334,344,678
2021,5-9,419,404,823
2021,10-14,401,325,726
2021,15-19,515,467,982
2021,20-24,680,652,1332
2021,25-29,793,707,1500
2021,30-34,773,711,1484
2021,35-39,782,726,1508
2021,40-44,849,765,1614
2021,45-49,757,677,1434
2021,50-54,824,779,1603
2021,55-59,1034,830,1864
2021,60-64,957,809,1766
2021,65-69,773,759,1532
2021,70-74,541,539,1080
2021,75-79,314,374,688
2021,80-84,273,342,615
2021,85-89,161,233,394
2021,90-94,46,94,140
2021,95-99,15,18,33
2021,100+,0,0,0
2022,0-4,349,335,684
2022,5-9,392,379,771
2022,10-14,395,364,759
2022,15-19,509,422,931
2022,20-24,634,623,1257
2022,25-29,780,742,1522
2022,30-34,790,684,1474
2022,35-39,760,698,1458
2022,40-44,852,754,1606
2022,45-49,762,736,1498
2022,50-54,798,725,1523
2022,55-59,1008,809,1817
2022,60-64,956,827,1783
2022,65-69,795,760,1555
2022,70-74,587,606,1193
2022,75-79,317,361,678
2022,80-84,272,343,615
2022,85-89,163,245,408
2022,90-94,54,99,153
2022,95-99,16,25,41
2022,100+,0,0,0
2023,0-4,372,346,718
2023,5-9,345,355,700
2023,10-14,426,385,811
2023,15-19,469,385,854
2023,20-24,590,613,1203
2023,25-29,772,709,1481
2023,30-34,784,705,1489
2023,35-39,751,661,1412
2023,40-44,851,789,1640
2023,45-49,797,726,1523
2023,50-54,763,702,1465
2023,55-59,934,811,1745
2023,60-64,988,832,1820
2023,65-69,830,766,1596
2023,70-74,596,631,1227
2023,75-79,354,372,726
2023,80-84,269,341,610
2023,85-89,173,252,425
2023,90-94,57,108,165
2023,95-99,17,26,43
2023,100+,0,0,0
2024,0-4,389,360,749
2024,5-9,326,342,668
2024,10-14,427,383,810
2024,15-19,446,374,820
2024,20-24,567,571,1138
2024,25-29,740,669,1409
2024,30-34,791,728,1519
2024,35-39,750,653,1403
2024,40-44,824,790,1614
2024,45-49,820,728,1548
2024,50-54,730,683,1413
2024,55-59,923,800,1723
2024,60-64,967,858,1825
2024,65-69,860,776,1636
2024,70-74,633,636,1269
2024,75-79,364,402,766
2024,80-84,274,338,612
2024,85-89,170,254,424
2024,90-94,66,115,181
2024,95-99,17,30,47
2024,100+,0,0,0
2025,0-4,389,359,748
2025,5-9,324,337,661
2025,10-14,430,408,838
2025,15-19,406,336,742
2025,20-24,536,508,1044
2025,25-29,732,663,1395
2025,30-34,793,724,1517
2025,35-39,767,672,1439
2025,40-44,793,785,1578
2025,45-49,838,741,1579
2025,50-54,706,667,1373
2025,55-59,861,791,1652
2025,60-64,994,831,1825
2025,65-69,870,773,1643
2025,70-74,665,692,1357
2025,75-79,411,455,866
2025,80-84,256,319,575
2025,85-89,167,245,412
2025,90-94,78,130,208
2025,95-99,17,33,50
2025,100+,0,0,0
2026,0-4,388,358,746
2026,5-9,334,344,678
2026,10-14,419,404,823
2026,15-19,401,325,726
2026,20-24,515,467,982
2026,25-29,680,652,1332
2026,30-34,793,707,1500
2026,35-39,773,711,1484
2026,40-44,778,726,1504
2026,45-49,827,765,1592
2026,50-54,732,677,1409
2026,55-59,799,773,1572
2026,60-64,983,806,1789
2026,65-69,893,784,1677
2026,70-74,694,720,1414
2026,75-79,456,489,945
2026,80-84,233,312,545
2026,85-89,177,250,427
2026,90-94,82,135,217
2026,95-99,16,38,54
2026,100+,0,0,0
2027,0-4,388,358,746
2027,5-9,349,335,684
2027,10-14,392,379,771
2027,15-19,395,364,759
2027,20-24,509,422,931
2027,25-29,634,623,1257
2027,30-34,780,742,1522
2027,35-39,790,684,1474
2027,40-44,757,698,1455
2027,45-49,830,754,1584
2027,50-54,737,736,1473
2027,55-59,773,721,1494
2027,60-64,960,784,1744
2027,65-69,894,802,1696
2027,70-74,716,721,1437
2027,75-79,494,553,1047
2027,80-84,238,301,539
2027,85-89,174,251,425
2027,90-94,84,143,227
2027,95-99,19,40,59
2027,100+,0,0,0
2028,0-4,386,356,742
2028,5-9,372,346,718
2028,10-14,345,355,700
2028,15-19,426,385,811
2028,20-24,469,385,854
2028,25-29,590,613,1203
2028,30-34,772,709,1481
2028,35-39,784,705,1489
2028,40-44,750,661,1411
2028,45-49,828,789,1617
2028,50-54,772,726,1498
2028,55-59,737,699,1436
2028,60-64,891,788,1679
2028,65-69,925,807,1732
2028,70-74,748,728,1476
2028,75-79,503,574,1077
2028,80-84,269,314,583
2028,85-89,172,251,423
2028,90-94,89,147,236
2028,95-99,19,43,62
2028,100+,0,0,0
2029,0-4,382,353,735
2029,5-9,389,360,749
2029,10-14,326,342,668
2029,15-19,427,383,810
2029,20-24,446,374,820
2029,25-29,567,571,1138
2029,30-34,740,669,1409
2029,35-39,791,728,1519
2029,40-44,750,653,1403
2029,45-49,802,790,1592
2029,50-54,795,728,1523
2029,55-59,705,682,1387
2029,60-64,881,777,1658
2029,65-69,905,832,1737
2029,70-74,775,737,1512
2029,75-79,536,579,1115
2029,80-84,277,343,620
2029,85-89,175,250,425
2029,90-94,89,148,237
2029,95-99,23,46,69
2029,100+,0,0,0
2030,0-4,376,348,724
2030,5-9,389,359,748
2030,10-14,324,337,661
2030,15-19,430,408,838
2030,20-24,406,336,742
2030,25-29,536,508,1044
2030,30-34,732,663,1395
2030,35-39,793,724,1517
2030,40-44,766,672,1438
2030,45-49,774,785,1559
2030,50-54,813,741,1554
2030,55-59,681,667,1348
2030,60-64,821,769,1590
2030,65-69,931,806,1737
2030,70-74,785,734,1519
2030,75-79,561,632,1193
2030,80-84,313,387,700
2030,85-89,162,236,398
2030,90-94,87,143,230
2030,95-99,28,52,80
2030,100+,0,0,0
2031,0-4,369,342,711
2031,5-9,388,358,746
2031,10-14,334,344,678
2031,15-19,419,404,823
2031,20-24,401,325,726
2031,25-29,515,467,982
2031,30-34,680,652,1332
2031,35-39,793,707,1500
2031,40-44,772,711,1483
2031,45-49,760,726,1486
2031,50-54,802,765,1567
2031,55-59,707,677,1384
2031,60-64,760,755,1515
2031,65-69,921,780,1701
2031,70-74,805,745,1550
2031,75-79,585,657,1242
2031,80-84,347,414,761
2031,85-89,146,230,376
2031,90-94,93,146,239
2031,95-99,30,53,83
2031,100+,0,0,0
2032,0-4,360,334,694
2032,5-9,388,358,746
2032,10-14,349,335,684
2032,15-19,392,379,771
2032,20-24,395,364,759
2032,25-29,509,422,931
2032,30-34,634,623,1257
2032,35-39,780,742,1522
2032,40-44,788,684,1472
2032,45-49,740,698,1438
2032,50-54,805,754,1559
2032,55-59,712,736,1448
2032,60-64,736,706,1442
2032,65-69,897,759,1656
2032,70-74,806,762,1568
2032,75-79,604,658,1262
2032,80-84,377,468,845
2032,85-89,150,222,372
2032,90-94,91,148,239
2032,95-99,31,57,88
2032,100+,0,0,0
2033,0-4,351,327,678
2033,5-9,386,356,742
2033,10-14,372,346,718
2033,15-19,345,355,700
2033,20-24,426,385,811
2033,25-29,469,385,854
2033,30-34,590,613,1203
2033,35-39,772,709,1481
2033,40-44,783,705,1488
2033,45-49,732,661,1393
2033,50-54,803,789,1592
2033,55-59,747,725,1472
2033,60-64,704,687,1391
2033,65-69,832,763,1595
2033,70-74,834,767,1601
2033,75-79,633,663,1296
2033,80-84,385,486,871
2033,85-89,173,232,405
2033,90-94,90,146,236
2033,95-99,32,57,89
2033,100+,0,0,0
2034,0-4,342,319,661
2034,5-9,382,353,735
2034,10-14,389,360,749
2034,15-19,326,342,668
2034,20-24,427,383,810
2034,25-29,446,374,820
2034,30-34,567,571,1138
2034,35-39,740,669,1409
2034,40-44,790,728,1518
2034,45-49,731,653,1384
2034,50-54,777,790,1567
2034,55-59,770,727,1497
2034,60-64,676,671,1347
2034,65-69,822,752,1574
2034,70-74,815,791,1606
2034,75-79,656,671,1327
2034,80-84,407,490,897
2034,85-89,181,255,436
2034,90-94,91,145,236
2034,95-99,33,58,91
2034,100+,0,0,0
2035,0-4,331,308,639
2035,5-9,376,348,724
2035,10-14,389,359,748
2035,15-19,324,337,661
2035,20-24,430,408,838
2035,25-29,406,336,742
2035,30-34,536,508,1044
2035,35-39,732,663,1395
2035,40-44,792,724,1516
2035,45-49,747,672,1419
2035,50-54,749,785,1534
2035,55-59,788,740,1528
2035,60-64,656,660,1316
2035,65-69,767,744,1511
2035,70-74,841,767,1608
2035,75-79,667,672,1339
2035,80-84,431,538,969
2035,85-89,206,292,498
2035,90-94,84,135,219
2035,95-99,33,56,89
2035,100+,0,0,0
2036,0-4,318,296,614
2036,5-9,369,342,711
2036,10-14,388,358,746
2036,15-19,334,344,678
2036,20-24,419,404,823
2036,25-29,401,325,726
2036,30-34,515,467,982
2036,35-39,680,652,1332
2036,40-44,792,707,1499
2036,45-49,753,711,1464
2036,50-54,735,726,1461
2036,55-59,777,763,1540
2036,60-64,682,672,1354
2036,65-69,715,730,1445
2036,70-74,834,744,1578
2036,75-79,685,685,1370
2036,80-84,452,561,1013
2036,85-89,231,315,546
2036,90-94,77,133,210
2036,95-99,35,59,94
2036,100+,0,0,0
2037,0-4,305,284,589
2037,5-9,360,334,694
2037,10-14,388,358,746
2037,15-19,349,335,684
2037,20-24,392,379,771
2037,25-29,395,364,759
2037,30-34,509,422,931
2037,35-39,634,623,1257
2037,40-44,779,742,1521
2037,45-49,769,684,1453
2037,50-54,715,698,1413
2037,55-59,780,754,1534
2037,60-64,687,725,1412
2037,65-69,694,685,1379
2037,70-74,815,725,1540
2037,75-79,687,702,1389
2037,80-84,467,566,1033
2037,85-89,252,356,608
2037,90-94,81,133,214
2037,95-99,35,61,96
2037,100+,0,0,0
2038,0-4,292,271,563
2038,5-9,351,327,678
2038,10-14,386,356,742
2038,15-19,372,346,718
2038,20-24,345,355,700
2038,25-29,426,385,811
2038,30-34,469,385,854
2038,35-39,590,613,1203
2038,40-44,771,709,1480
2038,45-49,764,705,1469
2038,50-54,707,661,1368
2038,55-59,778,789,1567
2038,60-64,722,714,1436
2038,65-69,665,666,1331
2038,70-74,757,731,1488
2038,75-79,714,706,1420
2038,80-84,491,572,1063
2038,85-89,259,369,628
2038,90-94,96,143,239
2038,95-99,35,62,97
2038,100+,0,0,0
2039,0-4,279,259,538
2039,5-9,342,319,661
2039,10-14,382,353,735
2039,15-19,389,360,749
2039,20-24,326,342,668
2039,25-29,427,383,810
2039,30-34,446,374,820
2039,35-39,567,571,1138
2039,40-44,739,669,1408
2039,45-49,771,728,1499
2039,50-54,706,653,1359
2039,55-59,752,790,1542
2039,60-64,744,718,1462
2039,65-69,640,650,1290
2039,70-74,749,722,1471
2039,75-79,699,729,1428
2039,80-84,511,579,1090
2039,85-89,273,373,646
2039,90-94,101,160,261
2039,95-99,35,62,97
2039,100+,0,0,0
2040,0-4,267,249,516
2040,5-9,331,308,639
2040,10-14,376,348,724
2040,15-19,389,359,748
2040,20-24,324,337,661
2040,25-29,430,408,838
2040,30-34,406,336,742
2040,35-39,536,508,1044
2040,40-44,731,663,1394
2040,45-49,773,724,1497
2040,50-54,722,672,1394
2040,55-59,724,784,1508
2040,60-64,761,731,1492
2040,65-69,621,637,1258
2040,70-74,700,714,1414
2040,75-79,722,707,1429
2040,80-84,519,581,1100
2040,85-89,289,412,701
2040,90-94,112,182,294
2040,95-99,31,58,89
2040,100+,0,0,0
2041,0-4,258,240,498
2041,5-9,318,296,614
2041,10-14,369,342,711
2041,15-19,388,358,746
2041,20-24,334,344,678
2041,25-29,419,404,823
2041,30-34,401,325,726
2041,35-39,515,467,982
2041,40-44,680,652,1332
2041,45-49,773,707,1480
2041,50-54,728,711,1439
2041,55-59,710,726,1436
2041,60-64,751,752,1503
2041,65-69,644,648,1292
2041,70-74,651,699,1350
2041,75-79,715,686,1401
2041,80-84,533,592,1125
2041,85-89,302,429,731
2041,90-94,124,199,323
2041,95-99,30,58,88
2041,100+,0,0,0
2042,0-4,249,231,480
2042,5-9,305,284,589
2042,10-14,360,334,694
2042,15-19,388,358,746
2042,20-24,349,335,684
2042,25-29,392,379,771
2042,30-34,395,364,759
2042,35-39,509,422,931
2042,40-44,633,623,1256
2042,45-49,761,742,1503
2042,50-54,744,684,1428
2042,55-59,690,698,1388
2042,60-64,752,743,1495
2042,65-69,649,700,1349
2042,70-74,632,654,1286
2042,75-79,697,670,1367
2042,80-84,534,608,1142
2042,85-89,313,435,748
2042,90-94,135,225,360
2042,95-99,31,58,89
2042,100+,0,0,0
2043,0-4,242,224,466
2043,5-9,292,271,563
2043,10-14,351,327,678
2043,15-19,386,356,742
2043,20-24,372,346,718
2043,25-29,345,355,700
2043,30-34,426,385,811
2043,35-39,469,385,854
2043,40-44,590,613,1203
2043,45-49,753,709,1462
2043,50-54,739,705,1444
2043,55-59,682,661,1343
2043,60-64,751,775,1526
2043,65-69,680,691,1371
2043,70-74,606,636,1242
2043,75-79,648,673,1321
2043,80-84,557,609,1166
2043,85-89,329,437,766
2043,90-94,140,232,372
2043,95-99,38,64,102
2043,100+,0,0,0
2044,0-4,238,220,458
2044,5-9,279,259,538
2044,10-14,342,319,661
2044,15-19,382,353,735
2044,20-24,389,360,749
2044,25-29,326,342,668
2044,30-34,427,383,810
2044,35-39,446,374,820
2044,40-44,567,571,1138
2044,45-49,723,669,1392
2044,50-54,746,728,1474
2044,55-59,681,653,1334
2044,60-64,726,776,1502
2044,65-69,700,694,1394
2044,70-74,583,622,1205
2044,75-79,639,666,1305
2044,80-84,545,627,1172
2044,85-89,344,441,785
2044,90-94,147,233,380
2044,95-99,40,73,113
2044,100+,0,0,0
2045,0-4,236,217,453
2045,5-9,267,249,516
2045,10-14,331,308,639
2045,15-19,376,348,724
2045,20-24,389,359,748
2045,25-29,324,337,661
2045,30-34,430,408,838
2045,35-39,406,336,742
2045,40-44,536,508,1044
2045,45-49,717,663,1380
2045,50-54,748,724,1472
2045,55-59,697,672,1369
2045,60-64,699,772,1471
2045,65-69,717,706,1423
2045,70-74,566,611,1177
2045,75-79,600,659,1259
2045,80-84,564,612,1176
2045,85-89,350,447,797
2045,90-94,157,261,418
2045,95-99,44,83,127
2045,100+,0,0,0
2046,0-4,235,216,451
2046,5-9,258,240,498
2046,10-14,318,296,614
2046,15-19,369,342,711
2046,20-24,388,358,746
2046,25-29,334,344,678
2046,30-34,419,404,823
2046,35-39,401,325,726
2046,40-44,515,467,982
2046,45-49,667,652,1319
2046,50-54,748,707,1455
2046,55-59,703,711,1414
2046,60-64,685,717,1402
2046,65-69,709,727,1436
2046,70-74,591,623,1214
2046,75-79,560,646,1206
2046,80-84,560,595,1155
2046,85-89,362,459,821
2046,90-94,164,275,439
2046,95-99,50,90,140
2046,100+,0,0,0
2047,0-4,235,216,451
2047,5-9,249,231,480
2047,10-14,305,284,589
2047,15-19,360,334,694
2047,20-24,388,358,746
2047,25-29,349,335,684
2047,30-34,392,379,771
2047,35-39,395,364,759
2047,40-44,509,422,931
2047,45-49,623,623,1246
2047,50-54,736,742,1478
2047,55-59,719,684,1403
2047,60-64,665,692,1357
2047,65-69,713,718,1431
2047,70-74,596,674,1270
2047,75-79,544,607,1151
2047,80-84,545,583,1128
2047,85-89,364,473,837
2047,90-94,172,281,453
2047,95-99,54,102,156
2047,100+,0,0,0
2048,0-4,234,216,450
2048,5-9,242,224,466
2048,10-14,292,271,563
2048,15-19,351,327,678
2048,20-24,386,356,742
2048,25-29,372,346,718
2048,30-34,345,355,700
2048,35-39,426,385,811
2048,40-44,469,385,854
2048,45-49,583,613,1196
2048,50-54,728,709,1437
2048,55-59,714,705,1419
2048,60-64,657,658,1315
2048,65-69,713,750,1463
2048,70-74,625,665,1290
2048,75-79,524,590,1114
2048,80-84,508,588,1096
2048,85-89,382,475,857
2048,90-94,182,281,463
2048,95-99,56,107,163
2048,100+,0,0,0
2049,0-4,232,215,447
2049,5-9,238,220,458
2049,10-14,279,259,538
2049,15-19,342,319,661
2049,20-24,382,353,735
2049,25-29,389,360,749
2049,30-34,326,342,668
2049,35-39,427,383,810
2049,40-44,446,374,820
2049,45-49,562,571,1133
2049,50-54,699,669,1368
2049,55-59,721,728,1449
2049,60-64,656,651,1307
2049,65-69,690,753,1443
2049,70-74,643,667,1310
2049,75-79,506,578,1084
2049,80-84,504,583,1087
2049,85-89,374,489,863
2049,90-94,190,281,471
2049,95-99,58,109,167
2049,100+,0,0,0
2050,0-4,231,215,446
2050,5-9,236,217,453
2050,10-14,267,249,516
2050,15-19,331,308,639
2050,20-24,376,348,724
2050,25-29,389,359,748
2050,30-34,324,337,661
2050,35-39,430,408,838
2050,40-44,406,336,742
2050,45-49,536,508,1044
2050,50-54,692,663,1355
2050,55-59,723,724,1447
2050,60-64,672,672,1344
2050,65-69,664,750,1414
2050,70-74,658,678,1336
2050,75-79,491,568,1059
2050,80-84,473,576,1049
2050,85-89,389,478,867
2050,90-94,193,288,481
2050,95-99,63,122,185
2050,100+,0,0,0
2051,0-4,229,215,444
2051,5-9,235,216,451
2051,10-14,258,240,498
2051,15-19,318,296,614
2051,20-24,369,342,711
2051,25-29,388,358,746
2051,30-34,334,344,678
2051,35-39,419,404,823
2051,40-44,401,325,726
2051,45-49,515,467,982
2051,50-54,646,652,1298
2051,55-59,723,707,1430
2051,60-64,678,709,1387
2051,65-69,651,698,1349
2051,70-74,651,699,1350
2051,75-79,511,580,1091
2051,80-84,442,563,1005
2051,85-89,385,465,850
2051,90-94,201,296,497
2051,95-99,66,127,193
2051,100+,0,0,0
2052,0-4,226,213,439
2052,5-9,235,216,451
2052,10-14,249,231,480
2052,15-19,305,284,589
2052,20-24,360,334,694
2052,25-29,388,358,746
2052,30-34,349,335,684
2052,35-39,392,379,771
2052,40-44,395,364,759
2052,45-49,508,422,930
2052,50-54,606,623,1229
2052,55-59,711,742,1453
2052,60-64,694,681,1375
2052,65-69,633,674,1307
2052,70-74,655,693,1348
2052,75-79,516,626,1142
2052,80-84,430,528,958
2052,85-89,375,455,830
2052,90-94,200,307,507
2052,95-99,68,128,196
2052,100+,0,0,0
2053,0-4,223,210,433
2053,5-9,234,216,450
2053,10-14,242,224,466
2053,15-19,292,271,563
2053,20-24,351,327,678
2053,25-29,386,356,742
2053,30-34,372,346,718
2053,35-39,345,355,700
2053,40-44,426,385,811
2053,45-49,468,385,853
2053,50-54,567,613,1180
2053,55-59,703,709,1412
2053,60-64,689,700,1389
2053,65-69,626,642,1268
2053,70-74,656,723,1379
2053,75-79,541,618,1159
2053,80-84,412,514,926
2053,85-89,348,458,806
2053,90-94,213,307,520
2053,95-99,72,126,198
2053,100+,0,0,0
2054,0-4,220,207,427
2054,5-9,232,215,447
2054,10-14,238,220,458
2054,15-19,279,259,538
2054,20-24,342,319,661
2054,25-29,382,353,735
2054,30-34,389,360,749
2054,35-39,326,342,668
2054,40-44,427,383,810
2054,45-49,444,374,818
2054,50-54,548,571,1119
2054,55-59,674,669,1343
2054,60-64,696,723,1419
2054,65-69,625,634,1259
2054,70-74,634,725,1359
2054,75-79,557,620,1177
2054,80-84,399,504,903
2054,85-89,342,456,798
2054,90-94,209,315,524
2054,95-99,74,127,201
2054,100+,0,0,0
2055,0-4,215,202,417
2055,5-9,231,215,446
2055,10-14,236,217,453
2055,15-19,267,249,516
2055,20-24,331,308,639
2055,25-29,376,348,724
2055,30-34,389,359,748
2055,35-39,324,337,661
2055,40-44,430,408,838
2055,45-49,406,336,742
2055,50-54,521,508,1029
2055,55-59,667,663,1330
2055,60-64,698,722,1420
2055,65-69,641,651,1292
2055,70-74,609,722,1331
2055,75-79,571,631,1202
2055,80-84,388,498,886
2055,85-89,324,451,775
2055,90-94,218,311,529
2055,95-99,77,134,211
2055,100+,0,0,0
2056,0-4,211,197,408
2056,5-9,229,215,444
2056,10-14,235,216,451
2056,15-19,258,240,498
2056,20-24,318,296,614
2056,25-29,369,342,711
2056,30-34,388,358,746
2056,35-39,334,344,678
2056,40-44,419,404,823
2056,45-49,401,325,726
2056,50-54,501,467,968
2056,55-59,621,652,1273
2056,60-64,698,707,1405
2056,65-69,648,687,1335
2056,70-74,597,672,1269
2056,75-79,566,651,1217
2056,80-84,407,509,916
2056,85-89,303,441,744
2056,90-94,215,304,519
2056,95-99,81,140,221
2056,100+,0,0,0
2057,0-4,207,194,401
2057,5-9,226,213,439
2057,10-14,235,216,451
2057,15-19,249,231,480
2057,20-24,305,284,589
2057,25-29,360,334,694
2057,30-34,388,358,746
2057,35-39,349,335,684
2057,40-44,392,379,771
2057,45-49,395,364,759
2057,50-54,496,422,918
2057,55-59,581,623,1204
2057,60-64,686,741,1427
2057,65-69,663,662,1325
2057,70-74,582,648,1230
2057,75-79,571,647,1218
2057,80-84,413,551,964
2057,85-89,294,415,709
2057,90-94,208,300,508
2057,95-99,80,148,228
2057,100+,0,0,0
2058,0-4,205,192,397
2058,5-9,223,210,433
2058,10-14,234,216,450
2058,15-19,242,224,466
2058,20-24,292,271,563
2058,25-29,351,327,678
2058,30-34,386,356,742
2058,35-39,372,346,718
2058,40-44,345,355,700
2058,45-49,426,385,811
2058,50-54,460,385,845
2058,55-59,542,613,1155
2058,60-64,678,706,1384
2058,65-69,660,684,1344
2058,70-74,577,616,1193
2058,75-79,573,677,1250
2058,80-84,434,544,978
2058,85-89,284,405,689
2058,90-94,193,302,495
2058,95-99,87,148,235
2058,100+,0,0,0
2059,0-4,204,191,395
2059,5-9,220,207,427
2059,10-14,232,215,447
2059,15-19,238,220,458
2059,20-24,279,259,538
2059,25-29,342,319,661
2059,30-34,382,353,735
2059,35-39,389,360,749
2059,40-44,326,342,668
2059,45-49,427,383,810
2059,50-54,439,374,813
2059,55-59,524,571,1095
2059,60-64,649,667,1316
2059,65-69,666,707,1373
2059,70-74,578,609,1187
2059,75-79,555,679,1234
2059,80-84,448,547,995
2059,85-89,276,400,676
2059,90-94,190,303,493
2059,95-99,84,151,235
2059,100+,0,0,0
2060,0-4,204,192,396
2060,5-9,215,202,417
2060,10-14,231,215,446
2060,15-19,236,217,453
2060,20-24,267,249,516
2060,25-29,331,308,639
2060,30-34,376,348,724
2060,35-39,389,359,748
2060,40-44,324,337,661
2060,45-49,430,408,838
2060,50-54,405,336,741
2060,55-59,496,508,1004
2060,60-64,642,663,1305
2060,65-69,667,705,1372
2060,70-74,592,626,1218
2060,75-79,533,676,1209
2060,80-84,459,559,1018
2060,85-89,270,396,666
2060,90-94,179,299,478
2060,95-99,88,148,236
2060,100+,0,0,0
2061,0-4,204,192,396
2061,5-9,211,197,408
2061,10-14,229,215,444
2061,15-19,235,216,451
2061,20-24,258,240,498
2061,25-29,318,296,614
2061,30-34,369,342,711
2061,35-39,388,358,746
2061,40-44,334,344,678
2061,45-49,419,404,823
2061,50-54,399,325,724
2061,55-59,481,467,948
2061,60-64,596,652,1248
2061,65-69,668,690,1358
2061,70-74,597,662,1259
2061,75-79,523,628,1151
2061,80-84,455,577,1032
2061,85-89,285,405,690
2061,90-94,167,291,458
2061,95-99,87,145,232
2061,100+,0,0,0
2062,0-4,204,192,396
2062,5-9,207,194,401
2062,10-14,226,213,439
2062,15-19,235,216,451
2062,20-24,249,231,480
2062,25-29,305,284,589
2062,30-34,360,334,694
2062,35-39,388,358,746
2062,40-44,349,335,684
2062,45-49,392,379,771
2062,50-54,395,364,759
2062,55-59,477,422,899
2062,60-64,556,623,1179
2062,65-69,657,723,1380
2062,70-74,611,638,1249
2062,75-79,508,607,1115
2062,80-84,459,572,1031
2062,85-89,288,439,727
2062,90-94,164,273,437
2062,95-99,82,143,225
2062,100+,0,0,0
2063,0-4,203,191,394
2063,5-9,205,192,397
2063,10-14,223,210,433
2063,15-19,234,216,450
2063,20-24,242,224,466
2063,25-29,292,271,563
2063,30-34,351,327,678
2063,35-39,386,356,742
2063,40-44,372,346,718
2063,45-49,345,355,700
2063,50-54,426,385,811
2063,55-59,444,385,829
2063,60-64,517,613,1130
2063,65-69,649,691,1340
2063,70-74,609,659,1268
2063,75-79,505,578,1083
2063,80-84,460,597,1057
2063,85-89,305,431,736
2063,90-94,156,268,424
2063,95-99,77,144,221
2063,100+,0,0,0
2064,0-4,200,188,388
2064,5-9,204,191,395
2064,10-14,220,207,427
2064,15-19,232,215,447
2064,20-24,238,220,458
2064,25-29,279,259,538
2064,30-34,342,319,661
2064,35-39,382,353,735
2064,40-44,389,360,749
2064,45-49,326,342,668
2064,50-54,427,383,810
2064,55-59,426,374,800
2064,60-64,499,570,1069
2064,65-69,620,655,1275
2064,70-74,615,681,1296
2064,75-79,505,571,1076
2064,80-84,445,600,1045
2064,85-89,315,435,750
2064,90-94,154,266,420
2064,95-99,76,145,221
2064,100+,0,0,0
2065,0-4,196,183,379
2065,5-9,204,192,396
2065,10-14,215,202,417
2065,15-19,231,215,446
2065,20-24,236,217,453
2065,25-29,267,249,516
2065,30-34,331,308,639
2065,35-39,376,348,724
2065,40-44,389,359,748
2065,45-49,324,337,661
2065,50-54,430,408,838
2065,55-59,396,336,732
2065,60-64,471,508,979
2065,65-69,614,652,1266
2065,70-74,617,680,1297
2065,75-79,517,588,1105
2065,80-84,427,597,1024
2065,85-89,323,446,769
2065,90-94,151,265,416
2065,95-99,73,145,218
2065,100+,0,0,0
