year,age_range,male,female,total
2019,0-4,646,563,1209
2019,5-9,526,543,1069
2019,10-14,598,503,1101
2019,15-19,812,788,1600
2019,20-24,1000,914,1914
2019,25-29,1138,990,2128
2019,30-34,1166,1078,2244
2019,35-39,1396,1266,2662
2019,40-44,1250,1202,2452
2019,45-49,1112,1095,2207
2019,50-54,1309,1116,2425
2019,55-59,1363,1239,2602
2019,60-64,1179,1023,2202
2019,65-69,847,804,1651
2019,70-74,394,434,828
2019,75-79,410,443,853
2019,80-84,287,403,690
2019,85-89,144,267,411
2019,90-94,56,96,152
2019,95-99,13,24,37
2019,100+,1,2,3
2020,0-4,650,564,1214
2020,5-9,558,576,1134
2020,10-14,551,469,1020
2020,15-19,743,713,1456
2020,20-24,1003,911,1914
2020,25-29,1097,984,2081
2020,30-34,1159,1061,2220
2020,35-39,1359,1204,2563
2020,40-44,1338,1262,2600
2020,45-49,1060,1092,2152
2020,50-54,1292,1100,2392
2020,55-59,1333,1245,2578
2020,60-64,1226,1042,2268
2020,65-69,931,869,1800
2020,70-74,426,480,906
2020,75-79,372,421,793
2020,80-84,290,388,678
2020,85-89,164,292,456
2020,90-94,58,108,166
2020,95-99,13,25,38
2020,100+,0,0,0
2021,0-4,613,573,1186
2021,5-9,612,584,1196
2021,10-14,529,463,992
2021,15-19,707,641,1348
2021,20-24,953,905,1858
2021,25-29,1095,970,2065
2021,30-34,1159,1026,2185
2021,35-39,1278,1182,2460
2021,40-44,1369,1275,2644
2021,45-49,1117,1104,2221
2021,50-54,1196,1082,2278
2021,55-59,1332,1239,2571
2021,60-64,1249,1086,2335
2021,65-69,947,877,1824
2021,70-74,554,591,1145
2021,75-79,343,395,738
2021,80-84,306,385,691
2021,85-89,161,296,457
2021,90-94,68,119,187
2021,95-99,12,27,39
2021,100+,0,0,0
2022,0-4,593,572,1165
2022,5-9,636,579,1215
2022,10-14,554,496,1050
2022,15-19,647,578,1225
2022,20-24,914,852,1766
2022,25-29,1084,977,2061
2022,30-34,1133,1048,2181
2022,35-39,1236,1085,2321
2022,40-44,1374,1317,2691
2022,45-49,1160,1143,2303
2022,50-54,1175,1060,2235
2022,55-59,1311,1194,2505
2022,60-64,1247,1158,2405
2022,65-69,988,883,1871
2022,70-74,658,668,1326
2022,75-79,313,387,700
2022,80-84,298,378,676
2022,85-89,178,291,469
2022,90-94,67,135,202
2022,95-99,14,28,42
2022,100+,0,0,0
2023,0-4,622,583,1205
2023,5-9,628,585,1213
2023,10-14,554,514,1068
2023,15-19,619,514,1133
2023,20-24,855,831,1686
2023,25-29,1047,951,1998
2023,30-34,1120,1021,2141
2023,35-39,1226,1094,2320
2023,40-44,1360,1289,2649
2023,45-49,1188,1172,2360
2023,50-54,1131,1051,2182
2023,55-59,1275,1147,2422
2023,60-64,1288,1200,2488
2023,65-69,1052,950,2002
2023,70-74,711,701,1412
2023,75-79,314,387,701
2023,80-84,298,384,682
2023,85-89,182,287,469
2023,90-94,72,138,210
2023,95-99,16,34,50
2023,100+,0,0,0
2024,0-4,640,595,1235
2024,5-9,646,563,1209
2024,10-14,526,543,1069
2024,15-19,598,503,1101
2024,20-24,812,788,1600
2024,25-29,1000,914,1914
2024,30-34,1138,990,2128
2024,35-39,1165,1078,2243
2024,40-44,1375,1266,2641
2024,45-49,1225,1202,2427
2024,50-54,1085,1090,2175
2024,55-59,1258,1094,2352
2024,60-64,1295,1214,2509
2024,65-69,1098,992,2090
2024,70-74,758,759,1517
2024,75-79,330,391,721
2024,80-84,304,370,674
2024,85-89,181,292,473
2024,90-94,73,154,227
2024,95-99,20,38,58
2024,100+,0,0,0
2025,0-4,643,599,1242
2025,5-9,650,564,1214
2025,10-14,558,576,1134
2025,15-19,551,469,1020
2025,20-24,743,713,1456
2025,25-29,1003,911,1914
2025,30-34,1097,984,2081
2025,35-39,1159,1061,2220
2025,40-44,1339,1204,2543
2025,45-49,1313,1262,2575
2025,50-54,1035,1089,2124
2025,55-59,1243,1078,2321
2025,60-64,1269,1220,2489
2025,65-69,1143,1012,2155
2025,70-74,833,820,1653
2025,75-79,357,433,790
2025,80-84,278,353,631
2025,85-89,184,284,468
2025,90-94,84,170,254
2025,95-99,21,43,64
2025,100+,0,0,0
2026,0-4,643,600,1243
2026,5-9,613,573,1186
2026,10-14,612,584,1196
2026,15-19,529,463,992
2026,20-24,707,641,1348
2026,25-29,953,905,1858
2026,30-34,1095,970,2065
2026,35-39,1159,1026,2185
2026,40-44,1259,1182,2441
2026,45-49,1344,1275,2619
2026,50-54,1092,1103,2195
2026,55-59,1152,1059,2211
2026,60-64,1269,1214,2483
2026,65-69,1167,1056,2223
2026,70-74,852,828,1680
2026,75-79,468,537,1005
2026,80-84,257,331,588
2026,85-89,194,283,477
2026,90-94,81,171,252
2026,95-99,25,48,73
2026,100+,0,0,0
2027,0-4,639,596,1235
2027,5-9,593,572,1165
2027,10-14,636,579,1215
2027,15-19,554,496,1050
2027,20-24,647,578,1225
2027,25-29,914,852,1766
2027,30-34,1084,977,2061
2027,35-39,1132,1048,2180
2027,40-44,1219,1085,2304
2027,45-49,1349,1317,2666
2027,50-54,1134,1140,2274
2027,55-59,1134,1039,2173
2027,60-64,1250,1169,2419
2027,65-69,1164,1125,2289
2027,70-74,891,836,1727
2027,75-79,557,610,1167
2027,80-84,235,324,559
2027,85-89,191,278,469
2027,90-94,90,169,259
2027,95-99,24,54,78
2027,100+,0,0,0
2028,0-4,633,590,1223
2028,5-9,622,583,1205
2028,10-14,628,585,1213
2028,15-19,554,514,1068
2028,20-24,619,514,1133
2028,25-29,855,831,1686
2028,30-34,1047,951,1998
2028,35-39,1120,1021,2141
2028,40-44,1209,1094,2303
2028,45-49,1335,1289,2624
2028,50-54,1162,1167,2329
2028,55-59,1091,1032,2123
2028,60-64,1216,1122,2338
2028,65-69,1205,1167,2372
2028,70-74,947,900,1847
2028,75-79,600,639,1239
2028,80-84,238,326,564
2028,85-89,193,283,476
2028,90-94,93,166,259
2028,95-99,26,55,81
2028,100+,0,0,0
2029,0-4,625,582,1207
2029,5-9,640,595,1235
2029,10-14,646,563,1209
2029,15-19,526,543,1069
2029,20-24,598,503,1101
2029,25-29,812,788,1600
2029,30-34,1000,914,1914
2029,35-39,1138,990,2128
2029,40-44,1150,1078,2228
2029,45-49,1350,1266,2616
2029,50-54,1197,1197,2394
2029,55-59,1047,1070,2117
2029,60-64,1202,1069,2271
2029,65-69,1213,1180,2393
2029,70-74,990,941,1931
2029,75-79,640,692,1332
2029,80-84,253,332,585
2029,85-89,199,275,474
2029,90-94,92,171,263
2029,95-99,27,63,90
2029,100+,0,0,0
2030,0-4,618,574,1192
2030,5-9,643,599,1242
2030,10-14,650,564,1214
2030,15-19,558,576,1134
2030,20-24,551,469,1020
2030,25-29,743,713,1456
2030,30-34,1003,911,1914
2030,35-39,1097,984,2081
2030,40-44,1144,1061,2205
2030,45-49,1314,1204,2518
2030,50-54,1282,1254,2536
2030,55-59,998,1068,2066
2030,60-64,1187,1053,2240
2030,65-69,1187,1186,2373
2030,70-74,1031,960,1991
2030,75-79,703,748,1451
2030,80-84,273,370,643
2030,85-89,180,262,442
2030,90-94,96,167,263
2030,95-99,30,70,100
2030,100+,0,0,0
2031,0-4,608,564,1172
2031,5-9,643,600,1243
2031,10-14,613,573,1186
2031,15-19,612,584,1196
2031,20-24,529,463,992
2031,25-29,707,641,1348
2031,30-34,953,905,1858
2031,35-39,1095,970,2065
2031,40-44,1144,1026,2170
2031,45-49,1234,1182,2416
2031,50-54,1312,1266,2578
2031,55-59,1051,1080,2131
2031,60-64,1100,1034,2134
2031,65-69,1188,1181,2369
2031,70-74,1052,1002,2054
2031,75-79,722,756,1478
2031,80-84,359,458,817
2031,85-89,167,244,411
2031,90-94,101,165,266
2031,95-99,29,68,97
2031,100+,0,0,0
2032,0-4,593,551,1144
2032,5-9,639,596,1235
2032,10-14,593,572,1165
2032,15-19,636,579,1215
2032,20-24,554,496,1050
2032,25-29,647,578,1225
2032,30-34,914,852,1766
2032,35-39,1084,977,2061
2032,40-44,1119,1048,2167
2032,45-49,1194,1085,2279
2032,50-54,1316,1306,2622
2032,55-59,1092,1116,2208
2032,60-64,1080,1014,2094
2032,65-69,1169,1136,2305
2032,70-74,1050,1068,2118
2032,75-79,754,762,1516
2032,80-84,426,519,945
2032,85-89,152,239,391
2032,90-94,98,163,261
2032,95-99,32,66,98
2032,100+,0,0,0
2033,0-4,578,538,1116
2033,5-9,633,590,1223
2033,10-14,622,583,1205
2033,15-19,628,585,1213
2033,20-24,554,514,1068
2033,25-29,619,514,1133
2033,30-34,855,831,1686
2033,35-39,1047,951,1998
2033,40-44,1107,1021,2128
2033,45-49,1184,1094,2278
2033,50-54,1301,1277,2578
2033,55-59,1119,1143,2262
2033,60-64,1039,1007,2046
2033,65-69,1138,1090,2228
2033,70-74,1087,1109,2196
2033,75-79,801,821,1622
2033,80-84,458,543,1001
2033,85-89,154,242,396
2033,90-94,101,165,266
2033,95-99,33,63,96
2033,100+,0,0,0
2034,0-4,564,525,1089
2034,5-9,625,582,1207
2034,10-14,640,595,1235
2034,15-19,646,563,1209
2034,20-24,526,543,1069
2034,25-29,598,503,1101
2034,30-34,812,788,1600
2034,35-39,1000,914,1914
2034,40-44,1124,990,2114
2034,45-49,1125,1078,2203
2034,50-54,1315,1255,2570
2034,55-59,1153,1172,2325
2034,60-64,996,1045,2041
2034,65-69,1125,1038,2163
2034,70-74,1093,1122,2215
2034,75-79,836,857,1693
2034,80-84,489,587,1076
2034,85-89,165,248,413
2034,90-94,104,162,266
2034,95-99,34,67,101
2034,100+,0,0,0
2035,0-4,547,510,1057
2035,5-9,618,574,1192
2035,10-14,643,599,1242
2035,15-19,650,564,1214
2035,20-24,558,576,1134
2035,25-29,551,469,1020
2035,30-34,743,713,1456
2035,35-39,1003,911,1914
2035,40-44,1084,984,2068
2035,45-49,1119,1061,2180
2035,50-54,1281,1196,2477
2035,55-59,1233,1229,2462
2035,60-64,952,1043,1995
2035,65-69,1113,1024,2137
2035,70-74,1072,1128,2200
2035,75-79,874,878,1752
2035,80-84,537,636,1173
2035,85-89,180,279,459
2035,90-94,93,156,249
2035,95-99,35,67,102
2035,100+,0,0,0
2036,0-4,531,495,1026
2036,5-9,608,564,1172
2036,10-14,643,600,1243
2036,15-19,613,573,1186
2036,20-24,612,584,1196
2036,25-29,529,463,992
2036,30-34,707,641,1348
2036,35-39,953,905,1858
2036,40-44,1084,970,2054
2036,45-49,1119,1026,2145
2036,50-54,1205,1177,2382
2036,55-59,1262,1241,2503
2036,60-64,1005,1055,2060
2036,65-69,1033,1008,2041
2036,70-74,1076,1124,2200
2036,75-79,895,920,1815
2036,80-84,557,646,1203
2036,85-89,241,350,591
2036,90-94,87,146,233
2036,95-99,37,67,104
2036,100+,0,0,0
2037,0-4,516,480,996
2037,5-9,593,551,1144
2037,10-14,639,596,1235
2037,15-19,593,572,1165
2037,20-24,636,579,1215
2037,25-29,554,496,1050
2037,30-34,647,578,1225
2037,35-39,914,852,1766
2037,40-44,1073,977,2050
2037,45-49,1094,1048,2142
2037,50-54,1168,1085,2253
2037,55-59,1266,1281,2547
2037,60-64,1045,1091,2136
2037,65-69,1016,988,2004
2037,70-74,1061,1084,2145
2037,75-79,895,983,1878
2037,80-84,585,654,1239
2037,85-89,286,399,685
2037,90-94,80,144,224
2037,95-99,38,67,105
2037,100+,0,0,0
2038,0-4,501,466,967
2038,5-9,578,538,1116
2038,10-14,633,590,1223
2038,15-19,622,583,1205
2038,20-24,628,585,1213
2038,25-29,554,514,1068
2038,30-34,619,514,1133
2038,35-39,855,831,1686
2038,40-44,1038,951,1989
2038,45-49,1082,1021,2103
2038,50-54,1157,1093,2250
2038,55-59,1255,1256,2511
2038,60-64,1071,1118,2189
2038,65-69,979,982,1961
2038,70-74,1036,1042,2078
2038,75-79,932,1022,1954
2038,80-84,623,706,1329
2038,85-89,309,417,726
2038,90-94,83,150,233
2038,95-99,39,69,108
2038,100+,0,0,0
2039,0-4,488,454,942
2039,5-9,564,525,1089
2039,10-14,625,582,1207
2039,15-19,640,595,1235
2039,20-24,646,563,1209
2039,25-29,526,543,1069
2039,30-34,598,503,1101
2039,35-39,812,788,1600
2039,40-44,993,914,1907
2039,45-49,1099,990,2089
2039,50-54,1100,1078,2178
2039,55-59,1270,1236,2506
2039,60-64,1105,1147,2252
2039,65-69,939,1019,1958
2039,70-74,1026,993,2019
2039,75-79,938,1036,1974
2039,80-84,652,741,1393
2039,85-89,331,451,782
2039,90-94,90,155,245
2039,95-99,39,71,110
2039,100+,0,0,0
2040,0-4,476,444,920
2040,5-9,547,510,1057
2040,10-14,618,574,1192
2040,15-19,643,599,1242
2040,20-24,650,564,1214
2040,25-29,558,576,1134
2040,30-34,551,469,1020
2040,35-39,743,713,1456
2040,40-44,996,911,1907
2040,45-49,1060,984,2044
2040,50-54,1094,1060,2154
2040,55-59,1238,1179,2417
2040,60-64,1183,1204,2387
2040,65-69,897,1017,1914
2040,70-74,1013,980,1993
2040,75-79,919,1041,1960
2040,80-84,681,759,1440
2040,85-89,361,488,849
2040,90-94,98,173,271
2040,95-99,34,69,103
2040,100+,0,0,0
2041,0-4,465,435,900
2041,5-9,531,495,1026
2041,10-14,608,564,1172
2041,15-19,643,600,1243
2041,20-24,613,573,1186
2041,25-29,612,584,1196
2041,30-34,529,463,992
2041,35-39,707,641,1348
2041,40-44,948,905,1853
2041,45-49,1059,970,2029
2041,50-54,1094,1026,2120
2041,55-59,1164,1160,2324
2041,60-64,1212,1216,2428
2041,65-69,948,1030,1978
2041,70-74,939,965,1904
2041,75-79,922,1037,1959
2041,80-84,699,795,1494
2041,85-89,376,497,873
2041,90-94,133,220,353
2041,95-99,33,62,95
2041,100+,0,0,0
2042,0-4,457,429,886
2042,5-9,516,480,996
2042,10-14,593,551,1144
2042,15-19,639,596,1235
2042,20-24,593,572,1165
2042,25-29,636,579,1215
2042,30-34,554,496,1050
2042,35-39,647,578,1225
2042,40-44,909,852,1761
2042,45-49,1049,977,2026
2042,50-54,1069,1048,2117
2042,55-59,1130,1069,2199
2042,60-64,1216,1256,2472
2042,65-69,987,1065,2052
2042,70-74,924,946,1870
2042,75-79,908,1000,1908
2042,80-84,696,849,1545
2042,85-89,396,503,899
2042,90-94,155,251,406
2042,95-99,29,61,90
2042,100+,0,0,0
2043,0-4,452,424,876
2043,5-9,501,466,967
2043,10-14,578,538,1116
2043,15-19,633,590,1223
2043,20-24,622,583,1205
2043,25-29,628,585,1213
2043,30-34,554,514,1068
2043,35-39,619,514,1133
2043,40-44,851,831,1682
2043,45-49,1014,951,1965
2043,50-54,1057,1021,2078
2043,55-59,1122,1079,2201
2043,60-64,1205,1231,2436
2043,65-69,1013,1092,2105
2043,70-74,889,940,1829
2043,75-79,887,962,1849
2043,80-84,726,882,1608
2043,85-89,419,542,961
2043,90-94,168,259,427
2043,95-99,30,65,95
2043,100+,0,0,0
2044,0-4,446,420,866
2044,5-9,488,454,942
2044,10-14,564,525,1089
2044,15-19,625,582,1207
2044,20-24,640,595,1235
2044,25-29,646,563,1209
2044,30-34,526,543,1069
2044,35-39,598,503,1101
2044,40-44,809,788,1597
2044,45-49,970,914,1884
2044,50-54,1074,990,2064
2044,55-59,1066,1065,2131
2044,60-64,1218,1211,2429
2044,65-69,1044,1120,2164
2044,70-74,854,975,1829
2044,75-79,877,915,1792
2044,80-84,731,894,1625
2044,85-89,438,567,1005
2044,90-94,177,281,458
2044,95-99,35,68,103
2044,100+,0,0,0
2045,0-4,443,417,860
2045,5-9,476,444,920
2045,10-14,547,510,1057
2045,15-19,618,574,1192
2045,20-24,643,599,1242
2045,25-29,650,564,1214
2045,30-34,558,576,1134
2045,35-39,551,469,1020
2045,40-44,742,713,1455
2045,45-49,973,911,1884
2045,50-54,1035,984,2019
2045,55-59,1063,1050,2113
2045,60-64,1187,1154,2341
2045,65-69,1118,1178,2296
2045,70-74,818,974,1792
2045,75-79,866,904,1770
2045,80-84,718,899,1617
2045,85-89,459,582,1041
2045,90-94,193,307,500
2045,95-99,37,77,114
2045,100+,0,0,0
2046,0-4,442,416,858
2046,5-9,465,435,900
2046,10-14,531,495,1026
2046,15-19,608,564,1172
2046,20-24,643,600,1243
2046,25-29,613,573,1186
2046,30-34,612,584,1196
2046,35-39,529,463,992
2046,40-44,706,641,1347
2046,45-49,926,905,1831
2046,50-54,1034,970,2004
2046,55-59,1062,1019,2081
2046,60-64,1117,1135,2252
2046,65-69,1146,1191,2337
2046,70-74,867,986,1853
2046,75-79,806,894,1700
2046,80-84,723,897,1620
2046,85-89,474,614,1088
2046,90-94,205,315,520
2046,95-99,53,101,154
2046,100+,0,0,0
2047,0-4,442,415,857
2047,5-9,457,429,886
2047,10-14,516,480,996
2047,15-19,593,551,1144
2047,20-24,639,596,1235
2047,25-29,593,572,1165
2047,30-34,636,579,1215
2047,35-39,554,496,1050
2047,40-44,647,578,1225
2047,45-49,889,852,1741
2047,50-54,1024,977,2001
2047,55-59,1039,1039,2078
2047,60-64,1082,1048,2130
2047,65-69,1151,1230,2381
2047,70-74,905,1022,1927
2047,75-79,793,879,1672
2047,80-84,711,865,1576
2047,85-89,474,659,1133
2047,90-94,218,322,540
2047,95-99,62,114,176
2047,100+,0,0,0
2048,0-4,442,415,857
2048,5-9,452,424,876
2048,10-14,501,466,967
2048,15-19,578,538,1116
2048,20-24,633,590,1223
2048,25-29,622,583,1205
2048,30-34,628,585,1213
2048,35-39,554,514,1068
2048,40-44,619,514,1133
2048,45-49,834,831,1665
2048,50-54,989,951,1940
2048,55-59,1030,1016,2046
2048,60-64,1073,1057,2130
2048,65-69,1141,1204,2345
2048,70-74,930,1048,1978
2048,75-79,766,872,1638
2048,80-84,698,835,1533
2048,85-89,498,688,1186
2048,90-94,231,349,580
2048,95-99,67,117,184
2048,100+,0,0,0
2049,0-4,442,415,857
2049,5-9,446,420,866
2049,10-14,488,454,942
2049,15-19,564,525,1089
2049,20-24,625,582,1207
2049,25-29,640,595,1235
2049,30-34,646,563,1209
2049,35-39,526,543,1069
2049,40-44,598,503,1101
2049,45-49,794,788,1582
2049,50-54,945,914,1859
2049,55-59,1046,989,2035
2049,60-64,1022,1042,2064
2049,65-69,1157,1184,2341
2049,70-74,959,1078,2037
2049,75-79,741,906,1647
2049,80-84,693,796,1489
2049,85-89,502,699,1201
2049,90-94,242,366,608
2049,95-99,69,129,198
2049,100+,0,0,0
2050,0-4,443,415,858
2050,5-9,443,417,860
2050,10-14,476,444,920
2050,15-19,547,510,1057
2050,20-24,618,574,1192
2050,25-29,643,599,1242
2050,30-34,650,564,1214
2050,35-39,558,576,1134
2050,40-44,551,469,1020
2050,45-49,729,713,1442
2050,50-54,948,911,1859
2050,55-59,1010,982,1992
2050,60-64,1018,1029,2047
2050,65-69,1126,1127,2253
2050,70-74,1026,1133,2159
2050,75-79,709,906,1615
2050,80-84,683,787,1470
2050,85-89,490,703,1193
2050,90-94,254,376,630
2050,95-99,75,141,216
2050,100+,0,0,0
2051,0-4,444,415,859
2051,5-9,442,416,858
2051,10-14,465,435,900
2051,15-19,531,495,1026
2051,20-24,608,564,1172
2051,25-29,643,600,1243
2051,30-34,613,573,1186
2051,35-39,612,584,1196
2051,40-44,529,463,992
2051,45-49,695,641,1336
2051,50-54,901,905,1806
2051,55-59,1009,968,1977
2051,60-64,1019,999,2018
2051,65-69,1059,1108,2167
2051,70-74,1053,1145,2198
2051,75-79,751,917,1668
2051,80-84,634,780,1414
2051,85-89,496,700,1196
2051,90-94,262,399,661
2051,95-99,80,145,225
2051,100+,0,0,0
2052,0-4,442,413,855
2052,5-9,442,415,857
2052,10-14,457,429,886
2052,15-19,516,480,996
2052,20-24,593,551,1144
2052,25-29,639,596,1235
2052,30-34,593,572,1165
2052,35-39,636,579,1215
2052,40-44,554,496,1050
2052,45-49,638,578,1216
2052,50-54,864,852,1716
2052,55-59,998,976,1974
2052,60-64,999,1019,2018
2052,65-69,1025,1023,2048
2052,70-74,1058,1182,2240
2052,75-79,785,950,1735
2052,80-84,624,766,1390
2052,85-89,487,677,1164
2052,90-94,261,428,689
2052,95-99,85,147,232
2052,100+,0,0,0
2053,0-4,440,411,851
2053,5-9,442,415,857
2053,10-14,452,424,876
2053,15-19,501,466,967
2053,20-24,578,538,1116
2053,25-29,633,590,1223
2053,30-34,622,583,1205
2053,35-39,628,585,1213
2053,40-44,554,514,1068
2053,45-49,611,514,1125
2053,50-54,809,831,1640
2053,55-59,963,950,1913
2053,60-64,991,996,1987
2053,65-69,1017,1032,2049
2053,70-74,1049,1157,2206
2053,75-79,807,975,1782
2053,80-84,605,762,1367
2053,85-89,480,652,1132
2053,90-94,274,448,722
2053,95-99,90,160,250
2053,100+,0,0,0
2054,0-4,438,409,847
2054,5-9,442,415,857
2054,10-14,446,420,866
2054,15-19,488,454,942
2054,20-24,564,525,1089
2054,25-29,625,582,1207
2054,30-34,640,595,1235
2054,35-39,646,563,1209
2054,40-44,526,543,1069
2054,45-49,592,503,1095
2054,50-54,769,788,1557
2054,55-59,920,912,1832
2054,60-64,1006,969,1975
2054,65-69,969,1017,1986
2054,70-74,1062,1139,2201
2054,75-79,832,1003,1835
2054,80-84,585,792,1377
2054,85-89,476,620,1096
2054,90-94,277,454,731
2054,95-99,94,169,263
2054,100+,0,0,0
2055,0-4,435,407,842
2055,5-9,443,415,858
2055,10-14,443,417,860
2055,15-19,476,444,920
2055,20-24,547,510,1057
2055,25-29,618,574,1192
2055,30-34,643,599,1242
2055,35-39,650,564,1214
2055,40-44,558,576,1134
2055,45-49,548,469,1017
2055,50-54,704,713,1417
2055,55-59,923,910,1833
2055,60-64,972,964,1936
2055,65-69,968,1004,1972
2055,70-74,1036,1086,2122
2055,75-79,892,1057,1949
2055,80-84,561,793,1354
2055,85-89,470,616,1086
2055,90-94,271,457,728
2055,95-99,99,177,276
2055,100+,0,0,0
2056,0-4,432,404,836
2056,5-9,444,415,859
2056,10-14,442,416,858
2056,15-19,465,435,900
2056,20-24,531,495,1026
2056,25-29,608,564,1172
2056,30-34,643,600,1243
2056,35-39,613,573,1186
2056,40-44,612,584,1196
2056,45-49,529,463,992
2056,50-54,671,641,1312
2056,55-59,876,903,1779
2056,60-64,973,952,1925
2056,65-69,967,974,1941
2056,70-74,976,1069,2045
2056,75-79,918,1069,1987
2056,80-84,596,807,1403
2056,85-89,438,615,1053
2056,90-94,277,458,735
2056,95-99,104,189,293
2056,100+,0,0,0
2057,0-4,430,402,832
2057,5-9,442,413,855
2057,10-14,442,415,857
2057,15-19,457,429,886
2057,20-24,516,480,996
2057,25-29,593,551,1144
2057,30-34,639,596,1235
2057,35-39,593,572,1165
2057,40-44,636,579,1215
2057,45-49,553,496,1049
2057,50-54,618,578,1196
2057,55-59,839,852,1691
2057,60-64,964,959,1923
2057,65-69,948,994,1942
2057,70-74,946,986,1932
2057,75-79,925,1107,2032
2057,80-84,627,836,1463
2057,85-89,430,606,1036
2057,90-94,272,444,716
2057,95-99,105,205,310
2057,100+,0,0,0
2058,0-4,427,400,827
2058,5-9,440,411,851
2058,10-14,442,415,857
2058,15-19,452,424,876
2058,20-24,501,466,967
2058,25-29,578,538,1116
2058,30-34,633,590,1223
2058,35-39,622,583,1205
2058,40-44,628,585,1213
2058,45-49,552,514,1066
2058,50-54,595,514,1109
2058,55-59,784,831,1615
2058,60-64,934,935,1869
2058,65-69,940,971,1911
2058,70-74,940,997,1937
2058,75-79,917,1084,2001
2058,80-84,646,859,1505
2058,85-89,418,607,1025
2058,90-94,271,430,701
2058,95-99,110,215,325
2058,100+,0,0,0
2059,0-4,425,397,822
2059,5-9,438,409,847
2059,10-14,442,415,857
2059,15-19,446,420,866
2059,20-24,488,454,942
2059,25-29,564,525,1089
2059,30-34,625,582,1207
2059,35-39,640,595,1235
2059,40-44,646,563,1209
2059,45-49,526,543,1069
2059,50-54,576,503,1079
2059,55-59,744,788,1532
2059,60-64,893,901,1794
2059,65-69,955,944,1899
2059,70-74,896,984,1880
2059,75-79,929,1066,1995
2059,80-84,668,887,1555
2059,85-89,407,632,1039
2059,90-94,268,411,679
2059,95-99,111,218,329
2059,100+,0,0,0
2060,0-4,421,393,814
2060,5-9,435,407,842
2060,10-14,443,415,858
2060,15-19,443,417,860
2060,20-24,476,444,920
2060,25-29,547,510,1057
2060,30-34,618,574,1192
2060,35-39,643,599,1242
2060,40-44,650,564,1214
2060,45-49,557,576,1133
2060,50-54,534,469,1003
2060,55-59,679,713,1392
2060,60-64,896,900,1796
2060,65-69,925,939,1864
2060,70-74,893,971,1864
2060,75-79,904,1017,1921
2060,80-84,715,935,1650
2060,85-89,391,631,1022
2060,90-94,262,408,670
2060,95-99,109,219,328
2060,100+,0,0,0
2061,0-4,416,389,805
2061,5-9,432,404,836
2061,10-14,444,415,859
2061,15-19,442,416,858
2061,20-24,465,435,900
2061,25-29,531,495,1026
2061,30-34,608,564,1172
2061,35-39,643,600,1243
2061,40-44,613,573,1186
2061,45-49,609,584,1193
2061,50-54,516,463,979
2061,55-59,646,641,1287
2061,60-64,850,895,1745
2061,65-69,927,927,1854
2061,70-74,894,942,1836
2061,75-79,852,1002,1854
2061,80-84,736,946,1682
2061,85-89,418,643,1061
2061,90-94,243,409,652
2061,95-99,112,218,330
2061,100+,0,0,0
2062,0-4,411,385,796
2062,5-9,430,402,832
2062,10-14,442,413,855
2062,15-19,442,415,857
2062,20-24,457,429,886
2062,25-29,516,480,996
2062,30-34,593,551,1144
2062,35-39,639,596,1235
2062,40-44,593,572,1165
2062,45-49,634,579,1213
2062,50-54,538,496,1034
2062,55-59,594,578,1172
2062,60-64,813,847,1660
2062,65-69,918,934,1852
2062,70-74,876,961,1837
2062,75-79,825,924,1749
2062,80-84,742,980,1722
2062,85-89,440,666,1106
2062,90-94,241,403,644
2062,95-99,108,211,319
2062,100+,0,0,0
2063,0-4,406,380,786
2063,5-9,427,400,827
2063,10-14,440,411,851
2063,15-19,442,415,857
2063,20-24,452,424,876
2063,25-29,501,466,967
2063,30-34,578,538,1116
2063,35-39,633,590,1223
2063,40-44,622,583,1205
2063,45-49,623,585,1208
2063,50-54,539,514,1053
2063,55-59,570,514,1084
2063,60-64,759,826,1585
2063,65-69,888,911,1799
2063,70-74,869,939,1808
2063,75-79,819,934,1753
2063,80-84,734,958,1692
2063,85-89,456,684,1140
2063,90-94,235,404,639
2063,95-99,109,205,314
2063,100+,0,0,0
2064,0-4,400,374,774
2064,5-9,425,397,822
2064,10-14,438,409,847
2064,15-19,442,415,857
2064,20-24,446,420,866
2064,25-29,488,454,942
2064,30-34,564,525,1089
2064,35-39,625,582,1207
2064,40-44,640,595,1235
2064,45-49,638,563,1201
2064,50-54,515,543,1058
2064,55-59,551,503,1054
2064,60-64,718,782,1500
2064,65-69,850,879,1729
2064,70-74,884,913,1797
2064,75-79,782,920,1702
2064,80-84,743,941,1684
2064,85-89,469,707,1176
2064,90-94,231,420,651
2064,95-99,108,194,302
2064,100+,0,0,0
2065,0-4,394,368,762
2065,5-9,421,393,814
2065,10-14,435,407,842
2065,15-19,443,415,858
2065,20-24,443,417,860
2065,25-29,476,444,920
2065,30-34,547,510,1057
2065,35-39,618,574,1192
2065,40-44,643,599,1242
2065,45-49,642,564,1206
2065,50-54,541,576,1117
2065,55-59,514,469,983
2065,60-64,654,710,1364
2065,65-69,853,877,1730
2065,70-74,857,909,1766
2065,75-79,784,908,1692
2065,80-84,727,898,1625
2065,85-89,500,748,1248
2065,90-94,223,422,645
2065,95-99,106,195,301
2065,100+,0,0,0
