year,age_range,male,female,total
2019,0-4,277,218,495
2019,5-9,249,226,475
2019,10-14,219,195,414
2019,15-19,424,383,807
2019,20-24,509,493,1002
2019,25-29,613,566,1179
2019,30-34,589,552,1141
2019,35-39,716,717,1433
2019,40-44,804,798,1602
2019,45-49,768,698,1466
2019,50-54,946,803,1749
2019,55-59,972,838,1810
2019,60-64,900,760,1660
2019,65-69,647,627,1274
2019,70-74,388,379,767
2019,75-79,340,435,775
2019,80-84,283,385,668
2019,85-89,173,285,458
2019,90-94,57,128,185
2019,95-99,17,30,47
2019,100+,2,11,13
2020,0-4,290,234,524
2020,5-9,266,225,491
2020,10-14,198,192,390
2020,15-19,383,338,721
2020,20-24,485,480,965
2020,25-29,606,563,1169
2020,30-34,598,553,1151
2020,35-39,682,668,1350
2020,40-44,817,816,1633
2020,45-49,743,671,1414
2020,50-54,897,811,1708
2020,55-59,990,811,1801
2020,60-64,894,793,1687
2020,65-69,712,654,1366
2020,70-74,409,422,831
2020,75-79,321,412,733
2020,80-84,288,372,660
2020,85-89,171,288,459
2020,90-94,69,142,211
2020,95-99,15,30,45
2020,100+,0,0,0
2021,0-4,294,255,549
2021,5-9,289,228,517
2021,10-14,201,183,384
2021,15-19,326,307,633
2021,20-24,471,469,940
2021,25-29,582,555,1137
2021,30-34,614,568,1182
2021,35-39,655,607,1262
2021,40-44,800,791,1591
2021,45-49,722,713,1435
2021,50-54,868,767,1635
2021,55-59,998,822,1820
2021,60-64,894,790,1684
2021,65-69,740,667,1407
2021,70-74,463,487,950
2021,75-79,310,387,697
2021,80-84,279,375,654
2021,85-89,176,272,448
2021,90-94,77,158,235
2021,95-99,16,34,50
2021,100+,0,0,0
2022,0-4,304,274,578
2022,5-9,295,225,520
2022,10-14,224,211,435
2022,15-19,266,261,527
2022,20-24,454,413,867
2022,25-29,566,547,1113
2022,30-34,621,573,1194
2022,35-39,638,583,1221
2022,40-44,758,766,1524
2022,45-49,750,761,1511
2022,50-54,820,735,1555
2022,55-59,964,801,1765
2022,60-64,928,817,1745
2022,65-69,763,685,1448
2022,70-74,524,545,1069
2022,75-79,289,350,639
2022,80-84,283,364,647
2022,85-89,174,287,461
2022,90-94,79,156,235
2022,95-99,14,39,53
2022,100+,0,0,0
2023,0-4,322,293,615
2023,5-9,297,230,527
2023,10-14,236,219,455
2023,15-19,215,221,436
2023,20-24,468,396,864
2023,25-29,528,529,1057
2023,30-34,621,551,1172
2023,35-39,589,595,1184
2023,40-44,756,732,1488
2023,45-49,777,787,1564
2023,50-54,749,708,1457
2023,55-59,967,793,1760
2023,60-64,925,819,1744
2023,65-69,794,706,1500
2023,70-74,567,586,1153
2023,75-79,286,330,616
2023,80-84,274,366,640
2023,85-89,181,289,470
2023,90-94,82,155,237
2023,95-99,14,44,58
2023,100+,0,0,0
2024,0-4,347,325,672
2024,5-9,277,218,495
2024,10-14,249,226,475
2024,15-19,219,195,414
2024,20-24,424,383,807
2024,25-29,509,493,1002
2024,30-34,613,566,1179
2024,35-39,589,552,1141
2024,40-44,714,717,1431
2024,45-49,782,798,1580
2024,50-54,743,698,1441
2024,55-59,911,796,1707
2024,60-64,922,814,1736
2024,65-69,839,735,1574
2024,70-74,579,592,1171
2024,75-79,325,344,669
2024,80-84,253,363,616
2024,85-89,180,279,459
2024,90-94,86,161,247
2024,95-99,21,48,69
2024,100+,0,0,0
2025,0-4,349,327,676
2025,5-9,290,234,524
2025,10-14,266,225,491
2025,15-19,198,192,390
2025,20-24,383,338,721
2025,25-29,485,480,965
2025,30-34,606,563,1169
2025,35-39,598,553,1151
2025,40-44,682,668,1350
2025,45-49,795,816,1611
2025,50-54,718,671,1389
2025,55-59,864,805,1669
2025,60-64,940,787,1727
2025,65-69,833,768,1601
2025,70-74,637,619,1256
2025,75-79,343,383,726
2025,80-84,236,344,580
2025,85-89,187,271,458
2025,90-94,86,165,251
2025,95-99,25,54,79
2025,100+,0,0,0
2026,0-4,350,327,677
2026,5-9,294,255,549
2026,10-14,289,228,517
2026,15-19,201,183,384
2026,20-24,326,307,633
2026,25-29,471,469,940
2026,30-34,582,555,1137
2026,35-39,614,568,1182
2026,40-44,654,607,1261
2026,45-49,780,791,1571
2026,50-54,697,713,1410
2026,55-59,837,764,1601
2026,60-64,948,797,1745
2026,65-69,834,765,1599
2026,70-74,665,633,1298
2026,75-79,389,443,832
2026,80-84,227,323,550
2026,85-89,181,272,453
2026,90-94,89,159,248
2026,95-99,28,60,88
2026,100+,0,0,0
2027,0-4,346,322,668
2027,5-9,304,274,578
2027,10-14,295,225,520
2027,15-19,224,211,435
2027,20-24,266,261,527
2027,25-29,454,413,867
2027,30-34,566,547,1113
2027,35-39,621,573,1194
2027,40-44,636,583,1219
2027,45-49,740,766,1506
2027,50-54,725,761,1486
2027,55-59,791,733,1524
2027,60-64,915,777,1692
2027,65-69,868,792,1660
2027,70-74,687,651,1338
2027,75-79,439,494,933
2027,80-84,214,293,507
2027,85-89,181,266,447
2027,90-94,88,170,258
2027,95-99,28,59,87
2027,100+,0,0,0
2028,0-4,338,314,652
2028,5-9,322,293,615
2028,10-14,297,230,527
2028,15-19,236,219,455
2028,20-24,215,221,436
2028,25-29,468,396,864
2028,30-34,528,529,1057
2028,35-39,621,551,1172
2028,40-44,589,595,1184
2028,45-49,738,732,1470
2028,50-54,752,787,1539
2028,55-59,724,705,1429
2028,60-64,917,771,1688
2028,65-69,866,794,1660
2028,70-74,715,672,1387
2028,75-79,477,532,1009
2028,80-84,215,278,493
2028,85-89,174,270,444
2028,90-94,92,171,263
2028,95-99,30,59,89
2028,100+,0,0,0
2029,0-4,330,306,636
2029,5-9,347,325,672
2029,10-14,277,218,495
2029,15-19,249,226,475
2029,20-24,219,195,414
2029,25-29,424,383,807
2029,30-34,509,493,1002
2029,35-39,613,566,1179
2029,40-44,589,552,1141
2029,45-49,698,717,1415
2029,50-54,757,798,1555
2029,55-59,718,695,1413
2029,60-64,866,776,1642
2029,65-69,865,788,1653
2029,70-74,756,699,1455
2029,75-79,488,539,1027
2029,80-84,248,293,541
2029,85-89,160,269,429
2029,90-94,94,165,259
2029,95-99,32,62,94
2029,100+,0,0,0
2030,0-4,319,296,615
2030,5-9,349,327,676
2030,10-14,290,234,524
2030,15-19,266,225,491
2030,20-24,198,192,390
2030,25-29,383,338,721
2030,30-34,485,480,965
2030,35-39,606,563,1169
2030,40-44,598,553,1151
2030,45-49,668,668,1336
2030,50-54,770,816,1586
2030,55-59,693,671,1364
2030,60-64,824,784,1608
2030,65-69,881,762,1643
2030,70-74,751,730,1481
2030,75-79,538,564,1102
2030,80-84,262,326,588
2030,85-89,150,253,403
2030,90-94,97,161,258
2030,95-99,32,64,96
2030,100+,0,0,0
2031,0-4,308,287,595
2031,5-9,350,327,677
2031,10-14,294,255,549
2031,15-19,289,228,517
2031,20-24,201,183,384
2031,25-29,326,307,633
2031,30-34,471,469,940
2031,35-39,582,555,1137
2031,40-44,614,568,1182
2031,45-49,643,607,1250
2031,50-54,755,791,1546
2031,55-59,672,713,1385
2031,60-64,800,745,1545
2031,65-69,888,771,1659
2031,70-74,752,728,1480
2031,75-79,562,577,1139
2031,80-84,296,377,673
2031,85-89,145,236,381
2031,90-94,94,162,256
2031,95-99,33,62,95
2031,100+,0,0,0
2032,0-4,296,276,572
2032,5-9,346,322,668
2032,10-14,304,274,578
2032,15-19,295,225,520
2032,20-24,224,211,435
2032,25-29,266,261,527
2032,30-34,454,413,867
2032,35-39,566,547,1113
2032,40-44,621,573,1194
2032,45-49,628,583,1211
2032,50-54,715,766,1481
2032,55-59,700,761,1461
2032,60-64,756,717,1473
2032,65-69,857,752,1609
2032,70-74,783,753,1536
2032,75-79,580,593,1173
2032,80-84,334,419,753
2032,85-89,135,214,349
2032,90-94,94,159,253
2032,95-99,32,66,98
2032,100+,0,0,0
2033,0-4,285,265,550
2033,5-9,338,314,652
2033,10-14,322,293,615
2033,15-19,297,230,527
2033,20-24,236,219,455
2033,25-29,215,221,436
2033,30-34,468,396,864
2033,35-39,528,529,1057
2033,40-44,621,551,1172
2033,45-49,583,595,1178
2033,50-54,713,732,1445
2033,55-59,727,785,1512
2033,60-64,691,692,1383
2033,65-69,859,746,1605
2033,70-74,781,754,1535
2033,75-79,603,612,1215
2033,80-84,362,451,813
2033,85-89,137,204,341
2033,90-94,91,160,251
2033,95-99,33,67,100
2033,100+,0,0,0
2034,0-4,272,254,526
2034,5-9,330,306,636
2034,10-14,347,325,672
2034,15-19,277,218,495
2034,20-24,249,226,475
2034,25-29,219,195,414
2034,30-34,424,383,807
2034,35-39,509,493,1002
2034,40-44,613,566,1179
2034,45-49,583,552,1135
2034,50-54,674,717,1391
2034,55-59,732,795,1527
2034,60-64,686,682,1368
2034,65-69,811,751,1562
2034,70-74,780,748,1528
2034,75-79,638,637,1275
2034,80-84,372,455,827
2034,85-89,160,218,378
2034,90-94,82,157,239
2034,95-99,33,65,98
2034,100+,0,0,0
2035,0-4,260,242,502
2035,5-9,319,296,615
2035,10-14,349,327,676
2035,15-19,290,234,524
2035,20-24,266,225,491
2035,25-29,198,192,390
2035,30-34,383,338,721
2035,35-39,485,480,965
2035,40-44,606,563,1169
2035,45-49,593,553,1146
2035,50-54,644,668,1312
2035,55-59,745,812,1557
2035,60-64,663,661,1324
2035,65-69,772,759,1531
2035,70-74,797,725,1522
2035,75-79,637,667,1304
2035,80-84,411,479,890
2035,85-89,170,246,416
2035,90-94,77,148,225
2035,95-99,35,66,101
2035,100+,0,0,0
2036,0-4,246,229,475
2036,5-9,308,287,595
2036,10-14,350,327,677
2036,15-19,294,255,549
2036,20-24,289,228,517
2036,25-29,201,183,384
2036,30-34,326,307,633
2036,35-39,471,469,940
2036,40-44,582,555,1137
2036,45-49,609,568,1177
2036,50-54,619,607,1226
2036,55-59,730,789,1519
2036,60-64,647,700,1347
2036,65-69,748,720,1468
2036,70-74,804,737,1541
2036,75-79,641,666,1307
2036,80-84,431,493,924
2036,85-89,196,288,484
2036,90-94,75,140,215
2036,95-99,34,67,101
2036,100+,0,0,0
2037,0-4,233,218,451
2037,5-9,296,276,572
2037,10-14,346,322,668
2037,15-19,304,274,578
2037,20-24,295,225,520
2037,25-29,224,211,435
2037,30-34,266,261,527
2037,35-39,454,413,867
2037,40-44,566,547,1113
2037,45-49,615,573,1188
2037,50-54,604,583,1187
2037,55-59,690,766,1456
2037,60-64,675,745,1420
2037,65-69,709,692,1401
2037,70-74,778,720,1498
2037,75-79,667,692,1359
2037,80-84,447,509,956
2037,85-89,223,321,544
2037,90-94,72,129,201
2037,95-99,34,66,100
2037,100+,0,0,0
2038,0-4,221,208,429
2038,5-9,285,265,550
2038,10-14,338,314,652
2038,15-19,322,293,615
2038,20-24,297,230,527
2038,25-29,236,219,455
2038,30-34,215,221,436
2038,35-39,468,396,864
2038,40-44,528,529,1057
2038,45-49,614,551,1165
2038,50-54,560,595,1155
2038,55-59,688,732,1420
2038,60-64,702,770,1472
2038,65-69,650,668,1318
2038,70-74,781,716,1497
2038,75-79,668,694,1362
2038,80-84,466,527,993
2038,85-89,244,344,588
2038,90-94,76,125,201
2038,95-99,33,69,102
2038,100+,0,0,0
2039,0-4,211,198,409
2039,5-9,272,254,526
2039,10-14,330,306,636
2039,15-19,347,325,672
2039,20-24,277,218,495
2039,25-29,249,226,475
2039,30-34,219,195,414
2039,35-39,424,383,807
2039,40-44,509,493,1002
2039,45-49,605,566,1171
2039,50-54,561,552,1113
2039,55-59,649,717,1366
2039,60-64,707,782,1489
2039,65-69,648,659,1307
2039,70-74,738,720,1458
2039,75-79,669,690,1359
2039,80-84,496,549,1045
2039,85-89,251,347,598
2039,90-94,90,136,226
2039,95-99,30,68,98
2039,100+,0,0,0
2040,0-4,201,190,391
2040,5-9,260,242,502
2040,10-14,319,296,615
2040,15-19,349,327,676
2040,20-24,290,234,524
2040,25-29,266,225,491
2040,30-34,198,192,390
2040,35-39,383,338,721
2040,40-44,485,480,965
2040,45-49,600,563,1163
2040,50-54,569,553,1122
2040,55-59,619,668,1287
2040,60-64,719,798,1517
2040,65-69,627,637,1264
2040,70-74,701,728,1429
2040,75-79,682,670,1352
2040,80-84,495,576,1071
2040,85-89,279,366,645
2040,90-94,94,153,247
2040,95-99,30,63,93
2040,100+,0,0,0
2041,0-4,194,182,376
2041,5-9,246,229,475
2041,10-14,308,287,595
2041,15-19,350,327,677
2041,20-24,294,255,549
2041,25-29,289,228,517
2041,30-34,201,183,384
2041,35-39,326,307,633
2041,40-44,471,469,940
2041,45-49,578,555,1133
2041,50-54,584,568,1152
2041,55-59,594,607,1201
2041,60-64,703,777,1480
2041,65-69,612,675,1287
2041,70-74,680,689,1369
2041,75-79,689,680,1369
2041,80-84,497,575,1072
2041,85-89,293,379,672
2041,90-94,108,180,288
2041,95-99,30,59,89
2041,100+,0,0,0
2042,0-4,190,177,367
2042,5-9,233,218,451
2042,10-14,296,276,572
2042,15-19,346,322,668
2042,20-24,304,274,578
2042,25-29,295,225,520
2042,30-34,224,211,435
2042,35-39,266,261,527
2042,40-44,454,413,867
2042,45-49,563,547,1110
2042,50-54,591,573,1164
2042,55-59,579,583,1162
2042,60-64,664,756,1420
2042,65-69,637,720,1357
2042,70-74,644,661,1305
2042,75-79,666,664,1330
2042,80-84,518,596,1114
2042,85-89,302,391,693
2042,90-94,122,199,321
2042,95-99,27,53,80
2042,100+,0,0,0
2043,0-4,186,173,359
2043,5-9,221,208,429
2043,10-14,285,265,550
2043,15-19,338,314,652
2043,20-24,322,293,615
2043,25-29,297,230,527
2043,30-34,236,219,455
2043,35-39,215,221,436
2043,40-44,468,396,864
2043,45-49,525,529,1054
2043,50-54,591,551,1142
2043,55-59,535,595,1130
2043,60-64,663,722,1385
2043,65-69,661,745,1406
2043,70-74,591,638,1229
2043,75-79,669,660,1329
2043,80-84,518,599,1117
2043,85-89,315,404,719
2043,90-94,133,214,347
2043,95-99,29,55,84
2043,100+,0,0,0
2044,0-4,183,170,353
2044,5-9,211,198,409
2044,10-14,272,254,526
2044,15-19,330,306,636
2044,20-24,347,325,672
2044,25-29,277,218,495
2044,30-34,249,226,475
2044,35-39,219,195,414
2044,40-44,424,383,807
2044,45-49,506,493,999
2044,50-54,584,566,1150
2044,55-59,536,552,1088
2044,60-64,624,708,1332
2044,65-69,666,757,1423
2044,70-74,590,631,1221
2044,75-79,631,664,1295
2044,80-84,521,594,1115
2044,85-89,334,420,754
2044,90-94,138,216,354
2044,95-99,35,61,96
2044,100+,0,0,0
2045,0-4,182,169,351
2045,5-9,201,190,391
2045,10-14,260,242,502
2045,15-19,319,296,615
2045,20-24,349,327,676
2045,25-29,290,234,524
2045,30-34,266,225,491
2045,35-39,198,192,390
2045,40-44,383,338,721
2045,45-49,484,480,964
2045,50-54,578,563,1141
2045,55-59,544,553,1097
2045,60-64,594,662,1256
2045,65-69,678,773,1451
2045,70-74,572,612,1184
2045,75-79,603,673,1276
2045,80-84,532,579,1111
2045,85-89,335,444,779
2045,90-94,152,231,383
2045,95-99,37,70,107
2045,100+,0,0,0
2046,0-4,182,170,352
2046,5-9,194,182,376
2046,10-14,246,229,475
2046,15-19,308,287,595
2046,20-24,350,327,677
2046,25-29,294,255,549
2046,30-34,289,228,517
2046,35-39,201,183,384
2046,40-44,326,307,633
2046,45-49,470,469,939
2046,50-54,557,555,1112
2046,55-59,559,568,1127
2046,60-64,569,603,1172
2046,65-69,665,753,1418
2046,70-74,560,650,1210
2046,75-79,586,639,1225
2046,80-84,539,590,1129
2046,85-89,339,445,784
2046,90-94,160,242,402
2046,95-99,44,84,128
2046,100+,0,0,0
2047,0-4,184,172,356
2047,5-9,190,177,367
2047,10-14,233,218,451
2047,15-19,296,276,572
2047,20-24,346,322,668
2047,25-29,304,274,578
2047,30-34,295,225,520
2047,35-39,224,211,435
2047,40-44,266,261,527
2047,45-49,454,413,867
2047,50-54,543,547,1090
2047,55-59,566,573,1139
2047,60-64,554,582,1136
2047,65-69,629,731,1360
2047,70-74,585,695,1280
2047,75-79,556,614,1170
2047,80-84,524,578,1102
2047,85-89,356,464,820
2047,90-94,166,251,417
2047,95-99,50,93,143
2047,100+,0,0,0
2048,0-4,188,175,363
2048,5-9,186,173,359
2048,10-14,221,208,429
2048,15-19,285,265,550
2048,20-24,338,314,652
2048,25-29,322,293,615
2048,30-34,297,230,527
2048,35-39,236,219,455
2048,40-44,215,221,436
2048,45-49,468,396,864
2048,50-54,508,529,1037
2048,55-59,566,551,1117
2048,60-64,510,593,1103
2048,65-69,631,701,1332
2048,70-74,607,719,1326
2048,75-79,511,593,1104
2048,80-84,527,577,1104
2048,85-89,357,466,823
2048,90-94,175,260,435
2048,95-99,53,98,151
2048,100+,0,0,0
2049,0-4,192,180,372
2049,5-9,183,170,353
2049,10-14,211,198,409
2049,15-19,272,254,526
2049,20-24,330,306,636
2049,25-29,347,325,672
2049,30-34,277,218,495
2049,35-39,249,226,475
2049,40-44,219,195,414
2049,45-49,424,383,807
2049,50-54,492,493,985
2049,55-59,559,566,1125
2049,60-64,511,552,1063
2049,65-69,594,688,1282
2049,70-74,611,729,1340
2049,75-79,511,587,1098
2049,80-84,498,579,1077
2049,85-89,361,464,825
2049,90-94,185,272,457
2049,95-99,54,98,152
2049,100+,0,0,0
2050,0-4,198,185,383
2050,5-9,182,169,351
2050,10-14,201,190,391
2050,15-19,260,242,502
2050,20-24,319,296,615
2050,25-29,349,327,676
2050,30-34,290,234,524
2050,35-39,266,225,491
2050,40-44,198,192,390
2050,45-49,383,338,721
2050,50-54,474,480,954
2050,55-59,553,563,1116
2050,60-64,519,553,1072
2050,65-69,565,645,1210
2050,70-74,622,744,1366
2050,75-79,495,570,1065
2050,80-84,474,586,1060
2050,85-89,367,452,819
2050,90-94,186,290,476
2050,95-99,60,105,165
2050,100+,0,0,0
2051,0-4,204,190,394
2051,5-9,182,170,352
2051,10-14,194,182,376
2051,15-19,246,229,475
2051,20-24,308,287,595
2051,25-29,350,327,677
2051,30-34,294,255,549
2051,35-39,289,228,517
2051,40-44,201,183,384
2051,45-49,326,307,633
2051,50-54,464,469,933
2051,55-59,532,555,1087
2051,60-64,534,568,1102
2051,65-69,540,588,1128
2051,70-74,610,724,1334
2051,75-79,485,606,1091
2051,80-84,462,556,1018
2051,85-89,370,462,832
2051,90-94,189,290,479
2051,95-99,63,112,175
2051,100+,0,0,0
2052,0-4,209,195,404
2052,5-9,184,172,356
2052,10-14,190,177,367
2052,15-19,233,218,451
2052,20-24,296,276,572
2052,25-29,346,322,668
2052,30-34,304,274,578
2052,35-39,295,225,520
2052,40-44,224,211,435
2052,45-49,266,261,527
2052,50-54,451,413,864
2052,55-59,518,547,1065
2052,60-64,541,572,1113
2052,65-69,525,569,1094
2052,70-74,578,703,1281
2052,75-79,506,648,1154
2052,80-84,438,535,973
2052,85-89,358,453,811
2052,90-94,199,302,501
2052,95-99,64,115,179
2052,100+,0,0,0
2053,0-4,213,200,413
2053,5-9,188,175,363
2053,10-14,186,173,359
2053,15-19,221,208,429
2053,20-24,285,265,550
2053,25-29,338,314,652
2053,30-34,322,293,615
2053,35-39,297,230,527
2053,40-44,236,219,455
2053,45-49,215,221,436
2053,50-54,462,396,858
2053,55-59,488,529,1017
2053,60-64,541,551,1092
2053,65-69,485,581,1066
2053,70-74,579,673,1252
2053,75-79,525,669,1194
2053,80-84,403,517,920
2053,85-89,361,451,812
2053,90-94,198,303,501
2053,95-99,68,120,188
2053,100+,0,0,0
2054,0-4,218,205,423
2054,5-9,192,180,372
2054,10-14,183,170,353
2054,15-19,211,198,409
2054,20-24,272,254,526
2054,25-29,330,306,636
2054,30-34,347,325,672
2054,35-39,277,218,495
2054,40-44,249,226,475
2054,45-49,219,195,414
2054,50-54,418,383,801
2054,55-59,474,493,967
2054,60-64,534,566,1100
2054,65-69,486,542,1028
2054,70-74,546,661,1207
2054,75-79,528,678,1206
2054,80-84,403,513,916
2054,85-89,340,453,793
2054,90-94,200,299,499
2054,95-99,73,126,199
2054,100+,0,0,0
2055,0-4,221,208,429
2055,5-9,198,185,383
2055,10-14,182,169,351
2055,15-19,201,190,391
2055,20-24,260,242,502
2055,25-29,319,296,615
2055,30-34,349,327,676
2055,35-39,290,234,524
2055,40-44,266,225,491
2055,45-49,198,192,390
2055,50-54,380,338,718
2055,55-59,455,480,935
2055,60-64,528,563,1091
2055,65-69,494,545,1039
2055,70-74,520,620,1140
2055,75-79,539,692,1231
2055,80-84,392,501,893
2055,85-89,325,460,785
2055,90-94,203,296,499
2055,95-99,75,136,211
2055,100+,0,0,0
2056,0-4,222,210,432
2056,5-9,204,190,394
2056,10-14,182,170,352
2056,15-19,194,182,376
2056,20-24,246,229,475
2056,25-29,308,287,595
2056,30-34,350,327,677
2056,35-39,294,255,549
2056,40-44,289,228,517
2056,45-49,201,183,384
2056,50-54,325,307,632
2056,55-59,445,469,914
2056,60-64,507,555,1062
2056,65-69,509,558,1067
2056,70-74,499,566,1065
2056,75-79,529,676,1205
2056,80-84,385,535,920
2056,85-89,320,437,757
2056,90-94,204,305,509
2056,95-99,77,137,214
2056,100+,0,0,0
2057,0-4,221,210,431
2057,5-9,209,195,404
2057,10-14,184,172,356
2057,15-19,190,177,367
2057,20-24,233,218,451
2057,25-29,296,276,572
2057,30-34,346,322,668
2057,35-39,304,274,578
2057,40-44,295,225,520
2057,45-49,224,211,435
2057,50-54,266,261,527
2057,55-59,433,413,846
2057,60-64,493,547,1040
2057,65-69,516,564,1080
2057,70-74,485,547,1032
2057,75-79,502,658,1160
2057,80-84,403,572,975
2057,85-89,304,422,726
2057,90-94,200,299,499
2057,95-99,80,144,224
2057,100+,0,0,0
2058,0-4,220,208,428
2058,5-9,213,200,413
2058,10-14,188,175,363
2058,15-19,186,173,359
2058,20-24,221,208,429
2058,25-29,285,265,550
2058,30-34,338,314,652
2058,35-39,322,293,615
2058,40-44,297,230,527
2058,45-49,236,219,455
2058,50-54,215,221,436
2058,55-59,443,396,839
2058,60-64,466,529,995
2058,65-69,516,545,1061
2058,70-74,448,558,1006
2058,75-79,505,630,1135
2058,80-84,419,591,1010
2058,85-89,282,409,691
2058,90-94,201,299,500
2058,95-99,79,144,223
2058,100+,0,0,0
2059,0-4,217,205,422
2059,5-9,218,205,423
2059,10-14,192,180,372
2059,15-19,183,170,353
2059,20-24,211,198,409
2059,25-29,272,254,526
2059,30-34,330,306,636
2059,35-39,347,325,672
2059,40-44,277,218,495
2059,45-49,249,226,475
2059,50-54,219,195,414
2059,55-59,402,383,785
2059,60-64,451,493,944
2059,65-69,509,559,1068
2059,70-74,450,520,970
2059,75-79,477,619,1096
2059,80-84,423,601,1024
2059,85-89,281,408,689
2059,90-94,190,301,491
2059,95-99,81,144,225
2059,100+,0,0,0
2060,0-4,213,202,415
2060,5-9,221,208,429
2060,10-14,198,185,383
2060,15-19,182,169,351
2060,20-24,201,190,391
2060,25-29,260,242,502
2060,30-34,319,296,615
2060,35-39,349,327,676
2060,40-44,290,234,524
2060,45-49,266,225,491
2060,50-54,198,192,390
2060,55-59,367,338,705
2060,60-64,431,480,911
2060,65-69,502,556,1058
2060,70-74,458,522,980
2060,75-79,454,580,1034
2060,80-84,431,612,1043
2060,85-89,273,400,673
2060,90-94,183,307,490
2060,95-99,82,141,223
2060,100+,0,0,0
2061,0-4,210,198,408
2061,5-9,222,210,432
2061,10-14,204,190,394
2061,15-19,182,170,352
2061,20-24,194,182,376
2061,25-29,246,229,475
2061,30-34,308,287,595
2061,35-39,350,327,677
2061,40-44,294,255,549
2061,45-49,289,228,517
2061,50-54,201,183,384
2061,55-59,316,307,623
2061,60-64,420,469,889
2061,65-69,482,547,1029
2061,70-74,471,535,1006
2061,75-79,435,529,964
2061,80-84,423,597,1020
2061,85-89,270,427,697
2061,90-94,180,290,470
2061,95-99,82,146,228
2061,100+,0,0,0
2062,0-4,207,194,401
2062,5-9,221,210,431
2062,10-14,209,195,404
2062,15-19,184,172,356
2062,20-24,190,177,367
2062,25-29,233,218,451
2062,30-34,296,276,572
2062,35-39,346,322,668
2062,40-44,304,274,578
2062,45-49,295,225,520
2062,50-54,224,211,435
2062,55-59,261,261,522
2062,60-64,408,413,821
2062,65-69,468,541,1009
2062,70-74,477,540,1017
2062,75-79,423,513,936
2062,80-84,400,582,982
2062,85-89,284,457,741
2062,90-94,170,279,449
2062,95-99,80,143,223
2062,100+,0,0,0
2063,0-4,202,190,392
2063,5-9,220,208,428
2063,10-14,213,200,413
2063,15-19,188,175,363
2063,20-24,186,173,359
2063,25-29,221,208,429
2063,30-34,285,265,550
2063,35-39,338,314,652
2063,40-44,322,293,615
2063,45-49,297,230,527
2063,50-54,236,219,455
2063,55-59,215,221,436
2063,60-64,418,396,814
2063,65-69,441,523,964
2063,70-74,477,521,998
2063,75-79,391,523,914
2063,80-84,404,556,960
2063,85-89,294,471,765
2063,90-94,158,271,429
2063,95-99,80,143,223
2063,100+,0,0,0
2064,0-4,197,185,382
2064,5-9,217,205,422
2064,10-14,218,205,423
2064,15-19,192,180,372
2064,20-24,183,170,353
2064,25-29,211,198,409
2064,30-34,272,254,526
2064,35-39,330,306,636
2064,40-44,347,325,672
2064,45-49,277,218,495
2064,50-54,249,226,475
2064,55-59,219,195,414
2064,60-64,382,383,765
2064,65-69,426,488,914
2064,70-74,470,535,1005
2064,75-79,393,488,881
2064,80-84,381,545,926
2064,85-89,296,478,774
2064,90-94,159,272,431
2064,95-99,76,144,220
2064,100+,0,0,0
2065,0-4,192,179,371
2065,5-9,213,202,415
2065,10-14,221,208,429
2065,15-19,198,185,383
2065,20-24,182,169,351
2065,25-29,201,190,391
2065,30-34,260,242,502
2065,35-39,319,296,615
2065,40-44,349,327,676
2065,45-49,290,234,524
2065,50-54,266,225,491
2065,55-59,198,192,390
2065,60-64,352,338,690
2065,65-69,406,477,883
2065,70-74,466,532,998
2065,75-79,403,491,894
2065,80-84,363,511,874
2065,85-89,303,488,791
2065,90-94,153,271,424
2065,95-99,74,147,221
2065,100+,0,0,0
