year,age_range,male,female,total
2042,35-39,927,820,1747
2042,40-44,1336,1175,2511
2042,45-49,1528,1505,3033
2042,50-54,1474,1398,2872
2042,55-59,1467,1437,2904
2042,60-64,1597,1639,3236
2042,65-69,1333,1423,2756
2042,70-74,1239,1414,2653
2042,75-79,1146,1495,2641
2042,80-84,977,1251,2228
2042,85-89,587,833,1420
2042,90-94,249,424,673
2042,95-99,50,106,156
2042,100+,0,0,0
2043,0-4,620,579,1199
2043,5-9,701,655,1356
2043,10-14,833,776,1609
2043,15-19,911,849,1760
2043,20-24,859,785,1644
2043,25-29,866,776,1642
2043,30-34,847,731,1578
2043,35-39,859,761,1620
2043,40-44,1272,1121,2393
2043,45-49,1479,1450,2929
2043,50-54,1503,1399,2902
2043,55-59,1428,1396,2824
2043,60-64,1589,1646,3235
2043,65-69,1379,1454,2833
2043,70-74,1202,1381,2583
2043,75-79,1114,1465,2579
2043,80-84,1001,1270,2271
2043,85-89,587,868,1455
2043,90-94,271,442,713
2043,95-99,58,118,176
2043,100+,0,0,0
2044,0-4,610,571,1181
2044,5-9,678,634,1312
2044,10-14,810,754,1564
2044,15-19,904,842,1746
2044,20-24,900,838,1738
2044,25-29,806,713,1519
2044,30-34,898,758,1656
2044,35-39,827,769,1596
2044,40-44,1178,1016,2194
2044,45-49,1467,1401,2868
2044,50-54,1471,1416,2887
2044,55-59,1428,1347,2775
2044,60-64,1547,1637,3184
2044,65-69,1436,1522,2958
2044,70-74,1160,1343,2503
2044,75-79,1112,1395,2507
2044,80-84,979,1321,2300
2044,85-89,614,895,1509
2044,90-94,284,457,741
2044,95-99,65,127,192
2044,100+,0,0,0
2045,0-4,603,566,1169
2045,5-9,659,615,1274
2045,10-14,783,730,1513
2045,15-19,894,833,1727
2045,20-24,910,847,1757
2045,25-29,805,709,1514
2045,30-34,926,801,1727
2045,35-39,782,707,1489
2045,40-44,1059,942,2001
2045,45-49,1465,1363,2828
2045,50-54,1444,1419,2863
2045,55-59,1427,1355,2782
2045,60-64,1527,1580,3107
2045,65-69,1481,1548,3029
2045,70-74,1135,1337,2472
2045,75-79,1115,1373,2488
2045,80-84,967,1315,2282
2045,85-89,631,928,1559
2045,90-94,302,493,795
2045,95-99,73,143,216
2045,100+,0,0,0
2046,0-4,599,563,1162
2046,5-9,643,599,1242
2046,10-14,755,705,1460
2046,15-19,878,817,1695
2046,20-24,917,854,1771
2046,25-29,806,710,1516
2046,30-34,952,823,1775
2046,35-39,757,684,1441
2046,40-44,973,882,1855
2046,45-49,1423,1277,2700
2046,50-54,1462,1469,2931
2046,55-59,1422,1360,2782
2046,60-64,1446,1476,2922
2046,65-69,1518,1581,3099
2046,70-74,1181,1350,2531
2046,75-79,1087,1352,2439
2046,80-84,934,1321,2255
2046,85-89,650,944,1594
2046,90-94,309,511,820
2046,95-99,88,168,256
2046,100+,0,0,0
2047,0-4,599,562,1161
2047,5-9,630,588,1218
2047,10-14,728,679,1407
2047,15-19,855,797,1652
2047,20-24,916,853,1769
2047,25-29,813,738,1551
2047,30-34,911,804,1715
2047,35-39,811,699,1510
2047,40-44,922,820,1742
2047,45-49,1311,1175,2486
2047,50-54,1493,1494,2987
2047,55-59,1424,1373,2797
2047,60-64,1410,1412,2822
2047,65-69,1511,1603,3114
2047,70-74,1222,1366,2588
2047,75-79,1068,1313,2381
2047,80-84,899,1300,2199
2047,85-89,666,974,1640
2047,90-94,319,536,855
2047,95-99,98,192,290
2047,100+,0,0,0
2048,0-4,601,563,1164
2048,5-9,620,579,1199
2048,10-14,701,655,1356
2048,15-19,833,776,1609
2048,20-24,911,849,1760
2048,25-29,859,785,1644
2048,30-34,866,776,1642
2048,35-39,847,731,1578
2048,40-44,856,761,1617
2048,45-49,1247,1121,2368
2048,50-54,1445,1439,2884
2048,55-59,1453,1374,2827
2048,60-64,1374,1371,2745
2048,65-69,1503,1610,3113
2048,70-74,1266,1398,2664
2048,75-79,1038,1283,2321
2048,80-84,878,1276,2154
2048,85-89,684,990,1674
2048,90-94,320,562,882
2048,95-99,107,202,309
2048,100+,0,0,0
2049,0-4,603,565,1168
2049,5-9,610,571,1181
2049,10-14,678,634,1312
2049,15-19,810,754,1564
2049,20-24,904,842,1746
2049,25-29,900,838,1738
2049,30-34,806,713,1519
2049,35-39,898,758,1656
2049,40-44,825,769,1594
2049,45-49,1155,1016,2171
2049,50-54,1432,1392,2824
2049,55-59,1423,1391,2814
2049,60-64,1375,1322,2697
2049,65-69,1466,1603,3069
2049,70-74,1319,1464,2783
2049,75-79,1005,1249,2254
2049,80-84,880,1219,2099
2049,85-89,671,1033,1704
2049,90-94,339,579,918
2049,95-99,113,209,322
2049,100+,0,0,0
2050,0-4,607,567,1174
2050,5-9,603,566,1169
2050,10-14,659,615,1274
2050,15-19,783,730,1513
2050,20-24,894,833,1727
2050,25-29,910,847,1757
2050,30-34,805,709,1514
2050,35-39,926,801,1727
2050,40-44,781,707,1488
2050,45-49,1037,942,1979
2050,50-54,1432,1356,2788
2050,55-59,1395,1394,2789
2050,60-64,1377,1330,2707
2050,65-69,1447,1546,2993
2050,70-74,1360,1488,2848
2050,75-79,985,1244,2229
2050,80-84,885,1201,2086
2050,85-89,663,1028,1691
2050,90-94,348,601,949
2050,95-99,119,226,345
2050,100+,0,0,0
2051,0-4,611,570,1181
2051,5-9,599,563,1162
2051,10-14,643,599,1242
2051,15-19,755,705,1460
2051,20-24,878,817,1695
2051,25-29,917,854,1771
2051,30-34,806,710,1516
2051,35-39,952,823,1775
2051,40-44,756,684,1440
2051,45-49,952,882,1834
2051,50-54,1392,1273,2665
2051,55-59,1412,1444,2856
2051,60-64,1372,1335,2707
2051,65-69,1371,1443,2814
2051,70-74,1395,1521,2916
2051,75-79,1027,1255,2282
2051,80-84,860,1181,2041
2051,85-89,640,1032,1672
2051,90-94,358,610,968
2051,95-99,121,237,358
2051,100+,0,0,0
2052,0-4,614,572,1186
2052,5-9,599,562,1161
2052,10-14,630,588,1218
2052,15-19,728,679,1407
2052,20-24,855,797,1652
2052,25-29,916,853,1769
2052,30-34,813,738,1551
2052,35-39,911,804,1715
2052,40-44,811,699,1510
2052,45-49,902,820,1722
2052,50-54,1283,1175,2458
2052,55-59,1443,1469,2912
2052,60-64,1371,1348,2719
2052,65-69,1337,1381,2718
2052,70-74,1387,1541,2928
2052,75-79,1061,1272,2333
2052,80-84,844,1147,1991
2052,85-89,615,1015,1630
2052,90-94,366,632,998
2052,95-99,126,249,375
2052,100+,0,0,0
2053,0-4,617,574,1191
2053,5-9,601,563,1164
2053,10-14,620,579,1199
2053,15-19,701,655,1356
2053,20-24,833,776,1609
2053,25-29,911,849,1760
2053,30-34,859,785,1644
2053,35-39,866,776,1642
2053,40-44,847,731,1578
2053,45-49,839,761,1600
2053,50-54,1218,1120,2338
2053,55-59,1398,1418,2816
2053,60-64,1399,1349,2748
2053,65-69,1303,1341,2644
2053,70-74,1380,1549,2929
2053,75-79,1097,1301,2398
2053,80-84,820,1121,1941
2053,85-89,601,997,1598
2053,90-94,377,643,1020
2053,95-99,125,258,383
2053,100+,0,0,0
2054,0-4,621,577,1198
2054,5-9,603,565,1168
2054,10-14,610,571,1181
2054,15-19,678,634,1312
2054,20-24,810,754,1564
2054,25-29,904,842,1746
2054,30-34,900,838,1738
2054,35-39,806,713,1519
2054,40-44,897,758,1655
2054,45-49,809,769,1578
2054,50-54,1126,1015,2141
2054,55-59,1387,1373,2760
2054,60-64,1370,1366,2736
2054,65-69,1304,1295,2599
2054,70-74,1345,1540,2885
2054,75-79,1143,1362,2505
2054,80-84,793,1088,1881
2054,85-89,604,953,1557
2054,90-94,369,670,1039
2054,95-99,133,265,398
2054,100+,0,0,0
2055,0-4,623,580,1203
2055,5-9,607,567,1174
2055,10-14,603,566,1169
2055,15-19,659,615,1274
2055,20-24,783,730,1513
2055,25-29,894,833,1727
2055,30-34,910,847,1757
2055,35-39,805,709,1514
2055,40-44,924,801,1725
2055,45-49,767,707,1474
2055,50-54,1012,942,1954
2055,55-59,1385,1338,2723
2055,60-64,1345,1369,2714
2055,65-69,1306,1305,2611
2055,70-74,1331,1486,2817
2055,75-79,1180,1387,2567
2055,80-84,781,1088,1869
2055,85-89,612,942,1554
2055,90-94,366,672,1038
2055,95-99,137,279,416
2055,100+,0,0,0
2056,0-4,623,581,1204
2056,5-9,611,570,1181
2056,10-14,599,563,1162
2056,15-19,643,599,1242
2056,20-24,755,705,1460
2056,25-29,878,817,1695
2056,30-34,917,854,1771
2056,35-39,806,710,1516
2056,40-44,949,823,1772
2056,45-49,744,684,1428
2056,50-54,927,882,1809
2056,55-59,1348,1257,2605
2056,60-64,1362,1419,2781
2056,65-69,1302,1309,2611
2056,70-74,1262,1390,2652
2056,75-79,1213,1421,2634
2056,80-84,816,1102,1918
2056,85-89,594,930,1524
2056,90-94,354,677,1031
2056,95-99,142,286,428
2056,100+,0,0,0
2057,0-4,623,581,1204
2057,5-9,614,572,1186
2057,10-14,599,562,1161
2057,15-19,630,588,1218
2057,20-24,728,679,1407
2057,25-29,855,797,1652
2057,30-34,916,853,1769
2057,35-39,813,738,1551
2057,40-44,909,804,1713
2057,45-49,796,699,1495
2057,50-54,877,820,1697
2057,55-59,1243,1161,2404
2057,60-64,1392,1444,2836
2057,65-69,1305,1322,2627
2057,70-74,1233,1331,2564
2057,75-79,1209,1440,2649
2057,80-84,847,1121,1968
2057,85-89,583,906,1489
2057,90-94,342,671,1013
2057,95-99,147,301,448
2057,100+,0,0,0
2058,0-4,622,580,1202
2058,5-9,617,574,1191
2058,10-14,601,563,1164
2058,15-19,620,579,1199
2058,20-24,701,655,1356
2058,25-29,833,776,1609
2058,30-34,911,849,1760
2058,35-39,859,785,1644
2058,40-44,864,776,1640
2058,45-49,830,731,1561
2058,50-54,814,761,1575
2058,55-59,1182,1110,2292
2058,60-64,1348,1393,2741
2058,65-69,1332,1323,2655
2058,70-74,1204,1295,2499
2058,75-79,1204,1448,2652
2058,80-84,878,1149,2027
2058,85-89,567,886,1453
2058,90-94,337,659,996
2058,95-99,152,308,460
2058,100+,0,0,0
2059,0-4,620,577,1197
2059,5-9,621,577,1198
2059,10-14,603,565,1168
2059,15-19,610,571,1181
2059,20-24,678,634,1312
2059,25-29,810,754,1564
2059,30-34,904,842,1746
2059,35-39,900,838,1738
2059,40-44,805,713,1518
2059,45-49,879,758,1637
2059,50-54,784,769,1553
2059,55-59,1094,1009,2103
2059,60-64,1337,1348,2685
2059,65-69,1305,1340,2645
2059,70-74,1206,1251,2457
2059,75-79,1176,1441,2617
2059,80-84,916,1205,2121
2059,85-89,552,863,1415
2059,90-94,340,634,974
2059,95-99,150,321,471
2059,100+,0,0,0
2060,0-4,616,573,1189
2060,5-9,623,580,1203
2060,10-14,607,567,1174
2060,15-19,603,566,1169
2060,20-24,659,615,1274
2060,25-29,783,730,1513
2060,30-34,894,833,1727
2060,35-39,910,847,1757
2060,40-44,804,709,1513
2060,45-49,905,801,1706
2060,50-54,742,707,1449
2060,55-59,984,940,1924
2060,60-64,1335,1313,2648
2060,65-69,1282,1344,2626
2060,70-74,1210,1260,2470
2060,75-79,1162,1391,2553
2060,80-84,946,1227,2173
2060,85-89,547,865,1412
2060,90-94,344,627,971
2060,95-99,146,322,468
2060,100+,0,0,0
2061,0-4,611,568,1179
2061,5-9,623,581,1204
2061,10-14,611,570,1181
2061,15-19,599,563,1162
2061,20-24,643,599,1242
2061,25-29,755,705,1460
2061,30-34,878,817,1695
2061,35-39,917,854,1771
2061,40-44,805,710,1515
2061,45-49,929,823,1752
2061,50-54,719,684,1403
2061,55-59,902,881,1783
2061,60-64,1298,1234,2532
2061,65-69,1298,1393,2691
2061,70-74,1204,1264,2468
2061,75-79,1103,1300,2403
2061,80-84,974,1257,2231
2061,85-89,570,879,1449
2061,90-94,334,619,953
2061,95-99,140,324,464
2061,100+,0,0,0
2062,0-4,604,562,1166
2062,5-9,623,581,1204
2062,10-14,614,572,1186
2062,15-19,599,562,1161
2062,20-24,630,588,1218
2062,25-29,728,679,1407
2062,30-34,855,797,1652
2062,35-39,916,853,1769
2062,40-44,813,738,1551
2062,45-49,890,804,1694
2062,50-54,771,699,1470
2062,55-59,852,820,1672
2062,60-64,1198,1140,2338
2062,65-69,1326,1418,2744
2062,70-74,1206,1277,2483
2062,75-79,1077,1245,2322
2062,80-84,969,1273,2242
2062,85-89,593,894,1487
2062,90-94,326,602,928
2062,95-99,135,322,457
2062,100+,0,0,0
2063,0-4,595,554,1149
2063,5-9,622,580,1202
2063,10-14,617,574,1191
2063,15-19,601,563,1164
2063,20-24,620,579,1199
2063,25-29,701,655,1356
2063,30-34,833,776,1609
2063,35-39,911,849,1760
2063,40-44,859,785,1644
2063,45-49,847,776,1623
2063,50-54,805,731,1536
2063,55-59,789,761,1550
2063,60-64,1142,1092,2234
2063,65-69,1284,1367,2651
2063,70-74,1232,1278,2510
2063,75-79,1053,1212,2265
2063,80-84,964,1278,2242
2063,85-89,616,916,1532
2063,90-94,316,590,906
2063,95-99,136,315,451
2063,100+,0,0,0
2064,0-4,585,546,1131
2064,5-9,620,577,1197
2064,10-14,621,577,1198
2064,15-19,603,565,1168
2064,20-24,610,571,1181
2064,25-29,678,634,1312
2064,30-34,810,754,1564
2064,35-39,904,842,1746
2064,40-44,899,838,1737
2064,45-49,791,713,1504
2064,50-54,854,758,1612
2064,55-59,759,769,1528
2064,60-64,1058,995,2053
2064,65-69,1273,1321,2594
2064,70-74,1205,1295,2500
2064,75-79,1055,1172,2227
2064,80-84,939,1273,2212
2064,85-89,642,959,1601
2064,90-94,309,572,881
2064,95-99,138,302,440
2064,100+,0,0,0
2065,0-4,574,536,1110
2065,5-9,616,573,1189
2065,10-14,623,580,1203
2065,15-19,607,567,1174
2065,20-24,603,566,1169
2065,25-29,659,615,1274
2065,30-34,783,730,1513
2065,35-39,894,833,1727
2065,40-44,909,847,1756
2065,45-49,791,709,1500
2065,50-54,880,801,1681
2065,55-59,717,707,1424
2065,60-64,953,930,1883
2065,65-69,1274,1286,2560
2065,70-74,1184,1300,2484
2065,75-79,1062,1182,2244
2065,80-84,930,1230,2160
2065,85-89,666,979,1645
2065,90-94,309,581,890
2065,95-99,141,300,441
2065,100+,0,0,0
