year,age_range,male,female,total
2042,45-49,6312,6192,12504
2042,50-54,5588,5530,11118
2042,55-59,5300,6120,11420
2042,60-64,6247,7738,13985
2042,65-69,5594,7609,13203
2042,70-74,5275,7554,12829
2042,75-79,4637,6708,11345
2042,80-84,3441,5396,8837
2042,85-89,2116,3627,5743
2042,90-94,929,1813,2742
2042,95-99,192,410,602
2042,100+,0,0,0
2043,0-4,2746,2566,5312
2043,5-9,3003,2804,5807
2043,10-14,3262,3045,6307
2043,15-19,3407,3172,6579
2043,20-24,3236,3006,6242
2043,25-29,3767,3664,7431
2043,30-34,4792,4385,9177
2043,35-39,5358,4935,10293
2043,40-44,5475,5063,10538
2043,45-49,6158,6035,12193
2043,50-54,5673,5654,11327
2043,55-59,5248,5839,11087
2043,60-64,6106,7467,13573
2043,65-69,5672,7661,13333
2043,70-74,5168,7454,12622
2043,75-79,4659,6757,11416
2043,80-84,3509,5609,9118
2043,85-89,2144,3711,5855
2043,90-94,992,1939,2931
2043,95-99,220,467,687
2043,100+,0,0,0
2044,0-4,2680,2505,5185
2044,5-9,2953,2758,5711
2044,10-14,3217,3004,6221
2044,15-19,3396,3162,6558
2044,20-24,3439,3199,6638
2044,25-29,3367,3265,6632
2044,30-34,4642,4303,8945
2044,35-39,5408,4980,10388
2044,40-44,5272,4882,10154
2044,45-49,6062,5826,11888
2044,50-54,5819,5821,11640
2044,55-59,5131,5550,10681
2044,60-64,5894,7276,13170
2044,65-69,5809,7712,13521
2044,70-74,5069,7294,12363
2044,75-79,4676,6843,11519
2044,80-84,3532,5674,9206
2044,85-89,2216,3861,6077
2044,90-94,1029,2005,3034
2044,95-99,254,549,803
2044,100+,0,0,0
2045,0-4,2617,2445,5062
2045,5-9,2905,2715,5620
2045,10-14,3166,2956,6122
2045,15-19,3373,3143,6516
2045,20-24,3422,3183,6605
2045,25-29,3166,3082,6248
2045,30-34,4730,4378,9108
2045,35-39,5243,4810,10053
2045,40-44,4980,4674,9654
2045,45-49,6056,5694,11750
2045,50-54,5893,5934,11827
2045,55-59,5140,5416,10556
2045,60-64,5707,6969,12676
2045,65-69,5920,7735,13655
2045,70-74,4963,7184,12147
2045,75-79,4709,6960,11669
2045,80-84,3564,5768,9332
2045,85-89,2253,3963,6216
2045,90-94,1090,2146,3236
2045,95-99,285,616,901
2045,100+,0,0,0
2046,0-4,2553,2386,4939
2046,5-9,2859,2671,5530
2046,10-14,3112,2906,6018
2046,15-19,3343,3117,6460
2046,20-24,3412,3175,6587
2046,25-29,3071,2968,6039
2046,30-34,4571,4311,8882
2046,35-39,5140,4687,9827
2046,40-44,4925,4602,9527
2046,45-49,5852,5507,11359
2046,50-54,6022,6016,12038
2046,55-59,5306,5415,10721
2046,60-64,5330,6505,11835
2046,65-69,5888,7619,13507
2046,70-74,5068,7287,12355
2046,75-79,4626,6972,11598
2046,80-84,3618,5836,9454
2046,85-89,2327,4069,6396
2046,90-94,1111,2234,3345
2046,95-99,334,737,1071
2046,100+,0,0,0
2047,0-4,2484,2321,4805
2047,5-9,2808,2623,5431
2047,10-14,3056,2854,5910
2047,15-19,3304,3083,6387
2047,20-24,3410,3174,6584
2047,25-29,3129,2941,6070
2047,30-34,4162,3991,8153
2047,35-39,4971,4584,9555
2047,40-44,5144,4729,9873
2047,45-49,5488,5205,10693
2047,50-54,6160,6142,12302
2047,55-59,5416,5470,10886
2047,60-64,5093,6026,11119
2047,65-69,5910,7561,13471
2047,70-74,5123,7309,12432
2047,75-79,4548,7006,11554
2047,80-84,3647,5835,9482
2047,85-89,2349,4199,6548
2047,90-94,1154,2325,3479
2047,95-99,361,825,1186
2047,100+,0,0,0
2048,0-4,2413,2255,4668
2048,5-9,2746,2566,5312
2048,10-14,3003,2804,5807
2048,15-19,3262,3045,6307
2048,20-24,3407,3172,6579
2048,25-29,3236,3006,6242
2048,30-34,3759,3664,7423
2048,35-39,4766,4383,9149
2048,40-44,5304,4910,10214
2048,45-49,5382,5036,10418
2048,50-54,6010,5987,11997
2048,55-59,5502,5594,11096
2048,60-64,5047,5751,10798
2048,65-69,5782,7299,13081
2048,70-74,5203,7367,12570
2048,75-79,4462,6923,11385
2048,80-84,3673,5897,9570
2048,85-89,2405,4378,6783
2048,90-94,1174,2394,3568
2048,95-99,390,885,1275
2048,100+,0,0,0
2049,0-4,2341,2187,4528
2049,5-9,2680,2505,5185
2049,10-14,2953,2758,5711
2049,15-19,3217,3004,6221
2049,20-24,3396,3162,6558
2049,25-29,3439,3199,6638
2049,30-34,3361,3265,6626
2049,35-39,4618,4302,8920
2049,40-44,5354,4957,10311
2049,45-49,5182,4855,10037
2049,50-54,5917,5780,11697
2049,55-59,5644,5759,11403
2049,60-64,4938,5468,10406
2049,65-69,5587,7116,12703
2049,70-74,5337,7421,12758
2049,75-79,4384,6783,11167
2049,80-84,3697,5984,9681
2049,85-89,2429,4442,6871
2049,90-94,1220,2505,3725
2049,95-99,405,922,1327
2049,100+,0,0,0
2050,0-4,2270,2121,4391
2050,5-9,2617,2445,5062
2050,10-14,2905,2715,5620
2050,15-19,3166,2956,6122
2050,20-24,3373,3143,6516
2050,25-29,3422,3183,6605
2050,30-34,3163,3082,6245
2050,35-39,4703,4375,9078
2050,40-44,5191,4790,9981
2050,45-49,4895,4648,9543
2050,50-54,5910,5649,11559
2050,55-59,5714,5870,11584
2050,60-64,4947,5336,10283
2050,65-69,5412,6815,12227
2050,70-74,5436,7441,12877
2050,75-79,4295,6684,10979
2050,80-84,3720,6086,9806
2050,85-89,2449,4510,6959
2050,90-94,1240,2570,3810
2050,95-99,429,982,1411
2050,100+,0,0,0
2051,0-4,2201,2057,4258
2051,5-9,2553,2386,4939
2051,10-14,2859,2671,5530
2051,15-19,3112,2906,6018
2051,20-24,3343,3117,6460
2051,25-29,3412,3175,6587
2051,30-34,3070,2968,6038
2051,35-39,4545,4307,8852
2051,40-44,5089,4668,9757
2051,45-49,4842,4577,9419
2051,50-54,5712,5461,11173
2051,55-59,5840,5950,11790
2051,60-64,5107,5337,10444
2051,65-69,5053,6360,11413
2051,70-74,5408,7329,12737
2051,75-79,4390,6783,11173
2051,80-84,3653,6095,9748
2051,85-89,2490,4563,7053
2051,90-94,1282,2639,3921
2051,95-99,437,1025,1462
2051,100+,0,0,0
2052,0-4,2139,2000,4139
2052,5-9,2484,2321,4805
2052,10-14,2808,2623,5431
2052,15-19,3056,2854,5910
2052,20-24,3304,3083,6387
2052,25-29,3410,3174,6584
2052,30-34,3129,2941,6070
2052,35-39,4139,3989,8128
2052,40-44,4921,4564,9485
2052,45-49,5056,4704,9760
2052,50-54,5357,5161,10518
2052,55-59,5974,6074,12048
2052,60-64,5213,5390,10603
2052,65-69,4828,5892,10720
2052,70-74,5427,7272,12699
2052,75-79,4439,6804,11243
2052,80-84,3587,6121,9708
2052,85-89,2506,4561,7067
2052,90-94,1293,2725,4018
2052,95-99,452,1067,1519
2052,100+,0,0,0
2053,0-4,2089,1952,4041
2053,5-9,2413,2255,4668
2053,10-14,2746,2566,5312
2053,15-19,3003,2804,5807
2053,20-24,3262,3045,6307
2053,25-29,3407,3172,6579
2053,30-34,3235,3006,6241
2053,35-39,3740,3663,7403
2053,40-44,4720,4362,9082
2053,45-49,5215,4885,10100
2053,50-54,5252,4995,10247
2053,55-59,5829,5921,11750
2053,60-64,5295,5514,10809
2053,65-69,4785,5622,10407
2053,70-74,5306,7019,12325
2053,75-79,4510,6858,11368
2053,80-84,3520,6049,9569
2053,85-89,2523,4614,7137
2053,90-94,1323,2841,4164
2053,95-99,461,1096,1557
2053,100+,0,0,0
2054,0-4,2051,1916,3967
2054,5-9,2341,2187,4528
2054,10-14,2680,2505,5185
2054,15-19,2953,2758,5711
2054,20-24,3217,3004,6221
2054,25-29,3396,3162,6558
2054,30-34,3436,3199,6635
2054,35-39,3344,3264,6608
2054,40-44,4572,4281,8853
2054,45-49,5266,4932,10198
2054,50-54,5056,4816,9872
2054,55-59,5740,5717,11457
2054,60-64,5433,5677,11110
2054,65-69,4682,5348,10030
2054,70-74,5127,6839,11966
2054,75-79,4626,6905,11531
2054,80-84,3461,5925,9386
2054,85-89,2539,4681,7220
2054,90-94,1339,2880,4219
2054,95-99,481,1147,1628
2054,100+,0,0,0
2055,0-4,2016,1883,3899
2055,5-9,2270,2121,4391
2055,10-14,2617,2445,5062
2055,15-19,2905,2715,5620
2055,20-24,3166,2956,6122
2055,25-29,3373,3143,6516
2055,30-34,3420,3183,6603
2055,35-39,3147,3082,6229
2055,40-44,4656,4355,9011
2055,45-49,5103,4765,9868
2055,50-54,4777,4612,9389
2055,55-59,5735,5589,11324
2055,60-64,5504,5789,11293
2055,65-69,4699,5224,9923
2055,70-74,4974,6556,11530
2055,75-79,4717,6933,11650
2055,80-84,3403,5856,9259
2055,85-89,2564,4781,7345
2055,90-94,1355,2941,4296
2055,95-99,492,1191,1683
2055,100+,0,0,0
2056,0-4,1985,1853,3838
2056,5-9,2201,2057,4258
2056,10-14,2553,2386,4939
2056,15-19,2859,2671,5530
2056,20-24,3112,2906,6018
2056,25-29,3343,3117,6460
2056,30-34,3411,3175,6586
2056,35-39,3053,2968,6021
2056,40-44,4500,4290,8790
2056,45-49,5002,4642,9644
2056,50-54,4726,4544,9270
2056,55-59,5543,5406,10949
2056,60-64,5630,5869,11499
2056,65-69,4853,5227,10080
2056,70-74,4651,6124,10775
2056,75-79,4704,6840,11544
2056,80-84,3493,5962,9455
2056,85-89,2528,4803,7331
2056,90-94,1384,2991,4375
2056,95-99,512,1237,1749
2056,100+,0,0,0
2057,0-4,1961,1829,3790
2057,5-9,2139,2000,4139
2057,10-14,2484,2321,4805
2057,15-19,2808,2623,5431
2057,20-24,3056,2854,5910
2057,25-29,3304,3083,6387
2057,30-34,3409,3174,6583
2057,35-39,3111,2941,6052
2057,40-44,4098,3974,8072
2057,45-49,4839,4538,9377
2057,50-54,4938,4671,9609
2057,55-59,5199,5110,10309
2057,60-64,5763,5992,11755
2057,65-69,4957,5281,10238
2057,70-74,4450,5679,10129
2057,75-79,4730,6793,11523
2057,80-84,3539,5995,9534
2057,85-89,2487,4835,7322
2057,90-94,1396,3007,4403
2057,95-99,518,1290,1808
2057,100+,0,0,0
2058,0-4,1940,1811,3751
2058,5-9,2089,1952,4041
2058,10-14,2413,2255,4668
2058,15-19,2746,2566,5312
2058,20-24,3003,2804,5807
2058,25-29,3262,3045,6307
2058,30-34,3406,3172,6578
2058,35-39,3217,3006,6223
2058,40-44,3702,3651,7353
2058,45-49,4642,4337,8979
2058,50-54,5093,4850,9943
2058,55-59,5099,4944,10043
2058,60-64,5624,5844,11468
2058,65-69,5040,5404,10444
2058,70-74,4416,5424,9840
2058,75-79,4630,6562,11192
2058,80-84,3608,6056,9664
2058,85-89,2448,4796,7244
2058,90-94,1413,3065,4478
2058,95-99,532,1359,1891
2058,100+,0,0,0
2059,0-4,1924,1797,3721
2059,5-9,2051,1916,3967
2059,10-14,2341,2187,4528
2059,15-19,2680,2505,5185
2059,20-24,2953,2758,5711
2059,25-29,3217,3004,6221
2059,30-34,3395,3162,6557
2059,35-39,3417,3199,6616
2059,40-44,3311,3256,6567
2059,45-49,4496,4256,8752
2059,50-54,5143,4895,10038
2059,55-59,4909,4766,9675
2059,60-64,5541,5643,11184
2059,65-69,5176,5565,10741
2059,70-74,4328,5164,9492
2059,75-79,4479,6399,10878
2059,80-84,3713,6101,9814
2059,85-89,2418,4709,7127
2059,90-94,1428,3125,4553
2059,95-99,542,1387,1929
2059,100+,0,0,0
2060,0-4,1909,1784,3693
2060,5-9,2016,1883,3899
2060,10-14,2270,2121,4391
2060,15-19,2617,2445,5062
2060,20-24,2905,2715,5620
2060,25-29,3166,2956,6122
2060,30-34,3372,3143,6515
2060,35-39,3401,3183,6584
2060,40-44,3117,3077,6194
2060,45-49,4579,4330,8909
2060,50-54,4984,4728,9712
2060,55-59,4639,4564,9203
2060,60-64,5536,5516,11052
2060,65-69,5244,5674,10918
2060,70-74,4346,5045,9391
2060,75-79,4345,6133,10478
2060,80-84,3781,6123,9904
2060,85-89,2381,4657,7038
2060,90-94,1442,3191,4633
2060,95-99,548,1412,1960
2060,100+,0,0,0
2061,0-4,1895,1772,3667
2061,5-9,1985,1853,3838
2061,10-14,2201,2057,4258
2061,15-19,2553,2386,4939
2061,20-24,2859,2671,5530
2061,25-29,3112,2906,6018
2061,30-34,3342,3117,6459
2061,35-39,3392,3175,6567
2061,40-44,3026,2966,5992
2061,45-49,4426,4265,8691
2061,50-54,4885,4606,9491
2061,55-59,4591,4495,9086
2061,60-64,5350,5335,10685
2061,65-69,5364,5754,11118
2061,70-74,4486,5047,9533
2061,75-79,4059,5727,9786
2061,80-84,3772,6041,9813
2061,85-89,2450,4746,7196
2061,90-94,1420,3201,4621
2061,95-99,561,1434,1995
2061,100+,0,0,0
2062,0-4,1882,1760,3642
2062,5-9,1961,1829,3790
2062,10-14,2139,2000,4139
2062,15-19,2484,2321,4805
2062,20-24,2808,2623,5431
2062,25-29,3056,2854,5910
2062,30-34,3303,3083,6386
2062,35-39,3390,3174,6564
2062,40-44,3084,2940,6024
2062,45-49,4030,3951,7981
2062,50-54,4726,4506,9232
2062,55-59,4797,4621,9418
2062,60-64,5017,5043,10060
2062,65-69,5492,5874,11366
2062,70-74,4582,5099,9681
2062,75-79,3885,5311,9196
2062,80-84,3788,6000,9788
2062,85-89,2480,4771,7251
2062,90-94,1393,3218,4611
2062,95-99,565,1439,2004
2062,100+,0,0,0
2063,0-4,1867,1745,3612
2063,5-9,1940,1811,3751
2063,10-14,2089,1952,4041
2063,15-19,2413,2255,4668
2063,20-24,2746,2566,5312
2063,25-29,3003,2804,5807
2063,30-34,3261,3045,6306
2063,35-39,3387,3172,6559
2063,40-44,3189,3005,6194
2063,45-49,3640,3630,7270
2063,50-54,4535,4308,8843
2063,55-59,4948,4800,9748
2063,60-64,4921,4880,9801
2063,65-69,5358,5728,11086
2063,70-74,4660,5219,9879
2063,75-79,3859,5073,8932
2063,80-84,3702,5793,9495
2063,85-89,2529,4820,7349
2063,90-94,1370,3193,4563
2063,95-99,571,1472,2043
2063,100+,0,0,0
2064,0-4,1846,1726,3572
2064,5-9,1924,1797,3721
2064,10-14,2051,1916,3967
2064,15-19,2341,2187,4528
2064,20-24,2680,2505,5185
2064,25-29,2953,2758,5711
2064,30-34,3216,3004,6220
2064,35-39,3376,3162,6538
2064,40-44,3386,3196,6582
2064,45-49,3256,3238,6494
2064,50-54,4392,4229,8621
2064,55-59,4996,4846,9842
2064,60-64,4737,4704,9441
2064,65-69,5276,5532,10808
2064,70-74,4786,5376,10162
2064,75-79,3783,4833,8616
2064,80-84,3582,5646,9228
2064,85-89,2604,4851,7455
2064,90-94,1355,3131,4486
2064,95-99,577,1501,2078
2064,100+,0,0,0
2065,0-4,1826,1706,3532
2065,5-9,1909,1784,3693
2065,10-14,2016,1883,3899
2065,15-19,2270,2121,4391
2065,20-24,2617,2445,5062
2065,25-29,2905,2715,5620
2065,30-34,3166,2956,6122
2065,35-39,3353,3143,6496
2065,40-44,3370,3180,6550
2065,45-49,3067,3060,6127
2065,50-54,4473,4302,8775
2065,55-59,4841,4683,9524
2065,60-64,4478,4506,8984
2065,65-69,5276,5411,10687
2065,70-74,4854,5486,10340
2065,75-79,3810,4730,8540
2065,80-84,3482,5421,8903
2065,85-89,2654,4880,7534
2065,90-94,1341,3116,4457
2065,95-99,586,1548,2134
2065,100+,0,0,0
