year,age_range,male,female,total
2019,0-4,182,183,365
2019,5-9,197,177,374
2019,10-14,248,218,466
2019,15-19,329,318,647
2019,20-24,421,388,809
2019,25-29,459,379,838
2019,30-34,434,375,809
2019,35-39,472,454,926
2019,40-44,471,427,898
2019,45-49,461,385,846
2019,50-54,637,524,1161
2019,55-59,732,612,1344
2019,60-64,632,581,1213
2019,65-69,497,440,937
2019,70-74,301,330,631
2019,75-79,268,331,599
2019,80-84,223,271,494
2019,85-89,131,206,337
2019,90-94,41,68,109
2019,95-99,5,12,17
2019,100+,0,0,0
2020,0-4,195,188,383
2020,5-9,201,183,384
2020,10-14,224,193,417
2020,15-19,302,299,601
2020,20-24,418,374,792
2020,25-29,439,395,834
2020,30-34,442,372,814
2020,35-39,488,437,925
2020,40-44,470,441,911
2020,45-49,439,386,825
2020,50-54,583,498,1081
2020,55-59,726,584,1310
2020,60-64,667,567,1234
2020,65-69,523,497,1020
2020,70-74,332,346,678
2020,75-79,238,318,556
2020,80-84,215,265,480
2020,85-89,144,208,352
2020,90-94,44,87,131
2020,95-99,7,10,17
2020,100+,0,0,0
2021,0-4,198,190,388
2021,5-9,204,188,392
2021,10-14,204,172,376
2021,15-19,296,279,575
2021,20-24,390,364,754
2021,25-29,441,403,844
2021,30-34,464,377,841
2021,35-39,463,409,872
2021,40-44,460,468,928
2021,45-49,438,367,805
2021,50-54,548,480,1028
2021,55-59,700,556,1256
2021,60-64,688,603,1291
2021,65-69,535,508,1043
2021,70-74,389,385,774
2021,75-79,215,281,496
2021,80-84,216,270,486
2021,85-89,142,202,344
2021,90-94,48,96,144
2021,95-99,10,19,29
2021,100+,0,0,0
2022,0-4,198,196,394
2022,5-9,201,192,393
2022,10-14,207,173,380
2022,15-19,266,242,508
2022,20-24,376,355,731
2022,25-29,446,408,854
2022,30-34,462,371,833
2022,35-39,454,398,852
2022,40-44,459,474,933
2022,45-49,449,360,809
2022,50-54,496,461,957
2022,55-59,679,564,1243
2022,60-64,699,601,1300
2022,65-69,571,522,1093
2022,70-74,398,376,774
2022,75-79,219,300,519
2022,80-84,215,258,473
2022,85-89,142,210,352
2022,90-94,52,105,157
2022,95-99,14,20,34
2022,100+,0,0,0
2023,0-4,205,203,408
2023,5-9,195,186,381
2023,10-14,206,176,382
2023,15-19,255,229,484
2023,20-24,354,339,693
2023,25-29,438,395,833
2023,30-34,440,374,814
2023,35-39,460,390,850
2023,40-44,472,471,943
2023,45-49,445,388,833
2023,50-54,491,420,911
2023,55-59,621,547,1168
2023,60-64,715,590,1305
2023,65-69,566,546,1112
2023,70-74,422,404,826
2023,75-79,244,303,547
2023,80-84,204,249,453
2023,85-89,141,209,350
2023,90-94,61,108,169
2023,95-99,16,26,42
2023,100+,0,0,0
2024,0-4,220,204,424
2024,5-9,182,183,365
2024,10-14,197,177,374
2024,15-19,248,218,466
2024,20-24,329,318,647
2024,25-29,421,388,809
2024,30-34,459,379,838
2024,35-39,434,375,809
2024,40-44,472,454,926
2024,45-49,471,427,898
2024,50-54,448,385,833
2024,55-59,612,524,1136
2024,60-64,696,600,1296
2024,65-69,586,556,1142
2024,70-74,443,415,858
2024,75-79,257,300,557
2024,80-84,199,276,475
2024,85-89,140,195,335
2024,90-94,69,116,185
2024,95-99,16,26,42
2024,100+,0,0,0
2025,0-4,221,204,425
2025,5-9,195,188,383
2025,10-14,201,183,384
2025,15-19,224,193,417
2025,20-24,302,299,601
2025,25-29,418,374,792
2025,30-34,439,395,834
2025,35-39,442,372,814
2025,40-44,488,437,925
2025,45-49,469,441,910
2025,50-54,429,386,815
2025,55-59,558,498,1056
2025,60-64,692,575,1267
2025,65-69,618,542,1160
2025,70-74,467,472,939
2025,75-79,281,315,596
2025,80-84,178,265,443
2025,85-89,137,194,331
2025,90-94,74,118,192
2025,95-99,17,33,50
2025,100+,0,0,0
2026,0-4,221,204,425
2026,5-9,198,190,388
2026,10-14,204,188,392
2026,15-19,204,172,376
2026,20-24,296,279,575
2026,25-29,390,364,754
2026,30-34,441,403,844
2026,35-39,464,377,841
2026,40-44,463,409,872
2026,45-49,460,468,928
2026,50-54,429,367,796
2026,55-59,523,480,1003
2026,60-64,669,549,1218
2026,65-69,638,578,1216
2026,70-74,481,483,964
2026,75-79,327,351,678
2026,80-84,160,235,395
2026,85-89,138,197,335
2026,90-94,73,118,191
2026,95-99,18,38,56
2026,100+,0,0,0
2027,0-4,221,204,425
2027,5-9,198,196,394
2027,10-14,201,192,393
2027,15-19,207,173,380
2027,20-24,266,242,508
2027,25-29,376,355,731
2027,30-34,446,408,854
2027,35-39,462,371,833
2027,40-44,454,398,852
2027,45-49,458,474,932
2027,50-54,439,360,799
2027,55-59,472,461,933
2027,60-64,651,556,1207
2027,65-69,649,579,1228
2027,70-74,514,496,1010
2027,75-79,335,343,678
2027,80-84,163,252,415
2027,85-89,138,192,330
2027,90-94,72,123,195
2027,95-99,20,42,62
2027,100+,0,0,0
2028,0-4,220,203,423
2028,5-9,205,203,408
2028,10-14,195,186,381
2028,15-19,206,176,382
2028,20-24,255,229,484
2028,25-29,354,339,693
2028,30-34,438,395,833
2028,35-39,440,374,814
2028,40-44,460,390,850
2028,45-49,470,471,941
2028,50-54,437,388,825
2028,55-59,466,420,886
2028,60-64,595,542,1137
2028,65-69,666,567,1233
2028,70-74,511,519,1030
2028,75-79,357,369,726
2028,80-84,184,254,438
2028,85-89,130,186,316
2028,90-94,73,123,196
2028,95-99,23,44,67
2028,100+,0,0,0
2029,0-4,218,203,421
2029,5-9,220,204,424
2029,10-14,182,183,365
2029,15-19,197,177,374
2029,20-24,248,218,466
2029,25-29,329,318,647
2029,30-34,421,388,809
2029,35-39,459,379,838
2029,40-44,434,375,809
2029,45-49,472,454,926
2029,50-54,459,427,886
2029,55-59,425,385,810
2029,60-64,585,522,1107
2029,65-69,651,576,1227
2029,70-74,529,528,1057
2029,75-79,375,380,755
2029,80-84,195,254,449
2029,85-89,125,206,331
2029,90-94,73,114,187
2029,95-99,26,47,73
2029,100+,0,0,0
2030,0-4,214,201,415
2030,5-9,221,204,425
2030,10-14,195,188,383
2030,15-19,201,183,384
2030,20-24,224,193,417
2030,25-29,302,299,601
2030,30-34,418,374,792
2030,35-39,439,395,834
2030,40-44,442,372,814
2030,45-49,488,437,925
2030,50-54,455,441,896
2030,55-59,408,386,794
2030,60-64,533,495,1028
2030,65-69,646,553,1199
2030,70-74,557,517,1074
2030,75-79,394,432,826
2030,80-84,212,267,479
2030,85-89,110,196,306
2030,90-94,70,114,184
2030,95-99,27,48,75
2030,100+,0,0,0
2031,0-4,210,198,408
2031,5-9,221,204,425
2031,10-14,198,190,388
2031,15-19,204,188,392
2031,20-24,204,172,376
2031,25-29,296,279,575
2031,30-34,390,364,754
2031,35-39,441,403,844
2031,40-44,464,377,841
2031,45-49,463,409,872
2031,50-54,448,468,916
2031,55-59,406,367,773
2031,60-64,498,478,976
2031,65-69,626,528,1154
2031,70-74,575,552,1127
2031,75-79,406,441,847
2031,80-84,248,295,543
2031,85-89,98,173,271
2031,90-94,70,116,186
2031,95-99,26,47,73
2031,100+,0,0,0
2032,0-4,205,194,399
2032,5-9,221,204,425
2032,10-14,198,196,394
2032,15-19,201,192,393
2032,20-24,207,173,380
2032,25-29,266,242,508
2032,30-34,376,355,731
2032,35-39,446,408,854
2032,40-44,462,371,833
2032,45-49,452,398,850
2032,50-54,448,474,922
2032,55-59,415,360,775
2032,60-64,447,460,907
2032,65-69,609,535,1144
2032,70-74,585,552,1137
2032,75-79,434,452,886
2032,80-84,253,291,544
2032,85-89,103,186,289
2032,90-94,70,113,183
2032,95-99,25,48,73
2032,100+,0,0,0
2033,0-4,199,189,388
2033,5-9,220,203,423
2033,10-14,205,203,408
2033,15-19,195,186,381
2033,20-24,206,176,382
2033,25-29,255,229,484
2033,30-34,354,339,693
2033,35-39,438,395,833
2033,40-44,440,374,814
2033,45-49,458,390,848
2033,50-54,459,471,930
2033,55-59,413,388,801
2033,60-64,441,419,860
2033,65-69,555,521,1076
2033,70-74,600,539,1139
2033,75-79,432,473,905
2033,80-84,272,312,584
2033,85-89,118,187,305
2033,90-94,68,109,177
2033,95-99,27,48,75
2033,100+,0,0,0
2034,0-4,194,183,377
2034,5-9,218,203,421
2034,10-14,220,204,424
2034,15-19,182,183,365
2034,20-24,197,177,374
2034,25-29,248,218,466
2034,30-34,329,318,647
2034,35-39,421,388,809
2034,40-44,459,379,838
2034,45-49,434,375,809
2034,50-54,459,454,913
2034,55-59,434,427,861
2034,60-64,400,385,785
2034,65-69,548,502,1050
2034,70-74,585,547,1132
2034,75-79,447,481,928
2034,80-84,286,322,608
2034,85-89,128,188,316
2034,90-94,66,121,187
2034,95-99,28,44,72
2034,100+,0,0,0
2035,0-4,188,177,365
2035,5-9,214,201,415
2035,10-14,221,204,425
2035,15-19,195,188,383
2035,20-24,201,183,384
2035,25-29,224,193,417
2035,30-34,302,299,601
2035,35-39,418,374,792
2035,40-44,439,395,834
2035,45-49,442,372,814
2035,50-54,472,437,909
2035,55-59,434,441,875
2035,60-64,383,386,769
2035,65-69,499,478,977
2035,70-74,584,525,1109
2035,75-79,473,472,945
2035,80-84,303,368,671
2035,85-89,140,199,339
2035,90-94,58,115,173
2035,95-99,27,46,73
2035,100+,0,0,0
2036,0-4,182,170,352
2036,5-9,210,198,408
2036,10-14,221,204,425
2036,15-19,198,190,388
2036,20-24,204,188,392
2036,25-29,204,172,376
2036,30-34,296,279,575
2036,35-39,390,364,754
2036,40-44,441,403,844
2036,45-49,464,377,841
2036,50-54,448,409,857
2036,55-59,426,468,894
2036,60-64,381,367,748
2036,65-69,468,464,932
2036,70-74,567,503,1070
2036,75-79,490,505,995
2036,80-84,313,376,689
2036,85-89,164,220,384
2036,90-94,53,99,152
2036,95-99,25,47,72
2036,100+,0,0,0
2037,0-4,175,162,337
2037,5-9,205,194,399
2037,10-14,221,204,425
2037,15-19,198,196,394
2037,20-24,201,192,393
2037,25-29,207,173,380
2037,30-34,266,242,508
2037,35-39,376,355,731
2037,40-44,446,408,854
2037,45-49,461,371,832
2037,50-54,441,398,839
2037,55-59,425,474,899
2037,60-64,390,360,750
2037,65-69,421,450,871
2037,70-74,552,510,1062
2037,75-79,500,506,1006
2037,80-84,335,386,721
2037,85-89,170,218,388
2037,90-94,56,110,166
2037,95-99,25,46,71
2037,100+,0,0,0
2038,0-4,170,156,326
2038,5-9,199,189,388
2038,10-14,220,203,423
2038,15-19,205,203,408
2038,20-24,195,186,381
2038,25-29,206,176,382
2038,30-34,255,229,484
2038,35-39,354,339,693
2038,40-44,438,395,833
2038,45-49,440,374,814
2038,50-54,449,390,839
2038,55-59,435,471,906
2038,60-64,388,388,776
2038,65-69,414,412,826
2038,70-74,506,495,1001
2038,75-79,513,497,1010
2038,80-84,335,407,742
2038,85-89,185,237,422
2038,90-94,66,111,177
2038,95-99,25,46,71
2038,100+,0,0,0
2039,0-4,163,151,314
2039,5-9,194,183,377
2039,10-14,218,203,421
2039,15-19,220,204,424
2039,20-24,182,183,365
2039,25-29,197,177,374
2039,30-34,248,218,466
2039,35-39,329,318,647
2039,40-44,421,388,809
2039,45-49,459,379,838
2039,50-54,428,375,803
2039,55-59,435,454,889
2039,60-64,409,427,836
2039,65-69,375,380,755
2039,70-74,500,477,977
2039,75-79,501,504,1005
2039,80-84,350,415,765
2039,85-89,194,247,441
2039,90-94,74,116,190
2039,95-99,25,52,77
2039,100+,0,0,0
2040,0-4,157,145,302
2040,5-9,188,177,365
2040,10-14,214,201,415
2040,15-19,221,204,425
2040,20-24,195,188,383
2040,25-29,201,183,384
2040,30-34,224,193,417
2040,35-39,302,299,601
2040,40-44,418,374,792
2040,45-49,439,395,834
2040,50-54,437,372,809
2040,55-59,448,437,885
2040,60-64,409,441,850
2040,65-69,358,381,739
2040,70-74,455,455,910
2040,75-79,500,484,984
2040,80-84,369,409,778
2040,85-89,205,284,489
2040,90-94,77,123,200
2040,95-99,23,50,73
2040,100+,0,0,0
2041,0-4,150,140,290
2041,5-9,182,170,352
2041,10-14,210,198,408
2041,15-19,221,204,425
2041,20-24,198,190,388
2041,25-29,204,188,392
2041,30-34,204,172,376
2041,35-39,296,279,575
2041,40-44,390,364,754
2041,45-49,441,403,844
2041,50-54,456,377,833
2041,55-59,428,409,837
2041,60-64,401,468,869
2041,65-69,356,364,720
2041,70-74,426,441,867
2041,75-79,486,464,950
2041,80-84,382,437,819
2041,85-89,212,290,502
2041,90-94,89,135,224
2041,95-99,22,43,65
2041,100+,0,0,0
2042,0-4,145,136,281
2042,5-9,175,162,337
2042,10-14,205,194,399
2042,15-19,221,204,425
2042,20-24,198,196,394
2042,25-29,201,192,393
2042,30-34,207,173,380
2042,35-39,266,242,508
2042,40-44,376,355,731
2042,45-49,446,408,854
2042,50-54,453,371,824
2042,55-59,424,398,822
2042,60-64,400,474,874
2042,65-69,365,360,725
2042,70-74,383,426,809
2042,75-79,473,471,944
2042,80-84,390,437,827
2042,85-89,224,296,520
2042,90-94,92,134,226
2042,95-99,23,48,71
2042,100+,0,0,0
2043,0-4,139,131,270
2043,5-9,170,156,326
2043,10-14,199,189,388
2043,15-19,220,203,423
2043,20-24,205,203,408
2043,25-29,195,186,381
2043,30-34,206,176,382
2043,35-39,255,229,484
2043,40-44,354,339,693
2043,45-49,438,395,833
2043,50-54,435,374,809
2043,55-59,431,390,821
2043,60-64,410,471,881
2043,65-69,363,386,749
2043,70-74,377,392,769
2043,75-79,431,457,888
2043,80-84,398,427,825
2043,85-89,226,312,538
2043,90-94,100,146,246
2043,95-99,26,48,74
2043,100+,0,0,0
2044,0-4,134,125,259
2044,5-9,163,151,314
2044,10-14,194,183,377
2044,15-19,218,203,421
2044,20-24,220,204,424
2044,25-29,182,183,365
2044,30-34,197,177,374
2044,35-39,248,218,466
2044,40-44,329,318,647
2044,45-49,421,388,809
2044,50-54,452,379,831
2044,55-59,411,375,786
2044,60-64,410,454,864
2044,65-69,384,424,808
2044,70-74,342,362,704
2044,75-79,427,441,868
2044,80-84,388,434,822
2044,85-89,233,316,549
2044,90-94,106,155,261
2044,95-99,29,51,80
2044,100+,0,0,0
2045,0-4,130,121,251
2045,5-9,157,145,302
2045,10-14,188,177,365
2045,15-19,214,201,415
2045,20-24,221,204,425
2045,25-29,195,188,383
2045,30-34,201,183,384
2045,35-39,224,193,417
2045,40-44,302,299,601
2045,45-49,418,374,792
2045,50-54,435,395,830
2045,55-59,418,372,790
2045,60-64,423,437,860
2045,65-69,384,439,823
2045,70-74,328,363,691
2045,75-79,389,420,809
2045,80-84,389,417,806
2045,85-89,248,315,563
2045,90-94,110,181,291
2045,95-99,30,56,86
2045,100+,0,0,0
2046,0-4,128,118,246
2046,5-9,150,140,290
2046,10-14,182,170,352
2046,15-19,210,198,408
2046,20-24,221,204,425
2046,25-29,198,190,388
2046,30-34,204,188,392
2046,35-39,204,172,376
2046,40-44,296,279,575
2046,45-49,390,364,754
2046,50-54,438,403,841
2046,55-59,434,377,811
2046,60-64,406,409,815
2046,65-69,376,463,839
2046,70-74,329,347,676
2046,75-79,366,408,774
2046,80-84,377,402,779
2046,85-89,260,339,599
2046,90-94,115,184,299
2046,95-99,33,60,93
2046,100+,0,0,0
2047,0-4,126,116,242
2047,5-9,145,136,281
2047,10-14,175,162,337
2047,15-19,205,194,399
2047,20-24,221,204,425
2047,25-29,198,196,394
2047,30-34,201,192,393
2047,35-39,207,173,380
2047,40-44,266,242,508
2047,45-49,376,355,731
2047,50-54,442,408,850
2047,55-59,433,371,804
2047,60-64,401,398,799
2047,65-69,375,468,843
2047,70-74,338,342,680
2047,75-79,330,395,725
2047,80-84,369,409,778
2047,85-89,267,337,604
2047,90-94,123,187,310
2047,95-99,35,60,95
2047,100+,0,0,0
2048,0-4,125,115,240
2048,5-9,139,131,270
2048,10-14,170,156,326
2048,15-19,199,189,388
2048,20-24,220,203,423
2048,25-29,205,203,408
2048,30-34,195,186,381
2048,35-39,206,176,382
2048,40-44,255,229,484
2048,45-49,354,339,693
2048,50-54,433,395,828
2048,55-59,417,374,791
2048,60-64,407,390,797
2048,65-69,385,464,849
2048,70-74,336,367,703
2048,75-79,326,364,690
2048,80-84,338,396,734
2048,85-89,273,332,605
2048,90-94,125,199,324
2048,95-99,40,68,108
2048,100+,0,0,0
2049,0-4,124,115,239
2049,5-9,134,125,259
2049,10-14,163,151,314
2049,15-19,194,183,377
2049,20-24,218,203,421
2049,25-29,220,204,424
2049,30-34,182,183,365
2049,35-39,197,177,374
2049,40-44,248,218,466
2049,45-49,329,318,647
2049,50-54,420,388,808
2049,55-59,432,379,811
2049,60-64,387,375,762
2049,65-69,385,450,835
2049,70-74,357,402,759
2049,75-79,295,335,630
2049,80-84,335,384,719
2049,85-89,267,338,605
2049,90-94,129,202,331
2049,95-99,42,73,115
2049,100+,0,0,0
2050,0-4,123,115,238
2050,5-9,130,121,251
2050,10-14,157,145,302
2050,15-19,188,177,365
2050,20-24,214,201,415
2050,25-29,221,204,425
2050,30-34,195,188,383
2050,35-39,201,183,384
2050,40-44,224,193,417
2050,45-49,302,299,601
2050,50-54,416,374,790
2050,55-59,418,395,813
2050,60-64,393,372,765
2050,65-69,398,433,831
2050,70-74,354,416,770
2050,75-79,282,335,617
2050,80-84,306,365,671
2050,85-89,268,326,594
2050,90-94,138,204,342
2050,95-99,42,85,127
2050,100+,0,0,0
2051,0-4,122,115,237
2051,5-9,128,118,246
2051,10-14,150,140,290
2051,15-19,182,170,352
2051,20-24,210,198,408
2051,25-29,221,204,425
2051,30-34,198,190,388
2051,35-39,204,188,392
2051,40-44,204,172,376
2051,45-49,296,279,575
2051,50-54,389,364,753
2051,55-59,420,403,823
2051,60-64,409,377,786
2051,65-69,381,407,788
2051,70-74,346,440,786
2051,75-79,284,320,604
2051,80-84,287,355,642
2051,85-89,260,314,574
2051,90-94,146,221,367
2051,95-99,46,84,130
2051,100+,0,0,0
2052,0-4,122,115,237
2052,5-9,126,116,242
2052,10-14,145,136,281
2052,15-19,175,162,337
2052,20-24,205,194,399
2052,25-29,221,204,425
2052,30-34,198,196,394
2052,35-39,201,192,393
2052,40-44,207,173,380
2052,45-49,266,242,508
2052,50-54,376,355,731
2052,55-59,424,408,832
2052,60-64,408,371,779
2052,65-69,376,396,772
2052,70-74,345,445,790
2052,75-79,292,317,609
2052,80-84,258,344,602
2052,85-89,255,318,573
2052,90-94,150,218,368
2052,95-99,49,84,133
2052,100+,0,0,0
2053,0-4,122,116,238
2053,5-9,125,115,240
2053,10-14,139,131,270
2053,15-19,170,156,326
2053,20-24,199,189,388
2053,25-29,220,203,423
2053,30-34,205,203,408
2053,35-39,195,186,381
2053,40-44,206,176,382
2053,45-49,255,229,484
2053,50-54,354,339,693
2053,55-59,417,395,812
2053,60-64,392,374,766
2053,65-69,382,388,770
2053,70-74,356,443,799
2053,75-79,290,342,632
2053,80-84,255,317,572
2053,85-89,231,308,539
2053,90-94,152,213,365
2053,95-99,50,92,142
2053,100+,0,0,0
2054,0-4,124,117,241
2054,5-9,124,115,239
2054,10-14,134,125,259
2054,15-19,163,151,314
2054,20-24,194,183,377
2054,25-29,218,203,421
2054,30-34,220,204,424
2054,35-39,182,183,365
2054,40-44,197,177,374
2054,45-49,248,218,466
2054,50-54,329,318,647
2054,55-59,406,388,794
2054,60-64,407,379,786
2054,65-69,362,374,736
2054,70-74,359,429,788
2054,75-79,307,376,683
2054,80-84,232,294,526
2054,85-89,228,300,528
2054,90-94,147,219,366
2054,95-99,52,93,145
2054,100+,0,0,0
2055,0-4,125,118,243
2055,5-9,123,115,238
2055,10-14,130,121,251
2055,15-19,157,145,302
2055,20-24,188,177,365
2055,25-29,214,201,415
2055,30-34,221,204,425
2055,35-39,195,188,383
2055,40-44,201,183,384
2055,45-49,224,193,417
2055,50-54,302,299,601
2055,55-59,405,374,779
2055,60-64,393,395,788
2055,65-69,368,372,740
2055,70-74,371,414,785
2055,75-79,307,391,698
2055,80-84,223,295,518
2055,85-89,209,287,496
2055,90-94,149,210,359
2055,95-99,55,97,152
2055,100+,0,0,0
2056,0-4,126,118,244
2056,5-9,122,115,237
2056,10-14,128,118,246
2056,15-19,150,140,290
2056,20-24,182,170,352
2056,25-29,210,198,408
2056,30-34,221,204,425
2056,35-39,198,190,388
2056,40-44,204,188,392
2056,45-49,204,172,376
2056,50-54,296,279,575
2056,55-59,382,364,746
2056,60-64,395,403,798
2056,65-69,384,377,761
2056,70-74,353,390,743
2056,75-79,302,414,716
2056,80-84,225,282,507
2056,85-89,198,280,478
2056,90-94,145,204,349
2056,95-99,59,105,164
2056,100+,0,0,0
2057,0-4,125,118,243
2057,5-9,122,115,237
2057,10-14,126,116,242
2057,15-19,145,136,281
2057,20-24,175,162,337
2057,25-29,205,194,399
2057,30-34,221,204,425
2057,35-39,198,196,394
2057,40-44,201,192,393
2057,45-49,207,173,380
2057,50-54,266,242,508
2057,55-59,372,355,727
2057,60-64,399,408,807
2057,65-69,383,371,754
2057,70-74,347,381,728
2057,75-79,302,417,719
2057,80-84,233,280,513
2057,85-89,180,272,452
2057,90-94,142,208,350
2057,95-99,61,102,163
2057,100+,0,0,0
2058,0-4,124,116,240
2058,5-9,122,116,238
2058,10-14,125,115,240
2058,15-19,139,131,270
2058,20-24,170,156,326
2058,25-29,199,189,388
2058,30-34,220,203,423
2058,35-39,205,203,408
2058,40-44,195,186,381
2058,45-49,206,176,382
2058,50-54,255,229,484
2058,55-59,349,339,688
2058,60-64,395,395,790
2058,65-69,367,374,741
2058,70-74,353,374,727
2058,75-79,311,414,725
2058,80-84,234,301,535
2058,85-89,176,250,426
2058,90-94,130,205,335
2058,95-99,62,100,162
2058,100+,0,0,0
2059,0-4,121,114,235
2059,5-9,124,117,241
2059,10-14,124,115,239
2059,15-19,134,125,259
2059,20-24,163,151,314
2059,25-29,194,183,377
2059,30-34,218,203,421
2059,35-39,220,204,424
2059,40-44,182,183,365
2059,45-49,197,177,374
2059,50-54,248,218,466
2059,55-59,327,318,645
2059,60-64,384,388,772
2059,65-69,382,379,761
2059,70-74,335,361,696
2059,75-79,313,401,714
2059,80-84,248,332,580
2059,85-89,162,232,394
2059,90-94,129,201,330
2059,95-99,60,105,165
2059,100+,0,0,0
2060,0-4,119,111,230
2060,5-9,125,118,243
2060,10-14,123,115,238
2060,15-19,130,121,251
2060,20-24,157,145,302
2060,25-29,188,177,365
2060,30-34,214,201,415
2060,35-39,221,204,425
2060,40-44,195,188,383
2060,45-49,201,183,384
2060,50-54,224,193,417
2060,55-59,302,299,601
2060,60-64,383,374,757
2060,65-69,368,395,763
2060,70-74,342,359,701
2060,75-79,323,387,710
2060,80-84,245,345,590
2060,85-89,154,234,388
2060,90-94,118,189,307
2060,95-99,60,102,162
2060,100+,0,0,0
2061,0-4,116,109,225
2061,5-9,126,118,244
2061,10-14,122,115,237
2061,15-19,128,118,246
2061,20-24,150,140,290
2061,25-29,182,170,352
2061,30-34,210,198,408
2061,35-39,221,204,425
2061,40-44,198,190,388
2061,45-49,204,188,392
2061,50-54,204,172,376
2061,55-59,296,279,575
2061,60-64,363,364,727
2061,65-69,370,403,773
2061,70-74,356,363,719
2061,75-79,309,364,673
2061,80-84,242,366,608
2061,85-89,155,225,380
2061,90-94,112,186,298
2061,95-99,58,99,157
2061,100+,0,0,0
2062,0-4,114,106,220
2062,5-9,125,118,243
2062,10-14,122,115,237
2062,15-19,126,116,242
2062,20-24,145,136,281
2062,25-29,175,162,337
2062,30-34,205,194,399
2062,35-39,221,204,425
2062,40-44,198,196,394
2062,45-49,201,192,393
2062,50-54,207,173,380
2062,55-59,266,242,508
2062,60-64,356,355,711
2062,65-69,374,408,782
2062,70-74,355,358,713
2062,75-79,303,355,658
2062,80-84,243,368,611
2062,85-89,161,225,386
2062,90-94,101,182,283
2062,95-99,58,100,158
2062,100+,0,0,0
2063,0-4,111,104,215
2063,5-9,124,116,240
2063,10-14,122,116,238
2063,15-19,125,115,240
2063,20-24,139,131,270
2063,25-29,170,156,326
2063,30-34,199,189,388
2063,35-39,220,203,423
2063,40-44,205,203,408
2063,45-49,195,186,381
2063,50-54,206,176,382
2063,55-59,255,229,484
2063,60-64,337,339,676
2063,65-69,370,395,765
2063,70-74,341,361,702
2063,75-79,308,348,656
2063,80-84,251,365,616
2063,85-89,161,240,401
2063,90-94,98,166,264
2063,95-99,52,98,150
2063,100+,0,0,0
2064,0-4,109,101,210
2064,5-9,121,114,235
2064,10-14,124,117,241
2064,15-19,124,115,239
2064,20-24,134,125,259
2064,25-29,163,151,314
2064,30-34,194,183,377
2064,35-39,218,203,421
2064,40-44,220,204,424
2064,45-49,182,183,365
2064,50-54,197,177,374
2064,55-59,248,218,466
2064,60-64,318,318,636
2064,65-69,359,387,746
2064,70-74,355,366,721
2064,75-79,293,336,629
2064,80-84,252,354,606
2064,85-89,173,265,438
2064,90-94,88,153,241
2064,95-99,53,98,151
2064,100+,0,0,0
2065,0-4,107,99,206
2065,5-9,119,111,230
2065,10-14,125,118,243
2065,15-19,123,115,238
2065,20-24,130,121,251
2065,25-29,157,145,302
2065,30-34,188,177,365
2065,35-39,214,201,415
2065,40-44,221,204,425
2065,45-49,195,188,383
2065,50-54,201,183,384
2065,55-59,224,193,417
2065,60-64,296,299,595
2065,65-69,358,374,732
2065,70-74,342,380,722
2065,75-79,299,334,633
2065,80-84,258,343,601
2065,85-89,174,275,449
2065,90-94,85,153,238
2065,95-99,49,93,142
2065,100+,0,0,0
