year,age_range,male,female,total
2019,0-4,286,283,569
2019,5-9,260,267,527
2019,10-14,315,277,592
2019,15-19,478,444,922
2019,20-24,614,560,1174
2019,25-29,647,551,1198
2019,30-34,567,485,1052
2019,35-39,666,568,1234
2019,40-44,675,548,1223
2019,45-49,779,614,1393
2019,50-54,844,658,1502
2019,55-59,802,681,1483
2019,60-64,675,607,1282
2019,65-69,530,517,1047
2019,70-74,293,318,611
2019,75-79,230,309,539
2019,80-84,173,230,403
2019,85-89,103,121,224
2019,90-94,66,78,144
2019,95-99,17,14,31
2019,100+,3,4,7
2020,0-4,294,286,580
2020,5-9,272,270,542
2020,10-14,275,263,538
2020,15-19,438,394,832
2020,20-24,611,554,1165
2020,25-29,636,588,1224
2020,30-34,593,486,1079
2020,35-39,630,537,1167
2020,40-44,686,551,1237
2020,45-49,741,618,1359
2020,50-54,842,616,1458
2020,55-59,835,691,1526
2020,60-64,671,614,1285
2020,65-69,545,545,1090
2020,70-74,331,358,689
2020,75-79,221,299,520
2020,80-84,175,242,417
2020,85-89,103,122,225
2020,90-94,64,75,139
2020,95-99,21,16,37
2020,100+,0,0,0
2021,0-4,293,290,583
2021,5-9,292,267,559
2021,10-14,255,260,515
2021,15-19,410,371,781
2021,20-24,591,531,1122
2021,25-29,625,586,1211
2021,30-34,617,493,1110
2021,35-39,586,520,1106
2021,40-44,705,547,1252
2021,45-49,711,588,1299
2021,50-54,828,637,1465
2021,55-59,843,708,1551
2021,60-64,681,598,1279
2021,65-69,567,580,1147
2021,70-74,367,390,757
2021,75-79,219,277,496
2021,80-84,174,245,419
2021,85-89,99,132,231
2021,90-94,67,82,149
2021,95-99,21,20,41
2021,100+,0,0,0
2022,0-4,301,296,597
2022,5-9,294,271,565
2022,10-14,258,259,517
2022,15-19,367,337,704
2022,20-24,560,504,1064
2022,25-29,639,591,1230
2022,30-34,629,517,1146
2022,35-39,560,490,1050
2022,40-44,683,545,1228
2022,45-49,678,575,1253
2022,50-54,812,622,1434
2022,55-59,864,697,1561
2022,60-64,709,637,1346
2022,65-69,565,579,1144
2022,70-74,405,441,846
2022,75-79,239,263,502
2022,80-84,171,257,428
2022,85-89,104,142,246
2022,90-94,59,78,137
2022,95-99,20,20,40
2022,100+,0,0,0
2023,0-4,313,304,617
2023,5-9,293,282,575
2023,10-14,259,262,521
2023,15-19,356,285,641
2023,20-24,496,486,982
2023,25-29,653,583,1236
2023,30-34,613,535,1148
2023,35-39,575,478,1053
2023,40-44,672,566,1238
2023,45-49,672,551,1223
2023,50-54,773,622,1395
2023,55-59,843,677,1520
2023,60-64,736,655,1391
2023,65-69,599,588,1187
2023,70-74,444,458,902
2023,75-79,237,275,512
2023,80-84,170,270,440
2023,85-89,110,144,254
2023,90-94,51,74,125
2023,95-99,24,23,47
2023,100+,0,0,0
2024,0-4,330,307,637
2024,5-9,286,283,569
2024,10-14,260,267,527
2024,15-19,315,277,592
2024,20-24,478,444,922
2024,25-29,614,560,1174
2024,30-34,647,551,1198
2024,35-39,567,485,1052
2024,40-44,665,568,1233
2024,45-49,661,548,1209
2024,50-54,754,614,1368
2024,55-59,817,656,1473
2024,60-64,761,663,1424
2024,65-69,625,582,1207
2024,70-74,474,491,965
2024,75-79,242,291,533
2024,80-84,174,258,432
2024,85-89,110,167,277
2024,90-94,53,69,122
2024,95-99,24,30,54
2024,100+,0,0,0
2025,0-4,341,317,658
2025,5-9,294,286,580
2025,10-14,272,270,542
2025,15-19,275,263,538
2025,20-24,438,394,832
2025,25-29,611,554,1165
2025,30-34,636,588,1224
2025,35-39,593,486,1079
2025,40-44,630,537,1167
2025,45-49,671,551,1222
2025,50-54,716,618,1334
2025,55-59,815,616,1431
2025,60-64,791,672,1463
2025,65-69,624,589,1213
2025,70-74,489,520,1009
2025,75-79,275,327,602
2025,80-84,170,251,421
2025,85-89,113,178,291
2025,90-94,54,67,121
2025,95-99,23,29,52
2025,100+,0,0,0
2026,0-4,347,324,671
2026,5-9,293,290,583
2026,10-14,292,267,559
2026,15-19,255,260,515
2026,20-24,410,371,781
2026,25-29,591,531,1122
2026,30-34,625,586,1211
2026,35-39,617,493,1110
2026,40-44,586,520,1106
2026,45-49,690,547,1237
2026,50-54,686,588,1274
2026,55-59,800,636,1436
2026,60-64,801,690,1491
2026,65-69,634,573,1207
2026,70-74,511,553,1064
2026,75-79,306,356,662
2026,80-84,167,235,402
2026,85-89,114,181,295
2026,90-94,55,77,132
2026,95-99,24,32,56
2026,100+,0,0,0
2027,0-4,351,328,679
2027,5-9,301,296,597
2027,10-14,294,271,565
2027,15-19,258,259,517
2027,20-24,367,337,704
2027,25-29,560,504,1064
2027,30-34,639,591,1230
2027,35-39,629,517,1146
2027,40-44,560,490,1050
2027,45-49,669,545,1214
2027,50-54,653,575,1228
2027,55-59,787,622,1409
2027,60-64,822,679,1501
2027,65-69,660,612,1272
2027,70-74,510,551,1061
2027,75-79,341,401,742
2027,80-84,181,223,404
2027,85-89,112,189,301
2027,90-94,58,83,141
2027,95-99,22,32,54
2027,100+,0,0,0
2028,0-4,354,332,686
2028,5-9,313,304,617
2028,10-14,293,282,575
2028,15-19,259,262,521
2028,20-24,356,285,641
2028,25-29,496,486,982
2028,30-34,653,583,1236
2028,35-39,613,535,1148
2028,40-44,575,478,1053
2028,45-49,658,566,1224
2028,50-54,647,551,1198
2028,55-59,748,622,1370
2028,60-64,803,662,1465
2028,65-69,686,630,1316
2028,70-74,541,557,1098
2028,75-79,374,417,791
2028,80-84,178,232,410
2028,85-89,114,198,312
2028,90-94,60,85,145
2028,95-99,20,30,50
2028,100+,0,0,0
2029,0-4,355,334,689
2029,5-9,330,307,637
2029,10-14,286,283,569
2029,15-19,260,267,527
2029,20-24,315,277,592
2029,25-29,478,444,922
2029,30-34,614,560,1174
2029,35-39,647,551,1198
2029,40-44,567,485,1052
2029,45-49,654,568,1222
2029,50-54,636,548,1184
2029,55-59,729,614,1343
2029,60-64,780,644,1424
2029,65-69,711,638,1349
2029,70-74,564,552,1116
2029,75-79,400,448,848
2029,80-84,185,246,431
2029,85-89,115,191,306
2029,90-94,60,100,160
2029,95-99,20,31,51
2029,100+,0,0,0
2030,0-4,353,332,685
2030,5-9,341,317,658
2030,10-14,294,286,580
2030,15-19,272,270,542
2030,20-24,275,263,538
2030,25-29,438,394,832
2030,30-34,611,554,1165
2030,35-39,636,588,1224
2030,40-44,593,486,1079
2030,45-49,620,537,1157
2030,50-54,646,551,1197
2030,55-59,691,617,1308
2030,60-64,780,606,1386
2030,65-69,740,647,1387
2030,70-74,562,561,1123
2030,75-79,413,474,887
2030,80-84,211,277,488
2030,85-89,113,183,296
2030,90-94,61,105,166
2030,95-99,19,29,48
2030,100+,0,0,0
2031,0-4,350,329,679
2031,5-9,347,324,671
2031,10-14,293,290,583
2031,15-19,292,267,559
2031,20-24,255,260,515
2031,25-29,410,371,781
2031,30-34,591,531,1122
2031,35-39,625,586,1211
2031,40-44,617,493,1110
2031,45-49,578,520,1098
2031,50-54,665,547,1212
2031,55-59,661,588,1249
2031,60-64,765,627,1392
2031,65-69,749,665,1414
2031,70-74,572,547,1119
2031,75-79,432,503,935
2031,80-84,234,301,535
2031,85-89,112,171,283
2031,90-94,62,107,169
2031,95-99,18,35,53
2031,100+,0,0,0
2032,0-4,344,323,667
2032,5-9,351,328,679
2032,10-14,301,296,597
2032,15-19,294,271,565
2032,20-24,258,259,517
2032,25-29,367,337,704
2032,30-34,560,504,1064
2032,35-39,639,591,1230
2032,40-44,629,517,1146
2032,45-49,554,490,1044
2032,50-54,644,545,1189
2032,55-59,628,575,1203
2032,60-64,753,615,1368
2032,65-69,768,654,1422
2032,70-74,595,584,1179
2032,75-79,431,502,933
2032,80-84,261,340,601
2032,85-89,122,163,285
2032,90-94,62,112,174
2032,95-99,19,36,55
2032,100+,0,0,0
2033,0-4,334,313,647
2033,5-9,354,332,686
2033,10-14,313,304,617
2033,15-19,293,282,575
2033,20-24,259,262,521
2033,25-29,356,285,641
2033,30-34,496,486,982
2033,35-39,653,583,1236
2033,40-44,613,535,1148
2033,45-49,570,478,1048
2033,50-54,634,566,1200
2033,55-59,622,551,1173
2033,60-64,715,614,1329
2033,65-69,751,638,1389
2033,70-74,618,600,1218
2033,75-79,457,507,964
2033,80-84,284,354,638
2033,85-89,121,173,294
2033,90-94,63,115,178
2033,95-99,20,35,55
2033,100+,0,0,0
2034,0-4,323,303,626
2034,5-9,355,334,689
2034,10-14,330,307,637
2034,15-19,286,283,569
2034,20-24,260,267,527
2034,25-29,315,277,592
2034,30-34,478,444,922
2034,35-39,614,560,1174
2034,40-44,647,551,1198
2034,45-49,564,485,1049
2034,50-54,629,568,1197
2034,55-59,611,548,1159
2034,60-64,696,605,1301
2034,65-69,729,621,1350
2034,70-74,642,608,1250
2034,75-79,476,503,979
2034,80-84,303,381,684
2034,85-89,125,186,311
2034,90-94,64,114,178
2034,95-99,20,41,61
2034,100+,0,0,0
2035,0-4,310,291,601
2035,5-9,353,332,685
2035,10-14,341,317,658
2035,15-19,294,286,580
2035,20-24,272,270,542
2035,25-29,275,263,538
2035,30-34,438,394,832
2035,35-39,611,554,1165
2035,40-44,636,588,1224
2035,45-49,591,486,1077
2035,50-54,597,537,1134
2035,55-59,621,551,1172
2035,60-64,661,609,1270
2035,65-69,729,584,1313
2035,70-74,670,619,1289
2035,75-79,474,511,985
2035,80-84,314,404,718
2035,85-89,141,212,353
2035,90-94,63,111,174
2035,95-99,21,41,62
2035,100+,0,0,0
2036,0-4,297,278,575
2036,5-9,350,329,679
2036,10-14,347,324,671
2036,15-19,293,290,583
2036,20-24,292,267,559
2036,25-29,255,260,515
2036,30-34,410,371,781
2036,35-39,591,531,1122
2036,40-44,625,586,1211
2036,45-49,612,493,1105
2036,50-54,558,520,1078
2036,55-59,640,547,1187
2036,60-64,631,584,1215
2036,65-69,716,603,1319
2036,70-74,681,636,1317
2036,75-79,484,501,985
2036,80-84,330,430,760
2036,85-89,154,231,385
2036,90-94,62,106,168
2036,95-99,22,44,66
2036,100+,0,0,0
2037,0-4,285,266,551
2037,5-9,344,323,667
2037,10-14,351,328,679
2037,15-19,301,296,597
2037,20-24,294,271,565
2037,25-29,258,259,517
2037,30-34,367,337,704
2037,35-39,560,504,1064
2037,40-44,639,591,1230
2037,45-49,621,517,1138
2037,50-54,536,490,1026
2037,55-59,619,545,1164
2037,60-64,603,574,1177
2037,65-69,705,590,1295
2037,70-74,698,628,1326
2037,75-79,507,537,1044
2037,80-84,331,430,761
2037,85-89,173,261,434
2037,90-94,67,103,170
2037,95-99,23,47,70
2037,100+,0,0,0
2038,0-4,274,256,530
2038,5-9,334,313,647
2038,10-14,354,332,686
2038,15-19,313,304,617
2038,20-24,293,282,575
2038,25-29,259,262,521
2038,30-34,356,285,641
2038,35-39,496,486,982
2038,40-44,652,583,1235
2038,45-49,606,535,1141
2038,50-54,550,478,1028
2038,55-59,609,566,1175
2038,60-64,597,551,1148
2038,65-69,671,592,1263
2038,70-74,683,611,1294
2038,75-79,530,553,1083
2038,80-84,355,436,791
2038,85-89,186,272,458
2038,90-94,66,112,178
2038,95-99,24,47,71
2038,100+,0,0,0
2039,0-4,264,245,509
2039,5-9,323,303,626
2039,10-14,355,334,689
2039,15-19,330,307,637
2039,20-24,286,283,569
2039,25-29,260,267,527
2039,30-34,315,277,592
2039,35-39,478,444,922
2039,40-44,614,560,1174
2039,45-49,639,551,1190
2039,50-54,543,485,1028
2039,55-59,604,568,1172
2039,60-64,586,548,1134
2039,65-69,657,586,1243
2039,70-74,666,594,1260
2039,75-79,551,561,1112
2039,80-84,371,433,804
2039,85-89,200,294,494
2039,90-94,66,120,186
2039,95-99,25,49,74
2039,100+,0,0,0
2040,0-4,254,235,489
2040,5-9,310,291,601
2040,10-14,353,332,685
2040,15-19,341,317,658
2040,20-24,294,286,580
2040,25-29,272,270,542
2040,30-34,275,263,538
2040,35-39,438,394,832
2040,40-44,611,554,1165
2040,45-49,629,588,1217
2040,50-54,567,486,1053
2040,55-59,572,537,1109
2040,60-64,596,550,1146
2040,65-69,624,592,1216
2040,70-74,665,557,1222
2040,75-79,574,572,1146
2040,80-84,368,441,809
2040,85-89,210,311,521
2040,90-94,75,134,209
2040,95-99,25,48,73
2040,100+,0,0,0
2041,0-4,244,227,471
2041,5-9,297,278,575
2041,10-14,350,329,679
2041,15-19,347,324,671
2041,20-24,293,290,583
2041,25-29,292,267,559
2041,30-34,255,260,515
2041,35-39,410,371,781
2041,40-44,591,531,1122
2041,45-49,618,586,1204
2041,50-54,588,493,1081
2041,55-59,533,520,1053
2041,60-64,615,546,1161
2041,65-69,597,567,1164
2041,70-74,652,576,1228
2041,75-79,582,588,1170
2041,80-84,376,432,808
2041,85-89,220,330,550
2041,90-94,83,144,227
2041,95-99,25,46,71
2041,100+,0,0,0
2042,0-4,235,220,455
2042,5-9,285,266,551
2042,10-14,344,323,667
2042,15-19,351,328,679
2042,20-24,301,296,597
2042,25-29,294,271,565
2042,30-34,258,259,517
2042,35-39,367,337,704
2042,40-44,560,504,1064
2042,45-49,631,591,1222
2042,50-54,598,517,1115
2042,55-59,511,490,1001
2042,60-64,594,545,1139
2042,65-69,571,557,1128
2042,70-74,644,565,1209
2042,75-79,599,581,1180
2042,80-84,394,462,856
2042,85-89,222,329,551
2042,90-94,94,162,256
2042,95-99,27,45,72
2042,100+,0,0,0
2043,0-4,229,214,443
2043,5-9,274,256,530
2043,10-14,334,313,647
2043,15-19,354,332,686
2043,20-24,313,304,617
2043,25-29,293,282,575
2043,30-34,259,262,521
2043,35-39,356,285,641
2043,40-44,496,486,982
2043,45-49,645,583,1228
2043,50-54,584,535,1119
2043,55-59,525,478,1003
2043,60-64,584,566,1150
2043,65-69,565,535,1100
2043,70-74,612,566,1178
2043,75-79,586,565,1151
2043,80-84,413,477,890
2043,85-89,238,332,570
2043,90-94,101,168,269
2043,95-99,26,50,76
2043,100+,0,0,0
2044,0-4,223,210,433
2044,5-9,264,245,509
2044,10-14,323,303,626
2044,15-19,355,334,689
2044,20-24,330,307,637
2044,25-29,286,283,569
2044,30-34,260,267,527
2044,35-39,315,277,592
2044,40-44,478,444,922
2044,45-49,608,560,1168
2044,50-54,615,551,1166
2044,55-59,518,485,1003
2044,60-64,579,568,1147
2044,65-69,555,534,1089
2044,70-74,598,559,1157
2044,75-79,570,549,1119
2044,80-84,431,486,917
2044,85-89,247,331,578
2044,90-94,108,184,292
2044,95-99,26,55,81
2044,100+,0,0,0
2045,0-4,219,208,427
2045,5-9,254,235,489
2045,10-14,310,291,601
2045,15-19,353,332,685
2045,20-24,341,317,658
2045,25-29,294,286,580
2045,30-34,272,270,542
2045,35-39,275,263,538
2045,40-44,438,394,832
2045,45-49,605,554,1159
2045,50-54,605,588,1193
2045,55-59,542,486,1028
2045,60-64,547,537,1084
2045,65-69,566,540,1106
2045,70-74,568,564,1132
2045,75-79,572,516,1088
2045,80-84,448,498,946
2045,85-89,248,340,588
2045,90-94,114,198,312
2045,95-99,29,61,90
2045,100+,0,0,0
2046,0-4,217,205,422
2046,5-9,244,227,471
2046,10-14,297,278,575
2046,15-19,350,329,679
2046,20-24,347,324,671
2046,25-29,293,290,583
2046,30-34,292,267,559
2046,35-39,255,260,515
2046,40-44,410,371,781
2046,45-49,585,531,1116
2046,50-54,595,586,1181
2046,55-59,563,493,1056
2046,60-64,508,520,1028
2046,65-69,586,537,1123
2046,70-74,544,542,1086
2046,75-79,561,534,1095
2046,80-84,456,511,967
2046,85-89,256,335,591
2046,90-94,120,212,332
2046,95-99,32,66,98
2046,100+,0,0,0
2047,0-4,216,203,419
2047,5-9,235,220,455
2047,10-14,285,266,551
2047,15-19,344,323,667
2047,20-24,351,328,679
2047,25-29,301,296,597
2047,30-34,294,271,565
2047,35-39,258,259,517
2047,40-44,367,337,704
2047,45-49,555,504,1059
2047,50-54,608,591,1199
2047,55-59,573,517,1090
2047,60-64,486,490,976
2047,65-69,567,537,1104
2047,70-74,520,532,1052
2047,75-79,556,524,1080
2047,80-84,469,507,976
2047,85-89,271,360,631
2047,90-94,122,213,335
2047,95-99,38,76,114
2047,100+,0,0,0
2048,0-4,215,203,418
2048,5-9,229,214,443
2048,10-14,274,256,530
2048,15-19,334,313,647
2048,20-24,354,332,686
2048,25-29,313,304,617
2048,30-34,293,282,575
2048,35-39,259,262,521
2048,40-44,356,285,641
2048,45-49,493,486,979
2048,50-54,620,583,1203
2048,55-59,559,535,1094
2048,60-64,500,478,978
2048,65-69,555,556,1111
2048,70-74,516,512,1028
2048,75-79,529,527,1056
2048,80-84,461,494,955
2048,85-89,286,373,659
2048,90-94,133,215,348
2048,95-99,39,80,119
2048,100+,0,0,0
2049,0-4,216,204,420
2049,5-9,223,210,433
2049,10-14,264,245,509
2049,15-19,323,303,626
2049,20-24,355,334,689
2049,25-29,330,307,637
2049,30-34,286,283,569
2049,35-39,260,267,527
2049,40-44,315,277,592
2049,45-49,476,444,920
2049,50-54,585,560,1145
2049,55-59,590,551,1141
2049,60-64,493,485,978
2049,65-69,550,557,1107
2049,70-74,509,511,1020
2049,75-79,517,521,1038
2049,80-84,450,479,929
2049,85-89,298,381,679
2049,90-94,139,214,353
2049,95-99,42,88,130
2049,100+,0,0,0
2050,0-4,218,205,423
2050,5-9,219,208,427
2050,10-14,254,235,489
2050,15-19,310,291,601
2050,20-24,353,332,685
2050,25-29,341,317,658
2050,30-34,294,286,580
2050,35-39,272,270,542
2050,40-44,275,263,538
2050,45-49,438,394,832
2050,50-54,583,554,1137
2050,55-59,580,588,1168
2050,60-64,517,486,1003
2050,65-69,519,526,1045
2050,70-74,519,515,1034
2050,75-79,491,525,1016
2050,80-84,451,450,901
2050,85-89,308,390,698
2050,90-94,138,220,358
2050,95-99,45,93,138
2050,100+,0,0,0
2051,0-4,220,208,428
2051,5-9,217,205,422
2051,10-14,244,227,471
2051,15-19,297,278,575
2051,20-24,350,329,679
2051,25-29,347,324,671
2051,30-34,293,290,583
2051,35-39,292,267,559
2051,40-44,255,260,515
2051,45-49,410,371,781
2051,50-54,566,531,1097
2051,55-59,570,586,1156
2051,60-64,538,493,1031
2051,65-69,482,511,993
2051,70-74,536,512,1048
2051,75-79,470,505,975
2051,80-84,442,467,909
2051,85-89,313,399,712
2051,90-94,142,215,357
2051,95-99,47,99,146
2051,100+,0,0,0
2052,0-4,224,211,435
2052,5-9,216,203,419
2052,10-14,235,220,455
2052,15-19,285,266,551
2052,20-24,344,323,667
2052,25-29,351,328,679
2052,30-34,301,296,597
2052,35-39,294,271,565
2052,40-44,258,259,517
2052,45-49,367,337,704
2052,50-54,540,504,1044
2052,55-59,583,591,1174
2052,60-64,548,517,1065
2052,65-69,461,483,944
2052,70-74,520,512,1032
2052,75-79,451,496,947
2052,80-84,438,459,897
2052,85-89,324,397,721
2052,90-94,149,234,383
2052,95-99,48,97,145
2052,100+,0,0,0
2053,0-4,229,214,443
2053,5-9,215,203,418
2053,10-14,229,214,443
2053,15-19,274,256,530
2053,20-24,334,313,647
2053,25-29,354,332,686
2053,30-34,313,304,617
2053,35-39,293,282,575
2053,40-44,259,262,521
2053,45-49,356,285,641
2053,50-54,483,486,969
2053,55-59,595,583,1178
2053,60-64,534,535,1069
2053,65-69,474,473,947
2053,70-74,509,531,1040
2053,75-79,448,476,924
2053,80-84,416,460,876
2053,85-89,316,385,701
2053,90-94,160,243,403
2053,95-99,52,96,148
2053,100+,0,0,0
2054,0-4,233,217,450
2054,5-9,216,204,420
2054,10-14,223,210,433
2054,15-19,264,245,509
2054,20-24,323,303,626
2054,25-29,355,334,689
2054,30-34,330,307,637
2054,35-39,286,283,569
2054,40-44,260,267,527
2054,45-49,315,277,592
2054,50-54,469,444,913
2054,55-59,560,560,1120
2054,60-64,565,551,1116
2054,65-69,468,482,950
2054,70-74,504,532,1036
2054,75-79,441,476,917
2054,80-84,407,454,861
2054,85-89,306,373,679
2054,90-94,169,246,415
2054,95-99,54,97,151
2054,100+,0,0,0
2055,0-4,237,220,457
2055,5-9,218,205,423
2055,10-14,219,208,427
2055,15-19,254,235,489
2055,20-24,310,291,601
2055,25-29,353,332,685
2055,30-34,341,317,658
2055,35-39,294,286,580
2055,40-44,272,270,542
2055,45-49,275,263,538
2055,50-54,434,394,828
2055,55-59,558,554,1112
2055,60-64,555,588,1143
2055,65-69,492,483,975
2055,70-74,476,504,980
2055,75-79,449,482,931
2055,80-84,388,459,847
2055,85-89,311,352,663
2055,90-94,171,256,427
2055,95-99,55,101,156
2055,100+,0,0,0
2056,0-4,242,223,465
2056,5-9,220,208,428
2056,10-14,217,205,422
2056,15-19,244,227,471
2056,20-24,297,278,575
2056,25-29,350,329,679
2056,30-34,347,324,671
2056,35-39,293,290,583
2056,40-44,292,267,559
2056,45-49,255,260,515
2056,50-54,407,371,778
2056,55-59,543,531,1074
2056,60-64,545,586,1131
2056,65-69,513,490,1003
2056,70-74,444,489,933
2056,75-79,463,481,944
2056,80-84,372,444,816
2056,85-89,304,368,672
2056,90-94,174,263,437
2056,95-99,56,101,157
2056,100+,0,0,0
2057,0-4,245,226,471
2057,5-9,224,211,435
2057,10-14,216,203,419
2057,15-19,235,220,455
2057,20-24,285,266,551
2057,25-29,344,323,667
2057,30-34,351,328,679
2057,35-39,301,296,597
2057,40-44,294,271,565
2057,45-49,258,259,517
2057,50-54,366,337,703
2057,55-59,517,504,1021
2057,60-64,558,591,1149
2057,65-69,522,513,1035
2057,70-74,425,462,887
2057,75-79,451,481,932
2057,80-84,360,437,797
2057,85-89,303,364,667
2057,90-94,181,263,444
2057,95-99,60,113,173
2057,100+,0,0,0
2058,0-4,247,229,476
2058,5-9,229,214,443
2058,10-14,215,203,418
2058,15-19,229,214,443
2058,20-24,274,256,530
2058,25-29,334,313,647
2058,30-34,354,332,686
2058,35-39,313,304,617
2058,40-44,293,282,575
2058,45-49,259,262,521
2058,50-54,354,285,639
2058,55-59,463,486,949
2058,60-64,570,583,1153
2058,65-69,509,531,1040
2058,70-74,440,452,892
2058,75-79,443,498,941
2058,80-84,359,420,779
2058,85-89,289,365,654
2058,90-94,177,255,432
2058,95-99,65,118,183
2058,100+,0,0,0
2059,0-4,248,230,478
2059,5-9,233,217,450
2059,10-14,216,204,420
2059,15-19,223,210,433
2059,20-24,264,245,509
2059,25-29,323,303,626
2059,30-34,355,334,689
2059,35-39,330,307,637
2059,40-44,286,283,569
2059,45-49,260,267,527
2059,50-54,315,277,592
2059,55-59,451,444,895
2059,60-64,535,560,1095
2059,65-69,539,547,1086
2059,70-74,434,460,894
2059,75-79,441,499,940
2059,80-84,353,420,773
2059,85-89,283,360,643
2059,90-94,175,247,422
2059,95-99,69,120,189
2059,100+,0,0,0
2060,0-4,248,230,478
2060,5-9,237,220,457
2060,10-14,218,205,423
2060,15-19,219,208,427
2060,20-24,254,235,489
2060,25-29,310,291,601
2060,30-34,353,332,685
2060,35-39,341,317,658
2060,40-44,294,286,580
2060,45-49,272,270,542
2060,50-54,275,263,538
2060,55-59,420,394,814
2060,60-64,533,554,1087
2060,65-69,530,580,1110
2060,70-74,455,462,917
2060,75-79,416,471,887
2060,80-84,360,425,785
2060,85-89,271,362,633
2060,90-94,176,232,408
2060,95-99,70,124,194
2060,100+,0,0,0
2061,0-4,245,228,473
2061,5-9,242,223,465
2061,10-14,220,208,428
2061,15-19,217,205,422
2061,20-24,244,227,471
2061,25-29,297,278,575
2061,30-34,350,329,679
2061,35-39,347,324,671
2061,40-44,293,290,583
2061,45-49,292,267,559
2061,50-54,255,260,515
2061,55-59,397,371,768
2061,60-64,518,531,1049
2061,65-69,520,577,1097
2061,70-74,473,469,942
2061,75-79,388,457,845
2061,80-84,371,424,795
2061,85-89,260,351,611
2061,90-94,171,245,416
2061,95-99,71,125,196
2061,100+,0,0,0
2062,0-4,240,225,465
2062,5-9,245,226,471
2062,10-14,224,211,435
2062,15-19,216,203,419
2062,20-24,235,220,455
2062,25-29,285,266,551
2062,30-34,344,323,667
2062,35-39,351,328,679
2062,40-44,301,296,597
2062,45-49,294,271,565
2062,50-54,258,259,517
2062,55-59,360,337,697
2062,60-64,492,504,996
2062,65-69,532,582,1114
2062,70-74,482,491,973
2062,75-79,371,432,803
2062,80-84,361,424,785
2062,85-89,253,347,600
2062,90-94,171,244,415
2062,95-99,74,127,201
2062,100+,0,0,0
2063,0-4,234,219,453
2063,5-9,247,229,476
2063,10-14,229,214,443
2063,15-19,215,203,418
2063,20-24,229,214,443
2063,25-29,274,256,530
2063,30-34,334,313,647
2063,35-39,354,332,686
2063,40-44,313,304,617
2063,45-49,293,282,575
2063,50-54,259,262,521
2063,55-59,347,285,632
2063,60-64,443,486,929
2063,65-69,543,575,1118
2063,70-74,470,507,977
2063,75-79,384,423,807
2063,80-84,354,440,794
2063,85-89,250,333,583
2063,90-94,162,245,407
2063,95-99,73,121,194
2063,100+,0,0,0
2064,0-4,228,213,441
2064,5-9,248,230,478
2064,10-14,233,217,450
2064,15-19,216,204,420
2064,20-24,223,210,433
2064,25-29,264,245,509
2064,30-34,323,303,626
2064,35-39,355,334,689
2064,40-44,330,307,637
2064,45-49,286,283,569
2064,50-54,260,267,527
2064,55-59,312,277,589
2064,60-64,431,444,875
2064,65-69,510,553,1063
2064,70-74,499,522,1021
2064,75-79,380,432,812
2064,80-84,354,440,794
2064,85-89,247,333,580
2064,90-94,158,239,397
2064,95-99,73,115,188
2064,100+,0,0,0
2065,0-4,221,207,428
2065,5-9,248,230,478
2065,10-14,237,220,457
2065,15-19,218,205,423
2065,20-24,219,208,427
2065,25-29,254,235,489
2065,30-34,310,291,601
2065,35-39,353,332,685
2065,40-44,341,317,658
2065,45-49,294,286,580
2065,50-54,272,270,542
2065,55-59,275,263,538
2065,60-64,401,394,795
2065,65-69,508,549,1057
2065,70-74,491,555,1046
2065,75-79,402,434,836
2065,80-84,334,415,749
2065,85-89,254,338,592
2065,90-94,151,242,393
2065,95-99,73,110,183
2065,100+,0,0,0
