year,age_range,male,female,total
2019,0-4,50,32,82
2019,5-9,26,25,51
2019,10-14,31,16,47
2019,15-19,34,18,52
2019,20-24,47,38,85
2019,25-29,92,59,151
2019,30-34,71,44,115
2019,35-39,81,45,126
2019,40-44,62,50,112
2019,45-49,58,40,98
2019,50-54,78,46,124
2019,55-59,57,40,97
2019,60-64,48,37,85
2019,65-69,36,21,57
2019,70-74,11,16,27
2019,75-79,6,5,11
2019,80-84,8,6,14
2019,85-89,4,8,12
2019,90-94,1,0,1
2019,95-99,0,0,0
2019,100+,0,0,0
2020,0-4,52,31,83
2020,5-9,24,26,50
2020,10-14,33,21,54
2020,15-19,27,15,42
2020,20-24,46,33,79
2020,25-29,85,58,143
2020,30-34,76,42,118
2020,35-39,72,47,119
2020,40-44,66,49,115
2020,45-49,63,40,103
2020,50-54,75,44,119
2020,55-59,65,51,116
2020,60-64,51,33,84
2020,65-69,37,24,61
2020,70-74,13,18,31
2020,75-79,9,6,15
2020,80-84,5,6,11
2020,85-89,6,6,12
2020,90-94,2,2,4
2020,95-99,0,0,0
2020,100+,0,0,0
2021,0-4,47,32,79
2021,5-9,34,25,59
2021,10-14,25,23,48
2021,15-19,33,15,48
2021,20-24,31,29,60
2021,25-29,84,56,140
2021,30-34,83,44,127
2021,35-39,67,47,114
2021,40-44,76,42,118
2021,45-49,57,46,103
2021,50-54,67,47,114
2021,55-59,72,50,122
2021,60-64,57,30,87
2021,65-69,39,31,70
2021,70-74,18,18,36
2021,75-79,9,6,15
2021,80-84,5,8,13
2021,85-89,6,6,12
2021,90-94,3,3,6
2021,95-99,0,0,0
2021,100+,0,0,0
2022,0-4,40,32,72
2022,5-9,38,27,65
2022,10-14,26,22,48
2022,15-19,34,16,50
2022,20-24,31,25,56
2022,25-29,69,54,123
2022,30-34,93,46,139
2022,35-39,62,45,107
2022,40-44,88,43,131
2022,45-49,50,48,98
2022,50-54,68,49,117
2022,55-59,75,45,120
2022,60-64,49,35,84
2022,65-69,48,29,77
2022,70-74,21,23,44
2022,75-79,12,8,20
2022,80-84,4,5,9
2022,85-89,8,8,16
2022,90-94,3,4,7
2022,95-99,0,0,0
2022,100+,0,0,0
2023,0-4,40,32,72
2023,5-9,39,28,67
2023,10-14,26,24,50
2023,15-19,29,16,45
2023,20-24,36,23,59
2023,25-29,56,44,100
2023,30-34,99,54,153
2023,35-39,64,46,110
2023,40-44,86,42,128
2023,45-49,52,50,102
2023,50-54,62,39,101
2023,55-59,76,45,121
2023,60-64,53,39,92
2023,65-69,51,36,87
2023,70-74,27,18,45
2023,75-79,12,15,27
2023,80-84,6,5,11
2023,85-89,6,6,12
2023,90-94,4,7,11
2023,95-99,1,0,1
2023,100+,0,0,0
2024,0-4,30,28,58
2024,5-9,50,32,82
2024,10-14,26,25,51
2024,15-19,31,16,47
2024,20-24,34,18,52
2024,25-29,47,38,85
2024,30-34,92,59,151
2024,35-39,71,44,115
2024,40-44,81,45,126
2024,45-49,62,50,112
2024,50-54,58,40,98
2024,55-59,78,46,124
2024,60-64,57,40,97
2024,65-69,48,37,85
2024,70-74,36,21,57
2024,75-79,11,16,27
2024,80-84,6,5,11
2024,85-89,8,6,14
2024,90-94,4,8,12
2024,95-99,1,0,1
2024,100+,0,0,0
2025,0-4,29,27,56
2025,5-9,52,31,83
2025,10-14,24,26,50
2025,15-19,33,21,54
2025,20-24,27,15,42
2025,25-29,46,33,79
2025,30-34,85,58,143
2025,35-39,76,42,118
2025,40-44,72,47,119
2025,45-49,66,49,115
2025,50-54,63,40,103
2025,55-59,75,44,119
2025,60-64,65,51,116
2025,65-69,51,33,84
2025,70-74,37,24,61
2025,75-79,13,18,31
2025,80-84,9,6,15
2025,85-89,5,6,11
2025,90-94,6,6,12
2025,95-99,2,2,4
2025,100+,0,0,0
2026,0-4,28,26,54
2026,5-9,47,32,79
2026,10-14,34,25,59
2026,15-19,25,23,48
2026,20-24,33,15,48
2026,25-29,31,29,60
2026,30-34,84,56,140
2026,35-39,83,44,127
2026,40-44,67,47,114
2026,45-49,76,42,118
2026,50-54,57,46,103
2026,55-59,67,47,114
2026,60-64,72,50,122
2026,65-69,57,30,87
2026,70-74,39,31,70
2026,75-79,18,18,36
2026,80-84,9,6,15
2026,85-89,5,8,13
2026,90-94,6,6,12
2026,95-99,3,3,6
2026,100+,0,0,0
2027,0-4,27,25,52
2027,5-9,40,32,72
2027,10-14,38,27,65
2027,15-19,26,22,48
2027,20-24,34,16,50
2027,25-29,31,25,56
2027,30-34,69,54,123
2027,35-39,93,46,139
2027,40-44,62,45,107
2027,45-49,88,43,131
2027,50-54,50,48,98
2027,55-59,68,49,117
2027,60-64,75,45,120
2027,65-69,49,35,84
2027,70-74,48,29,77
2027,75-79,21,23,44
2027,80-84,12,8,20
2027,85-89,4,5,9
2027,90-94,8,8,16
2027,95-99,3,4,7
2027,100+,0,0,0
2028,0-4,26,25,51
2028,5-9,40,32,72
2028,10-14,39,28,67
2028,15-19,26,24,50
2028,20-24,29,16,45
2028,25-29,36,23,59
2028,30-34,56,44,100
2028,35-39,99,54,153
2028,40-44,64,46,110
2028,45-49,86,42,128
2028,50-54,52,50,102
2028,55-59,62,39,101
2028,60-64,76,45,121
2028,65-69,53,39,92
2028,70-74,51,36,87
2028,75-79,27,18,45
2028,80-84,12,15,27
2028,85-89,6,5,11
2028,90-94,6,6,12
2028,95-99,4,6,10
2028,100+,0,0,0
2029,0-4,25,24,49
2029,5-9,30,28,58
2029,10-14,50,32,82
2029,15-19,26,25,51
2029,20-24,31,16,47
2029,25-29,34,18,52
2029,30-34,47,38,85
2029,35-39,92,59,151
2029,40-44,71,44,115
2029,45-49,81,45,126
2029,50-54,62,50,112
2029,55-59,58,40,98
2029,60-64,78,46,124
2029,65-69,57,40,97
2029,70-74,48,37,85
2029,75-79,36,21,57
2029,80-84,11,16,27
2029,85-89,6,5,11
2029,90-94,7,6,13
2029,95-99,4,6,10
2029,100+,0,0,0
2030,0-4,24,22,46
2030,5-9,29,27,56
2030,10-14,52,31,83
2030,15-19,24,26,50
2030,20-24,33,21,54
2030,25-29,27,15,42
2030,30-34,46,33,79
2030,35-39,85,58,143
2030,40-44,76,42,118
2030,45-49,72,47,119
2030,50-54,66,49,115
2030,55-59,63,40,103
2030,60-64,75,44,119
2030,65-69,65,51,116
2030,70-74,51,33,84
2030,75-79,37,24,61
2030,80-84,13,18,31
2030,85-89,9,6,15
2030,90-94,5,6,11
2030,95-99,5,5,10
2030,100+,0,0,0
2031,0-4,22,19,41
2031,5-9,28,26,54
2031,10-14,47,32,79
2031,15-19,34,25,59
2031,20-24,25,23,48
2031,25-29,33,15,48
2031,30-34,31,29,60
2031,35-39,84,56,140
2031,40-44,83,44,127
2031,45-49,67,47,114
2031,50-54,76,42,118
2031,55-59,57,46,103
2031,60-64,67,47,114
2031,65-69,72,50,122
2031,70-74,57,30,87
2031,75-79,39,31,70
2031,80-84,18,18,36
2031,85-89,9,6,15
2031,90-94,5,8,13
2031,95-99,5,5,10
2031,100+,0,0,0
2032,0-4,19,16,35
2032,5-9,27,25,52
2032,10-14,40,32,72
2032,15-19,38,27,65
2032,20-24,26,22,48
2032,25-29,34,16,50
2032,30-34,31,25,56
2032,35-39,69,54,123
2032,40-44,93,46,139
2032,45-49,62,45,107
2032,50-54,88,43,131
2032,55-59,50,48,98
2032,60-64,68,49,117
2032,65-69,75,45,120
2032,70-74,49,35,84
2032,75-79,47,29,76
2032,80-84,21,23,44
2032,85-89,12,8,20
2032,90-94,4,5,9
2032,95-99,6,5,11
2032,100+,0,0,0
2033,0-4,16,12,28
2033,5-9,26,25,51
2033,10-14,40,32,72
2033,15-19,39,28,67
2033,20-24,26,24,50
2033,25-29,29,16,45
2033,30-34,36,23,59
2033,35-39,56,44,100
2033,40-44,99,54,153
2033,45-49,64,46,110
2033,50-54,86,42,128
2033,55-59,52,50,102
2033,60-64,62,39,101
2033,65-69,76,45,121
2033,70-74,53,39,92
2033,75-79,49,36,85
2033,80-84,27,18,45
2033,85-89,12,15,27
2033,90-94,6,5,11
2033,95-99,5,5,10
2033,100+,0,0,0
2034,0-4,12,9,21
2034,5-9,25,24,49
2034,10-14,30,28,58
2034,15-19,50,32,82
2034,20-24,26,25,51
2034,25-29,31,16,47
2034,30-34,34,18,52
2034,35-39,47,38,85
2034,40-44,92,59,151
2034,45-49,71,44,115
2034,50-54,81,45,126
2034,55-59,62,50,112
2034,60-64,58,40,98
2034,65-69,78,46,124
2034,70-74,57,40,97
2034,75-79,45,37,82
2034,80-84,35,21,56
2034,85-89,11,15,26
2034,90-94,6,5,11
2034,95-99,6,5,11
2034,100+,0,0,0
2035,0-4,9,7,16
2035,5-9,24,22,46
2035,10-14,29,27,56
2035,15-19,52,31,83
2035,20-24,24,26,50
2035,25-29,33,21,54
2035,30-34,27,15,42
2035,35-39,46,33,79
2035,40-44,85,58,143
2035,45-49,76,42,118
2035,50-54,72,47,119
2035,55-59,66,49,115
2035,60-64,63,40,103
2035,65-69,75,44,119
2035,70-74,65,51,116
2035,75-79,47,33,80
2035,80-84,36,24,60
2035,85-89,13,17,30
2035,90-94,9,6,15
2035,95-99,5,5,10
2035,100+,0,0,0
2036,0-4,8,6,14
2036,5-9,22,19,41
2036,10-14,28,26,54
2036,15-19,47,32,79
2036,20-24,34,25,59
2036,25-29,25,23,48
2036,30-34,33,15,48
2036,35-39,31,29,60
2036,40-44,84,56,140
2036,45-49,83,44,127
2036,50-54,67,47,114
2036,55-59,76,42,118
2036,60-64,57,46,103
2036,65-69,67,47,114
2036,70-74,72,50,122
2036,75-79,52,30,82
2036,80-84,36,31,67
2036,85-89,18,16,34
2036,90-94,9,6,15
2036,95-99,4,7,11
2036,100+,0,0,0
2037,0-4,8,6,14
2037,5-9,19,16,35
2037,10-14,27,25,52
2037,15-19,40,32,72
2037,20-24,38,27,65
2037,25-29,26,22,48
2037,30-34,34,16,50
2037,35-39,31,25,56
2037,40-44,69,54,123
2037,45-49,93,46,139
2037,50-54,62,45,107
2037,55-59,88,43,131
2037,60-64,50,48,98
2037,65-69,68,49,117
2037,70-74,75,45,120
2037,75-79,49,35,84
2037,80-84,38,29,67
2037,85-89,19,21,40
2037,90-94,12,8,20
2037,95-99,4,4,8
2037,100+,0,0,0
2038,0-4,8,7,15
2038,5-9,16,12,28
2038,10-14,26,25,51
2038,15-19,40,32,72
2038,20-24,39,28,67
2038,25-29,26,24,50
2038,30-34,29,16,45
2038,35-39,36,23,59
2038,40-44,56,44,100
2038,45-49,99,54,153
2038,50-54,64,46,110
2038,55-59,86,42,128
2038,60-64,52,50,102
2038,65-69,62,39,101
2038,70-74,76,45,121
2038,75-79,52,39,91
2038,80-84,40,36,76
2038,85-89,21,18,39
2038,90-94,11,12,23
2038,95-99,5,4,9
2038,100+,0,0,0
2039,0-4,9,7,16
2039,5-9,12,9,21
2039,10-14,25,24,49
2039,15-19,30,28,58
2039,20-24,50,32,82
2039,25-29,26,25,51
2039,30-34,31,16,47
2039,35-39,34,18,52
2039,40-44,47,38,85
2039,45-49,92,59,151
2039,50-54,71,44,115
2039,55-59,81,45,126
2039,60-64,62,50,112
2039,65-69,58,40,98
2039,70-74,77,46,123
2039,75-79,55,40,95
2039,80-84,37,37,74
2039,85-89,24,21,45
2039,90-94,10,12,22
2039,95-99,6,4,10
2039,100+,0,0,0
2040,0-4,10,8,18
2040,5-9,9,7,16
2040,10-14,24,22,46
2040,15-19,29,27,56
2040,20-24,52,31,83
2040,25-29,24,26,50
2040,30-34,33,21,54
2040,35-39,27,15,42
2040,40-44,46,33,79
2040,45-49,85,58,143
2040,50-54,76,42,118
2040,55-59,72,47,119
2040,60-64,66,49,115
2040,65-69,63,40,103
2040,70-74,73,44,117
2040,75-79,60,51,111
2040,80-84,38,33,71
2040,85-89,24,23,47
2040,90-94,11,14,25
2040,95-99,8,5,13
2040,100+,0,0,0
2041,0-4,10,9,19
2041,5-9,8,6,14
2041,10-14,22,19,41
2041,15-19,28,26,54
2041,20-24,47,32,79
2041,25-29,34,25,59
2041,30-34,25,23,48
2041,35-39,33,15,48
2041,40-44,31,29,60
2041,45-49,84,56,140
2041,50-54,83,44,127
2041,55-59,67,47,114
2041,60-64,76,42,118
2041,65-69,57,46,103
2041,70-74,67,47,114
2041,75-79,65,50,115
2041,80-84,40,30,70
2041,85-89,24,29,53
2041,90-94,13,13,26
2041,95-99,8,6,14
2041,100+,0,0,0
2042,0-4,10,9,19
2042,5-9,8,6,14
2042,10-14,19,16,35
2042,15-19,27,25,52
2042,20-24,40,32,72
2042,25-29,38,27,65
2042,30-34,26,22,48
2042,35-39,34,16,50
2042,40-44,31,25,56
2042,45-49,69,54,123
2042,50-54,93,46,139
2042,55-59,62,45,107
2042,60-64,88,43,131
2042,65-69,50,48,98
2042,70-74,68,49,117
2042,75-79,65,45,110
2042,80-84,39,35,74
2042,85-89,24,27,51
2042,90-94,13,16,29
2042,95-99,8,7,15
2042,100+,0,0,0
2043,0-4,10,9,19
2043,5-9,8,7,15
2043,10-14,16,12,28
2043,15-19,26,25,51
2043,20-24,40,32,72
2043,25-29,39,28,67
2043,30-34,26,24,50
2043,35-39,29,16,45
2043,40-44,36,23,59
2043,45-49,56,44,100
2043,50-54,99,54,153
2043,55-59,64,46,110
2043,60-64,86,42,128
2043,65-69,52,50,102
2043,70-74,62,39,101
2043,75-79,67,45,112
2043,80-84,41,39,80
2043,85-89,24,32,56
2043,90-94,14,15,29
2043,95-99,8,9,17
2043,100+,0,0,0
2044,0-4,11,11,22
2044,5-9,9,7,16
2044,10-14,12,9,21
2044,15-19,25,24,49
2044,20-24,30,28,58
2044,25-29,50,32,82
2044,30-34,26,25,51
2044,35-39,31,16,47
2044,40-44,34,18,52
2044,45-49,47,38,85
2044,50-54,92,59,151
2044,55-59,71,44,115
2044,60-64,81,45,126
2044,65-69,62,50,112
2044,70-74,58,40,98
2044,75-79,66,46,112
2044,80-84,42,40,82
2044,85-89,24,31,55
2044,90-94,16,18,34
2044,95-99,7,9,16
2044,100+,0,0,0
2045,0-4,12,12,24
2045,5-9,10,8,18
2045,10-14,9,7,16
2045,15-19,24,22,46
2045,20-24,29,27,56
2045,25-29,52,31,83
2045,30-34,24,26,50
2045,35-39,33,21,54
2045,40-44,27,15,42
2045,45-49,46,33,79
2045,50-54,85,58,143
2045,55-59,76,42,118
2045,60-64,72,47,119
2045,65-69,66,49,115
2045,70-74,63,40,103
2045,75-79,66,44,110
2045,80-84,44,51,95
2045,85-89,26,27,53
2045,90-94,17,21,38
2045,95-99,8,11,19
2045,100+,0,0,0
2046,0-4,14,13,27
2046,5-9,10,9,19
2046,10-14,8,6,14
2046,15-19,22,19,41
2046,20-24,28,26,54
2046,25-29,47,32,79
2046,30-34,34,25,59
2046,35-39,25,23,48
2046,40-44,33,15,48
2046,45-49,31,29,60
2046,50-54,84,56,140
2046,55-59,83,44,127
2046,60-64,67,47,114
2046,65-69,76,42,118
2046,70-74,57,46,103
2046,75-79,64,47,111
2046,80-84,47,49,96
2046,85-89,26,27,53
2046,90-94,17,21,38
2046,95-99,8,12,20
2046,100+,0,0,0
2047,0-4,16,15,31
2047,5-9,10,9,19
2047,10-14,8,6,14
2047,15-19,19,16,35
2047,20-24,27,25,52
2047,25-29,40,32,72
2047,30-34,38,27,65
2047,35-39,26,22,48
2047,40-44,34,16,50
2047,45-49,31,25,56
2047,50-54,69,54,123
2047,55-59,93,46,139
2047,60-64,62,45,107
2047,65-69,88,43,131
2047,70-74,50,48,98
2047,75-79,64,49,113
2047,80-84,46,43,89
2047,85-89,26,31,57
2047,90-94,17,21,38
2047,95-99,8,12,20
2047,100+,0,0,0
2048,0-4,19,17,36
2048,5-9,10,9,19
2048,10-14,8,7,15
2048,15-19,16,12,28
2048,20-24,26,25,51
2048,25-29,40,32,72
2048,30-34,39,28,67
2048,35-39,26,24,50
2048,40-44,29,16,45
2048,45-49,36,23,59
2048,50-54,56,44,100
2048,55-59,99,54,153
2048,60-64,64,46,110
2048,65-69,86,42,128
2048,70-74,52,50,102
2048,75-79,60,39,99
2048,80-84,46,45,91
2048,85-89,26,35,61
2048,90-94,17,22,39
2048,95-99,9,12,21
2048,100+,0,0,0
2049,0-4,20,18,38
2049,5-9,11,11,22
2049,10-14,9,7,16
2049,15-19,12,9,21
2049,20-24,25,24,49
2049,25-29,30,28,58
2049,30-34,50,32,82
2049,35-39,26,25,51
2049,40-44,31,16,47
2049,45-49,34,18,52
2049,50-54,47,38,85
2049,55-59,92,59,151
2049,60-64,71,44,115
2049,65-69,81,45,126
2049,70-74,62,50,112
2049,75-79,56,40,96
2049,80-84,47,45,92
2049,85-89,26,34,60
2049,90-94,17,22,39
2049,95-99,9,12,21
2049,100+,0,0,0
2050,0-4,21,18,39
2050,5-9,12,12,24
2050,10-14,10,8,18
2050,15-19,9,7,16
2050,20-24,24,22,46
2050,25-29,29,27,56
2050,30-34,52,31,83
2050,35-39,24,26,50
2050,40-44,33,21,54
2050,45-49,27,15,42
2050,50-54,46,33,79
2050,55-59,85,58,143
2050,60-64,76,42,118
2050,65-69,72,47,119
2050,70-74,66,49,115
2050,75-79,61,40,101
2050,80-84,47,44,91
2050,85-89,26,40,66
2050,90-94,17,18,35
2050,95-99,9,12,21
2050,100+,0,0,0
2051,0-4,20,18,38
2051,5-9,14,13,27
2051,10-14,10,9,19
2051,15-19,8,6,14
2051,20-24,22,19,41
2051,25-29,28,26,54
2051,30-34,47,32,79
2051,35-39,34,25,59
2051,40-44,25,23,48
2051,45-49,33,15,48
2051,50-54,31,29,60
2051,55-59,84,56,140
2051,60-64,83,44,127
2051,65-69,67,47,114
2051,70-74,76,42,118
2051,75-79,55,46,101
2051,80-84,45,46,91
2051,85-89,28,37,65
2051,90-94,17,19,36
2051,95-99,9,12,21
2051,100+,0,0,0
2052,0-4,19,16,35
2052,5-9,16,15,31
2052,10-14,10,9,19
2052,15-19,8,6,14
2052,20-24,19,16,35
2052,25-29,27,25,52
2052,30-34,40,32,72
2052,35-39,38,27,65
2052,40-44,26,22,48
2052,45-49,34,16,50
2052,50-54,31,25,56
2052,55-59,69,54,123
2052,60-64,93,46,139
2052,65-69,62,45,107
2052,70-74,88,43,131
2052,75-79,47,48,95
2052,80-84,45,47,92
2052,85-89,27,34,61
2052,90-94,17,20,37
2052,95-99,9,12,21
2052,100+,0,0,0
2053,0-4,17,14,31
2053,5-9,19,17,36
2053,10-14,10,9,19
2053,15-19,8,7,15
2053,20-24,16,12,28
2053,25-29,26,25,51
2053,30-34,40,32,72
2053,35-39,39,28,67
2053,40-44,26,24,50
2053,45-49,29,16,45
2053,50-54,36,23,59
2053,55-59,56,44,100
2053,60-64,99,54,153
2053,65-69,64,46,110
2053,70-74,85,42,127
2053,75-79,48,50,98
2053,80-84,44,39,83
2053,85-89,27,36,63
2053,90-94,17,20,37
2053,95-99,9,12,21
2053,100+,0,0,0
2054,0-4,16,13,29
2054,5-9,20,18,38
2054,10-14,11,11,22
2054,15-19,9,7,16
2054,20-24,12,9,21
2054,25-29,25,24,49
2054,30-34,30,28,58
2054,35-39,50,32,82
2054,40-44,26,25,51
2054,45-49,31,16,47
2054,50-54,34,18,52
2054,55-59,47,38,85
2054,60-64,92,59,151
2054,65-69,71,44,115
2054,70-74,79,45,124
2054,75-79,56,50,106
2054,80-84,42,40,82
2054,85-89,26,36,62
2054,90-94,17,21,38
2054,95-99,9,12,21
2054,100+,0,0,0
2055,0-4,15,13,28
2055,5-9,21,18,39
2055,10-14,12,12,24
2055,15-19,10,8,18
2055,20-24,9,7,16
2055,25-29,24,22,46
2055,30-34,29,27,56
2055,35-39,52,31,83
2055,40-44,24,26,50
2055,45-49,33,21,54
2055,50-54,27,15,42
2055,55-59,46,33,79
2055,60-64,85,58,143
2055,65-69,76,42,118
2055,70-74,72,47,119
2055,75-79,61,49,110
2055,80-84,47,40,87
2055,85-89,28,39,67
2055,90-94,17,24,41
2055,95-99,10,11,21
2055,100+,0,0,0
2056,0-4,15,13,28
2056,5-9,20,18,38
2056,10-14,14,13,27
2056,15-19,10,9,19
2056,20-24,8,6,14
2056,25-29,22,19,41
2056,30-34,28,26,54
2056,35-39,47,32,79
2056,40-44,34,25,59
2056,45-49,25,23,48
2056,50-54,33,15,48
2056,55-59,31,29,60
2056,60-64,84,56,140
2056,65-69,83,44,127
2056,70-74,67,47,114
2056,75-79,69,42,111
2056,80-84,44,46,90
2056,85-89,28,40,68
2056,90-94,17,24,41
2056,95-99,10,11,21
2056,100+,0,0,0
2057,0-4,15,14,29
2057,5-9,19,16,35
2057,10-14,16,15,31
2057,15-19,10,9,19
2057,20-24,8,6,14
2057,25-29,19,16,35
2057,30-34,27,25,52
2057,35-39,40,32,72
2057,40-44,38,27,65
2057,45-49,26,22,48
2057,50-54,34,16,50
2057,55-59,31,25,56
2057,60-64,69,54,123
2057,65-69,93,46,139
2057,70-74,62,45,107
2057,75-79,79,43,122
2057,80-84,39,48,87
2057,85-89,28,40,68
2057,90-94,17,23,40
2057,95-99,10,12,22
2057,100+,0,0,0
2058,0-4,15,15,30
2058,5-9,17,14,31
2058,10-14,19,17,36
2058,15-19,10,9,19
2058,20-24,8,7,15
2058,25-29,16,12,28
2058,30-34,26,25,51
2058,35-39,40,32,72
2058,40-44,39,28,67
2058,45-49,26,24,50
2058,50-54,29,16,45
2058,55-59,36,23,59
2058,60-64,56,44,100
2058,65-69,99,54,153
2058,70-74,64,46,110
2058,75-79,74,42,116
2058,80-84,41,50,91
2058,85-89,28,35,63
2058,90-94,17,24,41
2058,95-99,10,12,22
2058,100+,0,0,0
2059,0-4,14,14,28
2059,5-9,16,13,29
2059,10-14,20,18,38
2059,15-19,11,11,22
2059,20-24,9,7,16
2059,25-29,12,9,21
2059,30-34,25,24,49
2059,35-39,30,28,58
2059,40-44,50,32,82
2059,45-49,26,25,51
2059,50-54,31,16,47
2059,55-59,34,18,52
2059,60-64,47,38,85
2059,65-69,92,59,151
2059,70-74,71,44,115
2059,75-79,71,45,116
2059,80-84,44,49,93
2059,85-89,28,35,63
2059,90-94,17,24,41
2059,95-99,10,12,22
2059,100+,0,0,0
2060,0-4,13,12,25
2060,5-9,15,13,28
2060,10-14,21,18,39
2060,15-19,12,12,24
2060,20-24,10,8,18
2060,25-29,9,7,16
2060,30-34,24,22,46
2060,35-39,29,27,56
2060,40-44,52,31,83
2060,45-49,24,26,50
2060,50-54,33,21,54
2060,55-59,27,15,42
2060,60-64,46,33,79
2060,65-69,85,58,143
2060,70-74,76,42,118
2060,75-79,67,47,114
2060,80-84,48,47,95
2060,85-89,29,38,67
2060,90-94,17,24,41
2060,95-99,10,12,22
2060,100+,0,0,0
2061,0-4,11,10,21
2061,5-9,15,13,28
2061,10-14,20,18,38
2061,15-19,14,13,27
2061,20-24,10,9,19
2061,25-29,8,6,14
2061,30-34,22,19,41
2061,35-39,28,26,54
2061,40-44,47,32,79
2061,45-49,34,25,59
2061,50-54,25,23,48
2061,55-59,33,15,48
2061,60-64,31,29,60
2061,65-69,84,56,140
2061,70-74,83,44,127
2061,75-79,64,47,111
2061,80-84,51,42,93
2061,85-89,29,42,71
2061,90-94,17,24,41
2061,95-99,10,12,22
2061,100+,0,0,0
2062,0-4,9,7,16
2062,5-9,15,14,29
2062,10-14,19,16,35
2062,15-19,16,15,31
2062,20-24,10,9,19
2062,25-29,8,6,14
2062,30-34,19,16,35
2062,35-39,27,25,52
2062,40-44,40,32,72
2062,45-49,38,27,65
2062,50-54,26,22,48
2062,55-59,34,16,50
2062,60-64,31,25,56
2062,65-69,69,54,123
2062,70-74,93,46,139
2062,75-79,62,45,107
2062,80-84,56,43,99
2062,85-89,26,41,67
2062,90-94,17,24,41
2062,95-99,10,12,22
2062,100+,0,0,0
2063,0-4,6,4,10
2063,5-9,15,15,30
2063,10-14,17,14,31
2063,15-19,19,17,36
2063,20-24,10,9,19
2063,25-29,8,7,15
2063,30-34,16,12,28
2063,35-39,26,25,51
2063,40-44,40,32,72
2063,45-49,39,28,67
2063,50-54,26,24,50
2063,55-59,29,16,45
2063,60-64,36,23,59
2063,65-69,56,44,100
2063,70-74,99,54,153
2063,75-79,63,46,109
2063,80-84,54,42,96
2063,85-89,27,40,67
2063,90-94,17,22,39
2063,95-99,10,12,22
2063,100+,0,0,0
2064,0-4,4,2,6
2064,5-9,14,14,28
2064,10-14,16,13,29
2064,15-19,20,18,38
2064,20-24,11,11,22
2064,25-29,9,7,16
2064,30-34,12,9,21
2064,35-39,25,24,49
2064,40-44,30,28,58
2064,45-49,50,32,82
2064,50-54,26,25,51
2064,55-59,31,16,47
2064,60-64,34,18,52
2064,65-69,47,38,85
2064,70-74,92,59,151
2064,75-79,69,44,113
2064,80-84,54,45,99
2064,85-89,28,40,68
2064,90-94,17,23,40
2064,95-99,10,12,22
2064,100+,0,0,0
2065,0-4,2,1,3
2065,5-9,13,12,25
2065,10-14,15,13,28
2065,15-19,21,18,39
2065,20-24,12,12,24
2065,25-29,10,8,18
2065,30-34,9,7,16
2065,35-39,24,22,46
2065,40-44,29,27,56
2065,45-49,52,31,83
2065,50-54,24,26,50
2065,55-59,33,21,54
2065,60-64,27,15,42
2065,65-69,46,33,79
2065,70-74,85,58,143
2065,75-79,74,42,116
2065,80-84,52,47,99
2065,85-89,33,41,74
2065,90-94,17,24,41
2065,95-99,11,13,24
2065,100+,0,0,0
