year,age_range,male,female,total
2019,0-4,170,178,348
2019,5-9,135,125,260
2019,10-14,117,134,251
2019,15-19,241,227,468
2019,20-24,458,440,898
2019,25-29,533,524,1057
2019,30-34,448,465,913
2019,35-39,455,438,893
2019,40-44,447,491,938
2019,45-49,522,495,1017
2019,50-54,620,633,1253
2019,55-59,696,689,1385
2019,60-64,594,565,1159
2019,65-69,306,330,636
2019,70-74,190,208,398
2019,75-79,128,153,281
2019,80-84,137,150,287
2019,85-89,87,119,206
2019,90-94,13,57,70
2019,95-99,11,18,29
2019,100+,3,6,9
2020,0-4,201,202,403
2020,5-9,132,132,264
2020,10-14,123,127,250
2020,15-19,186,181,367
2020,20-24,433,405,838
2020,25-29,529,538,1067
2020,30-34,475,471,946
2020,35-39,463,435,898
2020,40-44,426,490,916
2020,45-49,491,479,970
2020,50-54,612,597,1209
2020,55-59,670,672,1342
2020,60-64,645,625,1270
2020,65-69,346,377,723
2020,70-74,190,210,400
2020,75-79,139,158,297
2020,80-84,132,148,280
2020,85-89,88,114,202
2020,90-94,14,57,71
2020,95-99,10,22,32
2020,100+,0,0,0
2021,0-4,224,220,444
2021,5-9,145,146,291
2021,10-14,124,126,250
2021,15-19,147,151,298
2021,20-24,386,356,742
2021,25-29,545,551,1096
2021,30-34,477,469,946
2021,35-39,448,448,896
2021,40-44,465,458,923
2021,45-49,454,503,957
2021,50-54,585,563,1148
2021,55-59,654,674,1328
2021,60-64,643,641,1284
2021,65-69,429,422,851
2021,70-74,193,222,415
2021,75-79,145,163,308
2021,80-84,120,138,258
2021,85-89,89,113,202
2021,90-94,20,55,75
2021,95-99,8,23,31
2021,100+,0,0,0
2022,0-4,253,240,493
2022,5-9,150,154,304
2022,10-14,127,124,251
2022,15-19,129,150,279
2022,20-24,328,295,623
2022,25-29,531,540,1071
2022,30-34,512,485,997
2022,35-39,438,456,894
2022,40-44,461,431,892
2022,45-49,446,496,942
2022,50-54,546,543,1089
2022,55-59,647,675,1322
2022,60-64,672,667,1339
2022,65-69,453,447,900
2022,70-74,231,251,482
2022,75-79,134,165,299
2022,80-84,113,142,255
2022,85-89,91,97,188
2022,90-94,31,63,94
2022,95-99,8,23,31
2022,100+,0,0,0
2023,0-4,273,260,533
2023,5-9,169,161,330
2023,10-14,127,134,261
2023,15-19,118,131,249
2023,20-24,283,267,550
2023,25-29,501,496,997
2023,30-34,518,501,1019
2023,35-39,440,466,906
2023,40-44,459,419,878
2023,45-49,449,494,943
2023,50-54,520,516,1036
2023,55-59,636,666,1302
2023,60-64,669,662,1331
2023,65-69,507,500,1007
2023,70-74,244,272,516
2023,75-79,141,174,315
2023,80-84,105,134,239
2023,85-89,97,109,206
2023,90-94,36,57,93
2023,95-99,8,26,34
2023,100+,0,0,0
2024,0-4,298,276,574
2024,5-9,170,178,348
2024,10-14,135,125,260
2024,15-19,117,134,251
2024,20-24,241,227,468
2024,25-29,458,440,898
2024,30-34,533,524,1057
2024,35-39,448,465,913
2024,40-44,455,438,893
2024,45-49,447,491,938
2024,50-54,503,495,998
2024,55-59,595,631,1226
2024,60-64,665,672,1337
2024,65-69,552,540,1092
2024,70-74,276,306,582
2024,75-79,160,183,343
2024,80-84,97,128,225
2024,85-89,89,108,197
2024,90-94,46,66,112
2024,95-99,8,22,30
2024,100+,0,0,0
2025,0-4,303,280,583
2025,5-9,201,202,403
2025,10-14,132,132,264
2025,15-19,123,127,250
2025,20-24,186,181,367
2025,25-29,433,405,838
2025,30-34,529,538,1067
2025,35-39,475,471,946
2025,40-44,463,435,898
2025,45-49,426,490,916
2025,50-54,474,479,953
2025,55-59,587,597,1184
2025,60-64,642,653,1295
2025,65-69,598,600,1198
2025,70-74,311,352,663
2025,75-79,162,185,347
2025,80-84,104,133,237
2025,85-89,85,109,194
2025,90-94,48,64,112
2025,95-99,9,21,30
2025,100+,0,0,0
2026,0-4,305,281,586
2026,5-9,224,220,444
2026,10-14,145,146,291
2026,15-19,124,126,250
2026,20-24,147,151,298
2026,25-29,386,356,742
2026,30-34,545,551,1096
2026,35-39,477,469,946
2026,40-44,448,448,896
2026,45-49,465,458,923
2026,50-54,439,503,942
2026,55-59,560,563,1123
2026,60-64,627,655,1282
2026,65-69,597,616,1213
2026,70-74,385,397,782
2026,75-79,163,197,360
2026,80-84,108,138,246
2026,85-89,79,103,182
2026,90-94,46,63,109
2026,95-99,12,21,33
2026,100+,0,0,0
2027,0-4,301,279,580
2027,5-9,253,240,493
2027,10-14,150,154,304
2027,15-19,127,124,251
2027,20-24,129,150,279
2027,25-29,328,295,623
2027,30-34,531,540,1071
2027,35-39,512,485,997
2027,40-44,438,456,894
2027,45-49,460,431,891
2027,50-54,434,496,930
2027,55-59,521,543,1064
2027,60-64,621,660,1281
2027,65-69,625,642,1267
2027,70-74,406,422,828
2027,75-79,194,226,420
2027,80-84,102,139,241
2027,85-89,73,105,178
2027,90-94,50,56,106
2027,95-99,15,27,42
2027,100+,0,0,0
2028,0-4,295,274,569
2028,5-9,273,260,533
2028,10-14,169,161,330
2028,15-19,127,134,261
2028,20-24,118,131,249
2028,25-29,283,267,550
2028,30-34,501,496,997
2028,35-39,518,501,1019
2028,40-44,440,466,906
2028,45-49,459,419,878
2028,50-54,438,494,932
2028,55-59,495,516,1011
2028,60-64,609,654,1263
2028,65-69,624,637,1261
2028,70-74,455,475,930
2028,75-79,205,247,452
2028,80-84,107,149,256
2028,85-89,67,100,167
2028,90-94,53,65,118
2028,95-99,16,25,41
2028,100+,0,0,0
2029,0-4,286,265,551
2029,5-9,298,276,574
2029,10-14,170,178,348
2029,15-19,135,125,260
2029,20-24,117,134,251
2029,25-29,241,227,468
2029,30-34,458,440,898
2029,35-39,533,524,1057
2029,40-44,448,465,913
2029,45-49,455,438,893
2029,50-54,437,491,928
2029,55-59,478,495,973
2029,60-64,570,621,1191
2029,65-69,621,647,1268
2029,70-74,498,515,1013
2029,75-79,235,281,516
2029,80-84,119,156,275
2029,85-89,64,96,160
2029,90-94,48,65,113
2029,95-99,18,30,48
2029,100+,0,0,0
2030,0-4,273,254,527
2030,5-9,303,280,583
2030,10-14,201,202,403
2030,15-19,132,132,264
2030,20-24,123,127,250
2030,25-29,186,181,367
2030,30-34,433,405,838
2030,35-39,529,538,1067
2030,40-44,475,471,946
2030,45-49,462,435,897
2030,50-54,417,490,907
2030,55-59,449,479,928
2030,60-64,562,589,1151
2030,65-69,600,628,1228
2030,70-74,540,573,1113
2030,75-79,265,323,588
2030,80-84,122,158,280
2030,85-89,67,99,166
2030,90-94,46,64,110
2030,95-99,18,29,47
2030,100+,0,0,0
2031,0-4,259,241,500
2031,5-9,305,281,586
2031,10-14,224,220,444
2031,15-19,145,146,291
2031,20-24,124,126,250
2031,25-29,147,151,298
2031,30-34,386,356,742
2031,35-39,545,551,1096
2031,40-44,477,469,946
2031,45-49,448,448,896
2031,50-54,451,458,909
2031,55-59,419,503,922
2031,60-64,535,556,1091
2031,65-69,587,631,1218
2031,70-74,540,586,1126
2031,75-79,327,363,690
2031,80-84,123,168,291
2031,85-89,69,100,169
2031,90-94,42,59,101
2031,95-99,18,28,46
2031,100+,0,0,0
2032,0-4,244,226,470
2032,5-9,301,279,580
2032,10-14,253,240,493
2032,15-19,150,154,304
2032,20-24,127,124,251
2032,25-29,129,150,279
2032,30-34,328,295,623
2032,35-39,531,540,1071
2032,40-44,512,485,997
2032,45-49,437,456,893
2032,50-54,448,431,879
2032,55-59,414,496,910
2032,60-64,496,538,1034
2032,65-69,582,635,1217
2032,70-74,564,609,1173
2032,75-79,344,385,729
2032,80-84,146,192,338
2032,85-89,65,102,167
2032,90-94,39,58,97
2032,95-99,18,25,43
2032,100+,0,0,0
2033,0-4,227,210,437
2033,5-9,295,274,569
2033,10-14,273,260,533
2033,15-19,169,161,330
2033,20-24,127,134,261
2033,25-29,118,131,249
2033,30-34,283,267,550
2033,35-39,501,496,997
2033,40-44,518,501,1019
2033,45-49,440,466,906
2033,50-54,447,419,866
2033,55-59,417,494,911
2033,60-64,470,513,983
2033,65-69,572,629,1201
2033,70-74,561,605,1166
2033,75-79,385,433,818
2033,80-84,155,210,365
2033,85-89,70,109,179
2033,90-94,38,57,95
2033,95-99,19,29,48
2033,100+,0,0,0
2034,0-4,211,196,407
2034,5-9,286,265,551
2034,10-14,298,276,574
2034,15-19,170,178,348
2034,20-24,135,125,260
2034,25-29,117,134,251
2034,30-34,241,227,468
2034,35-39,458,440,898
2034,40-44,533,524,1057
2034,45-49,448,465,913
2034,50-54,445,438,883
2034,55-59,415,491,906
2034,60-64,453,493,946
2034,65-69,534,598,1132
2034,70-74,560,617,1177
2034,75-79,420,469,889
2034,80-84,178,238,416
2034,85-89,78,115,193
2034,90-94,37,54,91
2034,95-99,17,29,46
2034,100+,0,0,0
2035,0-4,196,181,377
2035,5-9,273,254,527
2035,10-14,303,280,583
2035,15-19,201,202,403
2035,20-24,132,132,264
2035,25-29,123,127,250
2035,30-34,186,181,367
2035,35-39,433,405,838
2035,40-44,529,538,1067
2035,45-49,475,471,946
2035,50-54,450,435,885
2035,55-59,400,490,890
2035,60-64,424,479,903
2035,65-69,528,567,1095
2035,70-74,542,603,1145
2035,75-79,458,524,982
2035,80-84,202,276,478
2035,85-89,80,118,198
2035,90-94,37,57,94
2035,95-99,17,27,44
2035,100+,0,0,0
2036,0-4,179,167,346
2036,5-9,259,241,500
2036,10-14,305,281,586
2036,15-19,224,220,444
2036,20-24,145,146,291
2036,25-29,124,126,250
2036,30-34,147,151,298
2036,35-39,386,356,742
2036,40-44,545,551,1096
2036,45-49,477,469,946
2036,50-54,439,448,887
2036,55-59,431,458,889
2036,60-64,396,503,899
2036,65-69,503,537,1040
2036,70-74,530,605,1135
2036,75-79,458,539,997
2036,80-84,252,313,565
2036,85-89,79,123,202
2036,90-94,40,60,100
2036,95-99,15,24,39
2036,100+,0,0,0
2037,0-4,164,154,318
2037,5-9,244,226,470
2037,10-14,301,279,580
2037,15-19,253,240,493
2037,20-24,150,154,304
2037,25-29,127,124,251
2037,30-34,129,150,279
2037,35-39,328,295,623
2037,40-44,531,540,1071
2037,45-49,512,485,997
2037,50-54,431,456,887
2037,55-59,427,431,858
2037,60-64,390,496,886
2037,65-69,468,522,990
2037,70-74,527,608,1135
2037,75-79,479,562,1041
2037,80-84,269,333,602
2037,85-89,92,143,235
2037,90-94,39,59,98
2037,95-99,14,25,39
2037,100+,0,0,0
2038,0-4,151,142,293
2038,5-9,227,210,437
2038,10-14,295,274,569
2038,15-19,273,260,533
2038,20-24,169,161,330
2038,25-29,127,134,261
2038,30-34,118,131,249
2038,35-39,283,267,550
2038,40-44,501,496,997
2038,45-49,518,501,1019
2038,50-54,437,466,903
2038,55-59,425,419,844
2038,60-64,393,494,887
2038,65-69,443,500,943
2038,70-74,519,601,1120
2038,75-79,479,559,1038
2038,80-84,301,375,676
2038,85-89,102,158,260
2038,90-94,40,67,107
2038,95-99,14,25,39
2038,100+,0,0,0
2039,0-4,139,131,270
2039,5-9,211,196,407
2039,10-14,286,265,551
2039,15-19,298,276,574
2039,20-24,170,178,348
2039,25-29,135,125,260
2039,30-34,117,134,251
2039,35-39,241,227,468
2039,40-44,458,440,898
2039,45-49,532,524,1056
2039,50-54,445,465,910
2039,55-59,424,438,862
2039,60-64,391,491,882
2039,65-69,426,482,908
2039,70-74,487,571,1058
2039,75-79,480,570,1050
2039,80-84,329,407,736
2039,85-89,119,181,300
2039,90-94,45,71,116
2039,95-99,14,25,39
2039,100+,0,0,0
2040,0-4,129,123,252
2040,5-9,196,181,377
2040,10-14,273,254,527
2040,15-19,303,280,583
2040,20-24,201,202,403
2040,25-29,132,132,264
2040,30-34,123,127,250
2040,35-39,186,181,367
2040,40-44,433,405,838
2040,45-49,528,538,1066
2040,50-54,467,471,938
2040,55-59,430,435,865
2040,60-64,376,490,866
2040,65-69,399,470,869
2040,70-74,480,542,1022
2040,75-79,464,557,1021
2040,80-84,357,455,812
2040,85-89,136,212,348
2040,90-94,45,72,117
2040,95-99,14,27,41
2040,100+,0,0,0
2041,0-4,123,117,240
2041,5-9,179,167,346
2041,10-14,259,241,500
2041,15-19,305,281,586
2041,20-24,224,220,444
2041,25-29,145,146,291
2041,30-34,124,126,250
2041,35-39,147,151,298
2041,40-44,386,356,742
2041,45-49,543,551,1094
2041,50-54,468,469,937
2041,55-59,419,448,867
2041,60-64,406,458,864
2041,65-69,371,492,863
2041,70-74,458,512,970
2041,75-79,454,559,1013
2041,80-84,357,466,823
2041,85-89,171,240,411
2041,90-94,44,75,119
2041,95-99,15,29,44
2041,100+,0,0,0
2042,0-4,120,113,233
2042,5-9,164,154,318
2042,10-14,244,226,470
2042,15-19,301,279,580
2042,20-24,253,240,493
2042,25-29,150,154,304
2042,30-34,127,124,251
2042,35-39,129,150,279
2042,40-44,328,295,623
2042,45-49,529,540,1069
2042,50-54,497,485,982
2042,55-59,413,456,869
2042,60-64,402,431,833
2042,65-69,365,485,850
2042,70-74,426,496,922
2042,75-79,452,562,1014
2042,80-84,373,485,858
2042,85-89,182,256,438
2042,90-94,52,88,140
2042,95-99,15,30,45
2042,100+,0,0,0
2043,0-4,118,111,229
2043,5-9,151,142,293
2043,10-14,227,210,437
2043,15-19,295,274,569
2043,20-24,273,260,533
2043,25-29,169,161,330
2043,30-34,127,134,261
2043,35-39,118,131,249
2043,40-44,283,267,550
2043,45-49,499,496,995
2043,50-54,502,501,1003
2043,55-59,416,466,882
2043,60-64,400,419,819
2043,65-69,368,483,851
2043,70-74,405,475,880
2043,75-79,445,555,1000
2043,80-84,372,483,855
2043,85-89,203,288,491
2043,90-94,58,98,156
2043,95-99,16,35,51
2043,100+,0,0,0
2044,0-4,119,111,230
2044,5-9,139,131,270
2044,10-14,211,196,407
2044,15-19,286,265,551
2044,20-24,298,276,574
2044,25-29,170,178,348
2044,30-34,135,125,260
2044,35-39,117,134,251
2044,40-44,241,227,468
2044,45-49,458,440,898
2044,50-54,514,524,1038
2044,55-59,422,465,887
2044,60-64,399,438,837
2044,65-69,366,479,845
2044,70-74,390,458,848
2044,75-79,417,527,944
2044,80-84,373,494,867
2044,85-89,222,312,534
2044,90-94,70,114,184
2044,95-99,17,35,52
2044,100+,0,0,0
2045,0-4,121,113,234
2045,5-9,129,123,252
2045,10-14,196,181,377
2045,15-19,273,254,527
2045,20-24,303,280,583
2045,25-29,201,202,403
2045,30-34,132,132,264
2045,35-39,123,127,250
2045,40-44,186,181,367
2045,45-49,433,405,838
2045,50-54,512,538,1050
2045,55-59,443,471,914
2045,60-64,405,435,840
2045,65-69,351,479,830
2045,70-74,365,445,810
2045,75-79,414,501,915
2045,80-84,364,485,849
2045,85-89,240,352,592
2045,90-94,79,135,214
2045,95-99,19,34,53
2045,100+,0,0,0
2046,0-4,125,116,241
2046,5-9,123,117,240
2046,10-14,179,167,346
2046,15-19,259,241,500
2046,20-24,305,281,586
2046,25-29,224,220,444
2046,30-34,145,146,291
2046,35-39,124,126,250
2046,40-44,147,151,298
2046,45-49,386,356,742
2046,50-54,526,551,1077
2046,55-59,444,469,913
2046,60-64,394,448,842
2046,65-69,381,450,831
2046,70-74,338,467,805
2046,75-79,393,472,865
2046,80-84,356,485,841
2046,85-89,244,362,606
2046,90-94,96,152,248
2046,95-99,19,34,53
2046,100+,0,0,0
2047,0-4,129,121,250
2047,5-9,120,113,233
2047,10-14,164,154,318
2047,15-19,244,226,470
2047,20-24,301,279,580
2047,25-29,253,240,493
2047,30-34,150,154,304
2047,35-39,127,124,251
2047,40-44,129,150,279
2047,45-49,328,295,623
2047,50-54,515,540,1055
2047,55-59,472,485,957
2047,60-64,388,456,844
2047,65-69,377,426,803
2047,70-74,334,460,794
2047,75-79,366,460,826
2047,80-84,355,488,843
2047,85-89,254,377,631
2047,90-94,101,163,264
2047,95-99,22,40,62
2047,100+,0,0,0
2048,0-4,135,128,263
2048,5-9,118,111,229
2048,10-14,151,142,293
2048,15-19,227,210,437
2048,20-24,295,274,569
2048,25-29,273,260,533
2048,30-34,169,161,330
2048,35-39,127,134,261
2048,40-44,118,131,249
2048,45-49,283,267,550
2048,50-54,487,496,983
2048,55-59,477,501,978
2048,60-64,391,466,857
2048,65-69,375,416,791
2048,70-74,339,458,797
2048,75-79,348,441,789
2048,80-84,349,483,832
2048,85-89,254,378,632
2048,90-94,112,185,297
2048,95-99,23,49,72
2048,100+,0,0,0
2049,0-4,141,134,275
2049,5-9,119,111,230
2049,10-14,139,131,270
2049,15-19,211,196,407
2049,20-24,286,265,551
2049,25-29,298,276,574
2049,30-34,170,178,348
2049,35-39,135,125,260
2049,40-44,117,134,251
2049,45-49,241,227,468
2049,50-54,448,440,888
2049,55-59,489,524,1013
2049,60-64,397,465,862
2049,65-69,374,436,810
2049,70-74,339,456,795
2049,75-79,335,426,761
2049,80-84,329,459,788
2049,85-89,255,386,641
2049,90-94,125,202,327
2049,95-99,27,57,84
2049,100+,0,0,0
2050,0-4,149,140,289
2050,5-9,121,113,234
2050,10-14,129,123,252
2050,15-19,196,181,377
2050,20-24,273,254,527
2050,25-29,303,280,583
2050,30-34,201,202,403
2050,35-39,132,132,264
2050,40-44,123,127,250
2050,45-49,186,181,367
2050,50-54,425,405,830
2050,55-59,487,538,1025
2050,60-64,418,471,889
2050,65-69,380,434,814
2050,70-74,324,457,781
2050,75-79,315,414,729
2050,80-84,327,435,762
2050,85-89,247,378,625
2050,90-94,135,230,365
2050,95-99,31,65,96
2050,100+,0,0,0
2051,0-4,156,146,302
2051,5-9,125,116,241
2051,10-14,123,117,240
2051,15-19,179,167,346
2051,20-24,259,241,500
2051,25-29,305,281,586
2051,30-34,224,220,444
2051,35-39,145,146,291
2051,40-44,124,126,250
2051,45-49,147,151,298
2051,50-54,382,356,738
2051,55-59,501,551,1052
2051,60-64,419,469,888
2051,65-69,369,445,814
2051,70-74,352,429,781
2051,75-79,293,436,729
2051,80-84,311,410,721
2051,85-89,243,377,620
2051,90-94,134,234,368
2051,95-99,39,71,110
2051,100+,0,0,0
2052,0-4,162,151,313
2052,5-9,129,121,250
2052,10-14,120,113,233
2052,15-19,164,154,318
2052,20-24,244,226,470
2052,25-29,301,279,580
2052,30-34,253,240,493
2052,35-39,150,154,304
2052,40-44,127,124,251
2052,45-49,129,150,279
2052,50-54,328,295,623
2052,55-59,490,540,1030
2052,60-64,447,485,932
2052,65-69,363,452,815
2052,70-74,347,406,753
2052,75-79,290,430,720
2052,80-84,288,400,688
2052,85-89,245,381,626
2052,90-94,139,243,382
2052,95-99,40,75,115
2052,100+,0,0,0
2053,0-4,166,154,320
2053,5-9,135,128,263
2053,10-14,118,111,229
2053,15-19,151,142,293
2053,20-24,227,210,437
2053,25-29,295,274,569
2053,30-34,273,260,533
2053,35-39,169,161,330
2053,40-44,127,134,261
2053,45-49,118,131,249
2053,50-54,283,267,550
2053,55-59,467,496,963
2053,60-64,452,501,953
2053,65-69,366,462,828
2053,70-74,346,396,742
2053,75-79,295,427,722
2053,80-84,273,384,657
2053,85-89,242,377,619
2053,90-94,138,244,382
2053,95-99,45,86,131
2053,100+,0,0,0
2054,0-4,170,157,327
2054,5-9,141,134,275
2054,10-14,119,111,230
2054,15-19,139,131,270
2054,20-24,211,196,407
2054,25-29,286,265,551
2054,30-34,298,276,574
2054,35-39,170,178,348
2054,40-44,135,125,260
2054,45-49,117,134,251
2054,50-54,241,227,468
2054,55-59,432,440,872
2054,60-64,464,524,988
2054,65-69,372,462,834
2054,70-74,346,414,760
2054,75-79,294,424,718
2054,80-84,263,372,635
2054,85-89,227,357,584
2054,90-94,141,247,388
2054,95-99,50,95,145
2054,100+,0,0,0
2055,0-4,172,160,332
2055,5-9,149,140,289
2055,10-14,121,113,234
2055,15-19,129,123,252
2055,20-24,196,181,377
2055,25-29,273,254,527
2055,30-34,303,280,583
2055,35-39,201,202,403
2055,40-44,132,132,264
2055,45-49,123,127,250
2055,50-54,186,181,367
2055,55-59,414,405,819
2055,60-64,462,538,1000
2055,65-69,393,469,862
2055,70-74,351,411,762
2055,75-79,282,425,707
2055,80-84,249,364,613
2055,85-89,224,341,565
2055,90-94,137,247,384
2055,95-99,53,108,161
2055,100+,0,0,0
2056,0-4,173,162,335
2056,5-9,156,146,302
2056,10-14,125,116,241
2056,15-19,123,117,240
2056,20-24,179,167,346
2056,25-29,259,241,500
2056,30-34,305,281,586
2056,35-39,224,220,444
2056,40-44,145,146,291
2056,45-49,124,126,250
2056,50-54,147,151,298
2056,55-59,375,356,731
2056,60-64,476,551,1027
2056,65-69,394,468,862
2056,70-74,342,423,765
2056,75-79,306,399,705
2056,80-84,230,382,612
2056,85-89,211,322,533
2056,90-94,135,247,382
2056,95-99,54,109,163
2056,100+,0,0,0
2057,0-4,174,162,336
2057,5-9,162,151,313
2057,10-14,129,121,250
2057,15-19,120,113,233
2057,20-24,164,154,318
2057,25-29,244,226,470
2057,30-34,301,279,580
2057,35-39,253,240,493
2057,40-44,150,154,304
2057,45-49,127,124,251
2057,50-54,129,150,279
2057,55-59,325,295,620
2057,60-64,465,540,1005
2057,65-69,422,483,905
2057,70-74,336,431,767
2057,75-79,302,379,681
2057,80-84,229,378,607
2057,85-89,198,316,514
2057,90-94,137,249,386
2057,95-99,55,114,169
2057,100+,0,0,0
2058,0-4,174,162,336
2058,5-9,166,154,320
2058,10-14,135,128,263
2058,15-19,118,111,229
2058,20-24,151,142,293
2058,25-29,227,210,437
2058,30-34,295,274,569
2058,35-39,273,260,533
2058,40-44,169,161,330
2058,45-49,127,134,261
2058,50-54,118,131,249
2058,55-59,283,267,550
2058,60-64,443,496,939
2058,65-69,427,499,926
2058,70-74,340,442,782
2058,75-79,302,369,671
2058,80-84,234,377,611
2058,85-89,188,304,492
2058,90-94,135,247,382
2058,95-99,55,116,171
2058,100+,0,0,0
2059,0-4,173,161,334
2059,5-9,170,157,327
2059,10-14,141,134,275
2059,15-19,119,111,230
2059,20-24,139,131,270
2059,25-29,211,196,407
2059,30-34,286,265,551
2059,35-39,298,276,574
2059,40-44,170,178,348
2059,45-49,135,125,260
2059,50-54,117,134,251
2059,55-59,240,227,467
2059,60-64,413,440,853
2059,65-69,439,523,962
2059,70-74,347,442,789
2059,75-79,302,387,689
2059,80-84,235,374,609
2059,85-89,183,295,478
2059,90-94,126,236,362
2059,95-99,56,117,173
2059,100+,0,0,0
2060,0-4,171,159,330
2060,5-9,172,160,332
2060,10-14,149,140,289
2060,15-19,121,113,234
2060,20-24,129,123,252
2060,25-29,196,181,377
2060,30-34,273,254,527
2060,35-39,303,280,583
2060,40-44,201,202,403
2060,45-49,132,132,264
2060,50-54,123,127,250
2060,55-59,186,181,367
2060,60-64,397,405,802
2060,65-69,437,534,971
2060,70-74,366,449,815
2060,75-79,306,386,692
2060,80-84,224,374,598
2060,85-89,174,290,464
2060,90-94,125,226,351
2060,95-99,55,118,173
2060,100+,0,0,0
2061,0-4,168,155,323
2061,5-9,173,162,335
2061,10-14,156,146,302
2061,15-19,125,116,241
2061,20-24,123,117,240
2061,25-29,179,167,346
2061,30-34,259,241,500
2061,35-39,305,281,586
2061,40-44,224,220,444
2061,45-49,145,146,291
2061,50-54,124,126,250
2061,55-59,147,151,298
2061,60-64,361,356,717
2061,65-69,451,545,996
2061,70-74,367,448,815
2061,75-79,299,397,696
2061,80-84,243,351,594
2061,85-89,160,305,465
2061,90-94,119,214,333
2061,95-99,55,117,172
2061,100+,0,0,0
2062,0-4,163,152,315
2062,5-9,174,162,336
2062,10-14,162,151,313
2062,15-19,129,121,250
2062,20-24,120,113,233
2062,25-29,164,154,318
2062,30-34,244,226,470
2062,35-39,301,279,580
2062,40-44,253,240,493
2062,45-49,150,154,304
2062,50-54,127,124,251
2062,55-59,129,150,279
2062,60-64,314,295,609
2062,65-69,440,533,973
2062,70-74,392,463,855
2062,75-79,293,403,696
2062,80-84,241,334,575
2062,85-89,159,302,461
2062,90-94,113,211,324
2062,95-99,55,118,173
2062,100+,0,0,0
2063,0-4,159,148,307
2063,5-9,174,162,336
2063,10-14,166,154,320
2063,15-19,135,128,263
2063,20-24,118,111,229
2063,25-29,151,142,293
2063,30-34,227,210,437
2063,35-39,295,274,569
2063,40-44,273,260,533
2063,45-49,169,161,330
2063,50-54,127,134,261
2063,55-59,118,131,249
2063,60-64,275,267,542
2063,65-69,418,490,908
2063,70-74,397,477,874
2063,75-79,296,414,710
2063,80-84,242,325,567
2063,85-89,164,301,465
2063,90-94,108,202,310
2063,95-99,55,119,174
2063,100+,0,0,0
2064,0-4,154,145,299
2064,5-9,173,161,334
2064,10-14,170,157,327
2064,15-19,141,134,275
2064,20-24,119,111,230
2064,25-29,139,131,270
2064,30-34,211,196,407
2064,35-39,286,265,551
2064,40-44,298,276,574
2064,45-49,170,178,348
2064,50-54,135,125,260
2064,55-59,117,134,251
2064,60-64,235,227,462
2064,65-69,389,436,825
2064,70-74,409,498,907
2064,75-79,301,416,717
2064,80-84,243,341,584
2064,85-89,165,297,462
2064,90-94,105,195,300
2064,95-99,51,114,165
2064,100+,0,0,0
2065,0-4,149,140,289
2065,5-9,171,159,330
2065,10-14,172,160,332
2065,15-19,149,140,289
2065,20-24,121,113,234
2065,25-29,129,123,252
2065,30-34,196,181,377
2065,35-39,273,254,527
2065,40-44,303,280,583
2065,45-49,201,202,403
2065,50-54,132,132,264
2065,55-59,123,127,250
2065,60-64,186,181,367
2065,65-69,372,403,775
2065,70-74,407,510,917
2065,75-79,319,423,742
2065,80-84,245,341,586
2065,85-89,159,296,455
2065,90-94,99,192,291
2065,95-99,51,109,160
2065,100+,0,0,0
