year,age_range,male,female,total
2019,0-4,611,593,1204
2019,5-9,459,401,860
2019,10-14,399,358,757
2019,15-19,1144,1163,2307
2019,20-24,1920,1958,3878
2019,25-29,1385,1376,2761
2019,30-34,1107,1107,2214
2019,35-39,1066,1110,2176
2019,40-44,1072,1167,2239
2019,45-49,1246,1182,2428
2019,50-54,1347,1335,2682
2019,55-59,1520,1417,2937
2019,60-64,1201,1069,2270
2019,65-69,756,773,1529
2019,70-74,383,345,728
2019,75-79,328,297,625
2019,80-84,213,241,454
2019,85-89,126,136,262
2019,90-94,25,93,118
2019,95-99,7,25,32
2019,100+,5,8,13
2020,0-4,664,622,1286
2020,5-9,473,428,901
2020,10-14,395,357,752
2020,15-19,773,748,1521
2020,20-24,2064,2115,4179
2020,25-29,1419,1452,2871
2020,30-34,1176,1132,2308
2020,35-39,1070,1153,2223
2020,40-44,1056,1152,2208
2020,45-49,1208,1131,2339
2020,50-54,1305,1294,2599
2020,55-59,1480,1441,2921
2020,60-64,1277,1151,2428
2020,65-69,866,843,1709
2020,70-74,396,379,775
2020,75-79,308,298,606
2020,80-84,231,238,469
2020,85-89,135,148,283
2020,90-94,30,93,123
2020,95-99,6,21,27
2020,100+,0,0,0
2021,0-4,675,643,1318
2021,5-9,510,458,968
2021,10-14,404,369,773
2021,15-19,481,454,935
2021,20-24,2100,2127,4227
2021,25-29,1526,1537,3063
2021,30-34,1186,1169,2355
2021,35-39,1093,1138,2231
2021,40-44,1026,1149,2175
2021,45-49,1163,1145,2308
2021,50-54,1280,1264,2544
2021,55-59,1476,1480,2956
2021,60-64,1295,1137,2432
2021,65-69,959,906,1865
2021,70-74,464,479,943
2021,75-79,300,284,584
2021,80-84,232,247,479
2021,85-89,133,146,279
2021,90-94,37,88,125
2021,95-99,6,28,34
2021,100+,0,0,0
2022,0-4,693,664,1357
2022,5-9,537,489,1026
2022,10-14,419,381,800
2022,15-19,463,403,866
2022,20-24,1788,1850,3638
2022,25-29,1664,1665,3329
2022,30-34,1270,1245,2515
2022,35-39,1062,1113,2175
2022,40-44,1016,1160,2176
2022,45-49,1124,1136,2260
2022,50-54,1296,1205,2501
2022,55-59,1397,1457,2854
2022,60-64,1331,1189,2520
2022,65-69,1047,976,2023
2022,70-74,514,558,1072
2022,75-79,311,289,600
2022,80-84,233,237,470
2022,85-89,141,167,308
2022,90-94,44,80,124
2022,95-99,8,34,42
2022,100+,0,0,0
2023,0-4,701,660,1361
2023,5-9,574,547,1121
2023,10-14,432,394,826
2023,15-19,433,362,795
2023,20-24,1498,1488,2986
2023,25-29,1772,1869,3641
2023,30-34,1320,1276,2596
2023,35-39,1087,1122,2209
2023,40-44,1046,1107,2153
2023,45-49,1075,1176,2251
2023,50-54,1268,1164,2432
2023,55-59,1341,1396,2737
2023,60-64,1372,1281,2653
2023,65-69,1106,1046,2152
2023,70-74,586,632,1218
2023,75-79,312,293,605
2023,80-84,240,239,479
2023,85-89,136,176,312
2023,90-94,56,83,139
2023,95-99,9,32,41
2023,100+,0,0,0
2024,0-4,712,662,1374
2024,5-9,611,593,1204
2024,10-14,459,401,860
2024,15-19,399,358,757
2024,20-24,1144,1163,2307
2024,25-29,1920,1958,3878
2024,30-34,1385,1376,2761
2024,35-39,1107,1107,2214
2024,40-44,1053,1110,2163
2024,45-49,1047,1167,2214
2024,50-54,1214,1172,2386
2024,55-59,1296,1311,2607
2024,60-64,1443,1392,2835
2024,65-69,1117,1036,2153
2024,70-74,679,730,1409
2024,75-79,320,314,634
2024,80-84,246,249,495
2024,85-89,137,174,311
2024,90-94,67,78,145
2024,95-99,9,35,44
2024,100+,0,0,0
2025,0-4,719,669,1388
2025,5-9,664,622,1286
2025,10-14,473,428,901
2025,15-19,395,357,752
2025,20-24,773,748,1521
2025,25-29,2064,2115,4179
2025,30-34,1419,1452,2871
2025,35-39,1176,1132,2308
2025,40-44,1057,1153,2210
2025,45-49,1031,1152,2183
2025,50-54,1176,1124,2300
2025,55-59,1257,1269,2526
2025,60-64,1409,1416,2825
2025,65-69,1189,1117,2306
2025,70-74,777,796,1573
2025,75-79,332,344,676
2025,80-84,231,251,482
2025,85-89,151,175,326
2025,90-94,69,87,156
2025,95-99,12,33,45
2025,100+,0,0,0
2026,0-4,726,676,1402
2026,5-9,675,643,1318
2026,10-14,510,458,968
2026,15-19,404,369,773
2026,20-24,481,454,935
2026,25-29,2100,2127,4227
2026,30-34,1526,1537,3063
2026,35-39,1186,1169,2355
2026,40-44,1079,1138,2217
2026,45-49,1001,1149,2150
2026,50-54,1134,1139,2273
2026,55-59,1231,1239,2470
2026,60-64,1408,1454,2862
2026,65-69,1208,1104,2312
2026,70-74,862,857,1719
2026,75-79,390,434,824
2026,80-84,226,239,465
2026,85-89,149,181,330
2026,90-94,68,87,155
2026,95-99,15,33,48
2026,100+,0,0,0
2027,0-4,730,679,1409
2027,5-9,693,664,1357
2027,10-14,537,489,1026
2027,15-19,419,381,800
2027,20-24,463,403,866
2027,25-29,1788,1850,3638
2027,30-34,1664,1665,3329
2027,35-39,1269,1245,2514
2027,40-44,1049,1113,2162
2027,45-49,991,1160,2151
2027,50-54,1098,1130,2228
2027,55-59,1246,1182,2428
2027,60-64,1332,1430,2762
2027,65-69,1244,1157,2401
2027,70-74,942,925,1867
2027,75-79,433,506,939
2027,80-84,235,243,478
2027,85-89,150,177,327
2027,90-94,73,99,172
2027,95-99,17,32,49
2027,100+,0,0,0
2028,0-4,729,680,1409
2028,5-9,701,660,1361
2028,10-14,574,547,1121
2028,15-19,432,394,826
2028,20-24,433,362,795
2028,25-29,1498,1488,2986
2028,30-34,1772,1869,3641
2028,35-39,1320,1276,2596
2028,40-44,1074,1122,2196
2028,45-49,1021,1107,2128
2028,50-54,1049,1171,2220
2028,55-59,1221,1140,2361
2028,60-64,1278,1370,2648
2028,65-69,1284,1247,2531
2028,70-74,997,993,1990
2028,75-79,494,576,1070
2028,80-84,235,247,482
2028,85-89,155,178,333
2028,90-94,70,106,176
2028,95-99,21,33,54
2028,100+,0,0,0
2029,0-4,725,677,1402
2029,5-9,712,662,1374
2029,10-14,611,593,1204
2029,15-19,459,401,860
2029,20-24,399,358,757
2029,25-29,1144,1163,2307
2029,30-34,1920,1958,3878
2029,35-39,1384,1376,2760
2029,40-44,1094,1107,2201
2029,45-49,1028,1110,2138
2029,50-54,1022,1162,2184
2029,55-59,1169,1149,2318
2029,60-64,1237,1286,2523
2029,65-69,1351,1353,2704
2029,70-74,1008,984,1992
2029,75-79,574,668,1242
2029,80-84,245,267,512
2029,85-89,158,183,341
2029,90-94,72,103,175
2029,95-99,24,33,57
2029,100+,0,0,0
2030,0-4,715,667,1382
2030,5-9,719,669,1388
2030,10-14,664,622,1286
2030,15-19,473,428,901
2030,20-24,395,357,752
2030,25-29,773,748,1521
2030,30-34,2064,2115,4179
2030,35-39,1419,1452,2871
2030,40-44,1161,1132,2293
2030,45-49,1032,1153,2185
2030,50-54,1006,1146,2152
2030,55-59,1134,1102,2236
2030,60-64,1200,1244,2444
2030,65-69,1319,1376,2695
2030,70-74,1073,1061,2134
2030,75-79,657,726,1383
2030,80-84,254,294,548
2030,85-89,149,184,333
2030,90-94,78,104,182
2030,95-99,24,36,60
2030,100+,0,0,0
2031,0-4,699,652,1351
2031,5-9,726,676,1402
2031,10-14,675,643,1318
2031,15-19,510,458,968
2031,20-24,404,369,773
2031,25-29,481,454,935
2031,30-34,2100,2127,4227
2031,35-39,1523,1537,3060
2031,40-44,1171,1169,2340
2031,45-49,1054,1138,2192
2031,50-54,976,1143,2119
2031,55-59,1094,1117,2211
2031,60-64,1176,1214,2390
2031,65-69,1318,1412,2730
2031,70-74,1089,1049,2138
2031,75-79,729,782,1511
2031,80-84,298,371,669
2031,85-89,145,175,320
2031,90-94,77,105,182
2031,95-99,23,36,59
2031,100+,0,0,0
2032,0-4,674,629,1303
2032,5-9,730,679,1409
2032,10-14,693,664,1357
2032,15-19,537,489,1026
2032,20-24,419,381,800
2032,25-29,463,403,866
2032,30-34,1788,1850,3638
2032,35-39,1659,1665,3324
2032,40-44,1252,1245,2497
2032,45-49,1025,1113,2138
2032,50-54,966,1153,2119
2032,55-59,1059,1109,2168
2032,60-64,1190,1157,2347
2032,65-69,1246,1389,2635
2032,70-74,1123,1099,2222
2032,75-79,797,845,1642
2032,80-84,332,433,765
2032,85-89,150,179,329
2032,90-94,79,104,183
2032,95-99,26,41,67
2032,100+,0,0,0
2033,0-4,641,598,1239
2033,5-9,729,680,1409
2033,10-14,701,660,1361
2033,15-19,574,547,1121
2033,20-24,432,394,826
2033,25-29,433,362,795
2033,30-34,1497,1488,2985
2033,35-39,1764,1869,3633
2033,40-44,1301,1276,2577
2033,45-49,1049,1122,2171
2033,50-54,996,1103,2099
2033,55-59,1012,1148,2160
2033,60-64,1165,1115,2280
2033,65-69,1196,1331,2527
2033,70-74,1159,1185,2344
2033,75-79,843,906,1749
2033,80-84,378,492,870
2033,85-89,151,182,333
2033,90-94,83,106,189
2033,95-99,25,44,69
2033,100+,0,0,0
2034,0-4,600,560,1160
2034,5-9,725,677,1402
2034,10-14,712,662,1374
2034,15-19,611,593,1204
2034,20-24,459,401,860
2034,25-29,399,358,757
2034,30-34,1143,1163,2306
2034,35-39,1909,1958,3867
2034,40-44,1363,1376,2739
2034,45-49,1069,1107,2176
2034,50-54,1003,1108,2111
2034,55-59,987,1139,2126
2034,60-64,1116,1124,2240
2034,65-69,1158,1249,2407
2034,70-74,1219,1286,2505
2034,75-79,851,898,1749
2034,80-84,440,568,1008
2034,85-89,159,198,357
2034,90-94,84,108,192
2034,95-99,26,41,67
2034,100+,0,0,0
2035,0-4,547,512,1059
2035,5-9,715,667,1382
2035,10-14,719,669,1388
2035,15-19,664,622,1286
2035,20-24,473,428,901
2035,25-29,395,357,752
2035,30-34,773,748,1521
2035,35-39,2050,2115,4165
2035,40-44,1396,1452,2848
2035,45-49,1136,1132,2268
2035,50-54,1007,1150,2157
2035,55-59,972,1126,2098
2035,60-64,1083,1077,2160
2035,65-69,1125,1209,2334
2035,70-74,1194,1311,2505
2035,75-79,910,970,1880
2035,80-84,505,619,1124
2035,85-89,167,221,388
2035,90-94,78,110,188
2035,95-99,29,42,71
2035,100+,0,0,0
2036,0-4,490,460,950
2036,5-9,699,652,1351
2036,10-14,726,676,1402
2036,15-19,675,643,1318
2036,20-24,510,458,968
2036,25-29,404,369,773
2036,30-34,481,454,935
2036,35-39,2085,2127,4212
2036,40-44,1500,1537,3037
2036,45-49,1146,1169,2315
2036,50-54,1029,1138,2167
2036,55-59,946,1124,2070
2036,60-64,1044,1092,2136
2036,65-69,1106,1181,2287
2036,70-74,1193,1345,2538
2036,75-79,927,961,1888
2036,80-84,563,670,1233
2036,85-89,198,283,481
2036,90-94,76,105,181
2036,95-99,28,43,71
2036,100+,0,0,0
2037,0-4,437,411,848
2037,5-9,674,629,1303
2037,10-14,730,679,1409
2037,15-19,693,664,1357
2037,20-24,537,489,1026
2037,25-29,419,381,800
2037,30-34,463,403,866
2037,35-39,1775,1850,3625
2037,40-44,1634,1665,3299
2037,45-49,1227,1245,2472
2037,50-54,1000,1113,2113
2037,55-59,941,1136,2077
2037,60-64,1009,1084,2093
2037,65-69,1120,1127,2247
2037,70-74,1131,1325,2456
2037,75-79,959,1011,1970
2037,80-84,619,727,1346
2037,85-89,224,331,555
2037,90-94,80,109,189
2037,95-99,30,43,73
2037,100+,0,0,0
2038,0-4,389,366,755
2038,5-9,641,598,1239
2038,10-14,729,680,1409
2038,15-19,701,660,1361
2038,20-24,574,547,1121
2038,25-29,432,394,826
2038,30-34,433,362,795
2038,35-39,1487,1488,2975
2038,40-44,1739,1869,3608
2038,45-49,1276,1276,2552
2038,50-54,1024,1121,2145
2038,55-59,970,1088,2058
2038,60-64,967,1123,2090
2038,65-69,1098,1088,2186
2038,70-74,1087,1271,2358
2038,75-79,994,1094,2088
2038,80-84,655,783,1438
2038,85-89,257,376,633
2038,90-94,82,112,194
2038,95-99,31,46,77
2038,100+,0,0,0
2039,0-4,346,326,672
2039,5-9,600,560,1160
2039,10-14,725,677,1402
2039,15-19,712,662,1374
2039,20-24,611,593,1204
2039,25-29,459,401,860
2039,30-34,399,358,757
2039,35-39,1137,1163,2300
2039,40-44,1884,1958,3842
2039,45-49,1338,1376,2714
2039,50-54,1044,1106,2150
2039,55-59,978,1093,2071
2039,60-64,945,1114,2059
2039,65-69,1054,1097,2151
2039,70-74,1055,1194,2249
2039,75-79,1048,1189,2237
2039,80-84,664,777,1441
2039,85-89,301,438,739
2039,90-94,87,125,212
2039,95-99,32,47,79
2039,100+,0,0,0
2040,0-4,311,292,603
2040,5-9,547,512,1059
2040,10-14,715,667,1382
2040,15-19,719,669,1388
2040,20-24,664,622,1286
2040,25-29,473,428,901
2040,30-34,395,357,752
2040,35-39,770,748,1518
2040,40-44,2025,2115,4140
2040,45-49,1371,1452,2823
2040,50-54,1111,1131,2242
2040,55-59,981,1133,2114
2040,60-64,933,1102,2035
2040,65-69,1020,1051,2071
2040,70-74,1023,1157,2180
2040,75-79,1024,1211,2235
2040,80-84,711,840,1551
2040,85-89,342,476,818
2040,90-94,90,142,232
2040,95-99,30,46,76
2040,100+,0,0,0
2041,0-4,281,264,545
2041,5-9,490,460,950
2041,10-14,699,652,1351
2041,15-19,726,676,1402
2041,20-24,675,643,1318
2041,25-29,510,458,968
2041,30-34,404,369,773
2041,35-39,481,454,935
2041,40-44,2061,2127,4188
2041,45-49,1475,1537,3012
2041,50-54,1121,1169,2290
2041,55-59,1001,1120,2121
2041,60-64,909,1099,2008
2041,65-69,983,1066,2049
2041,70-74,1006,1131,2137
2041,75-79,1022,1241,2263
2041,80-84,723,831,1554
2041,85-89,380,514,894
2041,90-94,108,181,289
2041,95-99,28,45,73
2041,100+,0,0,0
2042,0-4,258,243,501
2042,5-9,437,411,848
2042,10-14,674,629,1303
2042,15-19,730,679,1409
2042,20-24,693,664,1357
2042,25-29,537,489,1026
2042,30-34,419,381,800
2042,35-39,463,403,866
2042,40-44,1755,1850,3605
2042,45-49,1609,1665,3274
2042,50-54,1202,1243,2445
2042,55-59,972,1096,2068
2042,60-64,902,1111,2013
2042,65-69,952,1058,2010
2042,70-74,1020,1079,2099
2042,75-79,968,1220,2188
2042,80-84,749,876,1625
2042,85-89,419,558,977
2042,90-94,122,210,332
2042,95-99,31,48,79
2042,100+,0,0,0
2043,0-4,241,227,468
2043,5-9,389,366,755
2043,10-14,641,598,1239
2043,15-19,729,680,1409
2043,20-24,701,660,1361
2043,25-29,574,547,1121
2043,30-34,432,394,826
2043,35-39,433,362,795
2043,40-44,1472,1488,2960
2043,45-49,1713,1867,3580
2043,50-54,1250,1273,2523
2043,55-59,996,1105,2101
2043,60-64,928,1063,1991
2043,65-69,912,1097,2009
2043,70-74,999,1042,2041
2043,75-79,929,1173,2102
2043,80-84,778,949,1727
2043,85-89,441,601,1042
2043,90-94,140,236,376
2043,95-99,32,51,83
2043,100+,0,0,0
2044,0-4,230,216,446
2044,5-9,346,326,672
2044,10-14,600,560,1160
2044,15-19,725,677,1402
2044,20-24,712,662,1374
2044,25-29,611,593,1204
2044,30-34,459,401,860
2044,35-39,399,358,757
2044,40-44,1127,1162,2289
2044,45-49,1855,1953,3808
2044,50-54,1310,1368,2678
2044,55-59,1016,1091,2107
2044,60-64,934,1068,2002
2044,65-69,890,1088,1978
2044,70-74,958,1051,2009
2044,75-79,903,1102,2005
2044,80-84,818,1030,1848
2044,85-89,447,595,1042
2044,90-94,164,275,439
2044,95-99,33,55,88
2044,100+,0,0,0
2045,0-4,225,212,437
2045,5-9,311,292,603
2045,10-14,547,512,1059
2045,15-19,715,667,1382
2045,20-24,719,669,1388
2045,25-29,664,622,1286
2045,30-34,473,428,901
2045,35-39,395,357,752
2045,40-44,765,748,1513
2045,45-49,1992,2106,4098
2045,50-54,1344,1442,2786
2045,55-59,1079,1116,2195
2045,60-64,938,1108,2046
2045,65-69,878,1075,1953
2045,70-74,928,1008,1936
2045,75-79,879,1070,1949
2045,80-84,800,1053,1853
2045,85-89,482,647,1129
2045,90-94,187,299,486
2045,95-99,34,64,98
2045,100+,0,0,0
2046,0-4,225,212,437
2046,5-9,281,264,545
2046,10-14,490,460,950
2046,15-19,699,652,1351
2046,20-24,726,676,1402
2046,25-29,675,643,1318
2046,30-34,510,458,968
2046,35-39,404,369,773
2046,40-44,481,454,935
2046,45-49,2025,2116,4141
2046,50-54,1443,1523,2966
2046,55-59,1087,1151,2238
2046,60-64,959,1095,2054
2046,65-69,856,1073,1929
2046,70-74,896,1023,1919
2046,75-79,868,1047,1915
2046,80-84,800,1076,1876
2046,85-89,492,642,1134
2046,90-94,209,329,538
2046,95-99,42,82,124
2046,100+,0,0,0
2047,0-4,227,212,439
2047,5-9,258,243,501
2047,10-14,437,411,848
2047,15-19,674,629,1303
2047,20-24,730,679,1409
2047,25-29,693,664,1357
2047,30-34,537,489,1026
2047,35-39,419,381,800
2047,40-44,463,403,866
2047,45-49,1725,1839,3564
2047,50-54,1569,1646,3215
2047,55-59,1163,1221,2384
2047,60-64,933,1073,2006
2047,65-69,852,1084,1936
2047,70-74,870,1016,1886
2047,75-79,880,1000,1880
2047,80-84,759,1059,1818
2047,85-89,512,684,1196
2047,90-94,229,361,590
2047,95-99,48,96,144
2047,100+,0,0,0
2048,0-4,231,215,446
2048,5-9,241,227,468
2048,10-14,389,366,755
2048,15-19,641,598,1239
2048,20-24,729,680,1409
2048,25-29,701,660,1361
2048,30-34,574,547,1121
2048,35-39,432,394,826
2048,40-44,433,362,795
2048,45-49,1449,1480,2929
2048,50-54,1668,1842,3510
2048,55-59,1210,1251,2461
2048,60-64,955,1081,2036
2048,65-69,877,1038,1915
2048,70-74,833,1054,1887
2048,75-79,864,968,1832
2048,80-84,730,1021,1751
2048,85-89,533,745,1278
2048,90-94,241,390,631
2048,95-99,56,109,165
2048,100+,0,0,0
2049,0-4,237,220,457
2049,5-9,230,216,446
2049,10-14,346,326,672
2049,15-19,600,560,1160
2049,20-24,725,677,1402
2049,25-29,712,662,1374
2049,30-34,611,593,1204
2049,35-39,459,401,860
2049,40-44,399,358,757
2049,45-49,1112,1157,2269
2049,50-54,1807,1929,3736
2049,55-59,1267,1344,2611
2049,60-64,975,1068,2043
2049,65-69,884,1043,1927
2049,70-74,816,1047,1863
2049,75-79,829,977,1806
2049,80-84,714,961,1675
2049,85-89,561,810,1371
2049,90-94,247,386,633
2049,95-99,66,129,195
2049,100+,0,0,0
2050,0-4,245,227,472
2050,5-9,225,212,437
2050,10-14,311,292,603
2050,15-19,547,512,1059
2050,20-24,715,667,1382
2050,25-29,719,669,1388
2050,30-34,664,622,1286
2050,35-39,473,428,901
2050,40-44,395,357,752
2050,45-49,758,747,1505
2050,50-54,1942,2081,4023
2050,55-59,1299,1417,2716
2050,60-64,1034,1091,2125
2050,65-69,889,1082,1971
2050,70-74,806,1034,1840
2050,75-79,803,936,1739
2050,80-84,694,935,1629
2050,85-89,548,826,1374
2050,90-94,267,419,686
2050,95-99,73,139,212
2050,100+,0,0,0
2051,0-4,254,235,489
2051,5-9,225,212,437
2051,10-14,281,264,545
2051,15-19,490,460,950
2051,20-24,699,652,1351
2051,25-29,726,676,1402
2051,30-34,675,643,1318
2051,35-39,510,458,968
2051,40-44,404,369,773
2051,45-49,480,454,934
2051,50-54,1977,2094,4071
2051,55-59,1393,1498,2891
2051,60-64,1044,1126,2170
2051,65-69,908,1070,1978
2051,70-74,787,1033,1820
2051,75-79,774,950,1724
2051,80-84,685,913,1598
2051,85-89,547,840,1387
2051,90-94,272,414,686
2051,95-99,83,155,238
2051,100+,0,0,0
2052,0-4,263,244,507
2052,5-9,227,212,439
2052,10-14,258,243,501
2052,15-19,437,411,848
2052,20-24,674,629,1303
2052,25-29,730,679,1409
2052,30-34,693,664,1357
2052,35-39,537,489,1026
2052,40-44,419,381,800
2052,45-49,461,403,864
2052,50-54,1686,1821,3507
2052,55-59,1519,1621,3140
2052,60-64,1115,1196,2311
2052,65-69,884,1048,1932
2052,70-74,783,1043,1826
2052,75-79,751,944,1695
2052,80-84,695,873,1568
2052,85-89,517,825,1342
2052,90-94,283,445,728
2052,95-99,90,167,257
2052,100+,0,0,0
2053,0-4,271,252,523
2053,5-9,231,215,446
2053,10-14,241,227,468
2053,15-19,389,366,755
2053,20-24,641,598,1239
2053,25-29,729,680,1409
2053,30-34,701,660,1361
2053,35-39,574,547,1121
2053,40-44,432,394,826
2053,45-49,433,362,795
2053,50-54,1414,1466,2880
2053,55-59,1618,1817,3435
2053,60-64,1161,1226,2387
2053,65-69,905,1056,1961
2053,70-74,808,998,1806
2053,75-79,720,982,1702
2053,80-84,681,846,1527
2053,85-89,498,797,1295
2053,90-94,293,489,782
2053,95-99,94,179,273
2053,100+,0,0,0
2054,0-4,277,259,536
2054,5-9,237,220,457
2054,10-14,230,216,446
2054,15-19,346,326,672
2054,20-24,600,560,1160
2054,25-29,725,677,1402
2054,30-34,712,662,1374
2054,35-39,611,593,1204
2054,40-44,459,401,860
2054,45-49,399,358,757
2054,50-54,1086,1147,2233
2054,55-59,1754,1904,3658
2054,60-64,1217,1319,2536
2054,65-69,925,1043,1968
2054,70-74,813,1004,1817
2054,75-79,707,974,1681
2054,80-84,654,855,1509
2054,85-89,489,749,1238
2054,90-94,309,528,837
2054,95-99,96,178,274
2054,100+,0,0,0
2055,0-4,282,264,546
2055,5-9,245,227,472
2055,10-14,225,212,437
2055,15-19,311,292,603
2055,20-24,547,512,1059
2055,25-29,715,667,1382
2055,30-34,719,669,1388
2055,35-39,664,622,1286
2055,40-44,473,428,901
2055,45-49,395,357,752
2055,50-54,739,742,1481
2055,55-59,1888,2056,3944
2055,60-64,1249,1392,2641
2055,65-69,982,1066,2048
2055,70-74,817,1043,1860
2055,75-79,700,963,1663
2055,80-84,633,823,1456
2055,85-89,479,733,1212
2055,90-94,303,542,845
2055,95-99,106,197,303
2055,100+,0,0,0
2056,0-4,286,268,554
2056,5-9,254,235,489
2056,10-14,225,212,437
2056,15-19,281,264,545
2056,20-24,490,460,950
2056,25-29,699,652,1351
2056,30-34,726,676,1402
2056,35-39,675,643,1318
2056,40-44,510,458,968
2056,45-49,404,369,773
2056,50-54,469,454,923
2056,55-59,1921,2069,3990
2056,60-64,1343,1473,2816
2056,65-69,993,1101,2094
2056,70-74,834,1032,1866
2056,75-79,684,964,1648
2056,80-84,612,838,1450
2056,85-89,476,718,1194
2056,90-94,304,549,853
2056,95-99,108,195,303
2056,100+,0,0,0
2057,0-4,288,271,559
2057,5-9,263,244,507
2057,10-14,227,212,439
2057,15-19,258,243,501
2057,20-24,437,411,848
2057,25-29,674,629,1303
2057,30-34,730,679,1409
2057,35-39,693,664,1357
2057,40-44,537,489,1026
2057,45-49,419,381,800
2057,50-54,453,403,856
2057,55-59,1634,1801,3435
2057,60-64,1467,1596,3063
2057,65-69,1061,1171,2232
2057,70-74,814,1011,1825
2057,75-79,683,974,1657
2057,80-84,597,831,1428
2057,85-89,482,689,1171
2057,90-94,289,541,830
2057,95-99,114,213,327
2057,100+,0,0,0
2058,0-4,289,272,561
2058,5-9,271,252,523
2058,10-14,231,215,446
2058,15-19,241,227,468
2058,20-24,389,366,755
2058,25-29,641,598,1239
2058,30-34,729,680,1409
2058,35-39,701,660,1361
2058,40-44,574,547,1121
2058,45-49,432,394,826
2058,50-54,429,362,791
2058,55-59,1366,1451,2817
2058,60-64,1564,1792,3356
2058,65-69,1107,1201,2308
2058,70-74,835,1021,1856
2058,75-79,706,934,1640
2058,80-84,573,867,1440
2058,85-89,472,672,1144
2058,90-94,278,526,804
2058,95-99,119,238,357
2058,100+,0,0,0
2059,0-4,289,272,561
2059,5-9,277,259,536
2059,10-14,237,220,457
2059,15-19,230,216,446
2059,20-24,346,326,672
2059,25-29,600,560,1160
2059,30-34,725,677,1402
2059,35-39,712,662,1374
2059,40-44,611,593,1204
2059,45-49,459,401,860
2059,50-54,399,358,757
2059,55-59,1047,1137,2184
2059,60-64,1694,1879,3573
2059,65-69,1161,1294,2455
2059,70-74,854,1009,1863
2059,75-79,710,941,1651
2059,80-84,566,862,1428
2059,85-89,455,680,1135
2059,90-94,276,497,773
2059,95-99,126,256,382
2059,100+,0,0,0
2060,0-4,287,270,557
2060,5-9,282,264,546
2060,10-14,245,227,472
2060,15-19,225,212,437
2060,20-24,311,292,603
2060,25-29,547,512,1059
2060,30-34,715,667,1382
2060,35-39,719,669,1388
2060,40-44,664,622,1286
2060,45-49,473,428,901
2060,50-54,395,357,752
2060,55-59,714,737,1451
2060,60-64,1820,2031,3851
2060,65-69,1191,1367,2558
2060,70-74,908,1031,1939
2060,75-79,713,977,1690
2060,80-84,559,851,1410
2060,85-89,439,653,1092
2060,90-94,269,487,756
2060,95-99,122,261,383
2060,100+,0,0,0
2061,0-4,283,265,548
2061,5-9,286,268,554
2061,10-14,254,235,489
2061,15-19,225,212,437
2061,20-24,281,264,545
2061,25-29,490,460,950
2061,30-34,699,652,1351
2061,35-39,726,676,1402
2061,40-44,675,643,1318
2061,45-49,510,458,968
2061,50-54,404,369,773
2061,55-59,454,454,908
2061,60-64,1852,2044,3896
2061,65-69,1280,1448,2728
2061,70-74,918,1065,1983
2061,75-79,728,966,1694
2061,80-84,548,853,1401
2061,85-89,425,666,1091
2061,90-94,268,478,746
2061,95-99,121,261,382
2061,100+,0,0,0
2062,0-4,277,258,535
2062,5-9,288,271,559
2062,10-14,263,244,507
2062,15-19,227,212,439
2062,20-24,258,243,501
2062,25-29,437,411,848
2062,30-34,674,629,1303
2062,35-39,730,679,1409
2062,40-44,693,664,1357
2062,45-49,537,489,1026
2062,50-54,419,381,800
2062,55-59,442,403,845
2062,60-64,1574,1780,3354
2062,65-69,1398,1570,2968
2062,70-74,982,1133,2115
2062,75-79,710,945,1655
2062,80-84,546,861,1407
2062,85-89,416,660,1076
2062,90-94,270,456,726
2062,95-99,115,258,373
2062,100+,0,0,0
2063,0-4,269,250,519
2063,5-9,289,272,561
2063,10-14,271,252,523
2063,15-19,231,215,446
2063,20-24,241,227,468
2063,25-29,389,366,755
2063,30-34,641,598,1239
2063,35-39,729,680,1409
2063,40-44,701,660,1361
2063,45-49,573,547,1120
2063,50-54,432,394,826
2063,55-59,421,362,783
2063,60-64,1315,1435,2750
2063,65-69,1490,1760,3250
2063,70-74,1024,1162,2186
2063,75-79,729,955,1684
2063,80-84,564,826,1390
2063,85-89,399,691,1090
2063,90-94,263,446,709
2063,95-99,111,251,362
2063,100+,0,0,0
2064,0-4,259,240,499
2064,5-9,289,272,561
2064,10-14,277,259,536
2064,15-19,237,220,457
2064,20-24,230,216,446
2064,25-29,346,326,672
2064,30-34,600,560,1160
2064,35-39,725,677,1402
2064,40-44,712,662,1374
2064,45-49,609,593,1202
2064,50-54,459,401,860
2064,55-59,392,358,750
2064,60-64,1005,1125,2130
2064,65-69,1614,1845,3459
2064,70-74,1074,1251,2325
2064,75-79,748,944,1692
2064,80-84,569,832,1401
2064,85-89,395,688,1083
2064,90-94,254,451,705
2064,95-99,112,237,349
2064,100+,0,0,0
2065,0-4,247,230,477
2065,5-9,287,270,557
2065,10-14,282,264,546
2065,15-19,245,227,472
2065,20-24,225,212,437
2065,25-29,311,292,603
2065,30-34,547,512,1059
2065,35-39,715,667,1382
2065,40-44,719,669,1388
2065,45-49,659,622,1281
2065,50-54,473,428,901
2065,55-59,388,357,745
2065,60-64,684,732,1416
2065,65-69,1736,1992,3728
2065,70-74,1104,1323,2427
2065,75-79,798,966,1764
2065,80-84,573,865,1438
2065,85-89,392,678,1070
2065,90-94,246,437,683
2065,95-99,110,233,343
2065,100+,0,0,0
