year,age_range,male,female,total
2019,0-4,281,275,556
2019,5-9,282,246,528
2019,10-14,454,398,852
2019,15-19,708,612,1320
2019,20-24,731,643,1374
2019,25-29,722,566,1288
2019,30-34,735,616,1351
2019,35-39,867,735,1602
2019,40-44,1050,760,1810
2019,45-49,1059,741,1800
2019,50-54,1312,750,2062
2019,55-59,1356,839,2195
2019,60-64,1108,710,1818
2019,65-69,899,718,1617
2019,70-74,589,626,1215
2019,75-79,579,727,1306
2019,80-84,443,650,1093
2019,85-89,240,436,676
2019,90-94,86,186,272
2019,95-99,15,54,69
2019,100+,2,4,6
2020,0-4,288,286,574
2020,5-9,300,253,553
2020,10-14,397,341,738
2020,15-19,625,571,1196
2020,20-24,774,667,1441
2020,25-29,728,585,1313
2020,30-34,713,577,1290
2020,35-39,831,713,1544
2020,40-44,1054,787,1841
2020,45-49,988,724,1712
2020,50-54,1265,756,2021
2020,55-59,1417,829,2246
2020,60-64,1095,732,1827
2020,65-69,950,701,1651
2020,70-74,646,629,1275
2020,75-79,525,686,1211
2020,80-84,445,633,1078
2020,85-89,250,470,720
2020,90-94,105,203,308
2020,95-99,17,52,69
2020,100+,0,0,0
2021,0-4,301,289,590
2021,5-9,297,276,573
2021,10-14,358,280,638
2021,15-19,583,562,1145
2021,20-24,784,645,1429
2021,25-29,705,622,1327
2021,30-34,722,562,1284
2021,35-39,793,668,1461
2021,40-44,1036,797,1833
2021,45-49,971,724,1695
2021,50-54,1230,752,1982
2021,55-59,1400,831,2231
2021,60-64,1081,726,1807
2021,65-69,1006,692,1698
2021,70-74,711,660,1371
2021,75-79,477,627,1104
2021,80-84,461,650,1111
2021,85-89,250,463,713
2021,90-94,118,221,339
2021,95-99,20,59,79
2021,100+,0,0,0
2022,0-4,321,303,624
2022,5-9,292,280,572
2022,10-14,333,256,589
2022,15-19,536,514,1050
2022,20-24,729,638,1367
2022,25-29,732,648,1380
2022,30-34,736,530,1266
2022,35-39,792,661,1453
2022,40-44,936,784,1720
2022,45-49,1012,742,1754
2022,50-54,1135,741,1876
2022,55-59,1384,803,2187
2022,60-64,1157,774,1931
2022,65-69,1010,665,1675
2022,70-74,765,680,1445
2022,75-79,461,599,1060
2022,80-84,462,636,1098
2022,85-89,256,464,720
2022,90-94,115,230,345
2022,95-99,25,66,91
2022,100+,0,0,0
2023,0-4,354,325,679
2023,5-9,278,280,558
2023,10-14,310,247,557
2023,15-19,506,467,973
2023,20-24,693,618,1311
2023,25-29,750,652,1402
2023,30-34,735,549,1284
2023,35-39,743,645,1388
2023,40-44,910,750,1660
2023,45-49,1030,739,1769
2023,50-54,1081,756,1837
2023,55-59,1315,748,2063
2023,60-64,1236,829,2065
2023,65-69,995,652,1647
2023,70-74,805,715,1520
2023,75-79,452,531,983
2023,80-84,472,641,1113
2023,85-89,260,476,736
2023,90-94,117,231,348
2023,95-99,29,66,95
2023,100+,0,0,0
2024,0-4,380,354,734
2024,5-9,281,275,556
2024,10-14,282,246,528
2024,15-19,454,398,852
2024,20-24,708,612,1320
2024,25-29,731,643,1374
2024,30-34,722,566,1288
2024,35-39,735,616,1351
2024,40-44,860,735,1595
2024,45-49,1025,760,1785
2024,50-54,1031,741,1772
2024,55-59,1262,745,2007
2024,60-64,1288,815,2103
2024,65-69,1032,685,1717
2024,70-74,805,678,1483
2024,75-79,493,565,1058
2024,80-84,432,604,1036
2024,85-89,282,470,752
2024,90-94,120,245,365
2024,95-99,30,69,99
2024,100+,0,0,0
2025,0-4,389,363,752
2025,5-9,288,286,574
2025,10-14,300,253,553
2025,15-19,397,341,738
2025,20-24,625,571,1196
2025,25-29,774,667,1441
2025,30-34,728,585,1313
2025,35-39,713,577,1290
2025,40-44,826,713,1539
2025,45-49,1029,787,1816
2025,50-54,963,724,1687
2025,55-59,1216,752,1968
2025,60-64,1345,806,2151
2025,65-69,1020,707,1727
2025,70-74,851,664,1515
2025,75-79,541,570,1111
2025,80-84,390,571,961
2025,85-89,284,462,746
2025,90-94,126,268,394
2025,95-99,38,76,114
2025,100+,0,0,0
2026,0-4,396,370,766
2026,5-9,301,289,590
2026,10-14,297,276,573
2026,15-19,358,280,638
2026,20-24,583,562,1145
2026,25-29,784,645,1429
2026,30-34,705,622,1327
2026,35-39,722,562,1284
2026,40-44,790,668,1458
2026,45-49,1011,797,1808
2026,50-54,946,724,1670
2026,55-59,1185,750,1935
2026,60-64,1331,808,2139
2026,65-69,1008,701,1709
2026,70-74,903,657,1560
2026,75-79,596,600,1196
2026,80-84,353,523,876
2026,85-89,295,476,771
2026,90-94,126,267,393
2026,95-99,42,84,126
2026,100+,0,0,0
2027,0-4,400,373,773
2027,5-9,321,303,624
2027,10-14,292,280,572
2027,15-19,333,256,589
2027,20-24,536,514,1050
2027,25-29,729,638,1367
2027,30-34,732,648,1380
2027,35-39,736,530,1266
2027,40-44,789,661,1450
2027,45-49,914,784,1698
2027,50-54,987,742,1729
2027,55-59,1094,740,1834
2027,60-64,1318,780,2098
2027,65-69,1080,749,1829
2027,70-74,909,631,1540
2027,75-79,643,620,1263
2027,80-84,343,501,844
2027,85-89,294,468,762
2027,90-94,129,270,399
2027,95-99,40,88,128
2027,100+,0,0,0
2028,0-4,405,377,782
2028,5-9,354,325,679
2028,10-14,278,280,558
2028,15-19,310,247,557
2028,20-24,506,467,973
2028,25-29,693,618,1311
2028,30-34,750,652,1402
2028,35-39,735,549,1284
2028,40-44,742,645,1387
2028,45-49,888,750,1638
2028,50-54,1005,739,1744
2028,55-59,1044,754,1798
2028,60-64,1253,728,1981
2028,65-69,1157,804,1961
2028,70-74,895,620,1515
2028,75-79,678,651,1329
2028,80-84,341,446,787
2028,85-89,301,473,774
2028,90-94,132,277,409
2028,95-99,43,89,132
2028,100+,0,0,0
2029,0-4,408,380,788
2029,5-9,380,354,734
2029,10-14,281,275,556
2029,15-19,282,246,528
2029,20-24,454,398,852
2029,25-29,708,612,1320
2029,30-34,731,643,1374
2029,35-39,722,566,1288
2029,40-44,734,616,1350
2029,45-49,839,735,1574
2029,50-54,1000,760,1760
2029,55-59,997,740,1737
2029,60-64,1204,726,1930
2029,65-69,1206,790,1996
2029,70-74,929,653,1582
2029,75-79,678,618,1296
2029,80-84,376,479,855
2029,85-89,274,445,719
2029,90-94,145,275,420
2029,95-99,44,96,140
2029,100+,0,0,0
2030,0-4,410,383,793
2030,5-9,389,363,752
2030,10-14,288,286,574
2030,15-19,300,253,553
2030,20-24,397,341,738
2030,25-29,625,571,1196
2030,30-34,774,667,1441
2030,35-39,728,585,1313
2030,40-44,712,577,1289
2030,45-49,806,713,1519
2030,50-54,1004,787,1791
2030,55-59,932,723,1655
2030,60-64,1161,733,1894
2030,65-69,1260,781,2041
2030,70-74,919,674,1593
2030,75-79,718,604,1322
2030,80-84,413,485,898
2030,85-89,246,420,666
2030,90-94,146,272,418
2030,95-99,47,105,152
2030,100+,0,0,0
2031,0-4,410,383,793
2031,5-9,396,370,766
2031,10-14,301,289,590
2031,15-19,297,276,573
2031,20-24,358,280,638
2031,25-29,583,562,1145
2031,30-34,784,645,1429
2031,35-39,705,622,1327
2031,40-44,721,562,1283
2031,45-49,771,668,1439
2031,50-54,985,797,1782
2031,55-59,917,723,1640
2031,60-64,1130,731,1861
2031,65-69,1246,782,2028
2031,70-74,910,668,1578
2031,75-79,763,598,1361
2031,80-84,454,509,963
2031,85-89,224,385,609
2031,90-94,152,280,432
2031,95-99,47,105,152
2031,100+,0,0,0
2032,0-4,411,384,795
2032,5-9,400,373,773
2032,10-14,321,303,624
2032,15-19,292,280,572
2032,20-24,333,256,589
2032,25-29,536,514,1050
2032,30-34,729,638,1367
2032,35-39,732,648,1380
2032,40-44,736,530,1266
2032,45-49,770,661,1431
2032,50-54,889,784,1673
2032,55-59,957,740,1697
2032,60-64,1044,722,1766
2032,65-69,1234,754,1988
2032,70-74,975,712,1687
2032,75-79,767,575,1342
2032,80-84,489,526,1015
2032,85-89,219,367,586
2032,90-94,150,273,423
2032,95-99,47,106,153
2032,100+,0,0,0
2033,0-4,408,382,790
2033,5-9,405,377,782
2033,10-14,354,325,679
2033,15-19,278,280,558
2033,20-24,310,247,557
2033,25-29,506,467,973
2033,30-34,693,618,1311
2033,35-39,750,652,1402
2033,40-44,734,549,1283
2033,45-49,725,645,1370
2033,50-54,863,750,1613
2033,55-59,973,739,1712
2033,60-64,994,735,1729
2033,65-69,1173,703,1876
2033,70-74,1043,764,1807
2033,75-79,754,565,1319
2033,80-84,516,551,1067
2033,85-89,222,328,550
2033,90-94,153,278,431
2033,95-99,48,108,156
2033,100+,0,0,0
2034,0-4,403,376,779
2034,5-9,408,380,788
2034,10-14,380,354,734
2034,15-19,281,275,556
2034,20-24,282,246,528
2034,25-29,454,398,852
2034,30-34,708,612,1320
2034,35-39,731,643,1374
2034,40-44,722,566,1288
2034,45-49,717,616,1333
2034,50-54,814,735,1549
2034,55-59,968,760,1728
2034,60-64,948,722,1670
2034,65-69,1126,701,1827
2034,70-74,1089,751,1840
2034,75-79,784,596,1380
2034,80-84,517,523,1040
2034,85-89,246,356,602
2034,90-94,139,260,399
2034,95-99,53,106,159
2034,100+,0,0,0
2035,0-4,392,366,758
2035,5-9,410,383,793
2035,10-14,389,363,752
2035,15-19,288,286,574
2035,20-24,300,253,553
2035,25-29,397,341,738
2035,30-34,625,571,1196
2035,35-39,774,667,1441
2035,40-44,727,585,1312
2035,45-49,697,577,1274
2035,50-54,781,713,1494
2035,55-59,972,787,1759
2035,60-64,887,708,1595
2035,65-69,1087,708,1795
2035,70-74,1140,743,1883
2035,75-79,777,618,1395
2035,80-84,550,513,1063
2035,85-89,273,363,636
2035,90-94,125,250,375
2035,95-99,53,109,162
2035,100+,0,0,0
2036,0-4,380,355,735
2036,5-9,410,383,793
2036,10-14,396,370,766
2036,15-19,301,289,590
2036,20-24,297,276,573
2036,25-29,358,280,638
2036,30-34,583,562,1145
2036,35-39,784,645,1429
2036,40-44,704,622,1326
2036,45-49,706,562,1268
2036,50-54,746,668,1414
2036,55-59,955,797,1752
2036,60-64,873,711,1584
2036,65-69,1058,706,1764
2036,70-74,1128,746,1874
2036,75-79,774,613,1387
2036,80-84,588,511,1099
2036,85-89,300,386,686
2036,90-94,114,232,346
2036,95-99,56,115,171
2036,100+,0,0,0
2037,0-4,364,341,705
2037,5-9,411,384,795
2037,10-14,400,373,773
2037,15-19,321,303,624
2037,20-24,292,280,572
2037,25-29,333,256,589
2037,30-34,536,514,1050
2037,35-39,729,638,1367
2037,40-44,732,648,1380
2037,45-49,720,530,1250
2037,50-54,745,661,1406
2037,55-59,864,784,1648
2037,60-64,911,729,1640
2037,65-69,979,697,1676
2037,70-74,1120,722,1842
2037,75-79,832,655,1487
2037,80-84,594,494,1088
2037,85-89,326,401,727
2037,90-94,114,224,338
2037,95-99,54,113,167
2037,100+,0,0,0
2038,0-4,347,324,671
2038,5-9,408,382,790
2038,10-14,405,377,782
2038,15-19,354,325,679
2038,20-24,278,280,558
2038,25-29,310,247,557
2038,30-34,506,467,973
2038,35-39,693,618,1311
2038,40-44,750,652,1402
2038,45-49,719,549,1268
2038,50-54,700,645,1345
2038,55-59,838,750,1588
2038,60-64,930,729,1659
2038,65-69,934,710,1644
2038,70-74,1066,674,1740
2038,75-79,893,705,1598
2038,80-84,584,488,1072
2038,85-89,347,419,766
2038,90-94,119,203,322
2038,95-99,56,118,174
2038,100+,0,0,0
2039,0-4,328,307,635
2039,5-9,403,376,779
2039,10-14,408,380,788
2039,15-19,380,354,734
2039,20-24,281,275,556
2039,25-29,282,246,528
2039,30-34,454,398,852
2039,35-39,708,612,1320
2039,40-44,731,643,1374
2039,45-49,708,566,1274
2039,50-54,692,616,1308
2039,55-59,789,735,1524
2039,60-64,928,749,1677
2039,65-69,892,698,1590
2039,70-74,1026,673,1699
2039,75-79,934,694,1628
2039,80-84,608,517,1125
2039,85-89,348,399,747
2039,90-94,135,224,359
2039,95-99,50,112,162
2039,100+,0,0,0
2040,0-4,310,290,600
2040,5-9,392,366,758
2040,10-14,410,383,793
2040,15-19,389,363,752
2040,20-24,288,286,574
2040,25-29,300,253,553
2040,30-34,397,341,738
2040,35-39,625,571,1196
2040,40-44,773,667,1440
2040,45-49,713,585,1298
2040,50-54,672,577,1249
2040,55-59,756,713,1469
2040,60-64,932,774,1706
2040,65-69,835,684,1519
2040,70-74,991,680,1671
2040,75-79,977,687,1664
2040,80-84,602,534,1136
2040,85-89,369,391,760
2040,90-94,149,229,378
2040,95-99,45,105,150
2040,100+,0,0,0
2041,0-4,293,273,566
2041,5-9,380,355,735
2041,10-14,410,383,793
2041,15-19,396,370,766
2041,20-24,301,289,590
2041,25-29,297,276,573
2041,30-34,358,280,638
2041,35-39,583,562,1145
2041,40-44,782,645,1427
2041,45-49,692,622,1314
2041,50-54,681,562,1243
2041,55-59,721,668,1389
2041,60-64,917,783,1700
2041,65-69,821,686,1507
2041,70-74,966,677,1643
2041,75-79,965,688,1653
2041,80-84,602,530,1132
2041,85-89,396,390,786
2041,90-94,162,244,406
2041,95-99,41,97,138
2041,100+,0,0,0
2042,0-4,277,257,534
2042,5-9,364,341,705
2042,10-14,411,384,795
2042,15-19,400,373,773
2042,20-24,321,303,624
2042,25-29,292,280,572
2042,30-34,333,256,589
2042,35-39,536,514,1050
2042,40-44,729,638,1367
2042,45-49,718,648,1366
2042,50-54,695,530,1225
2042,55-59,720,661,1381
2042,60-64,828,771,1599
2042,65-69,860,704,1564
2042,70-74,894,667,1561
2042,75-79,959,666,1625
2042,80-84,649,566,1215
2042,85-89,398,378,776
2042,90-94,176,252,428
2042,95-99,42,95,137
2042,100+,0,0,0
2043,0-4,262,244,506
2043,5-9,347,324,671
2043,10-14,408,382,790
2043,15-19,405,377,782
2043,20-24,354,325,679
2043,25-29,278,280,558
2043,30-34,310,247,557
2043,35-39,506,467,973
2043,40-44,692,618,1310
2043,45-49,735,652,1387
2043,50-54,694,549,1243
2043,55-59,675,645,1320
2043,60-64,804,737,1541
2043,65-69,877,704,1581
2043,70-74,851,680,1531
2043,75-79,912,622,1534
2043,80-84,697,609,1306
2043,85-89,392,374,766
2043,90-94,186,261,447
2043,95-99,44,88,132
2043,100+,0,0,0
2044,0-4,251,233,484
2044,5-9,328,307,635
2044,10-14,403,376,779
2044,15-19,408,380,788
2044,20-24,380,354,734
2044,25-29,281,275,556
2044,30-34,282,246,528
2044,35-39,454,398,852
2044,40-44,706,612,1318
2044,45-49,716,643,1359
2044,50-54,683,566,1249
2044,55-59,667,616,1283
2044,60-64,758,724,1482
2044,65-69,875,724,1599
2044,70-74,813,669,1482
2044,75-79,879,620,1499
2044,80-84,730,599,1329
2044,85-89,409,396,805
2044,90-94,186,247,433
2044,95-99,52,99,151
2044,100+,0,0,0
2045,0-4,242,225,467
2045,5-9,310,290,600
2045,10-14,392,366,758
2045,15-19,410,383,793
2045,20-24,389,363,752
2045,25-29,288,286,574
2045,30-34,300,253,553
2045,35-39,397,341,738
2045,40-44,625,571,1196
2045,45-49,758,667,1425
2045,50-54,688,585,1273
2045,55-59,647,577,1224
2045,60-64,728,705,1433
2045,65-69,879,749,1628
2045,70-74,762,657,1419
2045,75-79,852,626,1478
2045,80-84,766,594,1360
2045,85-89,407,409,816
2045,90-94,200,244,444
2045,95-99,58,102,160
2045,100+,0,0,0
2046,0-4,235,220,455
2046,5-9,293,273,566
2046,10-14,380,355,735
2046,15-19,410,383,793
2046,20-24,396,370,766
2046,25-29,301,289,590
2046,30-34,297,276,573
2046,35-39,358,280,638
2046,40-44,583,562,1145
2046,45-49,769,645,1414
2046,50-54,667,622,1289
2046,55-59,656,562,1218
2046,60-64,696,664,1360
2046,65-69,864,758,1622
2046,70-74,751,659,1410
2046,75-79,831,626,1457
2046,80-84,756,596,1352
2046,85-89,411,409,820
2046,90-94,217,247,464
2046,95-99,63,109,172
2046,100+,0,0,0
2047,0-4,230,216,446
2047,5-9,277,257,534
2047,10-14,364,341,705
2047,15-19,411,384,795
2047,20-24,400,373,773
2047,25-29,321,303,624
2047,30-34,292,280,572
2047,35-39,333,256,589
2047,40-44,536,514,1050
2047,45-49,718,638,1356
2047,50-54,693,648,1341
2047,55-59,670,530,1200
2047,60-64,694,660,1354
2047,65-69,782,746,1528
2047,70-74,788,677,1465
2047,75-79,770,619,1389
2047,80-84,754,577,1331
2047,85-89,446,440,886
2047,90-94,218,242,460
2047,95-99,69,112,181
2047,100+,0,0,0
2048,0-4,228,214,442
2048,5-9,262,244,506
2048,10-14,347,324,671
2048,15-19,408,382,790
2048,20-24,405,377,782
2048,25-29,354,325,679
2048,30-34,278,280,558
2048,35-39,310,247,557
2048,40-44,506,467,973
2048,45-49,684,618,1302
2048,50-54,710,652,1362
2048,55-59,669,549,1218
2048,60-64,650,642,1292
2048,65-69,761,716,1477
2048,70-74,804,678,1482
2048,75-79,735,631,1366
2048,80-84,717,541,1258
2048,85-89,480,476,956
2048,90-94,214,243,457
2048,95-99,73,117,190
2048,100+,0,0,0
2049,0-4,229,215,444
2049,5-9,251,233,484
2049,10-14,328,307,635
2049,15-19,403,376,779
2049,20-24,408,380,788
2049,25-29,380,354,734
2049,30-34,281,275,556
2049,35-39,282,246,528
2049,40-44,454,398,852
2049,45-49,697,612,1309
2049,50-54,694,643,1337
2049,55-59,658,566,1224
2049,60-64,642,614,1256
2049,65-69,719,704,1423
2049,70-74,802,698,1500
2049,75-79,704,622,1326
2049,80-84,693,543,1236
2049,85-89,503,469,972
2049,90-94,226,259,485
2049,95-99,72,114,186
2049,100+,0,0,0
2050,0-4,233,217,450
2050,5-9,242,225,467
2050,10-14,310,290,600
2050,15-19,392,366,758
2050,20-24,410,383,793
2050,25-29,389,363,752
2050,30-34,288,286,574
2050,35-39,300,253,553
2050,40-44,397,341,738
2050,45-49,619,571,1190
2050,50-54,735,667,1402
2050,55-59,663,585,1248
2050,60-64,622,577,1199
2050,65-69,692,685,1377
2050,70-74,806,722,1528
2050,75-79,660,611,1271
2050,80-84,673,548,1221
2050,85-89,528,464,992
2050,90-94,224,267,491
2050,95-99,78,113,191
2050,100+,0,0,0
2051,0-4,237,220,457
2051,5-9,235,220,455
2051,10-14,293,273,566
2051,15-19,380,355,735
2051,20-24,410,383,793
2051,25-29,396,370,766
2051,30-34,301,289,590
2051,35-39,297,276,573
2051,40-44,358,280,638
2051,45-49,579,562,1141
2051,50-54,745,645,1390
2051,55-59,642,622,1264
2051,60-64,631,561,1192
2051,65-69,661,646,1307
2051,70-74,792,730,1522
2051,75-79,650,613,1263
2051,80-84,655,547,1202
2051,85-89,520,464,984
2051,90-94,227,267,494
2051,95-99,86,115,201
2051,100+,0,0,0
2052,0-4,243,225,468
2052,5-9,230,216,446
2052,10-14,277,257,534
2052,15-19,364,341,705
2052,20-24,411,384,795
2052,25-29,400,373,773
2052,30-34,321,303,624
2052,35-39,292,280,572
2052,40-44,333,256,589
2052,45-49,533,514,1047
2052,50-54,694,638,1332
2052,55-59,668,648,1316
2052,60-64,645,530,1175
2052,65-69,660,642,1302
2052,70-74,716,718,1434
2052,75-79,683,630,1313
2052,80-84,608,541,1149
2052,85-89,519,450,969
2052,90-94,249,286,535
2052,95-99,85,112,197
2052,100+,0,0,0
2053,0-4,249,231,480
2053,5-9,228,214,442
2053,10-14,262,244,506
2053,15-19,347,324,671
2053,20-24,408,382,790
2053,25-29,405,377,782
2053,30-34,354,325,679
2053,35-39,278,280,558
2053,40-44,310,247,557
2053,45-49,503,467,970
2053,50-54,662,618,1280
2053,55-59,685,652,1337
2053,60-64,644,549,1193
2053,65-69,618,627,1245
2053,70-74,698,688,1386
2053,75-79,697,631,1328
2053,80-84,578,552,1130
2053,85-89,493,423,916
2053,90-94,268,310,578
2053,95-99,83,112,195
2053,100+,0,0,0
2054,0-4,255,237,492
2054,5-9,229,215,444
2054,10-14,251,233,484
2054,15-19,328,307,635
2054,20-24,403,376,779
2054,25-29,408,380,788
2054,30-34,380,354,734
2054,35-39,281,275,556
2054,40-44,282,246,528
2054,45-49,454,398,852
2054,50-54,675,612,1287
2054,55-59,669,643,1312
2054,60-64,633,566,1199
2054,65-69,610,601,1211
2054,70-74,660,676,1336
2054,75-79,695,649,1344
2054,80-84,555,543,1098
2054,85-89,477,424,901
2054,90-94,282,305,587
2054,95-99,88,120,208
2054,100+,0,0,0
2055,0-4,261,243,504
2055,5-9,233,217,450
2055,10-14,242,225,467
2055,15-19,310,290,600
2055,20-24,392,366,758
2055,25-29,410,383,793
2055,30-34,389,363,752
2055,35-39,288,286,574
2055,40-44,300,253,553
2055,45-49,397,341,738
2055,50-54,600,571,1171
2055,55-59,710,667,1377
2055,60-64,638,585,1223
2055,65-69,592,567,1159
2055,70-74,636,658,1294
2055,75-79,698,673,1371
2055,80-84,523,534,1057
2055,85-89,465,429,894
2055,90-94,295,301,596
2055,95-99,88,125,213
2055,100+,0,0,0
2056,0-4,267,249,516
2056,5-9,237,220,457
2056,10-14,235,220,455
2056,15-19,293,273,566
2056,20-24,380,355,735
2056,25-29,410,383,793
2056,30-34,396,370,766
2056,35-39,301,289,590
2056,40-44,297,276,573
2056,45-49,358,280,638
2056,50-54,563,562,1125
2056,55-59,720,645,1365
2056,60-64,617,622,1239
2056,65-69,603,553,1156
2056,70-74,608,621,1229
2056,75-79,686,682,1368
2056,80-84,519,537,1056
2056,85-89,452,430,882
2056,90-94,290,301,591
2056,95-99,91,125,216
2056,100+,0,0,0
2057,0-4,272,254,526
2057,5-9,243,225,468
2057,10-14,230,216,446
2057,15-19,277,257,534
2057,20-24,364,341,705
2057,25-29,411,384,795
2057,30-34,400,373,773
2057,35-39,321,303,624
2057,40-44,292,280,572
2057,45-49,333,256,589
2057,50-54,520,514,1034
2057,55-59,669,638,1307
2057,60-64,643,648,1291
2057,65-69,619,525,1144
2057,70-74,606,617,1223
2057,75-79,622,671,1293
2057,80-84,547,555,1102
2057,85-89,422,426,848
2057,90-94,290,294,584
2057,95-99,102,137,239
2057,100+,0,0,0
2058,0-4,276,257,533
2058,5-9,249,231,480
2058,10-14,228,214,442
2058,15-19,262,244,506
2058,20-24,347,324,671
2058,25-29,408,382,790
2058,30-34,405,377,782
2058,35-39,354,325,679
2058,40-44,278,280,558
2058,45-49,310,247,557
2058,50-54,493,467,960
2058,55-59,637,618,1255
2058,60-64,660,652,1312
2058,65-69,616,544,1160
2058,70-74,569,603,1172
2058,75-79,608,643,1251
2058,80-84,557,557,1114
2058,85-89,402,436,838
2058,90-94,275,280,555
2058,95-99,110,149,259
2058,100+,0,0,0
2059,0-4,277,259,536
2059,5-9,255,237,492
2059,10-14,229,215,444
2059,15-19,251,233,484
2059,20-24,328,307,635
2059,25-29,403,376,779
2059,30-34,408,380,788
2059,35-39,380,354,734
2059,40-44,281,275,556
2059,45-49,282,246,528
2059,50-54,447,398,845
2059,55-59,650,612,1262
2059,60-64,644,643,1287
2059,65-69,604,560,1164
2059,70-74,563,578,1141
2059,75-79,576,633,1209
2059,80-84,557,574,1131
2059,85-89,387,431,818
2059,90-94,267,282,549
2059,95-99,116,148,264
2059,100+,0,0,0
2060,0-4,277,259,536
2060,5-9,261,243,504
2060,10-14,233,217,450
2060,15-19,242,225,467
2060,20-24,310,290,600
2060,25-29,392,366,758
2060,30-34,410,383,793
2060,35-39,389,363,752
2060,40-44,288,286,574
2060,45-49,300,253,553
2060,50-54,393,341,734
2060,55-59,575,571,1146
2060,60-64,685,667,1352
2060,65-69,608,577,1185
2060,70-74,547,544,1091
2060,75-79,555,617,1172
2060,80-84,559,595,1154
2060,85-89,366,424,790
2060,90-94,261,287,548
2060,95-99,120,145,265
2060,100+,0,0,0
2061,0-4,276,258,534
2061,5-9,267,249,516
2061,10-14,237,220,457
2061,15-19,235,220,455
2061,20-24,293,273,566
2061,25-29,380,355,735
2061,30-34,410,383,793
2061,35-39,396,370,766
2061,40-44,301,289,590
2061,45-49,297,276,573
2061,50-54,358,280,638
2061,55-59,538,562,1100
2061,60-64,695,645,1340
2061,65-69,589,611,1200
2061,70-74,556,531,1087
2061,75-79,532,581,1113
2061,80-84,549,602,1151
2061,85-89,362,426,788
2061,90-94,254,288,542
2061,95-99,116,143,259
2061,100+,0,0,0
2062,0-4,273,256,529
2062,5-9,272,254,526
2062,10-14,243,225,468
2062,15-19,230,216,446
2062,20-24,277,257,534
2062,25-29,364,341,705
2062,30-34,411,384,795
2062,35-39,400,373,773
2062,40-44,321,303,624
2062,45-49,292,280,572
2062,50-54,333,256,589
2062,55-59,499,514,1013
2062,60-64,644,638,1282
2062,65-69,617,635,1252
2062,70-74,571,502,1073
2062,75-79,529,579,1108
2062,80-84,498,593,1091
2062,85-89,384,440,824
2062,90-94,236,283,519
2062,95-99,117,141,258
2062,100+,0,0,0
2063,0-4,270,253,523
2063,5-9,276,257,533
2063,10-14,249,231,480
2063,15-19,228,214,442
2063,20-24,262,244,506
2063,25-29,347,324,671
2063,30-34,408,382,790
2063,35-39,405,377,782
2063,40-44,354,325,679
2063,45-49,278,280,558
2063,50-54,310,247,557
2063,55-59,476,467,943
2063,60-64,612,618,1230
2063,65-69,632,639,1271
2063,70-74,569,519,1088
2063,75-79,497,565,1062
2063,80-84,487,567,1054
2063,85-89,390,444,834
2063,90-94,225,290,515
2063,95-99,109,134,243
2063,100+,0,0,0
2064,0-4,267,250,517
2064,5-9,277,259,536
2064,10-14,255,237,492
2064,15-19,229,215,444
2064,20-24,251,233,484
2064,25-29,328,307,635
2064,30-34,403,376,779
2064,35-39,408,380,788
2064,40-44,380,354,734
2064,45-49,281,275,556
2064,50-54,282,246,528
2064,55-59,434,398,832
2064,60-64,625,611,1236
2064,65-69,615,631,1246
2064,70-74,559,535,1094
2064,75-79,491,542,1033
2064,80-84,461,558,1019
2064,85-89,391,457,848
2064,90-94,217,287,504
2064,95-99,107,135,242
2064,100+,0,0,0
2065,0-4,263,246,509
2065,5-9,277,259,536
2065,10-14,261,243,504
2065,15-19,233,217,450
2065,20-24,242,225,467
2065,25-29,310,290,600
2065,30-34,392,366,758
2065,35-39,410,383,793
2065,40-44,389,363,752
2065,45-49,288,286,574
2065,50-54,300,253,553
2065,55-59,384,341,725
2065,60-64,550,571,1121
2065,65-69,656,654,1310
2065,70-74,562,552,1114
2065,75-79,478,512,990
2065,80-84,446,545,991
2065,85-89,390,475,865
2065,90-94,207,283,490
2065,95-99,105,139,244
2065,100+,0,0,0
