year,age_range,male,female,total
2019,0-4,425,376,801
2019,5-9,390,341,731
2019,10-14,308,283,591
2019,15-19,485,541,1026
2019,20-24,693,674,1367
2019,25-29,814,804,1618
2019,30-34,833,877,1710
2019,35-39,968,1042,2010
2019,40-44,895,996,1891
2019,45-49,905,1052,1957
2019,50-54,939,1138,2077
2019,55-59,1116,1241,2357
2019,60-64,1090,1300,2390
2019,65-69,1063,1209,2272
2019,70-74,647,768,1415
2019,75-79,513,587,1100
2019,80-84,317,483,800
2019,85-89,197,288,485
2019,90-94,83,109,192
2019,95-99,14,27,41
2019,100+,0,1,1
2020,0-4,414,377,791
2020,5-9,445,378,823
2020,10-14,280,261,541
2020,15-19,434,467,901
2020,20-24,662,666,1328
2020,25-29,795,796,1591
2020,30-34,832,831,1663
2020,35-39,933,1045,1978
2020,40-44,944,1019,1963
2020,45-49,866,1016,1882
2020,50-54,934,1113,2047
2020,55-59,1085,1224,2309
2020,60-64,1048,1280,2328
2020,65-69,1115,1255,2370
2020,70-74,701,870,1571
2020,75-79,492,548,1040
2020,80-84,339,480,819
2020,85-89,190,324,514
2020,90-94,94,120,214
2020,95-99,18,28,46
2020,100+,0,0,0
2021,0-4,421,372,793
2021,5-9,448,401,849
2021,10-14,292,267,559
2021,15-19,409,418,827
2021,20-24,585,647,1232
2021,25-29,816,755,1571
2021,30-34,785,832,1617
2021,35-39,935,980,1915
2021,40-44,943,1029,1972
2021,45-49,865,992,1857
2021,50-54,922,1113,2035
2021,55-59,1043,1208,2251
2021,60-64,1025,1275,2300
2021,65-69,1126,1251,2377
2021,70-74,781,980,1761
2021,75-79,488,543,1031
2021,80-84,364,471,835
2021,85-89,174,339,513
2021,90-94,100,139,239
2021,95-99,20,34,54
2021,100+,0,0,0
2022,0-4,431,383,814
2022,5-9,441,407,848
2022,10-14,326,285,611
2022,15-19,378,350,728
2022,20-24,545,606,1151
2022,25-29,762,729,1491
2022,30-34,810,859,1669
2022,35-39,887,924,1811
2022,40-44,975,1049,2024
2022,45-49,847,980,1827
2022,50-54,918,1107,2025
2022,55-59,975,1158,2133
2022,60-64,1052,1273,2325
2022,65-69,1092,1240,2332
2022,70-74,854,1030,1884
2022,75-79,488,590,1078
2022,80-84,365,487,852
2022,85-89,194,347,541
2022,90-94,95,149,244
2022,95-99,24,31,55
2022,100+,0,0,0
2023,0-4,427,383,810
2023,5-9,440,403,843
2023,10-14,356,315,671
2023,15-19,342,309,651
2023,20-24,510,579,1089
2023,25-29,720,712,1432
2023,30-34,824,812,1636
2023,35-39,853,913,1766
2023,40-44,977,1028,2005
2023,45-49,862,1008,1870
2023,50-54,893,1077,1970
2023,55-59,938,1117,2055
2023,60-64,1055,1257,2312
2023,65-69,1060,1231,2291
2023,70-74,910,1108,2018
2023,75-79,510,629,1139
2023,80-84,374,491,865
2023,85-89,197,357,554
2023,90-94,92,158,250
2023,95-99,29,32,61
2023,100+,0,0,0
2024,0-4,428,397,825
2024,5-9,425,376,801
2024,10-14,390,341,731
2024,15-19,308,283,591
2024,20-24,485,541,1026
2024,25-29,693,674,1367
2024,30-34,814,804,1618
2024,35-39,833,877,1710
2024,40-44,957,1042,1999
2024,45-49,870,996,1866
2024,50-54,880,1046,1926
2024,55-59,907,1113,2020
2024,60-64,1063,1216,2279
2024,65-69,1014,1258,2272
2024,70-74,950,1143,2093
2024,75-79,541,696,1237
2024,80-84,384,488,872
2024,85-89,203,347,550
2024,90-94,98,163,261
2024,95-99,30,43,73
2024,100+,0,0,0
2025,0-4,411,380,791
2025,5-9,414,377,791
2025,10-14,445,378,823
2025,15-19,280,261,541
2025,20-24,434,467,901
2025,25-29,662,666,1328
2025,30-34,795,796,1591
2025,35-39,832,831,1663
2025,40-44,924,1045,1969
2025,45-49,919,1019,1938
2025,50-54,841,1012,1853
2025,55-59,905,1089,1994
2025,60-64,1032,1199,2231
2025,65-69,976,1240,2216
2025,70-74,997,1186,2183
2025,75-79,590,787,1377
2025,80-84,372,457,829
2025,85-89,218,350,568
2025,90-94,96,185,281
2025,95-99,35,47,82
2025,100+,0,0,0
2026,0-4,394,366,760
2026,5-9,421,372,793
2026,10-14,448,401,849
2026,15-19,292,267,559
2026,20-24,409,418,827
2026,25-29,585,647,1232
2026,30-34,816,755,1571
2026,35-39,785,832,1617
2026,40-44,928,980,1908
2026,45-49,918,1029,1947
2026,50-54,840,992,1832
2026,55-59,896,1088,1984
2026,60-64,991,1183,2174
2026,65-69,956,1236,2192
2026,70-74,1010,1183,2193
2026,75-79,657,888,1545
2026,80-84,371,455,826
2026,85-89,234,346,580
2026,90-94,87,198,285
2026,95-99,36,55,91
2026,100+,0,0,0
2027,0-4,376,350,726
2027,5-9,431,383,814
2027,10-14,441,407,848
2027,15-19,326,285,611
2027,20-24,378,350,728
2027,25-29,545,606,1151
2027,30-34,762,729,1491
2027,35-39,810,859,1669
2027,40-44,881,924,1805
2027,45-49,950,1049,1999
2027,50-54,822,980,1802
2027,55-59,890,1086,1976
2027,60-64,929,1133,2062
2027,65-69,982,1235,2217
2027,70-74,981,1174,2155
2027,75-79,720,937,1657
2027,80-84,370,499,869
2027,85-89,237,359,596
2027,90-94,99,203,302
2027,95-99,34,58,92
2027,100+,0,0,0
2028,0-4,358,333,691
2028,5-9,427,383,810
2028,10-14,440,403,843
2028,15-19,356,315,671
2028,20-24,342,309,651
2028,25-29,510,579,1089
2028,30-34,720,712,1432
2028,35-39,824,812,1636
2028,40-44,848,913,1761
2028,45-49,952,1028,1980
2028,50-54,837,1007,1844
2028,55-59,865,1060,1925
2028,60-64,893,1092,1985
2028,65-69,985,1221,2206
2028,70-74,953,1167,2120
2028,75-79,768,1008,1776
2028,80-84,387,534,921
2028,85-89,243,363,606
2028,90-94,102,209,311
2028,95-99,33,61,94
2028,100+,0,0,0
2029,0-4,341,317,658
2029,5-9,428,397,825
2029,10-14,425,376,801
2029,15-19,390,341,731
2029,20-24,308,283,591
2029,25-29,485,541,1026
2029,30-34,693,674,1367
2029,35-39,814,804,1618
2029,40-44,828,877,1705
2029,45-49,934,1042,1976
2029,50-54,845,995,1840
2029,55-59,853,1030,1883
2029,60-64,862,1088,1950
2029,65-69,995,1181,2176
2029,70-74,912,1194,2106
2029,75-79,803,1041,1844
2029,80-84,413,592,1005
2029,85-89,250,362,612
2029,90-94,105,202,307
2029,95-99,35,65,100
2029,100+,0,0,0
2030,0-4,324,303,627
2030,5-9,411,380,791
2030,10-14,414,377,791
2030,15-19,445,378,823
2030,20-24,280,261,541
2030,25-29,434,467,901
2030,30-34,662,666,1328
2030,35-39,795,796,1591
2030,40-44,829,831,1660
2030,45-49,901,1045,1946
2030,50-54,894,1017,1911
2030,55-59,815,998,1813
2030,60-64,859,1064,1923
2030,65-69,965,1165,2130
2030,70-74,878,1177,2055
2030,75-79,842,1082,1924
2030,80-84,450,666,1116
2030,85-89,241,337,578
2030,90-94,113,205,318
2030,95-99,35,74,109
2030,100+,0,0,0
2031,0-4,308,288,596
2031,5-9,394,366,760
2031,10-14,421,372,793
2031,15-19,448,401,849
2031,20-24,292,267,559
2031,25-29,409,418,827
2031,30-34,585,647,1232
2031,35-39,816,755,1571
2031,40-44,784,832,1616
2031,45-49,904,980,1884
2031,50-54,893,1029,1922
2031,55-59,815,976,1791
2031,60-64,850,1063,1913
2031,65-69,927,1150,2077
2031,70-74,861,1173,2034
2031,75-79,852,1079,1931
2031,80-84,503,751,1254
2031,85-89,239,337,576
2031,90-94,120,204,324
2031,95-99,33,80,113
2031,100+,0,0,0
2032,0-4,291,272,563
2032,5-9,376,350,726
2032,10-14,431,383,814
2032,15-19,441,407,848
2032,20-24,326,285,611
2032,25-29,378,350,728
2032,30-34,545,606,1151
2032,35-39,762,729,1491
2032,40-44,808,859,1667
2032,45-49,859,924,1783
2032,50-54,925,1048,1973
2032,55-59,797,964,1761
2032,60-64,846,1061,1907
2032,65-69,868,1101,1969
2032,70-74,886,1171,2057
2032,75-79,826,1070,1896
2032,80-84,549,794,1343
2032,85-89,240,373,613
2032,90-94,122,211,333
2032,95-99,37,81,118
2032,100+,0,0,0
2033,0-4,277,258,535
2033,5-9,358,333,691
2033,10-14,427,383,810
2033,15-19,440,403,843
2033,20-24,356,315,671
2033,25-29,342,309,651
2033,30-34,510,579,1089
2033,35-39,720,712,1432
2033,40-44,821,812,1633
2033,45-49,828,913,1741
2033,50-54,927,1028,1955
2033,55-59,812,990,1802
2033,60-64,824,1035,1859
2033,65-69,835,1061,1896
2033,70-74,887,1158,2045
2033,75-79,802,1063,1865
2033,80-84,586,855,1441
2033,85-89,252,399,651
2033,90-94,126,214,340
2033,95-99,36,82,118
2033,100+,0,0,0
2034,0-4,262,244,506
2034,5-9,341,317,658
2034,10-14,428,397,825
2034,15-19,425,376,801
2034,20-24,390,341,731
2034,25-29,308,283,591
2034,30-34,485,541,1026
2034,35-39,693,674,1367
2034,40-44,811,804,1615
2034,45-49,809,877,1686
2034,50-54,909,1040,1949
2034,55-59,820,979,1799
2034,60-64,814,1005,1819
2034,65-69,807,1058,1865
2034,70-74,896,1121,2017
2034,75-79,767,1088,1855
2034,80-84,614,881,1495
2034,85-89,271,442,713
2034,90-94,129,212,341
2034,95-99,39,78,117
2034,100+,0,0,0
2035,0-4,246,228,474
2035,5-9,324,303,627
2035,10-14,411,380,791
2035,15-19,414,377,791
2035,20-24,445,378,823
2035,25-29,280,261,541
2035,30-34,434,467,901
2035,35-39,662,666,1328
2035,40-44,794,796,1590
2035,45-49,808,831,1639
2035,50-54,876,1043,1919
2035,55-59,869,1002,1871
2035,60-64,780,973,1753
2035,65-69,806,1036,1842
2035,70-74,870,1108,1978
2035,75-79,742,1076,1818
2035,80-84,646,919,1565
2035,85-89,297,501,798
2035,90-94,125,199,324
2035,95-99,42,82,124
2035,100+,0,0,0
2036,0-4,230,213,443
2036,5-9,308,288,596
2036,10-14,394,366,760
2036,15-19,421,372,793
2036,20-24,448,401,849
2036,25-29,292,267,559
2036,30-34,409,418,827
2036,35-39,585,647,1232
2036,40-44,814,755,1569
2036,45-49,764,832,1596
2036,50-54,879,980,1859
2036,55-59,868,1012,1880
2036,60-64,783,951,1734
2036,65-69,800,1038,1838
2036,70-74,837,1095,1932
2036,75-79,732,1075,1807
2036,80-84,656,921,1577
2036,85-89,335,568,903
2036,90-94,124,201,325
2036,95-99,44,85,129
2036,100+,0,0,0
2037,0-4,214,199,413
2037,5-9,291,272,563
2037,10-14,376,350,726
2037,15-19,431,383,814
2037,20-24,441,407,848
2037,25-29,326,285,611
2037,30-34,378,350,728
2037,35-39,545,606,1151
2037,40-44,761,729,1490
2037,45-49,788,859,1647
2037,50-54,834,924,1758
2037,55-59,900,1033,1933
2037,60-64,768,939,1707
2037,65-69,795,1035,1830
2037,70-74,787,1051,1838
2037,75-79,755,1077,1832
2037,80-84,637,916,1553
2037,85-89,368,605,973
2037,90-94,126,229,355
2037,95-99,45,88,133
2037,100+,0,0,0
2038,0-4,199,186,385
2038,5-9,277,258,535
2038,10-14,358,333,691
2038,15-19,427,383,810
2038,20-24,440,403,843
2038,25-29,356,315,671
2038,30-34,342,309,651
2038,35-39,510,579,1089
2038,40-44,720,712,1432
2038,45-49,802,812,1614
2038,50-54,803,913,1716
2038,55-59,902,1014,1916
2038,60-64,782,965,1747
2038,65-69,776,1009,1785
2038,70-74,759,1014,1773
2038,75-79,758,1067,1825
2038,80-84,619,915,1534
2038,85-89,395,654,1049
2038,90-94,133,249,382
2038,95-99,47,91,138
2038,100+,0,0,0
2039,0-4,186,174,360
2039,5-9,262,244,506
2039,10-14,341,317,658
2039,15-19,428,397,825
2039,20-24,425,376,801
2039,25-29,390,341,731
2039,30-34,308,283,591
2039,35-39,485,541,1026
2039,40-44,692,674,1366
2039,45-49,793,804,1597
2039,50-54,784,877,1661
2039,55-59,883,1029,1912
2039,60-64,793,955,1748
2039,65-69,766,978,1744
2039,70-74,736,1012,1748
2039,75-79,768,1036,1804
2039,80-84,593,938,1531
2039,85-89,415,674,1089
2039,90-94,145,280,425
2039,95-99,49,89,138
2039,100+,0,0,0
2040,0-4,177,166,343
2040,5-9,246,228,474
2040,10-14,324,303,627
2040,15-19,411,380,791
2040,20-24,414,377,791
2040,25-29,445,378,823
2040,30-34,280,261,541
2040,35-39,434,467,901
2040,40-44,661,666,1327
2040,45-49,776,796,1572
2040,50-54,783,831,1614
2040,55-59,851,1033,1884
2040,60-64,838,977,1815
2040,65-69,734,946,1680
2040,70-74,736,991,1727
2040,75-79,745,1023,1768
2040,80-84,576,927,1503
2040,85-89,436,702,1138
2040,90-94,159,315,474
2040,95-99,47,84,131
2040,100+,0,0,0
2041,0-4,171,160,331
2041,5-9,230,213,443
2041,10-14,308,288,596
2041,15-19,394,366,760
2041,20-24,421,372,793
2041,25-29,448,401,849
2041,30-34,292,267,559
2041,35-39,409,418,827
2041,40-44,585,647,1232
2041,45-49,796,755,1551
2041,50-54,739,832,1571
2041,55-59,854,971,1825
2041,60-64,836,987,1823
2041,65-69,737,926,1663
2041,70-74,729,993,1722
2041,75-79,716,1010,1726
2041,80-84,569,927,1496
2041,85-89,441,703,1144
2041,90-94,180,356,536
2041,95-99,46,86,132
2041,100+,0,0,0
2042,0-4,168,157,325
2042,5-9,214,199,413
2042,10-14,291,272,563
2042,15-19,376,350,726
2042,20-24,431,383,814
2042,25-29,441,407,848
2042,30-34,326,285,611
2042,35-39,378,350,728
2042,40-44,545,606,1151
2042,45-49,745,729,1474
2042,50-54,763,859,1622
2042,55-59,809,916,1725
2042,60-64,866,1008,1874
2042,65-69,723,914,1637
2042,70-74,724,989,1713
2042,75-79,673,969,1642
2042,80-84,589,928,1517
2042,85-89,426,700,1126
2042,90-94,199,380,579
2042,95-99,47,101,148
2042,100+,0,0,0
2043,0-4,166,155,321
2043,5-9,199,186,385
2043,10-14,277,258,535
2043,15-19,358,333,691
2043,20-24,427,383,810
2043,25-29,440,403,843
2043,30-34,356,315,671
2043,35-39,342,309,651
2043,40-44,510,579,1089
2043,45-49,706,712,1418
2043,50-54,777,812,1589
2043,55-59,778,906,1684
2043,60-64,867,990,1857
2043,65-69,736,940,1676
2043,70-74,707,965,1672
2043,75-79,650,935,1585
2043,80-84,591,920,1511
2043,85-89,414,700,1114
2043,90-94,213,411,624
2043,95-99,51,110,161
2043,100+,0,0,0
2044,0-4,165,154,319
2044,5-9,186,174,360
2044,10-14,262,244,506
2044,15-19,341,317,658
2044,20-24,428,397,825
2044,25-29,425,376,801
2044,30-34,390,341,731
2044,35-39,308,283,591
2044,40-44,485,541,1026
2044,45-49,681,674,1355
2044,50-54,768,804,1572
2044,55-59,759,873,1632
2044,60-64,849,1004,1853
2044,65-69,745,930,1675
2044,70-74,698,936,1634
2044,75-79,631,935,1566
2044,80-84,596,893,1489
2044,85-89,397,718,1115
2044,90-94,223,420,643
2044,95-99,54,123,177
2044,100+,0,0,0
2045,0-4,165,153,318
2045,5-9,177,166,343
2045,10-14,246,228,474
2045,15-19,324,303,627
2045,20-24,411,380,791
2045,25-29,414,377,791
2045,30-34,445,378,823
2045,35-39,280,261,541
2045,40-44,434,467,901
2045,45-49,653,666,1319
2045,50-54,751,796,1547
2045,55-59,758,831,1589
2045,60-64,820,1008,1828
2045,65-69,788,952,1740
2045,70-74,669,906,1575
2045,75-79,632,918,1550
2045,80-84,580,885,1465
2045,85-89,389,714,1103
2045,90-94,236,439,675
2045,95-99,60,139,199
2045,100+,0,0,0
2046,0-4,165,152,317
2046,5-9,171,160,331
2046,10-14,230,213,443
2046,15-19,308,288,596
2046,20-24,394,366,760
2046,25-29,421,372,793
2046,30-34,448,401,849
2046,35-39,292,267,559
2046,40-44,409,418,827
2046,45-49,580,647,1227
2046,50-54,771,755,1526
2046,55-59,714,832,1546
2046,60-64,825,951,1776
2046,65-69,787,962,1749
2046,70-74,675,889,1564
2046,75-79,626,919,1545
2046,80-84,559,878,1437
2046,85-89,387,718,1105
2046,90-94,241,443,684
2046,95-99,69,158,227
2046,100+,0,0,0
2047,0-4,165,151,316
2047,5-9,168,157,325
2047,10-14,214,199,413
2047,15-19,291,272,563
2047,20-24,376,350,726
2047,25-29,431,383,814
2047,30-34,441,407,848
2047,35-39,326,285,611
2047,40-44,378,350,728
2047,45-49,540,606,1146
2047,50-54,721,729,1450
2047,55-59,738,859,1597
2047,60-64,783,900,1683
2047,65-69,816,983,1799
2047,70-74,662,878,1540
2047,75-79,623,917,1540
2047,80-84,527,845,1372
2047,85-89,400,719,1119
2047,90-94,232,444,676
2047,95-99,77,171,248
2047,100+,0,0,0
2048,0-4,165,150,315
2048,5-9,166,155,321
2048,10-14,199,186,385
2048,15-19,277,258,535
2048,20-24,358,333,691
2048,25-29,427,383,810
2048,30-34,440,403,843
2048,35-39,356,315,671
2048,40-44,342,309,651
2048,45-49,506,579,1085
2048,50-54,682,712,1394
2048,55-59,752,812,1564
2048,60-64,753,893,1646
2048,65-69,820,965,1785
2048,70-74,675,905,1580
2048,75-79,610,894,1504
2048,80-84,511,817,1328
2048,85-89,403,718,1121
2048,90-94,226,449,675
2048,95-99,83,188,271
2048,100+,0,0,0
2049,0-4,164,150,314
2049,5-9,165,154,319
2049,10-14,186,174,360
2049,15-19,262,244,506
2049,20-24,341,317,658
2049,25-29,428,397,825
2049,30-34,425,376,801
2049,35-39,390,341,731
2049,40-44,308,283,591
2049,45-49,482,541,1023
2049,50-54,658,674,1332
2049,55-59,743,804,1547
2049,60-64,733,862,1595
2049,65-69,804,979,1783
2049,70-74,684,896,1580
2049,75-79,604,869,1473
2049,80-84,499,817,1316
2049,85-89,409,699,1108
2049,90-94,216,465,681
2049,95-99,87,191,278
2049,100+,0,0,0
2050,0-4,163,150,313
2050,5-9,165,153,318
2050,10-14,177,166,343
2050,15-19,246,228,474
2050,20-24,324,303,627
2050,25-29,411,380,791
2050,30-34,414,377,791
2050,35-39,445,378,823
2050,40-44,280,261,541
2050,45-49,434,467,901
2050,50-54,630,666,1296
2050,55-59,726,796,1522
2050,60-64,731,821,1552
2050,65-69,778,983,1761
2050,70-74,723,918,1641
2050,75-79,580,843,1423
2050,80-84,500,801,1301
2050,85-89,397,692,1089
2050,90-94,213,464,677
2050,95-99,93,199,292
2050,100+,0,0,0
2051,0-4,162,150,312
2051,5-9,165,152,317
2051,10-14,171,160,331
2051,15-19,230,213,443
2051,20-24,308,288,596
2051,25-29,394,366,760
2051,30-34,421,372,793
2051,35-39,448,401,849
2051,40-44,292,267,559
2051,45-49,409,418,827
2051,50-54,560,647,1207
2051,55-59,746,755,1501
2051,60-64,689,823,1512
2051,65-69,782,926,1708
2051,70-74,723,928,1651
2051,75-79,585,828,1413
2051,80-84,495,805,1300
2051,85-89,383,686,1069
2051,90-94,213,466,679
2051,95-99,94,203,297
2051,100+,0,0,0
2052,0-4,162,150,312
2052,5-9,165,151,316
2052,10-14,168,157,325
2052,15-19,214,199,413
2052,20-24,291,272,563
2052,25-29,376,350,726
2052,30-34,431,383,814
2052,35-39,441,407,848
2052,40-44,326,285,611
2052,45-49,378,350,728
2052,50-54,525,606,1131
2052,55-59,696,729,1425
2052,60-64,713,848,1561
2052,65-69,742,876,1618
2052,70-74,750,948,1698
2052,75-79,573,819,1392
2052,80-84,493,803,1296
2052,85-89,359,659,1018
2052,90-94,221,464,685
2052,95-99,90,204,294
2052,100+,0,0,0
2053,0-4,162,150,312
2053,5-9,165,150,315
2053,10-14,166,155,321
2053,15-19,199,186,385
2053,20-24,277,258,535
2053,25-29,358,333,691
2053,30-34,427,383,810
2053,35-39,440,403,843
2053,40-44,356,315,671
2053,45-49,342,309,651
2053,50-54,496,579,1075
2053,55-59,657,712,1369
2053,60-64,727,802,1529
2053,65-69,714,868,1582
2053,70-74,752,930,1682
2053,75-79,583,843,1426
2053,80-84,482,781,1263
2053,85-89,349,637,986
2053,90-94,222,465,687
2053,95-99,87,206,293
2053,100+,0,0,0
2054,0-4,163,150,313
2054,5-9,164,150,314
2054,10-14,165,154,319
2054,15-19,186,174,360
2054,20-24,262,244,506
2054,25-29,341,317,658
2054,30-34,428,397,825
2054,35-39,425,376,801
2054,40-44,390,341,731
2054,45-49,308,283,591
2054,50-54,476,541,1017
2054,55-59,633,674,1307
2054,60-64,718,795,1513
2054,65-69,696,837,1533
2054,70-74,738,943,1681
2054,75-79,592,835,1427
2054,80-84,478,760,1238
2054,85-89,342,639,981
2054,90-94,225,452,677
2054,95-99,83,214,297
2054,100+,0,0,0
2055,0-4,163,149,312
2055,5-9,163,150,313
2055,10-14,165,153,318
2055,15-19,177,166,343
2055,20-24,246,228,474
2055,25-29,324,303,627
2055,30-34,411,380,791
2055,35-39,414,377,791
2055,40-44,445,378,823
2055,45-49,280,261,541
2055,50-54,433,467,900
2055,55-59,605,666,1271
2055,60-64,701,788,1489
2055,65-69,698,797,1495
2055,70-74,716,948,1664
2055,75-79,628,855,1483
2055,80-84,459,739,1198
2055,85-89,347,629,976
2055,90-94,217,450,667
2055,95-99,84,215,299
2055,100+,0,0,0
2056,0-4,161,148,309
2056,5-9,162,150,312
2056,10-14,165,152,317
2056,15-19,171,160,331
2056,20-24,230,213,443
2056,25-29,308,288,596
2056,30-34,394,366,760
2056,35-39,421,372,793
2056,40-44,448,401,849
2056,45-49,292,267,559
2056,50-54,409,418,827
2056,55-59,538,647,1185
2056,60-64,721,750,1471
2056,65-69,658,798,1456
2056,70-74,722,893,1615
2056,75-79,631,867,1498
2056,80-84,466,729,1195
2056,85-89,346,635,981
2056,90-94,210,450,660
2056,95-99,84,216,300
2056,100+,0,0,0
2057,0-4,157,146,303
2057,5-9,162,150,312
2057,10-14,165,151,316
2057,15-19,168,157,325
2057,20-24,214,199,413
2057,25-29,291,272,563
2057,30-34,376,350,726
2057,35-39,431,383,814
2057,40-44,441,407,848
2057,45-49,326,285,611
2057,50-54,377,350,727
2057,55-59,507,606,1113
2057,60-64,671,728,1399
2057,65-69,682,823,1505
2057,70-74,684,844,1528
2057,75-79,654,886,1540
2057,80-84,457,722,1179
2057,85-89,346,633,979
2057,90-94,198,433,631
2057,95-99,89,218,307
2057,100+,0,0,0
2058,0-4,152,142,294
2058,5-9,162,150,312
2058,10-14,165,150,315
2058,15-19,166,155,321
2058,20-24,199,186,385
2058,25-29,277,258,535
2058,30-34,358,333,691
2058,35-39,427,383,810
2058,40-44,440,403,843
2058,45-49,356,315,671
2058,50-54,341,309,650
2058,55-59,480,579,1059
2058,60-64,632,710,1342
2058,65-69,696,781,1477
2058,70-74,658,838,1496
2058,75-79,657,870,1527
2058,80-84,466,744,1210
2058,85-89,337,616,953
2058,90-94,195,420,615
2058,95-99,90,221,311
2058,100+,0,0,0
2059,0-4,146,137,283
2059,5-9,163,150,313
2059,10-14,164,150,314
2059,15-19,165,154,319
2059,20-24,186,174,360
2059,25-29,262,244,506
2059,30-34,341,317,658
2059,35-39,428,397,825
2059,40-44,425,376,801
2059,45-49,390,341,731
2059,50-54,308,283,591
2059,55-59,461,541,1002
2059,60-64,608,673,1281
2059,65-69,685,775,1460
2059,70-74,643,809,1452
2059,75-79,646,883,1529
2059,80-84,474,738,1212
2059,85-89,334,602,936
2059,90-94,195,423,618
2059,95-99,90,218,308
2059,100+,0,0,0
2060,0-4,140,132,272
2060,5-9,163,149,312
2060,10-14,163,150,313
2060,15-19,165,153,318
2060,20-24,177,166,343
2060,25-29,246,228,474
2060,30-34,324,303,627
2060,35-39,411,380,791
2060,40-44,414,377,791
2060,45-49,445,378,823
2060,50-54,280,261,541
2060,55-59,419,467,886
2060,60-64,580,666,1246
2060,65-69,669,769,1438
2060,70-74,645,771,1416
2060,75-79,626,887,1513
2060,80-84,504,755,1259
2060,85-89,321,584,905
2060,90-94,197,418,615
2060,95-99,87,216,303
2060,100+,0,0,0
2061,0-4,134,126,260
2061,5-9,161,148,309
2061,10-14,162,150,312
2061,15-19,165,152,317
2061,20-24,171,160,331
2061,25-29,230,213,443
2061,30-34,308,288,596
2061,35-39,394,366,760
2061,40-44,421,372,793
2061,45-49,448,401,849
2061,50-54,292,267,559
2061,55-59,397,418,815
2061,60-64,513,646,1159
2061,65-69,689,733,1422
2061,70-74,608,771,1379
2061,75-79,631,836,1467
2061,80-84,505,767,1272
2061,85-89,325,578,903
2061,90-94,196,424,620
2061,95-99,84,214,298
2061,100+,0,0,0
2062,0-4,128,119,247
2062,5-9,157,146,303
2062,10-14,162,150,312
2062,15-19,165,151,316
2062,20-24,168,157,325
2062,25-29,214,199,413
2062,30-34,291,272,563
2062,35-39,376,350,726
2062,40-44,431,383,814
2062,45-49,441,407,848
2062,50-54,326,285,611
2062,55-59,367,350,717
2062,60-64,483,606,1089
2062,65-69,640,711,1351
2062,70-74,629,795,1424
2062,75-79,598,791,1389
2062,80-84,525,783,1308
2062,85-89,318,574,892
2062,90-94,195,418,613
2062,95-99,80,206,286
2062,100+,0,0,0
2063,0-4,121,112,233
2063,5-9,152,142,294
2063,10-14,162,150,312
2063,15-19,165,150,315
2063,20-24,166,155,321
2063,25-29,199,186,385
2063,30-34,277,258,535
2063,35-39,358,333,691
2063,40-44,427,383,810
2063,45-49,440,403,843
2063,50-54,356,315,671
2063,55-59,336,309,645
2063,60-64,455,579,1034
2063,65-69,602,695,1297
2063,70-74,642,754,1396
2063,75-79,577,785,1362
2063,80-84,526,770,1296
2063,85-89,328,591,919
2063,90-94,187,407,594
2063,95-99,80,200,280
2063,100+,0,0,0
2064,0-4,113,105,218
2064,5-9,146,137,283
2064,10-14,163,150,313
2064,15-19,164,150,314
2064,20-24,165,154,319
2064,25-29,186,174,360
2064,30-34,262,244,506
2064,35-39,341,317,658
2064,40-44,428,397,825
2064,45-49,425,376,801
2064,50-54,390,341,731
2064,55-59,307,283,590
2064,60-64,436,541,977
2064,65-69,578,660,1238
2064,70-74,633,749,1382
2064,75-79,562,757,1319
2064,80-84,516,780,1296
2064,85-89,336,587,923
2064,90-94,187,399,586
2064,95-99,79,202,281
2064,100+,0,0,0
2065,0-4,105,97,202
2065,5-9,140,132,272
2065,10-14,163,149,312
2065,15-19,163,150,313
2065,20-24,165,153,318
2065,25-29,177,166,343
2065,30-34,246,228,474
2065,35-39,324,303,627
2065,40-44,411,380,791
2065,45-49,414,377,791
2065,50-54,445,378,823
2065,55-59,280,261,541
2065,60-64,398,467,865
2065,65-69,552,654,1206
2065,70-74,619,743,1362
2065,75-79,565,723,1288
2065,80-84,501,785,1286
2065,85-89,357,603,960
2065,90-94,181,388,569
2065,95-99,80,200,280
2065,100+,0,0,0
