year,age_range,male,female,total
2042,45-49,2480,2456,4936
2042,50-54,2429,2365,4794
2042,55-59,2333,2425,4758
2042,60-64,2787,2928,5715
2042,65-69,2486,2552,5038
2042,70-74,2195,2328,4523
2042,75-79,1876,2131,4007
2042,80-84,1397,1925,3322
2042,85-89,800,1328,2128
2042,90-94,347,649,996
2042,95-99,74,149,223
2042,100+,0,0,0
2043,0-4,861,805,1666
2043,5-9,1035,969,2004
2043,10-14,1246,1160,2406
2043,15-19,1363,1269,2632
2043,20-24,1325,1284,2609
2043,25-29,1401,1293,2694
2043,30-34,1317,1203,2520
2043,35-39,1582,1467,3049
2043,40-44,2146,2108,4254
2043,45-49,2462,2426,4888
2043,50-54,2397,2346,4743
2043,55-59,2288,2335,4623
2043,60-64,2712,2912,5624
2043,65-69,2591,2654,5245
2043,70-74,2148,2319,4467
2043,75-79,1875,2074,3949
2043,80-84,1414,1965,3379
2043,85-89,840,1368,2208
2043,90-94,371,702,1073
2043,95-99,81,165,246
2043,100+,0,0,0
2044,0-4,842,786,1628
2044,5-9,992,929,1921
2044,10-14,1208,1126,2334
2044,15-19,1352,1260,2612
2044,20-24,1384,1287,2671
2044,25-29,1335,1309,2644
2044,30-34,1319,1223,2542
2044,35-39,1527,1337,2864
2044,40-44,2002,1997,3999
2044,45-49,2400,2371,4771
2044,50-54,2457,2404,4861
2044,55-59,2216,2246,4462
2044,60-64,2632,2834,5466
2044,65-69,2644,2764,5408
2044,70-74,2164,2317,4481
2044,75-79,1859,2073,3932
2044,80-84,1430,1970,3400
2044,85-89,881,1386,2267
2044,90-94,387,735,1122
2044,95-99,92,188,280
2044,100+,0,0,0
2045,0-4,826,772,1598
2045,5-9,954,894,1848
2045,10-14,1166,1087,2253
2045,15-19,1335,1244,2579
2045,20-24,1379,1282,2661
2045,25-29,1325,1296,2621
2045,30-34,1381,1277,2658
2045,35-39,1433,1252,2685
2045,40-44,1821,1815,3636
2045,45-49,2400,2361,4761
2045,50-54,2468,2400,4868
2045,55-59,2217,2228,4445
2045,60-64,2503,2760,5263
2045,65-69,2670,2856,5526
2045,70-74,2190,2282,4472
2045,75-79,1881,2099,3980
2045,80-84,1443,1964,3407
2045,85-89,909,1398,2307
2045,90-94,407,803,1210
2045,95-99,102,213,315
2045,100+,0,0,0
2046,0-4,815,763,1578
2046,5-9,919,860,1779
2046,10-14,1123,1048,2171
2046,15-19,1309,1220,2529
2046,20-24,1376,1279,2655
2046,25-29,1309,1284,2593
2046,30-34,1406,1315,2721
2046,35-39,1369,1186,2555
2046,40-44,1721,1680,3401
2046,45-49,2303,2304,4607
2046,50-54,2449,2387,4836
2046,55-59,2289,2304,4593
2046,60-64,2367,2578,4945
2046,65-69,2696,2865,5561
2046,70-74,2197,2379,4576
2046,75-79,1903,2102,4005
2046,80-84,1463,1942,3405
2046,85-89,925,1412,2337
2046,90-94,429,845,1274
2046,95-99,120,257,377
2046,100+,0,0,0
2047,0-4,807,755,1562
2047,5-9,887,830,1717
2047,10-14,1078,1008,2086
2047,15-19,1280,1192,2472
2047,20-24,1371,1275,2646
2047,25-29,1320,1307,2627
2047,30-34,1375,1284,2659
2047,35-39,1382,1177,2559
2047,40-44,1611,1587,3198
2047,45-49,2209,2181,4390
2047,50-54,2420,2431,4851
2047,55-59,2354,2340,4694
2047,60-64,2245,2387,4632
2047,65-69,2638,2863,5501
2047,70-74,2279,2454,4733
2047,75-79,1896,2160,4056
2047,80-84,1474,1851,3325
2047,85-89,952,1497,2449
2047,90-94,436,849,1285
2047,95-99,135,296,431
2047,100+,0,0,0
2048,0-4,800,748,1548
2048,5-9,861,805,1666
2048,10-14,1035,969,2004
2048,15-19,1246,1160,2406
2048,20-24,1363,1269,2632
2048,25-29,1325,1284,2609
2048,30-34,1401,1293,2694
2048,35-39,1317,1203,2520
2048,40-44,1563,1467,3030
2048,45-49,2109,2097,4206
2048,50-54,2402,2401,4803
2048,55-59,2324,2321,4645
2048,60-64,2202,2301,4503
2048,65-69,2569,2849,5418
2048,70-74,2377,2553,4930
2048,75-79,1857,2156,4013
2048,80-84,1479,1806,3285
2048,85-89,968,1535,2503
2048,90-94,460,880,1340
2048,95-99,145,321,466
2048,100+,0,0,0
2049,0-4,795,744,1539
2049,5-9,842,786,1628
2049,10-14,992,929,1921
2049,15-19,1208,1126,2334
2049,20-24,1352,1260,2612
2049,25-29,1384,1287,2671
2049,30-34,1335,1309,2644
2049,35-39,1319,1223,2542
2049,40-44,1510,1337,2847
2049,45-49,1968,1990,3958
2049,50-54,2343,2346,4689
2049,55-59,2382,2379,4761
2049,60-64,2134,2217,4351
2049,65-69,2495,2772,5267
2049,70-74,2428,2662,5090
2049,75-79,1875,2156,4031
2049,80-84,1468,1809,3277
2049,85-89,983,1539,2522
2049,90-94,486,896,1382
2049,95-99,152,337,489
2049,100+,0,0,0
2050,0-4,793,741,1534
2050,5-9,826,772,1598
2050,10-14,954,894,1848
2050,15-19,1166,1087,2253
2050,20-24,1335,1244,2579
2050,25-29,1379,1282,2661
2050,30-34,1325,1296,2621
2050,35-39,1381,1277,2658
2050,40-44,1418,1252,2670
2050,45-49,1790,1811,3601
2050,50-54,2344,2336,4680
2050,55-59,2392,2375,4767
2050,60-64,2135,2201,4336
2050,65-69,2373,2699,5072
2050,70-74,2451,2748,5199
2050,75-79,1900,2124,4024
2050,80-84,1486,1834,3320
2050,85-89,991,1533,2524
2050,90-94,500,904,1404
2050,95-99,159,369,528
2050,100+,0,0,0
2051,0-4,791,739,1530
2051,5-9,815,763,1578
2051,10-14,919,860,1779
2051,15-19,1123,1048,2171
2051,20-24,1309,1220,2529
2051,25-29,1376,1279,2655
2051,30-34,1309,1284,2593
2051,35-39,1405,1315,2720
2051,40-44,1355,1186,2541
2051,45-49,1692,1678,3370
2051,50-54,2251,2280,4531
2051,55-59,2374,2362,4736
2051,60-64,2204,2276,4480
2051,65-69,2244,2522,4766
2051,70-74,2475,2757,5232
2051,75-79,1906,2215,4121
2051,80-84,1504,1837,3341
2051,85-89,1006,1515,2521
2051,90-94,508,916,1424
2051,95-99,168,389,557
2051,100+,0,0,0
2052,0-4,791,739,1530
2052,5-9,807,755,1562
2052,10-14,887,830,1717
2052,15-19,1078,1008,2086
2052,20-24,1280,1192,2472
2052,25-29,1371,1275,2646
2052,30-34,1320,1307,2627
2052,35-39,1375,1284,2659
2052,40-44,1368,1177,2545
2052,45-49,1584,1586,3170
2052,50-54,2157,2158,4315
2052,55-59,2347,2406,4753
2052,60-64,2266,2309,4575
2052,65-69,2128,2334,4462
2052,70-74,2422,2755,5177
2052,75-79,1978,2285,4263
2052,80-84,1498,1887,3385
2052,85-89,1012,1443,2455
2052,90-94,523,972,1495
2052,95-99,170,389,559
2052,100+,0,0,0
2053,0-4,790,739,1529
2053,5-9,800,748,1548
2053,10-14,861,805,1666
2053,15-19,1035,969,2004
2053,20-24,1246,1160,2406
2053,25-29,1363,1269,2632
2053,30-34,1325,1284,2609
2053,35-39,1401,1293,2694
2053,40-44,1304,1203,2507
2053,45-49,1538,1466,3004
2053,50-54,2057,2076,4133
2053,55-59,2330,2376,4706
2053,60-64,2237,2290,4527
2053,65-69,2087,2250,4337
2053,70-74,2358,2741,5099
2053,75-79,2064,2379,4443
2053,80-84,1467,1884,3351
2053,85-89,1015,1410,2425
2053,90-94,534,999,1533
2053,95-99,181,402,583
2053,100+,0,0,0
2054,0-4,789,738,1527
2054,5-9,795,744,1539
2054,10-14,842,786,1628
2054,15-19,992,929,1921
2054,20-24,1208,1126,2334
2054,25-29,1352,1260,2612
2054,30-34,1384,1287,2671
2054,35-39,1335,1309,2644
2054,40-44,1306,1223,2529
2054,45-49,1485,1337,2822
2054,50-54,1920,1970,3890
2054,55-59,2272,2321,4593
2054,60-64,2294,2348,4642
2054,65-69,2023,2167,4190
2054,70-74,2290,2666,4956
2054,75-79,2109,2481,4590
2054,80-84,1480,1883,3363
2054,85-89,1009,1413,2422
2054,90-94,541,997,1538
2054,95-99,193,406,599
2054,100+,0,0,0
2055,0-4,786,736,1522
2055,5-9,793,741,1534
2055,10-14,826,772,1598
2055,15-19,954,894,1848
2055,20-24,1166,1087,2253
2055,25-29,1335,1244,2579
2055,30-34,1379,1282,2661
2055,35-39,1325,1296,2621
2055,40-44,1366,1277,2643
2055,45-49,1394,1252,2646
2055,50-54,1748,1794,3542
2055,55-59,2272,2311,4583
2055,60-64,2306,2346,4652
2055,65-69,2027,2153,4180
2055,70-74,2180,2598,4778
2055,75-79,2133,2563,4696
2055,80-84,1507,1859,3366
2055,85-89,1024,1442,2466
2055,90-94,546,997,1543
2055,95-99,198,417,615
2055,100+,0,0,0
2056,0-4,783,733,1516
2056,5-9,791,739,1530
2056,10-14,815,763,1578
2056,15-19,919,860,1779
2056,20-24,1123,1048,2171
2056,25-29,1309,1220,2529
2056,30-34,1376,1279,2655
2056,35-39,1309,1284,2593
2056,40-44,1391,1315,2706
2056,45-49,1330,1186,2516
2056,50-54,1652,1664,3316
2056,55-59,2181,2255,4436
2056,60-64,2291,2337,4628
2056,65-69,2095,2226,4321
2056,70-74,2065,2429,4494
2056,75-79,2156,2574,4730
2056,80-84,1519,1947,3466
2056,85-89,1042,1448,2490
2056,90-94,557,990,1547
2056,95-99,202,429,631
2056,100+,0,0,0
2057,0-4,779,728,1507
2057,5-9,791,739,1530
2057,10-14,807,755,1562
2057,15-19,887,830,1717
2057,20-24,1078,1008,2086
2057,25-29,1280,1192,2472
2057,30-34,1371,1275,2646
2057,35-39,1320,1307,2627
2057,40-44,1362,1284,2646
2057,45-49,1343,1177,2520
2057,50-54,1546,1575,3121
2057,55-59,2092,2133,4225
2057,60-64,2267,2379,4646
2057,65-69,2155,2262,4417
2057,70-74,1960,2249,4209
2057,75-79,2115,2576,4691
2057,80-84,1582,2015,3597
2057,85-89,1041,1493,2534
2057,90-94,563,949,1512
2057,95-99,209,461,670
2057,100+,0,0,0
2058,0-4,773,722,1495
2058,5-9,790,739,1529
2058,10-14,800,748,1548
2058,15-19,861,805,1666
2058,20-24,1035,969,2004
2058,25-29,1246,1160,2406
2058,30-34,1363,1269,2632
2058,35-39,1325,1284,2609
2058,40-44,1388,1293,2681
2058,45-49,1279,1203,2482
2058,50-54,1502,1459,2961
2058,55-59,1996,2051,4047
2058,60-64,2249,2348,4597
2058,65-69,2131,2245,4376
2058,70-74,1926,2172,4098
2058,75-79,2062,2562,4624
2058,80-84,1654,2103,3757
2058,85-89,1022,1493,2515
2058,90-94,567,934,1501
2058,95-99,214,478,692
2058,100+,0,0,0
2059,0-4,765,714,1479
2059,5-9,789,738,1527
2059,10-14,795,744,1539
2059,15-19,842,786,1628
2059,20-24,992,929,1921
2059,25-29,1208,1126,2334
2059,30-34,1352,1260,2612
2059,35-39,1384,1287,2671
2059,40-44,1323,1309,2632
2059,45-49,1281,1223,2504
2059,50-54,1452,1333,2785
2059,55-59,1863,1945,3808
2059,60-64,2193,2293,4486
2059,65-69,2186,2303,4489
2059,70-74,1870,2093,3963
2059,75-79,2003,2496,4499
2059,80-84,1695,2195,3890
2059,85-89,1035,1496,2531
2059,90-94,567,940,1507
2059,95-99,219,476,695
2059,100+,0,0,0
2060,0-4,755,705,1460
2060,5-9,786,736,1522
2060,10-14,793,741,1534
2060,15-19,826,772,1598
2060,20-24,954,894,1848
2060,25-29,1166,1087,2253
2060,30-34,1335,1244,2579
2060,35-39,1379,1282,2661
2060,40-44,1314,1296,2610
2060,45-49,1341,1277,2618
2060,50-54,1363,1250,2613
2060,55-59,1695,1770,3465
2060,60-64,2193,2283,4476
2060,65-69,2197,2300,4497
2060,70-74,1873,2081,3954
2060,75-79,1904,2429,4333
2060,80-84,1714,2266,3980
2060,85-89,1055,1477,2532
2060,90-94,575,962,1537
2060,95-99,221,474,695
2060,100+,0,0,0
2061,0-4,744,694,1438
2061,5-9,783,733,1516
2061,10-14,791,739,1530
2061,15-19,815,763,1578
2061,20-24,919,860,1779
2061,25-29,1123,1048,2171
2061,30-34,1309,1220,2529
2061,35-39,1376,1279,2655
2061,40-44,1298,1284,2582
2061,45-49,1366,1315,2681
2061,50-54,1303,1185,2488
2061,55-59,1602,1641,3243
2061,60-64,2105,2228,4333
2061,65-69,2184,2289,4473
2061,70-74,1938,2152,4090
2061,75-79,1801,2270,4071
2061,80-84,1732,2274,4006
2061,85-89,1065,1550,2615
2061,90-94,586,966,1552
2061,95-99,225,470,695
2061,100+,0,0,0
2062,0-4,732,683,1415
2062,5-9,779,728,1507
2062,10-14,791,739,1530
2062,15-19,807,755,1562
2062,20-24,887,830,1717
2062,25-29,1078,1008,2086
2062,30-34,1280,1192,2472
2062,35-39,1371,1275,2646
2062,40-44,1309,1307,2616
2062,45-49,1337,1284,2621
2062,50-54,1315,1177,2492
2062,55-59,1500,1554,3054
2062,60-64,2020,2108,4128
2062,65-69,2160,2330,4490
2062,70-74,1993,2185,4178
2062,75-79,1709,2104,3813
2062,80-84,1696,2274,3970
2062,85-89,1112,1608,2720
2062,90-94,585,995,1580
2062,95-99,226,451,677
2062,100+,0,0,0
2063,0-4,719,671,1390
2063,5-9,773,722,1495
2063,10-14,790,739,1529
2063,15-19,800,748,1548
2063,20-24,861,805,1666
2063,25-29,1035,969,2004
2063,30-34,1246,1160,2406
2063,35-39,1363,1269,2632
2063,40-44,1314,1284,2598
2063,45-49,1363,1293,2656
2063,50-54,1254,1203,2457
2063,55-59,1456,1441,2897
2063,60-64,1927,2026,3953
2063,65-69,2143,2301,4444
2063,70-74,1970,2169,4139
2063,75-79,1682,2034,3716
2063,80-84,1651,2262,3913
2063,85-89,1159,1678,2837
2063,90-94,574,993,1567
2063,95-99,228,445,673
2063,100+,0,0,0
2064,0-4,705,658,1363
2064,5-9,765,714,1479
2064,10-14,789,738,1527
2064,15-19,795,744,1539
2064,20-24,842,786,1628
2064,25-29,992,929,1921
2064,30-34,1208,1126,2334
2064,35-39,1352,1260,2612
2064,40-44,1372,1287,2659
2064,45-49,1299,1309,2608
2064,50-54,1256,1223,2479
2064,55-59,1408,1318,2726
2064,60-64,1798,1919,3717
2064,65-69,2089,2249,4338
2064,70-74,2021,2225,4246
2064,75-79,1634,1960,3594
2064,80-84,1603,2203,3806
2064,85-89,1187,1750,2937
2064,90-94,582,994,1576
2064,95-99,227,448,675
2064,100+,0,0,0
2065,0-4,689,643,1332
2065,5-9,755,705,1460
2065,10-14,786,736,1522
2065,15-19,793,741,1534
2065,20-24,826,772,1598
2065,25-29,954,894,1848
2065,30-34,1166,1087,2253
2065,35-39,1335,1244,2579
2065,40-44,1368,1282,2650
2065,45-49,1289,1296,2585
2065,50-54,1316,1277,2593
2065,55-59,1322,1239,2561
2065,60-64,1636,1745,3381
2065,65-69,2090,2240,4330
2065,70-74,2033,2222,4255
2065,75-79,1641,1954,3595
2065,80-84,1526,2148,3674
2065,85-89,1205,1807,3012
2065,90-94,595,988,1583
2065,95-99,233,466,699
2065,100+,0,0,0
