year,age_range,male,female,total
2042,50-54,6147,5992,12139
2042,55-59,6077,6378,12455
2042,60-64,6610,7769,14379
2042,65-69,5746,7195,12941
2042,70-74,5296,6625,11921
2042,75-79,4545,6202,10747
2042,80-84,3422,5207,8629
2042,85-89,2114,3642,5756
2042,90-94,913,1926,2839
2042,95-99,175,446,621
2042,100+,0,0,0
2043,0-4,2377,2222,4599
2043,5-9,2633,2460,5093
2043,10-14,2996,2795,5791
2043,15-19,3315,3086,6401
2043,20-24,3435,3183,6618
2043,25-29,3898,3593,7491
2043,30-34,3811,3677,7488
2043,35-39,4223,3962,8185
2043,40-44,5001,4713,9714
2043,45-49,5961,5636,11597
2043,50-54,6073,5857,11930
2043,55-59,5991,6185,12176
2043,60-64,6605,7653,14258
2043,65-69,5851,7300,13151
2043,70-74,5237,6586,11823
2043,75-79,4528,6176,10704
2043,80-84,3507,5300,8807
2043,85-89,2147,3746,5893
2043,90-94,984,2023,3007
2043,95-99,201,503,704
2043,100+,0,0,0
2044,0-4,2332,2180,4512
2044,5-9,2573,2404,4977
2044,10-14,2923,2728,5651
2044,15-19,3267,3043,6310
2044,20-24,3481,3238,6719
2044,25-29,3726,3449,7175
2044,30-34,3794,3616,7410
2044,35-39,4224,3971,8195
2044,40-44,4780,4445,9225
2044,45-49,5713,5460,11173
2044,50-54,6137,5875,12012
2044,55-59,5827,5956,11783
2044,60-64,6505,7435,13940
2044,65-69,6062,7465,13527
2044,70-74,5111,6585,11696
2044,75-79,4523,6179,10702
2044,80-84,3543,5313,8856
2044,85-89,2212,3841,6053
2044,90-94,1023,2096,3119
2044,95-99,234,580,814
2044,100+,0,0,0
2045,0-4,2297,2146,4443
2045,5-9,2519,2354,4873
2045,10-14,2846,2658,5504
2045,15-19,3208,2989,6197
2045,20-24,3436,3196,6632
2045,25-29,3634,3338,6972
2045,30-34,3957,3766,7723
2045,35-39,4049,3796,7845
2045,40-44,4434,4199,8633
2045,45-49,5642,5290,10932
2045,50-54,6019,5853,11872
2045,55-59,5911,5917,11828
2045,60-64,6299,7133,13432
2045,65-69,6182,7620,13802
2045,70-74,5154,6542,11696
2045,75-79,4490,6237,10727
2045,80-84,3603,5332,8935
2045,85-89,2216,3852,6068
2045,90-94,1086,2251,3337
2045,95-99,274,659,933
2045,100+,0,0,0
2046,0-4,2265,2116,4381
2046,5-9,2470,2309,4779
2046,10-14,2769,2587,5356
2046,15-19,3141,2927,6068
2046,20-24,3396,3160,6556
2046,25-29,3576,3248,6824
2046,30-34,3983,3843,7826
2046,35-39,3962,3660,7622
2046,40-44,4244,4100,8344
2046,45-49,5363,5032,10395
2046,50-54,6008,5892,11900
2046,55-59,5979,5895,11874
2046,60-64,6059,6622,12681
2046,65-69,6174,7644,13818
2046,70-74,5258,6722,11980
2046,75-79,4519,6187,10706
2046,80-84,3612,5391,9003
2046,85-89,2269,3939,6208
2046,90-94,1123,2293,3416
2046,95-99,326,787,1113
2046,100+,0,0,0
2047,0-4,2233,2086,4319
2047,5-9,2424,2266,4690
2047,10-14,2699,2522,5221
2047,15-19,3068,2860,5928
2047,20-24,3356,3123,6479
2047,25-29,3475,3206,6681
2047,30-34,3890,3726,7616
2047,35-39,3965,3688,7653
2047,40-44,4185,4009,8194
2047,45-49,5049,4762,9811
2047,50-54,6059,5775,11834
2047,55-59,5956,5925,11881
2047,60-64,5841,6283,12124
2047,65-69,6256,7592,13848
2047,70-74,5264,6914,12178
2047,75-79,4569,6146,10715
2047,80-84,3570,5398,8968
2047,85-89,2335,4045,6380
2047,90-94,1150,2331,3481
2047,95-99,358,875,1233
2047,100+,0,0,0
2048,0-4,2201,2056,4257
2048,5-9,2377,2222,4599
2048,10-14,2633,2460,5093
2048,15-19,2996,2795,5791
2048,20-24,3315,3086,6401
2048,25-29,3435,3183,6618
2048,30-34,3893,3593,7486
2048,35-39,3788,3677,7465
2048,40-44,4182,3946,8128
2048,45-49,4915,4687,9602
2048,50-54,5816,5591,11407
2048,55-59,5887,5793,11680
2048,60-64,5761,6095,11856
2048,65-69,6256,7482,13738
2048,70-74,5369,7018,12387
2048,75-79,4528,6120,10648
2048,80-84,3568,5391,8959
2048,85-89,2405,4134,6539
2048,90-94,1175,2412,3587
2048,95-99,386,921,1307
2048,100+,0,0,0
2049,0-4,2172,2028,4200
2049,5-9,2332,2180,4512
2049,10-14,2573,2404,4977
2049,15-19,2923,2728,5651
2049,20-24,3267,3043,6310
2049,25-29,3481,3238,6719
2049,30-34,3721,3449,7170
2049,35-39,3771,3616,7387
2049,40-44,4183,3956,8139
2049,45-49,4699,4419,9118
2049,50-54,5575,5417,10992
2049,55-59,5950,5813,11763
2049,60-64,5606,5870,11476
2049,65-69,6166,7271,13437
2049,70-74,5566,7182,12748
2049,75-79,4427,6127,10554
2049,80-84,3576,5403,8979
2049,85-89,2437,4157,6594
2049,90-94,1218,2486,3704
2049,95-99,402,960,1362
2049,100+,0,0,0
2050,0-4,2141,2000,4141
2050,5-9,2297,2146,4443
2050,10-14,2519,2354,4873
2050,15-19,2846,2658,5504
2050,20-24,3208,2989,6197
2050,25-29,3436,3196,6632
2050,30-34,3630,3338,6968
2050,35-39,3933,3766,7699
2050,40-44,4008,3782,7790
2050,45-49,4359,4174,8533
2050,50-54,5507,5248,10755
2050,55-59,5835,5791,11626
2050,60-64,5688,5833,11521
2050,65-69,5972,6976,12948
2050,70-74,5675,7329,13004
2050,75-79,4464,6087,10551
2050,80-84,3548,5450,8998
2050,85-89,2475,4167,6642
2050,90-94,1219,2495,3714
2050,95-99,428,1032,1460
2050,100+,0,0,0
2051,0-4,2111,1972,4083
2051,5-9,2265,2116,4381
2051,10-14,2470,2309,4779
2051,15-19,2769,2587,5356
2051,20-24,3141,2927,6068
2051,25-29,3396,3160,6556
2051,30-34,3572,3248,6820
2051,35-39,3960,3842,7802
2051,40-44,3923,3648,7571
2051,45-49,4172,4075,8247
2051,50-54,5234,4992,10226
2051,55-59,5827,5830,11657
2051,60-64,5754,5810,11564
2051,65-69,5744,6476,12220
2051,70-74,5671,7354,13025
2051,75-79,4557,6256,10813
2051,80-84,3574,5407,8981
2051,85-89,2481,4216,6697
2051,90-94,1250,2553,3803
2051,95-99,443,1053,1496
2051,100+,0,0,0
2052,0-4,2082,1945,4027
2052,5-9,2233,2086,4319
2052,10-14,2424,2266,4690
2052,15-19,2699,2522,5221
2052,20-24,3068,2860,5928
2052,25-29,3356,3123,6479
2052,30-34,3473,3206,6679
2052,35-39,3867,3726,7593
2052,40-44,3927,3676,7603
2052,45-49,4115,3984,8099
2052,50-54,4929,4723,9652
2052,55-59,5876,5714,11590
2052,60-64,5732,5840,11572
2052,65-69,5537,6144,11681
2052,70-74,5746,7304,13050
2052,75-79,4564,6437,11001
2052,80-84,3611,5369,8980
2052,85-89,2450,4222,6672
2052,90-94,1287,2621,3908
2052,95-99,453,1068,1521
2052,100+,0,0,0
2053,0-4,2054,1919,3973
2053,5-9,2201,2056,4257
2053,10-14,2377,2222,4599
2053,15-19,2633,2460,5093
2053,20-24,2996,2795,5791
2053,25-29,3315,3086,6401
2053,30-34,3433,3183,6616
2053,35-39,3870,3593,7463
2053,40-44,3752,3665,7417
2053,45-49,4113,3921,8034
2053,50-54,4797,4650,9447
2053,55-59,5640,5529,11169
2053,60-64,5665,5710,11375
2053,65-69,5464,5960,11424
2053,70-74,5747,7195,12942
2053,75-79,4654,6533,11187
2053,80-84,3577,5347,8924
2053,85-89,2451,4218,6669
2053,90-94,1326,2682,4008
2053,95-99,463,1103,1566
2053,100+,0,0,0
2054,0-4,2028,1895,3923
2054,5-9,2172,2028,4200
2054,10-14,2332,2180,4512
2054,15-19,2573,2404,4977
2054,20-24,2923,2728,5651
2054,25-29,3267,3043,6310
2054,30-34,3478,3238,6716
2054,35-39,3700,3449,7149
2054,40-44,3735,3605,7340
2054,45-49,4114,3931,8045
2054,50-54,4586,4385,8971
2054,55-59,5407,5357,10764
2054,60-64,5726,5729,11455
2054,65-69,5318,5741,11059
2054,70-74,5661,6993,12654
2054,75-79,4823,6685,11508
2054,80-84,3496,5355,8851
2054,85-89,2458,4225,6683
2054,90-94,1344,2695,4039
2054,95-99,479,1136,1615
2054,100+,0,0,0
2055,0-4,2002,1870,3872
2055,5-9,2141,2000,4141
2055,10-14,2297,2146,4443
2055,15-19,2519,2354,4873
2055,20-24,2846,2658,5504
2055,25-29,3208,2989,6197
2055,30-34,3434,3196,6630
2055,35-39,3609,3338,6947
2055,40-44,3896,3755,7651
2055,45-49,3941,3758,7699
2055,50-54,4256,4143,8399
2055,55-59,5343,5191,10534
2055,60-64,5620,5710,11330
2055,65-69,5401,5708,11109
2055,70-74,5489,6714,12203
2055,75-79,4927,6830,11757
2055,80-84,3536,5332,8868
2055,85-89,2447,4277,6724
2055,90-94,1367,2715,4082
2055,95-99,482,1155,1637
2055,100+,0,0,0
2056,0-4,1972,1842,3814
2056,5-9,2111,1972,4083
2056,10-14,2265,2116,4381
2056,15-19,2470,2309,4779
2056,20-24,2769,2587,5356
2056,25-29,3141,2927,6068
2056,30-34,3395,3160,6555
2056,35-39,3551,3248,6799
2056,40-44,3922,3831,7753
2056,45-49,3857,3624,7481
2056,50-54,4073,4046,8119
2056,55-59,5080,4938,10018
2056,60-64,5616,5751,11367
2056,65-69,5469,5688,11157
2056,70-74,5285,6239,11524
2056,75-79,4936,6864,11800
2056,80-84,3627,5501,9128
2056,85-89,2476,4261,6737
2056,90-94,1376,2764,4140
2056,95-99,498,1197,1695
2056,100+,0,0,0
2057,0-4,1941,1813,3754
2057,5-9,2082,1945,4027
2057,10-14,2233,2086,4319
2057,15-19,2424,2266,4690
2057,20-24,2699,2522,5221
2057,25-29,3068,2860,5928
2057,30-34,3355,3123,6478
2057,35-39,3452,3206,6658
2057,40-44,3831,3716,7547
2057,45-49,3863,3651,7514
2057,50-54,4018,3957,7975
2057,55-59,4786,4674,9460
2057,60-64,5666,5637,11303
2057,65-69,5451,5719,11170
2057,70-74,5101,5925,11026
2057,75-79,5009,6825,11834
2057,80-84,3643,5675,9318
2057,85-89,2509,4243,6752
2057,90-94,1363,2786,4149
2057,95-99,515,1240,1755
2057,100+,0,0,0
2058,0-4,1911,1784,3695
2058,5-9,2054,1919,3973
2058,10-14,2201,2056,4257
2058,15-19,2377,2222,4599
2058,20-24,2633,2460,5093
2058,25-29,2996,2795,5791
2058,30-34,3314,3086,6400
2058,35-39,3413,3183,6596
2058,40-44,3834,3585,7419
2058,45-49,3690,3640,7330
2058,50-54,4017,3896,7913
2058,55-59,4659,4602,9261
2058,60-64,5442,5456,10898
2058,65-69,5391,5595,10986
2058,70-74,5043,5752,10795
2058,75-79,5016,6730,11746
2058,80-84,3725,5770,9495
2058,85-89,2494,4240,6734
2058,90-94,1372,2801,4173
2058,95-99,534,1279,1813
2058,100+,0,0,0
2059,0-4,1881,1756,3637
2059,5-9,2028,1895,3923
2059,10-14,2172,2028,4200
2059,15-19,2332,2180,4512
2059,20-24,2573,2404,4977
2059,25-29,2923,2728,5651
2059,30-34,3266,3043,6309
2059,35-39,3459,3238,6697
2059,40-44,3666,3441,7107
2059,45-49,3674,3581,7255
2059,50-54,4018,3906,7924
2059,55-59,4455,4341,8796
2059,60-64,5218,5287,10505
2059,65-69,5452,5616,11068
2059,70-74,4915,5544,10459
2059,75-79,4949,6548,11497
2059,80-84,3867,5913,9780
2059,85-89,2442,4260,6702
2059,90-94,1383,2817,4200
2059,95-99,545,1293,1838
2059,100+,0,0,0
2060,0-4,1848,1726,3574
2060,5-9,2002,1870,3872
2060,10-14,2141,2000,4141
2060,15-19,2297,2146,4443
2060,20-24,2519,2354,4873
2060,25-29,2846,2658,5504
2060,30-34,3207,2989,6196
2060,35-39,3415,3196,6611
2060,40-44,3576,3332,6908
2060,45-49,3831,3730,7561
2060,50-54,3850,3733,7583
2060,55-59,4135,4101,8236
2060,60-64,5157,5124,10281
2060,65-69,5352,5599,10951
2060,70-74,4994,5513,10507
2060,75-79,4795,6284,11079
2060,80-84,3950,6035,9985
2060,85-89,2471,4242,6713
2060,90-94,1375,2847,4222
2060,95-99,553,1298,1851
2060,100+,0,0,0
2061,0-4,1816,1697,3513
2061,5-9,1972,1842,3814
2061,10-14,2111,1972,4083
2061,15-19,2265,2116,4381
2061,20-24,2470,2309,4779
2061,25-29,2769,2587,5356
2061,30-34,3141,2927,6068
2061,35-39,3376,3160,6536
2061,40-44,3520,3244,6764
2061,45-49,3857,3806,7663
2061,50-54,3768,3599,7367
2061,55-59,3958,4006,7964
2061,60-64,4903,4874,9777
2061,65-69,5351,5638,10989
2061,70-74,5056,5491,10547
2061,75-79,4614,5840,10454
2061,80-84,3960,6066,10026
2061,85-89,2543,4382,6925
2061,90-94,1393,2836,4229
2061,95-99,556,1324,1880
2061,100+,0,0,0
2062,0-4,1784,1668,3452
2062,5-9,1941,1813,3754
2062,10-14,2082,1945,4027
2062,15-19,2233,2086,4319
2062,20-24,2424,2266,4690
2062,25-29,2699,2522,5221
2062,30-34,3068,2860,5928
2062,35-39,3337,3123,6460
2062,40-44,3422,3203,6625
2062,45-49,3768,3692,7460
2062,50-54,3774,3626,7400
2062,55-59,3904,3918,7822
2062,60-64,4620,4613,9233
2062,65-69,5398,5528,10926
2062,70-74,5036,5523,10559
2062,75-79,4454,5547,10001
2062,80-84,4015,6032,10047
2062,85-89,2554,4521,7075
2062,90-94,1409,2823,4232
2062,95-99,549,1334,1883
2062,100+,0,0,0
2063,0-4,1752,1638,3390
2063,5-9,1911,1784,3695
2063,10-14,2054,1919,3973
2063,15-19,2201,2056,4257
2063,20-24,2377,2222,4599
2063,25-29,2633,2460,5093
2063,30-34,2996,2795,5791
2063,35-39,3297,3086,6383
2063,40-44,3383,3180,6563
2063,45-49,3772,3562,7334
2063,50-54,3605,3615,7220
2063,55-59,3903,3857,7760
2063,60-64,4497,4542,9039
2063,65-69,5183,5349,10532
2063,70-74,4983,5403,10386
2063,75-79,4407,5386,9793
2063,80-84,4020,5943,9963
2063,85-89,2612,4594,7206
2063,90-94,1400,2822,4222
2063,95-99,554,1343,1897
2063,100+,0,0,0
2064,0-4,1716,1605,3321
2064,5-9,1881,1756,3637
2064,10-14,2028,1895,3923
2064,15-19,2172,2028,4200
2064,20-24,2332,2180,4512
2064,25-29,2573,2404,4977
2064,30-34,2923,2728,5651
2064,35-39,3250,3043,6293
2064,40-44,3428,3234,6662
2064,45-49,3606,3420,7026
2064,50-54,3591,3556,7147
2064,55-59,3904,3866,7770
2064,60-64,4299,4284,8583
2064,65-69,4969,5183,10152
2064,70-74,5040,5423,10463
2064,75-79,4296,5196,9492
2064,80-84,3961,5780,9741
2064,85-89,2708,4708,7416
2064,90-94,1370,2837,4207
2064,95-99,561,1349,1910
2064,100+,0,0,0
2065,0-4,1682,1573,3255
2065,5-9,1848,1726,3574
2065,10-14,2002,1870,3872
2065,15-19,2141,2000,4141
2065,20-24,2297,2146,4443
2065,25-29,2519,2354,4873
2065,30-34,2846,2658,5504
2065,35-39,3193,2989,6182
2065,40-44,3384,3193,6577
2065,45-49,3518,3310,6828
2065,50-54,3745,3705,7450
2065,55-59,3742,3695,7437
2065,60-64,3992,4048,8040
2065,65-69,4915,5025,9940
2065,70-74,4953,5412,10365
2065,75-79,4376,5172,9548
2065,80-84,3841,5552,9393
2065,85-89,2773,4813,7586
2065,90-94,1393,2840,4233
2065,95-99,558,1374,1932
2065,100+,0,0,0
