year,age_range,male,female,total
2042,20-24,5808,5351,11159
2042,25-29,6797,6316,13113
2042,30-34,6644,6017,12661
2042,35-39,7528,6887,14415
2042,40-44,9932,9128,19060
2042,45-49,11644,11206,22850
2042,50-54,10610,10054,20664
2042,55-59,10327,9921,20248
2042,60-64,11452,11622,23074
2042,65-69,10299,11296,21595
2042,70-74,10124,11315,21439
2042,75-79,9132,10341,19473
2042,80-84,6921,9284,16205
2042,85-89,4293,6435,10728
2042,90-94,1722,3136,4858
2042,95-99,403,853,1256
2042,100+,0,0,0
2043,0-4,3014,2815,5829
2043,5-9,3553,3319,6872
2043,10-14,4394,4100,8494
2043,15-19,5095,4744,9839
2043,20-24,5654,5216,10870
2043,25-29,6686,6162,12848
2043,30-34,6636,6045,12681
2043,35-39,7177,6653,13830
2043,40-44,9459,8731,18190
2043,45-49,11400,10862,22262
2043,50-54,10886,10382,21268
2043,55-59,9980,9551,19531
2043,60-64,11349,11484,22833
2043,65-69,10466,11376,21842
2043,70-74,9890,11173,21063
2043,75-79,9050,10228,19278
2043,80-84,7026,9377,16403
2043,85-89,4399,6619,11018
2043,90-94,1868,3363,5231
2043,95-99,421,899,1320
2043,100+,0,0,0
2044,0-4,2945,2751,5696
2044,5-9,3413,3188,6601
2044,10-14,4224,3944,8168
2044,15-19,4986,4643,9629
2044,20-24,5506,5123,10629
2044,25-29,6494,5988,12482
2044,30-34,6684,6075,12759
2044,35-39,6935,6445,13380
2044,40-44,8983,8285,17268
2044,45-49,11063,10486,21549
2044,50-54,11163,10638,21801
2044,55-59,9760,9332,19092
2044,60-64,11128,11247,22375
2044,65-69,10602,11432,22034
2044,70-74,9615,11047,20662
2044,75-79,9049,10199,19248
2044,80-84,7063,9346,16409
2044,85-89,4477,6829,11306
2044,90-94,2005,3521,5526
2044,95-99,472,1009,1481
2044,100+,0,0,0
2045,0-4,2892,2703,5595
2045,5-9,3287,3071,6358
2045,10-14,4050,3782,7832
2045,15-19,4861,4528,9389
2045,20-24,5401,5026,10427
2045,25-29,6224,5758,11982
2045,30-34,6878,6277,13155
2045,35-39,6675,6130,12805
2045,40-44,8334,7718,16052
2045,45-49,10855,10163,21018
2045,50-54,11242,10845,22087
2045,55-59,9816,9372,19188
2045,60-64,10809,10939,21748
2045,65-69,10783,11458,22241
2045,70-74,9349,10880,20229
2045,75-79,8985,10249,19234
2045,80-84,7145,9282,16427
2045,85-89,4572,6958,11530
2045,90-94,2146,3801,5947
2045,95-99,539,1140,1679
2045,100+,0,0,0
2046,0-4,2849,2662,5511
2046,5-9,3180,2972,6152
2046,10-14,3876,3620,7496
2046,15-19,4720,4399,9119
2046,20-24,5300,4933,10233
2046,25-29,5963,5476,11439
2046,30-34,6941,6440,13381
2046,35-39,6556,6001,12557
2046,40-44,7867,7228,15095
2046,45-49,10312,9682,19994
2046,50-54,11414,11009,22423
2046,55-59,9978,9603,19581
2046,60-64,10331,10356,20687
2046,65-69,10804,11365,22169
2046,70-74,9446,10937,20383
2046,75-79,8870,10360,19230
2046,80-84,7144,9131,16275
2046,85-89,4635,7110,11745
2046,90-94,2267,3966,6233
2046,95-99,620,1303,1923
2046,100+,0,0,0
2047,0-4,2807,2624,5431
2047,5-9,3092,2889,5981
2047,10-14,3707,3462,7169
2047,15-19,4561,4254,8815
2047,20-24,5200,4840,10040
2047,25-29,5807,5351,11158
2047,30-34,6773,6314,13087
2047,35-39,6612,5999,12611
2047,40-44,7451,6862,14313
2047,45-49,9760,9078,18838
2047,50-54,11360,11114,22474
2047,55-59,10281,9943,20224
2047,60-64,9926,9768,19694
2047,65-69,10837,11357,22194
2047,70-74,9434,10848,20282
2047,75-79,8729,10496,19225
2047,80-84,7175,8992,16167
2047,85-89,4722,7211,11933
2047,90-94,2340,4124,6464
2047,95-99,677,1423,2100
2047,100+,0,0,0
2048,0-4,2766,2585,5351
2048,5-9,3014,2815,5829
2048,10-14,3553,3319,6872
2048,15-19,4394,4100,8494
2048,20-24,5095,4744,9839
2048,25-29,5653,5216,10869
2048,30-34,6665,6160,12825
2048,35-39,6604,6026,12630
2048,40-44,7105,6628,13733
2048,45-49,9297,8684,17981
2048,50-54,11123,10774,21897
2048,55-59,10554,10269,20823
2048,60-64,9598,9407,19005
2048,65-69,10749,11227,21976
2048,70-74,9601,10934,20535
2048,75-79,8541,10376,18917
2048,80-84,7130,8915,16045
2048,85-89,4812,7306,12118
2048,90-94,2406,4265,6671
2048,95-99,735,1533,2268
2048,100+,0,0,0
2049,0-4,2725,2546,5271
2049,5-9,2945,2751,5696
2049,10-14,3413,3188,6601
2049,15-19,4224,3944,8168
2049,20-24,4986,4643,9629
2049,25-29,5506,5123,10629
2049,30-34,6475,5985,12460
2049,35-39,6652,6056,12708
2049,40-44,6867,6420,13287
2049,45-49,8830,8242,17072
2049,50-54,10796,10401,21197
2049,55-59,10825,10525,21350
2049,60-64,9393,9196,18589
2049,65-69,10549,10999,21548
2049,70-74,9738,10996,20734
2049,75-79,8320,10272,18592
2049,80-84,7149,8913,16062
2049,85-89,4853,7304,12157
2049,90-94,2461,4423,6884
2049,95-99,793,1619,2412
2049,100+,0,0,0
2050,0-4,2681,2505,5186
2050,5-9,2892,2703,5595
2050,10-14,3287,3071,6358
2050,15-19,4050,3782,7832
2050,20-24,4861,4528,9389
2050,25-29,5401,5026,10427
2050,30-34,6206,5756,11962
2050,35-39,6845,6256,13101
2050,40-44,6609,6105,12714
2050,45-49,8192,7678,15870
2050,50-54,10592,10082,20674
2050,55-59,10904,10730,21634
2050,60-64,9445,9236,18681
2050,65-69,10246,10698,20944
2050,70-74,9899,11019,20918
2050,75-79,8091,10115,18206
2050,80-84,7100,8961,16061
2050,85-89,4911,7253,12164
2050,90-94,2515,4512,7027
2050,95-99,848,1750,2598
2050,100+,0,0,0
2051,0-4,2630,2458,5088
2051,5-9,2849,2662,5511
2051,10-14,3180,2972,6152
2051,15-19,3876,3620,7496
2051,20-24,4720,4399,9119
2051,25-29,5300,4933,10233
2051,30-34,5946,5476,11422
2051,35-39,6907,6419,13326
2051,40-44,6490,5976,12466
2051,45-49,7735,7191,14926
2051,50-54,10063,9605,19668
2051,55-59,11070,10892,21962
2051,60-64,9602,9465,19067
2051,65-69,9793,10126,19919
2051,70-74,9920,10931,20851
2051,75-79,8183,10173,18356
2051,80-84,7002,9058,16060
2051,85-89,4910,7131,12041
2051,90-94,2549,4612,7161
2051,95-99,897,1826,2723
2051,100+,0,0,0
2052,0-4,2578,2409,4987
2052,5-9,2807,2624,5431
2052,10-14,3092,2889,5981
2052,15-19,3707,3462,7169
2052,20-24,4561,4254,8815
2052,25-29,5200,4840,10040
2052,30-34,5791,5351,11142
2052,35-39,6739,6294,13033
2052,40-44,6545,5974,12519
2052,45-49,7324,6827,14151
2052,50-54,9526,9005,18531
2052,55-59,11017,10997,22014
2052,60-64,9894,9800,19694
2052,65-69,9409,9553,18962
2052,70-74,9950,10923,20873
2052,75-79,8176,10095,18271
2052,80-84,6891,9171,16062
2052,85-89,4930,7021,11951
2052,90-94,2596,4672,7268
2052,95-99,920,1893,2813
2052,100+,0,0,0
2053,0-4,2523,2359,4882
2053,5-9,2766,2585,5351
2053,10-14,3014,2815,5829
2053,15-19,3553,3319,6872
2053,20-24,4394,4100,8494
2053,25-29,5095,4744,9839
2053,30-34,5638,5216,10854
2053,35-39,6631,6142,12773
2053,40-44,6539,6001,12540
2053,45-49,6985,6595,13580
2053,50-54,9073,8614,17687
2053,55-59,10787,10659,21446
2053,60-64,10156,10123,20279
2053,65-69,9099,9199,18298
2053,70-74,9868,10797,20665
2053,75-79,8322,10173,18495
2053,80-84,6739,9063,15802
2053,85-89,4897,6965,11862
2053,90-94,2645,4728,7373
2053,95-99,942,1952,2894
2053,100+,0,0,0
2054,0-4,2466,2306,4772
2054,5-9,2725,2546,5271
2054,10-14,2945,2751,5696
2054,15-19,3413,3188,6601
2054,20-24,4224,3944,8168
2054,25-29,4986,4643,9629
2054,30-34,5491,5123,10614
2054,35-39,6442,5969,12411
2054,40-44,6586,6031,12617
2054,45-49,6751,6388,13139
2054,50-54,8617,8175,16792
2054,55-59,10470,10289,20759
2054,60-64,10416,10374,20790
2054,65-69,8905,8995,17900
2054,70-74,9681,10578,20259
2054,75-79,8438,10230,18668
2054,80-84,6566,8969,15535
2054,85-89,4910,6970,11880
2054,90-94,2667,4724,7391
2054,95-99,964,2022,2986
2054,100+,0,0,0
2055,0-4,2408,2251,4659
2055,5-9,2681,2505,5186
2055,10-14,2892,2703,5595
2055,15-19,3287,3071,6358
2055,20-24,4050,3782,7832
2055,25-29,4861,4528,9389
2055,30-34,5387,5026,10413
2055,35-39,6175,5743,11918
2055,40-44,6777,6231,13008
2055,45-49,6497,6075,12572
2055,50-54,7997,7618,15615
2055,55-59,10275,9974,20249
2055,60-64,10501,10579,21080
2055,65-69,8964,9040,18004
2055,70-74,9417,10297,19714
2055,75-79,8592,10265,18857
2055,80-84,6409,8857,15266
2055,85-89,4897,7041,11938
2055,90-94,2715,4720,7435
2055,95-99,994,2093,3087
2055,100+,0,0,0
2056,0-4,2349,2196,4545
2056,5-9,2630,2458,5088
2056,10-14,2849,2662,5511
2056,15-19,3180,2972,6152
2056,20-24,3876,3620,7496
2056,25-29,4720,4399,9119
2056,30-34,5288,4933,10221
2056,35-39,5917,5465,11382
2056,40-44,6841,6394,13235
2056,45-49,6382,5947,12329
2056,50-54,7553,7135,14688
2056,55-59,9765,9505,19270
2056,60-64,10669,10742,21411
2056,65-69,9123,9269,18392
2056,70-74,9012,9755,18767
2056,75-79,8631,10203,18834
2056,80-84,6509,8937,15446
2056,85-89,4844,7142,11986
2056,90-94,2724,4666,7390
2056,95-99,1017,2161,3178
2056,100+,0,0,0
2057,0-4,2292,2142,4434
2057,5-9,2578,2409,4987
2057,10-14,2807,2624,5431
2057,15-19,3092,2889,5981
2057,20-24,3707,3462,7169
2057,25-29,4561,4254,8815
2057,30-34,5190,4840,10030
2057,35-39,5763,5342,11105
2057,40-44,6675,6269,12944
2057,45-49,6438,5946,12384
2057,50-54,7153,6775,13928
2057,55-59,9247,8914,18161
2057,60-64,10624,10848,21472
2057,65-69,9411,9601,19012
2057,70-74,8669,9210,17879
2057,75-79,8668,10208,18876
2057,80-84,6524,8890,15414
2057,85-89,4783,7252,12035
2057,90-94,2748,4618,7366
2057,95-99,1040,2205,3245
2057,100+,0,0,0
2058,0-4,2235,2088,4323
2058,5-9,2523,2359,4882
2058,10-14,2766,2585,5351
2058,15-19,3014,2815,5829
2058,20-24,3553,3319,6872
2058,25-29,4394,4100,8494
2058,30-34,5087,4744,9831
2058,35-39,5610,5209,10819
2058,40-44,6568,6117,12685
2058,45-49,6432,5974,12406
2058,50-54,6824,6546,13370
2058,55-59,8810,8528,17338
2058,60-64,10407,10518,20925
2058,65-69,9670,9922,19592
2058,70-74,8395,8877,17272
2058,75-79,8612,10100,18712
2058,80-84,6659,8975,15634
2058,85-89,4689,7179,11868
2058,90-94,2740,4612,7352
2058,95-99,1066,2246,3312
2058,100+,0,0,0
2059,0-4,2178,2035,4213
2059,5-9,2466,2306,4772
2059,10-14,2725,2546,5271
2059,15-19,2945,2751,5696
2059,20-24,3413,3188,6601
2059,25-29,4224,3944,8168
2059,30-34,4980,4643,9623
2059,35-39,5463,5117,10580
2059,40-44,6381,5945,12326
2059,45-49,6480,6005,12485
2059,50-54,6596,6340,12936
2059,55-59,8370,8095,16465
2059,60-64,10104,10154,20258
2059,65-69,9926,10173,20099
2059,70-74,8230,8689,16919
2059,75-79,8459,9905,18364
2059,80-84,6768,9040,15808
2059,85-89,4586,7125,11711
2059,90-94,2760,4644,7404
2059,95-99,1079,2259,3338
2059,100+,0,0,0
2060,0-4,2120,1981,4101
2060,5-9,2408,2251,4659
2060,10-14,2681,2505,5186
2060,15-19,2892,2703,5595
2060,20-24,3287,3071,6358
2060,25-29,4050,3782,7832
2060,30-34,4855,4528,9383
2060,35-39,5361,5021,10382
2060,40-44,6117,5719,11836
2060,45-49,6667,6203,12870
2060,50-54,6349,6029,12378
2060,55-59,7767,7543,15310
2060,60-64,9917,9845,19762
2060,65-69,10006,10373,20379
2060,70-74,8287,8735,17022
2060,75-79,8224,9638,17862
2060,80-84,6882,9066,15948
2060,85-89,4480,7036,11516
2060,90-94,2753,4697,7450
2060,95-99,1101,2255,3356
2060,100+,0,0,0
2061,0-4,2064,1928,3992
2061,5-9,2349,2196,4545
2061,10-14,2630,2458,5088
2061,15-19,2849,2662,5511
2061,20-24,3180,2972,6152
2061,25-29,3876,3620,7496
2061,30-34,4714,4399,9113
2061,35-39,5263,4929,10192
2061,40-44,5861,5441,11302
2061,45-49,6730,6365,13095
2061,50-54,6236,5902,12138
2061,55-59,7335,7066,14401
2061,60-64,9425,9382,18807
2061,65-69,10165,10533,20698
2061,70-74,8435,8956,17391
2061,75-79,7869,9128,16997
2061,80-84,6917,9014,15931
2061,85-89,4556,7109,11665
2061,90-94,2717,4763,7480
2061,95-99,1102,2226,3328
2061,100+,0,0,0
2062,0-4,2006,1874,3880
2062,5-9,2292,2142,4434
2062,10-14,2578,2409,4987
2062,15-19,2807,2624,5431
2062,20-24,3092,2889,5981
2062,25-29,3707,3462,7169
2062,30-34,4555,4254,8809
2062,35-39,5165,4837,10002
2062,40-44,5709,5318,11027
2062,45-49,6566,6239,12805
2062,50-54,6292,5901,12193
2062,55-59,6948,6709,13657
2062,60-64,8924,8798,17722
2062,65-69,10122,10640,20762
2062,70-74,8704,9275,17979
2062,75-79,7570,8619,16189
2062,80-84,6946,9018,15964
2062,85-89,4570,7076,11646
2062,90-94,2682,4833,7515
2062,95-99,1109,2201,3310
2062,100+,0,0,0
2063,0-4,1948,1820,3768
2063,5-9,2235,2088,4323
2063,10-14,2523,2359,4882
2063,15-19,2766,2585,5351
2063,20-24,3014,2815,5829
2063,25-29,3553,3319,6872
2063,30-34,4389,4100,8489
2063,35-39,5062,4741,9803
2063,40-44,5559,5186,10745
2063,45-49,6460,6087,12547
2063,50-54,6286,5927,12213
2063,55-59,6628,6483,13111
2063,60-64,8503,8416,16919
2063,65-69,9913,10314,20227
2063,70-74,8945,9585,18530
2063,75-79,7335,8311,15646
2063,80-84,6900,8920,15820
2063,85-89,4667,7139,11806
2063,90-94,2623,4777,7400
2063,95-99,1106,2203,3309
2063,100+,0,0,0
2064,0-4,1889,1765,3654
2064,5-9,2178,2035,4213
2064,10-14,2466,2306,4772
2064,15-19,2725,2546,5271
2064,20-24,2945,2751,5696
2064,25-29,3413,3188,6601
2064,30-34,4220,3944,8164
2064,35-39,4955,4640,9595
2064,40-44,5413,5095,10508
2064,45-49,6277,5915,12192
2064,50-54,6332,5957,12289
2064,55-59,6407,6279,12686
2064,60-64,8078,7988,16066
2064,65-69,9622,9956,19578
2064,70-74,9182,9827,19009
2064,75-79,7193,8139,15332
2064,80-84,6773,8748,15521
2064,85-89,4740,7188,11928
2064,90-94,2568,4737,7305
2064,95-99,1114,2226,3340
2064,100+,0,0,0
2065,0-4,1830,1710,3540
2065,5-9,2120,1981,4101
2065,10-14,2408,2251,4659
2065,15-19,2681,2505,5186
2065,20-24,2892,2703,5595
2065,25-29,3287,3071,6358
2065,30-34,4047,3782,7829
2065,35-39,4830,4526,9356
2065,40-44,5312,4999,10311
2065,45-49,6017,5691,11708
2065,50-54,6516,6155,12671
2065,55-59,6170,5970,12140
2065,60-64,7499,7446,14945
2065,65-69,9449,9654,19103
2065,70-74,9262,10030,19292
2065,75-79,7259,8198,15457
2065,80-84,6593,8521,15114
2065,85-89,4829,7225,12054
2065,90-94,2521,4702,7223
2065,95-99,1117,2276,3393
2065,100+,0,0,0
